# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 9.9787e-23    102.33 0 
 51385.55 6.4394e-15  51522.85 0 
 51504.00 6.4277e-15  51641.62 0 
 51622.77 6.4159e-15  51760.71 0 
 51741.77 6.4190e-15  51880.02 0 
 51861.04 6.3925e-15  51999.61 0 
 51980.58 6.3661e-15  52119.47 0 
 52100.40 6.3544e-15  52239.61 0 
 52220.49 6.3428e-15  52360.03 0 
 52340.86 6.3166e-15  52480.72 0 
 52461.57 6.3195e-15  52601.75 0 
 52582.50 6.3225e-15  52723.00 0 
 52703.71 6.3254e-15  52844.53 0 
 52825.19 6.3138e-15  52966.34 0 
 52946.96 6.2732e-15  53088.43 0 
 53069.00 6.2616e-15  53210.80 0 
 53191.39 6.2501e-15  53333.52 0 
 53314.00 6.2529e-15  53456.46 0 
 53436.89 6.2414e-15  53579.68 0 
 53560.07 6.2442e-15  53703.18 0 
 53683.53 6.2327e-15  53826.97 0 
 53807.27 6.2355e-15  53951.05 0 
 53931.30 6.2239e-15  54075.41 0 
 54055.68 6.2267e-15  54200.11 0 
 54180.28 6.2152e-15  54325.05 0 
 54305.17 6.1894e-15  54450.27 0 
 54430.35 6.1921e-15  54575.79 0 
 54555.81 6.2092e-15  54701.59 0 
 54681.57 6.1976e-15  54827.68 0 
 54807.61 6.1861e-15  54954.06 0 
 54934.01 6.1888e-15  55080.79 0 
 55060.64 6.1915e-15  55207.76 0 
 55187.55 6.1943e-15  55335.02 0 
 55314.77 6.2256e-15  55462.57 0 
 55442.27 6.2139e-15  55590.41 0 
 55570.07 6.1881e-15  55718.55 0 
 55698.22 6.2193e-15  55847.05 0 
 55826.61 6.2364e-15  55975.78 0 
 55955.30 6.2247e-15  56104.81 0 
 56084.28 6.2417e-15  56234.13 0 
 56213.56 6.2588e-15  56363.76 0 
 56343.13 6.2615e-15  56493.68 0 
 56473.01 6.2786e-15  56623.90 0 
 56603.24 6.3102e-15  56754.48 0 
 56733.72 6.3275e-15  56885.31 0 
 56864.49 6.3447e-15  57016.43 0 
 56995.57 6.3620e-15  57147.86 0 
 57126.95 6.3941e-15  57279.59 0 
 57258.63 6.4411e-15  57411.62 0 
 57390.68 6.4586e-15  57544.02 0 
 57522.97 6.5061e-15  57676.67 0 
 57655.56 6.5389e-15  57809.62 0 
 57788.46 6.5869e-15  57942.87 0 
 57921.67 6.6506e-15  58076.43 0 
 58055.18 6.6995e-15  58210.30 0 
 58189.00 6.7487e-15  58344.48 0 
 58323.20 6.8296e-15  58479.04 0 
 58457.63 6.8956e-15  58613.83 0 
 58592.38 6.9783e-15  58748.94 0 
 58727.44 7.0620e-15  58884.36 0 
 58862.81 7.1632e-15  59020.09 0 
 58998.50 7.2825e-15  59156.14 0 
 59087.07 7.3233e-15  59244.95 3 
 59396.10 7.9145e-15  59554.81 3 
 59705.13 8.2539e-15  59864.66 3 
 60014.15 9.0108e-15  60174.51 3 
 60323.19 9.6697e-15  60484.37 3 
 60632.21 9.5676e-15  60794.22 3 
 60941.24 1.0588e-14  61104.07 3 
 61250.27 1.1925e-14  61413.93 3 
 61559.29 1.5251e-14  61723.78 3 
 61868.32 1.8956e-14  62033.63 3 
 62177.35 2.0166e-14  62343.49 3 
 62486.38 1.8338e-14  62653.34 3 
 62795.40 1.6267e-14  62963.19 3 
 63104.43 1.3965e-14  63273.05 3 
 63413.46 1.2610e-14  63582.90 3 
 63722.50 1.1630e-14  63892.76 3 
 64031.52 1.0863e-14  64202.61 3 
 64340.54 9.9316e-15  64512.46 3 
 64649.58 9.3695e-15  64822.32 3 
 64958.60 8.3628e-15  65132.17 3 
 65267.62 7.9178e-15  65442.02 3 
 65576.66 7.9465e-15  65751.88 3 
 65885.68 7.8917e-15  66061.73 3 
 66194.71 8.2282e-15  66371.58 3 
 66503.75 8.3635e-15  66681.45 3 
 66812.77 8.3169e-15  66991.29 3 
 67121.79 8.4485e-15  67301.14 3 
 67430.82 8.7065e-15  67611.00 3 
 67739.85 9.0534e-15  67920.85 3 
 68048.88 8.5538e-15  68230.71 3 
 68357.91 9.0901e-15  68540.56 3 
 68666.94 8.8402e-15  68850.41 3 
 68975.97 9.1250e-15  69160.27 3 
 69284.99 9.4172e-15  69470.12 3 
 69594.02 9.6737e-15  69779.98 3 
 69903.05 9.9667e-15  70089.83 3 
 70212.07 9.3034e-15  70399.68 3 
 70521.11 9.3710e-15  70709.54 3 
 70830.13 9.7718e-15  71019.39 3 
 71139.16 1.0536e-14  71329.24 3 
 71448.19 1.0772e-14  71639.10 3 
 71757.21 1.0299e-14  71948.95 3 
 72066.25 1.0529e-14  72258.81 3 
 72375.27 1.0918e-14  72568.66 3 
 72684.30 1.1703e-14  72878.51 3 
 72993.34 1.2103e-14  73188.38 3 
 73302.35 1.2448e-14  73498.22 3 
 73611.38 1.2586e-14  73808.07 3 
 73920.41 1.2968e-14  74117.93 3 
 74229.44 1.4567e-14  74427.78 3 
 74538.47 1.6146e-14  74737.63 3 
 74847.49 1.8020e-14  75047.48 3 
 75136.30 1.5239e-14  75337.06 3 
 75156.53 1.9191e-14  75357.34 3 
 75465.56 1.9559e-14  75667.20 3 
 75755.57 1.8229e-14  75957.99 3 
 75774.58 2.0592e-14  75977.05 3 
 76374.86 1.8400e-14  76578.94 3 
 76994.15 1.7974e-14  77199.88 3 
 77613.44 1.7245e-14  77820.82 3 
 78232.72 1.7080e-14  78441.76 3 
 78852.02 1.5976e-14  79062.71 3 
 79471.30 1.4358e-14  79683.65 3 
 80090.58 1.2887e-14  80304.59 3 
 80709.88 1.1282e-14  80925.54 3 
 81329.17 1.0263e-14  81546.48 3 
 81948.45 9.7728e-15  82167.41 3 
 82567.74 9.5898e-15  82788.36 3 
 83187.02 9.4551e-15  83409.30 3 
 83806.32 9.5361e-15  84030.25 3 
 84425.60 9.3857e-15  84651.19 3 
 85044.89 9.9310e-15  85272.13 3 
 85664.18 1.0477e-14  85893.07 3 
 86283.47 1.0108e-14  86514.02 3 
 86902.75 8.9808e-15  87134.95 3 
 87522.04 7.7273e-15  87755.90 3 
 88141.33 6.5931e-15  88376.84 3 
 88760.61 5.7758e-15  88997.78 3 
 89379.90 5.2010e-15  89618.72 3 
 89999.19 4.8675e-15  90239.66 3 
 90618.47 4.5018e-15  90860.60 3 
 91237.77 4.3231e-15  91481.55 3 
 91857.05 4.3707e-15  92102.49 3 
 92476.34 4.3037e-15  92723.44 3 
 93095.63 4.1618e-15  93344.38 3 
 93714.91 4.1387e-15  93965.32 3 
 94334.20 3.8871e-15  94586.26 3 
 94953.48 3.9342e-15  95207.20 3 
 95572.78 3.9119e-15  95828.15 3 
 96192.06 3.8545e-15  96449.09 3 
 96811.34 3.9924e-15  97070.02 3 
 97430.64 3.9013e-15  97690.98 3 
 98049.93 3.7611e-15  98311.92 3 
 98669.22 3.6941e-15  98932.86 3 
 99288.51 3.5068e-15  99553.80 3 
 99907.75 3.5384e-15 100174.70 3 
100527.09 3.5046e-15 100795.70 3 
101146.33 3.4316e-15 101416.59 3 
101765.68 3.4216e-15 102037.60 3 
102384.93 3.3440e-15 102658.50 3 
103004.26 3.4167e-15 103279.49 3 
103623.52 3.3781e-15 103900.41 3 
104242.77 3.5618e-15 104521.30 3 
104862.11 3.6909e-15 105142.30 3 
105481.35 3.8855e-15 105763.20 3 
106100.70 3.9587e-15 106384.20 3 
106719.95 4.0517e-15 107005.10 3 
107339.19 4.0684e-15 107626.00 3 
107958.53 4.0295e-15 108247.00 3 
108577.79 4.0553e-15 108867.91 3 
109197.12 4.4473e-15 109488.90 3 
109816.37 4.9787e-15 110109.80 3 
110435.71 5.4430e-15 110730.80 3 
111054.96 6.5008e-15 111351.70 3 
111674.21 9.4815e-15 111972.60 3 
112293.55 1.1938e-14 112593.60 3 
112912.80 1.1232e-14 113214.50 3 
113532.14 9.2467e-15 113835.50 3 
114151.39 7.6025e-15 114456.40 3 
114770.73 6.5396e-15 115077.40 3 
115389.97 5.6775e-15 115698.30 3 
116009.22 5.1182e-15 116319.20 3 
116628.57 4.7943e-15 116940.20 3 
117247.82 4.6209e-15 117561.10 3 
117867.15 4.6309e-15 118182.09 3 
118486.40 4.7668e-15 118802.99 3 
119105.75 4.9834e-15 119424.00 3 
119724.99 5.0346e-15 120044.90 3 
120344.24 4.9167e-15 120665.80 3 
120963.59 4.7454e-15 121286.80 3 
121582.83 4.5875e-15 121907.70 3 
122202.17 4.6128e-15 122528.70 3 
122821.41 4.7368e-15 123149.59 3 
123440.67 4.8547e-15 123770.51 3 
124060.01 4.9641e-15 124391.50 3 
124679.26 5.2147e-15 125012.40 3 
125298.60 5.4256e-15 125633.40 3 
125917.85 5.6087e-15 126254.30 3 
126537.19 5.7479e-15 126875.30 3 
127156.44 5.9570e-15 127496.20 3 
127775.68 6.7945e-15 128117.10 3 
128395.03 6.3496e-15 128738.10 3 
129014.27 4.5876e-15 129359.00 3 
129633.62 3.7788e-15 129980.00 3 
130252.86 3.5491e-15 130600.90 3 
130872.11 3.4759e-15 131221.80 3 
131491.45 3.4663e-15 131842.80 3 
132110.70 3.3372e-15 132463.70 3 
132730.05 3.2819e-15 133084.70 3 
133349.28 3.1987e-15 133705.59 3 
133968.63 3.1584e-15 134326.59 3 
134587.88 3.1473e-15 134947.50 3 
135207.13 3.0769e-15 135568.41 3 
135826.48 3.0459e-15 136189.41 3 
136445.71 2.9958e-15 136810.30 3 
137065.06 2.8104e-15 137431.30 3 
137684.31 2.7199e-15 138052.20 3 
138303.66 2.6711e-15 138673.20 3 
138922.89 2.6434e-15 139294.09 3 
139542.14 2.6953e-15 139915.00 3 
140161.49 2.6650e-15 140536.00 3 
140780.74 2.5886e-15 141156.91 3 
141400.07 2.5862e-15 141777.89 3 
142019.32 2.6425e-15 142398.80 3 
142638.67 2.5710e-15 143019.80 3 
143257.92 2.4099e-15 143640.70 3 
143877.15 2.2719e-15 144261.59 3 
144496.51 2.1520e-15 144882.61 3 
145029.39 2.1317e-15 145416.91 3 
145943.83 2.0823e-15 146333.80 3 
146858.39 2.0007e-15 147250.80 3 
147772.85 1.9754e-15 148167.70 3 
148687.30 1.9187e-15 149084.59 3 
149601.76 1.8508e-15 150001.50 3 
150516.32 1.8223e-15 150918.50 3 
151430.78 1.8416e-15 151835.41 3 
152345.23 1.8553e-15 152752.30 3 
153259.79 1.8399e-15 153669.30 3 
154174.25 1.8773e-15 154586.20 3 
155088.70 2.1945e-15 155503.09 3 
156003.16 2.2706e-15 156420.00 3 
156917.72 1.9709e-15 157337.00 3 
157832.18 1.8902e-15 158253.91 3 
158746.63 1.9902e-15 159170.80 3 
159661.18 2.0186e-15 160087.80 3 
160575.65 2.0428e-15 161004.70 3 
161490.09 2.0323e-15 161921.59 3 
162404.65 2.2212e-15 162838.59 3 
163319.11 2.7364e-15 163755.50 3 
164233.56 3.3269e-15 164672.39 3 
165148.02 3.2379e-15 165589.30 3 
166062.59 2.8793e-15 166506.31 3 
166977.02 2.8330e-15 167423.19 3 
167891.49 2.8908e-15 168340.09 3 
168805.95 2.9408e-15 169257.00 3 
169720.51 3.3773e-15 170174.00 3 
170634.97 3.6031e-15 171090.91 3 
171549.43 3.1780e-15 172007.81 3 
172463.99 2.9975e-15 172924.81 3 
173378.44 3.0117e-15 173841.70 3 
174292.90 2.7968e-15 174758.61 3 
175207.46 2.3811e-15 175675.61 3 
176121.90 2.1260e-15 176592.50 3 
177036.37 2.0600e-15 177509.41 3 
177950.81 2.0095e-15 178426.30 3 
178865.37 1.8921e-15 179343.30 3 
179779.83 1.7267e-15 180260.20 3 
180694.28 1.6562e-15 181177.09 3 
181608.83 1.5922e-15 182094.09 3 
182523.30 1.5510e-15 183011.00 3 
183437.74 1.5834e-15 183927.89 3 
184352.30 1.5729e-15 184844.89 3 
185266.76 1.5979e-15 185761.80 3 
186181.23 1.9062e-15 186678.70 3 
187095.67 2.4054e-15 187595.59 3 
188010.23 2.0395e-15 188512.59 3 
188924.69 1.6616e-15 189429.50 3 
189839.14 1.5467e-15 190346.39 3 
190753.71 1.5598e-15 191263.41 3 
191668.18 1.4808e-15 192180.31 3 
192582.61 1.4652e-15 193097.19 3 
193497.07 1.4021e-15 194014.09 3 
194411.64 1.4011e-15 194931.11 3 
195326.09 1.3668e-15 195848.00 3 
196240.55 1.3906e-15 196764.91 3 
197155.11 1.3339e-15 197681.91 3 
198069.56 1.3375e-15 198598.80 3 
198984.02 1.3263e-15 199515.70 3 
199898.48 1.3024e-15 200432.61 3 
200813.04 1.3321e-15 201349.61 3 
201727.48 1.3055e-15 202266.50 3 
202641.95 1.2634e-15 203183.41 3 
203556.50 1.2902e-15 204100.41 3 
204653.67 1.2565e-15 205200.50 3 
206414.27 1.3025e-15 206965.81 3 
208175.96 1.2684e-15 208732.20 3 
209938.54 1.1852e-15 210499.50 3 
211702.22 1.2625e-15 212267.89 3 
213466.91 1.2382e-15 214037.30 3 
215232.70 1.1897e-15 215807.80 3 
216999.37 1.2231e-15 217579.19 3 
218767.14 1.2435e-15 219351.69 3 
220535.93 1.2044e-15 221125.20 3 
222305.80 1.1717e-15 222899.80 3 
224076.67 1.2096e-15 224675.41 3 
225848.53 1.2306e-15 226452.00 3 
227621.48 1.1933e-15 228229.69 3 
229395.45 1.1700e-15 230008.39 3 
231170.41 1.1863e-15 231788.09 3 
232946.46 1.2229e-15 233568.89 3 
234723.52 1.2358e-15 235350.70 3 
236501.66 1.2152e-15 237133.59 3 
238280.91 1.1855e-15 238917.59 3 
240061.15 1.1948e-15 240702.59 3 
241842.39 1.1936e-15 242488.59 3 
243624.74 1.1662e-15 244275.70 3 
245408.07 1.1499e-15 246063.80 3 
247192.61 1.1435e-15 247853.11 3 
248978.04 1.1656e-15 249643.31 3 
250764.55 1.1839e-15 251434.59 3 
252552.18 1.1839e-15 253227.00 3 
254340.90 1.1732e-15 255020.50 3 
256130.62 1.2047e-15 256815.00 3 
257921.43 1.2678e-15 258610.59 3 
259713.34 1.2669e-15 260407.30 3 
261506.35 1.1861e-15 262205.09 3 
263300.37 1.1306e-15 264003.91 3 
265095.45 1.1169e-15 265803.78 3 
266891.68 1.1099e-15 267604.81 3 
268688.84 1.0967e-15 269406.78 3 
270487.26 1.1007e-15 271210.00 3 
272286.64 1.0918e-15 273014.19 3 
274087.14 1.0783e-15 274819.50 3 
275888.73 1.0735e-15 276625.91 3 
277691.41 1.0633e-15 278433.41 3 
279495.19 1.0965e-15 280242.00 3 
281300.05 1.2085e-15 282051.69 3 
283106.04 1.2038e-15 283862.50 3 
284913.12 1.0730e-15 285674.41 3 
286721.29 1.0383e-15 287487.41 3 
288530.55 1.0504e-15 289301.50 3 
290340.90 1.0476e-15 291116.69 3 
292152.37 1.0661e-15 292933.00 3 
293964.93 1.0776e-15 294750.41 3 
295778.59 1.0620e-15 296568.91 3 
297593.42 1.0482e-15 298388.59 3 
299409.38 1.0528e-15 300209.41 3 
301226.31 1.0488e-15 302031.19 3 
303044.45 1.0661e-15 303854.19 3 
304863.69 1.0735e-15 305678.28 3 
306684.13 1.0873e-15 307503.59 3 
308505.58 1.0805e-15 309329.91 3 
310328.21 1.0794e-15 311157.41 3 
312152.02 1.0852e-15 312986.09 3 
313976.87 1.0655e-15 314815.81 3 
315802.89 1.0899e-15 316646.72 3 
317630.07 1.1037e-15 318478.78 3 
319458.28 1.0911e-15 320311.88 3 
321287.71 1.1069e-15 322146.19 3 
323118.35 1.1625e-15 323981.72 3 
324950.01 1.1432e-15 325818.28 3 
326782.81 1.1529e-15 327655.97 3 
328616.84 1.1544e-15 329494.91 3 
330452.03 1.1771e-15 331335.00 3 
332288.31 1.2646e-15 333176.19 3 
334125.72 1.6514e-15 335018.50 3 
335964.30 1.7067e-15 336862.00 3 
337804.11 1.2655e-15 338706.72 3 
339645.06 1.1738e-15 340552.59 3 
341487.14 1.1176e-15 342399.59 3 
343330.34 1.1116e-15 344247.72 3 
345174.79 1.2347e-15 346097.09 3 
347020.39 1.9079e-15 347947.62 3 
348867.14 2.4912e-15 349799.31 3 
