# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 1.8299e-25    105.44 0 
 34109.03 1.1561e-15  35258.50 2 
 34202.67 1.1538e-15  35355.30 2 
 34296.31 1.1341e-15  35452.10 2 
 34389.86 1.0694e-15  35548.80 2 
 34483.50 1.1486e-15  35645.60 2 
 34577.05 1.0846e-15  35742.30 2 
 34670.70 1.1002e-15  35839.10 2 
 34764.34 1.0717e-15  35935.90 2 
 34857.89 1.1066e-15  36032.60 2 
 34951.54 1.0835e-15  36129.40 2 
 35045.18 1.0590e-15  36226.20 2 
 35138.72 1.0026e-15  36322.90 2 
 35232.37 9.6867e-16  36419.70 2 
 35325.92 1.0126e-15  36516.40 2 
 35419.56 9.9843e-16  36613.20 2 
 35513.20 9.9027e-16  36710.00 2 
 35606.75 9.8613e-16  36806.70 2 
 35700.40 9.9054e-16  36903.50 2 
 35794.04 1.0313e-15  37000.30 2 
 35887.59 9.5019e-16  37097.00 2 
 35981.23 9.5816e-16  37193.80 2 
 36074.78 9.4242e-16  37290.50 2 
 36168.42 9.1269e-16  37387.30 2 
 36262.07 8.9562e-16  37484.10 2 
 36355.62 9.3997e-16  37580.80 2 
 36449.26 8.9752e-16  37677.60 2 
 36542.91 9.2799e-16  37774.40 2 
 36636.45 9.2869e-16  37871.10 2 
 36730.09 9.3694e-16  37967.90 2 
 36823.64 9.1808e-16  38064.60 2 
 36917.29 9.3555e-16  38161.40 2 
 37010.93 8.7389e-16  38258.20 2 
 37104.48 8.9465e-16  38354.90 2 
 37198.12 8.3835e-16  38451.70 2 
 37291.77 8.7875e-16  38548.50 2 
 37385.31 8.6163e-16  38645.20 2 
 37478.96 8.4063e-16  38742.00 2 
 37572.51 8.8023e-16  38838.70 2 
 37666.15 8.8689e-16  38935.50 2 
 37759.80 8.1658e-16  39032.30 2 
 37853.34 8.5807e-16  39129.00 2 
 37946.99 8.3549e-16  39225.80 2 
 38040.63 8.3567e-16  39322.60 2 
 38134.18 7.9852e-16  39419.30 2 
 38227.82 8.9184e-16  39516.10 2 
 38321.37 8.2639e-16  39612.80 2 
 38415.01 7.8156e-16  39709.60 2 
 38508.66 7.9035e-16  39806.40 2 
 38602.20 7.8573e-16  39903.10 2 
 38695.85 7.7712e-16  39999.90 2 
 38789.49 8.0616e-16  40096.70 2 
 38883.04 7.6846e-16  40193.40 2 
 38976.68 7.8383e-16  40290.20 2 
 39070.24 7.9423e-16  40386.90 2 
 39163.88 7.5862e-16  40483.70 2 
 39257.52 7.7228e-16  40580.50 2 
 39351.07 7.8490e-16  40677.20 2 
 39444.72 7.4892e-16  40774.00 2 
 39538.36 7.8771e-16  40870.80 2 
 39631.90 7.3470e-16  40967.50 2 
 39725.55 8.0281e-16  41064.30 2 
 39819.10 7.7577e-16  41161.00 2 
 39912.74 7.8321e-16  41257.80 2 
 40006.38 7.5168e-16  41354.60 2 
 40099.93 7.7556e-16  41451.30 2 
 40193.57 7.6013e-16  41548.10 2 
 40287.12 7.8715e-16  41644.80 2 
 40380.77 7.9464e-16  41741.60 2 
 40474.41 7.9031e-16  41838.40 2 
 40567.96 7.0107e-16  41935.10 2 
 40661.60 7.4479e-16  42031.90 2 
 40755.25 6.7752e-16  42128.70 2 
 40848.79 7.0557e-16  42225.40 2 
 40942.44 6.8266e-16  42322.20 2 
 41036.08 6.8920e-16  42419.00 2 
 41129.63 6.5799e-16  42515.70 2 
 41223.28 6.6094e-16  42612.50 2 
 41316.82 6.3166e-16  42709.20 2 
 41410.47 6.3771e-16  42806.00 2 
 41504.11 6.3299e-16  42902.80 2 
 41597.66 6.7816e-16  42999.50 2 
 41691.30 6.8347e-16  43096.30 2 
 41784.85 6.5126e-16  43193.00 2 
 41878.50 6.2520e-16  43289.80 2 
 41972.14 6.1115e-16  43386.60 2 
 42065.69 6.2575e-16  43483.30 2 
 42159.33 5.9349e-16  43580.10 2 
 42252.98 5.7408e-16  43676.90 2 
 42346.52 5.5492e-16  43773.60 2 
 42440.17 5.3864e-16  43870.40 2 
 42533.81 5.3541e-16  43967.20 2 
 42627.36 5.4393e-16  44063.90 2 
 42721.00 5.4848e-16  44160.70 2 
 42814.55 5.4290e-16  44257.40 2 
 42908.19 5.6600e-16  44354.20 2 
 43001.84 5.9680e-16  44451.00 2 
 43095.38 5.6035e-16  44547.70 2 
 43189.03 5.6173e-16  44644.50 2 
 43282.58 5.7797e-16  44741.20 2 
 43376.22 5.4881e-16  44838.00 2 
 43469.87 5.4122e-16  44934.80 2 
 43563.41 5.1950e-16  45031.50 2 
 43657.05 5.0280e-16  45128.30 2 
 43750.70 5.3735e-16  45225.10 2 
 43844.25 5.0246e-16  45321.80 2 
 43937.89 5.0678e-16  45418.60 2 
 44031.54 5.0973e-16  45515.40 2 
 44125.09 5.1962e-16  45612.10 2 
 44218.73 4.6589e-16  45708.90 2 
 44312.28 4.3731e-16  45805.60 2 
 44405.92 5.3792e-16  45902.40 2 
 44499.56 5.1967e-16  45999.20 2 
 44593.11 4.8023e-16  46095.90 2 
 44686.76 4.7067e-16  46192.70 2 
 44780.31 4.4961e-16  46289.40 2 
 44873.95 4.6294e-16  46386.20 2 
 44967.59 4.7682e-16  46483.00 2 
 45061.14 4.9190e-16  46579.70 2 
 45154.79 4.6720e-16  46676.50 2 
 45248.43 4.6768e-16  46773.30 2 
 45341.97 4.9283e-16  46870.00 2 
 45435.62 3.8353e-16  46966.80 2 
 45529.26 4.6437e-16  47063.60 2 
 45622.81 4.5097e-16  47160.30 2 
 45716.45 4.4828e-16  47257.10 2 
 45810.00 4.3378e-16  47353.80 2 
 45903.65 4.2470e-16  47450.60 2 
 45997.29 4.3275e-16  47547.40 2 
 46090.84 4.5280e-16  47644.10 2 
 46184.48 4.1742e-16  47740.90 2 
 46278.13 4.0978e-16  47837.70 2 
 46371.67 4.2968e-16  47934.40 2 
 46465.32 4.4573e-16  48031.20 2 
 46558.86 4.3246e-16  48127.90 2 
 46652.51 4.2813e-16  48224.70 2 
 46746.15 4.4054e-16  48321.50 2 
 46839.70 4.7167e-16  48418.20 2 
 46933.35 4.4764e-16  48515.00 2 
 47026.99 4.8736e-16  48611.80 2 
 47120.54 4.2204e-16  48708.50 2 
 47214.18 4.3015e-16  48805.30 2 
 47307.73 4.2973e-16  48902.00 2 
 47401.37 4.3336e-16  48998.80 2 
 47495.02 3.8633e-16  49095.60 2 
 47588.57 3.8033e-16  49192.30 2 
 47682.21 4.0454e-16  49289.10 2 
 47775.76 3.9838e-16  49385.80 2 
 47870.37 4.0635e-16  49483.60 2 
 48349.07 4.1331e-16  49978.43 0 
 48832.56 4.2035e-16  50478.22 0 
 49320.89 4.2745e-16  50983.00 0 
 49814.09 4.3462e-16  51492.83 0 
 50312.24 4.4187e-16  52007.76 0 
 50815.36 4.4919e-16  52527.84 0 
 51323.51 4.5658e-16  53053.11 0 
 51618.20 4.6087e-16  53357.73 3 
 51917.94 5.4629e-16  53667.58 3 
 52217.70 6.0673e-16  53977.44 3 
 52517.45 6.3518e-16  54287.29 3 
 52817.20 5.7325e-16  54597.14 3 
 53116.95 5.5154e-16  54907.00 3 
 53416.71 5.4387e-16  55216.85 3 
 53716.45 4.6543e-16  55526.70 3 
 54016.21 4.3417e-16  55836.56 3 
 54315.96 4.1825e-16  56146.41 3 
 54615.72 4.2260e-16  56456.27 3 
 54915.47 4.5375e-16  56766.12 3 
 55215.23 4.7869e-16  57075.98 3 
 55514.98 4.6015e-16  57385.83 3 
 55814.72 4.9184e-16  57695.68 3 
 56114.47 6.0183e-16  58005.53 3 
 56414.23 6.7922e-16  58315.39 3 
 56713.99 6.8293e-16  58625.25 3 
 57013.73 7.0964e-16  58935.10 3 
 57313.49 7.2581e-16  59244.95 3 
 57613.24 6.7105e-16  59554.81 3 
 57912.99 6.3247e-16  59864.66 3 
 58212.74 6.2504e-16  60174.51 3 
 58512.50 6.2729e-16  60484.37 3 
 58812.25 6.4298e-16  60794.22 3 
 59112.00 6.5486e-16  61104.07 3 
 59411.76 6.5463e-16  61413.93 3 
 59711.50 7.4315e-16  61723.78 3 
 60011.25 8.9664e-16  62033.63 3 
 60311.01 9.6072e-16  62343.49 3 
 60610.76 9.8506e-16  62653.34 3 
 60910.51 1.0486e-15  62963.19 3 
 61210.26 1.3271e-15  63273.05 3 
 61510.01 1.8550e-15  63582.90 3 
 61809.77 2.5189e-15  63892.76 3 
 62109.52 2.8095e-15  64202.61 3 
 62409.26 2.6205e-15  64512.46 3 
 62709.03 2.2133e-15  64822.32 3 
 63008.77 1.8515e-15  65132.17 3 
 63308.52 1.5868e-15  65442.02 3 
 63608.28 1.3628e-15  65751.88 3 
 63908.03 1.2014e-15  66061.73 3 
 64207.78 1.0996e-15  66371.58 3 
 64507.54 9.8670e-16  66681.45 3 
 64807.28 9.3668e-16  66991.29 3 
 65107.03 8.9044e-16  67301.14 3 
 65406.79 8.6303e-16  67611.00 3 
 65706.54 8.6319e-16  67920.85 3 
 66006.30 8.8676e-16  68230.71 3 
 66306.05 8.8480e-16  68540.56 3 
 66605.80 8.6687e-16  68850.41 3 
 66905.56 8.9952e-16  69160.27 3 
 67205.30 8.7547e-16  69470.12 3 
 67505.06 8.3901e-16  69779.98 3 
 67804.81 8.4621e-16  70089.83 3 
 68104.56 8.5906e-16  70399.68 3 
 68404.31 8.8051e-16  70709.54 3 
 68704.06 9.5432e-16  71019.39 3 
 69003.81 1.0063e-15  71329.24 3 
 69303.57 1.0360e-15  71639.10 3 
 69603.31 1.1833e-15  71948.95 3 
 69903.08 1.3028e-15  72258.81 3 
 70202.82 1.1977e-15  72568.66 3 
 70502.57 1.1377e-15  72878.51 3 
 70802.34 1.1034e-15  73188.38 3 
 71102.08 1.0955e-15  73498.22 3 
 71401.83 1.1328e-15  73808.07 3 
 71701.59 1.1359e-15  74117.93 3 
 72001.34 1.1421e-15  74427.78 3 
 72301.09 1.2052e-15  74737.63 3 
 72600.84 1.2779e-15  75047.48 3 
 72880.97 1.3400e-15  75337.06 3 
 72900.59 1.3049e-15  75357.34 3 
 73200.35 1.4089e-15  75667.20 3 
 73481.66 1.5965e-15  75957.99 3 
 73500.09 1.4907e-15  75977.05 3 
 74082.36 1.9256e-15  76578.94 3 
 74683.06 2.4076e-15  77199.88 3 
 75283.76 2.8407e-15  77820.82 3 
 75884.45 3.1651e-15  78441.76 3 
 76485.16 3.2224e-15  79062.71 3 
 77085.86 3.0624e-15  79683.65 3 
 77686.55 2.9681e-15  80304.59 3 
 78287.26 2.8161e-15  80925.54 3 
 78887.95 2.5754e-15  81546.48 3 
 79488.65 2.1909e-15  82167.41 3 
 80089.35 1.8970e-15  82788.36 3 
 80690.04 1.6332e-15  83409.30 3 
 81290.75 1.4325e-15  84030.25 3 
 81891.45 1.3306e-15  84651.19 3 
 82492.15 1.2771e-15  85272.13 3 
 83092.84 1.3125e-15  85893.07 3 
 83693.55 1.2665e-15  86514.02 3 
 84294.24 1.2707e-15  87134.95 3 
 84894.94 1.3143e-15  87755.90 3 
 85495.64 1.3797e-15  88376.84 3 
 86096.33 1.3444e-15  88997.78 3 
 86697.03 1.2179e-15  89618.72 3 
 87297.73 9.5014e-16  90239.66 3 
 87898.42 7.5485e-16  90860.60 3 
 88499.13 6.0818e-16  91481.55 3 
 89099.83 4.8463e-16  92102.49 3 
 89700.53 4.2085e-16  92723.44 3 
 90301.23 3.6380e-16  93344.38 3 
 90901.93 3.3057e-16  93965.32 3 
 91502.62 3.0213e-16  94586.26 3 
 92103.31 2.7656e-16  95207.20 3 
 92704.02 2.6943e-16  95828.15 3 
 93304.72 2.5141e-16  96449.09 3 
 93905.41 2.5300e-16  97070.02 3 
 94506.12 2.5289e-16  97690.98 3 
 95106.82 2.3616e-16  98311.92 3 
 95707.52 2.4201e-16  98932.86 3 
 96308.22 2.6199e-16  99553.80 3 
 96908.87 2.6640e-16 100174.70 3 
 97509.62 2.2194e-16 100795.70 3 
 98110.28 2.1053e-16 101416.59 3 
 98711.04 2.0867e-16 102037.60 3 
 99311.70 1.9545e-16 102658.50 3 
 99912.44 1.9782e-16 103279.49 3 
100513.11 1.9996e-16 103900.41 3 
101113.77 1.9913e-16 104521.30 3 
101714.52 1.9024e-16 105142.30 3 
102315.17 1.9180e-16 105763.20 3 
102915.94 1.9165e-16 106384.20 3 
103516.59 2.0010e-16 107005.10 3 
104117.25 2.1698e-16 107626.00 3 
104718.00 2.4791e-16 108247.00 3 
105318.67 2.8212e-16 108867.91 3 
105919.41 2.9701e-16 109488.90 3 
106520.07 2.9181e-16 110109.80 3 
107120.83 2.9105e-16 110730.80 3 
107721.49 2.9276e-16 111351.70 3 
108322.15 2.9852e-16 111972.60 3 
108922.90 3.3024e-16 112593.60 3 
109523.56 3.9725e-16 113214.50 3 
110124.31 4.9115e-16 113835.50 3 
110724.97 5.5875e-16 114456.40 3 
111325.72 8.2874e-16 115077.40 3 
111926.38 1.2728e-15 115698.30 3 
112527.03 1.4685e-15 116319.20 3 
113127.80 1.2757e-15 116940.20 3 
113728.45 1.0182e-15 117561.10 3 
114329.20 8.1875e-16 118182.09 3 
114929.86 6.8384e-16 118802.99 3 
115530.62 6.0779e-16 119424.00 3 
116131.27 5.4370e-16 120044.90 3 
116731.93 5.0492e-16 120665.80 3 
117332.69 4.9271e-16 121286.80 3 
117933.35 4.8546e-16 121907.70 3 
118534.10 5.1121e-16 122528.70 3 
119134.75 5.4944e-16 123149.59 3 
119735.42 5.6850e-16 123770.51 3 
120336.17 5.5718e-16 124391.50 3 
120936.83 5.4321e-16 125012.40 3 
121537.58 5.3234e-16 125633.40 3 
122138.25 5.4608e-16 126254.30 3 
122738.99 5.9098e-16 126875.30 3 
123339.66 6.1639e-16 127496.20 3 
123940.31 6.2054e-16 128117.10 3 
124541.07 6.5900e-16 128738.10 3 
125141.72 7.0390e-16 129359.00 3 
125742.48 7.5777e-16 129980.00 3 
126343.13 7.9904e-16 130600.90 3 
126943.79 8.3758e-16 131221.80 3 
127544.55 1.0102e-15 131842.80 3 
128145.21 1.1665e-15 132463.70 3 
128745.96 8.4629e-16 133084.70 3 
129346.61 5.2622e-16 133705.59 3 
129947.37 4.5015e-16 134326.59 3 
130548.03 4.2598e-16 134947.50 3 
131148.70 4.2140e-16 135568.41 3 
131749.45 4.1235e-16 136189.41 3 
132350.10 4.0834e-16 136810.30 3 
132950.85 4.0539e-16 137431.30 3 
133551.52 3.9219e-16 138052.20 3 
134152.27 3.8809e-16 138673.20 3 
134752.92 3.9190e-16 139294.09 3 
135353.58 3.9002e-16 139915.00 3 
135954.34 3.8362e-16 140536.00 3 
136555.00 3.6937e-16 141156.91 3 
137155.74 3.4589e-16 141777.89 3 
137756.41 3.2910e-16 142398.80 3 
138357.16 3.1936e-16 143019.80 3 
138957.82 3.1164e-16 143640.70 3 
139558.47 3.0634e-16 144261.59 3 
140159.24 3.0295e-16 144882.61 3 
140676.12 3.1366e-16 145416.91 3 
141563.12 3.2629e-16 146333.80 3 
142450.22 3.3888e-16 147250.80 3 
143337.24 3.2810e-16 148167.70 3 
144224.24 2.9926e-16 149084.59 3 
145111.25 2.7008e-16 150001.50 3 
145998.36 2.5381e-16 150918.50 3 
146885.37 2.3407e-16 151835.41 3 
147772.37 2.4441e-16 152752.30 3 
148659.47 2.6250e-16 153669.30 3 
149546.49 2.3197e-16 154586.20 3 
150433.49 2.2714e-16 155503.09 3 
151320.50 2.1925e-16 156420.00 3 
152207.60 2.1756e-16 157337.00 3 
153094.62 2.2098e-16 158253.91 3 
153981.62 2.2324e-16 159170.80 3 
154868.72 2.8334e-16 160087.80 3 
155755.73 3.3666e-16 161004.70 3 
156642.73 2.6242e-16 161921.59 3 
157529.84 2.1927e-16 162838.59 3 
158416.85 2.2624e-16 163755.50 3 
159303.85 2.2741e-16 164672.39 3 
160190.86 2.1717e-16 165589.30 3 
161077.98 2.2491e-16 166506.31 3 
161964.97 2.5758e-16 167423.19 3 
162851.98 2.6459e-16 168340.09 3 
163739.00 3.4084e-16 169257.00 3 
164626.10 3.6501e-16 170174.00 3 
165513.11 3.6320e-16 171090.91 3 
166400.13 3.0912e-16 172007.81 3 
167287.23 3.1509e-16 172924.81 3 
168174.23 3.1007e-16 173841.70 3 
169061.25 3.0934e-16 174758.61 3 
169948.35 4.0271e-16 175675.61 3 
170835.35 4.1732e-16 176592.50 3 
171722.36 3.2303e-16 177509.41 3 
172609.36 3.1704e-16 178426.30 3 
173496.47 3.2355e-16 179343.30 3 
174383.48 2.9926e-16 180260.20 3 
175270.48 2.4390e-16 181177.09 3 
176157.58 2.2809e-16 182094.09 3 
177044.60 2.3236e-16 183011.00 3 
177931.60 2.2066e-16 183927.89 3 
178818.70 2.1611e-16 184844.89 3 
179705.71 2.0155e-16 185761.80 3 
180592.73 1.9254e-16 186678.70 3 
181479.73 1.8150e-16 187595.59 3 
182366.83 1.8792e-16 188512.59 3 
183253.85 1.8008e-16 189429.50 3 
184140.84 2.0271e-16 190346.39 3 
185027.96 1.7940e-16 191263.41 3 
185914.98 2.0025e-16 192180.31 3 
186801.96 3.0038e-16 193097.19 3 
187688.98 3.9502e-16 194014.09 3 
188576.09 2.3454e-16 194931.11 3 
189463.09 2.6255e-16 195848.00 3 
190350.11 1.7997e-16 196764.91 3 
191237.21 1.8635e-16 197681.91 3 
192124.21 1.9061e-16 198598.80 3 
193011.22 1.8037e-16 199515.70 3 
193898.24 1.9222e-16 200432.61 3 
194785.34 1.8862e-16 201349.61 3 
195672.34 2.2145e-16 202266.50 3 
196559.36 1.8080e-16 203183.41 3 
197446.46 1.8537e-16 204100.41 3 
198851.12 1.6411e-16 205552.41 3 
200548.89 2.0919e-16 207307.39 3 
202247.64 1.9508e-16 209063.39 3 
203947.38 1.7622e-16 210820.41 3 
205647.96 1.9752e-16 212578.30 3 
207349.42 1.9586e-16 214337.09 3 
209051.84 1.8478e-16 216096.89 3 
210755.16 1.9445e-16 217857.61 3 
212459.41 2.0730e-16 219619.30 3 
214164.65 1.9780e-16 221382.00 3 
215870.75 1.8566e-16 223145.59 3 
217577.83 2.0170e-16 224910.20 3 
219285.77 2.0690e-16 226675.70 3 
220994.67 2.0186e-16 228442.19 3 
222704.54 1.9185e-16 230209.69 3 
224415.30 2.0121e-16 231978.09 3 
226127.02 2.1046e-16 233747.50 3 
227839.71 2.1146e-16 235517.91 3 
229553.26 2.0268e-16 237289.20 3 
231267.88 2.0429e-16 239061.61 3 
232983.28 2.1528e-16 240834.81 3 
234699.71 2.2423e-16 242609.09 3 
236417.15 2.2370e-16 244384.41 3 
238135.44 2.2570e-16 246160.61 3 
239854.69 2.2746e-16 247937.80 3 
241574.93 2.3053e-16 249716.00 3 
243296.02 2.4140e-16 251495.09 3 
245018.18 2.3507e-16 253275.30 3 
246741.23 2.2890e-16 255056.41 3 
248465.33 2.3734e-16 256838.61 3 
250190.28 2.4751e-16 258621.69 3 
251916.24 2.4907e-16 260405.81 3 
253643.13 2.5764e-16 262190.91 3 
255371.00 2.5167e-16 263977.00 3 
257099.83 2.7042e-16 265764.09 3 
258829.66 3.1306e-16 267552.22 3 
260560.43 2.8562e-16 269341.31 3 
262292.16 2.6360e-16 271131.41 3 
264024.86 2.6059e-16 272922.50 3 
265758.53 2.5871e-16 274714.59 3 
267493.29 2.5911e-16 276507.81 3 
269228.89 2.6053e-16 278301.91 3 
270965.46 2.6368e-16 280097.00 3 
272703.09 2.6897e-16 281893.19 3 
274441.72 2.6468e-16 283690.41 3 
276181.19 2.7160e-16 285488.50 3 
277921.73 2.7019e-16 287287.69 3 
279663.25 2.7720e-16 289087.91 3 
281405.84 2.9204e-16 290889.22 3 
283149.37 2.9311e-16 292691.50 3 
284893.80 3.0108e-16 294494.72 3 
286639.35 2.8736e-16 296299.09 3 
288385.80 3.1096e-16 298104.41 3 
290133.29 2.8842e-16 299910.78 3 
291881.77 2.8453e-16 301718.19 3 
293631.22 3.0088e-16 303526.59 3 
295381.73 2.9661e-16 305336.09 3 
297133.20 3.0119e-16 307146.59 3 
298885.65 2.9869e-16 308958.09 3 
300639.15 3.0887e-16 310770.69 3 
302393.74 3.0528e-16 312584.41 3 
304149.26 3.0176e-16 314399.09 3 
305905.79 3.1463e-16 316214.81 3 
307663.25 3.2865e-16 318031.50 3 
309421.89 3.5923e-16 319849.41 3 
311181.41 3.1949e-16 321668.22 3 
312942.04 3.2802e-16 323488.19 3 
314703.58 3.6920e-16 325309.09 3 
316466.27 3.3286e-16 327131.19 3 
318229.96 3.2210e-16 328954.31 3 
319994.56 3.2239e-16 330778.38 3 
321760.27 3.3719e-16 332603.59 3 
323527.04 3.8155e-16 334429.91 3 
325294.84 3.6042e-16 336257.28 3 
327063.67 3.3627e-16 338085.72 3 
328833.50 3.7735e-16 339915.19 3 
330604.32 3.7313e-16 341745.69 3 
332376.23 3.8309e-16 343577.31 3 
334149.29 4.8890e-16 345410.12 3 
335923.20 4.4622e-16 347243.81 3 
337698.29 3.7367e-16 349078.72 3 
