# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 5.5982e-31    102.80 0 
 33888.41 6.4535e-16  34817.70 2 
 33982.63 6.5223e-16  34914.50 2 
 34076.75 6.3837e-16  35011.20 2 
 34170.96 6.0551e-16  35108.00 2 
 34265.18 5.9173e-16  35204.80 2 
 34359.30 6.0246e-16  35301.50 2 
 34453.52 6.1284e-16  35398.30 2 
 34547.63 6.0675e-16  35495.00 2 
 34641.85 5.9053e-16  35591.80 2 
 34736.07 6.1109e-16  35688.60 2 
 34830.19 5.9086e-16  35785.30 2 
 34924.40 5.9121e-16  35882.10 2 
 35018.62 5.7183e-16  35978.90 2 
 35112.74 6.1332e-16  36075.60 2 
 35206.95 6.0667e-16  36172.40 2 
 35301.08 6.4330e-16  36269.10 2 
 35395.29 6.1246e-16  36365.90 2 
 35489.51 6.4746e-16  36462.70 2 
 35583.63 6.4117e-16  36559.40 2 
 35677.84 6.5599e-16  36656.20 2 
 35772.06 6.5226e-16  36753.00 2 
 35866.18 6.5297e-16  36849.70 2 
 35960.39 6.3657e-16  36946.50 2 
 36054.51 6.6725e-16  37043.20 2 
 36148.73 6.6951e-16  37140.00 2 
 36242.95 6.7380e-16  37236.80 2 
 36337.07 6.4877e-16  37333.50 2 
 36431.28 6.7583e-16  37430.30 2 
 36525.50 6.6923e-16  37527.10 2 
 36619.62 6.5822e-16  37623.80 2 
 36713.83 6.5388e-16  37720.60 2 
 36807.95 6.7142e-16  37817.30 2 
 36902.17 6.8273e-16  37914.10 2 
 36996.38 6.9024e-16  38010.90 2 
 37090.51 6.9224e-16  38107.60 2 
 37184.72 6.8801e-16  38204.40 2 
 37278.94 7.2760e-16  38301.20 2 
 37373.06 6.9097e-16  38397.90 2 
 37467.27 7.0072e-16  38494.70 2 
 37561.39 6.7637e-16  38591.40 2 
 37655.61 7.0886e-16  38688.20 2 
 37749.82 6.5398e-16  38785.00 2 
 37843.94 6.3270e-16  38881.70 2 
 37938.16 7.0609e-16  38978.50 2 
 38032.38 7.2414e-16  39075.30 2 
 38126.50 7.0434e-16  39172.00 2 
 38220.71 7.0484e-16  39268.80 2 
 38314.83 7.1391e-16  39365.50 2 
 38409.05 7.0149e-16  39462.30 2 
 38503.27 6.9186e-16  39559.10 2 
 38597.38 7.0701e-16  39655.80 2 
 38691.60 7.3897e-16  39752.60 2 
 38785.82 7.2177e-16  39849.40 2 
 38879.94 7.0102e-16  39946.10 2 
 38974.15 7.6477e-16  40042.90 2 
 39068.27 7.5232e-16  40139.60 2 
 39162.49 7.5410e-16  40236.40 2 
 39256.70 7.3057e-16  40333.20 2 
 39350.82 7.3099e-16  40429.90 2 
 39445.04 7.5955e-16  40526.70 2 
 39539.25 7.1656e-16  40623.50 2 
 39633.37 7.0736e-16  40720.20 2 
 39727.59 7.4589e-16  40817.00 2 
 39821.71 7.2555e-16  40913.70 2 
 39915.93 7.0124e-16  41010.50 2 
 40010.14 7.0466e-16  41107.30 2 
 40104.26 7.3654e-16  41204.00 2 
 40198.48 7.6600e-16  41300.80 2 
 40292.70 7.6874e-16  41397.60 2 
 40386.81 7.7874e-16  41494.30 2 
 40481.03 7.8365e-16  41591.10 2 
 40575.15 7.6967e-16  41687.80 2 
 40669.37 7.7205e-16  41784.60 2 
 40763.58 7.5843e-16  41881.40 2 
 40857.70 7.6714e-16  41978.10 2 
 40951.92 7.5169e-16  42074.90 2 
 41046.04 7.5570e-16  42171.60 2 
 41140.25 7.5661e-16  42268.40 2 
 41234.47 7.4636e-16  42365.20 2 
 41328.59 7.3119e-16  42461.90 2 
 41422.80 7.4374e-16  42558.70 2 
 41517.02 7.4229e-16  42655.50 2 
 41611.14 7.5282e-16  42752.20 2 
 41705.36 7.5423e-16  42849.00 2 
 41799.47 7.3383e-16  42945.70 2 
 41893.69 6.9622e-16  43042.50 2 
 41987.91 7.3048e-16  43139.30 2 
 42082.03 7.3569e-16  43236.00 2 
 42176.24 7.1552e-16  43332.80 2 
 42270.46 6.5860e-16  43429.60 2 
 42364.58 6.6755e-16  43526.30 2 
 42458.79 5.9000e-16  43623.10 2 
 42552.91 5.6894e-16  43719.80 2 
 42647.13 5.5496e-16  43816.60 2 
 42741.35 6.3224e-16  43913.40 2 
 42835.47 6.6571e-16  44010.10 2 
 42929.68 6.4342e-16  44106.90 2 
 43023.90 7.0863e-16  44203.70 2 
 43118.02 6.7977e-16  44300.40 2 
 43212.24 6.8215e-16  44397.20 2 
 43306.45 6.7734e-16  44494.00 2 
 43400.57 7.1377e-16  44590.70 2 
 43494.79 6.8652e-16  44687.50 2 
 43588.90 6.7361e-16  44784.20 2 
 43683.12 7.1141e-16  44881.00 2 
 43777.33 6.5537e-16  44977.80 2 
 43871.46 6.6885e-16  45074.50 2 
 43965.67 6.2877e-16  45171.30 2 
 44059.79 6.5445e-16  45268.00 2 
 44154.01 6.4373e-16  45364.80 2 
 44248.23 6.3772e-16  45461.60 2 
 44342.34 6.2175e-16  45558.30 2 
 44436.56 6.0333e-16  45655.10 2 
 44530.78 5.7100e-16  45751.90 2 
 44624.89 5.9216e-16  45848.60 2 
 44719.11 5.9198e-16  45945.40 2 
 44813.33 5.7745e-16  46042.20 2 
 44907.45 5.2025e-16  46138.90 2 
 45001.66 4.9864e-16  46235.70 2 
 45095.79 4.7748e-16  46332.40 2 
 45190.00 4.2598e-16  46429.20 2 
 45284.22 4.2884e-16  46526.00 2 
 45378.33 4.0967e-16  46622.70 2 
 45472.55 4.2491e-16  46719.50 2 
 45566.67 4.1628e-16  46816.20 2 
 45660.89 3.8630e-16  46913.00 2 
 45755.10 4.0915e-16  47009.80 2 
 45849.22 3.6916e-16  47106.50 2 
 45943.44 3.6853e-16  47203.30 2 
 46037.66 4.0043e-16  47300.10 2 
 46131.77 4.0261e-16  47396.80 2 
 46225.99 4.5089e-16  47493.60 2 
 46320.21 4.9698e-16  47590.40 2 
 46414.33 5.4118e-16  47687.10 2 
 46508.54 5.9250e-16  47783.90 2 
 46602.66 5.9067e-16  47880.60 2 
 46696.88 5.7115e-16  47977.40 2 
 46791.09 5.2694e-16  48074.20 2 
 46885.21 5.2839e-16  48170.90 2 
 46979.43 5.3543e-16  48267.70 2 
 47073.55 6.0838e-16  48364.40 2 
 47167.76 5.8110e-16  48461.20 2 
 47261.98 5.8990e-16  48558.00 2 
 47356.10 6.0651e-16  48654.70 2 
 47450.32 5.8388e-16  48751.50 2 
 47544.53 5.4254e-16  48848.30 2 
 47638.65 5.3444e-16  48945.00 2 
 47732.87 5.2080e-16  49041.80 2 
 47827.08 5.8024e-16  49138.60 2 
 47921.21 5.1313e-16  49235.30 2 
 48015.42 5.3277e-16  49332.10 2 
 48109.54 4.9970e-16  49428.80 2 
 48204.73 4.9969e-16  49526.60 2 
 48686.77 5.3985e-16  50021.86 0 
 49173.64 5.8041e-16  50522.08 0 
 49665.38 6.2138e-16  51027.30 0 
 50162.03 6.6276e-16  51537.58 0 
 50663.65 7.0456e-16  52052.95 0 
 50780.01 7.1425e-16  52172.50 3 
 51074.34 7.2601e-16  52474.90 3 
 51368.67 7.8348e-16  52777.30 3 
 51663.00 8.1427e-16  53079.70 3 
 51957.33 8.3085e-16  53382.10 3 
 52251.75 8.5942e-16  53684.60 3 
 52546.09 8.6160e-16  53987.00 3 
 52840.41 8.4950e-16  54289.40 3 
 53134.74 8.8043e-16  54591.80 3 
 53429.07 8.9382e-16  54894.20 3 
 53723.49 8.6439e-16  55196.70 3 
 54017.82 8.3528e-16  55499.10 3 
 54312.15 8.3902e-16  55801.50 3 
 54606.48 8.3878e-16  56103.90 3 
 54900.81 8.6856e-16  56406.30 3 
 55195.23 8.5595e-16  56708.80 3 
 55489.56 8.2305e-16  57011.20 3 
 55783.89 8.6209e-16  57313.60 3 
 56078.22 8.9805e-16  57616.00 3 
 56372.55 8.9355e-16  57918.40 3 
 56666.98 8.4332e-16  58220.90 3 
 56961.31 7.9696e-16  58523.30 3 
 57255.64 7.4552e-16  58825.70 3 
 57549.96 6.5860e-16  59128.10 3 
 57844.29 5.8336e-16  59430.50 3 
 58138.72 5.4804e-16  59733.00 3 
 58433.05 5.0859e-16  60035.40 3 
 58727.38 5.0666e-16  60337.80 3 
 59021.71 4.7940e-16  60640.20 3 
 59316.04 4.4409e-16  60942.60 3 
 59610.46 4.5663e-16  61245.10 3 
 59904.79 5.0316e-16  61547.50 3 
 60199.12 5.3064e-16  61849.90 3 
 60493.45 5.2997e-16  62152.30 3 
 60787.78 5.2834e-16  62454.70 3 
 61082.21 5.6983e-16  62757.20 3 
 61376.53 6.9580e-16  63059.60 3 
 61670.87 8.7327e-16  63362.00 3 
 61965.19 1.0532e-15  63664.40 3 
 62259.52 1.0649e-15  63966.80 3 
 62553.95 9.6704e-16  64269.30 3 
 62848.27 8.3365e-16  64571.70 3 
 63142.61 7.5015e-16  64874.10 3 
 63436.93 6.9241e-16  65176.50 3 
 63731.26 6.4547e-16  65478.90 3 
 64025.69 6.1249e-16  65781.40 3 
 64320.01 5.8192e-16  66083.80 3 
 64614.34 5.6126e-16  66386.20 3 
 64908.68 5.4861e-16  66688.60 3 
 65203.00 5.3783e-16  66991.00 3 
 65497.43 5.4121e-16  67293.50 3 
 65791.76 5.4286e-16  67595.90 3 
 66086.09 5.7034e-16  67898.30 3 
 66380.41 5.8065e-16  68200.70 3 
 66674.75 5.8080e-16  68503.10 3 
 66969.17 5.8258e-16  68805.60 3 
 67263.50 5.6956e-16  69108.00 3 
 67557.83 5.6213e-16  69410.40 3 
 67852.16 5.5024e-16  69712.80 3 
 68146.49 5.6200e-16  70015.20 3 
 68440.92 5.6472e-16  70317.70 3 
 68735.24 5.7180e-16  70620.10 3 
 69029.57 5.9702e-16  70922.50 3 
 69323.90 6.2628e-16  71224.90 3 
 69618.23 7.1867e-16  71527.30 3 
 69912.65 7.7105e-16  71829.80 3 
 70206.99 6.8215e-16  72132.20 3 
 70501.31 6.5952e-16  72434.60 3 
 70795.64 6.6599e-16  72737.00 3 
 71089.97 6.8314e-16  73039.40 3 
 71384.40 6.8150e-16  73341.90 3 
 71678.72 6.6900e-16  73644.30 3 
 71973.06 6.7087e-16  73946.70 3 
 72267.39 6.6666e-16  74249.10 3 
 72561.71 6.9221e-16  74551.50 3 
 72856.14 7.3914e-16  74854.00 3 
 73150.47 7.9070e-16  75156.40 3 
 73444.79 8.2720e-16  75458.80 3 
 73739.12 8.2825e-16  75761.20 3 
 74327.78 9.1680e-16  76366.00 3 
 74916.54 1.0405e-15  76970.90 3 
 75505.19 1.1800e-15  77575.70 3 
 76093.85 1.3420e-15  78180.50 3 
 76682.61 1.3236e-15  78785.40 3 
 77271.27 1.2252e-15  79390.20 3 
 77860.02 1.2084e-15  79995.10 3 
 78448.68 1.1732e-15  80599.90 3 
 79037.34 1.1069e-15  81204.70 3 
 79626.09 1.0311e-15  81809.59 3 
 80214.75 9.5726e-16  82414.40 3 
 80803.41 8.8822e-16  83019.20 3 
 81392.16 8.3235e-16  83624.09 3 
 81980.82 8.0754e-16  84228.90 3 
 82569.48 8.0002e-16  84833.70 3 
 83158.24 8.0299e-16  85438.60 3 
 83746.89 7.8147e-16  86043.40 3 
 84335.65 7.7199e-16  86648.30 3 
 84924.31 7.6903e-16  87253.10 3 
 85512.97 7.8899e-16  87857.91 3 
 86101.72 7.7432e-16  88462.80 3 
 86690.38 7.1210e-16  89067.60 3 
 87279.04 6.4024e-16  89672.41 3 
 87867.79 5.8451e-16  90277.30 3 
 88456.45 5.2604e-16  90882.10 3 
 89045.10 4.8885e-16  91486.90 3 
 89633.86 4.8063e-16  92091.80 3 
 90222.52 4.5561e-16  92696.60 3 
 90811.27 4.2855e-16  93301.50 3 
 91399.93 4.0588e-16  93906.30 3 
 91988.59 4.0361e-16  94511.10 3 
 92577.34 3.9286e-16  95115.99 3 
 93166.00 3.8421e-16  95720.80 3 
 93754.66 3.7973e-16  96325.60 3 
 94343.41 3.7747e-16  96930.50 3 
 94932.07 3.7551e-16  97535.30 3 
 95520.72 3.7452e-16  98140.09 3 
 96109.49 3.7237e-16  98745.00 3 
 96698.15 3.8517e-16  99349.80 3 
 97286.90 3.6608e-16  99954.70 3 
 97875.56 3.5352e-16 100559.50 3 
 98464.22 3.5351e-16 101164.30 3 
 99052.97 3.4702e-16 101769.20 3 
 99641.63 3.4290e-16 102374.00 3 
100230.29 3.4140e-16 102978.80 3 
100819.04 3.3867e-16 103583.70 3 
101407.70 3.3566e-16 104188.50 3 
101996.35 3.3784e-16 104793.30 3 
102585.11 3.4098e-16 105398.20 3 
103173.77 3.3749e-16 106003.00 3 
103762.53 3.3815e-16 106607.91 3 
104351.18 3.5401e-16 107212.70 3 
104939.84 3.7332e-16 107817.50 3 
105528.60 3.6470e-16 108422.41 3 
106117.26 3.5709e-16 109027.20 3 
106705.91 3.6026e-16 109632.00 3 
107294.66 3.6459e-16 110236.90 3 
107883.33 3.5867e-16 110841.70 3 
108471.99 3.6124e-16 111446.51 3 
109060.73 3.7396e-16 112051.40 3 
109649.40 3.9191e-16 112656.20 3 
110238.15 4.1248e-16 113261.10 3 
110826.81 4.3511e-16 113865.90 3 
111415.47 5.1927e-16 114470.70 3 
112004.22 6.6818e-16 115075.60 3 
112592.88 7.1159e-16 115680.40 3 
113181.54 6.5034e-16 116285.20 3 
113770.28 5.8445e-16 116890.09 3 
114358.95 5.3324e-16 117494.90 3 
114947.60 5.0003e-16 118099.70 3 
115536.36 4.7679e-16 118704.59 3 
116125.02 4.6226e-16 119309.40 3 
116713.78 4.4942e-16 119914.30 3 
117302.43 4.5073e-16 120519.10 3 
117891.09 4.5896e-16 121123.90 3 
118479.85 4.7150e-16 121728.80 3 
119068.51 4.8480e-16 122333.60 3 
119657.17 5.0449e-16 122938.41 3 
120245.91 5.0741e-16 123543.30 3 
120834.58 5.1117e-16 124148.10 3 
121423.24 5.1667e-16 124752.91 3 
122011.98 5.2808e-16 125357.80 3 
122600.65 5.5184e-16 125962.60 3 
123189.40 5.6337e-16 126567.50 3 
123778.06 5.6998e-16 127172.30 3 
124366.72 5.8603e-16 127777.10 3 
124955.47 6.0307e-16 128382.00 3 
125544.13 6.1993e-16 128986.80 3 
126132.79 6.3190e-16 129591.60 3 
126721.55 6.4712e-16 130196.51 3 
127310.20 7.0637e-16 130801.30 3 
127898.85 7.9527e-16 131406.09 3 
128487.61 7.5892e-16 132011.00 3 
129076.27 5.9303e-16 132615.80 3 
129664.92 5.5428e-16 133220.59 3 
130253.68 5.4211e-16 133825.50 3 
130842.34 5.3909e-16 134430.30 3 
131431.10 5.4314e-16 135035.20 3 
132019.75 5.3871e-16 135640.00 3 
132608.41 5.4172e-16 136244.80 3 
133197.17 5.3972e-16 136849.70 3 
133785.83 5.3332e-16 137454.50 3 
134374.48 5.3623e-16 138059.30 3 
134963.24 5.3656e-16 138664.20 3 
135551.90 5.3025e-16 139269.00 3 
136140.55 5.3350e-16 139873.80 3 
136729.31 5.2365e-16 140478.70 3 
137317.97 5.1697e-16 141083.50 3 
137906.73 5.1613e-16 141688.41 3 
138495.38 5.0845e-16 142293.20 3 
139084.04 4.9928e-16 142898.00 3 
139672.80 4.8020e-16 143502.91 3 
140261.45 4.5607e-16 144107.70 3 
140850.11 4.4562e-16 144712.50 3 
141883.37 5.2923e-16 145774.09 3 
142707.58 5.5227e-16 146620.91 3 
143531.77 5.5278e-16 147467.70 3 
144355.97 5.1391e-16 148314.50 3 
145180.08 5.0552e-16 149161.20 3 
146004.27 5.0203e-16 150008.00 3 
146828.47 4.9638e-16 150854.80 3 
147652.57 5.0074e-16 151701.50 3 
148476.77 5.0221e-16 152548.30 3 
149300.96 5.0030e-16 153395.09 3 
150125.07 4.9047e-16 154241.80 3 
150949.26 4.9043e-16 155088.59 3 
151773.47 4.8701e-16 155935.41 3 
152597.58 4.8224e-16 156782.11 3 
153421.77 4.7990e-16 157628.91 3 
154245.97 4.8765e-16 158475.70 3 
155070.06 5.2716e-16 159322.39 3 
155894.27 5.4421e-16 160169.20 3 
156718.47 4.8363e-16 161016.00 3 
157542.66 4.7427e-16 161862.80 3 
158366.77 4.7461e-16 162709.50 3 
159190.98 4.6703e-16 163556.31 3 
160015.16 4.6618e-16 164403.09 3 
160839.28 4.7069e-16 165249.81 3 
161663.46 4.7471e-16 166096.59 3 
162487.65 4.7611e-16 166943.39 3 
163311.77 4.8937e-16 167790.11 3 
164135.95 5.0249e-16 168636.89 3 
164960.17 5.0077e-16 169483.70 3 
165784.25 4.8910e-16 170330.39 3 
166608.47 4.8634e-16 171177.20 3 
167432.66 4.8883e-16 172024.00 3 
168256.75 4.9414e-16 172870.69 3 
169080.96 4.9835e-16 173717.50 3 
169905.16 5.2722e-16 174564.30 3 
170729.35 5.2151e-16 175411.09 3 
171553.46 5.0234e-16 176257.80 3 
172377.67 5.0228e-16 177104.61 3 
173201.85 4.9913e-16 177951.39 3 
174025.97 4.9641e-16 178798.11 3 
174850.17 4.8921e-16 179644.91 3 
175674.36 4.7946e-16 180491.70 3 
176498.47 4.7948e-16 181338.41 3 
177322.65 4.8057e-16 182185.19 3 
178146.86 4.8320e-16 183032.00 3 
178970.96 4.8891e-16 183878.70 3 
179795.16 4.8850e-16 184725.50 3 
180619.35 4.8086e-16 185572.30 3 
181443.44 4.8335e-16 186418.98 3 
182267.65 4.7935e-16 187265.80 3 
183091.86 4.8664e-16 188112.61 3 
183916.06 4.9106e-16 188959.41 3 
184740.15 4.8889e-16 189806.09 3 
185564.36 4.9488e-16 190652.91 3 
186388.54 5.1142e-16 191499.69 3 
187212.66 5.6391e-16 192346.41 3 
188036.86 5.2164e-16 193193.20 3 
188861.05 5.0522e-16 194040.00 3 
189685.16 5.1520e-16 194886.70 3 
190509.37 5.3260e-16 195733.52 3 
191333.55 5.2810e-16 196580.30 3 
192157.65 5.2970e-16 197427.00 3 
192981.85 5.3169e-16 198273.80 3 
193806.04 5.3442e-16 199120.59 3 
194630.16 5.4045e-16 199967.31 3 
195454.34 5.4445e-16 200814.09 3 
196278.56 5.4553e-16 201660.91 3 
197102.75 5.5175e-16 202507.70 3 
197926.84 5.5519e-16 203354.39 3 
198751.05 5.6662e-16 204201.20 3 
200399.35 5.6788e-16 205894.70 3 
202047.74 5.7720e-16 207588.30 3 
203696.06 5.9726e-16 209281.81 3 
205344.34 6.0012e-16 210975.30 3 
206992.74 6.0462e-16 212668.89 3 
208641.04 6.2502e-16 214362.39 3 
210289.44 6.3029e-16 216056.00 3 
211937.74 6.3270e-16 217749.50 3 
213586.04 6.4388e-16 219443.00 3 
215234.45 6.4944e-16 221136.61 3 
216882.75 6.5839e-16 222830.11 3 
218531.04 6.6478e-16 224523.59 3 
220179.43 6.7528e-16 226217.19 3 
221827.74 6.8171e-16 227910.70 3 
223476.13 6.9144e-16 229604.30 3 
225124.43 6.9285e-16 231297.80 3 
226772.73 7.0584e-16 232991.30 3 
228421.14 7.1789e-16 234684.91 3 
230069.44 7.2339e-16 236378.41 3 
231717.74 7.2422e-16 238071.91 3 
233366.12 7.3197e-16 239765.48 3 
235014.43 7.4402e-16 241459.00 3 
236662.83 7.4852e-16 243152.59 3 
238311.13 7.5641e-16 244846.09 3 
239959.43 7.6391e-16 246539.59 3 
241607.83 7.7377e-16 248233.20 3 
243256.13 7.8526e-16 249926.70 3 
244904.43 7.8223e-16 251620.20 3 
246552.84 7.8830e-16 253313.81 3 
248201.14 7.9430e-16 255007.31 3 
249849.52 7.9379e-16 256700.89 3 
251497.82 7.9829e-16 258394.39 3 
253146.12 8.1100e-16 260087.89 3 
254794.52 8.0926e-16 261781.50 3 
256442.82 8.1673e-16 263475.00 3 
258091.13 8.4949e-16 265168.50 3 
259739.52 8.5200e-16 266862.09 3 
261387.82 8.4321e-16 268555.59 3 
263036.21 8.4408e-16 270249.19 3 
264684.51 8.4594e-16 271942.69 3 
266332.84 8.5482e-16 273636.22 3 
267981.23 8.5683e-16 275329.81 3 
269629.50 8.5236e-16 277023.28 3 
271277.80 8.5962e-16 278716.78 3 
272926.22 8.6439e-16 280410.41 3 
274574.52 8.7998e-16 282103.91 3 
276222.92 8.7629e-16 283797.50 3 
277871.22 8.8239e-16 285491.00 3 
279519.52 8.8981e-16 287184.50 3 
281167.91 8.9087e-16 288878.09 3 
282816.21 8.9489e-16 290571.59 3 
284464.51 8.9348e-16 292265.09 3 
286112.90 8.9867e-16 293958.69 3 
287761.20 8.9937e-16 295652.19 3 
289409.59 9.1024e-16 297345.78 3 
291057.92 9.1824e-16 299039.31 3 
292706.22 9.1870e-16 300732.81 3 
294354.61 9.2038e-16 302426.41 3 
296002.91 9.2416e-16 304119.91 3 
297651.21 9.2134e-16 305813.41 3 
299299.61 9.3552e-16 307507.00 3 
300947.91 9.3913e-16 309200.50 3 
302596.30 9.3894e-16 310894.09 3 
304244.60 9.3850e-16 312587.59 3 
305892.90 9.3606e-16 314281.09 3 
307541.29 9.5861e-16 315974.69 3 
309189.62 9.4888e-16 317668.22 3 
310837.92 9.4006e-16 319361.72 3 
312486.31 9.3963e-16 321055.31 3 
314134.58 9.5440e-16 322748.78 3 
315783.00 9.6576e-16 324442.41 3 
317431.31 9.6672e-16 326135.91 3 
319079.61 9.6494e-16 327829.41 3 
320728.00 9.6648e-16 329523.00 3 
322376.30 9.7805e-16 331216.50 3 
324024.60 9.8721e-16 332910.00 3 
325673.02 9.9923e-16 334603.62 3 
327321.32 9.6666e-16 336297.12 3 
328969.68 1.0074e-15 337990.69 3 
330617.98 1.0322e-15 339684.19 3 
332266.31 9.9802e-16 341377.72 3 
333914.67 1.0072e-15 343071.28 3 
335562.97 9.9830e-16 344764.78 3 
337211.27 1.0002e-15 346458.28 3 
338859.70 1.0194e-15 348151.91 3 
340507.97 1.0093e-15 349845.38 3 
