# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 3.8118e-19    102.33 0 
 45071.95 1.5280e-16  45185.62 0 
 45279.97 1.4932e-16  45394.17 0 
 45488.96 1.4864e-16  45603.68 0 
 45698.91 1.4694e-16  45814.16 0 
 45909.88 1.4293e-16  46025.67 0 
 46121.78 1.4293e-16  46238.10 0 
 46334.65 1.4065e-16  46451.51 0 
 46548.56 1.3872e-16  46665.95 0 
 46655.86 1.3776e-16  46773.52 0 
 46871.19 1.3619e-16  46989.40 0 
 47087.53 1.3401e-16  47206.28 0 
 47304.91 1.3370e-16  47424.21 0 
 47523.24 1.3156e-16  47643.10 0 
 47742.59 1.3006e-16  47862.99 0 
 47852.69 1.2886e-16  47973.37 0 
 48073.55 1.2651e-16  48194.79 0 
 48295.43 1.2651e-16  48417.23 0 
 48518.34 1.2478e-16  48640.70 0 
 48742.32 1.2306e-16  48865.25 0 
 48854.68 1.2166e-16  48977.89 0 
 49080.17 1.2026e-16  49203.95 0 
 49306.69 1.1916e-16  49431.04 0 
 49534.32 1.1780e-16  49659.24 0 
 49648.50 1.1699e-16  49773.71 0 
 49877.65 1.1566e-16  50003.44 0 
 50107.91 1.1544e-16  50234.29 0 
 50339.18 1.1522e-16  50466.14 0 
 50455.22 1.1405e-16  50582.46 0 
 50688.09 1.1410e-16  50815.93 0 
 50804.93 1.1398e-16  50933.06 0 
 50922.10 1.1387e-16  51050.52 0 
 51039.47 1.1350e-16  51168.20 0 
 51157.13 1.1339e-16  51286.14 0 
 51275.04 1.1301e-16  51404.36 0 
 51393.24 1.1290e-16  51522.85 0 
 51511.70 1.1279e-16  51641.62 0 
 51630.50 1.1293e-16  51760.71 0 
 51749.51 1.1308e-16  51880.02 0 
 51868.80 1.1270e-16  51999.61 0 
 51988.36 1.1259e-16  52119.47 0 
 52108.19 1.1247e-16  52239.61 0 
 52228.31 1.1235e-16  52360.03 0 
 52348.70 1.1198e-16  52480.72 0 
 52469.42 1.1212e-16  52601.75 0 
 52590.37 1.1226e-16  52723.00 0 
 52711.59 1.1266e-16  52844.53 0 
 52833.09 1.1228e-16  52966.34 0 
 52954.88 1.1191e-16  53088.43 0 
 53076.94 1.1179e-16  53210.80 0 
 53199.35 1.1167e-16  53333.52 0 
 53321.98 1.1181e-16  53456.46 0 
 53444.89 1.1194e-16  53579.68 0 
 53568.08 1.1208e-16  53703.18 0 
 53691.56 1.1196e-16  53826.97 0 
 53815.32 1.1209e-16  53951.05 0 
 53939.37 1.1223e-16  54075.41 0 
 54063.76 1.1236e-16  54200.11 0 
 54188.39 1.1224e-16  54325.05 0 
 54313.30 1.1212e-16  54450.27 0 
 54438.49 1.1251e-16  54575.79 0 
 54563.98 1.1290e-16  54701.59 0 
 54689.75 1.1277e-16  54827.68 0 
 54815.81 1.1291e-16  54954.06 0 
 54942.23 1.1330e-16  55080.79 0 
 55068.87 1.1343e-16  55207.76 0 
 55195.81 1.1357e-16  55335.02 0 
 55323.04 1.1449e-16  55462.57 0 
 55450.56 1.1462e-16  55590.41 0 
 55578.38 1.1449e-16  55718.55 0 
 55706.55 1.1515e-16  55847.05 0 
 55834.96 1.1581e-16  55975.78 0 
 55963.67 1.1594e-16  56104.81 0 
 56092.67 1.1661e-16  56234.13 0 
 56221.97 1.1701e-16  56363.76 0 
 56351.56 1.1742e-16  56493.68 0 
 56481.46 1.1836e-16  56623.90 0 
 56611.71 1.1904e-16  56754.48 0 
 56742.20 1.2000e-16  56885.31 0 
 56873.00 1.2041e-16  57016.43 0 
 57004.10 1.2138e-16  57147.86 0 
 57135.49 1.2264e-16  57279.59 0 
 57267.19 1.2391e-16  57411.62 0 
 57399.26 1.2491e-16  57544.02 0 
 57531.57 1.2620e-16  57676.67 0 
 57664.19 1.2751e-16  57809.62 0 
 57797.11 1.2913e-16  57942.87 0 
 57930.33 1.3077e-16  58076.43 0 
 58063.87 1.3242e-16  58210.30 0 
 58197.71 1.3441e-16  58344.48 0 
 58331.92 1.3643e-16  58479.04 0 
 58466.38 1.3879e-16  58613.83 0 
 58601.15 1.4152e-16  58748.94 0 
 58736.23 1.4398e-16  58884.36 0 
 58871.62 1.4749e-16  59020.09 0 
 59095.91 8.4060e-17  59244.95 3 
 59404.99 1.6899e-16  59554.81 3 
 59714.06 1.8763e-16  59864.66 3 
 60023.13 1.8413e-16  60174.51 3 
 60332.21 1.5103e-16  60484.37 3 
 60641.28 1.8790e-16  60794.22 3 
 60950.35 2.7381e-16  61104.07 3 
 61259.44 3.2864e-16  61413.93 3 
 61568.51 3.7769e-16  61723.78 3 
 61877.57 5.7731e-16  62033.63 3 
 62186.65 6.3277e-16  62343.49 3 
 62495.73 5.4220e-16  62653.34 3 
 62804.80 4.7227e-16  62963.19 3 
 63113.87 3.9577e-16  63273.05 3 
 63422.95 3.2428e-16  63582.90 3 
 63732.03 2.7292e-16  63892.76 3 
 64041.10 2.7794e-16  64202.61 3 
 64350.17 2.5742e-16  64512.46 3 
 64659.25 2.2495e-16  64822.32 3 
 64968.32 2.1030e-16  65132.17 3 
 65277.39 2.0624e-16  65442.02 3 
 65586.47 1.9304e-16  65751.88 3 
 65895.54 2.0484e-16  66061.73 3 
 66204.61 2.7158e-16  66371.58 3 
 66513.70 1.8145e-16  66681.45 3 
 66822.76 2.2345e-16  66991.29 3 
 67131.83 1.3813e-16  67301.14 3 
 67440.91 1.9744e-16  67611.00 3 
 67749.99 1.8094e-16  67920.85 3 
 68059.07 1.7407e-16  68230.71 3 
 68368.14 1.7462e-16  68540.56 3 
 68677.21 2.0127e-16  68850.41 3 
 68986.29 1.2700e-16  69160.27 3 
 69295.35 1.9993e-16  69470.12 3 
 69604.43 2.8035e-16  69779.98 3 
 69913.51 2.4188e-16  70089.83 3 
 70222.58 1.6637e-16  70399.68 3 
 70531.66 1.9617e-16  70709.54 3 
 70840.73 1.4314e-16  71019.39 3 
 71149.80 2.2988e-16  71329.24 3 
 71458.88 2.2902e-16  71639.10 3 
 71767.95 2.3771e-16  71948.95 3 
 72077.03 2.5661e-16  72258.81 3 
 72386.10 1.8984e-16  72568.66 3 
 72695.17 2.7102e-16  72878.51 3 
 73004.26 2.5966e-16  73188.38 3 
 73313.32 2.5771e-16  73498.22 3 
 73622.39 3.7223e-16  73808.07 3 
 73931.47 3.1961e-16  74117.93 3 
 74240.55 4.5629e-16  74427.78 3 
 74549.62 4.7657e-16  74737.63 3 
 74858.69 5.1050e-16  75047.48 3 
 75147.54 5.1356e-16  75337.06 3 
 75167.77 4.6852e-16  75357.34 3 
 75476.85 3.9708e-16  75667.20 3 
 75766.91 5.2949e-16  75957.99 3 
 75785.91 6.5459e-16  75977.05 3 
 76386.29 5.6915e-16  76578.94 3 
 77005.67 5.3262e-16  77199.88 3 
 77625.05 4.9184e-16  77820.82 3 
 78244.43 4.8717e-16  78441.76 3 
 78863.82 3.9500e-16  79062.71 3 
 79483.19 3.5219e-16  79683.65 3 
 80102.57 2.9060e-16  80304.59 3 
 80721.96 2.6117e-16  80925.54 3 
 81341.33 2.2958e-16  81546.48 3 
 81960.71 2.0029e-16  82167.41 3 
 82580.09 2.0507e-16  82788.36 3 
 83199.47 2.0304e-16  83409.30 3 
 83818.86 1.9044e-16  84030.25 3 
 84438.23 2.2568e-16  84651.19 3 
 85057.62 2.2061e-16  85272.13 3 
 85676.99 2.5727e-16  85893.07 3 
 86296.38 2.7017e-16  86514.02 3 
 86915.75 2.2662e-16  87134.95 3 
 87535.13 1.9498e-16  87755.90 3 
 88154.52 1.3734e-16  88376.84 3 
 88773.89 1.3283e-16  88997.78 3 
 89393.27 1.1902e-16  89618.72 3 
 90012.65 7.5738e-17  90239.66 3 
 90632.03 8.4361e-17  90860.60 3 
 91251.42 9.4947e-17  91481.55 3 
 91870.79 7.2769e-17  92102.49 3 
 92490.18 8.7956e-17  92723.44 3 
 93109.56 6.0266e-17  93344.38 3 
 93728.94 8.6346e-17  93965.32 3 
 94348.31 9.8681e-17  94586.26 3 
 94967.69 9.6481e-17  95207.20 3 
 95587.08 8.3572e-17  95828.15 3 
 96206.45 6.8517e-17  96449.09 3 
 96825.83 6.3566e-17  97070.02 3 
 97445.22 4.4775e-17  97690.98 3 
 98064.60 5.3632e-17  98311.92 3 
 98683.98 7.3093e-17  98932.86 3 
 99303.36 5.7558e-17  99553.80 3 
 99922.70 5.9269e-17 100174.70 3 
100542.13 5.7769e-17 100795.70 3 
101161.46 5.9378e-17 101416.59 3 
101780.91 6.5113e-17 102037.60 3 
102400.25 5.9704e-17 102658.50 3 
103019.68 5.5976e-17 103279.49 3 
103639.03 5.4861e-17 103900.41 3 
104258.37 6.4196e-17 104521.30 3 
104877.80 7.2902e-17 105142.30 3 
105497.13 9.5490e-17 105763.20 3 
106116.58 9.4161e-17 106384.20 3 
106735.91 7.5657e-17 107005.10 3 
107355.25 7.9119e-17 107626.00 3 
107974.69 7.0893e-17 108247.00 3 
108594.03 7.5196e-17 108867.91 3 
109213.46 6.8230e-17 109488.90 3 
109832.80 1.0034e-16 110109.80 3 
110452.24 1.1958e-16 110730.80 3 
111071.58 1.3269e-16 111351.70 3 
111690.92 2.2027e-16 111972.60 3 
112310.35 2.9428e-16 112593.60 3 
112929.69 2.7868e-16 113214.50 3 
113549.13 2.0977e-16 113835.50 3 
114168.47 1.6740e-16 114456.40 3 
114787.90 1.3088e-16 115077.40 3 
115407.24 1.0296e-16 115698.30 3 
116026.58 9.6730e-17 116319.20 3 
116646.02 7.7572e-17 116940.20 3 
117265.36 9.0414e-17 117561.10 3 
117884.79 9.6481e-17 118182.09 3 
118504.12 8.9035e-17 118802.99 3 
119123.57 8.2430e-17 119424.00 3 
119742.91 8.6662e-17 120044.90 3 
120362.24 8.7283e-17 120665.80 3 
120981.69 6.8710e-17 121286.80 3 
121601.03 7.8375e-17 121907.70 3 
122220.46 7.9764e-17 122528.70 3 
122839.79 8.3255e-17 123149.59 3 
123459.14 9.0639e-17 123770.51 3 
124078.57 8.9628e-17 124391.50 3 
124697.91 7.5748e-17 125012.40 3 
125317.35 8.2635e-17 125633.40 3 
125936.69 9.3709e-17 126254.30 3 
126556.12 1.0602e-16 126875.30 3 
127175.47 1.1639e-16 127496.20 3 
127794.80 1.4320e-16 128117.10 3 
128414.24 1.5129e-16 128738.10 3 
129033.58 9.3931e-17 129359.00 3 
129653.02 6.3119e-17 129980.00 3 
130272.35 5.0055e-17 130600.90 3 
130891.69 5.7120e-17 131221.80 3 
131511.13 5.7214e-17 131842.80 3 
132130.47 5.0474e-17 132463.70 3 
132749.91 4.7598e-17 133084.70 3 
133369.24 5.6034e-17 133705.59 3 
133988.67 5.6854e-17 134326.59 3 
134608.02 5.5650e-17 134947.50 3 
135227.36 5.2225e-17 135568.41 3 
135846.80 5.0915e-17 136189.41 3 
136466.13 5.0461e-17 136810.30 3 
137085.57 4.0332e-17 137431.30 3 
137704.91 4.7892e-17 138052.20 3 
138324.35 4.2364e-17 138673.20 3 
138943.68 3.5234e-17 139294.09 3 
139563.02 3.3902e-17 139915.00 3 
140182.46 3.8613e-17 140536.00 3 
140801.80 3.4064e-17 141156.91 3 
141421.23 4.5407e-17 141777.89 3 
142040.57 4.3519e-17 142398.80 3 
142660.01 3.9627e-17 143019.80 3 
143279.35 3.7808e-17 143640.70 3 
143898.68 3.6141e-17 144261.59 3 
144518.13 3.3121e-17 144882.61 3 
145051.09 3.1952e-17 145416.91 3 
145965.67 2.7733e-17 146333.80 3 
146880.36 3.1144e-17 147250.80 3 
147794.96 3.4477e-17 148167.70 3 
148709.55 3.8169e-17 149084.59 3 
149624.15 3.3145e-17 150001.50 3 
150538.84 3.1555e-17 150918.50 3 
151453.44 1.5595e-17 151835.41 3 
152368.02 2.7660e-17 152752.30 3 
153282.72 2.9590e-17 153669.30 3 
154197.32 3.5199e-17 154586.20 3 
155111.90 6.9749e-17 155503.09 3 
156026.50 7.6479e-17 156420.00 3 
156941.19 4.0159e-17 157337.00 3 
157855.79 3.0408e-17 158253.91 3 
158770.38 3.2360e-17 159170.80 3 
159685.07 3.5724e-17 160087.80 3 
160599.67 3.3623e-17 161004.70 3 
161514.25 3.3544e-17 161921.59 3 
162428.95 3.0800e-17 162838.59 3 
163343.55 4.3288e-17 163755.50 3 
164258.13 5.1113e-17 164672.39 3 
165172.73 4.6195e-17 165589.30 3 
166087.44 4.5072e-17 166506.31 3 
167002.01 4.4091e-17 167423.19 3 
167916.61 4.9108e-17 168340.09 3 
168831.21 4.9301e-17 169257.00 3 
169745.90 5.0710e-17 170174.00 3 
170660.50 5.9671e-17 171090.91 3 
171575.10 5.2105e-17 172007.81 3 
172489.79 4.5685e-17 172924.81 3 
173404.38 4.5126e-17 173841.70 3 
174318.98 4.9282e-17 174758.61 3 
175233.67 4.2719e-17 175675.61 3 
176148.25 4.3004e-17 176592.50 3 
177062.85 3.5196e-17 177509.41 3 
177977.44 4.7035e-17 178426.30 3 
178892.13 3.6739e-17 179343.30 3 
179806.73 3.7473e-17 180260.20 3 
180721.31 3.7957e-17 181177.09 3 
181636.01 3.9047e-17 182094.09 3 
182550.61 3.4510e-17 183011.00 3 
183465.19 3.6302e-17 183927.89 3 
184379.88 4.2397e-17 184844.89 3 
185294.48 4.8906e-17 185761.80 3 
186209.08 5.3612e-17 186678.70 3 
187123.67 7.8038e-17 187595.59 3 
188038.36 5.5696e-17 188512.59 3 
188952.96 3.5891e-17 189429.50 3 
189867.54 3.9921e-17 190346.39 3 
190782.25 3.7388e-17 191263.41 3 
191696.85 3.0948e-17 192180.31 3 
192611.42 3.9018e-17 193097.19 3 
193526.02 3.7782e-17 194014.09 3 
194440.73 3.9141e-17 194931.11 3 
195355.31 3.2222e-17 195848.00 3 
196269.91 4.0937e-17 196764.91 3 
197184.61 4.1153e-17 197681.91 3 
198099.19 2.8269e-17 198598.80 3 
199013.79 3.5926e-17 199515.70 3 
199928.39 3.8138e-17 200432.61 3 
200843.08 4.1183e-17 201349.61 3 
201757.67 4.5899e-17 202266.50 3 
202672.27 2.9913e-17 203183.41 3 
203586.96 3.2765e-17 204100.41 3 
205035.31 4.2223e-17 205552.41 3 
206785.88 3.6736e-17 207307.39 3 
208537.46 3.8341e-17 209063.39 3 
210290.05 4.3959e-17 210820.41 3 
212043.52 4.2834e-17 212578.30 3 
213797.90 4.5016e-17 214337.09 3 
215553.27 4.3563e-17 216096.89 3 
217309.55 4.6109e-17 217857.61 3 
219066.81 4.8466e-17 219619.30 3 
220825.08 4.6560e-17 221382.00 3 
222584.24 4.2180e-17 223145.59 3 
224344.41 4.8051e-17 224910.20 3 
226105.47 4.7890e-17 226675.70 3 
227867.51 5.1262e-17 228442.19 3 
229630.56 5.4546e-17 230209.69 3 
231394.52 5.3406e-17 231978.09 3 
233159.47 5.5530e-17 233747.50 3 
234925.42 5.2346e-17 235517.91 3 
236692.27 5.3923e-17 237289.20 3 
238460.21 5.4378e-17 239061.61 3 
240228.96 5.2051e-17 240834.81 3 
241998.77 4.9706e-17 242609.09 3 
243769.62 5.1945e-17 244384.41 3 
245541.35 5.5271e-17 246160.61 3 
247314.07 5.8982e-17 247937.80 3 
249087.80 5.8311e-17 249716.00 3 
250862.42 5.5104e-17 251495.09 3 
252638.14 5.4717e-17 253275.30 3 
254414.77 5.3158e-17 255056.41 3 
256192.49 5.5687e-17 256838.61 3 
257971.08 6.2083e-17 258621.69 3 
259750.72 6.1233e-17 260405.81 3 
261531.32 5.8047e-17 262190.91 3 
263312.92 5.6241e-17 263977.00 3 
265095.52 5.7841e-17 265764.09 3 
266879.15 5.7616e-17 267552.22 3 
268663.74 5.7532e-17 269341.31 3 
270449.33 5.5436e-17 271131.41 3 
272235.92 5.9617e-17 272922.50 3 
274023.51 6.1838e-17 274714.59 3 
275812.21 6.0963e-17 276507.81 3 
277601.79 5.8026e-17 278301.91 3 
279392.37 5.8338e-17 280097.00 3 
281184.04 6.1375e-17 281893.19 3 
282976.74 6.2781e-17 283690.41 3 
284770.31 6.3931e-17 285488.50 3 
286564.97 6.1070e-17 287287.69 3 
288360.66 6.0095e-17 289087.91 3 
290157.44 6.5313e-17 290889.22 3 
291955.19 6.4734e-17 292691.50 3 
293753.87 6.2358e-17 294494.72 3 
295553.71 6.0263e-17 296299.09 3 
297354.48 6.1827e-17 298104.41 3 
299156.31 6.4457e-17 299910.78 3 
300959.17 6.1073e-17 301718.19 3 
302763.03 6.2986e-17 303526.59 3 
304567.97 6.3647e-17 305336.09 3 
306373.92 6.1280e-17 307146.59 3 
308180.86 6.1597e-17 308958.09 3 
309988.90 6.3760e-17 310770.69 3 
311798.05 6.7630e-17 312584.41 3 
313608.17 6.5912e-17 314399.09 3 
315419.32 6.5427e-17 316214.81 3 
317231.44 6.6329e-17 318031.50 3 
319044.78 6.8035e-17 319849.41 3 
320859.01 6.9337e-17 321668.22 3 
322674.40 6.8262e-17 323488.19 3 
324490.73 6.6774e-17 325309.09 3 
326308.24 6.7260e-17 327131.19 3 
328126.78 7.2180e-17 328954.31 3 
329946.25 6.6046e-17 330778.38 3 
331766.88 6.5477e-17 332603.59 3 
333588.60 9.8452e-17 334429.91 3 
335411.37 9.5125e-17 336257.28 3 
337235.21 7.3856e-17 338085.72 3 
339060.08 7.1471e-17 339915.19 3 
340885.97 6.9032e-17 341745.69 3 
342712.99 7.9077e-17 343577.31 3 
344541.19 7.4054e-17 345410.12 3 
346370.27 1.0435e-16 347243.81 3 
348200.56 1.2968e-16 349078.72 3 
