# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 8.8293e-34    105.93 0 
 33720.44 5.7654e-16  34994.40 2 
 33813.72 5.5670e-16  35091.20 2 
 33906.90 5.8267e-16  35187.90 2 
 34000.17 6.0680e-16  35284.70 2 
 34093.45 6.1905e-16  35381.50 2 
 34186.63 5.9923e-16  35478.20 2 
 34279.91 6.1943e-16  35575.00 2 
 34373.18 5.7452e-16  35671.80 2 
 34466.36 5.7288e-16  35768.50 2 
 34559.64 5.6794e-16  35865.30 2 
 34652.82 6.0227e-16  35962.00 2 
 34746.09 5.5300e-16  36058.80 2 
 34839.37 5.7331e-16  36155.60 2 
 34932.55 5.7565e-16  36252.30 2 
 35025.83 5.9268e-16  36349.10 2 
 35119.10 5.5993e-16  36445.90 2 
 35212.28 5.3145e-16  36542.60 2 
 35305.55 5.4602e-16  36639.40 2 
 35398.74 5.8620e-16  36736.10 2 
 35492.01 5.4324e-16  36832.90 2 
 35585.29 5.6116e-16  36929.70 2 
 35678.47 5.3246e-16  37026.40 2 
 35771.74 6.0579e-16  37123.20 2 
 35865.02 5.7550e-16  37220.00 2 
 35958.20 5.6356e-16  37316.70 2 
 36051.48 5.5925e-16  37413.50 2 
 36144.65 5.2588e-16  37510.20 2 
 36237.93 5.7068e-16  37607.00 2 
 36331.21 5.5402e-16  37703.80 2 
 36424.39 5.7702e-16  37800.50 2 
 36517.66 5.7011e-16  37897.30 2 
 36610.94 4.9855e-16  37994.10 2 
 36704.12 5.5493e-16  38090.80 2 
 36797.39 5.1469e-16  38187.60 2 
 36890.57 5.5467e-16  38284.30 2 
 36983.85 5.4756e-16  38381.10 2 
 37077.12 5.2903e-16  38477.90 2 
 37170.31 5.4604e-16  38574.60 2 
 37263.58 5.5527e-16  38671.40 2 
 37356.86 5.4332e-16  38768.20 2 
 37450.04 5.4193e-16  38864.90 2 
 37543.31 5.0964e-16  38961.70 2 
 37636.49 5.7198e-16  39058.40 2 
 37729.77 5.4496e-16  39155.20 2 
 37823.05 5.4935e-16  39252.00 2 
 37916.22 5.3689e-16  39348.70 2 
 38009.50 5.6403e-16  39445.50 2 
 38102.78 5.0445e-16  39542.30 2 
 38195.96 5.5280e-16  39639.00 2 
 38289.23 5.3769e-16  39735.80 2 
 38382.41 5.6248e-16  39832.50 2 
 38475.69 5.2113e-16  39929.30 2 
 38568.97 5.1712e-16  40026.10 2 
 38662.14 5.0897e-16  40122.80 2 
 38755.42 5.8542e-16  40219.60 2 
 38848.70 5.6504e-16  40316.40 2 
 38941.87 5.4450e-16  40413.10 2 
 39035.15 5.4333e-16  40509.90 2 
 39128.33 5.1535e-16  40606.60 2 
 39221.61 5.5135e-16  40703.40 2 
 39314.88 4.9635e-16  40800.20 2 
 39408.07 5.2093e-16  40896.90 2 
 39501.34 5.2177e-16  40993.70 2 
 39594.61 5.0168e-16  41090.50 2 
 39687.79 4.8433e-16  41187.20 2 
 39781.07 5.2278e-16  41284.00 2 
 39874.25 5.0973e-16  41380.70 2 
 39967.53 5.2539e-16  41477.50 2 
 40060.80 5.4856e-16  41574.30 2 
 40153.98 5.6260e-16  41671.00 2 
 40247.26 6.2607e-16  41767.80 2 
 40340.54 6.2225e-16  41864.60 2 
 40433.71 5.9666e-16  41961.30 2 
 40526.99 5.4829e-16  42058.10 2 
 40620.17 5.4197e-16  42154.80 2 
 40713.45 5.6156e-16  42251.60 2 
 40806.72 5.1638e-16  42348.40 2 
 40899.90 5.1431e-16  42445.10 2 
 40993.18 5.1581e-16  42541.90 2 
 41086.45 5.1217e-16  42638.70 2 
 41179.63 5.1778e-16  42735.40 2 
 41272.91 5.1811e-16  42832.20 2 
 41366.09 5.2879e-16  42928.90 2 
 41459.36 5.6878e-16  43025.70 2 
 41552.64 5.7790e-16  43122.50 2 
 41645.82 5.7694e-16  43219.20 2 
 41739.10 5.6400e-16  43316.00 2 
 41832.37 5.2880e-16  43412.80 2 
 41925.55 5.2306e-16  43509.50 2 
 42018.83 4.6924e-16  43606.30 2 
 42112.01 4.6855e-16  43703.00 2 
 42205.29 4.8015e-16  43799.80 2 
 42298.56 4.5741e-16  43896.60 2 
 42391.74 4.2881e-16  43993.30 2 
 42485.01 4.2274e-16  44090.10 2 
 42578.29 4.1763e-16  44186.90 2 
 42671.47 4.5745e-16  44283.60 2 
 42764.75 4.8911e-16  44380.40 2 
 42857.93 5.0794e-16  44477.10 2 
 42951.20 4.9837e-16  44573.90 2 
 43044.48 5.0002e-16  44670.70 2 
 43137.66 5.0941e-16  44767.40 2 
 43230.94 5.0786e-16  44864.20 2 
 43324.21 5.0754e-16  44961.00 2 
 43417.39 5.6076e-16  45057.70 2 
 43510.67 5.1785e-16  45154.50 2 
 43603.85 5.7066e-16  45251.20 2 
 43697.12 4.7824e-16  45348.00 2 
 43790.40 5.7325e-16  45444.80 2 
 43883.58 5.6399e-16  45541.50 2 
 43976.86 5.7125e-16  45638.30 2 
 44070.13 5.2877e-16  45735.10 2 
 44163.31 5.3408e-16  45831.80 2 
 44256.59 5.4337e-16  45928.60 2 
 44349.77 5.4233e-16  46025.30 2 
 44443.04 4.8711e-16  46122.10 2 
 44536.32 5.4863e-16  46218.90 2 
 44629.50 5.4718e-16  46315.60 2 
 44722.78 5.1987e-16  46412.40 2 
 44816.05 5.1471e-16  46509.20 2 
 44909.23 5.4957e-16  46605.90 2 
 45002.50 5.0740e-16  46702.70 2 
 45095.69 5.1318e-16  46799.40 2 
 45188.96 5.1163e-16  46896.20 2 
 45282.24 4.9831e-16  46993.00 2 
 45375.42 4.8385e-16  47089.70 2 
 45468.69 4.8169e-16  47186.50 2 
 45561.97 4.9526e-16  47283.30 2 
 45655.15 4.8680e-16  47380.00 2 
 45748.43 4.3880e-16  47476.80 2 
 45841.60 4.4370e-16  47573.50 2 
 45934.88 4.3764e-16  47670.30 2 
 46028.16 4.6347e-16  47767.10 2 
 46121.33 4.8812e-16  47863.80 2 
 46214.61 5.1235e-16  47960.60 2 
 46307.89 5.0447e-16  48057.40 2 
 46401.07 5.2553e-16  48154.10 2 
 46494.34 5.0945e-16  48250.90 2 
 46587.52 6.0206e-16  48347.60 2 
 46680.80 6.2605e-16  48444.40 2 
 46774.07 6.5441e-16  48541.20 2 
 46867.25 5.6580e-16  48637.90 2 
 46960.53 5.0638e-16  48734.70 2 
 47053.81 4.9683e-16  48831.50 2 
 47146.99 5.1930e-16  48928.20 2 
 47240.26 4.8630e-16  49025.00 2 
 47333.44 5.2496e-16  49121.70 2 
 47426.72 5.3341e-16  49218.50 2 
 47520.00 5.1380e-16  49315.30 2 
 47613.17 5.8571e-16  49412.00 2 
 47707.41 4.6153e-16  49509.80 2 
 48184.49 4.8275e-16  50004.90 0 
 48666.34 5.0417e-16  50504.95 0 
 49153.00 5.2581e-16  51010.00 0 
 49644.53 5.4767e-16  51520.10 0 
 50140.97 5.6974e-16  52035.30 0 
 50273.18 5.7562e-16  52172.50 3 
 50564.57 5.8753e-16  52474.90 3 
 50855.96 5.9207e-16  52777.30 3 
 51147.35 5.9388e-16  53079.70 3 
 51438.75 6.1819e-16  53382.10 3 
 51730.23 6.6441e-16  53684.60 3 
 52021.63 7.1247e-16  53987.00 3 
 52313.01 7.5703e-16  54289.40 3 
 52604.40 7.3296e-16  54591.80 3 
 52895.80 7.2075e-16  54894.20 3 
 53187.28 8.0317e-16  55196.70 3 
 53478.68 7.6746e-16  55499.10 3 
 53770.07 7.0975e-16  55801.50 3 
 54061.46 7.0005e-16  56103.90 3 
 54352.85 7.4689e-16  56406.30 3 
 54644.33 7.5644e-16  56708.80 3 
 54935.73 8.6728e-16  57011.20 3 
 55227.12 8.2020e-16  57313.60 3 
 55518.51 7.7225e-16  57616.00 3 
 55809.90 8.1964e-16  57918.40 3 
 56101.39 8.7458e-16  58220.90 3 
 56392.78 8.5813e-16  58523.30 3 
 56684.17 8.3413e-16  58825.70 3 
 56975.56 7.9965e-16  59128.10 3 
 57266.95 7.5472e-16  59430.50 3 
 57558.44 6.7621e-16  59733.00 3 
 57849.83 6.3223e-16  60035.40 3 
 58141.23 6.0165e-16  60337.80 3 
 58432.62 5.7986e-16  60640.20 3 
 58724.01 5.6558e-16  60942.60 3 
 59015.49 5.5798e-16  61245.10 3 
 59306.89 5.5358e-16  61547.50 3 
 59598.28 5.6958e-16  61849.90 3 
 59889.67 6.0692e-16  62152.30 3 
 60181.06 6.2116e-16  62454.70 3 
 60472.55 6.1597e-16  62757.20 3 
 60763.94 6.4862e-16  63059.60 3 
 61055.33 7.2235e-16  63362.00 3 
 61346.72 8.3549e-16  63664.40 3 
 61638.11 1.0750e-15  63966.80 3 
 61929.60 1.1960e-15  64269.30 3 
 62220.99 1.1658e-15  64571.70 3 
 62512.38 1.0455e-15  64874.10 3 
 62803.77 9.4504e-16  65176.50 3 
 63095.17 8.5861e-16  65478.90 3 
 63386.65 8.0128e-16  65781.40 3 
 63678.04 7.9411e-16  66083.80 3 
 63969.43 7.5143e-16  66386.20 3 
 64260.83 7.4407e-16  66688.60 3 
 64552.22 7.1240e-16  66991.00 3 
 64843.70 7.0501e-16  67293.50 3 
 65135.09 6.8834e-16  67595.90 3 
 65426.49 7.1322e-16  67898.30 3 
 65717.87 7.3052e-16  68200.70 3 
 66009.27 7.5308e-16  68503.10 3 
 66300.76 7.6780e-16  68805.60 3 
 66592.15 7.7478e-16  69108.00 3 
 66883.54 7.5558e-16  69410.40 3 
 67174.94 7.3776e-16  69712.80 3 
 67466.33 6.9590e-16  70015.20 3 
 67757.81 6.4641e-16  70317.70 3 
 68049.20 5.7993e-16  70620.10 3 
 68340.59 5.7077e-16  70922.50 3 
 68631.98 6.1656e-16  71224.90 3 
 68923.37 7.6274e-16  71527.30 3 
 69214.86 7.8221e-16  71829.80 3 
 69506.26 8.1354e-16  72132.20 3 
 69797.65 9.3331e-16  72434.60 3 
 70089.04 8.5065e-16  72737.00 3 
 70380.43 7.9648e-16  73039.40 3 
 70671.91 8.1710e-16  73341.90 3 
 70963.30 8.0981e-16  73644.30 3 
 71254.70 8.0345e-16  73946.70 3 
 71546.09 7.9545e-16  74249.10 3 
 71837.48 7.9630e-16  74551.50 3 
 72128.97 7.9242e-16  74854.00 3 
 72420.36 7.6946e-16  75156.40 3 
 72711.75 7.9529e-16  75458.80 3 
 73003.14 8.5743e-16  75761.20 3 
 73585.92 1.0110e-15  76366.00 3 
 74168.80 1.1840e-15  76970.90 3 
 74751.58 1.3223e-15  77575.70 3 
 75334.37 1.4558e-15  78180.50 3 
 75917.24 1.5831e-15  78785.40 3 
 76500.03 1.6079e-15  79390.20 3 
 77082.91 1.5462e-15  79995.10 3 
 77665.69 1.5076e-15  80599.90 3 
 78248.48 1.4584e-15  81204.70 3 
 78831.35 1.3773e-15  81809.59 3 
 79414.13 1.2773e-15  82414.40 3 
 79996.92 1.1891e-15  83019.20 3 
 80579.79 1.0747e-15  83624.09 3 
 81162.58 9.4402e-16  84228.90 3 
 81745.36 8.8187e-16  84833.70 3 
 82328.24 8.3279e-16  85438.60 3 
 82911.02 7.7929e-16  86043.40 3 
 83493.90 7.2463e-16  86648.30 3 
 84076.68 6.6939e-16  87253.10 3 
 84659.47 6.4295e-16  87857.91 3 
 85242.35 6.1808e-16  88462.80 3 
 85825.13 5.7788e-16  89067.60 3 
 86407.92 5.2071e-16  89672.41 3 
 86990.79 4.4883e-16  90277.30 3 
 87573.57 3.7576e-16  90882.10 3 
 88156.35 3.1216e-16  91486.90 3 
 88739.23 2.6597e-16  92091.80 3 
 89322.02 2.5098e-16  92696.60 3 
 89904.89 2.4327e-16  93301.50 3 
 90487.67 2.0809e-16  93906.30 3 
 91070.46 1.7375e-16  94511.10 3 
 91653.33 1.6707e-16  95115.99 3 
 92236.12 1.5229e-16  95720.80 3 
 92818.90 1.4457e-16  96325.60 3 
 93401.78 1.3633e-16  96930.50 3 
 93984.56 1.2714e-16  97535.30 3 
 94567.34 1.2910e-16  98140.09 3 
 95150.22 1.2087e-16  98745.00 3 
 95733.01 1.2421e-16  99349.80 3 
 96315.89 1.7487e-16  99954.70 3 
 96898.67 1.6353e-16 100559.50 3 
 97481.46 1.1674e-16 101164.30 3 
 98064.33 1.0711e-16 101769.20 3 
 98647.11 1.0597e-16 102374.00 3 
 99229.90 1.0783e-16 102978.80 3 
 99812.77 1.0754e-16 103583.70 3 
100395.56 1.1154e-16 104188.50 3 
100978.34 1.1554e-16 104793.30 3 
101561.21 1.1507e-16 105398.20 3 
102144.00 1.2186e-16 106003.00 3 
102726.88 1.2237e-16 106607.91 3 
103309.66 1.2575e-16 107212.70 3 
103892.44 1.3441e-16 107817.50 3 
104475.33 1.6929e-16 108422.41 3 
105058.11 2.1483e-16 109027.20 3 
105640.89 1.9492e-16 109632.00 3 
106223.76 1.5992e-16 110236.90 3 
106806.55 1.5919e-16 110841.70 3 
107389.34 1.5950e-16 111446.51 3 
107972.21 1.6696e-16 112051.40 3 
108555.00 1.7193e-16 112656.20 3 
109137.87 1.7898e-16 113261.10 3 
109720.65 1.9735e-16 113865.90 3 
110303.44 2.1716e-16 114470.70 3 
110886.32 2.4153e-16 115075.60 3 
111469.10 3.3863e-16 115680.40 3 
112051.88 4.6620e-16 116285.20 3 
112634.75 4.8615e-16 116890.09 3 
113217.54 4.3505e-16 117494.90 3 
113800.32 3.8658e-16 118099.70 3 
114383.20 3.5495e-16 118704.59 3 
114965.98 3.4207e-16 119309.40 3 
115548.87 3.3279e-16 119914.30 3 
116131.65 3.3297e-16 120519.10 3 
116714.43 3.3538e-16 121123.90 3 
117297.31 3.3994e-16 121728.80 3 
117880.09 3.5173e-16 122333.60 3 
118462.88 3.7061e-16 122938.41 3 
119045.75 3.9233e-16 123543.30 3 
119628.54 4.1842e-16 124148.10 3 
120211.32 4.3793e-16 124752.91 3 
120794.19 4.5351e-16 125357.80 3 
121376.98 4.6905e-16 125962.60 3 
121959.86 4.9961e-16 126567.50 3 
122542.64 5.4778e-16 127172.30 3 
123125.42 5.7591e-16 127777.10 3 
123708.30 5.8311e-16 128382.00 3 
124291.08 6.0915e-16 128986.80 3 
124873.87 6.3979e-16 129591.60 3 
125456.75 6.7100e-16 130196.51 3 
126039.52 7.0053e-16 130801.30 3 
126622.30 7.3007e-16 131406.09 3 
127205.19 7.8804e-16 132011.00 3 
127787.97 9.9204e-16 132615.80 3 
128370.75 1.0196e-15 133220.59 3 
128953.63 7.4000e-16 133825.50 3 
129536.41 6.7391e-16 134430.30 3 
130119.30 6.6194e-16 135035.20 3 
130702.08 6.6630e-16 135640.00 3 
131284.86 6.6439e-16 136244.80 3 
131867.74 6.5697e-16 136849.70 3 
132450.52 6.5888e-16 137454.50 3 
133033.30 6.5927e-16 138059.30 3 
133616.18 6.5622e-16 138664.20 3 
134198.96 6.5603e-16 139269.00 3 
134781.74 6.6453e-16 139873.80 3 
135364.63 6.5428e-16 140478.70 3 
135947.41 6.5426e-16 141083.50 3 
136530.29 6.4996e-16 141688.41 3 
137113.07 6.3371e-16 142293.20 3 
137695.85 6.2084e-16 142898.00 3 
138278.74 5.9338e-16 143502.91 3 
138861.52 5.7130e-16 144107.70 3 
139444.29 5.5855e-16 144712.50 3 
140467.24 6.4594e-16 145774.09 3 
141283.23 6.6035e-16 146620.91 3 
142099.20 6.8251e-16 147467.70 3 
142915.17 7.4386e-16 148314.50 3 
143731.04 7.1669e-16 149161.20 3 
144547.01 6.6944e-16 150008.00 3 
145362.98 6.5535e-16 150854.80 3 
146178.86 6.5910e-16 151701.50 3 
146994.83 6.6207e-16 152548.30 3 
147810.80 6.5604e-16 153395.09 3 
148626.68 6.4501e-16 154241.80 3 
149442.65 6.3188e-16 155088.59 3 
150258.64 6.1806e-16 155935.41 3 
151074.51 6.0536e-16 156782.11 3 
151890.48 5.9619e-16 157628.91 3 
152706.45 5.9138e-16 158475.70 3 
153522.32 5.9077e-16 159322.39 3 
154338.30 5.9745e-16 160169.20 3 
155154.27 7.9919e-16 161016.00 3 
155970.24 7.0703e-16 161862.80 3 
156786.12 5.5650e-16 162709.50 3 
157602.10 5.2653e-16 163556.31 3 
158418.06 5.2094e-16 164403.09 3 
159233.95 5.1175e-16 165249.81 3 
160049.91 4.9480e-16 166096.59 3 
160865.88 4.8399e-16 166943.39 3 
161681.77 4.8562e-16 167790.11 3 
162497.73 4.9123e-16 168636.89 3 
163313.71 4.9977e-16 169483.70 3 
164129.58 5.0674e-16 170330.39 3 
164945.56 4.9709e-16 171177.20 3 
165761.53 4.9415e-16 172024.00 3 
166577.39 4.8677e-16 172870.69 3 
167393.38 4.9034e-16 173717.50 3 
168209.35 4.8848e-16 174564.30 3 
169025.32 4.9847e-16 175411.09 3 
169841.20 5.4898e-16 176257.80 3 
170657.18 5.5315e-16 177104.61 3 
171473.14 4.9602e-16 177951.39 3 
172289.03 4.9275e-16 178798.11 3 
173105.00 4.9064e-16 179644.91 3 
173920.97 4.8669e-16 180491.70 3 
174736.85 4.8197e-16 181338.41 3 
175552.80 4.7340e-16 182185.19 3 
176368.79 4.7109e-16 183032.00 3 
177184.67 4.7774e-16 183878.70 3 
178000.64 4.7748e-16 184725.50 3 
178816.61 4.7553e-16 185572.30 3 
179632.47 4.7281e-16 186418.98 3 
180448.45 4.6452e-16 187265.80 3 
181264.44 4.6629e-16 188112.61 3 
182080.41 4.6790e-16 188959.41 3 
182896.27 4.6114e-16 189806.09 3 
183712.26 4.6589e-16 190652.91 3 
184528.21 4.7263e-16 191499.69 3 
185344.11 4.8558e-16 192346.41 3 
186160.08 5.2543e-16 193193.20 3 
186976.05 5.9359e-16 194040.00 3 
187791.92 5.3910e-16 194886.70 3 
188607.91 5.2128e-16 195733.52 3 
189423.86 5.2471e-16 196580.30 3 
190239.74 5.3383e-16 197427.00 3 
191055.71 5.3760e-16 198273.80 3 
191871.68 5.5408e-16 199120.59 3 
192687.58 5.5883e-16 199967.31 3 
193503.53 5.6739e-16 200814.09 3 
194319.51 5.7988e-16 201660.91 3 
195135.48 5.8877e-16 202507.70 3 
195951.35 5.9342e-16 203354.39 3 
196767.33 6.0581e-16 204201.20 3 
198399.18 6.0421e-16 205894.70 3 
200031.12 6.3280e-16 207588.30 3 
201662.98 6.7843e-16 209281.81 3 
203294.82 6.6947e-16 210975.30 3 
204926.76 6.7411e-16 212668.89 3 
206558.61 7.1723e-16 214362.39 3 
208190.56 7.2743e-16 216056.00 3 
209822.41 7.2517e-16 217749.50 3 
211454.26 7.6329e-16 219443.00 3 
213086.21 7.9974e-16 221136.61 3 
214718.06 8.0237e-16 222830.11 3 
216349.89 8.0691e-16 224523.59 3 
217981.83 8.3666e-16 226217.19 3 
219613.70 8.5453e-16 227910.70 3 
221245.64 8.6748e-16 229604.30 3 
222877.49 8.8386e-16 231297.80 3 
224509.33 9.0129e-16 232991.30 3 
226141.29 9.1878e-16 234684.91 3 
227773.14 9.3993e-16 236378.41 3 
229404.99 9.5163e-16 238071.91 3 
231036.91 9.6599e-16 239765.48 3 
232668.77 9.9654e-16 241459.00 3 
234300.71 1.0280e-15 243152.59 3 
235932.56 1.0423e-15 244846.09 3 
237564.41 1.0652e-15 246539.59 3 
239196.36 1.1094e-15 248233.20 3 
240828.21 1.1451e-15 249926.70 3 
242460.06 1.1847e-15 251620.20 3 
244092.02 1.1995e-15 253313.81 3 
245723.86 1.2067e-15 255007.31 3 
247355.79 1.2406e-15 256700.89 3 
248987.64 1.2666e-15 258394.39 3 
250619.49 1.2976e-15 260087.89 3 
252251.44 1.3207e-15 261781.50 3 
253883.29 1.3398e-15 263475.00 3 
255515.14 1.3583e-15 265168.50 3 
257147.08 1.4732e-15 266862.09 3 
258778.93 1.5635e-15 268555.59 3 
260410.87 1.4913e-15 270249.19 3 
262042.71 1.4546e-15 271942.69 3 
263674.59 1.4901e-15 273636.22 3 
265306.53 1.5229e-15 275329.81 3 
266938.35 1.5259e-15 277023.28 3 
268570.20 1.5237e-15 278716.78 3 
270202.17 1.5301e-15 280410.41 3 
271834.02 1.5633e-15 282103.91 3 
273465.96 1.5800e-15 283797.50 3 
275097.80 1.6161e-15 285491.00 3 
276729.65 1.6449e-15 287184.50 3 
278361.59 1.6549e-15 288878.09 3 
279993.44 1.6843e-15 290571.59 3 
281625.29 1.7055e-15 292265.09 3 
283257.23 1.7233e-15 293958.69 3 
284889.08 1.7509e-15 295652.19 3 
286521.02 1.7685e-15 297345.78 3 
288152.90 1.8130e-15 299039.31 3 
289784.74 1.8428e-15 300732.81 3 
291416.68 1.8624e-15 302426.41 3 
293048.53 1.8659e-15 304119.91 3 
294680.38 1.8567e-15 305813.41 3 
296312.32 1.8854e-15 307507.00 3 
297944.17 1.9127e-15 309200.50 3 
299576.11 1.9222e-15 310894.09 3 
301207.96 1.9508e-15 312587.59 3 
302839.81 1.9521e-15 314281.09 3 
304471.74 1.9787e-15 315974.69 3 
306103.62 1.9945e-15 317668.22 3 
307735.47 2.0120e-15 319361.72 3 
309367.41 2.0264e-15 321055.31 3 
310999.23 2.0529e-15 322748.78 3 
312631.20 2.0747e-15 324442.41 3 
314263.05 2.0889e-15 326135.91 3 
315894.90 2.0693e-15 327829.41 3 
317526.84 2.0826e-15 329523.00 3 
319158.68 2.1247e-15 331216.50 3 
320790.53 2.1934e-15 332910.00 3 
322422.50 2.1707e-15 334603.62 3 
324054.35 2.1420e-15 336297.12 3 
325686.26 2.2059e-15 337990.69 3 
327318.11 2.2860e-15 339684.19 3 
328949.99 2.1988e-15 341377.72 3 
330581.90 2.2051e-15 343071.28 3 
332213.75 2.2600e-15 344764.78 3 
333845.59 2.2814e-15 346458.28 3 
335477.56 2.3190e-15 348151.91 3 
337109.38 2.2851e-15 349845.38 3 
