# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.05 1.5110e-25    101.86 0 
 32503.44 1.4010e-15  33092.60 2 
 32598.42 1.4615e-15  33189.30 2 
 32693.50 1.6805e-15  33286.10 2 
 32788.48 1.7593e-15  33382.80 2 
 32883.55 1.7853e-15  33479.60 2 
 32978.63 1.8573e-15  33576.40 2 
 33073.61 1.7227e-15  33673.10 2 
 33168.69 1.5540e-15  33769.90 2 
 33263.76 1.4243e-15  33866.70 2 
 33358.74 1.2683e-15  33963.40 2 
 33453.82 1.2147e-15  34060.20 2 
 33548.79 1.1296e-15  34156.90 2 
 33643.87 1.0580e-15  34253.70 2 
 33738.95 1.0616e-15  34350.50 2 
 33833.93 1.0713e-15  34447.20 2 
 33929.00 1.0994e-15  34544.00 2 
 34024.08 1.0959e-15  34640.80 2 
 34119.06 1.1206e-15  34737.50 2 
 34214.14 1.1140e-15  34834.30 2 
 34309.11 1.1078e-15  34931.00 2 
 34404.19 1.1165e-15  35027.80 2 
 34499.27 1.1024e-15  35124.60 2 
 34594.25 1.0983e-15  35221.30 2 
 34689.32 1.0629e-15  35318.10 2 
 34784.40 1.0604e-15  35414.90 2 
 34879.38 1.0473e-15  35511.60 2 
 34974.45 1.0022e-15  35608.40 2 
 35069.43 1.0205e-15  35705.10 2 
 35164.51 1.0141e-15  35801.90 2 
 35259.58 1.0016e-15  35898.70 2 
 35354.56 1.0022e-15  35995.40 2 
 35449.64 9.8322e-16  36092.20 2 
 35544.72 9.5924e-16  36189.00 2 
 35639.69 9.7969e-16  36285.70 2 
 35734.77 9.7892e-16  36382.50 2 
 35829.75 9.7819e-16  36479.20 2 
 35924.83 1.0013e-15  36576.00 2 
 36019.90 1.0004e-15  36672.80 2 
 36114.88 9.9778e-16  36769.50 2 
 36209.96 1.0028e-15  36866.30 2 
 36305.04 9.8411e-16  36963.10 2 
 36400.01 9.5424e-16  37059.80 2 
 36495.09 9.2709e-16  37156.60 2 
 36590.07 9.2080e-16  37253.30 2 
 36685.14 9.1742e-16  37350.10 2 
 36780.22 9.0646e-16  37446.90 2 
 36875.20 9.1392e-16  37543.60 2 
 36970.28 9.1352e-16  37640.40 2 
 37065.35 8.9618e-16  37737.20 2 
 37160.33 9.1966e-16  37833.90 2 
 37255.41 9.2454e-16  37930.70 2 
 37350.39 9.2064e-16  38027.40 2 
 37445.46 9.4776e-16  38124.20 2 
 37540.54 9.4168e-16  38221.00 2 
 37635.52 9.1219e-16  38317.70 2 
 37730.60 9.1866e-16  38414.50 2 
 37825.67 9.2937e-16  38511.30 2 
 37920.65 9.0877e-16  38608.00 2 
 38015.73 9.3156e-16  38704.80 2 
 38110.71 9.6019e-16  38801.50 2 
 38205.78 9.1677e-16  38898.30 2 
 38300.86 9.4038e-16  38995.10 2 
 38395.84 9.4622e-16  39091.80 2 
 38490.91 9.4311e-16  39188.60 2 
 38585.99 8.8864e-16  39285.40 2 
 38680.97 9.1475e-16  39382.10 2 
 38776.05 8.7662e-16  39478.90 2 
 38871.03 9.2073e-16  39575.60 2 
 38966.10 8.8621e-16  39672.40 2 
 39061.18 8.7977e-16  39769.20 2 
 39156.15 8.8912e-16  39865.90 2 
 39251.23 8.3653e-16  39962.70 2 
 39346.31 8.8272e-16  40059.50 2 
 39441.29 8.4594e-16  40156.20 2 
 39536.36 8.6647e-16  40253.00 2 
 39631.34 8.8799e-16  40349.70 2 
 39726.42 8.8008e-16  40446.50 2 
 39821.49 8.7086e-16  40543.30 2 
 39916.47 8.6667e-16  40640.00 2 
 40011.55 8.7714e-16  40736.80 2 
 40106.63 8.6488e-16  40833.60 2 
 40201.61 8.7760e-16  40930.30 2 
 40296.68 8.7522e-16  41027.10 2 
 40391.66 9.3323e-16  41123.80 2 
 40486.74 9.4713e-16  41220.60 2 
 40581.82 9.4358e-16  41317.40 2 
 40676.79 8.9746e-16  41414.10 2 
 40771.87 8.4572e-16  41510.90 2 
 40866.94 8.1190e-16  41607.70 2 
 40961.93 7.9723e-16  41704.40 2 
 41057.00 7.7713e-16  41801.20 2 
 41151.98 7.6682e-16  41897.90 2 
 41247.06 7.9671e-16  41994.70 2 
 41342.13 7.5025e-16  42091.50 2 
 41437.11 7.7874e-16  42188.20 2 
 41532.19 7.8068e-16  42285.00 2 
 41627.26 7.9703e-16  42381.80 2 
 41722.24 8.3972e-16  42478.50 2 
 41817.32 8.0915e-16  42575.30 2 
 41912.30 8.2939e-16  42672.00 2 
 42007.37 7.9994e-16  42768.80 2 
 42102.45 7.7568e-16  42865.60 2 
 42197.43 7.4922e-16  42962.30 2 
 42292.51 7.2182e-16  43059.10 2 
 42387.58 6.5789e-16  43155.90 2 
 42482.56 6.3928e-16  43252.60 2 
 42577.64 6.2987e-16  43349.40 2 
 42672.62 5.6786e-16  43446.10 2 
 42767.69 6.0970e-16  43542.90 2 
 42862.77 6.4385e-16  43639.70 2 
 42957.75 6.7290e-16  43736.40 2 
 43052.82 7.0953e-16  43833.20 2 
 43147.90 7.4475e-16  43930.00 2 
 43242.88 7.4500e-16  44026.70 2 
 43337.96 7.4299e-16  44123.50 2 
 43432.93 7.3288e-16  44220.20 2 
 43528.02 6.8418e-16  44317.00 2 
 43623.09 7.2359e-16  44413.80 2 
 43718.07 7.3176e-16  44510.50 2 
 43813.14 7.0856e-16  44607.30 2 
 43908.22 6.9451e-16  44704.10 2 
 44003.20 7.3234e-16  44800.80 2 
 44098.27 7.2804e-16  44897.60 2 
 44193.25 6.8728e-16  44994.30 2 
 44288.33 6.9153e-16  45091.10 2 
 44383.40 6.7297e-16  45187.90 2 
 44478.39 6.2637e-16  45284.60 2 
 44573.46 5.9789e-16  45381.40 2 
 44668.54 6.1616e-16  45478.20 2 
 44763.51 5.6875e-16  45574.90 2 
 44858.60 5.4718e-16  45671.70 2 
 44953.57 5.7390e-16  45768.40 2 
 45048.65 5.6764e-16  45865.20 2 
 45143.72 5.3548e-16  45962.00 2 
 45238.70 5.0873e-16  46058.70 2 
 45333.78 5.1057e-16  46155.50 2 
 45428.85 4.8082e-16  46252.30 2 
 45523.83 4.6622e-16  46349.00 2 
 45618.91 4.6886e-16  46445.80 2 
 45713.89 4.7340e-16  46542.50 2 
 45808.97 4.6070e-16  46639.30 2 
 45904.04 4.3483e-16  46736.10 2 
 45999.02 4.4021e-16  46832.80 2 
 46094.10 4.4981e-16  46929.60 2 
 46189.18 4.5449e-16  47026.40 2 
 46284.15 4.5511e-16  47123.10 2 
 46379.23 4.9452e-16  47219.90 2 
 46474.21 5.2815e-16  47316.60 2 
 46569.29 5.5075e-16  47413.40 2 
 46664.36 5.9698e-16  47510.20 2 
 46759.34 6.6230e-16  47606.90 2 
 46854.42 7.2757e-16  47703.70 2 
 46949.49 7.0508e-16  47800.50 2 
 47044.47 6.9664e-16  47897.20 2 
 47139.55 6.4422e-16  47994.00 2 
 47234.53 6.2327e-16  48090.70 2 
 47329.60 5.8320e-16  48187.50 2 
 47424.68 5.8047e-16  48284.30 2 
 47519.66 5.7086e-16  48381.00 2 
 47614.74 5.9429e-16  48477.80 2 
 47709.81 5.9065e-16  48574.60 2 
 47804.79 5.9688e-16  48671.30 2 
 47899.87 5.7127e-16  48768.10 2 
 47994.84 5.5730e-16  48864.80 2 
 48089.92 5.6682e-16  48961.60 2 
 48185.00 5.7907e-16  49058.40 2 
 48279.98 5.6846e-16  49155.10 2 
 48375.05 5.5889e-16  49251.90 2 
 48470.03 5.1831e-16  49348.60 2 
 48566.09 5.1726e-16  49446.40 2 
 49051.75 5.3361e-16  49940.86 0 
 49542.27 5.5014e-16  50440.27 0 
 50037.69 5.6682e-16  50944.68 0 
 50538.07 5.8367e-16  51454.12 0 
 51043.45 6.0070e-16  51968.66 0 
 51243.66 6.0744e-16  52172.50 3 
 51540.67 6.9299e-16  52474.90 3 
 51837.69 7.8060e-16  52777.30 3 
 52134.71 9.2715e-16  53079.70 3 
 52431.72 1.0129e-15  53382.10 3 
 52728.84 9.6802e-16  53684.60 3 
 53025.86 9.7764e-16  53987.00 3 
 53322.87 1.0872e-15  54289.40 3 
 53619.88 9.7890e-16  54591.80 3 
 53916.90 8.9499e-16  54894.20 3 
 54214.02 9.1162e-16  55196.70 3 
 54511.03 9.6985e-16  55499.10 3 
 54808.05 1.1130e-15  55801.50 3 
 55105.07 1.3067e-15  56103.90 3 
 55402.08 1.2091e-15  56406.30 3 
 55699.19 1.1521e-15  56708.80 3 
 55996.21 1.2467e-15  57011.20 3 
 56293.23 1.3297e-15  57313.60 3 
 56590.25 1.3697e-15  57616.00 3 
 56887.26 1.3646e-15  57918.40 3 
 57184.38 1.2770e-15  58220.90 3 
 57481.39 1.1114e-15  58523.30 3 
 57778.41 9.6430e-16  58825.70 3 
 58075.42 8.5730e-16  59128.10 3 
 58372.44 7.9004e-16  59430.50 3 
 58669.56 7.6252e-16  59733.00 3 
 58966.57 7.3239e-16  60035.40 3 
 59263.59 6.9994e-16  60337.80 3 
 59560.61 7.2000e-16  60640.20 3 
 59857.62 7.9694e-16  60942.60 3 
 60154.73 8.6933e-16  61245.10 3 
 60451.75 8.9047e-16  61547.50 3 
 60748.77 9.4259e-16  61849.90 3 
 61045.78 1.0967e-15  62152.30 3 
 61342.80 1.3602e-15  62454.70 3 
 61639.92 1.7888e-15  62757.20 3 
 61936.93 2.1462e-15  63059.60 3 
 62233.95 2.1709e-15  63362.00 3 
 62530.96 1.9473e-15  63664.40 3 
 62827.98 1.6782e-15  63966.80 3 
 63125.10 1.4675e-15  64269.30 3 
 63422.11 1.3219e-15  64571.70 3 
 63719.13 1.2216e-15  64874.10 3 
 64016.14 1.1336e-15  65176.50 3 
 64313.16 1.0851e-15  65478.90 3 
 64610.27 1.0575e-15  65781.40 3 
 64907.29 1.0293e-15  66083.80 3 
 65204.30 1.0378e-15  66386.20 3 
 65501.32 1.0511e-15  66688.60 3 
 65798.34 1.0772e-15  66991.00 3 
 66095.45 1.1350e-15  67293.50 3 
 66392.47 1.1714e-15  67595.90 3 
 66689.49 1.1830e-15  67898.30 3 
 66986.50 1.1883e-15  68200.70 3 
 67283.52 1.1619e-15  68503.10 3 
 67580.63 1.0987e-15  68805.60 3 
 67877.65 9.9987e-16  69108.00 3 
 68174.66 9.3184e-16  69410.40 3 
 68471.69 9.3144e-16  69712.80 3 
 68768.70 1.0861e-15  70015.20 3 
 69065.82 1.3070e-15  70317.70 3 
 69362.83 1.2967e-15  70620.10 3 
 69659.85 1.4960e-15  70922.50 3 
 69956.86 1.6467e-15  71224.90 3 
 70253.88 1.4368e-15  71527.30 3 
 70550.99 1.3990e-15  71829.80 3 
 70848.01 1.4397e-15  72132.20 3 
 71145.03 1.4687e-15  72434.60 3 
 71442.04 1.4956e-15  72737.00 3 
 71739.06 1.4826e-15  73039.40 3 
 72036.17 1.4718e-15  73341.90 3 
 72333.19 1.4536e-15  73644.30 3 
 72630.21 1.4932e-15  73946.70 3 
 72927.22 1.5920e-15  74249.10 3 
 73224.24 2.1443e-15  74551.50 3 
 73521.35 1.9154e-15  74854.00 3 
 73818.37 1.8747e-15  75156.40 3 
 74115.38 2.2266e-15  75458.80 3 
 74412.40 2.3471e-15  75761.20 3 
 75006.43 2.6693e-15  76366.00 3 
 75600.56 2.9912e-15  76970.90 3 
 76194.59 3.1215e-15  77575.70 3 
 76788.63 3.1160e-15  78180.50 3 
 77382.76 3.1706e-15  78785.40 3 
 77976.80 3.1999e-15  79390.20 3 
 78570.92 3.1041e-15  79995.10 3 
 79164.95 2.9001e-15  80599.90 3 
 79758.99 2.7045e-15  81204.70 3 
 80353.11 2.5213e-15  81809.59 3 
 80947.15 2.2438e-15  82414.40 3 
 81541.19 2.0204e-15  83019.20 3 
 82135.31 1.8514e-15  83624.09 3 
 82729.35 1.6989e-15  84228.90 3 
 83323.38 1.5477e-15  84833.70 3 
 83917.51 1.3897e-15  85438.60 3 
 84511.54 1.2622e-15  86043.40 3 
 85105.68 1.1734e-15  86648.30 3 
 85699.71 1.0850e-15  87253.10 3 
 86293.75 9.4626e-16  87857.91 3 
 86887.88 7.7474e-16  88462.80 3 
 87481.90 6.1143e-16  89067.60 3 
 88075.94 4.7622e-16  89672.41 3 
 88670.06 3.7533e-16  90277.30 3 
 89264.10 3.0851e-16  90882.10 3 
 89858.13 2.6399e-16  91486.90 3 
 90452.26 2.2377e-16  92091.80 3 
 91046.30 1.9571e-16  92696.60 3 
 91640.43 1.7771e-16  93301.50 3 
 92234.46 1.6327e-16  93906.30 3 
 92828.49 1.5138e-16  94511.10 3 
 93422.61 1.3852e-16  95115.99 3 
 94016.65 1.2825e-16  95720.80 3 
 94610.69 1.2135e-16  96325.60 3 
 95204.82 1.1883e-16  96930.50 3 
 95798.85 1.2396e-16  97535.30 3 
 96392.88 1.7288e-16  98140.09 3 
 96987.01 1.6037e-16  98745.00 3 
 97581.05 1.1284e-16  99349.80 3 
 98175.18 1.0209e-16  99954.70 3 
 98769.21 9.6835e-17 100559.50 3 
 99363.25 9.6167e-17 101164.30 3 
 99957.38 9.5651e-17 101769.20 3 
100551.41 9.8157e-17 102374.00 3 
101145.44 9.9089e-17 102978.80 3 
101739.56 1.0198e-16 103583.70 3 
102333.60 1.0340e-16 104188.50 3 
102927.63 1.0679e-16 104793.30 3 
103521.76 1.1298e-16 105398.20 3 
104115.80 1.2102e-16 106003.00 3 
104709.93 1.3324e-16 106607.91 3 
105303.96 1.4906e-16 107212.70 3 
105897.99 1.5805e-16 107817.50 3 
106492.13 1.6224e-16 108422.41 3 
107086.16 1.6876e-16 109027.20 3 
107680.19 1.7347e-16 109632.00 3 
108274.32 1.7662e-16 110236.90 3 
108868.36 1.8925e-16 110841.70 3 
109462.39 2.1518e-16 111446.51 3 
110056.51 2.5117e-16 112051.40 3 
110650.55 2.8350e-16 112656.20 3 
111244.68 3.8671e-16 113261.10 3 
111838.71 6.0724e-16 113865.90 3 
112432.75 7.6767e-16 114470.70 3 
113026.88 7.2599e-16 115075.60 3 
113620.91 6.3414e-16 115680.40 3 
114214.94 5.6142e-16 116285.20 3 
114809.06 5.1803e-16 116890.09 3 
115403.10 4.9493e-16 117494.90 3 
115997.13 4.8045e-16 118099.70 3 
116591.26 4.7561e-16 118704.59 3 
117185.30 4.9199e-16 119309.40 3 
117779.43 5.1894e-16 119914.30 3 
118373.46 5.5955e-16 120519.10 3 
118967.49 6.1401e-16 121123.90 3 
119561.63 6.7107e-16 121728.80 3 
120155.66 7.1892e-16 122333.60 3 
120749.70 7.5910e-16 122938.41 3 
121343.82 8.0487e-16 123543.30 3 
121937.86 8.7328e-16 124148.10 3 
122531.89 9.9263e-16 124752.91 3 
123126.01 1.0726e-15 125357.80 3 
123720.05 1.1123e-15 125962.60 3 
124314.18 1.1779e-15 126567.50 3 
124908.21 1.2530e-15 127172.30 3 
125502.25 1.3390e-15 127777.10 3 
126096.38 1.4200e-15 128382.00 3 
126690.41 1.4855e-15 128986.80 3 
127284.44 1.6186e-15 129591.60 3 
127878.58 1.9430e-15 130196.51 3 
128472.60 1.8991e-15 130801.30 3 
129066.63 1.4771e-15 131406.09 3 
129660.77 1.3930e-15 132011.00 3 
130254.80 1.3769e-15 132615.80 3 
130848.83 1.3659e-15 133220.59 3 
131442.96 1.3677e-15 133825.50 3 
132036.99 1.3674e-15 134430.30 3 
132631.13 1.3621e-15 135035.20 3 
133225.16 1.3608e-15 135640.00 3 
133819.19 1.3617e-15 136244.80 3 
134413.33 1.3662e-15 136849.70 3 
135007.36 1.3813e-15 137454.50 3 
135601.39 1.3877e-15 138059.30 3 
136195.52 1.3712e-15 138664.20 3 
136789.55 1.3473e-15 139269.00 3 
137383.58 1.3527e-15 139873.80 3 
137977.72 1.3770e-15 140478.70 3 
138571.75 1.3899e-15 141083.50 3 
139165.89 1.3923e-15 141688.41 3 
139759.91 1.3645e-15 142293.20 3 
140353.94 1.3356e-15 142898.00 3 
140948.08 1.2995e-15 143502.91 3 
141542.11 1.2644e-15 144107.70 3 
142136.14 1.2441e-15 144712.50 3 
143178.83 1.4380e-15 145774.09 3 
144010.57 1.4330e-15 146620.91 3 
144842.29 1.4254e-15 147467.70 3 
145674.01 1.4344e-15 148314.50 3 
146505.64 1.4312e-15 149161.20 3 
147337.36 1.4273e-15 150008.00 3 
148169.08 1.4344e-15 150854.80 3 
149000.71 1.4298e-15 151701.50 3 
149832.43 1.3944e-15 152548.30 3 
150664.16 1.3443e-15 153395.09 3 
151495.78 1.3020e-15 154241.80 3 
152327.51 1.2782e-15 155088.59 3 
153159.24 1.2526e-15 155935.41 3 
153990.87 1.2135e-15 156782.11 3 
154822.59 1.2072e-15 157628.91 3 
155654.31 1.2188e-15 158475.70 3 
156485.93 1.1555e-15 159322.39 3 
157317.66 1.0978e-15 160169.20 3 
158149.38 1.0562e-15 161016.00 3 
158981.11 1.0203e-15 161862.80 3 
159812.73 9.8409e-16 162709.50 3 
160644.47 9.4186e-16 163556.31 3 
161476.18 9.2046e-16 164403.09 3 
162307.82 9.1365e-16 165249.81 3 
163139.53 9.3584e-16 166096.59 3 
163971.25 9.5235e-16 166943.39 3 
164802.89 9.5399e-16 167790.11 3 
165634.60 9.3336e-16 168636.89 3 
166466.33 9.1424e-16 169483.70 3 
167297.95 9.0961e-16 170330.39 3 
168129.68 9.0770e-16 171177.20 3 
168961.41 9.2129e-16 172024.00 3 
169793.02 1.0091e-15 172870.69 3 
170624.76 1.0550e-15 173717.50 3 
171456.48 9.3267e-16 174564.30 3 
172288.20 9.0042e-16 175411.09 3 
173119.83 8.9398e-16 176257.80 3 
173951.56 8.8810e-16 177104.61 3 
174783.27 8.7484e-16 177951.39 3 
175614.91 8.5809e-16 178798.11 3 
176446.63 8.6331e-16 179644.91 3 
177278.36 8.5316e-16 180491.70 3 
178109.98 8.4663e-16 181338.41 3 
178941.69 8.4595e-16 182185.19 3 
179773.43 8.4065e-16 183032.00 3 
180605.06 8.3793e-16 183878.70 3 
181436.78 8.3419e-16 184725.50 3 
182268.50 8.3652e-16 185572.30 3 
183100.11 8.3994e-16 186418.98 3 
183931.85 8.4417e-16 187265.80 3 
184763.58 8.5854e-16 188112.61 3 
185595.31 8.7701e-16 188959.41 3 
186426.92 9.0069e-16 189806.09 3 
187258.66 9.3254e-16 190652.91 3 
188090.36 9.4079e-16 191499.69 3 
188922.01 9.4698e-16 192346.41 3 
189753.73 9.7841e-16 193193.20 3 
190585.45 9.9995e-16 194040.00 3 
191417.08 1.0174e-15 194886.70 3 
192248.81 1.0630e-15 195733.52 3 
193080.52 1.1076e-15 196580.30 3 
193912.15 1.1243e-15 197427.00 3 
194743.87 1.1466e-15 198273.80 3 
195575.59 1.1851e-15 199120.59 3 
196407.23 1.2257e-15 199967.31 3 
197238.94 1.2578e-15 200814.09 3 
198070.68 1.2977e-15 201660.91 3 
198902.40 1.3417e-15 202507.70 3 
199734.01 1.3750e-15 203354.39 3 
200565.75 1.4215e-15 204201.20 3 
202229.10 1.4720e-15 205894.70 3 
203892.54 1.5677e-15 207588.30 3 
205555.91 1.6401e-15 209281.81 3 
207219.24 1.6705e-15 210975.30 3 
208882.68 1.7349e-15 212668.89 3 
210546.03 1.8191e-15 214362.39 3 
212209.49 1.8716e-15 216056.00 3 
213872.84 1.9246e-15 217749.50 3 
215536.19 2.0096e-15 219443.00 3 
217199.65 2.0766e-15 221136.61 3 
218863.00 2.1372e-15 222830.11 3 
220526.33 2.1845e-15 224523.59 3 
222189.78 2.2677e-15 226217.19 3 
223853.14 2.3039e-15 227910.70 3 
225516.58 2.3338e-15 229604.30 3 
227179.93 2.3979e-15 231297.80 3 
228843.28 2.4706e-15 232991.30 3 
230506.74 2.5561e-15 234684.91 3 
232170.09 2.6297e-15 236378.41 3 
233833.44 2.7133e-15 238071.91 3 
235496.87 2.8288e-15 239765.48 3 
237160.23 2.9408e-15 241459.00 3 
238823.68 3.0636e-15 243152.59 3 
240487.03 3.2036e-15 244846.09 3 
242150.38 3.3379e-15 246539.59 3 
243813.83 3.4651e-15 248233.20 3 
245477.18 3.5823e-15 249926.70 3 
247140.53 3.7061e-15 251620.20 3 
248803.99 3.8230e-15 253313.81 3 
250467.34 3.9549e-15 255007.31 3 
252130.77 4.0917e-15 256700.89 3 
253794.12 4.1907e-15 258394.39 3 
255457.47 4.3171e-15 260087.89 3 
257120.93 4.3864e-15 261781.50 3 
258784.28 4.5064e-15 263475.00 3 
260447.63 4.6192e-15 265168.50 3 
262111.07 4.7315e-15 266862.09 3 
263774.42 4.8416e-15 268555.59 3 
265437.86 4.9188e-15 270249.19 3 
267101.21 5.0015e-15 271942.69 3 
268764.59 5.0977e-15 273636.22 3 
270428.03 5.1678e-15 275329.81 3 
272091.35 5.2209e-15 277023.28 3 
273754.70 5.3472e-15 278716.78 3 
275418.18 5.4607e-15 280410.41 3 
277081.53 5.6394e-15 282103.91 3 
278744.97 5.7057e-15 283797.50 3 
280408.32 5.8369e-15 285491.00 3 
282071.67 5.9687e-15 287184.50 3 
283735.11 6.0662e-15 288878.09 3 
285398.46 6.1863e-15 290571.59 3 
287061.81 6.2754e-15 292265.09 3 
288725.25 6.4350e-15 293958.69 3 
290388.60 6.4986e-15 295652.19 3 
292052.05 6.6351e-15 297345.78 3 
293715.43 6.7729e-15 299039.31 3 
295378.78 6.8475e-15 300732.81 3 
297042.22 6.9536e-15 302426.41 3 
298705.57 7.0586e-15 304119.91 3 
300368.92 7.1200e-15 305813.41 3 
302032.36 7.2776e-15 307507.00 3 
303695.71 7.3345e-15 309200.50 3 
305359.15 7.3665e-15 310894.09 3 
307022.50 7.4580e-15 312587.59 3 
308685.85 7.5361e-15 314281.09 3 
310349.30 7.7322e-15 315974.69 3 
312012.68 7.7333e-15 317668.22 3 
313676.03 7.7259e-15 319361.72 3 
315339.47 7.7519e-15 321055.31 3 
317002.79 7.8612e-15 322748.78 3 
318666.26 7.9771e-15 324442.41 3 
320329.61 8.0296e-15 326135.91 3 
321992.96 7.9293e-15 327829.41 3 
323656.40 7.9060e-15 329523.00 3 
325319.75 8.0468e-15 331216.50 3 
326983.10 8.1455e-15 332910.00 3 
328646.58 8.1671e-15 334603.62 3 
330309.93 7.9570e-15 336297.12 3 
331973.34 8.3484e-15 337990.69 3 
333636.69 8.5756e-15 339684.19 3 
335300.07 8.2822e-15 341377.72 3 
336963.48 8.2536e-15 343071.28 3 
338626.83 8.4618e-15 344764.78 3 
340290.18 8.6050e-15 346458.28 3 
341953.65 8.8535e-15 348151.91 3 
343616.97 8.8111e-15 349845.38 3 
