# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 9.4615e-20    102.57 0 
 42737.38 5.2839e-15  42953.63 0 
 42934.68 5.0694e-15  43151.93 0 
 43132.85 4.8524e-15  43351.10 0 
 43331.92 4.8413e-15  43551.18 0 
 43531.92 4.6447e-15  43752.19 0 
 43732.89 4.5390e-15  43954.18 0 
 43934.73 4.4561e-15  44157.04 0 
 44137.51 4.3148e-15  44360.85 0 
 44341.27 4.2360e-15  44565.64 0 
 44545.93 4.1683e-15  44771.33 0 
 44648.61 4.0640e-15  44874.54 0 
 44854.68 4.0268e-15  45081.65 0 
 45061.76 3.9624e-15  45289.77 0 
 45269.74 3.8811e-15  45498.80 0 
 45478.68 3.8455e-15  45708.80 0 
 45688.64 3.7928e-15  45919.82 0 
 45899.51 3.6894e-15  46131.76 0 
 46111.36 3.6809e-15  46344.68 0 
 46324.23 3.6221e-15  46558.63 0 
 46538.04 3.5724e-15  46773.52 0 
 46752.83 3.5560e-15  46989.40 0 
 46860.60 3.4911e-15  47097.72 0 
 47076.94 3.4353e-15  47315.15 0 
 47294.22 3.4273e-15  47533.53 0 
 47512.50 3.3571e-15  47752.92 0 
 47731.85 3.3263e-15  47973.37 0 
 47952.15 3.2882e-15  48194.79 0 
 48062.69 3.2134e-15  48305.88 0 
 48284.52 3.2208e-15  48528.84 0 
 48507.42 3.1547e-15  48752.87 0 
 48731.31 3.1043e-15  48977.89 0 
 48956.23 3.0687e-15  49203.95 0 
 49069.07 3.0197e-15  49317.36 0 
 49295.60 2.9989e-15  49545.04 0 
 49523.12 2.9509e-15  49773.71 0 
 49751.70 2.9306e-15  50003.44 0 
 49866.38 2.8771e-15  50118.70 0 
 50096.59 2.8507e-15  50350.08 0 
 50327.81 2.8116e-15  50582.46 0 
 50443.82 2.7667e-15  50699.06 0 
 50676.64 2.7413e-15  50933.06 0 
 50793.51 2.7224e-15  51050.52 0 
 50910.59 2.7162e-15  51168.20 0 
 51027.94 2.6913e-15  51286.14 0 
 51145.56 2.6666e-15  51404.36 0 
 51263.46 2.6544e-15  51522.85 0 
 51381.63 2.6361e-15  51641.62 0 
 51500.12 2.6119e-15  51760.71 0 
 51618.83 2.5999e-15  51880.02 0 
 51737.82 2.5939e-15  51999.61 0 
 51857.08 2.5642e-15  52119.47 0 
 51976.61 2.5466e-15  52239.61 0 
 52096.42 2.5349e-15  52360.03 0 
 52216.50 2.5116e-15  52480.72 0 
 52336.93 2.4944e-15  52601.75 0 
 52457.56 2.4772e-15  52723.00 0 
 52578.48 2.4715e-15  52844.53 0 
 52699.68 2.4658e-15  52966.34 0 
 52821.16 2.4432e-15  53088.43 0 
 52942.91 2.4208e-15  53210.80 0 
 53065.01 2.4041e-15  53333.52 0 
 53187.33 2.3876e-15  53456.46 0 
 53309.93 2.3766e-15  53579.68 0 
 53432.81 2.3657e-15  53703.18 0 
 53555.98 2.3494e-15  53826.97 0 
 53679.43 2.3332e-15  53951.05 0 
 53803.16 2.3225e-15  54075.41 0 
 53927.24 2.3118e-15  54200.11 0 
 54051.55 2.2959e-15  54325.05 0 
 54176.14 2.2801e-15  54450.27 0 
 54301.02 2.2592e-15  54575.79 0 
 54426.19 2.2488e-15  54701.59 0 
 54551.64 2.2385e-15  54827.68 0 
 54677.39 2.2231e-15  54954.06 0 
 54803.49 2.2027e-15  55080.79 0 
 54929.81 2.1926e-15  55207.76 0 
 55056.43 2.1775e-15  55335.02 0 
 55183.34 2.1675e-15  55462.57 0 
 55310.54 2.1675e-15  55590.41 0 
 55438.03 2.1476e-15  55718.55 0 
 55565.88 2.1230e-15  55847.05 0 
 55693.97 2.1230e-15  55975.78 0 
 55822.35 2.1084e-15  56104.81 0 
 55951.02 2.0939e-15  56234.13 0 
 56079.99 2.0843e-15  56363.76 0 
 56209.26 2.0747e-15  56493.68 0 
 56338.83 2.0557e-15  56623.90 0 
 56468.75 2.0510e-15  56754.48 0 
 56598.92 2.0462e-15  56885.31 0 
 56729.38 2.0322e-15  57016.43 0 
 56860.15 2.0182e-15  57147.86 0 
 56991.21 2.0043e-15  57279.59 0 
 57122.58 2.0043e-15  57411.62 0 
 57254.32 1.9951e-15  57544.02 0 
 57386.29 1.9859e-15  57676.67 0 
 57518.57 1.9768e-15  57809.62 0 
 57651.16 1.9677e-15  57942.87 0 
 57784.05 1.9587e-15  58076.43 0 
 57917.24 1.9542e-15  58210.30 0 
 58050.75 1.9452e-15  58344.48 0 
 58184.62 1.9362e-15  58479.04 0 
 58318.74 1.9318e-15  58613.83 0 
 58453.17 1.9273e-15  58748.94 0 
 58587.91 1.9229e-15  58884.36 0 
 58722.96 1.9185e-15  59020.09 0 
 58858.32 1.9141e-15  59156.14 0 
 58993.99 1.9141e-15  59292.50 0 
 59130.04 1.9097e-15  59429.24 0 
 59266.34 1.9141e-15  59566.23 0 
 59402.95 1.9141e-15  59703.53 0 
 59539.88 1.9141e-15  59841.15 0 
 59677.12 1.9229e-15  59979.09 0 
 59814.69 1.9318e-15  60117.35 0 
 59952.63 1.9362e-15  60255.99 0 
 60090.82 1.9497e-15  60394.88 0 
 60229.34 1.9632e-15  60534.10 0 
 60368.17 1.9813e-15  60673.63 0 
 60507.32 1.9951e-15  60813.49 0 
 60646.80 2.0182e-15  60953.67 0 
 60786.59 2.0510e-15  61094.17 0 
 60926.77 2.0843e-15  61235.06 0 
 61067.21 2.1230e-15  61376.21 0 
 61207.98 2.1725e-15  61517.69 0 
 61349.07 2.2385e-15  61659.50 0 
 61490.48 2.2959e-15  61801.62 0 
 61632.22 2.3766e-15  61944.08 0 
 61774.36 2.4601e-15  62086.93 0 
 61916.75 2.5525e-15  62230.05 0 
 62059.48 2.6544e-15  62373.50 0 
 62202.52 2.7540e-15  62517.27 0 
 62345.90 2.8376e-15  62661.38 0 
 62489.62 2.9104e-15  62805.82 0 
 62633.66 2.9577e-15  62950.59 0 
 62778.10 2.9782e-15  63095.76 0 
 62922.81 2.9509e-15  63241.20 0 
 63067.85 2.8971e-15  63386.98 0 
 63213.23 2.8181e-15  63533.09 0 
 63358.94 2.7476e-15  63679.54 0 
 63504.99 2.6544e-15  63826.32 0 
 63651.44 2.5701e-15  63973.52 0 
 63798.16 2.4772e-15  64120.98 0 
 63945.22 2.3931e-15  64268.79 0 
 64092.62 2.3118e-15  64416.93 0 
 64240.36 2.2592e-15  64565.41 0 
 64388.44 2.1976e-15  64714.24 0 
 64536.86 2.1427e-15  64863.41 0 
 64685.69 2.0939e-15  65013.00 0 
 64834.80 2.0415e-15  65162.86 0 
 64984.24 1.9997e-15  65313.06 0 
 65134.04 1.9587e-15  65463.61 0 
 65284.18 1.9229e-15  65614.52 0 
 65434.66 1.8922e-15  65765.76 0 
 65585.49 1.8662e-15  65917.35 0 
 65736.74 1.8491e-15  66069.37 0 
 65888.27 1.8321e-15  66221.66 0 
 66040.15 1.8153e-15  66374.31 0 
 66192.38 1.8028e-15  66527.31 0 
 66344.95 1.7904e-15  66680.66 0 
 66497.88 1.7781e-15  66834.36 0 
 66651.24 1.7659e-15  66988.49 0 
 66804.87 1.7578e-15  67142.91 0 
 66958.87 1.7457e-15  67297.68 0 
 67113.21 1.7376e-15  67452.80 0 
 67267.91 1.7296e-15  67608.29 0 
 67422.96 1.7177e-15  67764.12 0 
 67578.38 1.7099e-15  67920.33 0 
 67734.23 1.6981e-15  68076.96 0 
 67890.37 1.6864e-15  68233.89 0 
 68046.85 1.6786e-15  68391.17 0 
 68203.71 1.6671e-15  68548.82 0 
 68360.92 1.6594e-15  68706.83 0 
 68518.50 1.6518e-15  68865.20 0 
 68676.51 1.6442e-15  69024.02 0 
 68834.82 1.6404e-15  69183.12 0 
 68993.49 1.6329e-15  69342.59 0 
 69152.52 1.6291e-15  69502.43 0 
 69311.92 1.6254e-15  69662.64 0 
 69471.69 1.6217e-15  69823.22 0 
 69631.83 1.6179e-15  69984.16 0 
 69792.41 1.6142e-15  70145.56 0 
 69953.29 1.6105e-15  70307.25 0 
 70114.53 1.6068e-15  70469.31 0 
 70276.15 1.6068e-15  70631.75 0 
 70438.15 1.6031e-15  70794.56 0 
 70600.51 1.6031e-15  70957.75 0 
 70763.33 1.6068e-15  71121.39 0 
 70926.44 1.6068e-15  71285.33 0 
 71089.93 1.6142e-15  71449.65 0 
 71253.80 1.6179e-15  71614.34 0 
 71418.05 1.6254e-15  71779.42 0 
 71582.67 1.6329e-15  71944.88 0 
 71747.68 1.6442e-15  72110.72 0 
 71913.14 1.6556e-15  72277.02 0 
 72078.90 1.6671e-15  72443.62 0 
 72245.05 1.6786e-15  72610.61 0 
 72411.57 1.6981e-15  72777.98 0 
 72578.49 1.7177e-15  72945.73 0 
 72745.79 1.7457e-15  73113.88 0 
 72913.47 1.7781e-15  73282.41 0 
 73081.62 1.8153e-15  73451.41 0 
 73250.08 1.8534e-15  73620.73 0 
 73418.93 1.8965e-15  73790.43 0 
 73588.17 1.9362e-15  73960.52 0 
 73757.79 1.9859e-15  74131.01 0 
 73927.81 2.0415e-15  74301.88 0 
 74098.30 2.0939e-15  74473.23 0 
 74269.10 2.1526e-15  74644.90 0 
 74440.29 2.2078e-15  74816.96 0 
 74611.89 2.2592e-15  74989.42 0 
 74783.87 2.3225e-15  75162.27 0 
 74956.25 2.4097e-15  75335.53 0 
 75129.03 2.5001e-15  75509.19 0 
 75302.29 2.5761e-15  75683.32 0 
 75475.87 2.6361e-15  75857.78 0 
 75649.84 2.6851e-15  76032.63 0 
 75824.23 2.7224e-15  76207.90 0 
 75999.01 2.7603e-15  76383.56 0 
 76174.19 2.7923e-15  76559.63 0 
 76349.86 2.8116e-15  76736.19 0 
 76525.85 2.8181e-15  76913.07 0 
 76702.25 2.8116e-15  77090.36 0 
 76879.05 2.7923e-15  77268.06 0 
 77056.27 2.7731e-15  77446.17 0 
 77233.88 2.7476e-15  77624.69 0 
 77411.91 2.7162e-15  77803.62 0 
 77590.44 2.6727e-15  77983.05 0 
 77769.29 2.6361e-15  78162.80 0 
 77948.56 2.5939e-15  78342.98 0 
 78128.23 2.5525e-15  78523.56 0 
 78308.32 2.5116e-15  78704.56 0 
 78488.83 2.4715e-15  78885.98 0 
 78669.75 2.4264e-15  79067.82 0 
 78851.18 2.3821e-15  79250.16 0 
 79032.94 2.3332e-15  79432.84 0 
 79215.11 2.2801e-15  79615.94 0 
 79397.71 2.2231e-15  79799.46 0 
 79580.73 2.1526e-15  79983.41 0 
 79900.29 1.9349e-15  80304.59 3 
 80518.12 1.9662e-15  80925.54 3 
 81135.93 1.4909e-15  81546.48 3 
 81753.74 1.5668e-15  82167.41 3 
 82371.56 1.4281e-15  82788.36 3 
 82989.37 1.2335e-15  83409.30 3 
 83607.20 1.2571e-15  84030.25 3 
 84225.01 1.0588e-15  84651.19 3 
 84842.83 9.0136e-16  85272.13 3 
 85460.64 1.0694e-15  85893.07 3 
 86078.47 1.0238e-15  86514.02 3 
 86696.27 1.0007e-15  87134.95 3 
 87314.09 1.0041e-15  87755.90 3 
 87931.91 8.7213e-16  88376.84 3 
 88549.72 9.0327e-16  88997.78 3 
 89167.53 7.8967e-16  89618.72 3 
 89785.35 8.5492e-16  90239.66 3 
 90403.16 8.2162e-16  90860.60 3 
 91020.99 8.3262e-16  91481.55 3 
 91638.80 7.7818e-16  92102.49 3 
 92256.62 8.0084e-16  92723.44 3 
 92874.44 8.3484e-16  93344.38 3 
 93492.25 9.1726e-16  93965.32 3 
 94110.06 8.3130e-16  94586.26 3 
 94727.87 8.4316e-16  95207.20 3 
 95345.70 8.5114e-16  95828.15 3 
 95963.51 1.0310e-15  96449.09 3 
 96581.32 1.6583e-15  97070.02 3 
 97199.15 1.3019e-15  97690.98 3 
 97816.97 9.0836e-16  98311.92 3 
 98434.78 8.0326e-16  98932.86 3 
 99052.60 7.5217e-16  99553.80 3 
 99670.37 8.1965e-16 100174.70 3 
100288.24 7.4715e-16 100795.70 3 
100906.01 7.1480e-16 101416.59 3 
101523.89 7.1985e-16 102037.60 3 
102141.66 7.4286e-16 102658.50 3 
102759.53 7.6780e-16 103279.49 3 
103377.32 7.6203e-16 103900.41 3 
103995.09 8.0618e-16 104521.30 3 
104612.96 8.0843e-16 105142.30 3 
105230.73 8.6592e-16 105763.20 3 
105848.61 7.4910e-16 106384.20 3 
106466.38 7.9438e-16 107005.10 3 
107084.15 7.7076e-16 107626.00 3 
107702.03 7.7331e-16 108247.00 3 
108319.81 7.5713e-16 108867.91 3 
108937.67 7.3307e-16 109488.90 3 
109555.45 6.6762e-16 110109.80 3 
110173.32 6.6074e-16 110730.80 3 
110791.10 7.4196e-16 111351.70 3 
111408.87 8.7592e-16 111972.60 3 
112026.75 1.1763e-15 112593.60 3 
112644.52 1.3030e-15 113214.50 3 
113262.39 1.2379e-15 113835.50 3 
113880.16 1.0003e-15 114456.40 3 
114498.04 9.0528e-16 115077.40 3 
115115.81 7.7218e-16 115698.30 3 
115733.58 7.3359e-16 116319.20 3 
116351.46 6.3472e-16 116940.20 3 
116969.24 5.9843e-16 117561.10 3 
117587.10 6.9474e-16 118182.09 3 
118204.88 7.0325e-16 118802.99 3 
118822.76 7.8010e-16 119424.00 3 
119440.53 7.0945e-16 120044.90 3 
120058.30 7.4225e-16 120665.80 3 
120676.18 7.8185e-16 121286.80 3 
121293.96 7.0375e-16 121907.70 3 
121911.82 7.3862e-16 122528.70 3 
122529.59 9.0902e-16 123149.59 3 
123147.38 8.8234e-16 123770.51 3 
123765.25 6.6932e-16 124391.50 3 
124383.02 5.9421e-16 125012.40 3 
125000.89 7.1348e-16 125633.40 3 
125618.67 6.8446e-16 126254.30 3 
126236.54 6.7620e-16 126875.30 3 
126854.32 6.7811e-16 127496.20 3 
127472.09 7.9771e-16 128117.10 3 
128089.97 1.0003e-15 128738.10 3 
128707.74 7.3124e-16 129359.00 3 
129325.61 5.6820e-16 129980.00 3 
129943.38 4.8992e-16 130600.90 3 
130561.16 4.8961e-16 131221.80 3 
131179.03 4.8487e-16 131842.80 3 
131796.81 4.8446e-16 132463.70 3 
132414.68 4.8367e-16 133084.70 3 
133032.45 4.7856e-16 133705.59 3 
133650.32 4.6091e-16 134326.59 3 
134268.10 4.7754e-16 134947.50 3 
134885.88 4.6142e-16 135568.41 3 
135503.76 4.6215e-16 136189.41 3 
136121.52 4.8971e-16 136810.30 3 
136739.40 4.1174e-16 137431.30 3 
137357.18 4.1356e-16 138052.20 3 
137975.05 3.8487e-16 138673.20 3 
138592.81 3.8334e-16 139294.09 3 
139210.59 4.0793e-16 139915.00 3 
139828.47 4.8658e-16 140536.00 3 
140446.25 5.0521e-16 141156.91 3 
141064.11 4.6343e-16 141777.89 3 
141681.89 4.4176e-16 142398.80 3 
142299.76 4.4998e-16 143019.80 3 
142917.54 4.0679e-16 143640.70 3 
143535.31 3.9886e-16 144261.59 3 
144153.19 3.5251e-16 144882.61 3 
144684.80 4.2243e-16 145416.91 3 
145597.08 3.8065e-16 146333.80 3 
146509.46 3.6918e-16 147250.80 3 
147421.75 3.3557e-16 148167.70 3 
148334.02 3.6293e-16 149084.59 3 
149246.31 3.5307e-16 150001.50 3 
150158.70 3.4089e-16 150918.50 3 
151070.99 3.4555e-16 151835.41 3 
151983.26 3.6375e-16 152752.30 3 
152895.64 3.5186e-16 153669.30 3 
153807.93 3.5741e-16 154586.20 3 
154720.21 4.1181e-16 155503.09 3 
155632.50 4.6934e-16 156420.00 3 
156544.88 4.1016e-16 157337.00 3 
157457.17 3.9825e-16 158253.91 3 
158369.45 3.8504e-16 159170.80 3 
159281.83 4.3403e-16 160087.80 3 
160194.12 3.8948e-16 161004.70 3 
161106.40 3.7658e-16 161921.59 3 
162018.78 3.9033e-16 162838.59 3 
162931.07 4.5459e-16 163755.50 3 
163843.34 5.2716e-16 164672.39 3 
164755.63 5.6527e-16 165589.30 3 
165668.03 5.1491e-16 166506.31 3 
166580.29 4.7625e-16 167423.19 3 
167492.58 5.1418e-16 168340.09 3 
168404.87 5.3694e-16 169257.00 3 
169317.25 6.5353e-16 170174.00 3 
170229.54 9.3800e-16 171090.91 3 
171141.83 7.9235e-16 172007.81 3 
172054.22 5.9328e-16 172924.81 3 
172966.49 5.2820e-16 173841.70 3 
173878.78 4.9732e-16 174758.61 3 
174791.17 4.7338e-16 175675.61 3 
175703.44 4.2718e-16 176592.50 3 
176615.73 3.9794e-16 177509.41 3 
177528.01 4.0913e-16 178426.30 3 
178440.39 3.7786e-16 179343.30 3 
179352.68 3.8732e-16 180260.20 3 
180264.95 3.5980e-16 181177.09 3 
181177.34 3.3280e-16 182094.09 3 
182089.63 2.9928e-16 183011.00 3 
183001.90 3.1519e-16 183927.89 3 
183914.28 3.0379e-16 184844.89 3 
184826.57 3.1193e-16 185761.80 3 
185738.86 3.3091e-16 186678.70 3 
186651.14 3.8965e-16 187595.59 3 
187563.52 4.5456e-16 188512.59 3 
188475.81 3.3516e-16 189429.50 3 
189388.09 3.3014e-16 190346.39 3 
190300.49 3.3671e-16 191263.41 3 
191212.78 3.0759e-16 192180.31 3 
192125.03 2.6692e-16 193097.19 3 
193037.32 2.8965e-16 194014.09 3 
193949.72 2.8761e-16 194931.11 3 
194862.00 3.1725e-16 195848.00 3 
195774.29 2.7300e-16 196764.91 3 
196686.67 2.7281e-16 197681.91 3 
197598.95 2.6165e-16 198598.80 3 
198511.24 2.6126e-16 199515.70 3 
199423.53 2.7009e-16 200432.61 3 
200335.91 2.4723e-16 201349.61 3 
201248.18 2.3300e-16 202266.50 3 
202160.47 2.5525e-16 203183.41 3 
203072.86 2.6099e-16 204100.41 3 
204167.41 2.5172e-16 205200.50 3 
205923.84 2.5089e-16 206965.81 3 
207681.34 2.4603e-16 208732.20 3 
209439.73 2.4005e-16 210499.50 3 
211199.22 2.5545e-16 212267.89 3 
212959.72 2.2616e-16 214037.30 3 
214721.31 2.3421e-16 215807.80 3 
216483.78 2.3730e-16 217579.19 3 
218247.36 2.5395e-16 219351.69 3 
220011.94 2.3511e-16 221125.20 3 
221777.60 2.1569e-16 222899.80 3 
223544.27 2.2723e-16 224675.41 3 
225311.92 2.3909e-16 226452.00 3 
227080.66 2.1701e-16 228229.69 3 
228850.41 2.2231e-16 230008.39 3 
230621.15 2.2177e-16 231788.09 3 
232392.98 2.1917e-16 233568.89 3 
234165.82 2.2289e-16 235350.70 3 
235939.74 2.3212e-16 237133.59 3 
237714.76 2.2357e-16 238917.59 3 
239490.77 2.1636e-16 240702.59 3 
241267.78 2.1265e-16 242488.59 3 
243045.89 2.1086e-16 244275.70 3 
244824.98 2.0360e-16 246063.80 3 
246605.29 2.0237e-16 247853.11 3 
248386.48 1.9984e-16 249643.31 3 
250168.74 1.9800e-16 251434.59 3 
251952.12 2.0405e-16 253227.00 3 
253736.59 1.9436e-16 255020.50 3 
255522.06 1.9238e-16 256815.00 3 
257308.61 2.1198e-16 258610.59 3 
259096.27 2.3775e-16 260407.30 3 
260885.02 2.2530e-16 262205.09 3 
262674.77 1.9723e-16 264003.91 3 
264465.59 1.8412e-16 265803.78 3 
266257.55 1.8456e-16 267604.81 3 
268050.45 1.8699e-16 269406.78 3 
269844.59 1.9426e-16 271210.00 3 
271639.69 1.8970e-16 273014.19 3 
273435.91 1.8501e-16 274819.50 3 
275233.23 1.8303e-16 276625.91 3 
277031.63 1.8768e-16 278433.41 3 
278831.11 1.8561e-16 280242.00 3 
280631.69 2.0045e-16 282051.69 3 
282433.39 2.1149e-16 283862.50 3 
284236.17 1.9256e-16 285674.41 3 
286040.04 1.7772e-16 287487.41 3 
287845.00 1.8120e-16 289301.50 3 
289651.05 1.8655e-16 291116.69 3 
291458.22 1.7882e-16 292933.00 3 
293266.48 1.7713e-16 294750.41 3 
295075.82 1.7135e-16 296568.91 3 
296886.35 1.7059e-16 298388.59 3 
298697.99 1.7683e-16 300209.41 3 
300510.60 1.7969e-16 302031.19 3 
302324.43 1.8152e-16 303854.19 3 
304139.34 1.8428e-16 305678.28 3 
305955.46 1.8071e-16 307503.59 3 
307772.58 1.8356e-16 309329.91 3 
309590.88 1.8440e-16 311157.41 3 
311410.36 1.8098e-16 312986.09 3 
313230.86 1.6977e-16 314815.81 3 
315052.55 1.7648e-16 316646.72 3 
316875.39 1.7823e-16 318478.78 3 
318699.26 1.7681e-16 320311.88 3 
320524.33 1.9315e-16 322146.19 3 
322350.62 1.8651e-16 323981.72 3 
324177.94 1.8174e-16 325818.28 3 
326006.38 1.8297e-16 327655.97 3 
327836.06 1.7978e-16 329494.91 3 
329666.89 1.8412e-16 331335.00 3 
331498.80 1.8136e-16 333176.19 3 
333331.84 2.1411e-16 335018.50 3 
335166.06 2.5073e-16 336862.00 3 
337001.49 2.1067e-16 338706.72 3 
338838.07 1.8430e-16 340552.59 3 
340675.77 1.6844e-16 342399.59 3 
342514.59 1.8097e-16 344247.72 3 
344354.66 1.8675e-16 346097.09 3 
346195.87 2.3178e-16 347947.62 3 
348038.24 3.7163e-16 349799.31 3 
