# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.11 1.7988e-26    103.04 0 
 34168.62 5.7210e-16  35169.90 2 
 34262.67 5.6329e-16  35266.70 2 
 34356.61 5.5011e-16  35363.40 2 
 34450.66 5.2120e-16  35460.20 2 
 34544.61 5.1525e-16  35556.90 2 
 34638.65 4.7981e-16  35653.70 2 
 34732.69 4.8337e-16  35750.50 2 
 34826.64 4.8825e-16  35847.20 2 
 34920.68 4.6337e-16  35944.00 2 
 35014.73 4.8204e-16  36040.80 2 
 35108.68 4.6060e-16  36137.50 2 
 35202.72 4.4142e-16  36234.30 2 
 35296.67 4.4275e-16  36331.00 2 
 35390.71 4.4995e-16  36427.80 2 
 35484.76 4.2821e-16  36524.60 2 
 35578.70 4.0044e-16  36621.30 2 
 35672.74 4.1057e-16  36718.10 2 
 35766.79 3.9052e-16  36814.90 2 
 35860.74 3.9862e-16  36911.60 2 
 35954.78 3.6932e-16  37008.40 2 
 36048.73 3.7931e-16  37105.10 2 
 36142.77 3.6607e-16  37201.90 2 
 36236.82 3.7639e-16  37298.70 2 
 36330.77 3.6788e-16  37395.40 2 
 36424.81 3.7929e-16  37492.20 2 
 36518.85 3.5865e-16  37589.00 2 
 36612.80 3.6205e-16  37685.70 2 
 36706.84 3.4021e-16  37782.50 2 
 36800.79 3.4754e-16  37879.20 2 
 36894.83 3.3211e-16  37976.00 2 
 36988.88 3.3906e-16  38072.80 2 
 37082.82 3.5763e-16  38169.50 2 
 37176.87 3.6939e-16  38266.30 2 
 37270.91 3.6686e-16  38363.10 2 
 37364.86 3.7355e-16  38459.80 2 
 37458.91 3.4564e-16  38556.60 2 
 37552.85 3.5207e-16  38653.30 2 
 37646.90 3.5487e-16  38750.10 2 
 37740.94 3.5005e-16  38846.90 2 
 37834.89 3.2475e-16  38943.60 2 
 37928.93 3.3450e-16  39040.40 2 
 38022.97 3.2027e-16  39137.20 2 
 38116.92 3.1599e-16  39233.90 2 
 38210.97 3.2421e-16  39330.70 2 
 38304.91 3.2809e-16  39427.40 2 
 38398.96 3.1913e-16  39524.20 2 
 38493.00 3.2556e-16  39621.00 2 
 38586.95 3.1464e-16  39717.70 2 
 38680.99 3.0497e-16  39814.50 2 
 38775.04 3.1012e-16  39911.30 2 
 38868.98 3.0770e-16  40008.00 2 
 38963.03 2.9681e-16  40104.80 2 
 39056.97 3.0418e-16  40201.50 2 
 39151.02 3.2067e-16  40298.30 2 
 39245.06 3.0261e-16  40395.10 2 
 39339.01 3.0230e-16  40491.80 2 
 39433.05 3.0817e-16  40588.60 2 
 39527.10 2.9836e-16  40685.40 2 
 39621.04 2.8644e-16  40782.10 2 
 39715.09 2.8797e-16  40878.90 2 
 39809.03 3.0538e-16  40975.60 2 
 39903.08 2.9976e-16  41072.40 2 
 39997.12 3.0780e-16  41169.20 2 
 40091.07 3.2063e-16  41265.90 2 
 40185.11 3.7791e-16  41362.70 2 
 40279.16 4.1835e-16  41459.50 2 
 40373.11 4.6537e-16  41556.20 2 
 40467.15 4.5088e-16  41653.00 2 
 40561.10 4.1223e-16  41749.70 2 
 40655.14 3.7580e-16  41846.50 2 
 40749.19 3.6027e-16  41943.30 2 
 40843.13 3.0741e-16  42040.00 2 
 40937.17 2.9992e-16  42136.80 2 
 41031.12 2.8293e-16  42233.50 2 
 41125.17 2.8948e-16  42330.30 2 
 41219.21 2.7329e-16  42427.10 2 
 41313.16 2.7142e-16  42523.80 2 
 41407.20 2.5738e-16  42620.60 2 
 41501.25 2.4238e-16  42717.40 2 
 41595.20 2.6468e-16  42814.10 2 
 41689.24 2.7503e-16  42910.90 2 
 41783.28 2.7213e-16  43007.70 2 
 41877.23 2.7579e-16  43104.40 2 
 41971.27 2.7888e-16  43201.20 2 
 42065.22 2.6751e-16  43297.90 2 
 42159.26 2.6028e-16  43394.70 2 
 42253.31 2.5141e-16  43491.50 2 
 42347.26 2.4084e-16  43588.20 2 
 42441.30 2.4601e-16  43685.00 2 
 42535.35 2.5391e-16  43781.80 2 
 42629.29 2.3732e-16  43878.50 2 
 42723.34 2.5712e-16  43975.30 2 
 42817.28 2.6108e-16  44072.00 2 
 42911.33 2.4577e-16  44168.80 2 
 43005.37 2.3431e-16  44265.60 2 
 43099.32 2.2171e-16  44362.30 2 
 43193.36 2.4292e-16  44459.10 2 
 43287.40 2.4482e-16  44555.90 2 
 43381.35 2.3988e-16  44652.60 2 
 43475.40 2.2056e-16  44749.40 2 
 43569.35 2.2444e-16  44846.10 2 
 43663.39 2.2173e-16  44942.90 2 
 43757.44 2.2083e-16  45039.70 2 
 43851.38 2.1858e-16  45136.40 2 
 43945.43 2.2429e-16  45233.20 2 
 44039.47 2.2618e-16  45330.00 2 
 44133.41 2.2593e-16  45426.70 2 
 44227.46 2.1317e-16  45523.50 2 
 44321.40 2.0875e-16  45620.20 2 
 44415.45 2.0455e-16  45717.00 2 
 44509.49 2.0962e-16  45813.80 2 
 44603.44 2.1456e-16  45910.50 2 
 44697.49 1.8820e-16  46007.30 2 
 44791.44 2.0286e-16  46104.00 2 
 44885.48 1.9945e-16  46200.80 2 
 44979.52 1.8231e-16  46297.60 2 
 45073.47 1.8604e-16  46394.30 2 
 45167.51 1.8020e-16  46491.10 2 
 45261.56 1.8868e-16  46587.90 2 
 45355.50 1.9026e-16  46684.60 2 
 45449.55 1.9428e-16  46781.40 2 
 45543.59 1.8538e-16  46878.20 2 
 45637.54 1.9614e-16  46974.90 2 
 45731.58 1.9666e-16  47071.70 2 
 45825.53 2.0415e-16  47168.40 2 
 45919.57 1.9261e-16  47265.20 2 
 46013.62 2.1648e-16  47362.00 2 
 46107.56 2.1835e-16  47458.70 2 
 46201.61 2.4059e-16  47555.50 2 
 46295.56 2.6602e-16  47652.20 2 
 46389.60 2.3287e-16  47749.00 2 
 46483.64 2.4073e-16  47845.80 2 
 46577.59 2.5657e-16  47942.50 2 
 46671.63 2.3806e-16  48039.30 2 
 46765.68 2.2699e-16  48136.10 2 
 46859.62 2.3102e-16  48232.80 2 
 46953.67 2.4035e-16  48329.60 2 
 47047.71 2.2648e-16  48426.40 2 
 47141.66 1.9858e-16  48523.10 2 
 47235.70 1.9360e-16  48619.90 2 
 47329.65 1.8771e-16  48716.60 2 
 47423.69 1.8509e-16  48813.40 2 
 47517.74 1.4264e-16  48910.20 2 
 47611.69 1.8032e-16  49006.90 2 
 47705.73 2.1036e-16  49103.70 2 
 47799.68 1.7717e-16  49200.40 2 
 47893.72 1.7900e-16  49297.20 2 
 47987.77 1.7740e-16  49394.00 2 
 48082.68 1.6227e-16  49491.70 2 
 48563.51 1.6648e-16  49986.62 0 
 49049.15 1.7073e-16  50486.48 0 
 49539.64 1.7502e-16  50991.35 0 
 50035.04 1.7935e-16  51501.26 0 
 50535.38 1.8373e-16  52016.27 0 
 50687.16 1.8505e-16  52172.50 3 
 50980.95 1.8231e-16  52474.90 3 
 51274.75 1.9589e-16  52777.30 3 
 51568.53 2.1977e-16  53079.70 3 
 51862.33 2.2340e-16  53382.10 3 
 52156.22 2.9421e-16  53684.60 3 
 52450.01 3.0103e-16  53987.00 3 
 52743.79 2.6004e-16  54289.40 3 
 53037.58 2.5825e-16  54591.80 3 
 53331.38 2.9306e-16  54894.20 3 
 53625.26 2.2503e-16  55196.70 3 
 53919.06 1.8464e-16  55499.10 3 
 54212.85 1.8009e-16  55801.50 3 
 54506.64 2.1212e-16  56103.90 3 
 54800.43 2.1022e-16  56406.30 3 
 55094.31 2.3637e-16  56708.80 3 
 55388.11 2.3865e-16  57011.20 3 
 55681.90 2.2236e-16  57313.60 3 
 55975.69 2.6790e-16  57616.00 3 
 56269.48 3.5831e-16  57918.40 3 
 56563.37 3.6887e-16  58220.90 3 
 56857.16 3.7410e-16  58523.30 3 
 57150.95 3.9894e-16  58825.70 3 
 57444.74 4.0383e-16  59128.10 3 
 57738.53 3.8583e-16  59430.50 3 
 58032.42 3.4582e-16  59733.00 3 
 58326.21 3.4641e-16  60035.40 3 
 58620.00 3.6382e-16  60337.80 3 
 58913.79 3.5246e-16  60640.20 3 
 59207.58 3.7251e-16  60942.60 3 
 59501.47 4.0021e-16  61245.10 3 
 59795.26 4.6187e-16  61547.50 3 
 60089.05 5.2981e-16  61849.90 3 
 60382.84 5.8235e-16  62152.30 3 
 60676.63 6.1355e-16  62454.70 3 
 60970.52 6.8412e-16  62757.20 3 
 61264.31 8.7711e-16  63059.60 3 
 61558.11 1.2953e-15  63362.00 3 
 61851.89 1.8031e-15  63664.40 3 
 62145.68 2.0479e-15  63966.80 3 
 62439.57 1.9170e-15  64269.30 3 
 62733.36 1.5858e-15  64571.70 3 
 63027.15 1.3046e-15  64874.10 3 
 63320.94 1.0501e-15  65176.50 3 
 63614.74 9.1245e-16  65478.90 3 
 63908.62 8.0590e-16  65781.40 3 
 64202.41 7.1508e-16  66083.80 3 
 64496.20 6.3678e-16  66386.20 3 
 64790.00 5.8804e-16  66688.60 3 
 65083.78 5.4872e-16  66991.00 3 
 65377.67 5.1919e-16  67293.50 3 
 65671.46 5.4359e-16  67595.90 3 
 65965.26 5.6553e-16  67898.30 3 
 66259.04 5.7274e-16  68200.70 3 
 66552.84 5.7091e-16  68503.10 3 
 66846.73 5.4931e-16  68805.60 3 
 67140.51 5.5393e-16  69108.00 3 
 67434.30 5.5511e-16  69410.40 3 
 67728.10 5.3544e-16  69712.80 3 
 68021.89 5.6302e-16  70015.20 3 
 68315.78 5.6788e-16  70317.70 3 
 68609.57 5.7652e-16  70620.10 3 
 68903.36 6.4779e-16  70922.50 3 
 69197.15 6.7573e-16  71224.90 3 
 69490.93 7.9575e-16  71527.30 3 
 69784.82 9.6876e-16  71829.80 3 
 70078.62 9.2751e-16  72132.20 3 
 70372.41 7.4818e-16  72434.60 3 
 70666.20 7.1414e-16  72737.00 3 
 70959.99 7.2296e-16  73039.40 3 
 71253.87 7.4468e-16  73341.90 3 
 71547.66 7.7069e-16  73644.30 3 
 71841.46 7.7641e-16  73946.70 3 
 72135.25 7.8333e-16  74249.10 3 
 72429.04 7.7173e-16  74551.50 3 
 72722.93 9.1153e-16  74854.00 3 
 73016.72 8.5516e-16  75156.40 3 
 73310.51 1.0214e-15  75458.80 3 
 73604.30 1.0860e-15  75761.20 3 
 74191.88 1.2689e-15  76366.00 3 
 74779.56 1.5560e-15  76970.90 3 
 75367.14 1.8355e-15  77575.70 3 
 75954.72 2.0171e-15  78180.50 3 
 76542.40 2.0255e-15  78785.40 3 
 77129.99 1.9253e-15  79390.20 3 
 77717.66 1.8536e-15  79995.10 3 
 78305.24 1.7772e-15  80599.90 3 
 78892.83 1.6064e-15  81204.70 3 
 79480.50 1.3845e-15  81809.59 3 
 80068.08 1.2036e-15  82414.40 3 
 80655.67 1.0315e-15  83019.20 3 
 81243.34 8.9811e-16  83624.09 3 
 81830.93 8.3793e-16  84228.90 3 
 82418.50 8.1993e-16  84833.70 3 
 83006.19 8.3068e-16  85438.60 3 
 83593.77 8.3568e-16  86043.40 3 
 84181.45 8.5361e-16  86648.30 3 
 84769.03 8.9201e-16  87253.10 3 
 85356.62 9.4798e-16  87857.91 3 
 85944.29 9.8939e-16  88462.80 3 
 86531.87 9.1848e-16  89067.60 3 
 87119.46 7.9206e-16  89672.41 3 
 87707.13 6.4522e-16  90277.30 3 
 88294.71 5.1836e-16  90882.10 3 
 88882.29 4.3048e-16  91486.90 3 
 89469.97 4.1830e-16  92091.80 3 
 90057.55 4.0605e-16  92696.60 3 
 90645.23 3.2133e-16  93301.50 3 
 91232.81 2.9170e-16  93906.30 3 
 91820.40 2.8370e-16  94511.10 3 
 92408.07 2.8173e-16  95115.99 3 
 92995.65 2.7336e-16  95720.80 3 
 93583.24 2.6025e-16  96325.60 3 
 94170.92 2.5812e-16  96930.50 3 
 94758.49 2.6377e-16  97535.30 3 
 95346.07 2.5664e-16  98140.09 3 
 95933.76 2.6363e-16  98745.00 3 
 96521.34 2.9974e-16  99349.80 3 
 97109.02 2.7689e-16  99954.70 3 
 97696.60 2.3944e-16 100559.50 3 
 98284.18 2.3171e-16 101164.30 3 
 98871.86 2.2709e-16 101769.20 3 
 99459.44 2.2038e-16 102374.00 3 
100047.03 2.2257e-16 102978.80 3 
100634.70 2.2393e-16 103583.70 3 
101222.28 2.2621e-16 104188.50 3 
101809.86 2.2080e-16 104793.30 3 
102397.54 2.1901e-16 105398.20 3 
102985.12 2.2487e-16 106003.00 3 
103572.81 2.2763e-16 106607.91 3 
104160.38 2.3888e-16 107212.70 3 
104747.97 2.6579e-16 107817.50 3 
105335.65 3.0074e-16 108422.41 3 
105923.23 2.9815e-16 109027.20 3 
106510.81 2.9159e-16 109632.00 3 
107098.48 2.9715e-16 110236.90 3 
107686.07 2.9880e-16 110841.70 3 
108273.66 2.9869e-16 111446.51 3 
108861.33 3.1646e-16 112051.40 3 
109448.91 3.5841e-16 112656.20 3 
110036.59 4.2639e-16 113261.10 3 
110624.17 4.6336e-16 113865.90 3 
111211.75 5.8548e-16 114470.70 3 
111799.43 8.9415e-16 115075.60 3 
112387.01 1.1314e-15 115680.40 3 
112974.60 1.0363e-15 116285.20 3 
113562.27 8.3805e-16 116890.09 3 
114149.85 6.7817e-16 117494.90 3 
114737.43 5.6897e-16 118099.70 3 
115325.11 5.0162e-16 118704.59 3 
115912.69 4.6842e-16 119309.40 3 
116500.38 4.2795e-16 119914.30 3 
117087.96 4.1616e-16 120519.10 3 
117675.53 4.1092e-16 121123.90 3 
118263.22 4.2209e-16 121728.80 3 
118850.80 4.4056e-16 122333.60 3 
119438.38 4.5594e-16 122938.41 3 
120026.05 4.5791e-16 123543.30 3 
120613.64 4.4261e-16 124148.10 3 
121201.23 4.3600e-16 124752.91 3 
121788.90 4.3068e-16 125357.80 3 
122376.48 4.5945e-16 125962.60 3 
122964.16 4.9679e-16 126567.50 3 
123551.74 4.9039e-16 127172.30 3 
124139.32 4.9220e-16 127777.10 3 
124727.00 5.1085e-16 128382.00 3 
125314.58 5.3812e-16 128986.80 3 
125902.16 5.5970e-16 129591.60 3 
126489.85 5.9986e-16 130196.51 3 
127077.42 6.4486e-16 130801.30 3 
127665.00 8.8805e-16 131406.09 3 
128252.68 1.1463e-15 132011.00 3 
128840.26 7.4610e-16 132615.80 3 
129427.84 4.3516e-16 133220.59 3 
130015.53 3.8816e-16 133825.50 3 
130603.10 3.7446e-16 134430.30 3 
131190.79 3.6847e-16 135035.20 3 
131778.37 3.6697e-16 135640.00 3 
132365.95 3.6764e-16 136244.80 3 
132953.63 3.6497e-16 136849.70 3 
133541.21 3.5545e-16 137454.50 3 
134128.79 3.5913e-16 138059.30 3 
134716.47 3.5357e-16 138664.20 3 
135304.05 3.5959e-16 139269.00 3 
135891.63 3.5575e-16 139873.80 3 
136479.31 3.5104e-16 140478.70 3 
137066.89 3.4268e-16 141083.50 3 
137654.58 3.3375e-16 141688.41 3 
138242.16 3.2760e-16 142293.20 3 
138829.73 3.1837e-16 142898.00 3 
139417.42 3.1096e-16 143502.91 3 
140005.00 3.0098e-16 144107.70 3 
140592.58 2.9975e-16 144712.50 3 
141623.95 3.4481e-16 145774.09 3 
142446.65 3.5554e-16 146620.91 3 
143269.34 3.4175e-16 147467.70 3 
144092.03 3.2799e-16 148314.50 3 
144914.62 3.2084e-16 149161.20 3 
145737.31 3.0834e-16 150008.00 3 
146560.00 3.0810e-16 150854.80 3 
147382.60 3.1515e-16 151701.50 3 
148205.29 3.1561e-16 152548.30 3 
149027.98 3.1091e-16 153395.09 3 
149850.58 3.0747e-16 154241.80 3 
150673.26 3.0684e-16 155088.59 3 
151495.97 3.0993e-16 155935.41 3 
152318.57 3.1239e-16 156782.11 3 
153141.25 3.1455e-16 157628.91 3 
153963.94 3.2930e-16 158475.70 3 
154786.53 3.5672e-16 159322.39 3 
155609.23 4.8253e-16 160169.20 3 
156431.92 4.4853e-16 161016.00 3 
157254.61 3.5991e-16 161862.80 3 
158077.21 3.5102e-16 162709.50 3 
158899.91 3.4593e-16 163556.31 3 
159722.58 3.4822e-16 164403.09 3 
160545.20 3.4856e-16 165249.81 3 
161367.87 3.5605e-16 166096.59 3 
162190.56 3.7040e-16 166943.39 3 
163013.17 3.9043e-16 167790.11 3 
163835.85 4.1883e-16 168636.89 3 
164658.55 4.4359e-16 169483.70 3 
165481.13 4.3421e-16 170330.39 3 
166303.84 4.2397e-16 171177.20 3 
167126.52 4.3422e-16 172024.00 3 
167949.11 4.4174e-16 172870.69 3 
168771.81 4.4373e-16 173717.50 3 
169594.50 4.6956e-16 174564.30 3 
170417.19 5.6095e-16 175411.09 3 
171239.79 5.1508e-16 176257.80 3 
172062.49 4.7228e-16 177104.61 3 
172885.16 4.6158e-16 177951.39 3 
173707.78 4.5839e-16 178798.11 3 
174530.47 4.5233e-16 179644.91 3 
175353.15 4.2984e-16 180491.70 3 
176175.75 4.1844e-16 181338.41 3 
176998.43 4.0924e-16 182185.19 3 
177821.13 4.1445e-16 183032.00 3 
178643.73 4.2135e-16 183878.70 3 
179466.42 4.2556e-16 184725.50 3 
180289.10 4.1468e-16 185572.30 3 
181111.69 4.0579e-16 186418.98 3 
181934.39 4.0212e-16 187265.80 3 
182757.10 4.0464e-16 188112.61 3 
183579.78 4.0732e-16 188959.41 3 
184402.37 4.1003e-16 189806.09 3 
185225.07 4.1743e-16 190652.91 3 
186047.74 4.4509e-16 191499.69 3 
186870.36 5.5771e-16 192346.41 3 
187693.05 7.1749e-16 193193.20 3 
188515.73 4.7614e-16 194040.00 3 
189338.33 4.2632e-16 194886.70 3 
190161.04 4.3424e-16 195733.52 3 
190983.71 4.3443e-16 196580.30 3 
191806.31 4.2620e-16 197427.00 3 
192629.00 4.2473e-16 198273.80 3 
193451.69 4.2351e-16 199120.59 3 
194274.30 4.2301e-16 199967.31 3 
195096.97 4.2346e-16 200814.09 3 
195919.68 4.3046e-16 201660.91 3 
196742.36 4.3508e-16 202507.70 3 
197564.95 4.2893e-16 203354.39 3 
198387.65 4.2777e-16 204201.20 3 
200032.94 3.9732e-16 205894.70 3 
201678.32 4.4425e-16 207588.30 3 
203323.62 4.3215e-16 209281.81 3 
204968.89 4.5033e-16 210975.30 3 
206614.27 4.6831e-16 212668.89 3 
208259.55 4.6581e-16 214362.39 3 
209904.95 4.6262e-16 216056.00 3 
211550.23 4.7332e-16 217749.50 3 
213195.52 4.7079e-16 219443.00 3 
214840.91 4.6722e-16 221136.61 3 
216486.20 4.6946e-16 222830.11 3 
218131.47 4.8469e-16 224523.59 3 
219776.85 4.8145e-16 226217.19 3 
221422.15 4.7502e-16 227910.70 3 
223067.53 4.8303e-16 229604.30 3 
224712.81 5.0014e-16 231297.80 3 
226358.10 4.9531e-16 232991.30 3 
228003.49 5.0316e-16 234684.91 3 
229648.78 5.1922e-16 236378.41 3 
231294.06 5.0179e-16 238071.91 3 
232939.43 5.0012e-16 239765.48 3 
234584.73 5.0091e-16 241459.00 3 
236230.11 5.1922e-16 243152.59 3 
237875.39 5.2075e-16 244846.09 3 
239520.68 5.1778e-16 246539.59 3 
241166.07 5.1771e-16 248233.20 3 
242811.36 5.1974e-16 249926.70 3 
244456.65 5.1408e-16 251620.20 3 
246102.04 5.0939e-16 253313.81 3 
247747.32 5.1622e-16 255007.31 3 
249392.69 5.2600e-16 256700.89 3 
251037.97 5.1717e-16 258394.39 3 
252683.26 5.1619e-16 260087.89 3 
254328.65 5.1380e-16 261781.50 3 
255973.94 5.1966e-16 263475.00 3 
257619.23 5.2725e-16 265168.50 3 
259264.60 5.3673e-16 266862.09 3 
260909.89 5.4269e-16 268555.59 3 
262555.27 5.3781e-16 270249.19 3 
264200.55 5.3697e-16 271942.69 3 
265845.87 5.3571e-16 273636.22 3 
267491.25 5.3447e-16 275329.81 3 
269136.51 5.3458e-16 277023.28 3 
270781.79 5.4036e-16 278716.78 3 
272427.20 5.4338e-16 280410.41 3 
274072.49 5.4730e-16 282103.91 3 
275717.86 5.4858e-16 283797.50 3 
277363.15 5.5234e-16 285491.00 3 
279008.44 5.5438e-16 287184.50 3 
280653.81 5.6365e-16 288878.09 3 
282299.10 5.6822e-16 290571.59 3 
283944.39 5.5569e-16 292265.09 3 
285589.77 5.5697e-16 293958.69 3 
287235.05 5.5970e-16 295652.19 3 
288880.43 5.6463e-16 297345.78 3 
290525.75 5.6255e-16 299039.31 3 
292171.03 5.5465e-16 300732.81 3 
293816.41 5.5851e-16 302426.41 3 
295461.70 5.6776e-16 304119.91 3 
297106.98 5.7043e-16 305813.41 3 
298752.36 5.7660e-16 307507.00 3 
300397.65 5.8041e-16 309200.50 3 
302043.02 5.8215e-16 310894.09 3 
303688.31 5.8019e-16 312587.59 3 
305333.60 5.6923e-16 314281.09 3 
306978.98 5.9106e-16 315974.69 3 
308624.29 5.8620e-16 317668.22 3 
310269.58 5.8373e-16 319361.72 3 
311914.96 5.9078e-16 321055.31 3 
313560.21 5.9763e-16 322748.78 3 
315205.62 5.9970e-16 324442.41 3 
316850.91 5.9931e-16 326135.91 3 
318496.19 5.9338e-16 327829.41 3 
320141.57 6.0064e-16 329523.00 3 
321786.86 6.2207e-16 331216.50 3 
323432.14 6.3932e-16 332910.00 3 
325077.55 6.5819e-16 334603.62 3 
326722.84 6.3985e-16 336297.12 3 
328368.19 6.6307e-16 337990.69 3 
330013.47 6.8363e-16 339684.19 3 
331658.79 6.6009e-16 341377.72 3 
333304.14 7.3886e-16 343071.28 3 
334949.42 8.2710e-16 344764.78 3 
336594.71 7.5699e-16 346458.28 3 
338240.12 6.9454e-16 348151.91 3 
339885.37 6.8777e-16 349845.38 3 
