# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 2.1592e-19    102.33 0 
 42906.08 2.1444e-14  43052.64 0 
 43104.15 2.0479e-14  43251.40 0 
 43303.10 2.0431e-14  43451.02 0 
 43502.96 1.9602e-14  43651.57 0 
 43703.80 1.9156e-14  43853.09 0 
 43905.51 1.8806e-14  44055.49 0 
 44108.15 1.8168e-14  44258.83 0 
 44311.73 1.7836e-14  44463.10 0 
 44516.30 1.7551e-14  44668.37 0 
 44721.77 1.7112e-14  44874.54 0 
 44928.17 1.6955e-14  45081.65 0 
 45135.59 1.6646e-14  45289.77 0 
 45343.91 1.6304e-14  45498.80 0 
 45448.43 1.6155e-14  45603.68 0 
 45658.20 1.5933e-14  45814.16 0 
 45868.98 1.5463e-14  46025.67 0 
 46080.69 1.5428e-14  46238.10 0 
 46293.37 1.5181e-14  46451.51 0 
 46507.08 1.4973e-14  46665.95 0 
 46721.74 1.4904e-14  46881.34 0 
 46937.38 1.4632e-14  47097.72 0 
 47154.07 1.4398e-14  47315.15 0 
 47262.76 1.4365e-14  47424.21 0 
 47480.90 1.4038e-14  47643.10 0 
 47700.05 1.3909e-14  47862.99 0 
 47920.26 1.3750e-14  48083.95 0 
 48141.43 1.3406e-14  48305.88 0 
 48252.40 1.3437e-14  48417.23 0 
 48475.11 1.3161e-14  48640.70 0 
 48698.89 1.2951e-14  48865.25 0 
 48923.66 1.2773e-14  49090.79 0 
 49149.47 1.2569e-14  49317.36 0 
 49262.76 1.2454e-14  49431.04 0 
 49490.18 1.2255e-14  49659.24 0 
 49718.61 1.2170e-14  49888.45 0 
 49948.08 1.1939e-14  50118.70 0 
 50063.27 1.1766e-14  50234.29 0 
 50294.33 1.1588e-14  50466.14 0 
 50526.46 1.1385e-14  50699.06 0 
 50642.93 1.1246e-14  50815.93 0 
 50759.67 1.1160e-14  50933.06 0 
 50876.73 1.1152e-14  51050.52 0 
 50994.00 1.1041e-14  51168.20 0 
 51111.55 1.0906e-14  51286.14 0 
 51229.36 1.0848e-14  51404.36 0 
 51347.45 1.0765e-14  51522.85 0 
 51465.81 1.0682e-14  51641.62 0 
 51584.50 1.0576e-14  51760.71 0 
 51703.40 1.0519e-14  51880.02 0 
 51822.58 1.0439e-14  51999.61 0 
 51942.04 1.0311e-14  52119.47 0 
 52061.77 1.0232e-14  52239.61 0 
 52181.77 1.0154e-14  52360.03 0 
 52302.05 1.0053e-14  52480.72 0 
 52422.67 9.9756e-15  52601.75 0 
 52543.51 9.9218e-15  52723.00 0 
 52664.63 9.8911e-15  52844.53 0 
 52786.02 9.8151e-15  52966.34 0 
 52907.70 9.6950e-15  53088.43 0 
 53029.66 9.5983e-15  53210.80 0 
 53151.95 9.5245e-15  53333.52 0 
 53274.47 9.4731e-15  53456.46 0 
 53397.27 9.4002e-15  53579.68 0 
 53520.36 9.3279e-15  53703.18 0 
 53643.73 9.2561e-15  53826.97 0 
 53767.38 9.1848e-15  53951.05 0 
 53891.31 9.1350e-15  54075.41 0 
 54015.60 9.0647e-15  54200.11 0 
 54140.11 8.9741e-15  54325.05 0 
 54264.90 8.8844e-15  54450.27 0 
 54389.99 8.7956e-15  54575.79 0 
 54515.36 8.7479e-15  54701.59 0 
 54641.02 8.6803e-15  54827.68 0 
 54766.97 8.5935e-15  54954.06 0 
 54893.28 8.5271e-15  55080.79 0 
 55019.81 8.4418e-15  55207.76 0 
 55146.63 8.3766e-15  55335.02 0 
 55273.75 8.3502e-15  55462.57 0 
 55401.16 8.3047e-15  55590.41 0 
 55528.86 8.1837e-15  55718.55 0 
 55656.92 8.1203e-15  55847.05 0 
 55785.22 8.0761e-15  55975.78 0 
 55913.81 7.9951e-15  56104.81 0 
 56042.69 7.9331e-15  56234.13 0 
 56171.87 7.8898e-15  56363.76 0 
 56301.35 7.7926e-15  56493.68 0 
 56431.13 7.7322e-15  56623.90 0 
 56561.27 7.6899e-15  56754.48 0 
 56691.65 7.6478e-15  56885.31 0 
 56822.33 7.5710e-15  57016.43 0 
 56953.31 7.4949e-15  57147.86 0 
 57084.59 7.4538e-15  57279.59 0 
 57216.17 7.3959e-15  57411.62 0 
 57348.12 7.3383e-15  57544.02 0 
 57480.32 7.2813e-15  57676.67 0 
 57612.81 7.2080e-15  57809.62 0 
 57745.61 7.1519e-15  57942.87 0 
 57878.72 7.1125e-15  58076.43 0 
 58012.14 7.0571e-15  58210.30 0 
 58145.86 7.0021e-15  58344.48 0 
 58279.95 6.9475e-15  58479.04 0 
 58414.29 6.8934e-15  58613.83 0 
 58548.94 6.8396e-15  58748.94 0 
 58683.90 6.7862e-15  58884.36 0 
 58819.17 6.7332e-15  59020.09 0 
 58954.75 6.6960e-15  59156.14 0 
 59043.26 6.3824e-15  59244.95 3 
 59352.06 6.5337e-15  59554.81 3 
 59660.86 6.5266e-15  59864.66 3 
 59969.65 6.6078e-15  60174.51 3 
 60278.46 6.3398e-15  60484.37 3 
 60587.25 6.3633e-15  60794.22 3 
 60896.05 6.4633e-15  61104.07 3 
 61204.86 6.5079e-15  61413.93 3 
 61513.65 6.6774e-15  61723.78 3 
 61822.44 6.2600e-15  62033.63 3 
 62131.25 6.2139e-15  62343.49 3 
 62440.04 6.0448e-15  62653.34 3 
 62748.84 6.0639e-15  62963.19 3 
 63057.64 5.7810e-15  63273.05 3 
 63366.44 6.0389e-15  63582.90 3 
 63675.25 5.4897e-15  63892.76 3 
 63984.04 5.4335e-15  64202.61 3 
 64292.83 5.0836e-15  64512.46 3 
 64601.64 5.1325e-15  64822.32 3 
 64910.43 5.1653e-15  65132.17 3 
 65219.23 4.9165e-15  65442.02 3 
 65528.04 4.4591e-15  65751.88 3 
 65836.83 4.4883e-15  66061.73 3 
 66145.62 4.5765e-15  66371.58 3 
 66454.44 4.6045e-15  66681.45 3 
 66763.23 4.5515e-15  66991.29 3 
 67072.02 4.5194e-15  67301.14 3 
 67380.83 4.3239e-15  67611.00 3 
 67689.62 4.4522e-15  67920.85 3 
 67998.43 4.0894e-15  68230.71 3 
 68307.23 3.9886e-15  68540.56 3 
 68616.02 4.0180e-15  68850.41 3 
 68924.83 3.6961e-15  69160.27 3 
 69233.62 3.7340e-15  69470.12 3 
 69542.42 3.9401e-15  69779.98 3 
 69851.22 4.3721e-15  70089.83 3 
 70160.01 4.1653e-15  70399.68 3 
 70468.82 3.9949e-15  70709.54 3 
 70777.61 3.9209e-15  71019.39 3 
 71086.41 3.5572e-15  71329.24 3 
 71395.22 3.8966e-15  71639.10 3 
 71704.00 3.9190e-15  71948.95 3 
 72012.82 3.7335e-15  72258.81 3 
 72321.61 3.4324e-15  72568.66 3 
 72630.40 3.7513e-15  72878.51 3 
 72939.21 3.6700e-15  73188.38 3 
 73248.00 3.5118e-15  73498.22 3 
 73556.80 3.4333e-15  73808.07 3 
 73865.60 3.2964e-15  74117.93 3 
 74174.40 3.2586e-15  74427.78 3 
 74483.20 3.4845e-15  74737.63 3 
 74791.99 3.4505e-15  75047.48 3 
 75080.59 3.4365e-15  75337.06 3 
 75100.80 3.3957e-15  75357.34 3 
 75409.60 3.5111e-15  75667.20 3 
 75699.40 3.6579e-15  75957.99 3 
 75718.39 2.9585e-15  75977.05 3 
 76318.23 3.5164e-15  76578.94 3 
 76937.06 3.1766e-15  77199.88 3 
 77555.89 3.0854e-15  77820.82 3 
 78174.71 3.0523e-15  78441.76 3 
 78793.55 2.7767e-15  79062.71 3 
 79412.38 2.5265e-15  79683.65 3 
 80031.20 2.4023e-15  80304.59 3 
 80650.04 2.3289e-15  80925.54 3 
 81268.86 2.4709e-15  81546.48 3 
 81887.69 2.3099e-15  82167.41 3 
 82506.52 2.3802e-15  82788.36 3 
 83125.34 2.2759e-15  83409.30 3 
 83744.18 2.2331e-15  84030.25 3 
 84363.00 2.1418e-15  84651.19 3 
 84981.83 2.2018e-15  85272.13 3 
 85600.66 2.1651e-15  85893.07 3 
 86219.50 2.0879e-15  86514.02 3 
 86838.31 2.0727e-15  87134.95 3 
 87457.14 1.9402e-15  87755.90 3 
 88075.98 1.9826e-15  88376.84 3 
 88694.80 1.9347e-15  88997.78 3 
 89313.62 1.9351e-15  89618.72 3 
 89932.45 1.9123e-15  90239.66 3 
 90551.28 1.8924e-15  90860.60 3 
 91170.12 1.8420e-15  91481.55 3 
 91788.94 1.7474e-15  92102.49 3 
 92407.77 1.7328e-15  92723.44 3 
 93026.60 1.7400e-15  93344.38 3 
 93645.43 1.6941e-15  93965.32 3 
 94264.25 1.6982e-15  94586.26 3 
 94883.07 1.7105e-15  95207.20 3 
 95501.91 1.6850e-15  95828.15 3 
 96120.74 1.6640e-15  96449.09 3 
 96739.56 1.6655e-15  97070.02 3 
 97358.40 1.6562e-15  97690.98 3 
 97977.23 1.5384e-15  98311.92 3 
 98596.06 1.6232e-15  98932.86 3 
 99214.89 1.5824e-15  99553.80 3 
 99833.67 1.5505e-15 100174.70 3 
100452.55 1.5057e-15 100795.70 3 
101071.33 1.3971e-15 101416.59 3 
101690.23 1.4008e-15 102037.60 3 
102309.01 1.4252e-15 102658.50 3 
102927.89 1.3871e-15 103279.49 3 
103546.69 1.4352e-15 103900.41 3 
104165.48 1.4182e-15 104521.30 3 
104784.35 1.4114e-15 105142.30 3 
105403.14 1.4407e-15 105763.20 3 
106022.03 1.4029e-15 106384.20 3 
106640.82 1.3565e-15 107005.10 3 
107259.60 1.3214e-15 107626.00 3 
107878.49 1.2903e-15 108247.00 3 
108497.28 1.2923e-15 108867.91 3 
109116.16 1.2803e-15 109488.90 3 
109734.94 1.3397e-15 110109.80 3 
110353.83 1.3334e-15 110730.80 3 
110972.62 1.3676e-15 111351.70 3 
111591.41 1.5115e-15 111972.60 3 
112210.29 1.7624e-15 112593.60 3 
112829.08 1.7458e-15 113214.50 3 
113447.96 1.5681e-15 113835.50 3 
114066.75 1.3995e-15 114456.40 3 
114685.63 1.3460e-15 115077.40 3 
115304.42 1.2870e-15 115698.30 3 
115923.20 1.1663e-15 116319.20 3 
116542.10 1.1389e-15 116940.20 3 
117160.88 1.0541e-15 117561.10 3 
117779.76 1.1088e-15 118182.09 3 
118398.54 1.0704e-15 118802.99 3 
119017.44 1.0233e-15 119424.00 3 
119636.22 1.0022e-15 120044.90 3 
120255.01 1.0000e-15 120665.80 3 
120873.90 9.9522e-16 121286.80 3 
121492.68 9.7702e-16 121907.70 3 
122111.56 9.3125e-16 122528.70 3 
122730.35 9.2381e-16 123149.59 3 
123349.15 9.3992e-16 123770.51 3 
123968.03 9.2141e-16 124391.50 3 
124586.81 9.0919e-16 125012.40 3 
125205.70 8.8054e-16 125633.40 3 
125824.49 9.5637e-16 126254.30 3 
126443.37 9.6558e-16 126875.30 3 
127062.16 9.9269e-16 127496.20 3 
127680.94 1.1332e-15 128117.10 3 
128299.83 1.1593e-15 128738.10 3 
128918.61 9.3347e-16 129359.00 3 
129537.50 8.2610e-16 129980.00 3 
130156.28 7.8717e-16 130600.90 3 
130775.07 7.6180e-16 131221.80 3 
131393.96 7.5916e-16 131842.80 3 
132012.75 7.4714e-16 132463.70 3 
132631.63 7.1826e-16 133084.70 3 
133250.41 7.0980e-16 133705.59 3 
133869.30 6.9435e-16 134326.59 3 
134488.09 6.8307e-16 134947.50 3 
135106.88 7.2147e-16 135568.41 3 
135725.77 6.8064e-16 136189.41 3 
136344.54 6.0501e-16 136810.30 3 
136963.43 6.6195e-16 137431.30 3 
137582.22 6.1312e-16 138052.20 3 
138201.11 5.9148e-16 138673.20 3 
138819.89 6.0586e-16 139294.09 3 
139438.68 6.1224e-16 139915.00 3 
140057.56 6.3944e-16 140536.00 3 
140676.36 6.2709e-16 141156.91 3 
141295.23 6.3547e-16 141777.89 3 
141914.02 5.9095e-16 142398.80 3 
142532.90 5.9074e-16 143019.80 3 
143151.70 5.9964e-16 143640.70 3 
143770.47 5.7422e-16 144261.59 3 
144389.38 5.5861e-16 144882.61 3 
144921.85 5.6853e-16 145416.91 3 
145835.62 5.7533e-16 146333.80 3 
146749.50 5.2090e-16 147250.80 3 
147663.29 5.2000e-16 148167.70 3 
148577.05 5.4847e-16 149084.59 3 
149490.84 5.3100e-16 150001.50 3 
150404.72 5.0596e-16 150918.50 3 
151318.50 5.1457e-16 151835.41 3 
152232.27 4.9700e-16 152752.30 3 
153146.15 4.7366e-16 153669.30 3 
154059.93 4.9747e-16 154586.20 3 
154973.70 6.8054e-16 155503.09 3 
155887.49 7.6956e-16 156420.00 3 
156801.37 5.6207e-16 157337.00 3 
157715.15 4.5637e-16 158253.91 3 
158628.92 4.4468e-16 159170.80 3 
159542.80 4.7306e-16 160087.80 3 
160456.58 4.5849e-16 161004.70 3 
161370.35 4.4745e-16 161921.59 3 
162284.23 4.7559e-16 162838.59 3 
163198.02 5.1586e-16 163755.50 3 
164111.78 5.7627e-16 164672.39 3 
165025.57 5.8619e-16 165589.30 3 
165939.46 5.5596e-16 166506.31 3 
166853.22 5.2816e-16 167423.19 3 
167767.00 5.2441e-16 168340.09 3 
168680.79 5.4429e-16 169257.00 3 
169594.66 5.8688e-16 170174.00 3 
170508.45 6.0492e-16 171090.91 3 
171422.23 5.6452e-16 172007.81 3 
172336.11 5.3808e-16 172924.81 3 
173249.88 5.1804e-16 173841.70 3 
174163.67 4.7650e-16 174758.61 3 
175077.54 4.5617e-16 175675.61 3 
175991.31 4.4153e-16 176592.50 3 
176905.10 4.2308e-16 177509.41 3 
177818.87 3.9253e-16 178426.30 3 
178732.75 4.1019e-16 179343.30 3 
179646.53 3.9002e-16 180260.20 3 
180560.30 3.8141e-16 181177.09 3 
181474.18 3.6454e-16 182094.09 3 
182387.96 3.6244e-16 183011.00 3 
183301.73 3.3876e-16 183927.89 3 
184215.61 3.5093e-16 184844.89 3 
185129.39 3.4166e-16 185761.80 3 
186043.18 3.7386e-16 186678.70 3 
186956.95 4.6722e-16 187595.59 3 
187870.83 4.5798e-16 188512.59 3 
188784.61 3.3768e-16 189429.50 3 
189698.38 3.2355e-16 190346.39 3 
190612.27 3.2787e-16 191263.41 3 
191526.06 3.1685e-16 192180.31 3 
192439.81 3.1488e-16 193097.19 3 
193353.60 3.2623e-16 194014.09 3 
194267.49 3.0037e-16 194931.11 3 
195181.26 2.9090e-16 195848.00 3 
196095.05 2.8292e-16 196764.91 3 
197008.92 2.8459e-16 197681.91 3 
197922.69 2.4949e-16 198598.80 3 
198836.48 2.8511e-16 199515.70 3 
199750.26 2.6987e-16 200432.61 3 
200664.14 2.8659e-16 201349.61 3 
201577.91 2.8274e-16 202266.50 3 
202491.69 2.6093e-16 203183.41 3 
203405.57 2.4735e-16 204100.41 3 
204501.92 2.4891e-16 205200.50 3 
206261.22 2.5614e-16 206965.81 3 
208021.60 2.4302e-16 208732.20 3 
209782.88 2.3546e-16 210499.50 3 
211545.25 2.4259e-16 212267.89 3 
213308.63 2.2972e-16 214037.30 3 
215073.11 2.2050e-16 215807.80 3 
216838.47 2.1129e-16 217579.19 3 
218604.93 2.1597e-16 219351.69 3 
220372.41 1.9478e-16 221125.20 3 
222140.96 1.9669e-16 222899.80 3 
223910.53 2.0613e-16 224675.41 3 
225681.07 2.0391e-16 226452.00 3 
227452.71 2.0401e-16 228229.69 3 
229225.36 1.9994e-16 230008.39 3 
230999.00 1.9174e-16 231788.09 3 
232773.74 2.0462e-16 233568.89 3 
234549.48 1.9997e-16 235350.70 3 
236326.30 1.8957e-16 237133.59 3 
238104.23 1.8511e-16 238917.59 3 
239883.15 1.7939e-16 240702.59 3 
241663.07 1.8673e-16 242488.59 3 
243444.10 1.7761e-16 244275.70 3 
245226.10 1.7776e-16 246063.80 3 
247009.33 1.6855e-16 247853.11 3 
248793.43 1.6467e-16 249643.31 3 
250578.62 1.7553e-16 251434.59 3 
252364.92 1.6984e-16 253227.00 3 
254152.32 1.6349e-16 255020.50 3 
255940.71 1.6510e-16 256815.00 3 
257730.19 1.8116e-16 258610.59 3 
259520.77 1.9430e-16 260407.30 3 
261312.45 1.7072e-16 262205.09 3 
263105.14 1.5557e-16 264003.91 3 
264898.89 1.5361e-16 265803.78 3 
266693.79 1.5596e-16 267604.81 3 
268489.62 1.5536e-16 269406.78 3 
270286.70 1.4896e-16 271210.00 3 
272084.75 1.5090e-16 273014.19 3 
273883.91 1.4514e-16 274819.50 3 
275684.17 1.4720e-16 276625.91 3 
277485.52 1.4474e-16 278433.41 3 
279287.95 1.4398e-16 280242.00 3 
281091.48 1.5514e-16 282051.69 3 
282896.13 1.5586e-16 283862.50 3 
284701.86 1.4632e-16 285674.41 3 
286508.69 1.4161e-16 287487.41 3 
288316.61 1.3715e-16 289301.50 3 
290125.62 1.3431e-16 291116.69 3 
291935.75 1.3578e-16 292933.00 3 
293746.97 1.2724e-16 294750.41 3 
295559.28 1.3804e-16 296568.91 3 
297372.77 1.3016e-16 298388.59 3 
299187.38 1.2985e-16 300209.41 3 
301002.96 1.3747e-16 302031.19 3 
302819.76 1.3513e-16 303854.19 3 
304637.64 1.3067e-16 305678.28 3 
306456.74 1.3100e-16 307503.59 3 
308276.83 1.2365e-16 309329.91 3 
310098.11 1.3385e-16 311157.41 3 
311920.57 1.3137e-16 312986.09 3 
313744.06 1.2666e-16 314815.81 3 
315568.74 1.2948e-16 316646.72 3 
317394.56 1.3806e-16 318478.78 3 
319221.41 1.2971e-16 320311.88 3 
321049.48 1.3032e-16 322146.19 3 
322878.76 1.3078e-16 323981.72 3 
324709.08 1.2837e-16 325818.28 3 
326540.51 1.2373e-16 327655.97 3 
328373.18 1.3165e-16 329494.91 3 
330207.01 1.3917e-16 331335.00 3 
332041.93 1.4026e-16 333176.19 3 
333877.97 1.9094e-16 335018.50 3 
335715.20 2.1030e-16 336862.00 3 
337553.64 1.4424e-16 338706.72 3 
339393.23 1.2451e-16 340552.59 3 
341233.94 1.2162e-16 342399.59 3 
343075.77 1.2226e-16 344247.72 3 
344918.85 1.3431e-16 346097.09 3 
346763.08 2.0321e-16 347947.62 3 
348608.47 3.0676e-16 349799.31 3 
