# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 3.3848e-24    103.75 0 
 34475.52 1.3372e-15  35066.40 2 
 34570.69 1.2964e-15  35163.20 2 
 34665.86 1.2157e-15  35260.00 2 
 34760.93 1.1233e-15  35356.70 2 
 34856.10 1.1056e-15  35453.50 2 
 34951.27 1.0965e-15  35550.30 2 
 35046.34 1.0672e-15  35647.00 2 
 35141.51 1.0339e-15  35743.80 2 
 35236.58 1.0140e-15  35840.50 2 
 35331.75 1.0163e-15  35937.30 2 
 35426.92 1.0282e-15  36034.10 2 
 35521.99 9.8797e-16  36130.80 2 
 35617.16 9.2639e-16  36227.60 2 
 35712.33 8.9729e-16  36324.40 2 
 35807.40 9.2725e-16  36421.10 2 
 35902.56 9.3200e-16  36517.90 2 
 35997.63 9.4096e-16  36614.60 2 
 36092.80 9.1986e-16  36711.40 2 
 36187.97 9.1103e-16  36808.20 2 
 36283.04 9.2239e-16  36904.90 2 
 36378.21 9.0493e-16  37001.70 2 
 36473.38 8.9245e-16  37098.50 2 
 36568.45 8.8550e-16  37195.20 2 
 36663.62 8.7674e-16  37292.00 2 
 36758.69 8.7724e-16  37388.70 2 
 36853.86 8.6489e-16  37485.50 2 
 36949.03 8.8293e-16  37582.30 2 
 37044.10 8.9136e-16  37679.00 2 
 37139.27 8.9403e-16  37775.80 2 
 37234.44 8.6241e-16  37872.60 2 
 37329.51 8.5110e-16  37969.30 2 
 37424.68 7.7404e-16  38066.10 2 
 37519.75 7.6307e-16  38162.80 2 
 37614.92 7.2763e-16  38259.60 2 
 37710.09 7.7584e-16  38356.40 2 
 37805.16 7.8081e-16  38453.10 2 
 37900.32 7.8143e-16  38549.90 2 
 37995.49 7.6316e-16  38646.70 2 
 38090.57 7.2566e-16  38743.40 2 
 38185.73 7.1402e-16  38840.20 2 
 38280.81 7.1968e-16  38936.90 2 
 38375.97 7.6838e-16  39033.70 2 
 38471.14 7.8186e-16  39130.50 2 
 38566.21 8.0093e-16  39227.20 2 
 38661.38 7.8946e-16  39324.00 2 
 38756.55 7.8041e-16  39420.80 2 
 38851.62 7.7944e-16  39517.50 2 
 38946.79 7.5126e-16  39614.30 2 
 39041.86 7.5550e-16  39711.00 2 
 39137.03 7.4327e-16  39807.80 2 
 39232.20 7.5004e-16  39904.60 2 
 39327.27 7.1519e-16  40001.30 2 
 39422.44 7.1191e-16  40098.10 2 
 39517.51 7.2390e-16  40194.80 2 
 39612.68 7.7311e-16  40291.60 2 
 39707.85 7.8234e-16  40388.40 2 
 39802.92 7.9329e-16  40485.10 2 
 39898.09 7.8399e-16  40581.90 2 
 39993.26 8.3728e-16  40678.70 2 
 40088.32 8.6191e-16  40775.40 2 
 40183.50 8.8945e-16  40872.20 2 
 40278.56 8.5677e-16  40968.90 2 
 40373.73 8.3759e-16  41065.70 2 
 40468.90 8.1106e-16  41162.50 2 
 40563.97 7.8977e-16  41259.20 2 
 40659.14 7.5590e-16  41356.00 2 
 40754.31 7.2987e-16  41452.80 2 
 40849.38 7.1660e-16  41549.50 2 
 40944.55 7.0081e-16  41646.30 2 
 41039.62 6.7656e-16  41743.00 2 
 41134.79 6.7109e-16  41839.80 2 
 41229.96 6.5736e-16  41936.60 2 
 41325.03 6.7542e-16  42033.30 2 
 41420.20 6.5924e-16  42130.10 2 
 41515.37 6.8475e-16  42226.90 2 
 41610.44 6.7639e-16  42323.60 2 
 41705.61 6.5598e-16  42420.40 2 
 41800.68 6.2482e-16  42517.10 2 
 41895.85 6.3422e-16  42613.90 2 
 41991.02 6.6031e-16  42710.70 2 
 42086.09 6.8039e-16  42807.40 2 
 42181.25 6.5570e-16  42904.20 2 
 42276.42 6.4101e-16  43001.00 2 
 42371.49 6.2272e-16  43097.70 2 
 42466.66 6.4169e-16  43194.50 2 
 42561.74 6.1981e-16  43291.20 2 
 42656.90 6.4011e-16  43388.00 2 
 42752.07 6.2921e-16  43484.80 2 
 42847.14 6.2945e-16  43581.50 2 
 42942.31 6.0539e-16  43678.30 2 
 43037.48 6.0697e-16  43775.10 2 
 43132.55 5.9122e-16  43871.80 2 
 43227.72 5.7317e-16  43968.60 2 
 43322.79 5.4455e-16  44065.30 2 
 43417.96 5.5193e-16  44162.10 2 
 43513.13 5.3031e-16  44258.90 2 
 43608.20 5.4907e-16  44355.60 2 
 43703.37 5.3893e-16  44452.40 2 
 43798.54 5.4836e-16  44549.20 2 
 43893.61 5.0692e-16  44645.90 2 
 43988.78 4.9464e-16  44742.70 2 
 44083.85 4.8124e-16  44839.40 2 
 44179.02 4.9079e-16  44936.20 2 
 44274.18 4.7922e-16  45033.00 2 
 44369.25 4.6728e-16  45129.70 2 
 44464.42 4.6046e-16  45226.50 2 
 44559.59 4.6737e-16  45323.30 2 
 44654.66 4.9338e-16  45420.00 2 
 44749.83 4.6646e-16  45516.80 2 
 44844.90 4.1727e-16  45613.50 2 
 44940.07 4.2771e-16  45710.30 2 
 45035.24 5.2473e-16  45807.10 2 
 45130.31 5.4293e-16  45903.80 2 
 45225.48 5.4089e-16  46000.60 2 
 45320.65 5.1134e-16  46097.40 2 
 45415.72 4.4924e-16  46194.10 2 
 45510.89 4.8815e-16  46290.90 2 
 45605.96 4.7106e-16  46387.60 2 
 45701.13 5.3726e-16  46484.40 2 
 45796.30 4.7841e-16  46581.20 2 
 45891.37 4.7992e-16  46677.90 2 
 45986.54 4.4674e-16  46774.70 2 
 46081.71 4.9889e-16  46871.50 2 
 46176.78 5.1333e-16  46968.20 2 
 46271.95 5.6560e-16  47065.00 2 
 46367.11 5.6217e-16  47161.80 2 
 46462.18 5.6113e-16  47258.50 2 
 46557.35 5.1882e-16  47355.30 2 
 46652.42 5.2569e-16  47452.00 2 
 46747.59 4.8345e-16  47548.80 2 
 46842.76 5.2155e-16  47645.60 2 
 46937.83 5.0575e-16  47742.30 2 
 47033.00 5.1973e-16  47839.10 2 
 47128.07 4.6605e-16  47935.80 2 
 47223.24 4.5029e-16  48032.60 2 
 47318.41 4.0815e-16  48129.40 2 
 47413.48 4.0375e-16  48226.10 2 
 47508.65 3.5378e-16  48322.90 2 
 47603.82 3.9119e-16  48419.70 2 
 47698.89 3.4836e-16  48516.40 2 
 47794.06 4.1682e-16  48613.20 2 
 47889.13 3.0852e-16  48709.90 2 
 47984.30 3.8217e-16  48806.70 2 
 48079.47 4.2931e-16  48903.50 2 
 48174.54 4.8117e-16  49000.20 2 
 48269.71 4.0302e-16  49097.00 2 
 48364.88 4.1837e-16  49193.80 2 
 48459.95 4.0614e-16  49290.50 2 
 48555.11 4.5325e-16  49387.30 2 
 48650.18 3.4821e-16  49484.00 2 
 48746.33 3.3458e-16  49581.80 2 
 49233.80 3.6941e-16  50077.61 0 
 49726.13 4.0458e-16  50578.39 0 
 50223.40 4.4011e-16  51084.18 0 
 50725.63 4.7599e-16  51595.02 0 
 51232.88 5.1223e-16  52110.96 0 
 51293.38 5.1656e-16  52172.50 3 
 51590.69 5.3950e-16  52474.90 3 
 51887.99 5.9008e-16  52777.30 3 
 52185.30 7.1177e-16  53079.70 3 
 52482.60 7.1967e-16  53382.10 3 
 52780.01 6.4680e-16  53684.60 3 
 53077.31 6.6948e-16  53987.00 3 
 53374.61 7.0225e-16  54289.40 3 
 53671.91 5.4826e-16  54591.80 3 
 53969.22 4.9884e-16  54894.20 3 
 54266.62 5.3076e-16  55196.70 3 
 54563.93 5.6239e-16  55499.10 3 
 54861.23 5.5339e-16  55801.50 3 
 55158.54 5.5897e-16  56103.90 3 
 55455.84 5.6789e-16  56406.30 3 
 55753.24 6.1471e-16  56708.80 3 
 56050.55 7.1257e-16  57011.20 3 
 56347.85 8.0070e-16  57313.60 3 
 56645.16 8.4140e-16  57616.00 3 
 56942.47 8.8488e-16  57918.40 3 
 57239.87 8.8829e-16  58220.90 3 
 57537.17 8.6069e-16  58523.30 3 
 57834.47 8.2880e-16  58825.70 3 
 58131.78 8.5515e-16  59128.10 3 
 58429.08 8.4365e-16  59430.50 3 
 58726.49 9.0727e-16  59733.00 3 
 59023.79 9.0866e-16  60035.40 3 
 59321.10 9.1811e-16  60337.80 3 
 59618.40 1.0008e-15  60640.20 3 
 59915.71 1.2117e-15  60942.60 3 
 60213.11 1.3671e-15  61245.10 3 
 60510.41 1.3998e-15  61547.50 3 
 60807.72 1.4390e-15  61849.90 3 
 61105.02 1.7284e-15  62152.30 3 
 61402.32 2.3004e-15  62454.70 3 
 61699.73 3.3115e-15  62757.20 3 
 61997.03 4.0949e-15  63059.60 3 
 62294.34 4.1074e-15  63362.00 3 
 62591.64 3.5892e-15  63664.40 3 
 62888.94 2.9339e-15  63966.80 3 
 63186.35 2.4170e-15  64269.30 3 
 63483.65 2.0361e-15  64571.70 3 
 63780.96 1.7510e-15  64874.10 3 
 64078.26 1.5636e-15  65176.50 3 
 64375.57 1.3920e-15  65478.90 3 
 64672.97 1.3113e-15  65781.40 3 
 64970.27 1.2332e-15  66083.80 3 
 65267.57 1.1781e-15  66386.20 3 
 65564.88 1.1440e-15  66688.60 3 
 65862.19 1.1784e-15  66991.00 3 
 66159.59 1.2158e-15  67293.50 3 
 66456.89 1.2323e-15  67595.90 3 
 66754.20 1.2341e-15  67898.30 3 
 67051.50 1.2137e-15  68200.70 3 
 67348.81 1.2191e-15  68503.10 3 
 67646.21 1.1995e-15  68805.60 3 
 67943.52 1.1875e-15  69108.00 3 
 68240.82 1.1855e-15  69410.40 3 
 68538.13 1.2080e-15  69712.80 3 
 68835.43 1.2394e-15  70015.20 3 
 69132.84 1.2836e-15  70317.70 3 
 69430.14 1.3858e-15  70620.10 3 
 69727.44 1.6086e-15  70922.50 3 
 70024.74 1.6769e-15  71224.90 3 
 70322.05 1.5718e-15  71527.30 3 
 70619.45 1.5814e-15  71829.80 3 
 70916.76 1.5912e-15  72132.20 3 
 71214.06 1.6178e-15  72434.60 3 
 71511.37 1.6292e-15  72737.00 3 
 71808.67 1.6935e-15  73039.40 3 
 72106.07 1.7344e-15  73341.90 3 
 72403.38 1.8232e-15  73644.30 3 
 72700.69 1.8777e-15  73946.70 3 
 72997.99 1.9357e-15  74249.10 3 
 73295.29 2.1188e-15  74551.50 3 
 73592.69 2.3173e-15  74854.00 3 
 73890.00 2.4875e-15  75156.40 3 
 74187.30 2.6889e-15  75458.80 3 
 74484.60 2.9200e-15  75761.20 3 
 75079.22 3.2384e-15  76366.00 3 
 75673.92 3.7686e-15  76970.90 3 
 76268.53 3.9490e-15  77575.70 3 
 76863.14 3.8222e-15  78180.50 3 
 77457.85 3.6663e-15  78785.40 3 
 78052.46 3.5529e-15  79390.20 3 
 78647.17 3.2677e-15  79995.10 3 
 79241.77 2.8480e-15  80599.90 3 
 79836.39 2.4465e-15  81204.70 3 
 80431.09 2.1056e-15  81809.59 3 
 81025.70 1.8363e-15  82414.40 3 
 81620.31 1.6708e-15  83019.20 3 
 82215.01 1.6052e-15  83624.09 3 
 82809.62 1.6207e-15  84228.90 3 
 83404.23 1.6500e-15  84833.70 3 
 83998.94 1.6633e-15  85438.60 3 
 84593.55 1.7393e-15  86043.40 3 
 85188.26 1.8674e-15  86648.30 3 
 85782.87 1.9357e-15  87253.10 3 
 86377.48 1.8583e-15  87857.91 3 
 86972.19 1.6235e-15  88462.80 3 
 87566.79 1.3267e-15  89067.60 3 
 88161.41 1.0751e-15  89672.41 3 
 88756.11 8.9829e-16  90277.30 3 
 89350.72 8.1278e-16  90882.10 3 
 89945.33 7.7243e-16  91486.90 3 
 90540.03 6.6991e-16  92091.80 3 
 91134.64 6.2774e-16  92696.60 3 
 91729.35 6.1099e-16  93301.50 3 
 92323.96 5.9917e-16  93906.30 3 
 92918.57 5.9142e-16  94511.10 3 
 93513.27 5.7773e-16  95115.99 3 
 94107.88 5.6348e-16  95720.80 3 
 94702.50 5.7197e-16  96325.60 3 
 95297.20 5.7515e-16  96930.50 3 
 95891.81 5.6151e-16  97535.30 3 
 96486.41 5.9764e-16  98140.09 3 
 97081.13 5.6966e-16  98745.00 3 
 97675.74 5.4094e-16  99349.80 3 
 98270.45 5.3650e-16  99954.70 3 
 98865.05 5.1805e-16 100559.50 3 
 99459.67 5.2464e-16 101164.30 3 
100054.37 5.1146e-16 101769.20 3 
100648.98 5.0784e-16 102374.00 3 
101243.59 5.0656e-16 102978.80 3 
101838.29 4.9501e-16 103583.70 3 
102432.90 4.9085e-16 104188.50 3 
103027.51 4.9722e-16 104793.30 3 
103622.21 5.0947e-16 105398.20 3 
104216.83 5.3513e-16 106003.00 3 
104811.54 5.8786e-16 106607.91 3 
105406.14 6.3024e-16 107212.70 3 
106000.75 6.3168e-16 107817.50 3 
106595.47 6.1769e-16 108422.41 3 
107190.07 6.1235e-16 109027.20 3 
107784.68 6.1389e-16 109632.00 3 
108379.38 6.1181e-16 110236.90 3 
108974.00 6.5219e-16 110841.70 3 
109568.61 7.5447e-16 111446.51 3 
110163.31 8.7209e-16 112051.40 3 
110757.92 9.5933e-16 112656.20 3 
111352.63 1.3083e-15 113261.10 3 
111947.23 1.9319e-15 113865.90 3 
112541.85 2.1720e-15 114470.70 3 
113136.55 1.8709e-15 115075.60 3 
113731.16 1.5042e-15 115680.40 3 
114325.77 1.2255e-15 116285.20 3 
114920.47 1.0396e-15 116890.09 3 
115515.09 9.0977e-16 117494.90 3 
116109.69 8.0973e-16 118099.70 3 
116704.40 7.4986e-16 118704.59 3 
117299.01 7.1407e-16 119309.40 3 
117893.72 7.0788e-16 119914.30 3 
118488.33 7.3410e-16 120519.10 3 
119082.94 7.6379e-16 121123.90 3 
119677.65 7.7909e-16 121728.80 3 
120272.26 7.6636e-16 122333.60 3 
120866.87 7.3167e-16 122938.41 3 
121461.57 7.0738e-16 123543.30 3 
122056.18 7.0689e-16 124148.10 3 
122650.79 7.3863e-16 124752.91 3 
123245.49 7.7420e-16 125357.80 3 
123840.11 7.9245e-16 125962.60 3 
124434.81 8.3011e-16 126567.50 3 
125029.42 8.6560e-16 127172.30 3 
125624.03 9.1756e-16 127777.10 3 
126218.74 9.6358e-16 128382.00 3 
126813.34 9.9090e-16 128986.80 3 
127407.96 1.1319e-15 129591.60 3 
128002.67 1.4491e-15 130196.51 3 
128597.27 1.2184e-15 130801.30 3 
129191.87 7.1921e-16 131406.09 3 
129786.59 5.7979e-16 132011.00 3 
130381.19 5.4862e-16 132615.80 3 
130975.80 5.3663e-16 133220.59 3 
131570.51 5.3318e-16 133825.50 3 
132165.12 5.2508e-16 134430.30 3 
132759.83 5.1232e-16 135035.20 3 
133354.44 5.1094e-16 135640.00 3 
133949.04 5.0580e-16 136244.80 3 
134543.76 5.0926e-16 136849.70 3 
135138.36 5.1253e-16 137454.50 3 
135732.97 4.9970e-16 138059.30 3 
136327.68 4.8651e-16 138664.20 3 
136922.29 4.6849e-16 139269.00 3 
137516.89 4.5896e-16 139873.80 3 
138111.61 4.5413e-16 140478.70 3 
138706.21 4.4338e-16 141083.50 3 
139300.93 4.5912e-16 141688.41 3 
139895.53 4.5486e-16 142293.20 3 
140490.14 4.4722e-16 142898.00 3 
141084.85 4.4113e-16 143502.91 3 
141679.46 4.4883e-16 144107.70 3 
142274.06 4.4882e-16 144712.50 3 
143317.77 4.7308e-16 145774.09 3 
144150.31 4.4152e-16 146620.91 3 
144982.84 3.9974e-16 147467.70 3 
145815.37 3.7618e-16 148314.50 3 
146647.81 3.6821e-16 149161.20 3 
147480.33 3.5971e-16 150008.00 3 
148312.86 3.5581e-16 150854.80 3 
149145.30 3.6327e-16 151701.50 3 
149977.83 3.6306e-16 152548.30 3 
150810.36 3.5948e-16 153395.09 3 
151642.79 3.5989e-16 154241.80 3 
152475.32 3.6555e-16 155088.59 3 
153307.86 3.7039e-16 155935.41 3 
154140.30 3.9877e-16 156782.11 3 
154972.83 4.8859e-16 157628.91 3 
155805.36 6.1541e-16 158475.70 3 
156637.78 4.8389e-16 159322.39 3 
157470.32 3.9993e-16 160169.20 3 
158302.85 4.0358e-16 161016.00 3 
159135.38 4.0927e-16 161862.80 3 
159967.81 4.1918e-16 162709.50 3 
160800.36 4.1601e-16 163556.31 3 
161632.87 4.2137e-16 164403.09 3 
162465.32 4.4890e-16 165249.81 3 
163297.83 5.1643e-16 166096.59 3 
164130.36 5.8417e-16 166943.39 3 
164962.81 6.0301e-16 167790.11 3 
165795.32 5.5927e-16 168636.89 3 
166627.87 5.3960e-16 169483.70 3 
167460.29 5.4997e-16 170330.39 3 
168292.83 5.5337e-16 171177.20 3 
169125.36 5.6294e-16 172024.00 3 
169957.78 6.3468e-16 172870.69 3 
170790.32 6.3717e-16 173717.50 3 
171622.85 5.7541e-16 174564.30 3 
172455.38 5.7312e-16 175411.09 3 
173287.82 5.8508e-16 176257.80 3 
174120.36 5.6952e-16 177104.61 3 
174952.87 5.0804e-16 177951.39 3 
175785.32 4.7630e-16 178798.11 3 
176617.85 4.6346e-16 179644.91 3 
177450.38 4.5776e-16 180491.70 3 
178282.82 4.5214e-16 181338.41 3 
179115.33 4.4861e-16 182185.19 3 
179947.87 4.3247e-16 183032.00 3 
180780.31 4.2453e-16 183878.70 3 
181612.84 4.2004e-16 184725.50 3 
182445.37 4.2092e-16 185572.30 3 
183277.79 4.2229e-16 186418.98 3 
184110.33 4.2196e-16 187265.80 3 
184942.87 4.2463e-16 188112.61 3 
185775.40 4.6566e-16 188959.41 3 
186607.82 5.8232e-16 189806.09 3 
187440.37 6.9320e-16 190652.91 3 
188272.88 5.3907e-16 191499.69 3 
189105.33 4.4568e-16 192346.41 3 
189937.86 4.3544e-16 193193.20 3 
190770.39 4.2854e-16 194040.00 3 
191602.82 4.1718e-16 194886.70 3 
192435.37 4.2365e-16 195733.52 3 
193267.88 4.2756e-16 196580.30 3 
194100.31 4.2358e-16 197427.00 3 
194932.84 4.2332e-16 198273.80 3 
195765.37 4.2078e-16 199120.59 3 
196597.82 4.1965e-16 199967.31 3 
197430.34 4.1725e-16 200814.09 3 
198262.88 4.2079e-16 201660.91 3 
199095.41 4.2292e-16 202507.70 3 
199927.83 4.2365e-16 203354.39 3 
200760.37 4.1863e-16 204201.20 3 
202425.34 4.1343e-16 205894.70 3 
204090.39 4.3173e-16 207588.30 3 
205755.37 4.3011e-16 209281.81 3 
207420.32 4.2768e-16 210975.30 3 
209085.38 4.3625e-16 212668.89 3 
210750.34 4.3972e-16 214362.39 3 
212415.41 4.3832e-16 216056.00 3 
214080.38 4.4675e-16 217749.50 3 
215745.34 4.5319e-16 219443.00 3 
217410.41 4.5133e-16 221136.61 3 
219075.38 4.4921e-16 222830.11 3 
220740.33 4.5231e-16 224523.59 3 
222405.38 4.6333e-16 226217.19 3 
224070.36 4.6674e-16 227910.70 3 
225735.42 4.6782e-16 229604.30 3 
227400.38 4.6875e-16 231297.80 3 
229065.35 4.7531e-16 232991.30 3 
230730.42 4.8207e-16 234684.91 3 
232395.38 4.8458e-16 236378.41 3 
234060.35 4.8040e-16 238071.91 3 
235725.39 4.8499e-16 239765.48 3 
237390.37 4.9175e-16 241459.00 3 
239055.42 4.9078e-16 243152.59 3 
240720.39 4.9026e-16 244846.09 3 
242385.35 4.9834e-16 246539.59 3 
244050.42 4.9997e-16 248233.20 3 
245715.39 4.8768e-16 249926.70 3 
247380.35 4.9166e-16 251620.20 3 
249045.42 4.9170e-16 253313.81 3 
250710.39 4.8689e-16 255007.31 3 
252375.43 4.8183e-16 256700.89 3 
254040.39 4.7943e-16 258394.39 3 
255705.36 4.8989e-16 260087.89 3 
257370.43 5.4926e-16 261781.50 3 
259035.39 6.0701e-16 263475.00 3 
260700.36 5.1499e-16 265168.50 3 
262365.41 4.9392e-16 266862.09 3 
264030.38 4.9271e-16 268555.59 3 
265695.43 4.9352e-16 270249.19 3 
267360.40 4.9350e-16 271942.69 3 
269025.39 4.9531e-16 273636.22 3 
270690.45 4.9503e-16 275329.81 3 
272355.38 4.9679e-16 277023.28 3 
274020.35 5.0413e-16 278716.78 3 
275685.43 5.0961e-16 280410.41 3 
277350.40 5.1123e-16 282103.91 3 
279015.45 5.0395e-16 283797.50 3 
280680.42 5.0619e-16 285491.00 3 
282345.38 5.0927e-16 287184.50 3 
284010.44 5.0646e-16 288878.09 3 
285675.40 5.0977e-16 290571.59 3 
287340.37 5.1026e-16 292265.09 3 
289005.42 5.1197e-16 293958.69 3 
290670.39 5.0869e-16 295652.19 3 
292335.44 5.1145e-16 297345.78 3 
294000.44 5.1341e-16 299039.31 3 
295665.40 5.1589e-16 300732.81 3 
297330.46 5.1936e-16 302426.41 3 
298995.42 5.2122e-16 304119.91 3 
300660.39 5.1708e-16 305813.41 3 
302325.44 5.2720e-16 307507.00 3 
303990.41 5.3160e-16 309200.50 3 
305655.46 5.2938e-16 310894.09 3 
307320.43 5.3088e-16 312587.59 3 
308985.39 5.3407e-16 314281.09 3 
310650.45 5.4516e-16 315974.69 3 
312315.44 5.4536e-16 317668.22 3 
313980.41 5.4060e-16 319361.72 3 
315645.46 5.4522e-16 321055.31 3 
317310.40 5.5626e-16 322748.78 3 
318975.49 5.6643e-16 324442.41 3 
320640.45 5.7207e-16 326135.91 3 
322305.41 5.7245e-16 327829.41 3 
323970.47 5.7708e-16 329523.00 3 
325635.43 5.9480e-16 331216.50 3 
327300.40 6.1225e-16 332910.00 3 
328965.49 6.3025e-16 334603.62 3 
330630.45 6.0670e-16 336297.12 3 
332295.48 6.2616e-16 337990.69 3 
333960.44 8.7472e-16 339684.19 3 
335625.43 7.2672e-16 341377.72 3 
337290.46 6.4624e-16 343071.28 3 
338955.42 6.1255e-16 344764.78 3 
340620.39 6.1608e-16 346458.28 3 
342285.48 6.2585e-16 348151.91 3 
343950.41 6.2182e-16 349845.38 3 
