# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 6.7125e-20    103.04 0 
  6338.62 1.1774e-14   6524.53 1 
  6340.35 1.1676e-14   6526.31 1 
  6342.08 1.1121e-14   6528.09 1 
  6343.80 1.1570e-14   6529.87 1 
  6345.53 1.1806e-14   6531.65 1 
  6347.26 1.1856e-14   6533.42 1 
  6348.99 1.2138e-14   6535.20 1 
  6350.71 1.2000e-14   6536.98 1 
  6352.44 1.2283e-14   6538.76 1 
  6354.17 1.1885e-14   6540.54 1 
  6355.90 1.1254e-14   6542.32 1 
  6357.63 1.1312e-14   6544.10 1 
  6359.35 1.1200e-14   6545.87 1 
  6361.08 1.0867e-14   6547.65 1 
  6362.81 1.1435e-14   6549.43 1 
  6364.54 1.1470e-14   6551.21 1 
  6366.27 1.1052e-14   6552.99 1 
  6367.99 1.0923e-14   6554.77 1 
  6369.72 1.1623e-14   6556.54 1 
  6371.45 1.2310e-14   6558.32 1 
  6373.18 1.1960e-14   6560.10 1 
  6374.90 1.1744e-14   6561.88 1 
  6376.63 1.1783e-14   6563.66 1 
  6378.36 1.2168e-14   6565.44 1 
  6380.09 1.2060e-14   6567.22 1 
  6381.82 1.1880e-14   6568.99 1 
  6383.54 1.1752e-14   6570.77 1 
  6385.27 1.1861e-14   6572.55 1 
  6387.00 1.2029e-14   6574.33 1 
  6388.73 1.1706e-14   6576.11 1 
  6390.45 1.2475e-14   6577.89 1 
  6392.18 1.2350e-14   6579.67 1 
  6393.91 1.1387e-14   6581.44 1 
  6395.64 1.1615e-14   6583.22 1 
  6397.37 1.2109e-14   6585.00 1 
  6399.09 1.1618e-14   6586.78 1 
  6400.82 1.1705e-14   6588.56 1 
  6402.55 1.1547e-14   6590.34 1 
  6404.28 1.1880e-14   6592.11 1 
  6406.01 1.1971e-14   6593.89 1 
  6407.73 1.2130e-14   6595.67 1 
  6409.46 1.1663e-14   6597.45 1 
  6411.19 1.1848e-14   6599.23 1 
  6412.92 1.1881e-14   6601.01 1 
  6414.64 1.1301e-14   6602.79 1 
  6416.37 1.1955e-14   6604.56 1 
  6418.10 1.1816e-14   6606.34 1 
  6419.83 1.1772e-14   6608.12 1 
  6421.56 1.2055e-14   6609.90 1 
  6423.28 1.1840e-14   6611.68 1 
  6425.01 1.1685e-14   6613.46 1 
  6426.74 1.2102e-14   6615.24 1 
  6428.47 1.2023e-14   6617.01 1 
  6430.19 1.1863e-14   6618.79 1 
  6431.92 1.1517e-14   6620.57 1 
  6433.65 1.1725e-14   6622.35 1 
  6435.38 1.1787e-14   6624.13 1 
  6437.11 1.1874e-14   6625.91 1 
  6438.83 1.1748e-14   6627.69 1 
  6440.56 1.1687e-14   6629.46 1 
  6442.29 1.1966e-14   6631.24 1 
  6444.02 1.1880e-14   6633.02 1 
  6445.75 1.2193e-14   6634.80 1 
  6447.47 1.1829e-14   6636.58 1 
  6449.20 1.1582e-14   6638.36 1 
  6450.93 1.1458e-14   6640.13 1 
  6452.66 1.1905e-14   6641.91 1 
  6454.38 1.1752e-14   6643.69 1 
  6456.11 1.1464e-14   6645.47 1 
  6457.84 1.1816e-14   6647.25 1 
  6459.57 1.1916e-14   6649.03 1 
  6461.30 1.1728e-14   6650.81 1 
  6463.02 1.1769e-14   6652.58 1 
  6464.75 1.1965e-14   6654.36 1 
  6466.48 1.1900e-14   6656.14 1 
  6468.21 1.1942e-14   6657.92 1 
  6469.94 1.2590e-14   6659.70 1 
  6471.66 1.2654e-14   6661.48 1 
  6473.39 1.1778e-14   6663.26 1 
  6475.12 1.1815e-14   6665.03 1 
  6476.85 1.2026e-14   6666.81 1 
  6478.57 1.1904e-14   6668.59 1 
  6480.30 1.2219e-14   6670.37 1 
  6482.03 1.1874e-14   6672.15 1 
  6483.76 1.1819e-14   6673.93 1 
  6485.49 1.2300e-14   6675.71 1 
  6487.21 1.1887e-14   6677.48 1 
  6488.94 1.1786e-14   6679.26 1 
  6490.67 1.1995e-14   6681.04 1 
  6492.40 1.1754e-14   6682.82 1 
  6494.12 1.0942e-14   6684.60 1 
  6495.85 1.0993e-14   6686.38 1 
  6497.58 1.1198e-14   6688.15 1 
  6499.31 1.1551e-14   6689.93 1 
  6501.04 1.1848e-14   6691.71 1 
  6502.76 1.1576e-14   6693.49 1 
  6504.49 1.2431e-14   6695.27 1 
  6506.22 1.2151e-14   6697.05 1 
  6507.95 1.2239e-14   6698.83 1 
  6509.68 1.2376e-14   6700.60 1 
  6511.40 1.2315e-14   6702.38 1 
  6513.13 1.2190e-14   6704.16 1 
  6514.86 1.2175e-14   6705.94 1 
  6516.59 1.2151e-14   6707.72 1 
  6518.31 1.1990e-14   6709.50 1 
  6520.04 1.2405e-14   6711.28 1 
  6521.77 1.2710e-14   6713.05 1 
  6523.50 1.2134e-14   6714.83 1 
  6525.23 1.2353e-14   6716.61 1 
  6526.95 1.2411e-14   6718.39 1 
  6528.68 1.2555e-14   6720.17 1 
  6530.41 1.2727e-14   6721.95 1 
  6532.14 1.2322e-14   6723.72 1 
  6533.87 1.2385e-14   6725.50 1 
  6535.59 1.2538e-14   6727.28 1 
  6537.32 1.2269e-14   6729.06 1 
  6539.05 1.2055e-14   6730.84 1 
  6540.78 1.2391e-14   6732.62 1 
  6542.50 1.2544e-14   6734.40 1 
  6544.23 1.2661e-14   6736.17 1 
  6545.96 1.2128e-14   6737.95 1 
  6547.69 1.2206e-14   6739.73 1 
  6549.42 1.2618e-14   6741.51 1 
  6551.14 1.2511e-14   6743.29 1 
  6552.87 1.2529e-14   6745.07 1 
  6554.60 1.1913e-14   6746.85 1 
  6556.33 1.1462e-14   6748.62 1 
  6558.05 1.1277e-14   6750.40 1 
  6559.78 1.1537e-14   6752.18 1 
  6561.51 1.1325e-14   6753.96 1 
  6563.24 1.0912e-14   6755.74 1 
  6564.97 1.0786e-14   6757.52 1 
  6566.69 1.1259e-14   6759.29 1 
  6568.42 1.1873e-14   6761.07 1 
  6570.15 1.1959e-14   6762.85 1 
  6571.88 1.1936e-14   6764.63 1 
  6573.61 1.1689e-14   6766.41 1 
  6575.33 1.1758e-14   6768.19 1 
  6577.06 1.2349e-14   6769.97 1 
  6578.79 1.2470e-14   6771.75 1 
  6580.52 1.2449e-14   6773.52 1 
  6582.24 1.2096e-14   6775.30 1 
  6583.97 1.2332e-14   6777.08 1 
  6585.70 1.2172e-14   6778.86 1 
  6587.43 1.2106e-14   6780.64 1 
  6589.16 1.2085e-14   6782.42 1 
  6590.88 1.2064e-14   6784.19 1 
  6592.61 1.1763e-14   6785.97 1 
  6594.34 1.2425e-14   6787.75 1 
  6596.07 1.2257e-14   6789.53 1 
  6597.79 1.2088e-14   6791.31 1 
  6599.52 1.2373e-14   6793.09 1 
  6601.25 1.2420e-14   6794.87 1 
  6602.98 1.2153e-14   6796.64 1 
  6604.71 1.2073e-14   6798.42 1 
  6606.43 1.2235e-14   6800.20 1 
  6608.16 1.2436e-14   6801.98 1 
  6609.89 1.2006e-14   6803.76 1 
  6611.62 1.1715e-14   6805.54 1 
  6613.35 1.1843e-14   6807.31 1 
  6615.07 1.2261e-14   6809.09 1 
  6616.80 1.1796e-14   6810.87 1 
  6618.53 1.1785e-14   6812.65 1 
  6620.26 1.2329e-14   6814.43 1 
  6621.98 1.2159e-14   6816.21 1 
  6623.71 1.1959e-14   6817.99 1 
  6625.44 1.1489e-14   6819.76 1 
  6627.17 1.1752e-14   6821.54 1 
  6628.90 1.1928e-14   6823.32 1 
  6630.62 1.1765e-14   6825.10 1 
  6632.35 1.2021e-14   6826.88 1 
  6634.08 1.2087e-14   6828.66 1 
  6635.81 1.2096e-14   6830.44 1 
  6637.53 1.1758e-14   6832.21 1 
  6639.26 1.2052e-14   6833.99 1 
  6640.99 1.1561e-14   6835.77 1 
  6642.72 1.1254e-14   6837.55 1 
  6644.45 1.1710e-14   6839.33 1 
  6646.17 1.1702e-14   6841.11 1 
  6647.90 1.1534e-14   6842.89 1 
  6649.63 1.2030e-14   6844.66 1 
  6651.36 1.1933e-14   6846.44 1 
  6653.09 1.1400e-14   6848.22 1 
  6654.81 1.1734e-14   6850.00 1 
  6656.54 1.1677e-14   6851.78 1 
  6658.27 1.1597e-14   6853.56 1 
  6660.00 1.1533e-14   6855.33 1 
  6661.72 1.1408e-14   6857.11 1 
  6663.45 1.1384e-14   6858.89 1 
  6665.18 1.1515e-14   6860.67 1 
  6666.91 1.1295e-14   6862.45 1 
  6668.64 1.1030e-14   6864.23 1 
  6670.36 1.1151e-14   6866.01 1 
  6672.09 9.9712e-15   6867.78 1 
  6673.82 8.5491e-15   6869.56 1 
  6675.55 7.8118e-15   6871.34 1 
  6677.28 7.4417e-15   6873.12 1 
  6679.00 7.6545e-15   6874.90 1 
  6680.73 8.0538e-15   6876.68 1 
  6682.46 9.0092e-15   6878.46 1 
  6684.19 1.0066e-14   6880.23 1 
  6685.91 9.9261e-15   6882.01 1 
  6687.64 9.9319e-15   6883.79 1 
  6689.37 1.0208e-14   6885.57 1 
  6691.10 1.0052e-14   6887.35 1 
  6692.83 1.0075e-14   6889.13 1 
  6694.55 1.8876e-16   6890.90 1 
  6705.72 1.1399e-14   6902.40 0 
  6721.18 1.1008e-14   6918.31 0 
  6736.67 1.1417e-14   6934.26 0 
  6752.20 1.1153e-14   6950.24 0 
  6767.77 1.1461e-14   6966.26 0 
  6783.37 1.1510e-14   6982.33 0 
  6799.01 1.1193e-14   6998.42 0 
  6814.68 1.1292e-14   7014.55 0 
  6830.39 1.1551e-14   7030.72 0 
  6846.13 1.0951e-14   7046.93 0 
  6861.92 1.1023e-14   7063.18 0 
  6877.73 1.1045e-14   7079.46 0 
  6893.59 1.0789e-14   7095.78 0 
  6909.48 1.1011e-14   7112.14 0 
  6925.41 1.0982e-14   7128.53 0 
  6941.37 1.1312e-14   7144.96 0 
  6957.37 1.1544e-14   7161.43 0 
  6973.41 1.1540e-14   7177.94 0 
  6989.49 1.1536e-14   7194.49 0 
  7005.60 1.1191e-14   7211.08 0 
  7021.75 1.0983e-14   7227.70 0 
  7037.94 1.1470e-14   7244.36 0 
  7054.16 1.1979e-14   7261.06 0 
  7070.42 1.0946e-14   7277.80 0 
  7086.72 1.1326e-14   7294.57 0 
  7103.06 1.0566e-14   7311.39 0 
  7119.43 1.0489e-14   7328.25 0 
  7135.84 1.0223e-14   7345.14 0 
  7152.30 1.0409e-14   7362.07 0 
  7168.78 1.0526e-14   7379.04 0 
  7185.31 1.0378e-14   7396.05 0 
  7201.87 1.0184e-14   7413.10 0 
  7218.47 1.0734e-14   7430.19 0 
  7235.11 1.0780e-14   7447.32 0 
  7251.79 1.0530e-14   7464.49 0 
  7268.51 1.0406e-14   7481.70 0 
  7285.27 1.0693e-14   7498.94 0 
  7302.06 1.0913e-14   7516.23 0 
  7318.89 1.0858e-14   7533.56 0 
  7335.76 1.1184e-14   7550.92 0 
  7352.67 1.1180e-14   7568.33 0 
  7369.63 1.0871e-14   7585.78 0 
  7386.61 1.1724e-14   7603.26 0 
  7403.64 1.1639e-14   7620.79 0 
  7420.71 1.1188e-14   7638.36 0 
  7437.82 1.1418e-14   7655.97 0 
  7454.96 1.1466e-14   7673.61 0 
  7472.14 1.1594e-14   7691.30 0 
  7489.37 1.1510e-14   7709.04 0 
  7506.64 1.1692e-14   7726.81 0 
  7523.94 1.1905e-14   7744.62 0 
  7541.29 1.1872e-14   7762.47 0 
  7558.67 1.1678e-14   7780.37 0 
  7576.09 1.1513e-14   7798.30 0 
  7593.56 1.1350e-14   7816.28 0 
  7611.06 1.1268e-14   7834.30 0 
  7628.61 1.1007e-14   7852.36 0 
  7646.19 1.1130e-14   7870.46 0 
  7663.82 1.0922e-14   7888.60 0 
  7681.49 1.0793e-14   7906.79 0 
  7699.19 1.0813e-14   7925.01 0 
  7716.95 1.0784e-14   7943.28 0 
  7734.73 1.0486e-14   7961.59 0 
  7752.56 1.0433e-14   7979.95 0 
  7770.44 1.0696e-14   7998.34 0 
  7788.35 1.0353e-14   8016.78 0 
  7806.30 1.0372e-14   8035.26 0 
  7824.30 1.0932e-14   8053.78 0 
  7842.34 1.0245e-14   8072.35 0 
  7860.41 1.0649e-14   8090.96 0 
  7878.53 1.0719e-14   8109.61 0 
  7896.70 1.0838e-14   8128.31 0 
  7914.90 1.0587e-14   8147.04 0 
  7933.14 1.0389e-14   8165.82 0 
  7951.43 9.9174e-15   8184.65 0 
  7969.76 1.0404e-14   8203.52 0 
  7988.13 1.0376e-14   8222.43 0 
  8006.55 1.0229e-14   8241.38 0 
  8025.01 1.0831e-14   8260.38 0 
  8043.50 1.0951e-14   8279.42 0 
  8062.05 1.0846e-14   8298.51 0 
  8080.63 1.0425e-14   8317.64 0 
  8099.26 1.0325e-14   8336.81 0 
  8117.93 1.0683e-14   8356.03 0 
  8136.65 1.0802e-14   8375.29 0 
  8155.40 1.0431e-14   8394.60 0 
  8174.20 1.0307e-14   8413.95 0 
  8193.05 1.0138e-14   8433.35 0 
  8211.93 1.0684e-14   8452.79 0 
  8230.86 1.0389e-14   8472.27 0 
  8249.84 1.0774e-14   8491.80 0 
  8268.86 1.0969e-14   8511.38 0 
  8287.92 1.0568e-14   8531.00 0 
  8307.02 1.0394e-14   8550.67 0 
  8326.17 1.0485e-14   8570.38 0 
  8345.37 1.0148e-14   8590.14 0 
  8364.60 1.0428e-14   8609.94 0 
  8383.89 1.0280e-14   8629.79 0 
  8403.21 1.0515e-14   8649.68 0 
  8422.58 1.0153e-14   8669.62 0 
  8442.00 9.9174e-15   8689.60 0 
  8461.46 1.0051e-14   8709.64 0 
  8480.97 9.9311e-15   8729.71 0 
  8500.52 1.0158e-14   8749.84 0 
  8520.11 9.9219e-15   8770.01 0 
  8539.75 9.8490e-15   8790.23 0 
  8559.44 9.5321e-15   8810.49 0 
  8579.17 9.9308e-15   8830.80 0 
  8598.95 9.9262e-15   8851.16 0 
  8618.77 9.8080e-15   8871.56 0 
  8638.64 1.0032e-14   8892.01 0 
  8658.56 9.5536e-15   8912.51 0 
  8678.51 9.5052e-15   8933.05 0 
  8698.52 8.9899e-15   8953.65 0 
  8718.57 9.8980e-15   8974.29 0 
  8738.67 9.8706e-15   8994.98 0 
  8758.81 9.8886e-15   9015.71 0 
  8779.01 1.0091e-14   9036.50 0 
  8799.24 9.8563e-15   9057.33 0 
  8819.53 9.9427e-15   9078.20 0 
  8839.86 1.0123e-14   9099.13 0 
  8860.24 1.0141e-14   9120.11 0 
  8880.66 9.3729e-15   9141.13 0 
  8901.13 9.3899e-15   9162.20 0 
  8921.66 9.4286e-15   9183.33 0 
  8942.22 9.4023e-15   9204.50 0 
  8962.83 9.2049e-15   9225.71 0 
  8983.50 8.9910e-15   9246.98 0 
  9004.21 9.4971e-15   9268.30 0 
  9024.96 8.5384e-15   9289.66 0 
  9045.77 9.9119e-15   9311.08 0 
  9066.62 1.0138e-14   9332.54 0 
  9087.52 9.1986e-15   9354.06 0 
  9108.47 9.3865e-15   9375.62 0 
  9129.47 8.7154e-15   9397.23 0 
  9150.51 9.2697e-15   9418.90 0 
  9171.60 9.4156e-15   9440.61 0 
  9192.75 9.2603e-15   9462.37 0 
  9213.94 9.3844e-15   9484.18 0 
  9235.18 8.9163e-15   9506.05 0 
  9256.47 8.8912e-15   9527.96 0 
  9277.81 9.7890e-15   9549.93 0 
  9299.19 8.9436e-15   9571.94 0 
  9320.63 9.5343e-15   9594.01 0 
  9342.12 9.5294e-15   9616.12 0 
  9363.65 9.3506e-15   9638.29 0 
  9385.24 9.4975e-15   9660.51 0 
  9406.88 9.3193e-15   9682.78 0 
  9428.56 9.5534e-15   9705.10 0 
  9450.29 9.4173e-15   9727.47 0 
  9472.08 9.6316e-15   9749.90 0 
  9493.92 9.6265e-15   9772.37 0 
  9515.80 9.4241e-15   9794.90 0 
  9537.74 9.4844e-15   9817.48 0 
  9559.72 9.3063e-15   9840.11 0 
  9581.76 9.5840e-15   9862.79 0 
  9603.85 9.4474e-15   9885.53 0 
  9625.99 9.4859e-15   9908.32 0 
  9648.18 9.3077e-15   9931.16 0 
  9670.42 9.3241e-15   9954.05 0 
  9692.71 9.4270e-15   9977.00 0 
  9715.06 9.2712e-15  10000.00 0 
  9737.45 9.1601e-15  10023.05 0 
  9759.90 9.1340e-15  10046.15 0 
  9782.39 9.0453e-15  10069.31 0 
  9804.95 9.2723e-15  10092.53 0 
  9827.55 9.1822e-15  10115.80 0 
  9850.21 9.2195e-15  10139.12 0 
  9872.91 9.1509e-15  10162.49 0 
  9895.67 9.1248e-15  10185.91 0 
  9918.48 9.0153e-15  10209.39 0 
  9941.36 9.0727e-15  10232.94 0 
  9964.27 9.1095e-15  10256.52 0 
  9987.24 9.0625e-15  10280.17 0 
 10033.33 9.0732e-15  10327.61 0 
 10079.64 8.9385e-15  10375.28 0 
 10126.18 9.0317e-15  10423.18 0 
 10172.91 8.9180e-15  10471.29 0 
 10219.87 8.9282e-15  10519.62 0 
 10267.05 8.9384e-15  10568.18 0 
 10290.71 8.8717e-15  10592.54 0 
 10506.19 8.5879e-15  10814.34 0 
 10701.51 8.2392e-15  11015.39 0 
 10900.48 7.9778e-15  11220.19 0 
 11103.13 7.6188e-15  11428.79 0 
 11309.55 7.4625e-15  11641.26 0 
 11493.32 7.3941e-15  11830.41 0 
 11706.99 7.1926e-15  12050.36 0 
 11897.21 6.9324e-15  12246.16 0 
 12090.52 6.7903e-15  12445.14 0 
 12286.99 6.6663e-15  12647.37 0 
 12486.64 6.4846e-15  12852.87 0 
 12689.53 6.3225e-15  13061.71 0 
 12895.72 6.1785e-15  13273.95 0 
 13105.26 6.0518e-15  13489.63 0 
 13287.57 5.8733e-15  13677.29 0 
 13503.47 5.7661e-15  13899.53 0 
 13691.33 5.6609e-15  14092.89 0 
 13913.79 5.4436e-15  14321.88 0 
 14107.35 5.2106e-15  14521.12 0 
 14303.61 5.1273e-15  14723.13 0 
 14502.58 5.1509e-15  14927.94 0 
 14704.33 4.9646e-15  15135.61 0 
 14908.89 5.0106e-15  15346.17 0 
 15116.29 5.0337e-15  15559.65 0 
 15291.34 5.1037e-15  15739.83 0 
 15504.06 5.0453e-15  15958.79 0 
 15683.59 4.9646e-15  16143.59 0 
 15901.77 4.7961e-15  16368.17 0 
 16085.90 4.7961e-15  16557.70 0 
 16309.67 4.7521e-15  16788.04 0 
 16498.54 4.6869e-15  16982.44 0 
 16689.58 4.6226e-15  17179.09 0 
 16882.83 4.5382e-15  17378.00 0 
 17117.69 4.4247e-15  17619.75 0 
 17315.91 4.2549e-15  17823.79 0 
 17516.42 4.1104e-15  18030.18 0 
 17719.26 3.9435e-15  18238.96 0 
 17883.20 3.8009e-15  18407.71 0 
 18090.28 3.6215e-15  18620.87 0 
 18299.76 3.5228e-15  18836.49 0 
 18511.67 3.3954e-15  19054.62 0 
 18682.94 3.2500e-15  19230.91 0 
 18899.29 3.1469e-15  19453.60 0 
 19118.13 3.0895e-15  19678.87 0 
 19295.02 2.9777e-15  19860.94 0 
 19518.45 2.8568e-15  20090.93 0 
 19699.06 2.7599e-15  20276.83 0 
 19881.32 2.6662e-15  20464.44 0 
 20111.54 2.6175e-15  20701.41 0 
 20297.64 2.5170e-15  20892.97 0 
 20485.44 2.4768e-15  21086.28 0 
 20722.65 2.4093e-15  21330.45 0 
 20914.41 2.3436e-15  21527.83 0 
 21107.91 2.2955e-15  21727.01 0 
 21303.23 2.2433e-15  21928.05 0 
 21500.33 2.1872e-15  22130.94 0 
 21699.28 2.1129e-15  22335.72 0 
 21900.07 2.0696e-15  22542.40 0 
 22102.69 2.0086e-15  22750.97 0 
 22307.22 1.9493e-15  22961.49 0 
 22513.61 1.9006e-15  23173.93 0 
 22721.94 1.8445e-15  23388.37 0 
 22879.45 1.6515e-15  23550.50 0 
 23091.14 1.6326e-15  23768.40 0 
 23304.81 1.4220e-15  23988.34 0 
 23520.43 1.3393e-15  24210.28 0 
 23683.48 1.3580e-15  24378.11 0 
 23902.60 1.2442e-15  24603.66 0 
 24123.78 1.2019e-15  24831.33 0 
 24290.98 1.1882e-15  25003.44 0 
 24515.76 1.1063e-15  25234.80 0 
 24685.71 1.0886e-15  25409.74 0 
 24914.11 9.1177e-16  25644.84 0 
 25086.82 8.9926e-16  25822.61 0 
 25318.93 9.0549e-16  26061.53 0 
 25494.44 8.9926e-16  26242.20 0 
 25671.15 9.1387e-16  26424.08 0 
 25908.69 8.9719e-16  26668.59 0 
 26088.27 8.9513e-16  26853.44 0 
 26329.67 8.7073e-16  27101.92 0 
 26512.17 8.6077e-16  27289.77 0 
 26695.96 8.4311e-16  27478.95 0 
 26880.99 8.2963e-16  27669.41 0 
 27129.73 8.1637e-16  27925.45 0 
 27317.77 7.9778e-16  28119.00 0 
 27507.15 7.8684e-16  28313.93 0 
 27697.80 7.6716e-16  28510.18 0 
 27889.81 7.5663e-16  28707.82 0 
 28083.12 7.4111e-16  28906.80 0 
 28277.80 7.2759e-16  29107.19 0 
 28473.80 7.1267e-16  29308.93 0 
 28671.15 6.9805e-16  29512.08 0 
 28869.91 6.8531e-16  29716.66 0 
 29070.01 6.7125e-16  29922.63 0 
 29271.53 6.5597e-16  30130.07 0 
 29474.42 6.4400e-16  30338.90 0 
 29678.74 6.3225e-16  30549.22 0 
 29884.45 6.1928e-16  30760.96 0 
 30091.62 6.0797e-16  30974.21 0 
 30300.19 5.9688e-16  31188.89 0 
 30510.24 5.8869e-16  31405.10 0 
 30721.71 5.7928e-16  31622.78 0 
 30934.65 5.6870e-16  31841.96 0 
 31077.46 5.5961e-16  31988.96 0 
 31292.86 5.5193e-16  32210.68 0 
 31509.79 5.4186e-16  32433.97 0 
 31728.19 5.3319e-16  32658.78 0 
 31874.63 5.2467e-16  32809.52 0 
 32095.59 5.1628e-16  33036.96 0 
 32318.05 5.0803e-16  33265.94 0 
 32467.25 4.9990e-16  33419.52 0 
 32692.29 4.9191e-16  33651.15 0 
 32918.92 4.8404e-16  33884.43 0 
 33070.86 4.7631e-16  34040.82 0 
 33300.07 4.6546e-16  34276.77 0 
 33530.92 4.5697e-16  34514.38 0 
 33685.68 4.4863e-16  34673.68 0 
 33919.20 4.3943e-16  34914.05 0 
 34075.75 4.3141e-16  35075.20 0 
 34311.94 4.2353e-16  35318.30 0 
 34470.34 4.1580e-16  35481.36 0 
 34709.26 4.0821e-16  35727.28 0 
 34869.46 3.9984e-16  35892.18 0 
 35111.18 3.9254e-16  36140.99 0 
 35273.24 3.8449e-16  36307.80 0 
 35517.76 3.7747e-16  36559.50 0 
 35681.69 3.7058e-16  36728.23 0 
 35929.01 3.6298e-16  36982.80 0 
 36094.88 3.5718e-16  37153.54 0 
 36261.47 3.4985e-16  37325.02 0 
 36512.80 3.4268e-16  37583.72 0 
 36681.37 3.3642e-16  37757.23 0 
 36935.61 3.2877e-16  38018.93 0 
 37106.08 3.2202e-16  38194.41 0 
 37277.39 3.1687e-16  38370.73 0 
 37535.76 3.0966e-16  38636.69 0 
 37709.05 3.0541e-16  38815.06 0 
 37883.10 2.9915e-16  38994.21 0 
 38057.94 2.9369e-16  39174.18 0 
 38321.77 2.8899e-16  39445.75 0 
 38498.64 2.8372e-16  39627.81 0 
 38676.33 2.7726e-16  39810.71 0 
 38944.45 2.7220e-16  40086.69 0 
 39124.19 2.6785e-16  40271.71 0 
 39304.77 2.6296e-16  40457.58 0 
 39486.22 2.5697e-16  40644.35 0 
 39668.47 2.5228e-16  40831.95 0 
 39943.42 2.4654e-16  41114.96 0 
 40127.82 2.4316e-16  41304.77 0 
 40313.03 2.3927e-16  41495.41 0 
 40499.09 2.3382e-16  41686.93 0 
 40686.06 2.3008e-16  41879.38 0 
 40873.84 2.2640e-16  42072.67 0 
 41062.49 2.2227e-16  42266.86 0 
 41347.15 2.1872e-16  42559.86 0 
 41537.98 2.1473e-16  42756.29 0 
 41729.70 2.1129e-16  42953.63 0 
 41922.35 2.0744e-16  43151.93 0 
 42115.84 2.0365e-16  43351.10 0 
 42310.22 2.0086e-16  43551.18 0 
 42505.50 1.9719e-16  43752.19 0 
 42701.73 1.9448e-16  43954.18 0 
 42898.82 1.8616e-16  44157.04 0 
 43096.82 1.7778e-16  44360.85 0 
 43295.78 1.7737e-16  44565.64 0 
 43495.61 1.7017e-16  44771.33 0 
 43696.36 1.6630e-16  44977.97 0 
 43898.09 1.6289e-16  45185.62 0 
 44100.69 1.5772e-16  45394.17 0 
 44304.24 1.5484e-16  45603.68 0 
 44508.72 1.5237e-16  45814.16 0 
 44714.20 1.4821e-16  46025.67 0 
 44920.58 1.4685e-16  46238.10 0 
 45127.91 1.4417e-16  46451.51 0 
 45336.24 1.4122e-16  46665.95 0 
 45545.49 1.3992e-16  46881.34 0 
 45650.47 1.3800e-16  46989.40 0 
 45861.17 1.3393e-16  47206.28 0 
 46072.89 1.3362e-16  47424.21 0 
 46285.54 1.3149e-16  47643.10 0 
 46499.17 1.2968e-16  47862.99 0 
 46713.84 1.2879e-16  48083.95 0 
 46929.44 1.2644e-16  48305.88 0 
 47146.04 1.2442e-16  48528.84 0 
 47254.72 1.2413e-16  48640.70 0 
 47472.87 1.2131e-16  48865.25 0 
 47691.98 1.2019e-16  49090.79 0 
 47912.10 1.1882e-16  49317.36 0 
 48133.29 1.1585e-16  49545.04 0 
 48355.45 1.1611e-16  49773.71 0 
 48466.91 1.1373e-16  49888.45 0 
 48690.61 1.1166e-16  50118.70 0 
 48915.39 1.1013e-16  50350.08 0 
 49141.15 1.0861e-16  50582.46 0 
 49254.43 1.0762e-16  50699.06 0 
 49481.76 1.0565e-16  50933.06 0 
 49710.20 1.0493e-16  51168.20 0 
 49939.63 1.0301e-16  51404.36 0 
 50054.75 1.0160e-16  51522.85 0 
 50285.83 1.0044e-16  51760.71 0 
 50517.92 9.8602e-17  51999.61 0 
 50751.08 9.7473e-17  52239.61 0 
 50868.07 9.6802e-17  52360.03 0 
 50985.32 9.5915e-17  52480.72 0 
 51102.90 9.5035e-17  52601.75 0 
 51220.70 9.4381e-17  52723.00 0 
 51338.77 9.3732e-17  52844.53 0 
 51457.10 9.2872e-17  52966.34 0 
 51575.72 9.2021e-17  53088.43 0 
 51694.60 9.1809e-17  53210.80 0 
 51813.82 9.1177e-17  53333.52 0 
 51933.25 9.0133e-17  53456.46 0 
 52052.96 8.9513e-17  53579.68 0 
 52172.95 8.8897e-17  53703.18 0 
 52293.21 8.8082e-17  53826.97 0 
 52413.75 8.7475e-17  53951.05 0 
 52534.57 8.6912e-17  54075.41 0 
 52655.72 8.6337e-17  54200.11 0 
 52777.10 8.5760e-17  54325.05 0 
 52898.75 8.5182e-17  54450.27 0 
 53020.69 8.4603e-17  54575.79 0 
 53142.90 8.4022e-17  54701.59 0 
 53265.40 8.3441e-17  54827.68 0 
 53388.18 8.2857e-17  54954.06 0 
 53511.31 8.2273e-17  55080.79 0 
 53634.65 8.1733e-17  55207.76 0 
 53758.29 8.1192e-17  55335.02 0 
 53882.20 8.0649e-17  55462.57 0 
 54006.40 8.0105e-17  55590.41 0 
 54130.89 7.9560e-17  55718.55 0 
 54255.73 7.9014e-17  55847.05 0 
 54380.79 7.8466e-17  55975.78 0 
 54506.14 7.7917e-17  56104.81 0 
 54631.78 7.7385e-17  56234.13 0 
 54757.71 7.6877e-17  56363.76 0 
 54883.93 7.6367e-17  56493.68 0 
 55010.45 7.5857e-17  56623.90 0 
