# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 1.9600e-24    103.75 0 
 34083.27 1.4710e-15  34646.70 2 
 34178.50 1.4418e-15  34743.50 2 
 34273.72 1.4384e-15  34840.30 2 
 34368.85 1.4487e-15  34937.00 2 
 34464.08 1.4212e-15  35033.80 2 
 34559.30 1.4109e-15  35130.60 2 
 34654.43 1.4047e-15  35227.30 2 
 34749.65 1.3681e-15  35324.10 2 
 34844.78 1.3195e-15  35420.80 2 
 34940.00 1.2863e-15  35517.60 2 
 35035.23 1.2724e-15  35614.40 2 
 35130.36 1.3196e-15  35711.10 2 
 35225.59 1.3157e-15  35807.90 2 
 35320.81 1.3027e-15  35904.70 2 
 35415.94 1.2402e-15  36001.40 2 
 35511.16 1.2183e-15  36098.20 2 
 35606.29 1.2040e-15  36194.90 2 
 35701.52 1.1866e-15  36291.70 2 
 35796.74 1.1539e-15  36388.50 2 
 35891.87 1.1514e-15  36485.20 2 
 35987.10 1.1321e-15  36582.00 2 
 36082.32 1.0717e-15  36678.80 2 
 36177.45 1.0536e-15  36775.50 2 
 36272.68 1.1116e-15  36872.30 2 
 36367.80 1.1373e-15  36969.00 2 
 36463.03 1.1189e-15  37065.80 2 
 36558.25 1.0741e-15  37162.60 2 
 36653.38 1.0612e-15  37259.30 2 
 36748.61 1.0827e-15  37356.10 2 
 36843.84 1.0894e-15  37452.90 2 
 36938.96 1.0747e-15  37549.60 2 
 37034.19 1.0956e-15  37646.40 2 
 37129.32 1.1105e-15  37743.10 2 
 37224.54 1.1306e-15  37839.90 2 
 37319.77 1.0975e-15  37936.70 2 
 37414.89 1.0934e-15  38033.40 2 
 37510.12 1.1104e-15  38130.20 2 
 37605.35 1.1466e-15  38227.00 2 
 37700.47 1.1594e-15  38323.70 2 
 37795.70 1.1520e-15  38420.50 2 
 37890.83 1.1423e-15  38517.20 2 
 37986.05 1.1370e-15  38614.00 2 
 38081.28 1.1253e-15  38710.80 2 
 38176.41 1.0977e-15  38807.50 2 
 38271.63 1.0362e-15  38904.30 2 
 38366.86 1.0026e-15  39001.10 2 
 38461.99 9.6359e-16  39097.80 2 
 38557.21 9.4830e-16  39194.60 2 
 38652.34 9.2620e-16  39291.30 2 
 38747.57 9.1279e-16  39388.10 2 
 38842.79 9.1025e-16  39484.90 2 
 38937.91 8.9347e-16  39581.60 2 
 39033.14 8.9703e-16  39678.40 2 
 39128.37 9.0677e-16  39775.20 2 
 39223.49 9.3079e-16  39871.90 2 
 39318.72 9.3552e-16  39968.70 2 
 39413.85 9.0978e-16  40065.40 2 
 39509.07 8.9303e-16  40162.20 2 
 39604.30 9.1006e-16  40259.00 2 
 39699.43 9.4922e-16  40355.70 2 
 39794.65 9.7167e-16  40452.50 2 
 39889.88 9.6210e-16  40549.30 2 
 39985.01 9.3831e-16  40646.00 2 
 40080.23 9.0430e-16  40742.80 2 
 40175.36 9.1842e-16  40839.50 2 
 40270.58 9.0739e-16  40936.30 2 
 40365.81 8.9672e-16  41033.10 2 
 40460.94 8.6704e-16  41129.80 2 
 40556.17 8.3901e-16  41226.60 2 
 40651.39 7.9813e-16  41323.40 2 
 40746.52 7.6315e-16  41420.10 2 
 40841.74 7.7568e-16  41516.90 2 
 40936.87 7.7312e-16  41613.60 2 
 41032.10 7.8274e-16  41710.40 2 
 41127.32 7.7817e-16  41807.20 2 
 41222.45 7.7042e-16  41903.90 2 
 41317.68 7.6999e-16  42000.70 2 
 41412.90 7.5300e-16  42097.50 2 
 41508.03 7.3283e-16  42194.20 2 
 41603.26 7.0944e-16  42291.00 2 
 41698.38 6.7639e-16  42387.70 2 
 41793.61 6.3434e-16  42484.50 2 
 41888.84 6.1917e-16  42581.30 2 
 41983.96 6.3737e-16  42678.00 2 
 42079.19 6.5079e-16  42774.80 2 
 42174.41 6.3937e-16  42871.60 2 
 42269.54 6.2448e-16  42968.30 2 
 42364.77 6.4158e-16  43065.10 2 
 42459.90 6.6405e-16  43161.80 2 
 42555.12 6.5866e-16  43258.60 2 
 42650.35 6.5111e-16  43355.40 2 
 42745.48 6.4757e-16  43452.10 2 
 42840.70 6.5934e-16  43548.90 2 
 42935.93 6.8012e-16  43645.70 2 
 43031.05 7.0022e-16  43742.40 2 
 43126.28 6.9878e-16  43839.20 2 
 43221.41 6.6969e-16  43935.90 2 
 43316.63 6.3908e-16  44032.70 2 
 43411.86 5.8549e-16  44129.50 2 
 43506.99 5.7166e-16  44226.20 2 
 43602.21 5.4516e-16  44323.00 2 
 43697.44 5.5563e-16  44419.80 2 
 43792.57 5.4657e-16  44516.50 2 
 43887.79 5.2864e-16  44613.30 2 
 43982.92 4.9533e-16  44710.00 2 
 44078.14 5.1133e-16  44806.80 2 
 44173.37 5.5021e-16  44903.60 2 
 44268.50 5.7064e-16  45000.30 2 
 44363.72 5.4493e-16  45097.10 2 
 44458.95 5.1046e-16  45193.90 2 
 44554.07 4.8399e-16  45290.60 2 
 44649.30 4.9055e-16  45387.40 2 
 44744.43 5.1489e-16  45484.10 2 
 44839.66 5.0896e-16  45580.90 2 
 44934.88 5.3292e-16  45677.70 2 
 45030.01 5.4422e-16  45774.40 2 
 45125.23 5.7624e-16  45871.20 2 
 45220.46 5.5750e-16  45968.00 2 
 45315.59 5.3612e-16  46064.70 2 
 45410.81 5.1647e-16  46161.50 2 
 45505.94 4.9782e-16  46258.20 2 
 45601.17 4.6709e-16  46355.00 2 
 45696.39 4.4742e-16  46451.80 2 
 45791.52 4.5506e-16  46548.50 2 
 45886.74 4.5720e-16  46645.30 2 
 45981.97 4.5712e-16  46742.10 2 
 46077.10 4.5309e-16  46838.80 2 
 46172.33 4.4385e-16  46935.60 2 
 46267.45 4.3228e-16  47032.30 2 
 46362.68 4.1217e-16  47129.10 2 
 46457.90 3.9954e-16  47225.90 2 
 46553.03 3.9052e-16  47322.60 2 
 46648.26 4.2139e-16  47419.40 2 
 46743.48 4.8736e-16  47516.20 2 
 46838.61 5.1447e-16  47612.90 2 
 46933.84 4.9026e-16  47709.70 2 
 47028.97 4.4295e-16  47806.40 2 
 47124.19 4.3589e-16  47903.20 2 
 47219.42 4.3119e-16  48000.00 2 
 47314.54 4.3021e-16  48096.70 2 
 47409.77 4.2658e-16  48193.50 2 
 47505.00 4.3622e-16  48290.30 2 
 47600.12 4.3508e-16  48387.00 2 
 47695.35 4.1289e-16  48483.80 2 
 47790.48 3.6618e-16  48580.50 2 
 47885.70 3.6196e-16  48677.30 2 
 47980.92 4.0450e-16  48774.10 2 
 48076.06 4.3384e-16  48870.80 2 
 48171.28 4.5331e-16  48967.60 2 
 48266.50 4.9116e-16  49064.40 2 
 48361.64 5.2439e-16  49161.10 2 
 48456.86 5.0275e-16  49257.90 2 
 48551.99 4.7468e-16  49354.60 2 
 48648.20 4.4688e-16  49452.40 2 
 49134.68 4.4865e-16  49946.92 0 
 49626.02 4.5044e-16  50446.39 0 
 50122.28 4.5225e-16  50950.86 0 
 50623.51 4.5407e-16  51460.36 0 
 51129.74 4.5592e-16  51974.97 0 
 51641.04 4.5778e-16  52494.72 0 
 52157.45 4.5966e-16  53019.66 0 
 52679.02 4.6156e-16  53549.86 0 
 53205.81 4.6348e-16  54085.36 0 
 53737.87 4.6542e-16  54626.21 0 
 54275.25 4.6737e-16  55172.48 0 
 54623.71 4.6864e-16  55526.70 3 
 54928.53 4.8662e-16  55836.56 3 
 55233.35 4.6675e-16  56146.41 3 
 55538.17 5.6080e-16  56456.27 3 
 55842.98 5.4660e-16  56766.12 3 
 56147.80 5.5052e-16  57075.98 3 
 56452.61 6.8410e-16  57385.83 3 
 56757.42 6.9792e-16  57695.68 3 
 57062.23 8.2435e-16  58005.53 3 
 57367.06 7.4920e-16  58315.39 3 
 57671.88 5.2094e-16  58625.25 3 
 57976.69 5.7073e-16  58935.10 3 
 58281.50 6.9281e-16  59244.95 3 
 58586.32 6.4349e-16  59554.81 3 
 58891.13 6.4144e-16  59864.66 3 
 59195.94 6.7830e-16  60174.51 3 
 59500.76 6.4663e-16  60484.37 3 
 59805.57 9.0435e-16  60794.22 3 
 60110.39 9.5481e-16  61104.07 3 
 60415.21 1.0106e-15  61413.93 3 
 60720.02 9.5707e-16  61723.78 3 
 61024.83 1.0901e-15  62033.63 3 
 61329.65 1.5051e-15  62343.49 3 
 61634.46 2.1556e-15  62653.34 3 
 61939.27 2.6790e-15  62963.19 3 
 62244.09 2.6765e-15  63273.05 3 
 62548.91 2.3771e-15  63582.90 3 
 62853.73 2.0102e-15  63892.76 3 
 63158.54 1.6662e-15  64202.61 3 
 63463.34 1.3717e-15  64512.46 3 
 63768.17 1.2527e-15  64822.32 3 
 64072.98 1.1511e-15  65132.17 3 
 64377.79 1.0517e-15  65442.02 3 
 64682.61 9.5290e-16  65751.88 3 
 64987.42 8.4654e-16  66061.73 3 
 65292.23 8.7589e-16  66371.58 3 
 65597.06 9.5252e-16  66681.45 3 
 65901.87 8.9290e-16  66991.29 3 
 66206.68 8.0808e-16  67301.14 3 
 66511.50 8.5726e-16  67611.00 3 
 66816.31 9.0082e-16  67920.85 3 
 67121.13 8.8946e-16  68230.71 3 
 67425.94 8.3452e-16  68540.56 3 
 67730.76 8.3882e-16  68850.41 3 
 68035.58 8.0228e-16  69160.27 3 
 68340.38 9.0986e-16  69470.12 3 
 68645.20 1.0314e-15  69779.98 3 
 68950.02 1.0863e-15  70089.83 3 
 69254.83 1.0603e-15  70399.68 3 
 69559.65 1.1741e-15  70709.54 3 
 69864.46 1.4522e-15  71019.39 3 
 70169.27 1.2877e-15  71329.24 3 
 70474.09 1.1633e-15  71639.10 3 
 70778.90 1.1979e-15  71948.95 3 
 71083.73 1.1775e-15  72258.81 3 
 71388.53 1.1929e-15  72568.66 3 
 71693.35 1.2272e-15  72878.51 3 
 71998.17 1.2024e-15  73188.38 3 
 72302.98 1.1888e-15  73498.22 3 
 72607.79 1.2281e-15  73808.07 3 
 72912.61 1.3703e-15  74117.93 3 
 73217.42 1.4609e-15  74427.78 3 
 73522.24 1.5360e-15  74737.63 3 
 73827.05 1.8237e-15  75047.48 3 
 74111.92 1.7574e-15  75337.06 3 
 74131.87 1.9680e-15  75357.34 3 
 74436.69 1.9764e-15  75667.20 3 
 74722.75 2.1625e-15  75957.99 3 
 74741.50 2.2259e-15  75977.05 3 
 75333.60 2.5743e-15  76578.94 3 
 75944.44 2.8753e-15  77199.88 3 
 76555.28 2.8077e-15  77820.82 3 
 77166.12 2.6411e-15  78441.76 3 
 77776.98 2.6538e-15  79062.71 3 
 78387.82 2.5180e-15  79683.65 3 
 78998.66 2.2312e-15  80304.59 3 
 79609.51 1.9071e-15  80925.54 3 
 80220.35 1.6796e-15  81546.48 3 
 80831.19 1.4352e-15  82167.41 3 
 81442.04 1.2826e-15  82788.36 3 
 82052.88 1.2441e-15  83409.30 3 
 82663.74 1.1954e-15  84030.25 3 
 83274.58 1.1951e-15  84651.19 3 
 83885.42 1.1929e-15  85272.13 3 
 84496.26 1.2434e-15  85893.07 3 
 85107.12 1.2656e-15  86514.02 3 
 85717.95 1.3937e-15  87134.95 3 
 86328.80 1.2863e-15  87755.90 3 
 86939.64 1.1019e-15  88376.84 3 
 87550.48 9.0039e-16  88997.78 3 
 88161.32 7.2562e-16  89618.72 3 
 88772.17 6.0828e-16  90239.66 3 
 89383.01 5.2293e-16  90860.60 3 
 89993.87 4.7589e-16  91481.55 3 
 90604.71 4.4687e-16  92102.49 3 
 91215.55 3.9788e-16  92723.44 3 
 91826.40 3.8247e-16  93344.38 3 
 92437.24 3.6677e-16  93965.32 3 
 93048.08 3.3940e-16  94586.26 3 
 93658.92 3.4474e-16  95207.20 3 
 94269.77 3.2675e-16  95828.15 3 
 94880.61 3.2902e-16  96449.09 3 
 95491.45 3.2283e-16  97070.02 3 
 96102.31 3.9158e-16  97690.98 3 
 96713.16 3.8138e-16  98311.92 3 
 97324.00 3.1299e-16  98932.86 3 
 97934.84 2.8768e-16  99553.80 3 
 98545.65 2.8417e-16 100174.70 3 
 99156.54 2.7909e-16 100795.70 3 
 99767.34 2.9820e-16 101416.59 3 
100378.25 2.6294e-16 102037.60 3 
100989.05 2.6411e-16 102658.50 3 
101599.94 2.4809e-16 103279.49 3 
102210.76 2.5263e-16 103900.41 3 
102821.56 2.6155e-16 104521.30 3 
103432.45 2.5346e-16 105142.30 3 
104043.26 2.7665e-16 105763.20 3 
104654.17 2.9777e-16 106384.20 3 
105264.97 3.2573e-16 107005.10 3 
105875.77 3.4418e-16 107626.00 3 
106486.67 3.5263e-16 108247.00 3 
107097.48 3.6028e-16 108867.91 3 
107708.37 3.7479e-16 109488.90 3 
108319.17 3.6665e-16 110109.80 3 
108930.07 4.2710e-16 110730.80 3 
109540.88 4.7836e-16 111351.70 3 
110151.68 5.5991e-16 111972.60 3 
110762.59 6.3818e-16 112593.60 3 
111373.39 9.1804e-16 113214.50 3 
111984.29 1.4186e-15 113835.50 3 
112595.09 1.5657e-15 114456.40 3 
113205.99 1.3198e-15 115077.40 3 
113816.79 1.0615e-15 115698.30 3 
114427.59 8.6116e-16 116319.20 3 
115038.50 7.3474e-16 116940.20 3 
115649.30 6.5482e-16 117561.10 3 
116260.20 5.7873e-16 118182.09 3 
116871.00 5.3152e-16 118802.99 3 
117481.91 5.2050e-16 119424.00 3 
118092.71 5.3255e-16 120044.90 3 
118703.51 5.7014e-16 120665.80 3 
119314.42 5.9532e-16 121286.80 3 
119925.22 6.0506e-16 121907.70 3 
120536.11 5.9434e-16 122528.70 3 
121146.91 5.5090e-16 123149.59 3 
121757.73 5.5559e-16 123770.51 3 
122368.62 5.9659e-16 124391.50 3 
122979.43 6.3252e-16 125012.40 3 
123590.33 6.2103e-16 125633.40 3 
124201.14 6.3483e-16 126254.30 3 
124812.03 6.7268e-16 126875.30 3 
125422.84 7.1923e-16 127496.20 3 
126033.64 7.5379e-16 128117.10 3 
126644.54 7.8248e-16 128738.10 3 
127255.34 8.6621e-16 129359.00 3 
127866.24 1.0871e-15 129980.00 3 
128477.04 1.0191e-15 130600.90 3 
129087.85 5.7478e-16 131221.80 3 
129698.75 4.7973e-16 131842.80 3 
130309.56 4.3531e-16 132463.70 3 
130920.46 4.2366e-16 133084.70 3 
131531.25 4.3051e-16 133705.59 3 
132142.15 4.1973e-16 134326.59 3 
132752.96 4.1566e-16 134947.50 3 
133363.77 4.0449e-16 135568.41 3 
133974.67 4.0113e-16 136189.41 3 
134585.46 4.1417e-16 136810.30 3 
135196.37 4.1000e-16 137431.30 3 
135807.17 4.2421e-16 138052.20 3 
136418.08 4.0234e-16 138673.20 3 
137028.87 3.7718e-16 139294.09 3 
137639.68 3.8641e-16 139915.00 3 
138250.58 3.7745e-16 140536.00 3 
138861.39 3.8255e-16 141156.91 3 
139472.27 3.5999e-16 141777.89 3 
140083.08 3.7737e-16 142398.80 3 
140693.98 3.5883e-16 143019.80 3 
141304.79 3.6755e-16 143640.70 3 
141915.59 3.7428e-16 144261.59 3 
142526.50 3.5489e-16 144882.61 3 
143052.11 3.3827e-16 145416.91 3 
143954.09 3.2372e-16 146333.80 3 
144856.18 3.1951e-16 147250.80 3 
145758.17 3.0612e-16 148167.70 3 
146660.15 3.0026e-16 149084.59 3 
147562.15 2.8143e-16 150001.50 3 
148464.24 3.0031e-16 150918.50 3 
149366.23 2.9254e-16 151835.41 3 
150268.21 2.8752e-16 152752.30 3 
151170.30 3.0615e-16 153669.30 3 
152072.30 2.7759e-16 154586.20 3 
152974.28 2.7533e-16 155503.09 3 
153876.27 2.8404e-16 156420.00 3 
154778.36 3.0447e-16 157337.00 3 
155680.35 3.4091e-16 158253.91 3 
156582.33 3.2196e-16 159170.80 3 
157484.42 2.8434e-16 160087.80 3 
158386.42 3.1332e-16 161004.70 3 
159288.40 3.2018e-16 161921.59 3 
160190.48 3.4354e-16 162838.59 3 
161092.48 3.2166e-16 163755.50 3 
161994.46 3.1830e-16 164672.39 3 
162896.46 3.5352e-16 165589.30 3 
163798.56 4.2531e-16 166506.31 3 
164700.52 4.7197e-16 167423.19 3 
165602.52 4.1439e-16 168340.09 3 
166504.51 3.9866e-16 169257.00 3 
167406.60 3.8863e-16 170174.00 3 
168308.60 4.0751e-16 171090.91 3 
169210.59 4.1270e-16 172007.81 3 
170112.68 5.0750e-16 172924.81 3 
171014.66 4.8819e-16 173841.70 3 
171916.66 4.1931e-16 174758.61 3 
172818.74 4.2166e-16 175675.61 3 
173720.72 4.0881e-16 176592.50 3 
174622.72 4.0298e-16 177509.41 3 
175524.70 3.5169e-16 178426.30 3 
176426.79 3.4581e-16 179343.30 3 
177328.78 3.4793e-16 180260.20 3 
178230.76 3.2661e-16 181177.09 3 
179132.85 3.3539e-16 182094.09 3 
180034.84 3.3441e-16 183011.00 3 
180936.82 3.2368e-16 183927.89 3 
181838.91 3.0982e-16 184844.89 3 
182740.91 3.0861e-16 185761.80 3 
183642.90 3.1060e-16 186678.70 3 
184544.88 2.9807e-16 187595.59 3 
185446.97 3.3251e-16 188512.59 3 
186348.97 3.4730e-16 189429.50 3 
187250.95 4.3476e-16 190346.39 3 
188153.05 3.5467e-16 191263.41 3 
189055.04 3.1552e-16 192180.31 3 
189957.01 3.2654e-16 193097.19 3 
190859.00 3.2890e-16 194014.09 3 
191761.11 2.9343e-16 194931.11 3 
192663.09 2.9724e-16 195848.00 3 
193565.08 3.1440e-16 196764.91 3 
194467.17 3.2052e-16 197681.91 3 
195369.15 3.1620e-16 198598.80 3 
196271.14 3.2830e-16 199515.70 3 
197173.14 3.4172e-16 200432.61 3 
198075.23 3.1463e-16 201349.61 3 
198977.21 3.4061e-16 202266.50 3 
199879.20 3.2850e-16 203183.41 3 
200781.29 3.3243e-16 204100.41 3 
202209.68 3.0551e-16 205552.41 3 
203936.12 3.6237e-16 207307.39 3 
205663.57 3.4043e-16 209063.39 3 
207392.01 3.1485e-16 210820.41 3 
209121.31 3.5213e-16 212578.30 3 
210851.51 3.4925e-16 214337.09 3 
212582.69 3.3354e-16 216096.89 3 
214314.77 3.5129e-16 217857.61 3 
216047.81 3.6998e-16 219619.30 3 
217781.85 3.5297e-16 221382.00 3 
219516.76 3.3565e-16 223145.59 3 
221252.68 3.6205e-16 224910.20 3 
222989.46 3.8018e-16 226675.70 3 
224727.22 3.6764e-16 228442.19 3 
226465.98 3.5498e-16 230209.69 3 
228205.63 3.6585e-16 231978.09 3 
229946.26 3.8336e-16 233747.50 3 
231687.87 3.8413e-16 235517.91 3 
233430.37 3.7535e-16 237289.20 3 
235173.95 3.8391e-16 239061.61 3 
236918.32 3.9690e-16 240834.81 3 
238663.74 4.0530e-16 242609.09 3 
240410.19 3.9450e-16 244384.41 3 
242157.50 3.8689e-16 246160.61 3 
243905.79 3.9345e-16 247937.80 3 
245655.08 4.0283e-16 249716.00 3 
247405.24 4.1102e-16 251495.09 3 
249156.49 4.0949e-16 253275.30 3 
250908.64 4.0579e-16 255056.41 3 
252661.86 4.1545e-16 256838.61 3 
254415.94 4.1932e-16 258621.69 3 
256171.05 4.2554e-16 260405.81 3 
257927.11 4.3322e-16 262190.91 3 
259684.16 4.3550e-16 263977.00 3 
261442.19 4.3487e-16 265764.09 3 
263201.24 4.3784e-16 267552.22 3 
264961.24 4.3011e-16 269341.31 3 
266722.22 4.3125e-16 271131.41 3 
268484.19 4.3867e-16 272922.50 3 
270247.14 4.3491e-16 274714.59 3 
272011.20 4.1551e-16 276507.81 3 
273776.11 4.3843e-16 278301.91 3 
275542.01 4.5037e-16 280097.00 3 
277308.99 4.5700e-16 281893.19 3 
279076.98 4.4266e-16 283690.41 3 
280845.84 4.5947e-16 285488.50 3 
282615.77 4.6417e-16 287287.69 3 
284386.71 4.5661e-16 289087.91 3 
286158.73 4.5677e-16 290889.22 3 
287931.70 4.6124e-16 292691.50 3 
289705.60 4.4397e-16 294494.72 3 
291480.63 4.7070e-16 296299.09 3 
293256.58 4.8122e-16 298104.41 3 
295033.58 4.6765e-16 299910.78 3 
296811.60 4.6095e-16 301718.19 3 
298590.59 4.7953e-16 303526.59 3 
300370.67 4.8486e-16 305336.09 3 
302151.72 4.7543e-16 307146.59 3 
303933.76 4.7239e-16 308958.09 3 
305716.88 4.8897e-16 310770.69 3 
307501.11 4.8503e-16 312584.41 3 
309286.28 4.7055e-16 314399.09 3 
311072.47 4.9203e-16 316214.81 3 
312859.62 5.0672e-16 318031.50 3 
314647.96 4.9486e-16 319849.41 3 
316437.20 4.9161e-16 321668.22 3 
318227.57 5.0766e-16 323488.19 3 
320018.86 4.9746e-16 325309.09 3 
321811.32 5.2003e-16 327131.19 3 
323604.80 5.1572e-16 328954.31 3 
325399.20 5.1337e-16 330778.38 3 
327194.74 5.2451e-16 332603.59 3 
328991.35 5.0850e-16 334429.91 3 
330789.01 5.3886e-16 336257.28 3 
332587.71 5.1562e-16 338085.72 3 
334387.43 6.3579e-16 339915.19 3 
336188.16 5.5189e-16 341745.69 3 
337990.00 5.0491e-16 343577.31 3 
339793.01 5.0072e-16 345410.12 3 
341596.87 5.2602e-16 347243.81 3 
343401.94 5.3378e-16 349078.72 3 
