# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 1.2611e-22    102.80 0 
 44147.97 4.2534e-16  44463.10 0 
 44249.79 4.2241e-16  44565.64 0 
 44454.02 4.1662e-16  44771.33 0 
 44659.20 4.0433e-16  44977.97 0 
 44865.37 4.0620e-16  45185.62 0 
 45072.44 3.9878e-16  45394.17 0 
 45280.47 3.9061e-16  45603.68 0 
 45489.46 3.8971e-16  45814.16 0 
 45699.47 3.8702e-16  46025.67 0 
 45910.39 3.7735e-16  46238.10 0 
 46122.29 3.7909e-16  46451.51 0 
 46335.21 3.7389e-16  46665.95 0 
 46549.07 3.7046e-16  46881.34 0 
 46656.37 3.6876e-16  46989.40 0 
 46871.71 3.6622e-16  47206.28 0 
 47088.10 3.6203e-16  47424.21 0 
 47305.43 3.6286e-16  47643.10 0 
 47523.77 3.5871e-16  47862.99 0 
 47743.16 3.5624e-16  48083.95 0 
 47853.21 3.5378e-16  48194.79 0 
 48074.08 3.4893e-16  48417.23 0 
 48295.96 3.5054e-16  48640.70 0 
 48518.92 3.4733e-16  48865.25 0 
 48742.86 3.4414e-16  49090.79 0 
 48855.22 3.4177e-16  49203.95 0 
 49080.70 3.3942e-16  49431.04 0 
 49307.29 3.3786e-16  49659.24 0 
 49534.87 3.3554e-16  49888.45 0 
 49649.05 3.3479e-16  50003.44 0 
 49878.25 3.3409e-16  50234.29 0 
 50108.46 3.3494e-16  50466.14 0 
 50339.74 3.3501e-16  50699.06 0 
 50455.77 3.3274e-16  50815.93 0 
 50688.71 3.3358e-16  51050.52 0 
 50805.55 3.3439e-16  51168.20 0 
 50922.66 3.3443e-16  51286.14 0 
 51040.04 3.3369e-16  51404.36 0 
 51157.69 3.3373e-16  51522.85 0 
 51275.61 3.3376e-16  51641.62 0 
 51393.86 3.3380e-16  51760.71 0 
 51512.33 3.3384e-16  51880.02 0 
 51631.07 3.3541e-16  51999.61 0 
 51750.08 3.3622e-16  52119.47 0 
 51869.37 3.3626e-16  52239.61 0 
 51988.93 3.3552e-16  52360.03 0 
 52108.77 3.3633e-16  52480.72 0 
 52228.94 3.3637e-16  52601.75 0 
 52349.33 3.3640e-16  52723.00 0 
 52470.00 3.3721e-16  52844.53 0 
 52590.95 3.3881e-16  52966.34 0 
 52712.17 3.3962e-16  53088.43 0 
 52833.68 3.3966e-16  53210.80 0 
 52955.52 3.3891e-16  53333.52 0 
 53077.59 3.3973e-16  53456.46 0 
 53199.93 3.4055e-16  53579.68 0 
 53322.57 3.4137e-16  53703.18 0 
 53445.48 3.4219e-16  53826.97 0 
 53568.67 3.4302e-16  53951.05 0 
 53692.15 3.4384e-16  54075.41 0 
 53815.97 3.4467e-16  54200.11 0 
 53940.03 3.4630e-16  54325.05 0 
 54064.36 3.4713e-16  54450.27 0 
 54188.98 3.4797e-16  54575.79 0 
 54313.89 3.4800e-16  54701.59 0 
 54439.09 3.4964e-16  54827.68 0 
 54564.58 3.5129e-16  54954.06 0 
 54690.41 3.5214e-16  55080.79 0 
 54816.48 3.5299e-16  55207.76 0 
 54942.83 3.5465e-16  55335.02 0 
 55069.48 3.5551e-16  55462.57 0 
 55196.42 3.5718e-16  55590.41 0 
 55323.65 3.5969e-16  55718.55 0 
 55451.24 3.6056e-16  55847.05 0 
 55579.05 3.6143e-16  55975.78 0 
 55707.17 3.6397e-16  56104.81 0 
 55835.58 3.6653e-16  56234.13 0 
 55964.28 3.6741e-16  56363.76 0 
 56093.29 3.6999e-16  56493.68 0 
 56222.59 3.7174e-16  56623.90 0 
 56352.24 3.7349e-16  56754.48 0 
 56482.14 3.7612e-16  56885.31 0 
 56612.33 3.7876e-16  57016.43 0 
 56742.83 3.8142e-16  57147.86 0 
 56873.63 3.8322e-16  57279.59 0 
 57004.72 3.8591e-16  57411.62 0 
 57136.19 3.9042e-16  57544.02 0 
 57267.89 3.9317e-16  57676.67 0 
 57399.90 3.9684e-16  57809.62 0 
 57532.21 3.9963e-16  57942.87 0 
 57664.82 4.0337e-16  58076.43 0 
 57797.74 4.0808e-16  58210.30 0 
 57930.97 4.1284e-16  58344.48 0 
 58064.57 4.1766e-16  58479.04 0 
 58198.41 4.2254e-16  58613.83 0 
 58332.56 4.2747e-16  58748.94 0 
 58467.03 4.3246e-16  58884.36 0 
 58601.79 4.3953e-16  59020.09 0 
 58736.88 4.4569e-16  59156.14 0 
 58872.27 4.5402e-16  59292.50 0 
 59009.29 4.1566e-16  59430.50 3 
 59309.65 4.1216e-16  59733.00 3 
 59609.90 4.5391e-16  60035.40 3 
 59910.16 5.2811e-16  60337.80 3 
 60210.42 5.7023e-16  60640.20 3 
 60510.68 5.7212e-16  60942.60 3 
 60811.03 6.4123e-16  61245.10 3 
 61111.29 7.7118e-16  61547.50 3 
 61411.54 1.1108e-15  61849.90 3 
 61711.80 1.5181e-15  62152.30 3 
 62012.06 1.6933e-15  62454.70 3 
 62312.42 1.5626e-15  62757.20 3 
 62612.67 1.2823e-15  63059.60 3 
 62912.93 1.0781e-15  63362.00 3 
 63213.18 9.4312e-16  63664.40 3 
 63513.44 8.2524e-16  63966.80 3 
 63813.80 6.9932e-16  64269.30 3 
 64114.05 6.0894e-16  64571.70 3 
 64414.31 5.2342e-16  64874.10 3 
 64714.57 4.9114e-16  65176.50 3 
 65014.83 5.6478e-16  65478.90 3 
 65315.18 4.9393e-16  65781.40 3 
 65615.43 4.8394e-16  66083.80 3 
 65915.69 5.2897e-16  66386.20 3 
 66215.95 5.2422e-16  66688.60 3 
 66516.21 4.9854e-16  66991.00 3 
 66816.56 5.0047e-16  67293.50 3 
 67116.82 5.1623e-16  67595.90 3 
 67417.08 5.1037e-16  67898.30 3 
 67717.33 5.0262e-16  68200.70 3 
 68017.59 4.9354e-16  68503.10 3 
 68317.95 5.1906e-16  68805.60 3 
 68618.20 5.1130e-16  69108.00 3 
 68918.46 5.4694e-16  69410.40 3 
 69218.72 6.1317e-16  69712.80 3 
 69518.98 9.5593e-16  70015.20 3 
 69819.33 9.8363e-16  70317.70 3 
 70119.59 6.7806e-16  70620.10 3 
 70419.84 5.8247e-16  70922.50 3 
 70720.10 5.8219e-16  71224.90 3 
 71020.35 6.3951e-16  71527.30 3 
 71320.71 6.5836e-16  71829.80 3 
 71620.97 6.7273e-16  72132.20 3 
 71921.23 6.5927e-16  72434.60 3 
 72221.48 6.8649e-16  72737.00 3 
 72521.74 7.2693e-16  73039.40 3 
 72822.09 7.5763e-16  73341.90 3 
 73122.35 8.0119e-16  73644.30 3 
 73422.61 8.9631e-16  73946.70 3 
 73722.87 9.0886e-16  74249.10 3 
 74023.12 1.0228e-15  74551.50 3 
 74323.48 1.1256e-15  74854.00 3 
 74623.73 1.1560e-15  75156.40 3 
 74923.99 1.2234e-15  75458.80 3 
 75224.24 1.3063e-15  75761.20 3 
 75824.76 1.6376e-15  76366.00 3 
 76425.37 1.5759e-15  76970.90 3 
 77025.88 1.4549e-15  77575.70 3 
 77626.40 1.3499e-15  78180.50 3 
 78227.01 1.2953e-15  78785.40 3 
 78827.53 1.2061e-15  79390.20 3 
 79428.14 1.0692e-15  79995.10 3 
 80028.65 9.5720e-16  80599.90 3 
 80629.17 7.9917e-16  81204.70 3 
 81229.78 7.2235e-16  81809.59 3 
 81830.29 7.0595e-16  82414.40 3 
 82430.81 7.1804e-16  83019.20 3 
 83031.42 7.0708e-16  83624.09 3 
 83631.93 7.2007e-16  84228.90 3 
 84232.44 7.1083e-16  84833.70 3 
 84833.06 7.8615e-16  85438.60 3 
 85433.57 8.3856e-16  86043.40 3 
 86034.19 8.3078e-16  86648.30 3 
 86634.70 7.5219e-16  87253.10 3 
 87235.22 6.3898e-16  87857.91 3 
 87835.83 5.9328e-16  88462.80 3 
 88436.34 4.9503e-16  89067.60 3 
 89036.86 4.8413e-16  89672.41 3 
 89637.46 5.5075e-16  90277.30 3 
 90237.98 4.6042e-16  90882.10 3 
 90838.49 4.0500e-16  91486.90 3 
 91439.10 3.9637e-16  92091.80 3 
 92039.62 3.7320e-16  92696.60 3 
 92640.23 3.9005e-16  93301.50 3 
 93240.74 3.7251e-16  93906.30 3 
 93841.26 3.6575e-16  94511.10 3 
 94441.87 3.7199e-16  95115.99 3 
 95042.38 3.7878e-16  95720.80 3 
 95642.90 3.6762e-16  96325.60 3 
 96243.51 3.8668e-16  96930.50 3 
 96844.02 3.7211e-16  97535.30 3 
 97444.53 3.5396e-16  98140.09 3 
 98045.15 3.4111e-16  98745.00 3 
 98645.67 3.3785e-16  99349.80 3 
 99246.28 3.3937e-16  99954.70 3 
 99846.79 3.3814e-16 100559.50 3 
100447.31 3.3274e-16 101164.30 3 
101047.92 3.2394e-16 101769.20 3 
101648.43 3.3147e-16 102374.00 3 
102248.95 3.3112e-16 102978.80 3 
102849.56 3.2882e-16 103583.70 3 
103450.07 3.3148e-16 104188.50 3 
104050.58 3.4550e-16 104793.30 3 
104651.20 3.7462e-16 105398.20 3 
105251.71 3.7878e-16 106003.00 3 
105852.33 3.7781e-16 106607.91 3 
106452.83 3.6900e-16 107212.70 3 
107053.35 3.7435e-16 107817.50 3 
107653.97 3.7697e-16 108422.41 3 
108254.48 3.8596e-16 109027.20 3 
108854.99 3.9414e-16 109632.00 3 
109455.60 4.2251e-16 110236.90 3 
110056.12 4.6769e-16 110841.70 3 
110656.64 4.8921e-16 111446.51 3 
111257.24 6.0716e-16 112051.40 3 
111857.76 8.0643e-16 112656.20 3 
112458.37 8.7170e-16 113261.10 3 
113058.88 7.5246e-16 113865.90 3 
113659.40 6.5963e-16 114470.70 3 
114260.01 5.7956e-16 115075.60 3 
114860.52 5.2289e-16 115680.40 3 
115461.04 5.0430e-16 116285.20 3 
116061.65 4.8507e-16 116890.09 3 
116662.16 4.8343e-16 117494.90 3 
117262.67 4.7429e-16 118099.70 3 
117863.29 4.7243e-16 118704.59 3 
118463.80 4.7672e-16 119309.40 3 
119064.42 4.9391e-16 119914.30 3 
119664.93 4.9367e-16 120519.10 3 
120265.44 4.9641e-16 121123.90 3 
120866.06 4.9428e-16 121728.80 3 
121466.57 4.8915e-16 122333.60 3 
122067.09 4.9496e-16 122938.41 3 
122667.69 5.1649e-16 123543.30 3 
123268.21 5.2585e-16 124148.10 3 
123868.73 5.3170e-16 124752.91 3 
124469.33 5.4228e-16 125357.80 3 
125069.85 5.5988e-16 125962.60 3 
125670.46 5.7483e-16 126567.50 3 
126270.97 5.9678e-16 127172.30 3 
126871.49 6.5263e-16 127777.10 3 
127472.10 9.7733e-16 128382.00 3 
128072.61 1.1963e-15 128986.80 3 
128673.13 7.6350e-16 129591.60 3 
129273.75 5.1473e-16 130196.51 3 
129874.25 4.8030e-16 130801.30 3 
130474.76 4.6376e-16 131406.09 3 
131075.38 4.6272e-16 132011.00 3 
131675.89 4.7457e-16 132615.80 3 
132276.40 4.6685e-16 133220.59 3 
132877.02 4.5809e-16 133825.50 3 
133477.53 4.7950e-16 134430.30 3 
134078.15 4.7030e-16 135035.20 3 
134678.66 4.7854e-16 135640.00 3 
135279.17 4.7423e-16 136244.80 3 
135879.79 4.7611e-16 136849.70 3 
136480.30 4.7611e-16 137454.50 3 
137080.81 4.7838e-16 138059.30 3 
137681.43 4.7175e-16 138664.20 3 
138281.94 4.7542e-16 139269.00 3 
138882.45 4.8272e-16 139873.80 3 
139483.07 4.9901e-16 140478.70 3 
140083.58 4.8165e-16 141083.50 3 
140684.20 4.8986e-16 141688.41 3 
141284.71 4.7876e-16 142293.20 3 
141885.22 4.7242e-16 142898.00 3 
142485.84 4.5577e-16 143502.91 3 
143086.35 4.5391e-16 144107.70 3 
143686.86 4.3886e-16 144712.50 3 
144740.93 4.6557e-16 145774.09 3 
145581.74 4.7296e-16 146620.91 3 
146422.54 4.7908e-16 147467.70 3 
147263.33 4.7847e-16 148314.50 3 
148104.04 4.8134e-16 149161.20 3 
148944.83 4.8908e-16 150008.00 3 
149785.63 4.8071e-16 150854.80 3 
150626.33 4.7790e-16 151701.50 3 
151467.12 4.8462e-16 152548.30 3 
152307.92 4.8569e-16 153395.09 3 
153148.62 4.9364e-16 154241.80 3 
153989.42 5.0931e-16 155088.59 3 
154830.23 5.4293e-16 155935.41 3 
155670.93 5.6631e-16 156782.11 3 
156511.73 5.2040e-16 157628.91 3 
157352.52 5.1144e-16 158475.70 3 
158193.21 5.3088e-16 159322.39 3 
159034.02 5.4792e-16 160169.20 3 
159874.81 5.5398e-16 161016.00 3 
160715.61 5.6045e-16 161862.80 3 
161556.31 5.6343e-16 162709.50 3 
162397.12 5.8138e-16 163556.31 3 
163237.90 6.2852e-16 164403.09 3 
164078.62 6.5256e-16 165249.81 3 
164919.40 6.3501e-16 166096.59 3 
165760.19 6.1533e-16 166943.39 3 
166600.91 6.2162e-16 167790.11 3 
167441.69 6.3452e-16 168636.89 3 
168282.50 6.3261e-16 169483.70 3 
169123.19 6.4392e-16 170330.39 3 
169964.00 6.7165e-16 171177.20 3 
170804.80 6.5373e-16 172024.00 3 
171645.48 6.4003e-16 172870.69 3 
172486.29 6.5226e-16 173717.50 3 
173327.09 6.5823e-16 174564.30 3 
174167.88 6.4664e-16 175411.09 3 
175008.59 6.2985e-16 176257.80 3 
175849.40 6.2508e-16 177104.61 3 
176690.18 6.2045e-16 177951.39 3 
177530.89 6.2747e-16 178798.11 3 
178371.69 6.2725e-16 179644.91 3 
179212.48 6.2920e-16 180491.70 3 
180053.19 6.2588e-16 181338.41 3 
180893.97 6.2915e-16 182185.19 3 
181734.78 6.3084e-16 183032.00 3 
182575.48 6.3738e-16 183878.70 3 
183416.27 6.3710e-16 184725.50 3 
184257.07 6.3672e-16 185572.30 3 
185097.76 6.4062e-16 186418.98 3 
185938.57 7.8921e-16 187265.80 3 
186779.38 9.8148e-16 188112.61 3 
187620.17 8.4728e-16 188959.41 3 
188460.86 6.7210e-16 189806.09 3 
189301.67 6.3012e-16 190652.91 3 
190142.45 6.1885e-16 191499.69 3 
190983.17 6.2602e-16 192346.41 3 
191823.96 6.3267e-16 193193.20 3 
192664.76 6.3140e-16 194040.00 3 
193505.46 6.2689e-16 194886.70 3 
194346.27 6.2399e-16 195733.52 3 
195187.05 6.1867e-16 196580.30 3 
196027.75 6.1821e-16 197427.00 3 
196868.55 6.0304e-16 198273.80 3 
197709.34 6.0621e-16 199120.59 3 
198550.06 6.0856e-16 199967.31 3 
199390.84 6.0125e-16 200814.09 3 
200231.65 5.9637e-16 201660.91 3 
201072.45 5.9021e-16 202507.70 3 
201913.13 5.9365e-16 203354.39 3 
202753.95 5.8568e-16 204201.20 3 
204435.44 5.9940e-16 205894.70 3 
206117.03 5.8392e-16 207588.30 3 
207798.55 6.0421e-16 209281.81 3 
209480.03 5.5475e-16 210975.30 3 
211161.62 5.7806e-16 212668.89 3 
212843.12 5.9670e-16 214362.39 3 
214524.72 5.6458e-16 216056.00 3 
216206.22 5.7235e-16 217749.50 3 
217887.72 5.8957e-16 219443.00 3 
219569.32 5.8853e-16 221136.61 3 
221250.82 5.8621e-16 222830.11 3 
222932.30 5.7955e-16 224523.59 3 
224613.89 5.8664e-16 226217.19 3 
226295.41 5.9186e-16 227910.70 3 
227977.00 5.8757e-16 229604.30 3 
229658.49 5.8171e-16 231297.80 3 
231339.99 5.8785e-16 232991.30 3 
233021.60 5.8418e-16 234684.91 3 
234703.10 5.9213e-16 236378.41 3 
236384.59 5.9455e-16 238071.91 3 
238066.17 5.8725e-16 239765.48 3 
239747.68 5.6444e-16 241459.00 3 
241429.27 5.5711e-16 243152.59 3 
243110.77 5.4267e-16 244846.09 3 
244792.27 5.4512e-16 246539.59 3 
246473.87 5.4531e-16 248233.20 3 
248155.37 5.4120e-16 249926.70 3 
249836.87 5.2649e-16 251620.20 3 
251518.47 5.2204e-16 253313.81 3 
253199.97 5.2271e-16 255007.31 3 
254881.55 5.2291e-16 256700.89 3 
256563.04 5.2082e-16 258394.39 3 
258244.54 5.2821e-16 260087.89 3 
259926.15 5.2315e-16 261781.50 3 
261607.64 5.1854e-16 263475.00 3 
263289.14 5.1293e-16 265168.50 3 
264970.73 5.1370e-16 266862.09 3 
266652.23 5.2462e-16 268555.59 3 
268333.82 5.2477e-16 270249.19 3 
270015.32 5.2157e-16 271942.69 3 
271696.85 5.2072e-16 273636.22 3 
273378.44 5.1302e-16 275329.81 3 
275059.90 5.0959e-16 277023.28 3 
276741.40 5.1721e-16 278716.78 3 
278423.02 5.1693e-16 280410.41 3 
280104.52 5.1614e-16 282103.91 3 
281786.11 5.0902e-16 283797.50 3 
283467.61 5.1034e-16 285491.00 3 
285149.11 5.0763e-16 287184.50 3 
286830.70 4.9516e-16 288878.09 3 
288512.19 4.9025e-16 290571.59 3 
290193.69 4.8667e-16 292265.09 3 
291875.28 4.9412e-16 293958.69 3 
293556.78 5.0027e-16 295652.19 3 
295238.37 4.9677e-16 297345.78 3 
296919.90 5.0467e-16 299039.31 3 
298601.40 4.9793e-16 300732.81 3 
300282.99 4.9480e-16 302426.41 3 
301964.48 4.9084e-16 304119.91 3 
303645.98 4.9078e-16 305813.41 3 
305327.57 4.9629e-16 307507.00 3 
307009.07 4.9226e-16 309200.50 3 
308690.66 4.8795e-16 310894.09 3 
310372.16 4.9425e-16 312587.59 3 
312053.65 4.8892e-16 314281.09 3 
313735.25 4.9426e-16 315974.69 3 
315416.77 4.9601e-16 317668.22 3 
317098.27 4.9470e-16 319361.72 3 
318779.86 4.9524e-16 321055.31 3 
320461.33 5.0243e-16 322748.78 3 
322142.95 5.1455e-16 324442.41 3 
323824.45 5.2468e-16 326135.91 3 
325505.94 5.2144e-16 327829.41 3 
327187.54 5.2087e-16 329523.00 3 
328869.03 5.3126e-16 331216.50 3 
330550.53 5.4337e-16 332910.00 3 
332232.15 5.7841e-16 334603.62 3 
333913.65 7.0133e-16 336297.12 3 
335595.21 5.6714e-16 337990.69 3 
337276.71 5.6277e-16 339684.19 3 
338958.23 5.3684e-16 341377.72 3 
340639.79 5.3115e-16 343071.28 3 
342321.29 5.2656e-16 344764.78 3 
344002.79 5.2961e-16 346458.28 3 
345684.41 5.8159e-16 348151.91 3 
347365.88 6.1258e-16 349845.38 3 
