# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.9023e-27    103.99 0 
 33583.47 5.9611e-16  34903.30 2 
 33676.51 6.0552e-16  35000.00 2 
 33769.65 5.6887e-16  35096.80 2 
 33862.70 5.7742e-16  35193.50 2 
 33955.84 5.6598e-16  35290.30 2 
 34048.98 5.4086e-16  35387.10 2 
 34142.02 5.5787e-16  35483.80 2 
 34235.16 5.5880e-16  35580.60 2 
 34328.30 5.1602e-16  35677.40 2 
 34421.34 4.9090e-16  35774.10 2 
 34514.48 4.9390e-16  35870.90 2 
 34607.53 4.8743e-16  35967.60 2 
 34700.67 4.4592e-16  36064.40 2 
 34793.80 4.5760e-16  36161.20 2 
 34886.85 4.7363e-16  36257.90 2 
 34979.99 4.7933e-16  36354.70 2 
 35073.13 4.4425e-16  36451.50 2 
 35166.17 4.2737e-16  36548.20 2 
 35259.31 4.2641e-16  36645.00 2 
 35352.35 4.4390e-16  36741.70 2 
 35445.49 4.2753e-16  36838.50 2 
 35538.63 4.3560e-16  36935.30 2 
 35631.68 3.7964e-16  37032.00 2 
 35724.82 3.8789e-16  37128.80 2 
 35817.95 4.0264e-16  37225.60 2 
 35911.00 4.0808e-16  37322.30 2 
 36004.14 3.9551e-16  37419.10 2 
 36097.18 4.1215e-16  37515.80 2 
 36190.32 3.9132e-16  37612.60 2 
 36283.46 3.9343e-16  37709.40 2 
 36376.50 3.8151e-16  37806.10 2 
 36469.65 3.8099e-16  37902.90 2 
 36562.78 4.0553e-16  37999.70 2 
 36655.82 4.1351e-16  38096.40 2 
 36748.96 4.2115e-16  38193.20 2 
 36842.01 4.1810e-16  38289.90 2 
 36935.15 3.8896e-16  38386.70 2 
 37028.29 3.8144e-16  38483.50 2 
 37121.33 3.6845e-16  38580.20 2 
 37214.47 3.6911e-16  38677.00 2 
 37307.61 3.7777e-16  38773.80 2 
 37400.65 3.8116e-16  38870.50 2 
 37493.79 3.8419e-16  38967.30 2 
 37586.84 3.8867e-16  39064.00 2 
 37679.98 3.8082e-16  39160.80 2 
 37773.12 3.6161e-16  39257.60 2 
 37866.16 3.2795e-16  39354.30 2 
 37959.30 3.6696e-16  39451.10 2 
 38052.44 3.4897e-16  39547.90 2 
 38145.48 3.2351e-16  39644.60 2 
 38238.62 3.1961e-16  39741.40 2 
 38331.66 3.3343e-16  39838.10 2 
 38424.80 3.4506e-16  39934.90 2 
 38517.94 3.4852e-16  40031.70 2 
 38610.99 3.4199e-16  40128.40 2 
 38704.13 3.3606e-16  40225.20 2 
 38797.27 3.5455e-16  40322.00 2 
 38890.31 3.2998e-16  40418.70 2 
 38983.45 3.4975e-16  40515.50 2 
 39076.50 3.4048e-16  40612.20 2 
 39169.63 3.3620e-16  40709.00 2 
 39262.77 3.4017e-16  40805.80 2 
 39355.82 3.4735e-16  40902.50 2 
 39448.95 3.4961e-16  40999.30 2 
 39542.10 3.2816e-16  41096.10 2 
 39635.14 3.2929e-16  41192.80 2 
 39728.28 3.1623e-16  41289.60 2 
 39821.32 3.3281e-16  41386.30 2 
 39914.46 3.4728e-16  41483.10 2 
 40007.60 3.3697e-16  41579.90 2 
 40100.65 3.2660e-16  41676.60 2 
 40193.78 3.2778e-16  41773.40 2 
 40286.92 3.0031e-16  41870.20 2 
 40379.97 2.9781e-16  41966.90 2 
 40473.11 2.9628e-16  42063.70 2 
 40566.15 3.2567e-16  42160.40 2 
 40659.29 3.1532e-16  42257.20 2 
 40752.43 3.1473e-16  42354.00 2 
 40845.47 3.1681e-16  42450.70 2 
 40938.61 3.2108e-16  42547.50 2 
 41031.75 3.1748e-16  42644.30 2 
 41124.80 3.1224e-16  42741.00 2 
 41217.94 3.0319e-16  42837.80 2 
 41310.98 3.1256e-16  42934.50 2 
 41404.12 2.9562e-16  43031.30 2 
 41497.26 3.1123e-16  43128.10 2 
 41590.30 2.7721e-16  43224.80 2 
 41683.44 2.5856e-16  43321.60 2 
 41776.58 2.8486e-16  43418.40 2 
 41869.63 2.7537e-16  43515.10 2 
 41962.76 2.8217e-16  43611.90 2 
 42055.81 2.9310e-16  43708.60 2 
 42148.94 2.7048e-16  43805.40 2 
 42242.09 2.5917e-16  43902.20 2 
 42335.13 2.5745e-16  43998.90 2 
 42428.27 2.5540e-16  44095.70 2 
 42521.41 2.4612e-16  44192.50 2 
 42614.45 2.3100e-16  44289.20 2 
 42707.59 2.2255e-16  44386.00 2 
 42800.63 2.4529e-16  44482.70 2 
 42893.77 2.6970e-16  44579.50 2 
 42986.92 2.5933e-16  44676.30 2 
 43079.96 2.1979e-16  44773.00 2 
 43173.10 2.1973e-16  44869.80 2 
 43266.14 2.1769e-16  44966.50 2 
 43359.28 2.2821e-16  45063.30 2 
 43452.42 2.4768e-16  45160.10 2 
 43545.46 2.3631e-16  45256.80 2 
 43638.60 2.1756e-16  45353.60 2 
 43731.74 2.1091e-16  45450.40 2 
 43824.78 2.2262e-16  45547.10 2 
 43917.93 2.3261e-16  45643.90 2 
 44011.06 2.3028e-16  45740.70 2 
 44104.11 2.1534e-16  45837.40 2 
 44197.25 2.0590e-16  45934.20 2 
 44290.29 2.2811e-16  46030.90 2 
 44383.43 2.1297e-16  46127.70 2 
 44476.57 1.8615e-16  46224.50 2 
 44569.62 1.8952e-16  46321.20 2 
 44662.75 2.1689e-16  46418.00 2 
 44755.89 2.3512e-16  46514.80 2 
 44848.94 2.2962e-16  46611.50 2 
 44942.07 1.9739e-16  46708.30 2 
 45035.12 1.9133e-16  46805.00 2 
 45128.26 1.8371e-16  46901.80 2 
 45221.40 1.8078e-16  46998.60 2 
 45314.44 1.6892e-16  47095.30 2 
 45407.58 1.6886e-16  47192.10 2 
 45500.72 1.7463e-16  47288.90 2 
 45593.77 1.7601e-16  47385.60 2 
 45686.90 1.5138e-16  47482.40 2 
 45779.95 1.5608e-16  47579.10 2 
 45873.09 1.8418e-16  47675.90 2 
 45966.23 2.0704e-16  47772.70 2 
 46059.27 2.1591e-16  47869.40 2 
 46152.41 2.0946e-16  47966.20 2 
 46245.46 1.8404e-16  48062.90 2 
 46338.59 1.6754e-16  48159.70 2 
 46431.74 1.6110e-16  48256.50 2 
 46524.78 1.7633e-16  48353.20 2 
 46617.91 1.8215e-16  48450.00 2 
 46711.06 1.8528e-16  48546.80 2 
 46804.10 1.9356e-16  48643.50 2 
 46897.24 2.3000e-16  48740.30 2 
 46990.38 2.3133e-16  48837.10 2 
 47083.42 2.2632e-16  48933.80 2 
 47176.56 2.0549e-16  49030.60 2 
 47269.61 1.9879e-16  49127.30 2 
 47362.75 1.8741e-16  49224.10 2 
 47455.88 1.6343e-16  49320.90 2 
 47548.93 1.2946e-16  49417.60 2 
 47642.07 1.2346e-16  49514.40 2 
 47736.17 1.5640e-16  49612.20 2 
 48213.53 1.5633e-16  50108.32 0 
 48695.67 1.5627e-16  50609.41 0 
 49182.62 1.5620e-16  51115.50 0 
 49674.45 1.5613e-16  51626.66 0 
 50171.19 1.5606e-16  52142.92 0 
 50199.65 1.5606e-16  52172.50 3 
 50490.62 1.6163e-16  52474.90 3 
 50781.58 1.6366e-16  52777.30 3 
 51072.55 1.7581e-16  53079.70 3 
 51363.52 1.7206e-16  53382.10 3 
 51654.58 1.8288e-16  53684.60 3 
 51945.54 2.0174e-16  53987.00 3 
 52236.50 2.4030e-16  54289.40 3 
 52527.47 2.3867e-16  54591.80 3 
 52818.43 1.9031e-16  54894.20 3 
 53109.50 2.2349e-16  55196.70 3 
 53400.46 2.4295e-16  55499.10 3 
 53691.43 2.0611e-16  55801.50 3 
 53982.39 1.7168e-16  56103.90 3 
 54273.35 1.7703e-16  56406.30 3 
 54564.42 1.7172e-16  56708.80 3 
 54855.38 1.7618e-16  57011.20 3 
 55146.35 2.1284e-16  57313.60 3 
 55437.31 2.1032e-16  57616.00 3 
 55728.28 2.0683e-16  57918.40 3 
 56019.34 2.3673e-16  58220.90 3 
 56310.31 2.6794e-16  58523.30 3 
 56601.27 2.9619e-16  58825.70 3 
 56892.23 2.9973e-16  59128.10 3 
 57183.20 3.0911e-16  59430.50 3 
 57474.26 2.8888e-16  59733.00 3 
 57765.23 2.6715e-16  60035.40 3 
 58056.19 2.5038e-16  60337.80 3 
 58347.16 2.4915e-16  60640.20 3 
 58638.12 2.5984e-16  60942.60 3 
 58929.18 2.5859e-16  61245.10 3 
 59220.15 2.5123e-16  61547.50 3 
 59511.11 2.5342e-16  61849.90 3 
 59802.08 2.8503e-16  62152.30 3 
 60093.04 3.3419e-16  62454.70 3 
 60384.11 3.6250e-16  62757.20 3 
 60675.07 3.6755e-16  63059.60 3 
 60966.04 3.9430e-16  63362.00 3 
 61257.00 4.8270e-16  63664.40 3 
 61547.96 6.5564e-16  63966.80 3 
 61839.03 9.4244e-16  64269.30 3 
 62129.99 1.1116e-15  64571.70 3 
 62420.96 1.0730e-15  64874.10 3 
 62711.92 8.9931e-16  65176.50 3 
 63002.89 7.5188e-16  65478.90 3 
 63293.95 6.3924e-16  65781.40 3 
 63584.91 5.5267e-16  66083.80 3 
 63875.87 4.8587e-16  66386.20 3 
 64166.84 4.4564e-16  66688.60 3 
 64457.81 4.1011e-16  66991.00 3 
 64748.87 3.7825e-16  67293.50 3 
 65039.83 3.7394e-16  67595.90 3 
 65330.80 3.6212e-16  67898.30 3 
 65621.76 3.4751e-16  68200.70 3 
 65912.73 3.5493e-16  68503.10 3 
 66203.79 3.6738e-16  68805.60 3 
 66494.76 3.6626e-16  69108.00 3 
 66785.72 3.6111e-16  69410.40 3 
 67076.69 3.6020e-16  69712.80 3 
 67367.65 3.6287e-16  70015.20 3 
 67658.72 3.5930e-16  70317.70 3 
 67949.68 3.5613e-16  70620.10 3 
 68240.64 3.5690e-16  70922.50 3 
 68531.61 3.8365e-16  71224.90 3 
 68822.57 4.2173e-16  71527.30 3 
 69113.63 4.5331e-16  71829.80 3 
 69404.60 4.4938e-16  72132.20 3 
 69695.57 5.3063e-16  72434.60 3 
 69986.53 6.2033e-16  72737.00 3 
 70277.49 5.0823e-16  73039.40 3 
 70568.55 4.7003e-16  73341.90 3 
 70859.52 4.6279e-16  73644.30 3 
 71150.49 4.6405e-16  73946.70 3 
 71441.45 4.7156e-16  74249.10 3 
 71732.42 4.7100e-16  74551.50 3 
 72023.48 4.8812e-16  74854.00 3 
 72314.44 4.5963e-16  75156.40 3 
 72605.40 5.1918e-16  75458.80 3 
 72896.37 5.2155e-16  75761.20 3 
 73478.30 5.9757e-16  76366.00 3 
 74060.33 7.1419e-16  76970.90 3 
 74642.25 8.5611e-16  77575.70 3 
 75224.19 1.0130e-15  78180.50 3 
 75806.21 1.1490e-15  78785.40 3 
 76388.15 1.1807e-15  79390.20 3 
 76970.17 1.1164e-15  79995.10 3 
 77552.10 1.1015e-15  80599.90 3 
 78134.04 1.0774e-15  81204.70 3 
 78716.05 1.0256e-15  81809.59 3 
 79297.99 9.1584e-16  82414.40 3 
 79879.92 8.0056e-16  83019.20 3 
 80461.94 7.0949e-16  83624.09 3 
 81043.87 6.1836e-16  84228.90 3 
 81625.80 5.6780e-16  84833.70 3 
 82207.83 5.4713e-16  85438.60 3 
 82789.76 5.3605e-16  86043.40 3 
 83371.79 5.3816e-16  86648.30 3 
 83953.72 5.2915e-16  87253.10 3 
 84535.66 5.3445e-16  87857.91 3 
 85117.68 5.6088e-16  88462.80 3 
 85699.61 5.7912e-16  89067.60 3 
 86281.54 5.5424e-16  89672.41 3 
 86863.56 4.9020e-16  90277.30 3 
 87445.49 4.0530e-16  90882.10 3 
 88027.42 3.3094e-16  91486.90 3 
 88609.45 2.7237e-16  92091.80 3 
 89191.38 2.2608e-16  92696.60 3 
 89773.41 2.0564e-16  93301.50 3 
 90355.33 1.8479e-16  93906.30 3 
 90937.27 1.6683e-16  94511.10 3 
 91519.28 1.5358e-16  95115.99 3 
 92101.22 1.4184e-16  95720.80 3 
 92683.15 1.3467e-16  96325.60 3 
 93265.18 1.2848e-16  96930.50 3 
 93847.11 1.2397e-16  97535.30 3 
 94429.03 1.1669e-16  98140.09 3 
 95011.07 1.1244e-16  98745.00 3 
 95593.00 1.1076e-16  99349.80 3 
 96175.02 1.1693e-16  99954.70 3 
 96756.95 1.2477e-16 100559.50 3 
 97338.89 1.0732e-16 101164.30 3 
 97920.91 9.6253e-17 101769.20 3 
 98502.84 9.1253e-17 102374.00 3 
 99084.77 9.1748e-17 102978.80 3 
 99666.79 9.1981e-17 103583.70 3 
100248.73 9.1163e-17 104188.50 3 
100830.65 9.2961e-17 104793.30 3 
101412.68 9.2773e-17 105398.20 3 
101994.61 9.2113e-17 106003.00 3 
102576.64 9.3148e-17 106607.91 3 
103158.56 9.3185e-17 107212.70 3 
103740.50 9.6233e-17 107817.50 3 
104322.53 1.0129e-16 108422.41 3 
104904.46 1.1306e-16 109027.20 3 
105486.39 1.2410e-16 109632.00 3 
106068.41 1.2721e-16 110236.90 3 
106650.34 1.2787e-16 110841.70 3 
107232.28 1.3292e-16 111446.51 3 
107814.30 1.3626e-16 112051.40 3 
108396.23 1.3503e-16 112656.20 3 
108978.26 1.4365e-16 113261.10 3 
109560.18 1.6819e-16 113865.90 3 
110142.12 1.9737e-16 114470.70 3 
110724.14 2.2324e-16 115075.60 3 
111306.07 2.9869e-16 115680.40 3 
111888.00 4.7015e-16 116285.20 3 
112470.02 5.7441e-16 116890.09 3 
113051.96 5.3122e-16 117494.90 3 
113633.88 4.3735e-16 118099.70 3 
114215.91 3.6197e-16 118704.59 3 
114797.84 3.1176e-16 119309.40 3 
115379.88 2.8180e-16 119914.30 3 
115961.80 2.5903e-16 120519.10 3 
116543.73 2.3999e-16 121123.90 3 
117125.76 2.3222e-16 121728.80 3 
117707.69 2.3567e-16 122333.60 3 
118289.62 2.4385e-16 122938.41 3 
118871.64 2.5693e-16 123543.30 3 
119453.58 2.6903e-16 124148.10 3 
120035.51 2.7404e-16 124752.91 3 
120617.53 2.6900e-16 125357.80 3 
121199.46 2.6391e-16 125962.60 3 
121781.49 2.6208e-16 126567.50 3 
122363.41 2.7693e-16 127172.30 3 
122945.35 2.9694e-16 127777.10 3 
123527.37 2.9970e-16 128382.00 3 
124109.30 3.0204e-16 128986.80 3 
124691.24 3.0920e-16 129591.60 3 
125273.27 3.2685e-16 130196.51 3 
125855.19 3.4615e-16 130801.30 3 
126437.12 3.6028e-16 131406.09 3 
127019.15 3.7906e-16 132011.00 3 
127601.07 4.7178e-16 132615.80 3 
128183.00 5.7310e-16 133220.59 3 
128765.03 4.1463e-16 133825.50 3 
129346.96 2.6099e-16 134430.30 3 
129928.99 2.3161e-16 135035.20 3 
130510.92 2.2493e-16 135640.00 3 
131092.85 2.2175e-16 136244.80 3 
131674.88 2.1884e-16 136849.70 3 
132256.81 2.1909e-16 137454.50 3 
132838.73 2.1781e-16 138059.30 3 
133420.77 2.1476e-16 138664.20 3 
134002.69 2.1098e-16 139269.00 3 
134584.62 2.0564e-16 139873.80 3 
135166.65 2.0821e-16 140478.70 3 
135748.58 2.0420e-16 141083.50 3 
136330.61 1.9912e-16 141688.41 3 
136912.54 1.9187e-16 142293.20 3 
137494.47 1.8108e-16 142898.00 3 
138076.50 1.7222e-16 143502.91 3 
138658.43 1.6375e-16 144107.70 3 
139240.35 1.5949e-16 144712.50 3 
140261.80 1.7821e-16 145774.09 3 
141076.60 1.7991e-16 146620.91 3 
141891.37 1.8497e-16 147467.70 3 
142706.15 1.7981e-16 148314.50 3 
143520.83 1.7622e-16 149161.20 3 
144335.61 1.7221e-16 150008.00 3 
145150.39 1.6903e-16 150854.80 3 
145965.07 1.6488e-16 151701.50 3 
146779.85 1.6596e-16 152548.30 3 
147594.62 1.6345e-16 153395.09 3 
148409.31 1.5998e-16 154241.80 3 
149224.09 1.5925e-16 155088.59 3 
150038.88 1.5993e-16 155935.41 3 
150853.56 1.5758e-16 156782.11 3 
151668.34 1.5516e-16 157628.91 3 
152483.12 1.5581e-16 158475.70 3 
153297.79 1.5423e-16 159322.39 3 
154112.58 1.5693e-16 160169.20 3 
154927.35 1.6501e-16 161016.00 3 
155742.13 1.8208e-16 161862.80 3 
156556.82 1.6624e-16 162709.50 3 
157371.61 1.6353e-16 163556.31 3 
158186.37 1.6160e-16 164403.09 3 
159001.07 1.6210e-16 165249.81 3 
159815.83 1.6104e-16 166096.59 3 
160630.61 1.6093e-16 166943.39 3 
161445.31 1.6136e-16 167790.11 3 
162260.07 1.6502e-16 168636.89 3 
163074.86 1.7855e-16 169483.70 3 
163889.53 2.0024e-16 170330.39 3 
164704.32 2.0244e-16 171177.20 3 
165519.10 1.9271e-16 172024.00 3 
166333.77 1.9050e-16 172870.69 3 
167148.56 1.9278e-16 173717.50 3 
167963.34 1.9128e-16 174564.30 3 
168778.11 1.9046e-16 175411.09 3 
169592.80 2.1415e-16 176257.80 3 
170407.59 2.2968e-16 177104.61 3 
171222.35 2.1079e-16 177951.39 3 
172037.05 1.8780e-16 178798.11 3 
172851.83 1.8778e-16 179644.91 3 
173666.61 1.8743e-16 180491.70 3 
174481.29 1.8089e-16 181338.41 3 
175296.05 1.6788e-16 182185.19 3 
176110.84 1.6118e-16 183032.00 3 
176925.53 1.6036e-16 183878.70 3 
177740.31 1.6012e-16 184725.50 3 
178555.08 1.5737e-16 185572.30 3 
179369.75 1.5245e-16 186418.98 3 
180184.54 1.4948e-16 187265.80 3 
180999.34 1.4778e-16 188112.61 3 
181814.11 1.4648e-16 188959.41 3 
182628.78 1.4574e-16 189806.09 3 
183443.57 1.4526e-16 190652.91 3 
184258.33 1.4830e-16 191499.69 3 
185073.04 1.5088e-16 192346.41 3 
185887.81 1.5376e-16 193193.20 3 
186702.59 1.7928e-16 194040.00 3 
187517.27 1.9775e-16 194886.70 3 
188332.07 1.6336e-16 195733.52 3 
189146.83 1.5942e-16 196580.30 3 
189961.51 1.5599e-16 197427.00 3 
190776.29 1.5787e-16 198273.80 3 
191591.06 1.5877e-16 199120.59 3 
192405.77 1.5654e-16 199967.31 3 
193220.53 1.5665e-16 200814.09 3 
194035.32 1.6234e-16 201660.91 3 
194850.09 1.5858e-16 202507.70 3 
195664.77 1.6085e-16 203354.39 3 
196479.56 1.6243e-16 204201.20 3 
198109.02 1.6107e-16 205894.70 3 
199738.57 1.6704e-16 207588.30 3 
201368.05 1.7144e-16 209281.81 3 
202997.50 1.7446e-16 210975.30 3 
204627.05 1.7861e-16 212668.89 3 
206256.51 1.8589e-16 214362.39 3 
207886.08 1.8575e-16 216056.00 3 
209515.54 1.8585e-16 217749.50 3 
211145.00 1.9049e-16 219443.00 3 
212774.57 1.9632e-16 221136.61 3 
214404.03 1.9347e-16 222830.11 3 
216033.48 1.9554e-16 224523.59 3 
217663.03 2.0348e-16 226217.19 3 
219292.51 2.0547e-16 227910.70 3 
220922.06 2.0711e-16 229604.30 3 
222551.52 2.0806e-16 231297.80 3 
224180.98 2.1369e-16 232991.30 3 
225810.55 2.1778e-16 234684.91 3 
227440.01 2.2274e-16 236378.41 3 
229069.48 2.2371e-16 238071.91 3 
230699.01 2.2440e-16 239765.48 3 
232328.49 2.2925e-16 241459.00 3 
233958.04 2.3428e-16 243152.59 3 
235587.50 2.3539e-16 244846.09 3 
237216.97 2.4236e-16 246539.59 3 
238846.53 2.4430e-16 248233.20 3 
240476.00 2.4592e-16 249926.70 3 
242105.46 2.4875e-16 251620.20 3 
243735.03 2.5327e-16 253313.81 3 
245364.49 2.5707e-16 255007.31 3 
246994.03 2.5860e-16 256700.89 3 
248623.49 2.6092e-16 258394.39 3 
250252.95 2.6741e-16 260087.89 3 
251882.52 2.7003e-16 261781.50 3 
253511.98 2.7351e-16 263475.00 3 
255141.44 2.7485e-16 265168.50 3 
256770.99 2.7964e-16 266862.09 3 
258400.46 2.8885e-16 268555.59 3 
260030.01 2.9640e-16 270249.19 3 
261659.47 2.9461e-16 271942.69 3 
263288.96 2.9552e-16 273636.22 3 
264918.51 2.9819e-16 275329.81 3 
266547.95 3.0124e-16 277023.28 3 
268177.41 3.0552e-16 278716.78 3 
269806.99 3.0650e-16 280410.41 3 
271436.45 3.1032e-16 282103.91 3 
273066.01 3.1019e-16 283797.50 3 
274695.47 3.1838e-16 285491.00 3 
276324.93 3.2566e-16 287184.50 3 
277954.48 3.2696e-16 288878.09 3 
279583.94 3.3074e-16 290571.59 3 
281213.41 3.3601e-16 292265.09 3 
282842.96 3.3968e-16 293958.69 3 
284472.42 3.4042e-16 295652.19 3 
286101.97 3.4608e-16 297345.78 3 
287731.47 3.5116e-16 299039.31 3 
289360.93 3.5092e-16 300732.81 3 
290990.48 3.5228e-16 302426.41 3 
292619.94 3.5317e-16 304119.91 3 
294249.40 3.5628e-16 305813.41 3 
295878.96 3.6571e-16 307507.00 3 
297508.42 3.7152e-16 309200.50 3 
299137.97 3.6720e-16 310894.09 3 
300767.43 3.7216e-16 312587.59 3 
302396.90 3.7444e-16 314281.09 3 
304026.45 3.8530e-16 315974.69 3 
305655.94 3.8489e-16 317668.22 3 
307285.40 3.8380e-16 319361.72 3 
308914.95 3.8466e-16 321055.31 3 
310544.39 3.9172e-16 322748.78 3 
312173.97 3.9796e-16 324442.41 3 
313803.43 4.0355e-16 326135.91 3 
315432.89 4.0185e-16 327829.41 3 
317062.45 4.0364e-16 329523.00 3 
318691.91 4.1167e-16 331216.50 3 
320321.37 4.2290e-16 332910.00 3 
321950.95 4.2268e-16 334603.62 3 
323580.41 4.1393e-16 336297.12 3 
325209.94 4.2815e-16 337990.69 3 
326839.40 4.5629e-16 339684.19 3 
328468.89 4.3479e-16 341377.72 3 
330098.41 4.3324e-16 343071.28 3 
331727.88 4.4318e-16 344764.78 3 
333357.34 4.7237e-16 346458.28 3 
334986.92 4.9043e-16 348151.91 3 
336616.35 4.6948e-16 349845.38 3 
