# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 8.9066e-23    100.46 0 
 42695.89 6.6025e-15  42854.85 0 
 42892.95 6.3931e-15  43052.64 0 
 43090.97 6.1761e-15  43251.40 0 
 43289.86 6.1477e-15  43451.02 0 
 43489.66 5.9664e-15  43651.57 0 
 43690.43 5.8575e-15  43853.09 0 
 43892.08 5.7771e-15  44055.49 0 
 44094.66 5.6326e-15  44258.83 0 
 44298.18 5.5681e-15  44463.10 0 
 44502.68 5.4917e-15  44668.37 0 
 44708.09 5.3791e-15  44874.54 0 
 44914.43 5.3421e-15  45081.65 0 
 45121.79 5.2688e-15  45289.77 0 
 45330.04 5.1845e-15  45498.80 0 
 45539.26 5.1370e-15  45708.80 0 
 45749.49 5.0782e-15  45919.82 0 
 45854.95 4.9741e-15  46025.67 0 
 46066.59 4.9626e-15  46238.10 0 
 46279.21 4.8945e-15  46451.51 0 
 46492.86 4.8385e-15  46665.95 0 
 46707.45 4.8052e-15  46881.34 0 
 46923.02 4.7502e-15  47097.72 0 
 47139.65 4.6958e-15  47315.15 0 
 47248.31 4.6742e-15  47424.21 0 
 47466.38 4.5995e-15  47643.10 0 
 47685.46 4.5678e-15  47862.99 0 
 47905.60 4.5260e-15  48083.95 0 
 48126.71 4.4536e-15  48305.88 0 
 48348.83 4.4536e-15  48528.84 0 
 48460.28 4.3925e-15  48640.70 0 
 48684.00 4.3422e-15  48865.25 0 
 48908.70 4.3024e-15  49090.79 0 
 49134.44 4.2532e-15  49317.36 0 
 49247.69 4.2239e-15  49431.04 0 
 49475.05 4.1755e-15  49659.24 0 
 49703.40 4.1563e-15  49888.45 0 
 49932.80 4.1211e-15  50118.70 0 
 50047.96 4.1046e-15  50234.29 0 
 50278.95 4.0907e-15  50466.14 0 
 50511.01 4.0674e-15  50699.06 0 
 50744.14 4.0722e-15  50933.06 0 
 50861.17 4.0652e-15  51050.52 0 
 50978.40 4.0583e-15  51168.20 0 
 51095.91 4.0513e-15  51286.14 0 
 51213.69 4.0444e-15  51404.36 0 
 51331.74 4.0374e-15  51522.85 0 
 51450.07 4.0305e-15  51641.62 0 
 51568.72 4.0235e-15  51760.71 0 
 51687.59 4.0259e-15  51880.02 0 
 51806.73 4.0282e-15  51999.61 0 
 51926.15 4.0212e-15  52119.47 0 
 52045.84 4.0143e-15  52239.61 0 
 52165.81 4.0166e-15  52360.03 0 
 52286.06 4.0096e-15  52480.72 0 
 52406.64 4.0027e-15  52601.75 0 
 52527.44 4.0142e-15  52723.00 0 
 52648.52 4.0165e-15  52844.53 0 
 52769.88 4.0187e-15  52966.34 0 
 52891.52 4.0117e-15  53088.43 0 
 53013.44 4.0048e-15  53210.80 0 
 53135.70 4.0070e-15  53333.52 0 
 53258.18 4.0092e-15  53456.46 0 
 53380.94 4.0207e-15  53579.68 0 
 53503.99 4.0229e-15  53703.18 0 
 53627.32 4.0252e-15  53826.97 0 
 53750.93 4.0274e-15  53951.05 0 
 53874.83 4.0389e-15  54075.41 0 
 53999.07 4.0411e-15  54200.11 0 
 54123.55 4.0526e-15  54325.05 0 
 54248.31 4.0455e-15  54450.27 0 
 54373.35 4.0571e-15  54575.79 0 
 54498.69 4.0686e-15  54701.59 0 
 54624.31 4.0802e-15  54827.68 0 
 54750.22 4.0824e-15  54954.06 0 
 54876.49 4.0940e-15  55080.79 0 
 55002.98 4.1056e-15  55207.76 0 
 55129.77 4.1173e-15  55335.02 0 
 55256.85 4.1385e-15  55462.57 0 
 55384.21 4.1598e-15  55590.41 0 
 55511.88 4.1716e-15  55718.55 0 
 55639.90 4.1834e-15  55847.05 0 
 55768.15 4.2147e-15  55975.78 0 
 55896.71 4.2363e-15  56104.81 0 
 56025.55 4.2581e-15  56234.13 0 
 56154.69 4.2899e-15  56363.76 0 
 56284.13 4.3119e-15  56493.68 0 
 56413.87 4.3441e-15  56623.90 0 
 56543.97 4.3765e-15  56754.48 0 
 56674.31 4.4091e-15  56885.31 0 
 56804.95 4.4521e-15  57016.43 0 
 56935.89 4.4853e-15  57147.86 0 
 57067.13 4.5291e-15  57279.59 0 
 57198.67 4.5945e-15  57411.62 0 
 57330.58 4.6394e-15  57544.02 0 
 57462.73 4.6955e-15  57676.67 0 
 57595.19 4.7522e-15  57809.62 0 
 57727.95 4.8208e-15  57942.87 0 
 57861.02 4.9016e-15  58076.43 0 
 57994.39 4.9723e-15  58210.30 0 
 58128.07 5.0672e-15  58344.48 0 
 58262.13 5.1640e-15  58479.04 0 
 58396.42 5.2627e-15  58613.83 0 
 58531.03 5.3879e-15  58748.94 0 
 58665.95 5.4908e-15  58884.36 0 
 58801.18 5.6344e-15  59020.09 0 
 58936.72 5.7818e-15  59156.14 0 
 59025.20 6.6290e-15  59244.95 3 
 59333.91 6.1023e-15  59554.81 3 
 59642.61 6.5943e-15  59864.66 3 
 59951.31 7.5036e-15  60174.51 3 
 60260.02 8.7908e-15  60484.37 3 
 60568.72 9.2210e-15  60794.22 3 
 60877.42 1.0084e-14  61104.07 3 
 61186.14 1.2747e-14  61413.93 3 
 61494.84 1.7319e-14  61723.78 3 
 61803.53 2.2127e-14  62033.63 3 
 62112.24 2.4332e-14  62343.49 3 
 62420.95 2.2697e-14  62653.34 3 
 62729.65 1.8932e-14  62963.19 3 
 63038.36 1.5647e-14  63273.05 3 
 63347.06 1.3495e-14  63582.90 3 
 63655.77 1.1589e-14  63892.76 3 
 63964.47 1.0647e-14  64202.61 3 
 64273.17 9.6823e-15  64512.46 3 
 64581.88 8.7286e-15  64822.32 3 
 64890.58 8.7322e-15  65132.17 3 
 65199.28 7.7602e-15  65442.02 3 
 65508.00 7.7532e-15  65751.88 3 
 65816.69 7.8032e-15  66061.73 3 
 66125.39 8.3397e-15  66371.58 3 
 66434.11 8.1438e-15  66681.45 3 
 66742.81 8.5621e-15  66991.29 3 
 67051.51 8.2792e-15  67301.14 3 
 67360.22 8.3031e-15  67611.00 3 
 67668.92 8.3074e-15  67920.85 3 
 67977.63 8.5339e-15  68230.71 3 
 68286.33 8.7327e-15  68540.56 3 
 68595.03 8.5787e-15  68850.41 3 
 68903.74 9.7811e-15  69160.27 3 
 69212.44 1.0611e-14  69470.12 3 
 69521.15 9.7020e-15  69779.98 3 
 69829.85 1.1117e-14  70089.83 3 
 70138.55 1.0755e-14  70399.68 3 
 70447.26 9.7211e-15  70709.54 3 
 70755.97 1.0013e-14  71019.39 3 
 71064.67 1.0372e-14  71329.24 3 
 71373.38 1.0917e-14  71639.10 3 
 71682.07 1.0935e-14  71948.95 3 
 71990.79 1.1710e-14  72258.81 3 
 72299.49 1.3283e-14  72568.66 3 
 72608.19 1.3358e-14  72878.51 3 
 72916.91 1.3509e-14  73188.38 3 
 73225.60 1.4637e-14  73498.22 3 
 73534.30 1.5245e-14  73808.07 3 
 73843.01 1.6531e-14  74117.93 3 
 74151.71 1.7766e-14  74427.78 3 
 74460.42 1.9848e-14  74737.63 3 
 74769.12 2.1569e-14  75047.48 3 
 75057.62 2.2443e-14  75337.06 3 
 75077.83 2.2946e-14  75357.34 3 
 75386.54 2.4694e-14  75667.20 3 
 75676.25 2.6742e-14  75957.99 3 
 75695.23 2.5970e-14  75977.05 3 
 76294.89 2.7083e-14  76578.94 3 
 76913.53 2.5972e-14  77199.88 3 
 77532.17 2.5253e-14  77820.82 3 
 78150.80 2.4065e-14  78441.76 3 
 78769.45 2.2290e-14  79062.71 3 
 79388.09 1.9825e-14  79683.65 3 
 80006.72 1.6987e-14  80304.59 3 
 80625.37 1.4662e-14  80925.54 3 
 81244.01 1.2974e-14  81546.48 3 
 81862.64 1.1710e-14  82167.41 3 
 82481.28 1.0999e-14  82788.36 3 
 83099.92 1.0922e-14  83409.30 3 
 83718.57 1.0549e-14  84030.25 3 
 84337.20 1.0563e-14  84651.19 3 
 84955.84 1.1234e-14  85272.13 3 
 85574.48 1.1637e-14  85893.07 3 
 86193.13 1.0759e-14  86514.02 3 
 86811.75 9.1280e-15  87134.95 3 
 87430.40 7.0397e-15  87755.90 3 
 88049.04 5.5703e-15  88376.84 3 
 88667.67 4.5260e-15  88997.78 3 
 89286.31 3.7187e-15  89618.72 3 
 89904.95 3.0406e-15  90239.66 3 
 90523.58 2.7169e-15  90860.60 3 
 91142.23 2.4076e-15  91481.55 3 
 91760.87 2.2210e-15  92102.49 3 
 92379.51 2.0824e-15  92723.44 3 
 92998.15 2.1887e-15  93344.38 3 
 93616.79 2.0338e-15  93965.32 3 
 94235.42 1.9071e-15  94586.26 3 
 94854.05 1.7525e-15  95207.20 3 
 95472.70 1.6412e-15  95828.15 3 
 96091.34 2.0093e-15  96449.09 3 
 96709.97 2.3568e-15  97070.02 3 
 97328.62 1.8255e-15  97690.98 3 
 97947.26 1.3897e-15  98311.92 3 
 98565.90 1.3113e-15  98932.86 3 
 99184.54 1.4461e-15  99553.80 3 
 99803.14 1.5236e-15 100174.70 3 
100421.82 1.5500e-15 100795.70 3 
101040.42 1.4217e-15 101416.59 3 
101659.12 1.4683e-15 102037.60 3 
102277.72 1.3834e-15 102658.50 3 
102896.41 1.2853e-15 103279.49 3 
103515.02 1.3254e-15 103900.41 3 
104133.62 1.5876e-15 104521.30 3 
104752.30 1.7452e-15 105142.30 3 
105370.90 1.9462e-15 105763.20 3 
105989.60 2.0369e-15 106384.20 3 
106608.20 2.1290e-15 107005.10 3 
107226.79 2.0997e-15 107626.00 3 
107845.49 2.2434e-15 108247.00 3 
108464.09 2.3819e-15 108867.91 3 
109082.78 2.7398e-15 109488.90 3 
109701.38 3.4497e-15 110109.80 3 
110320.08 3.9938e-15 110730.80 3 
110938.68 4.6896e-15 111351.70 3 
111557.27 7.6547e-15 111972.60 3 
112175.97 1.1302e-14 112593.60 3 
112794.57 1.1556e-14 113214.50 3 
113413.26 9.2894e-15 113835.50 3 
114031.86 7.5390e-15 114456.40 3 
114650.55 6.3419e-15 115077.40 3 
115269.15 5.4497e-15 115698.30 3 
115887.75 4.9684e-15 116319.20 3 
116506.45 4.5087e-15 116940.20 3 
117125.05 4.3232e-15 117561.10 3 
117743.73 4.3293e-15 118182.09 3 
118362.33 4.3907e-15 118802.99 3 
118981.03 4.8136e-15 119424.00 3 
119599.63 5.1612e-15 120044.90 3 
120218.22 5.2189e-15 120665.80 3 
120836.93 5.1058e-15 121286.80 3 
121455.52 4.8877e-15 121907.70 3 
122074.21 4.9811e-15 122528.70 3 
122692.81 5.7879e-15 123149.59 3 
123311.42 5.8413e-15 123770.51 3 
123930.11 5.8236e-15 124391.50 3 
124548.70 6.1931e-15 125012.40 3 
125167.40 6.6054e-15 125633.40 3 
125786.00 7.1189e-15 126254.30 3 
126404.69 7.6056e-15 126875.30 3 
127023.30 8.0614e-15 127496.20 3 
127641.89 9.5312e-15 128117.10 3 
128260.59 9.6637e-15 128738.10 3 
128879.18 6.2204e-15 129359.00 3 
129497.88 4.5863e-15 129980.00 3 
130116.47 4.1551e-15 130600.90 3 
130735.07 3.9164e-15 131221.80 3 
131353.77 3.8672e-15 131842.80 3 
131972.37 3.8842e-15 132463.70 3 
132591.07 3.7295e-15 133084.70 3 
133209.65 3.7194e-15 133705.59 3 
133828.35 3.6253e-15 134326.59 3 
134446.95 3.6091e-15 134947.50 3 
135065.56 3.6889e-15 135568.41 3 
135684.25 3.6837e-15 136189.41 3 
136302.84 3.5024e-15 136810.30 3 
136921.54 3.2332e-15 137431.30 3 
137540.14 3.0359e-15 138052.20 3 
138158.84 2.8199e-15 138673.20 3 
138777.43 2.8103e-15 139294.09 3 
139396.03 2.7916e-15 139915.00 3 
140014.73 2.7661e-15 140536.00 3 
140633.33 2.8243e-15 141156.91 3 
141252.01 2.9086e-15 141777.89 3 
141870.61 2.9555e-15 142398.80 3 
142489.31 2.9243e-15 143019.80 3 
143107.91 2.8264e-15 143640.70 3 
143726.50 2.7700e-15 144261.59 3 
144345.21 2.5881e-15 144882.61 3 
144877.53 2.3019e-15 145416.91 3 
145791.02 2.2429e-15 146333.80 3 
146704.62 2.2153e-15 147250.80 3 
147618.12 2.0365e-15 148167.70 3 
148531.61 2.0816e-15 149084.59 3 
149445.12 2.0002e-15 150001.50 3 
150358.71 1.9644e-15 150918.50 3 
151272.22 1.9427e-15 151835.41 3 
152185.71 1.9672e-15 152752.30 3 
153099.31 2.0277e-15 153669.30 3 
154012.81 1.9484e-15 154586.20 3 
154926.30 2.3364e-15 155503.09 3 
155839.81 2.5848e-15 156420.00 3 
156753.41 2.0561e-15 157337.00 3 
157666.91 1.9402e-15 158253.91 3 
158580.40 2.0357e-15 159170.80 3 
159494.00 1.9655e-15 160087.80 3 
160407.51 1.9145e-15 161004.70 3 
161321.00 1.8742e-15 161921.59 3 
162234.59 1.9782e-15 162838.59 3 
163148.10 2.4892e-15 163755.50 3 
164061.59 3.1700e-15 164672.39 3 
164975.09 3.0598e-15 165589.30 3 
165888.71 2.6567e-15 166506.31 3 
166802.18 2.5512e-15 167423.19 3 
167715.69 2.6215e-15 168340.09 3 
168629.19 2.6015e-15 169257.00 3 
169542.79 3.3719e-15 170174.00 3 
170456.30 4.3747e-15 171090.91 3 
171369.80 3.2077e-15 172007.81 3 
172283.40 2.6693e-15 172924.81 3 
173196.89 2.6324e-15 173841.70 3 
174110.40 2.5198e-15 174758.61 3 
175024.00 2.1645e-15 175675.61 3 
175937.48 1.9145e-15 176592.50 3 
176850.99 1.8300e-15 177509.41 3 
177764.48 1.7549e-15 178426.30 3 
178678.08 1.6517e-15 179343.30 3 
179591.58 1.5265e-15 180260.20 3 
180505.07 1.4040e-15 181177.09 3 
181418.67 1.2859e-15 182094.09 3 
182332.18 1.3313e-15 183011.00 3 
183245.67 1.2655e-15 183927.89 3 
184159.27 1.2284e-15 184844.89 3 
185072.77 1.1727e-15 185761.80 3 
185986.28 1.4061e-15 186678.70 3 
186899.77 1.7614e-15 187595.59 3 
187813.36 1.7121e-15 188512.59 3 
188726.87 1.3138e-15 189429.50 3 
189640.36 1.2456e-15 190346.39 3 
190553.97 1.2453e-15 191263.41 3 
191467.48 1.2154e-15 192180.31 3 
192380.95 1.1760e-15 193097.19 3 
193294.46 1.1534e-15 194014.09 3 
194208.07 1.1614e-15 194931.11 3 
195121.56 1.2031e-15 195848.00 3 
196035.07 1.1737e-15 196764.91 3 
196948.67 1.2284e-15 197681.91 3 
197862.16 1.2241e-15 198598.80 3 
198775.66 1.2856e-15 199515.70 3 
199689.17 1.2245e-15 200432.61 3 
200602.77 1.2747e-15 201349.61 3 
201516.25 1.2561e-15 202266.50 3 
202429.76 1.1972e-15 203183.41 3 
203343.36 1.2926e-15 204100.41 3 
204789.97 1.1707e-15 205552.41 3 
206538.45 1.3577e-15 207307.39 3 
208287.93 1.2828e-15 209063.39 3 
210038.43 1.2273e-15 210820.41 3 
211789.80 1.3010e-15 212578.30 3 
213542.08 1.2988e-15 214337.09 3 
215295.35 1.2524e-15 216096.89 3 
217049.53 1.3501e-15 217857.61 3 
218804.69 1.3969e-15 219619.30 3 
220560.85 1.3111e-15 221382.00 3 
222317.90 1.2941e-15 223145.59 3 
224075.97 1.4108e-15 224910.20 3 
225834.92 1.4238e-15 226675.70 3 
227594.85 1.3991e-15 228442.19 3 
229355.80 1.3684e-15 230209.69 3 
231117.64 1.4252e-15 231978.09 3 
232880.49 1.4769e-15 233747.50 3 
234644.33 1.5106e-15 235517.91 3 
236409.05 1.5135e-15 237289.20 3 
238174.88 1.5257e-15 239061.61 3 
239941.51 1.6251e-15 240834.81 3 
241709.21 1.6737e-15 242609.09 3 
243477.94 1.6540e-15 244384.41 3 
245247.55 1.6482e-15 246160.61 3 
247018.15 1.7385e-15 247937.80 3 
248789.76 1.8133e-15 249716.00 3 
250562.25 1.8974e-15 251495.09 3 
252335.85 1.8479e-15 253275.30 3 
254110.35 1.9078e-15 255056.41 3 
255885.95 1.9713e-15 256838.61 3 
257662.41 2.0609e-15 258621.69 3 
259439.92 2.1987e-15 260405.81 3 
261218.39 2.1098e-15 262190.91 3 
262997.86 2.0067e-15 263977.00 3 
264778.32 2.0339e-15 265764.09 3 
266559.82 2.0716e-15 267552.22 3 
268342.27 2.0727e-15 269341.31 3 
270125.73 2.1250e-15 271131.41 3 
271910.18 2.1199e-15 272922.50 3 
273695.62 2.1442e-15 274714.59 3 
275482.19 2.1526e-15 276507.81 3 
277269.63 2.2011e-15 278301.91 3 
279058.07 2.2841e-15 280097.00 3 
280847.59 2.4402e-15 281893.19 3 
282638.14 2.4656e-15 283690.41 3 
284429.57 2.3380e-15 285488.50 3 
286222.08 2.3293e-15 287287.69 3 
288015.62 2.3785e-15 289087.91 3 
289810.26 2.4523e-15 290889.22 3 
291605.85 2.5419e-15 292691.50 3 
293402.38 2.4984e-15 294494.72 3 
295200.06 2.5873e-15 296299.09 3 
296998.68 2.6136e-15 298104.41 3 
298798.35 2.6299e-15 299910.78 3 
300599.06 2.6162e-15 301718.19 3 
302400.76 2.7992e-15 303526.59 3 
304203.54 2.7298e-15 305336.09 3 
306007.33 2.8108e-15 307146.59 3 
307812.11 2.8205e-15 308958.09 3 
309617.98 2.8769e-15 310770.69 3 
311424.97 2.8118e-15 312584.41 3 
313232.93 2.8256e-15 314399.09 3 
315041.91 2.9347e-15 316214.81 3 
316851.86 3.0515e-15 318031.50 3 
318663.02 2.9894e-15 319849.41 3 
320475.09 3.0771e-15 321668.22 3 
322288.31 3.1884e-15 323488.19 3 
324102.46 3.0728e-15 325309.09 3 
325917.80 3.2346e-15 327131.19 3 
327734.16 3.2531e-15 328954.31 3 
329551.45 3.1992e-15 330778.38 3 
331369.90 3.2821e-15 332603.59 3 
333189.44 3.5859e-15 334429.91 3 
335010.04 4.0864e-15 336257.28 3 
336831.69 3.5062e-15 338085.72 3 
338654.38 3.5363e-15 339915.19 3 
340478.09 3.2707e-15 341745.69 3 
342302.92 3.2811e-15 343577.31 3 
344128.93 3.4486e-15 345410.12 3 
345955.82 4.1612e-15 347243.81 3 
347783.92 5.4065e-15 349078.72 3 
