# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 8.2944e-26    102.80 0 
 34242.79 8.4468e-16  35196.90 2 
 34336.87 8.3490e-16  35293.60 2 
 34431.05 8.0115e-16  35390.40 2 
 34525.22 8.0922e-16  35487.20 2 
 34619.30 7.9323e-16  35583.90 2 
 34713.48 7.9158e-16  35680.70 2 
 34807.65 7.6571e-16  35777.50 2 
 34901.73 7.7942e-16  35874.20 2 
 34995.91 7.8975e-16  35971.00 2 
 35089.99 7.3238e-16  36067.70 2 
 35184.16 6.7265e-16  36164.50 2 
 35278.34 7.3223e-16  36261.30 2 
 35372.42 7.4228e-16  36358.00 2 
 35466.60 7.6362e-16  36454.80 2 
 35560.77 7.1641e-16  36551.60 2 
 35654.85 6.8421e-16  36648.30 2 
 35749.03 6.8452e-16  36745.10 2 
 35843.10 6.5917e-16  36841.80 2 
 35937.28 6.6598e-16  36938.60 2 
 36031.46 6.8438e-16  37035.40 2 
 36125.54 6.6114e-16  37132.10 2 
 36219.71 6.5170e-16  37228.90 2 
 36313.89 6.1959e-16  37325.70 2 
 36407.96 6.3048e-16  37422.40 2 
 36502.14 6.4949e-16  37519.20 2 
 36596.22 6.3435e-16  37615.90 2 
 36690.39 6.1809e-16  37712.70 2 
 36784.57 6.0873e-16  37809.50 2 
 36878.65 6.4257e-16  37906.20 2 
 36972.83 6.1063e-16  38003.00 2 
 37067.00 5.9915e-16  38099.80 2 
 37161.08 6.1566e-16  38196.50 2 
 37255.26 5.9948e-16  38293.30 2 
 37349.34 6.0913e-16  38390.00 2 
 37443.51 6.0604e-16  38486.80 2 
 37537.69 6.3333e-16  38583.60 2 
 37631.77 6.2308e-16  38680.30 2 
 37725.94 6.2593e-16  38777.10 2 
 37820.12 5.6019e-16  38873.90 2 
 37914.19 5.8312e-16  38970.60 2 
 38008.37 5.6483e-16  39067.40 2 
 38102.45 5.6569e-16  39164.10 2 
 38196.63 5.7936e-16  39260.90 2 
 38290.80 5.5777e-16  39357.70 2 
 38384.88 5.4354e-16  39454.40 2 
 38479.06 5.1633e-16  39551.20 2 
 38573.23 5.3608e-16  39648.00 2 
 38667.31 5.5018e-16  39744.70 2 
 38761.49 5.4627e-16  39841.50 2 
 38855.57 5.5863e-16  39938.20 2 
 38949.74 5.4889e-16  40035.00 2 
 39043.92 5.5267e-16  40131.80 2 
 39138.00 5.6114e-16  40228.50 2 
 39232.17 5.5780e-16  40325.30 2 
 39326.25 5.5810e-16  40422.00 2 
 39420.43 5.4523e-16  40518.80 2 
 39514.61 5.7298e-16  40615.60 2 
 39608.68 5.5347e-16  40712.30 2 
 39702.86 5.7737e-16  40809.10 2 
 39797.03 5.2996e-16  40905.90 2 
 39891.11 5.6472e-16  41002.60 2 
 39985.29 5.3431e-16  41099.40 2 
 40079.37 5.0893e-16  41196.10 2 
 40173.55 5.1145e-16  41292.90 2 
 40267.72 6.2030e-16  41389.70 2 
 40361.80 6.3891e-16  41486.40 2 
 40455.97 6.4164e-16  41583.20 2 
 40550.15 5.4746e-16  41680.00 2 
 40644.23 5.1982e-16  41776.70 2 
 40738.40 5.0556e-16  41873.50 2 
 40832.48 4.6538e-16  41970.20 2 
 40926.66 4.7961e-16  42067.00 2 
 41020.84 4.6675e-16  42163.80 2 
 41114.92 4.8114e-16  42260.50 2 
 41209.09 4.4991e-16  42357.30 2 
 41303.27 4.2796e-16  42454.10 2 
 41397.35 4.6009e-16  42550.80 2 
 41491.52 4.7623e-16  42647.60 2 
 41585.70 4.6124e-16  42744.40 2 
 41679.78 4.4180e-16  42841.10 2 
 41773.95 4.5799e-16  42937.90 2 
 41868.03 4.2472e-16  43034.60 2 
 41962.21 4.2077e-16  43131.40 2 
 42056.39 4.1249e-16  43228.20 2 
 42150.46 4.1356e-16  43324.90 2 
 42244.64 3.9352e-16  43421.70 2 
 42338.71 3.9595e-16  43518.40 2 
 42432.89 4.1315e-16  43615.20 2 
 42527.07 3.6051e-16  43712.00 2 
 42621.15 3.6498e-16  43808.70 2 
 42715.32 3.4146e-16  43905.50 2 
 42809.50 4.1144e-16  44002.30 2 
 42903.58 3.9957e-16  44099.00 2 
 42997.75 4.1722e-16  44195.80 2 
 43091.83 3.9742e-16  44292.50 2 
 43186.01 3.8564e-16  44389.30 2 
 43280.18 4.0647e-16  44486.10 2 
 43374.26 3.9432e-16  44582.80 2 
 43468.44 4.0120e-16  44679.60 2 
 43562.62 3.9236e-16  44776.40 2 
 43656.69 3.9697e-16  44873.10 2 
 43750.87 3.8510e-16  44969.90 2 
 43844.95 3.7412e-16  45066.60 2 
 43939.12 3.6224e-16  45163.40 2 
 44033.30 3.4299e-16  45260.20 2 
 44127.38 3.7410e-16  45356.90 2 
 44221.55 3.5893e-16  45453.70 2 
 44315.73 3.5988e-16  45550.50 2 
 44409.81 3.5771e-16  45647.20 2 
 44503.99 3.4983e-16  45744.00 2 
 44598.07 3.7415e-16  45840.70 2 
 44692.24 3.7440e-16  45937.50 2 
 44786.41 3.6028e-16  46034.30 2 
 44880.49 3.4173e-16  46131.00 2 
 44974.67 3.4342e-16  46227.80 2 
 45068.85 3.5638e-16  46324.60 2 
 45162.93 3.3582e-16  46421.30 2 
 45257.10 3.1763e-16  46518.10 2 
 45351.18 2.9535e-16  46614.80 2 
 45445.36 2.9507e-16  46711.60 2 
 45539.53 3.0810e-16  46808.40 2 
 45633.61 3.2945e-16  46905.10 2 
 45727.79 2.9784e-16  47001.90 2 
 45821.96 3.0695e-16  47098.70 2 
 45916.04 3.1852e-16  47195.40 2 
 46010.22 3.3113e-16  47292.20 2 
 46104.30 3.5954e-16  47388.90 2 
 46198.47 3.7230e-16  47485.70 2 
 46292.65 3.3235e-16  47582.50 2 
 46386.73 3.5706e-16  47679.20 2 
 46480.90 3.5471e-16  47776.00 2 
 46575.08 3.4345e-16  47872.80 2 
 46669.16 3.4312e-16  47969.50 2 
 46763.33 3.4417e-16  48066.30 2 
 46857.41 3.1307e-16  48163.00 2 
 46951.59 2.7819e-16  48259.80 2 
 47045.77 3.3817e-16  48356.60 2 
 47139.84 3.4097e-16  48453.30 2 
 47234.02 3.1473e-16  48550.10 2 
 47328.19 3.4353e-16  48646.90 2 
 47422.27 2.9531e-16  48743.60 2 
 47516.45 2.9950e-16  48840.40 2 
 47610.53 2.8932e-16  48937.10 2 
 47704.70 3.2970e-16  49033.90 2 
 47798.88 3.2367e-16  49130.70 2 
 47892.96 3.4017e-16  49227.40 2 
 47987.13 3.4312e-16  49324.20 2 
 48081.31 2.9144e-16  49421.00 2 
 48644.62 3.0065e-16  50000.00 2 
 49131.06 2.9500e-16  50500.00 0 
 49617.51 2.8997e-16  51000.00 0 
 50103.95 2.8557e-16  51500.00 0 
 50590.40 2.8177e-16  52000.00 0 
 51076.85 2.7858e-16  52500.00 0 
 51563.29 2.7598e-16  53000.00 0 
 52049.74 2.7398e-16  53500.00 0 
 52536.18 2.7257e-16  54000.00 0 
 53022.63 2.7174e-16  54500.00 0 
 53509.08 2.7151e-16  55000.00 0 
 53995.52 2.7187e-16  55500.00 0 
 54624.41 4.5678e-16  56146.41 3 
 54925.87 1.9473e-16  56456.27 3 
 55227.32 2.9169e-16  56766.12 3 
 55528.78 4.6924e-16  57075.98 3 
 55830.23 2.8369e-16  57385.83 3 
 56131.68 4.8104e-16  57695.68 3 
 56433.13 4.4018e-16  58005.53 3 
 56734.59 2.9350e-16  58315.39 3 
 57036.05 3.0804e-16  58625.25 3 
 57337.50 4.2253e-16  58935.10 3 
 57638.96 1.5826e-16  59244.95 3 
 57940.41 2.6139e-16  59554.81 3 
 58241.87 3.7570e-16  59864.66 3 
 58543.32 1.5697e-16  60174.51 3 
 58844.78 2.7340e-16  60484.37 3 
 59146.23 2.3327e-16  60794.22 3 
 59447.68 2.1037e-16  61104.07 3 
 59749.14 4.4978e-16  61413.93 3 
 60050.59 6.2344e-16  61723.78 3 
 60352.04 4.5482e-16  62033.63 3 
 60653.50 5.0179e-16  62343.49 3 
 60954.95 5.1916e-16  62653.34 3 
 61256.40 7.5926e-16  62963.19 3 
 61557.86 8.8910e-16  63273.05 3 
 61859.32 1.1236e-15  63582.90 3 
 62160.78 1.2414e-15  63892.76 3 
 62462.22 1.1557e-15  64202.61 3 
 62763.67 8.6652e-16  64512.46 3 
 63065.14 8.1274e-16  64822.32 3 
 63366.58 6.5574e-16  65132.17 3 
 63668.04 5.4975e-16  65442.02 3 
 63969.50 5.9554e-16  65751.88 3 
 64270.95 5.9063e-16  66061.73 3 
 64572.40 4.2813e-16  66371.58 3 
 64873.86 5.1038e-16  66681.45 3 
 65175.31 4.2873e-16  66991.29 3 
 65476.76 4.2100e-16  67301.14 3 
 65778.22 5.2394e-16  67611.00 3 
 66079.67 5.2338e-16  67920.85 3 
 66381.13 5.0862e-16  68230.71 3 
 66682.59 3.7376e-16  68540.56 3 
 66984.04 3.4582e-16  68850.41 3 
 67285.50 3.8945e-16  69160.27 3 
 67586.94 3.0279e-16  69470.12 3 
 67888.40 4.6535e-16  69779.98 3 
 68189.85 3.4262e-16  70089.83 3 
 68491.31 4.7777e-16  70399.68 3 
 68792.77 3.6750e-16  70709.54 3 
 69094.22 4.9547e-16  71019.39 3 
 69395.67 3.3761e-16  71329.24 3 
 69697.13 6.6542e-16  71639.10 3 
 69998.58 8.0107e-16  71948.95 3 
 70300.04 5.0615e-16  72258.81 3 
 70601.49 5.1177e-16  72568.66 3 
 70902.94 4.7218e-16  72878.51 3 
 71204.41 6.0699e-16  73188.38 3 
 71505.85 8.1298e-16  73498.22 3 
 71807.30 6.7874e-16  73808.07 3 
 72108.76 5.5487e-16  74117.93 3 
 72410.22 6.4308e-16  74427.78 3 
 72711.67 6.6267e-16  74737.63 3 
 73013.12 7.1866e-16  75047.48 3 
 73294.85 4.6015e-16  75337.06 3 
 73314.58 7.0558e-16  75357.34 3 
 73616.04 7.4907e-16  75667.20 3 
 73898.95 6.8848e-16  75957.99 3 
 73917.48 7.0668e-16  75977.05 3 
 74503.06 8.9286e-16  76578.94 3 
 75107.16 9.9393e-16  77199.88 3 
 75711.28 1.3204e-15  77820.82 3 
 76315.38 1.4899e-15  78441.76 3 
 76919.50 1.2899e-15  79062.71 3 
 77523.61 1.2020e-15  79683.65 3 
 78127.71 1.1925e-15  80304.59 3 
 78731.83 1.1395e-15  80925.54 3 
 79335.94 9.8147e-16  81546.48 3 
 79940.04 8.4657e-16  82167.41 3 
 80544.16 5.9613e-16  82788.36 3 
 81148.26 6.2587e-16  83409.30 3 
 81752.38 6.2915e-16  84030.25 3 
 82356.49 4.9112e-16  84651.19 3 
 82960.60 5.6836e-16  85272.13 3 
 83564.71 5.9304e-16  85893.07 3 
 84168.83 5.7305e-16  86514.02 3 
 84772.93 6.2127e-16  87134.95 3 
 85377.04 6.7842e-16  87755.90 3 
 85981.15 6.3827e-16  88376.84 3 
 86585.26 6.9241e-16  88997.78 3 
 87189.36 5.5521e-16  89618.72 3 
 87793.47 4.9082e-16  90239.66 3 
 88397.58 4.2501e-16  90860.60 3 
 89001.70 4.6606e-16  91481.55 3 
 89605.81 3.5430e-16  92102.49 3 
 90209.92 3.5524e-16  92723.44 3 
 90814.03 2.8791e-16  93344.38 3 
 91418.14 2.6489e-16  93965.32 3 
 92022.24 2.3705e-16  94586.26 3 
 92626.35 2.5108e-16  95207.20 3 
 93230.47 3.0016e-16  95828.15 3 
 93834.57 2.7701e-16  96449.09 3 
 94438.68 3.0981e-16  97070.02 3 
 95042.80 3.2789e-16  97690.98 3 
 95646.91 3.2534e-16  98311.92 3 
 96251.02 3.5390e-16  98932.86 3 
 96855.13 2.9324e-16  99553.80 3 
 97459.20 2.6175e-16 100174.70 3 
 98063.36 2.5073e-16 100795.70 3 
 98667.42 2.2639e-16 101416.59 3 
 99271.60 2.5181e-16 102037.60 3 
 99875.66 2.4249e-16 102658.50 3 
100479.82 2.4634e-16 103279.49 3 
101083.91 2.4770e-16 103900.41 3 
101687.97 2.6570e-16 104521.30 3 
102292.13 2.6623e-16 105142.30 3 
102896.20 2.9429e-16 105763.20 3 
103500.37 3.0403e-16 106384.20 3 
104104.44 3.2078e-16 107005.10 3 
104708.51 4.0019e-16 107626.00 3 
105312.67 4.1564e-16 108247.00 3 
105916.75 3.8697e-16 108867.91 3 
106520.91 3.6631e-16 109488.90 3 
107124.97 3.5584e-16 110109.80 3 
107729.14 3.6246e-16 110730.80 3 
108333.21 3.3209e-16 111351.70 3 
108937.28 3.6031e-16 111972.60 3 
109541.45 3.6225e-16 112593.60 3 
110145.52 3.6555e-16 113214.50 3 
110749.68 3.9866e-16 113835.50 3 
111353.75 5.4181e-16 114456.40 3 
111957.92 7.3926e-16 115077.40 3 
112561.98 8.0749e-16 115698.30 3 
113166.05 7.6604e-16 116319.20 3 
113770.22 6.3846e-16 116940.20 3 
114374.29 5.6601e-16 117561.10 3 
114978.45 5.1403e-16 118182.09 3 
115582.52 4.5892e-16 118802.99 3 
116186.69 4.2793e-16 119424.00 3 
116790.76 4.6429e-16 120044.90 3 
117394.82 4.4019e-16 120665.80 3 
117999.00 4.5847e-16 121286.80 3 
118603.07 4.5149e-16 121907.70 3 
119207.22 4.5353e-16 122528.70 3 
119811.29 4.6860e-16 123149.59 3 
120415.37 4.6426e-16 123770.51 3 
121019.53 4.5712e-16 124391.50 3 
121623.60 5.0440e-16 125012.40 3 
122227.77 4.8902e-16 125633.40 3 
122831.84 4.8637e-16 126254.30 3 
123436.00 4.7422e-16 126875.30 3 
124040.07 4.9236e-16 127496.20 3 
124644.14 5.1992e-16 128117.10 3 
125248.31 5.4738e-16 128738.10 3 
125852.38 5.3361e-16 129359.00 3 
126456.54 5.7442e-16 129980.00 3 
127060.61 6.1184e-16 130600.90 3 
127664.68 7.9357e-16 131221.80 3 
128268.84 9.4501e-16 131842.80 3 
128872.92 6.2249e-16 132463.70 3 
129477.08 4.8088e-16 133084.70 3 
130081.14 4.3730e-16 133705.59 3 
130685.31 4.3709e-16 134326.59 3 
131289.38 4.3271e-16 134947.50 3 
131893.46 4.3010e-16 135568.41 3 
132497.62 4.2780e-16 136189.41 3 
133101.68 4.2270e-16 136810.30 3 
133705.85 4.2741e-16 137431.30 3 
134309.93 4.4567e-16 138052.20 3 
134914.09 4.4191e-16 138673.20 3 
135518.15 4.5138e-16 139294.09 3 
136122.23 4.5269e-16 139915.00 3 
136726.39 4.2773e-16 140536.00 3 
137330.47 4.0753e-16 141156.91 3 
137934.62 4.1126e-16 141777.89 3 
138538.69 4.5651e-16 142398.80 3 
139142.86 4.0355e-16 143019.80 3 
139746.93 3.9926e-16 143640.70 3 
140350.99 3.8064e-16 144261.59 3 
140955.18 3.7718e-16 144882.61 3 
141474.99 3.9948e-16 145416.91 3 
142367.02 4.7247e-16 146333.80 3 
143259.17 5.2097e-16 147250.80 3 
144151.22 4.2298e-16 148167.70 3 
145043.25 3.9289e-16 149084.59 3 
145935.30 3.7796e-16 150001.50 3 
146827.45 3.6526e-16 150918.50 3 
147719.50 3.7794e-16 151835.41 3 
148611.53 3.8606e-16 152752.30 3 
149503.68 4.2187e-16 153669.30 3 
150395.73 3.3960e-16 154586.20 3 
151287.76 3.6191e-16 155503.09 3 
152179.81 3.5740e-16 156420.00 3 
153071.96 3.6527e-16 157337.00 3 
153964.01 3.6794e-16 158253.91 3 
154856.04 5.3704e-16 159170.80 3 
155748.19 7.0222e-16 160087.80 3 
156640.24 4.5658e-16 161004.70 3 
157532.27 3.8974e-16 161921.59 3 
158424.41 3.9978e-16 162838.59 3 
159316.47 3.8120e-16 163755.50 3 
160208.50 3.8118e-16 164672.39 3 
161100.55 4.2522e-16 165589.30 3 
161992.71 3.9864e-16 166506.31 3 
162884.73 4.8377e-16 167423.19 3 
163776.78 4.7216e-16 168340.09 3 
164668.83 4.5799e-16 169257.00 3 
165560.97 4.7715e-16 170174.00 3 
166453.03 4.4726e-16 171090.91 3 
167345.08 4.6415e-16 172007.81 3 
168237.22 4.8068e-16 172924.81 3 
169129.25 4.7854e-16 173841.70 3 
170021.31 6.1235e-16 174758.61 3 
170913.45 5.8355e-16 175675.61 3 
171805.48 4.7291e-16 176592.50 3 
172697.53 4.6652e-16 177509.41 3 
173589.57 4.8121e-16 178426.30 3 
174481.71 4.4239e-16 179343.30 3 
175373.76 4.3936e-16 180260.20 3 
176265.80 4.4287e-16 181177.09 3 
177157.94 4.2362e-16 182094.09 3 
178049.99 4.4480e-16 183011.00 3 
178942.03 4.4549e-16 183927.89 3 
179834.17 4.2509e-16 184844.89 3 
180726.22 3.9181e-16 185761.80 3 
181618.27 4.0535e-16 186678.70 3 
182510.31 4.0007e-16 187595.59 3 
183402.45 4.1764e-16 188512.59 3 
184294.50 3.9135e-16 189429.50 3 
185186.54 3.9904e-16 190346.39 3 
186078.70 4.7387e-16 191263.41 3 
186970.75 6.8396e-16 192180.31 3 
187862.77 5.7014e-16 193097.19 3 
188754.82 4.2726e-16 194014.09 3 
189646.98 4.5110e-16 194931.11 3 
190539.01 4.3069e-16 195848.00 3 
191431.06 4.2456e-16 196764.91 3 
192323.20 3.9550e-16 197681.91 3 
193215.24 3.4478e-16 198598.80 3 
194107.29 4.0488e-16 199515.70 3 
194999.34 4.0107e-16 200432.61 3 
195891.48 4.0587e-16 201349.61 3 
196783.52 4.0051e-16 202266.50 3 
197675.57 3.7651e-16 203183.41 3 
198567.71 4.8460e-16 204100.41 3 
199980.35 4.1406e-16 205552.41 3 
201687.76 4.5149e-16 207307.39 3 
203396.16 4.5405e-16 209063.39 3 
205105.55 4.2426e-16 210820.41 3 
206815.79 4.5198e-16 212578.30 3 
208526.91 4.6433e-16 214337.09 3 
210239.00 4.2432e-16 216096.89 3 
211951.99 4.5306e-16 217857.61 3 
213665.92 4.6261e-16 219619.30 3 
215380.84 4.6882e-16 221382.00 3 
217096.63 4.2997e-16 223145.59 3 
218813.41 4.6490e-16 224910.20 3 
220531.05 4.9424e-16 226675.70 3 
222249.65 4.7574e-16 228442.19 3 
223969.23 4.4607e-16 230209.69 3 
225689.70 4.6397e-16 231978.09 3 
227411.14 4.7072e-16 233747.50 3 
229133.56 4.9830e-16 235517.91 3 
230856.84 4.8486e-16 237289.20 3 
232581.20 4.7039e-16 239061.61 3 
234306.34 4.9456e-16 240834.81 3 
236032.52 4.9711e-16 242609.09 3 
237759.71 5.0003e-16 244384.41 3 
239487.76 4.8438e-16 246160.61 3 
241216.77 5.0009e-16 247937.80 3 
242946.77 5.4843e-16 249716.00 3 
244677.64 5.4225e-16 251495.09 3 
246409.59 4.9767e-16 253275.30 3 
248142.41 5.0100e-16 255056.41 3 
249876.31 5.0203e-16 256838.61 3 
251611.05 5.2307e-16 258621.69 3 
253346.81 5.1777e-16 260405.81 3 
255083.51 5.2976e-16 262190.91 3 
256821.19 5.7427e-16 263977.00 3 
258559.84 7.5493e-16 265764.09 3 
260299.49 6.6271e-16 267552.22 3 
262040.09 5.2775e-16 269341.31 3 
263781.66 5.3555e-16 271131.41 3 
265524.20 5.3628e-16 272922.50 3 
267267.71 5.3656e-16 274714.59 3 
269012.32 5.2825e-16 276507.81 3 
270757.78 5.3456e-16 278301.91 3 
272504.22 5.5130e-16 280097.00 3 
274251.71 5.6971e-16 281893.19 3 
276000.21 5.3872e-16 283690.41 3 
277749.56 5.4752e-16 285488.50 3 
279499.98 5.4855e-16 287287.69 3 
281251.40 5.5410e-16 289087.91 3 
283003.88 5.5883e-16 290889.22 3 
284757.31 5.5937e-16 292691.50 3 
286511.64 5.5603e-16 294494.72 3 
288267.11 5.6414e-16 296299.09 3 
290023.48 5.6327e-16 298104.41 3 
291780.89 5.6644e-16 299910.78 3 
293539.30 5.4870e-16 301718.19 3 
295298.69 5.7984e-16 303526.59 3 
297059.14 5.7276e-16 305336.09 3 
298820.56 5.7181e-16 307146.59 3 
300582.95 5.6620e-16 308958.09 3 
302346.41 5.7843e-16 310770.69 3 
304110.96 5.7731e-16 312584.41 3 
305876.46 5.6053e-16 314399.09 3 
307642.96 5.7066e-16 316214.81 3 
309410.40 5.8037e-16 318031.50 3 
311179.03 5.8339e-16 319849.41 3 
312948.53 5.8795e-16 321668.22 3 
314719.17 6.0714e-16 323488.19 3 
316490.71 5.6485e-16 325309.09 3 
318263.41 6.1881e-16 327131.19 3 
320037.12 5.8779e-16 328954.31 3 
321811.73 6.0006e-16 330778.38 3 
323587.48 5.9712e-16 332603.59 3 
325364.28 6.0031e-16 334429.91 3 
327142.12 6.5796e-16 336257.28 3 
328920.99 6.3344e-16 338085.72 3 
330700.87 6.5211e-16 339915.19 3 
332481.75 7.0538e-16 341745.69 3 
334263.72 7.9403e-16 343577.31 3 
336046.85 7.0343e-16 345410.12 3 
337830.83 6.5585e-16 347243.81 3 
339616.00 6.6823e-16 349078.72 3 
