# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.3226e-22    100.46 0 
 42471.09 3.0689e-16  42657.96 0 
 42667.11 3.0338e-16  42854.85 0 
 42864.04 2.9240e-16  43052.64 0 
 43061.93 2.8183e-16  43251.40 0 
 43260.68 2.8118e-16  43451.02 0 
 43460.34 2.7163e-16  43651.57 0 
 43660.98 2.6606e-16  43853.09 0 
 43862.50 2.6241e-16  44055.49 0 
 44064.94 2.5409e-16  44258.83 0 
 44268.32 2.5118e-16  44463.10 0 
 44472.69 2.4716e-16  44668.37 0 
 44677.95 2.4098e-16  44874.54 0 
 44884.16 2.4043e-16  45081.65 0 
 45091.37 2.3604e-16  45289.77 0 
 45299.49 2.3120e-16  45498.80 0 
 45508.57 2.3013e-16  45708.80 0 
 45718.66 2.2802e-16  45919.82 0 
 45929.67 2.2232e-16  46131.76 0 
 46141.66 2.2232e-16  46344.68 0 
 46248.02 2.1927e-16  46451.51 0 
 46461.52 2.1676e-16  46665.95 0 
 46675.97 2.1577e-16  46881.34 0 
 46891.40 2.1280e-16  47097.72 0 
 47107.87 2.1037e-16  47315.15 0 
 47325.30 2.0988e-16  47533.53 0 
 47543.73 2.0701e-16  47752.92 0 
 47653.32 2.0511e-16  47862.99 0 
 47873.31 2.0323e-16  48083.95 0 
 48094.27 1.9998e-16  48305.88 0 
 48316.24 2.0044e-16  48528.84 0 
 48539.30 1.9769e-16  48752.87 0 
 48651.18 1.9498e-16  48865.25 0 
 48875.73 1.9363e-16  49090.79 0 
 49101.32 1.9142e-16  49317.36 0 
 49328.00 1.9010e-16  49545.04 0 
 49555.67 1.8792e-16  49773.71 0 
 49669.90 1.8749e-16  49888.45 0 
 49899.15 1.8601e-16  50118.70 0 
 50129.51 1.8602e-16  50350.08 0 
 50245.06 1.8538e-16  50466.14 0 
 50476.96 1.8411e-16  50699.06 0 
 50709.94 1.8453e-16  50933.06 0 
 50826.89 1.8474e-16  51050.52 0 
 50944.04 1.8453e-16  51168.20 0 
 51061.47 1.8389e-16  51286.14 0 
 51179.17 1.8368e-16  51404.36 0 
 51297.14 1.8389e-16  51522.85 0 
 51415.39 1.8367e-16  51641.62 0 
 51533.96 1.8345e-16  51760.71 0 
 51652.75 1.8408e-16  51880.02 0 
 51771.81 1.8429e-16  51999.61 0 
 51891.15 1.8407e-16  52119.47 0 
 52010.76 1.8385e-16  52239.61 0 
 52130.65 1.8363e-16  52360.03 0 
 52250.82 1.8341e-16  52480.72 0 
 52371.32 1.8361e-16  52601.75 0 
 52492.04 1.8381e-16  52723.00 0 
 52613.03 1.8443e-16  52844.53 0 
 52734.31 1.8506e-16  52966.34 0 
 52855.87 1.8483e-16  53088.43 0 
 52977.70 1.8418e-16  53210.80 0 
 53099.88 1.8438e-16  53333.52 0 
 53222.28 1.8458e-16  53456.46 0 
 53344.96 1.8478e-16  53579.68 0 
 53467.92 1.8540e-16  53703.18 0 
 53591.17 1.8560e-16  53826.97 0 
 53714.70 1.8579e-16  53951.05 0 
 53838.52 1.8599e-16  54075.41 0 
 53962.68 1.8661e-16  54200.11 0 
 54087.07 1.8681e-16  54325.05 0 
 54211.74 1.8700e-16  54450.27 0 
 54336.70 1.8677e-16  54575.79 0 
 54461.95 1.8782e-16  54701.59 0 
 54587.49 1.8845e-16  54827.68 0 
 54713.32 1.8864e-16  54954.06 0 
 54839.50 1.8884e-16  55080.79 0 
 54965.91 1.8947e-16  55207.76 0 
 55092.61 1.9010e-16  55335.02 0 
 55219.60 1.9117e-16  55462.57 0 
 55346.88 1.9269e-16  55590.41 0 
 55474.46 1.9244e-16  55718.55 0 
 55602.40 1.9308e-16  55847.05 0 
 55730.56 1.9461e-16  55975.78 0 
 55859.03 1.9525e-16  56104.81 0 
 55987.79 1.9590e-16  56234.13 0 
 56116.84 1.9700e-16  56363.76 0 
 56246.20 1.9810e-16  56493.68 0 
 56375.85 1.9921e-16  56623.90 0 
 56505.86 2.0079e-16  56754.48 0 
 56636.11 2.0238e-16  56885.31 0 
 56766.66 2.0352e-16  57016.43 0 
 56897.51 2.0465e-16  57147.86 0 
 57028.66 2.0627e-16  57279.59 0 
 57160.12 2.0886e-16  57411.62 0 
 57291.94 2.1051e-16  57544.02 0 
 57424.00 2.1266e-16  57676.67 0 
 57556.37 2.1484e-16  57809.62 0 
 57689.04 2.1703e-16  57942.87 0 
 57822.02 2.1975e-16  58076.43 0 
 57955.30 2.2251e-16  58210.30 0 
 58088.89 2.2582e-16  58344.48 0 
 58222.85 2.2865e-16  58479.04 0 
 58357.06 2.3258e-16  58613.83 0 
 58491.58 2.3658e-16  58748.94 0 
 58626.41 2.4065e-16  58884.36 0 
 58761.54 2.4535e-16  59020.09 0 
 58896.99 2.5015e-16  59156.14 0 
 59293.92 2.8801e-17  59554.81 3 
 59602.41 2.8200e-16  59864.66 3 
 59910.90 3.1941e-16  60174.51 3 
 60219.41 3.1122e-16  60484.37 3 
 60527.90 4.7020e-16  60794.22 3 
 60836.39 4.3571e-16  61104.07 3 
 61144.90 5.0803e-16  61413.93 3 
 61453.39 4.3875e-16  61723.78 3 
 61761.88 8.4003e-16  62033.63 3 
 62070.38 1.2021e-15  62343.49 3 
 62378.87 8.5271e-16  62653.34 3 
 62687.37 8.9734e-16  62963.19 3 
 62995.87 7.1869e-16  63273.05 3 
 63304.36 5.3435e-16  63582.90 3 
 63612.87 4.2037e-16  63892.76 3 
 63921.36 2.9678e-16  64202.61 3 
 64229.85 3.6556e-16  64512.46 3 
 64538.35 3.3453e-16  64822.32 3 
 64846.84 2.1430e-16  65132.17 3 
 65155.34 2.2445e-16  65442.02 3 
 65463.84 1.8911e-16  65751.88 3 
 65772.33 2.6302e-16  66061.73 3 
 66080.82 1.7894e-16  66371.58 3 
 66389.33 2.6710e-16  66681.45 3 
 66697.82 3.2588e-16  66991.29 3 
 67006.31 3.7193e-16  67301.14 3 
 67314.81 4.0950e-16  67611.00 3 
 67623.31 3.6181e-16  67920.85 3 
 67931.81 2.0988e-16  68230.71 3 
 68240.31 5.9031e-17  68540.56 3 
 68548.80 1.6773e-16  68850.41 3 
 68857.30 1.9938e-16  69160.27 3 
 69165.79 1.5641e-16  69470.12 3 
 69474.29 2.5354e-16  69779.98 3 
 69782.78 4.7887e-16  70089.83 3 
 70091.28 3.4318e-16  70399.68 3 
 70399.78 3.2783e-16  70709.54 3 
 70708.27 3.2096e-16  71019.39 3 
 71016.77 2.4781e-16  71329.24 3 
 71325.27 2.2103e-16  71639.10 3 
 71633.76 3.2461e-16  71948.95 3 
 71942.27 2.4934e-16  72258.81 3 
 72250.75 3.7056e-16  72568.66 3 
 72559.25 3.1609e-16  72878.51 3 
 72867.76 3.6906e-16  73188.38 3 
 73176.24 6.2015e-16  73498.22 3 
 73484.74 7.4575e-16  73808.07 3 
 73793.24 6.9636e-16  74117.93 3 
 74101.73 5.7198e-16  74427.78 3 
 74410.23 6.6215e-16  74737.63 3 
 74718.72 6.9915e-16  75047.48 3 
 75007.03 8.0487e-16  75337.06 3 
 75027.22 7.7331e-16  75357.34 3 
 75335.73 7.0873e-16  75667.20 3 
 75625.24 1.1106e-15  75957.99 3 
 75644.21 8.9166e-16  75977.05 3 
 76243.47 1.0622e-15  76578.94 3 
 76861.68 1.0708e-15  77199.88 3 
 77479.91 9.5043e-16  77820.82 3 
 78098.13 8.3486e-16  78441.76 3 
 78716.36 8.6461e-16  79062.71 3 
 79334.58 7.9931e-16  79683.65 3 
 79952.79 6.2871e-16  80304.59 3 
 80571.03 5.0992e-16  80925.54 3 
 81189.24 4.7310e-16  81546.48 3 
 81807.46 3.8856e-16  82167.41 3 
 82425.69 4.3822e-16  82788.36 3 
 83043.90 4.0184e-16  83409.30 3 
 83662.14 4.0920e-16  84030.25 3 
 84280.35 4.4177e-16  84651.19 3 
 84898.58 4.8937e-16  85272.13 3 
 85516.80 5.5852e-16  85893.07 3 
 86135.03 5.7279e-16  86514.02 3 
 86753.24 4.6037e-16  87134.95 3 
 87371.46 4.0815e-16  87755.90 3 
 87989.69 3.0197e-16  88376.84 3 
 88607.91 2.6179e-16  88997.78 3 
 89226.12 1.6989e-16  89618.72 3 
 89844.35 2.0491e-16  90239.66 3 
 90462.57 1.8719e-16  90860.60 3 
 91080.80 1.8462e-16  91481.55 3 
 91699.02 1.4435e-16  92102.49 3 
 92317.24 1.9335e-16  92723.44 3 
 92935.47 1.5334e-16  93344.38 3 
 93553.68 1.4493e-16  93965.32 3 
 94171.90 1.3936e-16  94586.26 3 
 94790.12 1.1329e-16  95207.20 3 
 95408.35 1.0094e-16  95828.15 3 
 96026.57 1.2882e-16  96449.09 3 
 96644.79 1.2912e-16  97070.02 3 
 97263.02 1.1758e-16  97690.98 3 
 97881.24 1.3723e-16  98311.92 3 
 98499.46 1.2874e-16  98932.86 3 
 99117.69 1.3168e-16  99553.80 3 
 99735.87 1.2328e-16 100174.70 3 
100354.14 1.3090e-16 100795.70 3 
100972.32 1.2869e-16 101416.59 3 
101590.60 1.2180e-16 102037.60 3 
102208.78 1.1387e-16 102658.50 3 
102827.05 8.9697e-17 103279.49 3 
103445.25 1.0477e-16 103900.41 3 
104063.43 1.0060e-16 104521.30 3 
104681.70 1.1892e-16 105142.30 3 
105299.88 1.1498e-16 105763.20 3 
105918.16 1.3276e-16 106384.20 3 
106536.34 1.5336e-16 107005.10 3 
107154.52 1.6549e-16 107626.00 3 
107772.80 1.6244e-16 108247.00 3 
108390.99 1.3697e-16 108867.91 3 
109009.26 1.4802e-16 109488.90 3 
109627.44 2.1606e-16 110109.80 3 
110245.72 2.3930e-16 110730.80 3 
110863.90 2.9884e-16 111351.70 3 
111482.08 3.9603e-16 111972.60 3 
112100.36 6.5117e-16 112593.60 3 
112718.54 6.3849e-16 113214.50 3 
113336.82 4.9956e-16 113835.50 3 
113955.00 3.9355e-16 114456.40 3 
114573.28 3.0468e-16 115077.40 3 
115191.45 2.3156e-16 115698.30 3 
115809.63 2.2977e-16 116319.20 3 
116427.92 1.8863e-16 116940.20 3 
117046.10 1.7629e-16 117561.10 3 
117664.37 1.7192e-16 118182.09 3 
118282.55 1.6822e-16 118802.99 3 
118900.84 2.0977e-16 119424.00 3 
119519.01 2.2881e-16 120044.90 3 
120137.19 2.1222e-16 120665.80 3 
120755.48 2.1973e-16 121286.80 3 
121373.66 1.8979e-16 121907.70 3 
121991.93 2.0050e-16 122528.70 3 
122610.11 1.9814e-16 123149.59 3 
123228.30 2.3215e-16 123770.51 3 
123846.58 2.1350e-16 124391.50 3 
124464.75 2.3858e-16 125012.40 3 
125083.03 2.4739e-16 125633.40 3 
125701.22 2.6554e-16 126254.30 3 
126319.49 2.7246e-16 126875.30 3 
126937.68 2.8244e-16 127496.20 3 
127555.86 3.2890e-16 128117.10 3 
128174.14 4.1299e-16 128738.10 3 
128792.31 2.8605e-16 129359.00 3 
129410.59 1.5602e-16 129980.00 3 
130028.77 1.4560e-16 130600.90 3 
130646.95 1.6214e-16 131221.80 3 
131265.23 1.5412e-16 131842.80 3 
131883.42 1.6380e-16 132463.70 3 
132501.70 1.5620e-16 133084.70 3 
133119.87 1.4531e-16 133705.59 3 
133738.15 1.4899e-16 134326.59 3 
134356.33 1.3526e-16 134947.50 3 
134974.52 1.5137e-16 135568.41 3 
135592.80 1.5688e-16 136189.41 3 
136210.97 1.1866e-16 136810.30 3 
136829.25 1.3467e-16 137431.30 3 
137447.43 1.3232e-16 138052.20 3 
138065.71 1.4054e-16 138673.20 3 
138683.88 1.1952e-16 139294.09 3 
139302.07 1.4387e-16 139915.00 3 
139920.35 1.3612e-16 140536.00 3 
140538.54 1.2825e-16 141156.91 3 
141156.80 1.2225e-16 141777.89 3 
141774.99 1.2245e-16 142398.80 3 
142393.27 1.3170e-16 143019.80 3 
143011.45 1.1726e-16 143640.70 3 
143629.62 1.1504e-16 144261.59 3 
144247.92 1.0698e-16 144882.61 3 
144779.87 1.1715e-16 145416.91 3 
145692.75 1.0816e-16 146333.80 3 
146605.73 1.0633e-16 147250.80 3 
147518.62 1.0005e-16 148167.70 3 
148431.50 1.0973e-16 149084.59 3 
149344.38 1.0396e-16 150001.50 3 
150257.37 1.0330e-16 150918.50 3 
151170.26 1.0861e-16 151835.41 3 
152083.13 1.0149e-16 152752.30 3 
152996.11 1.1173e-16 153669.30 3 
153909.00 1.0237e-16 154586.20 3 
154821.88 1.1962e-16 155503.09 3 
155734.77 1.3857e-16 156420.00 3 
156647.75 1.2540e-16 157337.00 3 
157560.64 1.1703e-16 158253.91 3 
158473.51 1.1594e-16 159170.80 3 
159386.50 1.2229e-16 160087.80 3 
160299.39 1.1869e-16 161004.70 3 
161212.26 1.1438e-16 161921.59 3 
162125.24 1.2621e-16 162838.59 3 
163038.13 1.4711e-16 163755.50 3 
163951.01 1.7362e-16 164672.39 3 
164863.90 1.8387e-16 165589.30 3 
165776.89 1.7103e-16 166506.31 3 
166689.75 1.6819e-16 167423.19 3 
167602.64 1.6048e-16 168340.09 3 
168515.53 1.6359e-16 169257.00 3 
169428.51 1.7550e-16 170174.00 3 
170341.40 1.9893e-16 171090.91 3 
171254.29 1.9169e-16 172007.81 3 
172167.28 1.7775e-16 172924.81 3 
173080.15 1.7441e-16 173841.70 3 
173993.04 1.7809e-16 174758.61 3 
174906.02 1.6576e-16 175675.61 3 
175818.90 1.4892e-16 176592.50 3 
176731.79 1.3874e-16 177509.41 3 
177644.66 1.4734e-16 178426.30 3 
178557.64 1.4148e-16 179343.30 3 
179470.53 1.3908e-16 180260.20 3 
180383.41 1.3633e-16 181177.09 3 
181296.39 1.2598e-16 182094.09 3 
182209.28 1.3064e-16 183011.00 3 
183122.15 1.4573e-16 183927.89 3 
184035.14 1.4601e-16 184844.89 3 
184948.03 1.4448e-16 185761.80 3 
185860.92 1.5257e-16 186678.70 3 
186773.79 2.1928e-16 187595.59 3 
187686.77 2.1384e-16 188512.59 3 
188599.66 1.5378e-16 189429.50 3 
189512.54 1.4029e-16 190346.39 3 
190425.53 1.4158e-16 191263.41 3 
191338.42 1.3872e-16 192180.31 3 
192251.28 1.4255e-16 193097.19 3 
193164.17 1.2817e-16 194014.09 3 
194077.17 1.3734e-16 194931.11 3 
194990.04 1.2904e-16 195848.00 3 
195902.93 1.2161e-16 196764.91 3 
196815.92 1.3347e-16 197681.91 3 
197728.79 1.3124e-16 198598.80 3 
198641.68 1.2909e-16 199515.70 3 
199554.57 1.3401e-16 200432.61 3 
200467.55 1.3639e-16 201349.61 3 
201380.43 1.3326e-16 202266.50 3 
202293.32 1.4084e-16 203183.41 3 
203206.30 1.3730e-16 204100.41 3 
204301.57 1.4049e-16 205200.50 3 
206059.15 1.4241e-16 206965.81 3 
207817.80 1.4689e-16 208732.20 3 
209577.36 1.4143e-16 210499.50 3 
211338.00 1.4779e-16 212267.89 3 
213099.66 1.4508e-16 214037.30 3 
214862.40 1.4223e-16 215807.80 3 
216626.03 1.5103e-16 217579.19 3 
218390.77 1.5789e-16 219351.69 3 
220156.51 1.4796e-16 221125.20 3 
221923.33 1.3925e-16 222899.80 3 
223691.17 1.5248e-16 224675.41 3 
225459.98 1.4909e-16 226452.00 3 
227229.88 1.5202e-16 228229.69 3 
229000.79 1.4812e-16 230008.39 3 
230772.69 1.5241e-16 231788.09 3 
232545.69 1.5030e-16 233568.89 3 
234319.70 1.6094e-16 235350.70 3 
236094.78 1.5222e-16 237133.59 3 
237870.96 1.4886e-16 238917.59 3 
239648.14 1.5184e-16 240702.59 3 
241426.32 1.5491e-16 242488.59 3 
243205.60 1.5413e-16 244275.70 3 
244985.86 1.5700e-16 246063.80 3 
246767.33 1.5505e-16 247853.11 3 
248549.69 1.5072e-16 249643.31 3 
250333.13 1.5686e-16 251434.59 3 
252117.68 1.5554e-16 253227.00 3 
253903.33 1.5536e-16 255020.50 3 
255689.96 1.5864e-16 256815.00 3 
257477.69 1.5746e-16 258610.59 3 
259266.52 1.6392e-16 260407.30 3 
261056.45 1.6276e-16 262205.09 3 
262847.38 1.5758e-16 264003.91 3 
264639.37 1.5969e-16 265803.78 3 
266432.51 1.5951e-16 267604.81 3 
268226.58 1.5641e-16 269406.78 3 
270021.90 1.5973e-16 271210.00 3 
271818.19 1.6593e-16 273014.19 3 
273615.59 1.6374e-16 274819.50 3 
275414.08 1.6438e-16 276625.91 3 
277213.67 1.6331e-16 278433.41 3 
279014.34 1.6410e-16 280242.00 3 
280816.10 1.6809e-16 282051.69 3 
282618.98 1.7077e-16 283862.50 3 
284422.95 1.6686e-16 285674.41 3 
286228.00 1.6366e-16 287487.41 3 
288034.15 1.6370e-16 289301.50 3 
289841.39 1.6740e-16 291116.69 3 
291649.74 1.6719e-16 292933.00 3 
293459.19 1.7161e-16 294750.41 3 
295269.72 1.6694e-16 296568.91 3 
297081.44 1.6820e-16 298388.59 3 
298894.27 1.6621e-16 300209.41 3 
300708.07 1.6732e-16 302031.19 3 
302523.09 1.7392e-16 303854.19 3 
304339.19 1.7378e-16 305678.28 3 
306156.51 1.7519e-16 307503.59 3 
307974.82 1.7179e-16 309329.91 3 
309794.31 1.7102e-16 311157.41 3 
311614.99 1.7487e-16 312986.09 3 
313436.69 1.7074e-16 314815.81 3 
315259.58 1.7390e-16 316646.72 3 
317083.61 1.7732e-16 318478.78 3 
318908.68 1.7686e-16 320311.88 3 
320734.95 1.8169e-16 322146.19 3 
322562.44 1.9187e-16 323981.72 3 
324390.96 1.8267e-16 325818.28 3 
326220.60 1.8613e-16 327655.97 3 
328051.48 1.9035e-16 329494.91 3 
329883.51 1.9276e-16 331335.00 3 
331716.63 1.9863e-16 333176.19 3 
333550.88 2.2321e-16 335018.50 3 
335386.30 2.7393e-16 336862.00 3 
337222.94 2.1250e-16 338706.72 3 
339060.73 1.9208e-16 340552.59 3 
340899.64 1.8549e-16 342399.59 3 
342739.66 1.8265e-16 344247.72 3 
344580.94 1.9420e-16 346097.09 3 
346423.36 2.1820e-16 347947.62 3 
348266.94 2.6551e-16 349799.31 3 
