# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.99 3.7163e-23    102.33 0 
 45453.14 1.5244e-15  45603.68 0 
 45662.93 1.5105e-15  45814.16 0 
 45873.73 1.4795e-15  46025.67 0 
 46085.46 1.4863e-15  46238.10 0 
 46298.17 1.4659e-15  46451.51 0 
 46511.91 1.4525e-15  46665.95 0 
 46726.58 1.4491e-15  46881.34 0 
 46942.25 1.4359e-15  47097.72 0 
 47050.45 1.4194e-15  47206.28 0 
 47267.66 1.4227e-15  47424.21 0 
 47485.82 1.4097e-15  47643.10 0 
 47704.99 1.3999e-15  47862.99 0 
 47925.22 1.3903e-15  48083.95 0 
 48146.42 1.3744e-15  48305.88 0 
 48257.40 1.3807e-15  48417.23 0 
 48480.13 1.3681e-15  48640.70 0 
 48703.94 1.3555e-15  48865.25 0 
 48928.73 1.3493e-15  49090.79 0 
 49154.56 1.3400e-15  49317.36 0 
 49267.87 1.3369e-15  49431.04 0 
 49495.31 1.3277e-15  49659.24 0 
 49723.76 1.3277e-15  49888.45 0 
 49953.26 1.3256e-15  50118.70 0 
 50068.46 1.3293e-15  50234.29 0 
 50299.54 1.3367e-15  50466.14 0 
 50531.70 1.3410e-15  50699.06 0 
 50648.18 1.3478e-15  50815.93 0 
 50764.93 1.3515e-15  50933.06 0 
 50882.00 1.3583e-15  51050.52 0 
 50999.29 1.3620e-15  51168.20 0 
 51116.85 1.3656e-15  51286.14 0 
 51234.67 1.3693e-15  51404.36 0 
 51352.77 1.3729e-15  51522.85 0 
 51471.14 1.3797e-15  51641.62 0 
 51589.85 1.3866e-15  51760.71 0 
 51708.76 1.3966e-15  51880.02 0 
 51827.96 1.4035e-15  51999.61 0 
 51947.42 1.4039e-15  52119.47 0 
 52067.16 1.4108e-15  52239.61 0 
 52187.18 1.4176e-15  52360.03 0 
 52307.48 1.4213e-15  52480.72 0 
 52428.11 1.4282e-15  52601.75 0 
 52548.96 1.4384e-15  52723.00 0 
 52670.09 1.4487e-15  52844.53 0 
 52791.49 1.4590e-15  52966.34 0 
 52913.19 1.4593e-15  53088.43 0 
 53035.15 1.4629e-15  53210.80 0 
 53157.46 1.4733e-15  53333.52 0 
 53279.99 1.4838e-15  53456.46 0 
 53402.81 1.4943e-15  53579.68 0 
 53525.91 1.5014e-15  53703.18 0 
 53649.29 1.5085e-15  53826.97 0 
 53772.95 1.5191e-15  53951.05 0 
 53896.90 1.5298e-15  54075.41 0 
 54021.20 1.5405e-15  54200.11 0 
 54145.72 1.5513e-15  54325.05 0 
 54270.53 1.5586e-15  54450.27 0 
 54395.63 1.5695e-15  54575.79 0 
 54521.01 1.5841e-15  54701.59 0 
 54646.69 1.5951e-15  54827.68 0 
 54772.65 1.6062e-15  54954.06 0 
 54898.97 1.6211e-15  55080.79 0 
 55025.51 1.6361e-15  55207.76 0 
 55152.35 1.6474e-15  55335.02 0 
 55279.48 1.6703e-15  55462.57 0 
 55406.90 1.6857e-15  55590.41 0 
 55534.62 1.6973e-15  55718.55 0 
 55662.69 1.7129e-15  55847.05 0 
 55791.00 1.7366e-15  55975.78 0 
 55919.60 1.7526e-15  56104.81 0 
 56048.50 1.7727e-15  56234.13 0 
 56177.70 1.7931e-15  56363.76 0 
 56307.19 1.8136e-15  56493.68 0 
 56436.98 1.8344e-15  56623.90 0 
 56567.13 1.8640e-15  56754.48 0 
 56697.53 1.8897e-15  56885.31 0 
 56828.22 1.9113e-15  57016.43 0 
 56959.21 1.9376e-15  57147.86 0 
 57090.51 1.9688e-15  57279.59 0 
 57222.10 2.0050e-15  57411.62 0 
 57354.07 2.0373e-15  57544.02 0 
 57486.27 2.0747e-15  57676.67 0 
 57618.78 2.1129e-15  57809.62 0 
 57751.60 2.1517e-15  57942.87 0 
 57884.72 2.2014e-15  58076.43 0 
 58018.15 2.2521e-15  58210.30 0 
 58151.89 2.2988e-15  58344.48 0 
 58285.99 2.3517e-15  58479.04 0 
 58420.34 2.4115e-15  58613.83 0 
 58555.01 2.4784e-15  58748.94 0 
 58689.98 2.5471e-15  58884.36 0 
 58825.26 2.6238e-15  59020.09 0 
 58960.86 2.7090e-15  59156.14 0 
 59234.32 2.9796e-15  59430.50 3 
 59535.82 3.0714e-15  59733.00 3 
 59837.22 3.7184e-15  60035.40 3 
 60138.62 4.0472e-15  60337.80 3 
 60440.03 4.1378e-15  60640.20 3 
 60741.43 4.4789e-15  60942.60 3 
 61042.92 5.2428e-15  61245.10 3 
 61344.33 6.8650e-15  61547.50 3 
 61645.73 1.0001e-14  61849.90 3 
 61947.13 1.2922e-14  62152.30 3 
 62248.53 1.3106e-14  62454.70 3 
 62550.04 1.1557e-14  62757.20 3 
 62851.44 9.5808e-15  63059.60 3 
 63152.84 7.7283e-15  63362.00 3 
 63454.24 6.6801e-15  63664.40 3 
 63755.64 5.6813e-15  63966.80 3 
 64057.14 4.9824e-15  64269.30 3 
 64358.54 4.3370e-15  64571.70 3 
 64659.95 4.0983e-15  64874.10 3 
 64961.35 3.8989e-15  65176.50 3 
 65262.75 3.5769e-15  65478.90 3 
 65564.25 3.3610e-15  65781.40 3 
 65865.65 3.6440e-15  66083.80 3 
 66167.05 3.7578e-15  66386.20 3 
 66468.46 3.7483e-15  66688.60 3 
 66769.86 3.7311e-15  66991.00 3 
 67071.36 3.6783e-15  67293.50 3 
 67372.76 3.6274e-15  67595.90 3 
 67674.17 3.6247e-15  67898.30 3 
 67975.56 3.6006e-15  68200.70 3 
 68276.97 3.5568e-15  68503.10 3 
 68578.47 3.6007e-15  68805.60 3 
 68879.87 3.5972e-15  69108.00 3 
 69181.27 3.5815e-15  69410.40 3 
 69482.68 3.7151e-15  69712.80 3 
 69784.08 4.3784e-15  70015.20 3 
 70085.58 4.4345e-15  70317.70 3 
 70386.98 4.0734e-15  70620.10 3 
 70688.38 4.0832e-15  70922.50 3 
 70989.78 4.3864e-15  71224.90 3 
 71291.18 4.6157e-15  71527.30 3 
 71592.68 4.7597e-15  71829.80 3 
 71894.09 4.8995e-15  72132.20 3 
 72195.49 5.0175e-15  72434.60 3 
 72496.89 5.3990e-15  72737.00 3 
 72798.29 5.7164e-15  73039.40 3 
 73099.79 6.0605e-15  73341.90 3 
 73401.19 6.3918e-15  73644.30 3 
 73702.60 7.0566e-15  73946.70 3 
 74004.00 7.6585e-15  74249.10 3 
 74305.40 7.9008e-15  74551.50 3 
 74606.90 9.2389e-15  74854.00 3 
 74908.30 9.7418e-15  75156.40 3 
 75209.70 1.0640e-14  75458.80 3 
 75511.10 1.1324e-14  75761.20 3 
 76113.91 1.1880e-14  76366.00 3 
 76716.81 1.1515e-14  76970.90 3 
 77319.61 1.0820e-14  77575.70 3 
 77922.42 1.0355e-14  78180.50 3 
 78525.32 9.6247e-15  78785.40 3 
 79128.13 8.5210e-15  79390.20 3 
 79731.03 7.1871e-15  79995.10 3 
 80333.83 6.2403e-15  80599.90 3 
 80936.64 5.4116e-15  81204.70 3 
 81539.53 4.9553e-15  81809.59 3 
 82142.34 4.7735e-15  82414.40 3 
 82745.15 4.6589e-15  83019.20 3 
 83348.05 4.7542e-15  83624.09 3 
 83950.85 4.8836e-15  84228.90 3 
 84553.65 5.0048e-15  84833.70 3 
 85156.56 5.2670e-15  85438.60 3 
 85759.36 5.4664e-15  86043.40 3 
 86362.27 5.4041e-15  86648.30 3 
 86965.07 4.7073e-15  87253.10 3 
 87567.88 3.8676e-15  87857.91 3 
 88170.78 3.0899e-15  88462.80 3 
 88773.58 2.6250e-15  89067.60 3 
 89376.39 2.4546e-15  89672.41 3 
 89979.29 2.4568e-15  90277.30 3 
 90582.09 2.0078e-15  90882.10 3 
 91184.89 1.7012e-15  91486.90 3 
 91787.80 1.6892e-15  92091.80 3 
 92390.60 1.6600e-15  92696.60 3 
 92993.51 1.5850e-15  93301.50 3 
 93596.31 1.5597e-15  93906.30 3 
 94199.11 1.5349e-15  94511.10 3 
 94802.01 1.5214e-15  95115.99 3 
 95404.82 1.4925e-15  95720.80 3 
 96007.62 1.5368e-15  96325.60 3 
 96610.53 1.5813e-15  96930.50 3 
 97213.33 1.4883e-15  97535.30 3 
 97816.13 1.4488e-15  98140.09 3 
 98419.04 1.3943e-15  98745.00 3 
 99021.84 1.4208e-15  99349.80 3 
 99624.75 1.3538e-15  99954.70 3 
100227.55 1.3858e-15 100559.50 3 
100830.35 1.3645e-15 101164.30 3 
101433.26 1.3212e-15 101769.20 3 
102036.06 1.3656e-15 102374.00 3 
102638.86 1.3422e-15 102978.80 3 
103241.76 1.3602e-15 103583.70 3 
103844.57 1.4152e-15 104188.50 3 
104447.37 1.7967e-15 104793.30 3 
105050.27 2.2999e-15 105398.20 3 
105653.08 2.1232e-15 106003.00 3 
106255.99 1.8344e-15 106607.91 3 
106858.78 1.7583e-15 107212.70 3 
107461.59 1.7619e-15 107817.50 3 
108064.50 1.7442e-15 108422.41 3 
108667.30 1.8487e-15 109027.20 3 
109270.10 2.1468e-15 109632.00 3 
109873.00 2.5289e-15 110236.90 3 
110475.81 2.8441e-15 110841.70 3 
111078.62 3.4132e-15 111446.51 3 
111681.51 5.1798e-15 112051.40 3 
112284.32 6.7913e-15 112656.20 3 
112887.22 6.3298e-15 113261.10 3 
113490.02 4.8847e-15 113865.90 3 
114092.83 3.7954e-15 114470.70 3 
114695.73 3.1294e-15 115075.60 3 
115298.53 2.7429e-15 115680.40 3 
115901.34 2.4603e-15 116285.20 3 
116504.23 2.2400e-15 116890.09 3 
117107.04 2.1592e-15 117494.90 3 
117709.84 2.1180e-15 118099.70 3 
118312.74 2.0957e-15 118704.59 3 
118915.55 2.2163e-15 119309.40 3 
119518.46 2.2506e-15 119914.30 3 
120121.26 2.2197e-15 120519.10 3 
120724.06 2.1555e-15 121123.90 3 
121326.97 2.1158e-15 121728.80 3 
121929.77 2.0726e-15 122333.60 3 
122532.58 2.1550e-15 122938.41 3 
123135.47 2.2775e-15 123543.30 3 
123738.28 2.3339e-15 124148.10 3 
124341.09 2.3679e-15 124752.91 3 
124943.98 2.4989e-15 125357.80 3 
125546.79 2.6467e-15 125962.60 3 
126149.69 2.8003e-15 126567.50 3 
126752.49 2.9358e-15 127172.30 3 
127355.30 3.6164e-15 127777.10 3 
127958.20 4.5505e-15 128382.00 3 
128561.00 3.8170e-15 128986.80 3 
129163.81 2.2567e-15 129591.60 3 
129766.72 1.8150e-15 130196.51 3 
130369.51 1.7043e-15 130801.30 3 
130972.31 1.6357e-15 131406.09 3 
131575.22 1.6329e-15 132011.00 3 
132178.02 1.6375e-15 132615.80 3 
132780.82 1.6052e-15 133220.59 3 
133383.73 1.5916e-15 133825.50 3 
133986.53 1.5654e-15 134430.30 3 
134589.44 1.5827e-15 135035.20 3 
135192.24 1.6139e-15 135640.00 3 
135795.04 1.5787e-15 136244.80 3 
136397.95 1.5419e-15 136849.70 3 
137000.75 1.4717e-15 137454.50 3 
137603.55 1.4739e-15 138059.30 3 
138206.46 1.4382e-15 138664.20 3 
138809.26 1.4486e-15 139269.00 3 
139412.06 1.4363e-15 139873.80 3 
140014.97 1.4515e-15 140478.70 3 
140617.77 1.4426e-15 141083.50 3 
141220.68 1.4687e-15 141688.41 3 
141823.48 1.4744e-15 142293.20 3 
142426.28 1.4862e-15 142898.00 3 
143029.19 1.4198e-15 143502.91 3 
143631.99 1.3564e-15 144107.70 3 
144234.79 1.3434e-15 144712.50 3 
145292.88 1.3947e-15 145774.09 3 
146136.90 1.3716e-15 146620.91 3 
146980.90 1.3684e-15 147467.70 3 
147824.90 1.3438e-15 148314.50 3 
148668.81 1.3159e-15 149161.20 3 
149512.81 1.3262e-15 150008.00 3 
150356.82 1.3306e-15 150854.80 3 
151200.72 1.3512e-15 151701.50 3 
152044.72 1.3944e-15 152548.30 3 
152888.73 1.3854e-15 153395.09 3 
153732.63 1.4209e-15 154241.80 3 
154576.64 1.8404e-15 155088.59 3 
155420.65 2.5544e-15 155935.41 3 
156264.56 2.3377e-15 156782.11 3 
157108.56 1.6513e-15 157628.91 3 
157952.56 1.5115e-15 158475.70 3 
158796.46 1.5320e-15 159322.39 3 
159640.47 1.5487e-15 160169.20 3 
160484.48 1.5520e-15 161016.00 3 
161328.48 1.5669e-15 161862.80 3 
162172.39 1.6233e-15 162709.50 3 
163016.40 1.7941e-15 163556.31 3 
163860.39 2.0140e-15 164403.09 3 
164704.31 2.0842e-15 165249.81 3 
165548.30 2.0123e-15 166096.59 3 
166392.30 1.9541e-15 166943.39 3 
167236.22 1.9815e-15 167790.11 3 
168080.21 1.9773e-15 168636.89 3 
168924.23 1.9568e-15 169483.70 3 
169768.12 2.0063e-15 170330.39 3 
170612.14 2.0879e-15 171177.20 3 
171456.14 2.0615e-15 172024.00 3 
172300.03 2.0556e-15 172870.69 3 
173144.05 2.0736e-15 173717.50 3 
173988.05 2.0716e-15 174564.30 3 
174832.05 1.9565e-15 175411.09 3 
175675.96 1.8714e-15 176257.80 3 
176519.98 1.8839e-15 177104.61 3 
177363.96 1.8850e-15 177951.39 3 
178207.88 1.8666e-15 178798.11 3 
179051.89 1.8515e-15 179644.91 3 
179895.89 1.8134e-15 180491.70 3 
180739.80 1.7927e-15 181338.41 3 
181583.78 1.7876e-15 182185.19 3 
182427.80 1.8073e-15 183032.00 3 
183271.71 1.8391e-15 183878.70 3 
184115.71 1.8530e-15 184725.50 3 
184959.71 1.8812e-15 185572.30 3 
185803.60 2.0223e-15 186418.98 3 
186647.62 2.5592e-15 187265.80 3 
187491.64 2.8513e-15 188112.61 3 
188335.64 2.3125e-15 188959.41 3 
189179.53 2.0180e-15 189806.09 3 
190023.55 2.0173e-15 190652.91 3 
190867.53 2.0247e-15 191499.69 3 
191711.46 1.9758e-15 192346.41 3 
192555.46 1.9869e-15 193193.20 3 
193399.46 1.9716e-15 194040.00 3 
194243.37 1.9560e-15 194886.70 3 
195087.39 2.0586e-15 195733.52 3 
195931.37 2.0499e-15 196580.30 3 
196775.28 2.0209e-15 197427.00 3 
197619.28 2.0172e-15 198273.80 3 
198463.28 2.0255e-15 199120.59 3 
199307.21 2.0240e-15 199967.31 3 
200151.19 2.0238e-15 200814.09 3 
200995.21 2.0363e-15 201660.91 3 
201839.21 2.0567e-15 202507.70 3 
202683.10 2.0232e-15 203354.39 3 
203527.12 2.0578e-15 204201.20 3 
205215.03 1.9559e-15 205894.70 3 
206903.03 2.1266e-15 207588.30 3 
208590.96 2.0910e-15 209281.81 3 
210278.85 2.1358e-15 210975.30 3 
211966.86 2.1702e-15 212668.89 3 
213654.77 2.1974e-15 214362.39 3 
215342.78 2.2042e-15 216056.00 3 
217030.69 2.2332e-15 217749.50 3 
218718.60 2.2710e-15 219443.00 3 
220406.62 2.2493e-15 221136.61 3 
222094.53 2.2278e-15 222830.11 3 
223782.43 2.3056e-15 224523.59 3 
225470.43 2.3412e-15 226217.19 3 
227158.35 2.2981e-15 227910.70 3 
228846.36 2.3088e-15 229604.30 3 
230534.27 2.4118e-15 231297.80 3 
232222.18 2.4107e-15 232991.30 3 
233910.20 2.3833e-15 234684.91 3 
235598.11 2.3850e-15 236378.41 3 
237286.01 2.4103e-15 238071.91 3 
238974.00 2.4002e-15 239765.48 3 
240661.93 2.3815e-15 241459.00 3 
242349.93 2.4200e-15 243152.59 3 
244037.84 2.4552e-15 244846.09 3 
245725.75 2.4595e-15 246539.59 3 
247413.77 2.4363e-15 248233.20 3 
249101.68 2.4321e-15 249926.70 3 
250789.59 2.4704e-15 251620.20 3 
252477.61 2.4831e-15 253313.81 3 
254165.52 2.4950e-15 255007.31 3 
255853.50 2.5036e-15 256700.89 3 
257541.41 2.5227e-15 258394.39 3 
259229.32 2.5751e-15 260087.89 3 
260917.34 2.5662e-15 261781.50 3 
262605.25 2.5360e-15 263475.00 3 
264293.16 2.5329e-15 265168.50 3 
265981.16 2.5442e-15 266862.09 3 
267669.07 2.5673e-15 268555.59 3 
269357.08 2.5831e-15 270249.19 3 
271044.99 2.6139e-15 271942.69 3 
272732.93 2.6261e-15 273636.22 3 
274420.93 2.6193e-15 275329.81 3 
276108.81 2.6497e-15 277023.28 3 
277796.72 2.6748e-15 278716.78 3 
279484.75 2.6742e-15 280410.41 3 
281172.66 2.6843e-15 282103.91 3 
282860.67 2.6793e-15 283797.50 3 
284548.58 2.6807e-15 285491.00 3 
286236.48 2.7047e-15 287184.50 3 
287924.49 2.7363e-15 288878.09 3 
289612.40 2.7103e-15 290571.59 3 
291300.31 2.7096e-15 292265.09 3 
292988.31 2.7135e-15 293958.69 3 
294676.22 2.7492e-15 295652.19 3 
296364.22 2.7839e-15 297345.78 3 
298052.16 2.8008e-15 299039.31 3 
299740.07 2.7622e-15 300732.81 3 
301428.08 2.7563e-15 302426.41 3 
303115.99 2.8060e-15 304119.91 3 
304803.90 2.8251e-15 305813.41 3 
306491.90 2.8697e-15 307507.00 3 
308179.81 2.8650e-15 309200.50 3 
309867.81 2.8869e-15 310894.09 3 
311555.72 2.8973e-15 312587.59 3 
313243.63 2.8741e-15 314281.09 3 
314931.63 2.9821e-15 315974.69 3 
316619.57 2.9932e-15 317668.22 3 
318307.48 2.9268e-15 319361.72 3 
319995.49 2.9285e-15 321055.31 3 
321683.37 2.9724e-15 322748.78 3 
323371.40 3.0265e-15 324442.41 3 
325059.31 3.0915e-15 326135.91 3 
326747.22 3.1587e-15 327829.41 3 
328435.22 3.2051e-15 329523.00 3 
330123.13 3.2228e-15 331216.50 3 
331811.04 3.3323e-15 332910.00 3 
333499.08 3.5553e-15 334603.62 3 
335186.99 3.7575e-15 336297.12 3 
336874.96 3.4053e-15 337990.69 3 
338562.87 3.3976e-15 339684.19 3 
340250.81 3.3590e-15 341377.72 3 
341938.78 3.3363e-15 343071.28 3 
343626.69 3.2964e-15 344764.78 3 
345314.60 3.5428e-15 346458.28 3 
347002.63 4.1758e-15 348151.91 3 
348690.51 4.2717e-15 349845.38 3 
