# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.5367e-17    100.23 0 
  6487.96 8.8318e-13   6501.70 1 
  6489.73 8.8029e-13   6503.48 1 
  6491.51 8.8101e-13   6505.25 1 
  6493.28 8.6013e-13   6507.03 1 
  6495.05 8.6878e-13   6508.81 1 
  6496.82 8.8250e-13   6510.58 1 
  6498.60 9.0274e-13   6512.36 1 
  6500.37 9.0076e-13   6514.14 1 
  6502.14 8.9877e-13   6515.91 1 
  6503.92 9.1957e-13   6517.69 1 
  6505.69 9.2990e-13   6519.47 1 
  6507.46 9.3337e-13   6521.24 1 
  6509.23 9.0507e-13   6523.02 1 
  6511.01 9.0473e-13   6524.80 1 
  6512.78 9.3488e-13   6526.57 1 
  6514.55 9.1457e-13   6528.35 1 
  6516.33 9.4392e-13   6530.13 1 
  6518.10 9.3846e-13   6531.90 1 
  6519.87 9.4341e-13   6533.68 1 
  6521.64 9.3883e-13   6535.46 1 
  6523.42 9.6140e-13   6537.23 1 
  6525.19 9.6998e-13   6539.01 1 
  6526.96 9.2869e-13   6540.79 1 
  6528.74 9.5085e-13   6542.56 1 
  6530.51 9.6819e-13   6544.34 1 
  6532.28 9.3560e-13   6546.12 1 
  6534.05 9.5434e-13   6547.89 1 
  6535.83 9.6307e-13   6549.67 1 
  6537.60 9.7528e-13   6551.45 1 
  6539.37 9.7925e-13   6553.22 1 
  6541.14 9.6000e-13   6555.00 1 
  6542.92 9.4193e-13   6556.78 1 
  6544.69 9.5150e-13   6558.55 1 
  6546.46 9.5032e-13   6560.33 1 
  6548.24 9.4728e-13   6562.11 1 
  6550.01 9.1916e-13   6563.88 1 
  6551.78 9.2788e-13   6565.66 1 
  6553.56 9.4933e-13   6567.44 1 
  6555.33 9.5241e-13   6569.21 1 
  6557.10 9.1169e-13   6570.99 1 
  6558.87 9.1145e-13   6572.77 1 
  6560.65 9.3260e-13   6574.54 1 
  6562.42 9.1587e-13   6576.32 1 
  6564.19 8.9536e-13   6578.10 1 
  6565.96 9.3055e-13   6579.87 1 
  6567.74 9.2792e-13   6581.65 1 
  6569.51 9.0882e-13   6583.42 1 
  6571.28 9.2850e-13   6585.20 1 
  6573.06 9.6110e-13   6586.98 1 
  6574.83 9.9344e-13   6588.75 1 
  6576.60 9.8211e-13   6590.53 1 
  6578.38 1.0315e-12   6592.31 1 
  6580.15 9.9077e-13   6594.08 1 
  6581.92 1.0031e-12   6595.86 1 
  6583.69 1.0425e-12   6597.64 1 
  6585.47 1.0283e-12   6599.41 1 
  6587.24 9.9564e-13   6601.19 1 
  6589.01 9.6951e-13   6602.97 1 
  6590.78 9.6510e-13   6604.74 1 
  6592.56 9.4204e-13   6606.52 1 
  6594.33 9.2411e-13   6608.30 1 
  6596.10 9.4514e-13   6610.07 1 
  6597.88 9.4439e-13   6611.85 1 
  6599.65 9.3086e-13   6613.63 1 
  6601.42 9.2838e-13   6615.40 1 
  6603.19 9.3781e-13   6617.18 1 
  6604.97 9.2585e-13   6618.96 1 
  6606.74 9.4378e-13   6620.73 1 
  6608.51 9.3186e-13   6622.51 1 
  6610.29 9.4911e-13   6624.29 1 
  6612.06 9.0689e-13   6626.06 1 
  6613.83 9.2952e-13   6627.84 1 
  6615.60 9.3425e-13   6629.62 1 
  6617.38 9.1025e-13   6631.39 1 
  6619.15 9.2541e-13   6633.17 1 
  6620.92 9.4007e-13   6634.95 1 
  6622.70 9.3881e-13   6636.72 1 
  6624.47 9.3284e-13   6638.50 1 
  6626.24 9.3188e-13   6640.28 1 
  6628.01 9.2681e-13   6642.05 1 
  6629.79 8.9968e-13   6643.83 1 
  6631.56 9.0208e-13   6645.61 1 
  6633.33 9.4787e-13   6647.38 1 
  6635.11 9.5052e-13   6649.16 1 
  6636.88 9.0835e-13   6650.94 1 
  6638.65 9.1724e-13   6652.71 1 
  6640.42 9.2606e-13   6654.49 1 
  6642.20 9.1735e-13   6656.27 1 
  6643.97 9.3436e-13   6658.04 1 
  6645.74 9.0038e-13   6659.82 1 
  6647.52 9.3076e-13   6661.60 1 
  6649.29 9.3787e-13   6663.37 1 
  6651.06 9.0851e-13   6665.15 1 
  6652.83 9.2301e-13   6666.93 1 
  6654.61 9.2208e-13   6668.70 1 
  6656.38 9.2540e-13   6670.48 1 
  6658.15 9.4115e-13   6672.25 1 
  6659.93 9.0864e-13   6674.03 1 
  6661.70 8.9144e-13   6675.81 1 
  6663.47 8.7897e-13   6677.58 1 
  6665.24 8.9064e-13   6679.36 1 
  6667.02 8.8897e-13   6681.14 1 
  6668.79 9.2298e-13   6682.91 1 
  6670.56 9.1403e-13   6684.69 1 
  6672.34 8.9889e-13   6686.47 1 
  6674.11 8.7022e-13   6688.24 1 
  6675.88 8.9319e-13   6690.02 1 
  6677.65 9.0922e-13   6691.80 1 
  6679.43 9.4326e-13   6693.57 1 
  6681.20 8.9641e-13   6695.35 1 
  6682.97 8.7758e-13   6697.13 1 
  6684.75 9.1342e-13   6698.90 1 
  6686.52 9.2120e-13   6700.68 1 
  6688.29 9.5694e-13   6702.46 1 
  6690.06 9.0965e-13   6704.23 1 
  6691.84 9.2434e-13   6706.01 1 
  6693.61 8.9087e-13   6707.79 1 
  6695.38 8.9160e-13   6709.56 1 
  6697.16 9.1887e-13   6711.34 1 
  6698.93 8.7932e-13   6713.12 1 
  6700.70 9.0562e-13   6714.89 1 
  6702.47 9.2037e-13   6716.67 1 
  6704.25 8.9082e-13   6718.45 1 
  6706.02 9.0691e-13   6720.22 1 
  6707.79 8.9009e-13   6722.00 1 
  6709.57 9.4164e-13   6723.78 1 
  6711.34 9.4473e-13   6725.55 1 
  6713.11 9.0341e-13   6727.33 1 
  6714.88 9.6429e-13   6729.11 1 
  6716.66 9.2445e-13   6730.88 1 
  6718.43 9.0305e-13   6732.66 1 
  6720.20 9.3099e-13   6734.44 1 
  6721.98 8.8168e-13   6736.21 1 
  6723.75 9.2140e-13   6737.99 1 
  6725.52 9.3317e-13   6739.77 1 
  6727.29 9.3201e-13   6741.54 1 
  6729.07 9.3166e-13   6743.32 1 
  6730.84 9.2312e-13   6745.10 1 
  6732.61 9.3880e-13   6746.87 1 
  6734.39 9.0524e-13   6748.65 1 
  6736.16 9.0529e-13   6750.42 1 
  6737.93 9.1252e-13   6752.20 1 
  6739.70 8.7987e-13   6753.98 1 
  6741.48 9.0383e-13   6755.75 1 
  6743.25 9.2210e-13   6757.53 1 
  6745.02 8.8879e-13   6759.31 1 
  6746.79 8.8299e-13   6761.08 1 
  6748.57 8.6547e-13   6762.86 1 
  6750.34 8.9544e-13   6764.64 1 
  6752.11 8.9875e-13   6766.41 1 
  6753.89 8.7424e-13   6768.19 1 
  6755.66 9.0538e-13   6769.97 1 
  6757.43 9.0934e-13   6771.74 1 
  6759.20 8.8793e-13   6773.52 1 
  6760.98 8.9941e-13   6775.30 1 
  6762.75 9.0358e-13   6777.07 1 
  6764.52 9.0674e-13   6778.85 1 
  6766.30 8.7415e-13   6780.63 1 
  6768.07 9.0183e-13   6782.40 1 
  6769.84 8.7921e-13   6784.18 1 
  6771.61 9.1803e-13   6785.96 1 
  6773.39 8.9520e-13   6787.73 1 
  6775.16 8.9115e-13   6789.51 1 
  6776.93 8.9182e-13   6791.29 1 
  6778.71 8.8860e-13   6793.06 1 
  6780.48 9.1707e-13   6794.84 1 
  6782.25 9.1200e-13   6796.62 1 
  6784.02 9.0812e-13   6798.39 1 
  6785.80 8.8317e-13   6800.17 1 
  6787.57 8.8138e-13   6801.95 1 
  6789.34 8.7113e-13   6803.72 1 
  6791.12 8.5524e-13   6805.50 1 
  6792.89 9.1279e-13   6807.28 1 
  6794.66 9.1458e-13   6809.05 1 
  6796.43 8.8400e-13   6810.83 1 
  6798.21 9.1794e-13   6812.61 1 
  6799.98 9.0069e-13   6814.38 1 
  6801.75 8.7095e-13   6816.16 1 
  6803.53 8.7890e-13   6817.94 1 
  6805.30 8.6209e-13   6819.71 1 
  6807.07 8.7675e-13   6821.49 1 
  6808.84 8.5249e-13   6823.27 1 
  6810.62 8.6666e-13   6825.04 1 
  6812.39 8.6979e-13   6826.82 1 
  6814.16 8.7384e-13   6828.60 1 
  6815.94 8.7220e-13   6830.37 1 
  6817.71 8.7497e-13   6832.15 1 
  6819.48 8.8995e-13   6833.93 1 
  6821.25 8.9345e-13   6835.70 1 
  6823.03 8.7778e-13   6837.48 1 
  6824.80 8.6908e-13   6839.25 1 
  6826.57 9.0514e-13   6841.03 1 
  6828.35 9.2312e-13   6842.81 1 
  6830.12 8.7627e-13   6844.58 1 
  6831.89 8.6445e-13   6846.36 1 
  6833.66 8.3276e-13   6848.14 1 
  6835.44 7.9137e-13   6849.91 1 
  6837.21 6.5303e-13   6851.69 1 
  6838.98 6.2120e-13   6853.47 1 
  6840.76 5.4993e-13   6855.24 1 
  6842.53 5.3265e-13   6857.02 1 
  6844.30 5.8290e-13   6858.80 1 
  6846.07 6.1289e-13   6860.57 1 
  6847.85 6.9155e-13   6862.35 1 
  6849.62 7.4603e-13   6864.13 1 
  6851.39 7.6970e-13   6865.90 1 
  6853.17 7.6899e-13   6867.68 1 
  6854.94 7.5184e-13   6869.46 1 
  6856.71 7.3322e-13   6871.23 1 
  6858.48 7.4320e-13   6873.01 1 
  6860.26 6.6961e-13   6874.79 1 
  6862.03 7.1510e-13   6876.56 1 
  6863.80 7.2197e-13   6878.34 1 
  6865.58 6.9940e-13   6880.12 1 
  6867.35 7.2529e-13   6881.89 1 
  6869.12 7.2087e-13   6883.67 1 
  6870.89 7.6116e-13   6885.45 1 
  6872.67 7.8729e-13   6887.22 1 
  6874.44 7.6043e-13   6889.00 1 
  6876.21 7.9539e-13   6890.78 1 
  6877.99 7.8359e-13   6892.55 1 
  6879.76 7.9704e-13   6894.33 1 
  6881.53 8.0627e-13   6896.11 1 
  6883.30 7.8840e-13   6897.88 1 
  6885.08 8.2737e-13   6899.66 1 
  6886.85 8.2866e-13   6901.44 1 
  6888.62 8.3184e-13   6903.21 1 
  6890.39 8.7053e-13   6904.99 1 
  6892.17 8.1300e-13   6906.77 1 
  6893.94 8.3417e-13   6908.54 1 
  6895.71 8.7701e-13   6910.32 1 
  6897.49 8.5836e-13   6912.10 1 
  6899.26 8.8223e-13   6913.87 1 
  6901.03 8.6918e-13   6915.65 1 
  6902.81 8.9067e-13   6917.43 1 
  6904.58 9.0637e-13   6919.20 1 
  6906.35 8.7368e-13   6920.98 1 
  6908.12 9.0360e-13   6922.75 1 
  6909.90 8.6223e-13   6924.53 1 
  6911.67 1.0568e-12   6926.31 1 
  6913.44 2.3308e-12   6928.08 1 
  6919.60 8.9685e-13   6934.26 0 
  6935.55 8.9294e-13   6950.24 0 
  6951.54 9.2667e-13   6966.26 0 
  6967.57 9.1839e-13   6982.33 0 
  6983.63 8.7525e-13   6998.42 0 
  6999.73 9.2520e-13   7014.55 0 
  7015.86 9.1272e-13   7030.72 0 
  7032.04 8.8602e-13   7046.93 0 
  7048.25 9.6283e-13   7063.18 0 
  7064.49 8.9878e-13   7079.46 0 
  7080.78 9.0523e-13   7095.78 0 
  7097.10 8.5087e-13   7112.14 0 
  7113.46 8.6291e-13   7128.53 0 
  7129.86 8.6114e-13   7144.96 0 
  7146.30 8.4757e-13   7161.43 0 
  7162.77 8.5760e-13   7177.94 0 
  7179.29 8.6177e-13   7194.49 0 
  7195.83 8.0075e-13   7211.08 0 
  7212.42 8.2338e-13   7227.70 0 
  7229.05 8.6042e-13   7244.36 0 
  7245.71 8.7260e-13   7261.06 0 
  7262.42 8.9520e-13   7277.80 0 
  7279.16 8.8111e-13   7294.57 0 
  7295.94 8.5337e-13   7311.39 0 
  7312.76 9.0416e-13   7328.25 0 
  7329.61 9.2120e-13   7345.14 0 
  7346.51 9.5161e-13   7362.07 0 
  7363.45 8.8628e-13   7379.04 0 
  7380.42 9.5649e-13   7396.05 0 
  7397.43 9.1156e-13   7413.10 0 
  7414.49 9.4601e-13   7430.19 0 
  7431.58 9.3327e-13   7447.32 0 
  7448.71 9.3350e-13   7464.49 0 
  7465.88 9.5769e-13   7481.70 0 
  7483.09 9.4915e-13   7498.94 0 
  7500.34 9.2992e-13   7516.23 0 
  7517.63 9.4093e-13   7533.56 0 
  7534.96 9.7424e-13   7550.92 0 
  7552.33 9.7225e-13   7568.33 0 
  7569.75 9.6136e-13   7585.78 0 
  7587.19 9.6383e-13   7603.26 0 
  7604.68 9.4213e-13   7620.79 0 
  7622.21 9.5328e-13   7638.36 0 
  7639.79 9.1693e-13   7655.97 0 
  7657.40 9.2992e-13   7673.61 0 
  7675.05 7.7012e-13   7691.30 0 
  7692.74 9.0089e-13   7709.04 0 
  7710.48 8.2563e-13   7726.81 0 
  7728.25 8.9722e-13   7744.62 0 
  7746.07 9.0367e-13   7762.47 0 
  7763.92 8.8537e-13   7780.37 0 
  7781.82 8.7547e-13   7798.30 0 
  7799.76 8.8380e-13   7816.28 0 
  7817.74 8.7997e-13   7834.30 0 
  7835.76 9.0278e-13   7852.36 0 
  7853.82 9.0928e-13   7870.46 0 
  7871.93 9.0952e-13   7888.60 0 
  7890.07 8.9110e-13   7906.79 0 
  7908.26 8.8724e-13   7925.01 0 
  7926.50 8.4949e-13   7943.28 0 
  7944.77 8.6352e-13   7961.59 0 
  7963.08 8.8387e-13   7979.95 0 
  7981.44 9.0262e-13   7998.34 0 
  7999.84 9.0495e-13   8016.78 0 
  8018.28 9.0103e-13   8035.26 0 
  8036.76 8.6868e-13   8053.78 0 
  8055.29 8.7897e-13   8072.35 0 
  8073.86 9.2065e-13   8090.96 0 
  8092.47 8.9168e-13   8109.61 0 
  8111.13 9.1691e-13   8128.31 0 
  8129.82 9.1928e-13   8147.04 0 
  8148.56 9.0691e-13   8165.82 0 
  8167.35 9.2190e-13   8184.65 0 
  8186.18 8.7258e-13   8203.52 0 
  8205.05 8.2970e-13   8222.43 0 
  8223.96 9.1210e-13   8241.38 0 
  8242.92 8.9158e-13   8260.38 0 
  8261.92 9.1050e-13   8279.42 0 
  8280.97 8.9826e-13   8298.51 0 
  8300.06 8.8822e-13   8317.64 0 
  8319.19 8.7226e-13   8336.81 0 
  8338.37 8.8260e-13   8356.03 0 
  8357.59 8.7274e-13   8375.29 0 
  8376.86 9.1413e-13   8394.60 0 
  8396.17 8.2438e-13   8413.95 0 
  8415.53 9.0626e-13   8433.35 0 
  8434.92 8.5187e-13   8452.79 0 
  8454.37 8.4820e-13   8472.27 0 
  8473.86 8.4066e-13   8491.80 0 
  8493.39 8.7245e-13   8511.38 0 
  8512.97 8.4696e-13   8531.00 0 
  8532.59 8.5899e-13   8550.67 0 
  8552.27 5.4464e-13   8570.38 0 
  8571.98 8.6345e-13   8590.14 0 
  8591.74 8.4209e-13   8609.94 0 
  8611.55 8.6394e-13   8629.79 0 
  8631.40 8.4647e-13   8649.68 0 
  8651.29 8.6245e-13   8669.62 0 
  8671.24 5.1506e-13   8689.60 0 
  8691.23 8.3557e-13   8709.64 0 
  8711.26 8.4549e-13   8729.71 0 
  8731.34 8.8356e-13   8749.84 0 
  8751.47 8.5578e-13   8770.01 0 
  8771.65 8.6994e-13   8790.23 0 
  8791.87 8.8230e-13   8810.49 0 
  8812.14 8.6645e-13   8830.80 0 
  8832.45 8.2389e-13   8851.16 0 
  8852.81 8.7498e-13   8871.56 0 
  8873.22 8.0747e-13   8892.01 0 
  8893.67 8.2652e-13   8912.51 0 
  8914.17 8.4020e-13   8933.05 0 
  8934.72 8.3083e-13   8953.65 0 
  8955.32 7.9733e-13   8974.29 0 
  8975.96 7.8663e-13   8994.98 0 
  8996.66 7.3603e-13   9015.71 0 
  9017.40 7.9621e-13   9036.50 0 
  9038.18 8.2824e-13   9057.33 0 
  9059.02 8.9596e-13   9078.20 0 
  9079.90 7.9509e-13   9099.13 0 
  9100.83 8.1950e-13   9120.11 0 
  9121.81 8.7233e-13   9141.13 0 
  9142.84 8.1811e-13   9162.20 0 
  9163.92 7.3442e-13   9183.33 0 
  9185.04 7.3633e-13   9204.50 0 
  9206.21 8.0391e-13   9225.71 0 
  9227.44 7.8404e-13   9246.98 0 
  9248.71 8.0440e-13   9268.30 0 
  9270.03 8.1772e-13   9289.66 0 
  9291.40 8.1421e-13   9311.08 0 
  9312.82 8.5088e-13   9332.54 0 
  9334.29 8.5507e-13   9354.06 0 
  9355.80 8.5141e-13   9375.62 0 
  9377.37 8.3805e-13   9397.23 0 
  9398.99 8.4997e-13   9418.90 0 
  9420.65 8.3857e-13   9440.61 0 
  9442.37 8.4465e-13   9462.37 0 
  9464.14 8.6062e-13   9484.18 0 
  9485.95 8.6089e-13   9506.05 0 
  9507.83 8.4544e-13   9527.96 0 
  9529.74 8.5156e-13   9549.93 0 
  9551.71 8.3821e-13   9571.94 0 
  9573.73 8.4818e-13   9594.01 0 
  9595.80 8.6025e-13   9616.12 0 
  9617.92 8.4872e-13   9638.29 0 
  9640.09 8.5290e-13   9660.51 0 
  9662.32 8.3953e-13   9682.78 0 
  9684.59 8.4952e-13   9705.10 0 
  9706.91 8.3428e-13   9727.47 0 
  9729.29 8.2690e-13   9749.90 0 
  9751.72 8.2526e-13   9772.37 0 
  9774.20 8.2934e-13   9794.90 0 
  9796.73 8.1634e-13   9817.48 0 
  9819.31 8.3755e-13   9840.11 0 
  9841.95 8.3397e-13   9862.79 0 
  9864.64 8.2849e-13   9885.53 0 
  9887.38 8.2685e-13   9908.32 0 
  9910.17 8.1390e-13   9931.16 0 
  9933.01 8.2169e-13   9954.05 0 
  9955.92 8.2576e-13   9977.00 0 
  9978.86 8.2412e-13  10000.00 0 
 10024.92 8.2277e-13  10046.15 0 
 10071.20 8.1388e-13  10092.53 0 
 10117.69 8.2006e-13  10139.12 0 
 10164.38 8.1121e-13  10185.91 0 
 10234.85 8.1389e-13  10256.52 0 
 10282.08 8.1444e-13  10303.86 0 
 10305.78 8.0910e-13  10327.61 0 
 10497.38 7.8556e-13  10519.62 0 
 10692.55 7.5557e-13  10715.20 0 
 10891.34 7.3160e-13  10914.41 0 
 11093.82 6.9868e-13  11117.32 0 
 11300.07 6.8277e-13  11324.00 0 
 11510.15 6.7340e-13  11534.53 0 
 11697.17 6.5355e-13  11721.95 0 
 11887.25 6.2991e-13  11912.43 0 
 12108.25 6.1557e-13  12133.89 0 
 12304.99 6.0433e-13  12331.05 0 
 12504.93 5.8786e-13  12531.41 0 
 12708.12 5.7316e-13  12735.03 0 
 12914.60 5.5883e-13  12941.96 0 
 13094.27 5.4736e-13  13122.00 0 
 13307.03 5.3122e-13  13335.21 0 
 13492.15 5.2153e-13  13520.73 0 
 13711.38 5.1201e-13  13740.42 0 
 13902.12 4.9349e-13  13931.57 0 
 14095.52 4.7345e-13  14125.38 0 
 14291.61 4.6588e-13  14321.88 0 
 14490.43 4.6803e-13  14521.12 0 
 14692.02 4.5214e-13  14723.13 0 
 14896.39 4.5633e-13  14927.94 0 
 15103.62 4.5843e-13  15135.61 0 
 15313.73 4.6481e-13  15346.17 0 
 15491.06 4.5949e-13  15523.87 0 
 15706.56 4.5319e-13  15739.83 0 
 15888.44 4.3982e-13  15922.09 0 
 16109.47 4.4084e-13  16143.59 0 
 16296.00 4.3679e-13  16330.51 0 
 16484.70 4.2981e-13  16519.62 0 
 16714.03 4.2391e-13  16749.43 0 
 16907.57 4.1618e-13  16943.38 0 
 17103.36 4.0483e-13  17139.58 0 
 17301.39 3.8929e-13  17338.03 0 
 17501.73 3.7608e-13  17538.80 0 
 17704.40 3.6081e-13  17741.90 0 
 17909.41 3.4696e-13  17947.34 0 
 18116.78 3.3134e-13  18155.15 0 
 18284.42 3.2231e-13  18323.14 0 
 18496.15 3.1137e-13  18535.32 0 
 18710.31 2.9804e-13  18749.94 0 
 18883.44 2.8925e-13  18923.43 0 
 19102.10 2.8332e-13  19142.56 0 
 19278.84 2.7370e-13  19319.67 0 
 19502.08 2.6259e-13  19543.39 0 
 19682.54 2.5426e-13  19724.23 0 
 19910.46 2.4563e-13  19952.63 0 
 20094.68 2.4114e-13  20137.24 0 
 20280.62 2.3296e-13  20323.57 0 
 20515.46 2.2923e-13  20558.92 0 
 20705.28 2.2299e-13  20749.13 0 
 20896.87 2.1741e-13  20941.13 0 
 21090.21 2.1295e-13  21134.88 0 
 21285.37 2.0810e-13  21330.45 0 
 21482.33 2.0337e-13  21527.83 0 
 21681.09 1.9646e-13  21727.01 0 
 21881.71 1.9288e-13  21928.05 0 
 22084.16 1.8676e-13  22130.94 0 
 22288.51 1.8167e-13  22335.72 0 
 22494.76 1.7712e-13  22542.40 0 
 22702.88 1.7230e-13  22750.97 0 
 22912.96 1.5427e-13  22961.49 0 
 23124.95 1.5250e-13  23173.93 0 
 23285.26 1.3344e-13  23334.58 0 
 23500.73 1.2597e-13  23550.50 0 
 23718.16 1.2743e-13  23768.40 0 
 23882.58 1.1702e-13  23933.17 0 
 24103.55 1.1305e-13  24154.60 0 
 24326.59 1.1150e-13  24378.11 0 
 24495.20 1.0406e-13  24547.08 0 
 24721.86 1.0216e-13  24774.22 0 
 24893.21 8.6154e-14  24945.94 0 
 25123.56 8.4777e-14  25176.77 0 
 25297.69 8.5168e-14  25351.28 0 
 25473.07 8.4387e-14  25527.02 0 
 25708.75 8.5758e-14  25763.20 0 
 25886.97 8.4193e-14  25941.79 0 
 26126.51 8.3806e-14  26181.84 0 
 26307.59 8.1710e-14  26363.31 0 
 26489.94 8.0589e-14  26546.04 0 
 26673.57 7.9118e-14  26730.07 0 
 26920.39 7.7853e-14  26977.41 0 
 27106.98 7.6432e-14  27164.39 0 
 27294.86 7.4692e-14  27352.67 0 
 27484.08 7.3498e-14  27542.29 0 
 27674.58 7.1825e-14  27733.19 0 
 27930.66 7.0840e-14  27989.81 0 
 28124.25 6.9227e-14  28183.82 0 
 28319.22 6.8120e-14  28379.20 0 
 28515.50 6.6570e-14  28575.90 0 
 28713.18 6.5204e-14  28773.99 0 
 28912.19 6.4014e-14  28973.43 0 
 29112.62 6.2701e-14  29174.28 0 
 29314.40 6.1415e-14  29376.49 0 
 29517.62 6.0156e-14  29580.14 0 
 29722.21 5.9058e-14  29785.16 0 
 29928.25 5.7846e-14  29991.64 0 
 30066.39 5.6791e-14  30130.07 0 
 30274.78 5.5754e-14  30338.90 0 
 30484.65 5.4989e-14  30549.22 0 
 30695.95 5.4110e-14  30760.96 0 
 30908.74 5.3245e-14  30974.21 0 
 31122.97 5.2393e-14  31188.89 0 
 31266.62 5.1675e-14  31332.84 0 
 31483.37 5.0731e-14  31550.05 0 
 31701.59 4.9920e-14  31768.73 0 
 31921.35 4.9122e-14  31988.96 0 
 32068.68 4.8337e-14  32136.60 0 
 32290.99 4.7564e-14  32359.38 0 
 32514.81 4.6911e-14  32583.67 0 
 32664.87 4.6268e-14  32734.06 0 
 32891.32 4.6055e-14  32960.98 0 
 33119.29 4.5319e-14  33189.44 0 
 33272.15 4.3881e-14  33342.62 0 
 33502.80 4.2882e-14  33573.76 0 
 33735.02 4.2003e-14  33806.47 0 
 33890.76 4.1141e-14  33962.54 0 
 34125.66 4.0297e-14  34197.94 0 
 34283.17 3.9562e-14  34355.78 0 
 34520.83 3.8840e-14  34593.94 0 
 34680.15 3.8131e-14  34753.61 0 
 34920.57 3.7349e-14  34994.53 0 
 35081.74 3.6667e-14  35156.04 0 
 35324.90 3.5915e-14  35399.71 0 
 35487.98 3.5260e-14  35563.14 0 
 35733.95 3.4536e-14  35809.64 0 
 35898.92 3.3906e-14  35974.95 0 
 36064.61 3.3287e-14  36140.99 0 
 36314.58 3.2680e-14  36391.49 0 
 36482.23 3.2009e-14  36559.50 0 
 36735.09 3.1353e-14  36812.89 0 
 36904.64 3.0710e-14  36982.80 0 
 37075.01 3.0080e-14  37153.54 0 
 37331.99 2.9599e-14  37411.05 0 
 37504.29 2.8859e-14  37583.72 0 
 37677.43 2.8463e-14  37757.23 0 
 37938.58 2.7879e-14  38018.93 0 
 38113.68 2.7370e-14  38194.41 0 
 38289.64 2.6932e-14  38370.73 0 
 38466.36 2.6380e-14  38547.83 0 
 38733.02 2.5839e-14  38815.06 0 
 38911.79 2.5367e-14  38994.21 0 
 39091.39 2.4904e-14  39174.18 0 
 39271.81 2.4450e-14  39354.99 0 
 39544.05 2.3948e-14  39627.81 0 
 39726.57 2.3511e-14  39810.71 0 
 39909.97 2.2976e-14  39994.50 0 
 40094.17 2.2609e-14  40179.09 0 
 40279.22 2.2247e-14  40364.54 0 
 40465.13 2.1791e-14  40550.84 0 
 40745.65 2.1443e-14  40831.95 0 
 40933.70 2.1051e-14  41020.40 0 
 41122.63 2.0715e-14  41209.73 0 
 41312.48 2.0383e-14  41399.98 0 
 41503.15 2.0011e-14  41591.06 0 
 41694.71 1.9646e-14  41783.02 0 
 41887.20 1.9332e-14  41975.91 0 
 42080.52 1.8979e-14  42169.65 0 
 42274.74 1.8719e-14  42364.28 0 
 42469.91 1.8377e-14  42559.86 0 
 42665.93 1.8083e-14  42756.29 0 
 42862.85 1.7349e-14  42953.63 0 
 43060.73 1.6568e-14  43151.93 0 
 43259.47 1.6530e-14  43351.10 0 
 43459.13 1.5859e-14  43551.18 0 
 43659.72 1.5498e-14  43752.19 0 
 43861.28 1.5180e-14  43954.18 0 
 44063.72 1.4623e-14  44157.04 0 
 44267.09 1.4400e-14  44360.85 0 
 44471.45 1.4176e-14  44565.64 0 
 44676.71 1.3950e-14  44771.33 0 
 44882.91 1.3734e-14  44977.97 0 
 45090.12 1.3526e-14  45185.62 0 
 45298.23 1.3318e-14  45394.17 0 
 45507.30 1.3108e-14  45603.68 0 
 45717.33 1.2901e-14  45814.16 0 
 45928.39 1.2708e-14  46025.67 0 
 46140.37 1.2514e-14  46238.10 0 
 46246.73 1.2417e-14  46344.68 0 
 46460.23 1.2222e-14  46558.63 0 
 46674.67 1.2032e-14  46773.52 0 
 46890.09 1.1852e-14  46989.40 0 
 47106.51 1.1671e-14  47206.28 0 
 47323.98 1.1489e-14  47424.21 0 
 47542.40 1.1308e-14  47643.10 0 
 47651.99 1.1225e-14  47752.92 0 
 47871.98 1.1057e-14  47973.37 0 
 48092.93 1.0888e-14  48194.79 0 
 48314.90 1.0719e-14  48417.23 0 
 48537.90 1.0552e-14  48640.70 0 
 48649.83 1.0474e-14  48752.87 0 
 48874.37 1.0318e-14  48977.89 0 
 49099.95 1.0160e-14  49203.95 0 
 49326.57 1.0002e-14  49431.04 0 
 49554.29 9.8500e-15  49659.24 0 
 49668.51 9.7772e-15  49773.71 0 
 49897.76 9.6310e-15  50003.44 0 
 50128.11 9.4841e-15  50234.29 0 
 50243.66 9.4105e-15  50350.08 0 
 50475.56 9.2648e-15  50582.46 0 
 50708.53 9.1290e-15  50815.93 0 
 50825.41 9.0609e-15  50933.06 0 
 50942.63 8.9925e-15  51050.52 0 
 51060.05 8.9241e-15  51168.20 0 
 51177.75 8.8555e-15  51286.14 0 
 51295.72 8.7867e-15  51404.36 0 
 51413.96 8.7178e-15  51522.85 0 
 51532.47 8.6531e-15  51641.62 0 
 51651.31 8.5897e-15  51760.71 0 
 51770.37 8.5263e-15  51880.02 0 
 51889.71 8.4626e-15  51999.61 0 
 52009.32 8.3989e-15  52119.47 0 
 52129.20 8.3350e-15  52239.61 0 
 52249.36 8.2709e-15  52360.03 0 
 52369.80 8.2067e-15  52480.72 0 
 52490.57 8.1431e-15  52601.75 0 
