# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 3.3794e-22    104.23 0 
 44517.24 3.1106e-16  45498.80 0 
 44722.71 3.0398e-16  45708.80 0 
 44929.18 3.0188e-16  45919.82 0 
 45136.55 2.9706e-16  46131.76 0 
 45344.87 2.9231e-16  46344.68 0 
 45449.39 2.8963e-16  46451.51 0 
 45659.21 2.8631e-16  46665.95 0 
 45869.95 2.7980e-16  46881.34 0 
 46081.66 2.7915e-16  47097.72 0 
 46294.40 2.7532e-16  47315.15 0 
 46508.07 2.7217e-16  47533.53 0 
 46722.73 2.7030e-16  47752.92 0 
 46938.43 2.6659e-16  47973.37 0 
 47046.62 2.6293e-16  48083.95 0 
 47263.76 2.6233e-16  48305.88 0 
 47481.91 2.5813e-16  48528.84 0 
 47701.11 2.5576e-16  48752.87 0 
 47921.27 2.5342e-16  48977.89 0 
 48142.45 2.4879e-16  49203.95 0 
 48253.42 2.4879e-16  49317.36 0 
 48476.19 2.4538e-16  49545.04 0 
 48699.93 2.4201e-16  49773.71 0 
 48924.70 2.3981e-16  50003.44 0 
 49150.56 2.3793e-16  50234.29 0 
 49263.86 2.3672e-16  50350.08 0 
 49491.23 2.3433e-16  50582.46 0 
 49719.66 2.3411e-16  50815.93 0 
 49949.19 2.3174e-16  51050.52 0 
 50064.33 2.3057e-16  51168.20 0 
 50295.40 2.2929e-16  51404.36 0 
 50527.54 2.2698e-16  51641.62 0 
 50644.06 2.2583e-16  51760.71 0 
 50760.80 2.2521e-16  51880.02 0 
 50877.80 2.2562e-16  51999.61 0 
 50995.08 2.2500e-16  52119.47 0 
 51112.63 2.2386e-16  52239.61 0 
 51230.45 2.2324e-16  52360.03 0 
 51348.53 2.2263e-16  52480.72 0 
 51466.96 2.2201e-16  52601.75 0 
 51585.59 2.2140e-16  52723.00 0 
 51704.50 2.2130e-16  52844.53 0 
 51823.68 2.2069e-16  52966.34 0 
 51943.14 2.1957e-16  53088.43 0 
 52062.87 2.1897e-16  53210.80 0 
 52182.94 2.1837e-16  53333.52 0 
 52303.22 2.1776e-16  53456.46 0 
 52423.78 2.1716e-16  53579.68 0 
 52544.63 2.1707e-16  53703.18 0 
 52665.75 2.1747e-16  53826.97 0 
 52787.14 2.1687e-16  53951.05 0 
 52908.82 2.1627e-16  54075.41 0 
 53030.84 2.1518e-16  54200.11 0 
 53153.08 2.1509e-16  54325.05 0 
 53275.60 2.1499e-16  54450.27 0 
 53398.40 2.1489e-16  54575.79 0 
 53521.49 2.1430e-16  54701.59 0 
 53644.86 2.1421e-16  54827.68 0 
 53768.52 2.1411e-16  54954.06 0 
 53892.52 2.1402e-16  55080.79 0 
 54016.74 2.1392e-16  55207.76 0 
 54141.26 2.1334e-16  55335.02 0 
 54266.05 2.1324e-16  55462.57 0 
 54391.14 2.1266e-16  55590.41 0 
 54516.52 2.1305e-16  55718.55 0 
 54642.24 2.1296e-16  55847.05 0 
 54768.19 2.1238e-16  55975.78 0 
 54894.44 2.1278e-16  56104.81 0 
 55020.98 2.1268e-16  56234.13 0 
 55147.80 2.1259e-16  56363.76 0 
 55274.92 2.1348e-16  56493.68 0 
 55402.34 2.1388e-16  56623.90 0 
 55530.10 2.1329e-16  56754.48 0 
 55658.10 2.1369e-16  56885.31 0 
 55786.40 2.1459e-16  57016.43 0 
 55914.99 2.1449e-16  57147.86 0 
 56043.88 2.1539e-16  57279.59 0 
 56173.06 2.1579e-16  57411.62 0 
 56302.61 2.1620e-16  57544.02 0 
 56432.39 2.1710e-16  57676.67 0 
 56562.47 2.1801e-16  57809.62 0 
 56692.85 2.1893e-16  57942.87 0 
 56823.53 2.1984e-16  58076.43 0 
 56954.51 2.2026e-16  58210.30 0 
 57085.80 2.2220e-16  58344.48 0 
 57217.45 2.2365e-16  58479.04 0 
 57349.34 2.2510e-16  58613.83 0 
 57481.53 2.2657e-16  58748.94 0 
 57614.03 2.2857e-16  58884.36 0 
 57746.83 2.3005e-16  59020.09 0 
 57879.95 2.3262e-16  59156.14 0 
 58013.36 2.3522e-16  59292.50 0 
 58147.15 2.3729e-16  59429.24 0 
 58281.18 2.4049e-16  59566.23 0 
 58415.53 2.4374e-16  59703.53 0 
 58550.18 2.4760e-16  59841.15 0 
 58685.14 2.5094e-16  59979.09 0 
 58820.42 2.5550e-16  60117.35 0 
 58956.07 2.5954e-16  60255.99 0 
 59179.52 2.3183e-16  60484.37 3 
 59482.69 2.8026e-16  60794.22 3 
 59785.85 3.1008e-16  61104.07 3 
 60089.03 3.3808e-16  61413.93 3 
 60392.19 3.3771e-16  61723.78 3 
 60695.36 3.5266e-16  62033.63 3 
 60998.53 4.1152e-16  62343.49 3 
 61301.70 5.4568e-16  62653.34 3 
 61604.87 7.5623e-16  62963.19 3 
 61908.04 9.5947e-16  63273.05 3 
 62211.21 1.0189e-15  63582.90 3 
 62514.38 9.1925e-16  63892.76 3 
 62817.55 7.5752e-16  64202.61 3 
 63120.71 6.2775e-16  64512.46 3 
 63423.89 5.5001e-16  64822.32 3 
 63727.05 4.8718e-16  65132.17 3 
 64030.22 4.2553e-16  65442.02 3 
 64333.40 3.7463e-16  65751.88 3 
 64636.56 3.5271e-16  66061.73 3 
 64939.72 3.3742e-16  66371.58 3 
 65242.90 3.2475e-16  66681.45 3 
 65546.06 3.1780e-16  66991.29 3 
 65849.23 3.3639e-16  67301.14 3 
 66152.41 3.3245e-16  67611.00 3 
 66455.57 3.3198e-16  67920.85 3 
 66758.75 3.3090e-16  68230.71 3 
 67061.91 3.2444e-16  68540.56 3 
 67365.08 3.3866e-16  68850.41 3 
 67668.26 3.3234e-16  69160.27 3 
 67971.42 3.1217e-16  69470.12 3 
 68274.59 3.3281e-16  69779.98 3 
 68577.76 3.4184e-16  70089.83 3 
 68880.92 3.7156e-16  70399.68 3 
 69184.10 3.7984e-16  70709.54 3 
 69487.27 3.9970e-16  71019.39 3 
 69790.43 5.2477e-16  71329.24 3 
 70093.61 4.9365e-16  71639.10 3 
 70396.77 4.1742e-16  71948.95 3 
 70699.95 4.2188e-16  72258.81 3 
 71003.11 4.3802e-16  72568.66 3 
 71306.28 4.2545e-16  72878.51 3 
 71609.46 4.4314e-16  73188.38 3 
 71912.62 4.6452e-16  73498.22 3 
 72215.78 4.4791e-16  73808.07 3 
 72518.96 4.8780e-16  74117.93 3 
 72822.13 5.2535e-16  74427.78 3 
 73125.29 5.4767e-16  74737.63 3 
 73428.46 6.0519e-16  75047.48 3 
 73711.79 5.4335e-16  75337.06 3 
 73731.63 6.5195e-16  75357.34 3 
 74034.81 7.0853e-16  75667.20 3 
 74319.33 6.4546e-16  75957.99 3 
 74337.97 7.7022e-16  75977.05 3 
 74926.87 7.7100e-16  76578.94 3 
 75534.42 9.1819e-16  77199.88 3 
 76141.97 9.5582e-16  77820.82 3 
 76749.51 9.3027e-16  78441.76 3 
 77357.07 9.0938e-16  79062.71 3 
 77964.61 8.8993e-16  79683.65 3 
 78572.15 8.2509e-16  80304.59 3 
 79179.71 7.2175e-16  80925.54 3 
 79787.25 6.2076e-16  81546.48 3 
 80394.79 5.2919e-16  82167.41 3 
 81002.34 4.5326e-16  82788.36 3 
 81609.88 4.1953e-16  83409.30 3 
 82217.44 3.9224e-16  84030.25 3 
 82824.98 3.8797e-16  84651.19 3 
 83432.53 3.8788e-16  85272.13 3 
 84040.07 3.8546e-16  85893.07 3 
 84647.63 4.0086e-16  86514.02 3 
 85255.16 4.3489e-16  87134.95 3 
 85862.71 4.3363e-16  87755.90 3 
 86470.26 3.9169e-16  88376.84 3 
 87077.80 3.2847e-16  88997.78 3 
 87685.34 2.6116e-16  89618.72 3 
 88292.89 2.0632e-16  90239.66 3 
 88900.44 1.6702e-16  90860.60 3 
 89507.99 1.4663e-16  91481.55 3 
 90115.53 1.3516e-16  92102.49 3 
 90723.08 1.1707e-16  92723.44 3 
 91330.63 1.0355e-16  93344.38 3 
 91938.18 9.9193e-17  93965.32 3 
 92545.72 9.8039e-17  94586.26 3 
 93153.26 9.1789e-17  95207.20 3 
 93760.82 8.8215e-17  95828.15 3 
 94368.36 8.8472e-17  96449.09 3 
 94975.90 8.5109e-17  97070.02 3 
 95583.46 8.4119e-17  97690.98 3 
 96191.01 9.2318e-17  98311.92 3 
 96798.55 9.5663e-17  98932.86 3 
 97406.10 8.1192e-17  99553.80 3 
 98013.60 7.6243e-17 100174.70 3 
 98621.20 7.3880e-17 100795.70 3 
 99228.70 7.2741e-17 101416.59 3 
 99836.31 7.4246e-17 102037.60 3 
100443.81 7.4720e-17 102658.50 3 
101051.41 7.4185e-17 103279.49 3 
101658.93 7.6410e-17 103900.41 3 
102266.43 7.5147e-17 104521.30 3 
102874.03 7.9361e-17 105142.30 3 
103481.53 7.9286e-17 105763.20 3 
104089.14 8.7616e-17 106384.20 3 
104696.65 9.3820e-17 107005.10 3 
105304.15 1.0691e-16 107626.00 3 
105911.75 1.0897e-16 108247.00 3 
106519.26 1.1087e-16 108867.91 3 
107126.86 1.1005e-16 109488.90 3 
107734.36 1.0501e-16 110109.80 3 
108341.96 1.0956e-16 110730.80 3 
108949.48 1.2187e-16 111351.70 3 
109556.98 1.4567e-16 111972.60 3 
110164.58 1.7286e-16 112593.60 3 
110772.09 2.0720e-16 113214.50 3 
111379.69 3.0157e-16 113835.50 3 
111987.19 4.3535e-16 114456.40 3 
112594.80 4.8152e-16 115077.40 3 
113202.30 4.2088e-16 115698.30 3 
113809.80 3.4363e-16 116319.20 3 
114417.41 2.8054e-16 116940.20 3 
115024.92 2.3344e-16 117561.10 3 
115632.51 2.0196e-16 118182.09 3 
116240.02 1.8654e-16 118802.99 3 
116847.63 1.7562e-16 119424.00 3 
117455.13 1.7336e-16 120044.90 3 
118062.63 1.7785e-16 120665.80 3 
118670.24 1.8604e-16 121286.80 3 
119277.75 1.9558e-16 121907.70 3 
119885.34 1.9988e-16 122528.70 3 
120492.85 1.9539e-16 123149.59 3 
121100.37 1.8916e-16 123770.51 3 
121707.96 1.8900e-16 124391.50 3 
122315.46 1.9725e-16 125012.40 3 
122923.07 2.1426e-16 125633.40 3 
123530.58 2.1470e-16 126254.30 3 
124138.17 2.2055e-16 126875.30 3 
124745.69 2.3079e-16 127496.20 3 
125353.19 2.4836e-16 128117.10 3 
125960.79 2.6514e-16 128738.10 3 
126568.30 2.7588e-16 129359.00 3 
127175.90 3.1800e-16 129980.00 3 
127783.40 4.2821e-16 130600.90 3 
128390.91 3.9909e-16 131221.80 3 
128998.51 2.4762e-16 131842.80 3 
129606.02 1.7123e-16 132463.70 3 
130213.62 1.5678e-16 133084.70 3 
130821.12 1.4959e-16 133705.59 3 
131428.72 1.4865e-16 134326.59 3 
132036.23 1.4669e-16 134947.50 3 
132643.74 1.4303e-16 135568.41 3 
133251.35 1.4099e-16 136189.41 3 
133858.84 1.4051e-16 136810.30 3 
134466.45 1.4086e-16 137431.30 3 
135073.96 1.4199e-16 138052.20 3 
135681.56 1.3887e-16 138673.20 3 
136289.06 1.4199e-16 139294.09 3 
136896.57 1.3450e-16 139915.00 3 
137504.17 1.2623e-16 140536.00 3 
138111.68 1.2362e-16 141156.91 3 
138719.27 1.2225e-16 141777.89 3 
139326.78 1.1837e-16 142398.80 3 
139934.38 1.2090e-16 143019.80 3 
140541.89 1.1424e-16 143640.70 3 
141149.39 1.1242e-16 144261.59 3 
141757.01 1.1646e-16 144882.61 3 
142279.78 1.1803e-16 145416.91 3 
143176.89 1.2075e-16 146333.80 3 
144074.11 1.1034e-16 147250.80 3 
144971.23 9.9634e-17 148167.70 3 
145868.34 8.9227e-17 149084.59 3 
146765.47 9.0854e-17 150001.50 3 
147662.69 8.3297e-17 150918.50 3 
148559.81 8.6644e-17 151835.41 3 
149456.92 9.0071e-17 152752.30 3 
150354.14 7.8060e-17 153669.30 3 
151251.26 9.3328e-17 154586.20 3 
152148.37 8.9137e-17 155503.09 3 
153045.50 7.6894e-17 156420.00 3 
153942.72 8.6749e-17 157337.00 3 
154839.84 1.0603e-16 158253.91 3 
155736.95 1.2399e-16 159170.80 3 
156634.17 1.0198e-16 160087.80 3 
157531.30 9.6317e-17 161004.70 3 
158428.41 9.3384e-17 161921.59 3 
159325.62 9.6270e-17 162838.59 3 
160222.75 9.5309e-17 163755.50 3 
161119.86 9.6296e-17 164672.39 3 
162016.98 9.8240e-17 165589.30 3 
162914.22 1.0362e-16 166506.31 3 
163811.31 1.2891e-16 167423.19 3 
164708.44 1.4897e-16 168340.09 3 
165605.56 1.2740e-16 169257.00 3 
166502.78 1.2045e-16 170174.00 3 
167399.91 1.2308e-16 171090.91 3 
168297.03 1.3130e-16 172007.81 3 
169194.25 1.3394e-16 172924.81 3 
170091.36 1.6439e-16 173841.70 3 
170988.48 1.6224e-16 174758.61 3 
171885.70 1.2676e-16 175675.61 3 
172782.81 1.2833e-16 176592.50 3 
173679.94 1.4201e-16 177509.41 3 
174577.05 1.2155e-16 178426.30 3 
175474.26 1.0428e-16 179343.30 3 
176371.39 9.6469e-17 180260.20 3 
177268.50 1.0806e-16 181177.09 3 
178165.72 9.9966e-17 182094.09 3 
179062.84 9.9433e-17 183011.00 3 
179959.95 9.8959e-17 183927.89 3 
180857.17 8.8871e-17 184844.89 3 
181754.30 8.8461e-17 185761.80 3 
182651.42 8.9921e-17 186678.70 3 
183548.53 8.8931e-17 187595.59 3 
184445.75 8.8828e-17 188512.59 3 
185342.87 1.1047e-16 189429.50 3 
186239.99 1.1053e-16 190346.39 3 
187137.22 1.6411e-16 191263.41 3 
188034.34 1.2553e-16 192180.31 3 
188931.44 9.7084e-17 193097.19 3 
189828.56 9.2516e-17 194014.09 3 
190725.80 8.3675e-17 194931.11 3 
191622.91 9.2499e-17 195848.00 3 
192520.03 9.3729e-17 196764.91 3 
193417.25 8.8700e-17 197681.91 3 
194314.36 8.2848e-17 198598.80 3 
195211.49 9.2863e-17 199515.70 3 
196108.61 9.1748e-17 200432.61 3 
197005.83 9.4119e-17 201349.61 3 
197902.94 1.0021e-16 202266.50 3 
198800.06 9.5800e-17 203183.41 3 
199697.28 9.5389e-17 204100.41 3 
201117.96 9.1135e-17 205552.41 3 
202835.08 1.0429e-16 207307.39 3 
204553.20 9.8619e-17 209063.39 3 
206272.31 9.4630e-17 210820.41 3 
207992.28 1.0434e-16 212578.30 3 
209713.13 1.0499e-16 214337.09 3 
211434.96 9.6258e-17 216096.89 3 
213157.70 1.0389e-16 217857.61 3 
214881.38 1.0301e-16 219619.30 3 
216606.05 9.0742e-17 221382.00 3 
218331.60 9.7126e-17 223145.59 3 
220058.14 1.0448e-16 224910.20 3 
221785.55 1.1023e-16 226675.70 3 
223513.93 1.0447e-16 228442.19 3 
225243.30 1.0120e-16 230209.69 3 
226973.55 1.0313e-16 231978.09 3 
228704.79 1.1216e-16 233747.50 3 
230437.00 1.1554e-16 235517.91 3 
232170.08 1.0679e-16 237289.20 3 
233904.25 1.0736e-16 239061.61 3 
235639.20 1.0595e-16 240834.81 3 
237375.21 1.1829e-16 242609.09 3 
239112.22 1.1654e-16 244384.41 3 
240850.11 1.1297e-16 246160.61 3 
242588.95 1.1494e-16 247937.80 3 
244328.79 1.1796e-16 249716.00 3 
246069.51 1.2322e-16 251495.09 3 
247811.31 1.1665e-16 253275.30 3 
249553.99 1.1777e-16 255056.41 3 
251297.75 1.2046e-16 256838.61 3 
253042.36 1.2395e-16 258621.69 3 
254787.99 1.2639e-16 260405.81 3 
256534.58 1.4862e-16 262190.91 3 
258282.14 1.3446e-16 263977.00 3 
260030.68 1.3272e-16 265764.09 3 
261780.23 1.2836e-16 267552.22 3 
263530.72 1.2699e-16 269341.31 3 
265282.20 1.5087e-16 271131.41 3 
267034.65 1.3050e-16 272922.50 3 
268788.09 1.3070e-16 274714.59 3 
270542.62 1.2890e-16 276507.81 3 
272298.01 1.3316e-16 278301.91 3 
274054.38 1.3572e-16 280097.00 3 
275811.81 1.3608e-16 281893.19 3 
277570.26 1.3683e-16 283690.41 3 
279329.56 1.3708e-16 285488.50 3 
281089.94 1.4136e-16 287287.69 3 
282851.32 1.4233e-16 289087.91 3 
284613.77 1.4072e-16 290889.22 3 
286377.17 1.4157e-16 292691.50 3 
288141.49 1.7777e-16 294494.72 3 
289906.94 1.4548e-16 296299.09 3 
291673.30 1.4166e-16 298104.41 3 
293440.71 1.4360e-16 299910.78 3 
295209.12 1.4005e-16 301718.19 3 
296978.51 1.4579e-16 303526.59 3 
298748.98 1.4764e-16 305336.09 3 
300520.42 1.5121e-16 307146.59 3 
302292.84 1.4953e-16 308958.09 3 
304066.33 1.5217e-16 310770.69 3 
305840.92 1.5115e-16 312584.41 3 
307616.46 1.5116e-16 314399.09 3 
309393.01 1.5087e-16 316214.81 3 
311170.50 1.5564e-16 318031.50 3 
312949.19 1.5606e-16 319849.41 3 
314728.76 1.5983e-16 321668.22 3 
316509.47 1.6026e-16 323488.19 3 
318291.09 1.6611e-16 325309.09 3 
320073.88 1.6126e-16 327131.19 3 
321857.67 1.6636e-16 328954.31 3 
323642.38 1.4842e-16 330778.38 3 
325428.23 1.6472e-16 332603.59 3 
327215.14 1.7395e-16 334429.91 3 
329003.09 1.7814e-16 336257.28 3 
330792.08 1.8287e-16 338085.72 3 
332582.09 2.1345e-16 339915.19 3 
334373.10 3.0401e-16 341745.69 3 
336165.21 1.9978e-16 343577.31 3 
337958.48 1.7925e-16 345410.12 3 
339752.61 1.7709e-16 347243.81 3 
341547.93 1.8610e-16 349078.72 3 
