# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 9.8238e-24    103.51 0 
 34258.73 3.9370e-15  34747.50 2 
 34354.07 4.2107e-15  34844.20 2 
 34449.51 4.4600e-15  34941.00 2 
 34544.95 3.9844e-15  35037.80 2 
 34640.29 4.0274e-15  35134.50 2 
 34735.73 4.1725e-15  35231.30 2 
 34831.17 4.1251e-15  35328.10 2 
 34926.50 3.8209e-15  35424.80 2 
 35021.94 3.8475e-15  35521.60 2 
 35117.28 3.6159e-15  35618.30 2 
 35212.72 3.7633e-15  35715.10 2 
 35308.16 3.6214e-15  35811.90 2 
 35403.50 3.9213e-15  35908.60 2 
 35498.94 3.7912e-15  36005.40 2 
 35594.37 3.6323e-15  36102.20 2 
 35689.71 3.5405e-15  36198.90 2 
 35785.15 3.3714e-15  36295.70 2 
 35880.49 3.7184e-15  36392.40 2 
 35975.93 3.6890e-15  36489.20 2 
 36071.37 3.2837e-15  36586.00 2 
 36166.71 3.4993e-15  36682.70 2 
 36262.15 3.5862e-15  36779.50 2 
 36357.59 3.4796e-15  36876.30 2 
 36452.93 3.3577e-15  36973.00 2 
 36548.37 3.3845e-15  37069.80 2 
 36739.14 3.4272e-15  37263.30 2 
 36834.58 3.5208e-15  37360.10 2 
 36929.92 3.2423e-15  37456.80 2 
 37025.36 3.2515e-15  37553.60 2 
 37120.80 3.3123e-15  37650.40 2 
 37216.14 3.4880e-15  37747.10 2 
 37311.57 3.3921e-15  37843.90 2 
 37406.92 3.2383e-15  37940.60 2 
 37502.35 3.3273e-15  38037.40 2 
 37597.79 2.9971e-15  38134.20 2 
 37693.13 3.3739e-15  38230.90 2 
 37788.57 2.9649e-15  38327.70 2 
 37884.01 3.2882e-15  38424.50 2 
 37979.35 2.9297e-15  38521.20 2 
 38074.79 3.1619e-15  38618.00 2 
 38170.13 3.2990e-15  38714.70 2 
 38265.57 3.1432e-15  38811.50 2 
 38361.00 3.0178e-15  38908.30 2 
 38456.34 2.8901e-15  39005.00 2 
 38551.78 2.9236e-15  39101.80 2 
 38647.22 3.0479e-15  39198.60 2 
 38742.56 2.9368e-15  39295.30 2 
 38838.00 2.8658e-15  39392.10 2 
 38933.34 2.9294e-15  39488.80 2 
 39028.78 2.8595e-15  39585.60 2 
 39219.56 2.8803e-15  39779.10 2 
 39315.00 2.7616e-15  39875.90 2 
 39410.43 2.6953e-15  39972.70 2 
 39601.21 2.8650e-15  40166.20 2 
 39696.65 2.7249e-15  40263.00 2 
 39791.99 2.8103e-15  40359.70 2 
 39887.43 2.7624e-15  40456.50 2 
 39982.77 2.8985e-15  40553.20 2 
 40078.20 2.6480e-15  40650.00 2 
 40173.64 3.0764e-15  40746.80 2 
 40268.98 3.2123e-15  40843.50 2 
 40364.42 3.1906e-15  40940.30 2 
 40459.76 3.1661e-15  41037.00 2 
 40555.20 3.1672e-15  41133.80 2 
 40650.64 2.8885e-15  41230.60 2 
 40745.98 2.7354e-15  41327.30 2 
 40936.86 2.2860e-15  41520.90 2 
 41032.19 2.2788e-15  41617.60 2 
 41127.63 2.3591e-15  41714.40 2 
 41223.07 2.1830e-15  41811.20 2 
 41318.41 2.2506e-15  41907.90 2 
 41413.85 2.2786e-15  42004.70 2 
 41509.19 2.3060e-15  42101.40 2 
 41604.63 2.4172e-15  42198.20 2 
 41700.07 2.4272e-15  42295.00 2 
 41795.40 2.4109e-15  42391.70 2 
 41890.84 2.3715e-15  42488.50 2 
 41986.19 2.2575e-15  42585.20 2 
 42081.62 2.2333e-15  42682.00 2 
 42177.06 2.1174e-15  42778.80 2 
 42272.40 2.1124e-15  42875.50 2 
 42367.83 2.1174e-15  42972.30 2 
 42463.28 2.1564e-15  43069.10 2 
 42558.61 1.8847e-15  43165.80 2 
 42654.06 1.9848e-15  43262.60 2 
 42749.49 2.0879e-15  43359.40 2 
 42844.83 2.0307e-15  43456.10 2 
 42940.27 2.1413e-15  43552.90 2 
 43035.61 2.3014e-15  43649.60 2 
 43131.05 2.3783e-15  43746.40 2 
 43226.49 2.2711e-15  43843.20 2 
 43321.83 2.0733e-15  43939.90 2 
 43417.27 2.2215e-15  44036.70 2 
 43512.61 2.0952e-15  44133.40 2 
 43608.04 2.0882e-15  44230.20 2 
 43703.48 2.1085e-15  44327.00 2 
 43798.82 2.1608e-15  44423.70 2 
 43894.26 2.0903e-15  44520.50 2 
 43989.70 2.0953e-15  44617.30 2 
 44085.03 1.8710e-15  44714.00 2 
 44180.48 1.6580e-15  44810.80 2 
 44275.91 1.8374e-15  44907.60 2 
 44371.26 1.7969e-15  45004.30 2 
 44466.69 1.4764e-15  45101.10 2 
 44562.03 1.7114e-15  45197.80 2 
 44657.47 1.8042e-15  45294.60 2 
 44752.91 1.7678e-15  45391.40 2 
 44848.25 1.6318e-15  45488.10 2 
 44943.69 1.6916e-15  45584.90 2 
 45039.03 1.4112e-15  45681.60 2 
 45134.47 1.4371e-15  45778.40 2 
 45229.91 1.6315e-15  45875.20 2 
 45325.24 1.7370e-15  45971.90 2 
 45420.69 1.3493e-15  46068.70 2 
 45516.12 1.5446e-15  46165.50 2 
 45611.46 1.4136e-15  46262.20 2 
 45706.90 1.5954e-15  46359.00 2 
 45802.33 1.3235e-15  46455.80 2 
 45897.68 1.3795e-15  46552.50 2 
 45993.11 1.3421e-15  46649.30 2 
 46088.46 1.5769e-15  46746.00 2 
 46183.90 1.3192e-15  46842.80 2 
 46279.33 1.5338e-15  46939.60 2 
 46374.67 1.5452e-15  47036.30 2 
 46470.11 1.8134e-15  47133.10 2 
 46565.55 1.6621e-15  47229.90 2 
 46660.89 1.9097e-15  47326.60 2 
 46756.33 1.7981e-15  47423.40 2 
 46851.66 1.9012e-15  47520.10 2 
 46947.11 1.7804e-15  47616.90 2 
 47042.54 1.6844e-15  47713.70 2 
 47137.89 1.7325e-15  47810.40 2 
 47328.76 1.5283e-15  48004.00 2 
 47424.10 1.5310e-15  48100.70 2 
 47519.54 1.1633e-15  48197.50 2 
 47614.88 1.4867e-15  48294.20 2 
 47710.32 1.3318e-15  48391.00 2 
 47805.76 1.6616e-15  48487.80 2 
 47901.10 1.3863e-15  48584.50 2 
 47996.53 1.4281e-15  48681.30 2 
 48091.87 1.3694e-15  48778.00 2 
 48187.31 1.5394e-15  48874.80 2 
 48282.75 1.3772e-15  48971.60 2 
 48378.09 1.5533e-15  49068.30 2 
 48473.53 1.5870e-15  49165.10 2 
 48568.97 1.6217e-15  49261.90 2 
 48664.31 1.1068e-15  49358.60 2 
 48760.73 1.3382e-15  49456.40 2 
 49248.33 1.4033e-15  49950.96 0 
 49740.82 1.4690e-15  50450.47 0 
 50238.22 1.5354e-15  50954.97 0 
 50740.61 1.6025e-15  51464.52 0 
 51248.01 1.6702e-15  51979.17 0 
 51760.49 1.7386e-15  52498.96 0 
 52278.10 1.8077e-15  53023.95 0 
 52607.18 1.8516e-15  53357.73 3 
 52912.67 1.9100e-15  53667.58 3 
 53218.18 2.0178e-15  53977.44 3 
 53523.67 2.1316e-15  54287.29 3 
 53829.16 1.6488e-15  54597.14 3 
 54134.66 1.0859e-15  54907.00 3 
 54440.15 1.6140e-15  55216.85 3 
 54745.64 1.4185e-15  55526.70 3 
 55051.14 1.5877e-15  55836.56 3 
 55356.64 2.0275e-15  56146.41 3 
 55662.14 1.4065e-15  56456.27 3 
 55967.63 1.6140e-15  56766.12 3 
 56273.13 1.9548e-15  57075.98 3 
 56578.62 2.1036e-15  57385.83 3 
 56884.11 1.9975e-15  57695.68 3 
 57189.60 1.9691e-15  58005.53 3 
 57495.11 1.9720e-15  58315.39 3 
 57800.61 1.6174e-15  58625.25 3 
 58106.10 1.7169e-15  58935.10 3 
 58411.59 1.6419e-15  59244.95 3 
 58717.09 1.6308e-15  59554.81 3 
 59022.58 1.8166e-15  59864.66 3 
 59328.07 1.9556e-15  60174.51 3 
 59633.58 2.0206e-15  60484.37 3 
 59939.07 2.2010e-15  60794.22 3 
 60244.56 2.5336e-15  61104.07 3 
 60550.07 2.4894e-15  61413.93 3 
 60855.56 2.4199e-15  61723.78 3 
 61161.04 2.9535e-15  62033.63 3 
 61466.55 4.0084e-15  62343.49 3 
 61772.04 5.6227e-15  62653.34 3 
 62077.53 6.5202e-15  62963.19 3 
 62383.03 6.2849e-15  63273.05 3 
 62688.53 5.2229e-15  63582.90 3 
 62994.03 4.4211e-15  63892.76 3 
 63299.52 3.9728e-15  64202.61 3 
 63605.00 3.1828e-15  64512.46 3 
 63910.51 2.9438e-15  64822.32 3 
 64216.00 2.5494e-15  65132.17 3 
 64521.49 2.4162e-15  65442.02 3 
 64827.00 2.2401e-15  65751.88 3 
 65132.48 2.1758e-15  66061.73 3 
 65437.97 2.1636e-15  66371.58 3 
 65743.48 2.1172e-15  66681.45 3 
 66048.97 2.1199e-15  66991.29 3 
 66354.46 2.2046e-15  67301.14 3 
 66659.96 1.8325e-15  67611.00 3 
 66965.46 2.0165e-15  67920.85 3 
 67270.96 2.2002e-15  68230.71 3 
 67576.45 2.1268e-15  68540.56 3 
 67881.94 2.0942e-15  68850.41 3 
 68187.44 2.1995e-15  69160.27 3 
 68492.93 2.1975e-15  69470.12 3 
 68798.43 2.2963e-15  69779.98 3 
 69103.92 2.4934e-15  70089.83 3 
 69409.42 2.7220e-15  70399.68 3 
 69714.92 3.1274e-15  70709.54 3 
 70020.41 3.4237e-15  71019.39 3 
 70325.90 2.7950e-15  71329.24 3 
 70631.40 2.8614e-15  71639.10 3 
 70936.89 2.8153e-15  71948.95 3 
 71242.40 2.7653e-15  72258.81 3 
 71547.88 2.8979e-15  72568.66 3 
 71853.38 3.0299e-15  72878.51 3 
 72158.88 3.1272e-15  73188.38 3 
 72464.37 3.1662e-15  73498.22 3 
 72769.86 3.2251e-15  73808.07 3 
 73075.36 3.4038e-15  74117.93 3 
 73380.86 3.3137e-15  74427.78 3 
 73686.35 3.6653e-15  74737.63 3 
 73991.84 4.5057e-15  75047.48 3 
 74277.35 4.2287e-15  75337.06 3 
 74297.34 4.5435e-15  75357.34 3 
 74602.84 4.9232e-15  75667.20 3 
 74889.54 5.3859e-15  75957.99 3 
 74908.33 5.3808e-15  75977.05 3 
 75501.75 6.2943e-15  76578.94 3 
 76113.96 6.8816e-15  77199.88 3 
 76726.17 6.6061e-15  77820.82 3 
 77338.37 6.3342e-15  78441.76 3 
 77950.59 6.2783e-15  79062.71 3 
 78562.79 5.9757e-15  79683.65 3 
 79175.00 5.1379e-15  80304.59 3 
 79787.21 4.4716e-15  80925.54 3 
 80399.42 3.8851e-15  81546.48 3 
 81011.62 3.4036e-15  82167.41 3 
 81623.83 3.0753e-15  82788.36 3 
 82236.04 2.9928e-15  83409.30 3 
 82848.25 2.8496e-15  84030.25 3 
 83460.46 2.8152e-15  84651.19 3 
 84072.67 2.8801e-15  85272.13 3 
 84684.87 2.9738e-15  85893.07 3 
 85297.09 2.9445e-15  86514.02 3 
 85909.29 3.1253e-15  87134.95 3 
 86521.50 2.8185e-15  87755.90 3 
 87133.71 2.3239e-15  88376.84 3 
 87745.91 1.9297e-15  88997.78 3 
 88358.11 1.5687e-15  89618.72 3 
 88970.32 1.2746e-15  90239.66 3 
 89582.53 1.1793e-15  90860.60 3 
 90194.75 1.0491e-15  91481.55 3 
 90806.95 9.4890e-16  92102.49 3 
 91419.16 8.6507e-16  92723.44 3 
 92031.37 7.8648e-16  93344.38 3 
 92643.57 7.6210e-16  93965.32 3 
 93255.78 6.9905e-16  94586.26 3 
 93867.98 6.5555e-16  95207.20 3 
 94480.20 6.5471e-16  95828.15 3 
 95092.40 6.3731e-16  96449.09 3 
 95704.61 6.8773e-16  97070.02 3 
 96316.82 9.0532e-16  97690.98 3 
 96929.04 8.0487e-16  98311.92 3 
 97541.24 6.8760e-16  98932.86 3 
 98153.45 6.2942e-16  99553.80 3 
 98765.61 6.6909e-16 100174.70 3 
 99377.87 5.7354e-16 100795.70 3 
 99990.04 5.5701e-16 101416.59 3 
100602.31 5.8519e-16 102037.60 3 
101214.47 6.0953e-16 102658.50 3 
101826.73 5.5070e-16 103279.49 3 
102438.91 5.1521e-16 103900.41 3 
103051.08 5.6154e-16 104521.30 3 
103663.33 6.2451e-16 105142.30 3 
104275.50 5.5671e-16 105763.20 3 
104887.77 6.5851e-16 106384.20 3 
105499.93 7.5127e-16 107005.10 3 
106112.10 7.4126e-16 107626.00 3 
106724.36 7.5977e-16 108247.00 3 
107336.54 7.7136e-16 108867.91 3 
107948.79 7.7566e-16 109488.90 3 
108560.96 8.2753e-16 110109.80 3 
109173.22 9.5415e-16 110730.80 3 
109785.39 1.1390e-15 111351.70 3 
110397.56 1.2532e-15 111972.60 3 
111009.82 1.4654e-15 112593.60 3 
111621.99 2.4329e-15 113214.50 3 
112234.25 3.4118e-15 113835.50 3 
112846.42 3.3265e-15 114456.40 3 
113458.68 2.7487e-15 115077.40 3 
114070.85 2.2267e-15 115698.30 3 
114683.01 1.8240e-15 116319.20 3 
115295.29 1.6123e-15 116940.20 3 
115907.45 1.4021e-15 117561.10 3 
116519.71 1.2870e-15 118182.09 3 
117131.87 1.2401e-15 118802.99 3 
117744.14 1.2222e-15 119424.00 3 
118356.31 1.2895e-15 120044.90 3 
118968.47 1.3649e-15 120665.80 3 
119580.75 1.4137e-15 121286.80 3 
120192.91 1.3957e-15 121907.70 3 
120805.17 1.3600e-15 122528.70 3 
121417.33 1.3136e-15 123149.59 3 
122029.51 1.2906e-15 123770.51 3 
122641.77 1.4703e-15 124391.50 3 
123253.93 1.5232e-15 125012.40 3 
123866.20 1.5101e-15 125633.40 3 
124478.37 1.5841e-15 126254.30 3 
125090.63 1.6671e-15 126875.30 3 
125702.80 1.7287e-15 127496.20 3 
126314.97 1.8121e-15 128117.10 3 
126927.23 1.9142e-15 128738.10 3 
127539.40 2.4161e-15 129359.00 3 
128151.66 3.0697e-15 129980.00 3 
128763.82 1.9853e-15 130600.90 3 
129375.99 1.2288e-15 131221.80 3 
129988.25 1.0930e-15 131842.80 3 
130600.43 9.7346e-16 132463.70 3 
131212.69 1.0180e-15 133084.70 3 
131824.85 1.0149e-15 133705.59 3 
132437.11 1.0030e-15 134326.59 3 
133049.29 9.8681e-16 134947.50 3 
133661.46 9.8029e-16 135568.41 3 
134273.72 9.8665e-16 136189.41 3 
134885.88 9.5202e-16 136810.30 3 
135498.14 9.4087e-16 137431.30 3 
136110.32 9.3857e-16 138052.20 3 
136722.58 8.9432e-16 138673.20 3 
137334.74 8.5965e-16 139294.09 3 
137946.91 8.3830e-16 139915.00 3 
138559.18 8.2958e-16 140536.00 3 
139171.35 8.6729e-16 141156.91 3 
139783.60 8.4710e-16 141777.89 3 
140395.77 8.5279e-16 142398.80 3 
141008.04 8.4617e-16 143019.80 3 
141620.21 8.3373e-16 143640.70 3 
142232.36 8.0915e-16 144261.59 3 
142844.64 7.6855e-16 144882.61 3 
143371.43 7.7685e-16 145416.91 3 
144275.42 7.3009e-16 146333.80 3 
145179.52 6.6441e-16 147250.80 3 
146083.53 6.8253e-16 148167.70 3 
146987.52 6.2308e-16 149084.59 3 
147891.53 6.3730e-16 150001.50 3 
148795.63 6.2815e-16 150918.50 3 
149699.64 6.3169e-16 151835.41 3 
150603.63 6.1697e-16 152752.30 3 
151507.74 6.2537e-16 153669.30 3 
152411.74 5.8163e-16 154586.20 3 
153315.74 6.1160e-16 155503.09 3 
154219.75 6.3543e-16 156420.00 3 
155123.85 7.0870e-16 157337.00 3 
156027.86 7.6654e-16 158253.91 3 
156931.85 6.7180e-16 159170.80 3 
157835.95 6.6761e-16 160087.80 3 
158739.96 6.6395e-16 161004.70 3 
159643.95 6.6133e-16 161921.59 3 
160548.05 6.6559e-16 162838.59 3 
161452.06 6.7232e-16 163755.50 3 
162356.06 7.0439e-16 164672.39 3 
163260.07 8.1110e-16 165589.30 3 
164164.18 9.9106e-16 166506.31 3 
165068.16 9.9516e-16 167423.19 3 
165972.17 8.9393e-16 168340.09 3 
166876.18 8.9179e-16 169257.00 3 
167780.28 8.9565e-16 170174.00 3 
168684.29 9.0028e-16 171090.91 3 
169588.30 1.0803e-15 172007.81 3 
170492.40 1.2698e-15 172924.81 3 
171396.39 1.0457e-15 173841.70 3 
172300.40 9.2179e-16 174758.61 3 
173204.50 9.2776e-16 175675.61 3 
174108.49 9.0547e-16 176592.50 3 
175012.50 8.0484e-16 177509.41 3 
175916.50 7.3436e-16 178426.30 3 
176820.60 7.1568e-16 179343.30 3 
177724.61 7.0774e-16 180260.20 3 
178628.60 7.4266e-16 181177.09 3 
179532.70 6.5548e-16 182094.09 3 
180436.71 6.1904e-16 183011.00 3 
181340.70 6.1612e-16 183927.89 3 
182244.80 6.0189e-16 184844.89 3 
183148.81 5.9254e-16 185761.80 3 
184052.82 6.0483e-16 186678.70 3 
184956.81 6.1513e-16 187595.59 3 
185860.92 6.4065e-16 188512.59 3 
186764.92 8.7571e-16 189429.50 3 
187668.92 8.9129e-16 190346.39 3 
188573.03 6.6036e-16 191263.41 3 
189477.04 6.3646e-16 192180.31 3 
190381.02 6.3351e-16 193097.19 3 
191285.03 6.1481e-16 194014.09 3 
192189.15 6.1292e-16 194931.11 3 
193093.14 6.3036e-16 195848.00 3 
193997.15 6.0240e-16 196764.91 3 
194901.25 6.1796e-16 197681.91 3 
195805.24 6.1088e-16 198598.80 3 
196709.25 6.3347e-16 199515.70 3 
197613.26 6.3155e-16 200432.61 3 
198517.36 6.2621e-16 201349.61 3 
199421.36 6.2428e-16 202266.50 3 
200325.36 6.4083e-16 203183.41 3 
201229.47 6.3574e-16 204100.41 3 
202661.04 5.9030e-16 205552.41 3 
204391.34 6.8742e-16 207307.39 3 
206122.64 6.5266e-16 209063.39 3 
207854.94 6.0988e-16 210820.41 3 
209588.10 6.7390e-16 212578.30 3 
211322.16 6.7540e-16 214337.09 3 
213057.20 6.1953e-16 216096.89 3 
214793.16 6.6299e-16 217857.61 3 
216530.06 7.2478e-16 219619.30 3 
218267.97 6.8244e-16 221382.00 3 
220006.76 6.4600e-16 223145.59 3 
221746.55 6.8314e-16 224910.20 3 
223487.21 7.2350e-16 226675.70 3 
225228.85 6.8824e-16 228442.19 3 
226971.49 6.6147e-16 230209.69 3 
228715.02 7.0164e-16 231978.09 3 
230459.53 7.3800e-16 233747.50 3 
232205.04 7.2763e-16 235517.91 3 
233951.42 7.0817e-16 237289.20 3 
235698.89 7.0653e-16 239061.61 3 
237447.15 7.5098e-16 240834.81 3 
239196.48 7.7322e-16 242609.09 3 
240946.82 7.5245e-16 244384.41 3 
242698.04 7.3441e-16 246160.61 3 
244450.23 7.5163e-16 247937.80 3 
246203.42 7.7064e-16 249716.00 3 
247957.48 7.8153e-16 251495.09 3 
249712.65 7.7886e-16 253275.30 3 
251468.70 7.8024e-16 255056.41 3 
253225.84 7.9208e-16 256838.61 3 
254983.83 8.0670e-16 258621.69 3 
256742.86 8.2792e-16 260405.81 3 
258502.85 8.6755e-16 262190.91 3 
260263.82 8.5942e-16 263977.00 3 
262025.77 8.3368e-16 265764.09 3 
263788.74 8.3028e-16 267552.22 3 
265552.67 8.2909e-16 269341.31 3 
267317.59 8.4848e-16 271131.41 3 
269083.49 8.5108e-16 272922.50 3 
270850.37 8.4499e-16 274714.59 3 
272618.37 8.4799e-16 276507.81 3 
274387.22 8.6137e-16 278301.91 3 
276157.07 8.7402e-16 280097.00 3 
277927.99 8.9891e-16 281893.19 3 
279699.93 8.9471e-16 283690.41 3 
281472.73 9.4293e-16 285488.50 3 
283246.61 9.2789e-16 287287.69 3 
285021.50 9.0695e-16 289087.91 3 
286797.48 9.0587e-16 290889.22 3 
288574.41 9.4164e-16 292691.50 3 
290352.26 9.3532e-16 294494.72 3 
292131.26 9.3623e-16 296299.09 3 
293911.18 9.4020e-16 298104.41 3 
295692.14 9.5106e-16 299910.78 3 
297474.12 9.3173e-16 301718.19 3 
299257.09 9.8272e-16 303526.59 3 
301041.14 9.7654e-16 305336.09 3 
302826.17 9.7712e-16 307146.59 3 
304612.19 9.8546e-16 308958.09 3 
306399.29 1.0114e-15 310770.69 3 
308187.50 1.0008e-15 312584.41 3 
309976.66 9.8855e-16 314399.09 3 
311766.84 1.0214e-15 316214.81 3 
313557.97 1.0662e-15 318031.50 3 
315350.30 1.0289e-15 319849.41 3 
317143.53 1.0490e-15 321668.22 3 
318937.90 1.0758e-15 323488.19 3 
320733.19 1.0462e-15 325309.09 3 
322529.66 1.1008e-15 327131.19 3 
324327.14 1.0838e-15 328954.31 3 
326125.54 1.0915e-15 330778.38 3 
327925.09 1.1051e-15 332603.59 3 
329725.71 1.0752e-15 334429.91 3 
331527.38 1.1395e-15 336257.28 3 
333330.10 1.2497e-15 338085.72 3 
335133.83 1.3709e-15 339915.19 3 
336938.58 1.0920e-15 341745.69 3 
338744.45 1.0898e-15 343577.31 3 
340551.48 1.0866e-15 345410.12 3 
342359.37 1.1742e-15 347243.81 3 
344168.47 1.1647e-15 349078.72 3 
