# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 5.0132e-18    100.23 0 
  6492.89 8.6402e-14   6501.14 1 
  6494.66 8.6808e-14   6502.91 1 
  6496.43 8.6343e-14   6504.69 1 
  6498.21 8.5844e-14   6506.47 1 
  6499.98 8.8635e-14   6508.24 1 
  6501.75 9.0206e-14   6510.02 1 
  6503.53 8.9498e-14   6511.79 1 
  6505.30 8.9131e-14   6513.57 1 
  6507.07 8.9682e-14   6515.35 1 
  6508.85 9.1505e-14   6517.12 1 
  6510.62 9.1331e-14   6518.90 1 
  6512.40 9.4448e-14   6520.67 1 
  6514.17 9.3691e-14   6522.45 1 
  6515.94 9.3972e-14   6524.23 1 
  6517.72 9.3824e-14   6526.00 1 
  6519.49 9.3516e-14   6527.78 1 
  6521.26 9.3987e-14   6529.55 1 
  6523.04 9.3160e-14   6531.33 1 
  6524.81 9.4232e-14   6533.10 1 
  6526.59 9.8684e-14   6534.88 1 
  6528.36 9.5384e-14   6536.66 1 
  6530.13 9.3928e-14   6538.43 1 
  6531.91 9.3798e-14   6540.21 1 
  6533.68 9.4298e-14   6541.98 1 
  6535.45 9.4667e-14   6543.76 1 
  6537.23 9.4097e-14   6545.54 1 
  6539.00 9.3794e-14   6547.31 1 
  6540.78 9.5839e-14   6549.09 1 
  6542.55 9.4624e-14   6550.86 1 
  6544.32 9.4105e-14   6552.64 1 
  6546.10 9.3815e-14   6554.42 1 
  6547.87 9.4791e-14   6556.19 1 
  6549.64 9.3716e-14   6557.97 1 
  6551.42 9.0929e-14   6559.74 1 
  6553.19 9.0131e-14   6561.52 1 
  6554.96 8.8728e-14   6563.30 1 
  6556.74 8.7081e-14   6565.07 1 
  6558.51 8.9345e-14   6566.85 1 
  6560.29 9.1191e-14   6568.62 1 
  6562.06 9.0929e-14   6570.40 1 
  6563.83 8.9859e-14   6572.18 1 
  6565.61 8.7800e-14   6573.95 1 
  6567.38 8.6804e-14   6575.73 1 
  6569.15 8.8608e-14   6577.50 1 
  6570.93 9.0294e-14   6579.28 1 
  6572.70 9.0942e-14   6581.06 1 
  6574.47 8.9310e-14   6582.83 1 
  6576.25 8.9852e-14   6584.61 1 
  6578.02 9.1828e-14   6586.38 1 
  6579.80 9.5594e-14   6588.16 1 
  6581.57 9.9711e-14   6589.94 1 
  6583.34 1.0123e-13   6591.71 1 
  6585.12 9.9053e-14   6593.49 1 
  6586.89 9.6407e-14   6595.26 1 
  6588.66 9.3631e-14   6597.04 1 
  6590.44 8.9757e-14   6598.81 1 
  6592.21 8.9090e-14   6600.59 1 
  6593.99 9.0249e-14   6602.37 1 
  6595.76 9.1392e-14   6604.14 1 
  6597.53 9.1906e-14   6605.92 1 
  6599.31 9.2557e-14   6607.69 1 
  6601.08 9.1994e-14   6609.47 1 
  6602.85 9.2570e-14   6611.25 1 
  6604.63 9.2745e-14   6613.02 1 
  6606.40 9.1448e-14   6614.80 1 
  6608.18 9.1445e-14   6616.57 1 
  6609.95 9.1344e-14   6618.35 1 
  6611.72 9.1420e-14   6620.13 1 
  6613.50 9.2508e-14   6621.90 1 
  6615.27 9.3441e-14   6623.68 1 
  6617.04 9.5277e-14   6625.45 1 
  6618.82 9.5503e-14   6627.23 1 
  6620.59 9.4425e-14   6629.01 1 
  6622.36 9.2628e-14   6630.78 1 
  6624.14 9.2247e-14   6632.56 1 
  6625.91 9.4154e-14   6634.33 1 
  6627.69 9.3702e-14   6636.11 1 
  6629.46 9.2156e-14   6637.89 1 
  6631.23 9.1833e-14   6639.66 1 
  6633.01 9.0825e-14   6641.44 1 
  6634.78 9.0301e-14   6643.21 1 
  6636.55 9.2760e-14   6644.99 1 
  6638.33 9.2855e-14   6646.77 1 
  6640.10 9.1232e-14   6648.54 1 
  6641.88 9.1952e-14   6650.32 1 
  6643.65 9.1711e-14   6652.09 1 
  6645.42 9.1567e-14   6653.87 1 
  6647.20 9.1711e-14   6655.65 1 
  6648.97 9.2681e-14   6657.42 1 
  6650.74 9.2135e-14   6659.20 1 
  6652.52 9.0620e-14   6660.97 1 
  6654.29 9.0904e-14   6662.75 1 
  6656.06 9.1832e-14   6664.52 1 
  6657.84 9.0515e-14   6666.30 1 
  6659.61 9.0329e-14   6668.08 1 
  6661.39 9.0422e-14   6669.85 1 
  6663.16 9.0240e-14   6671.63 1 
  6664.93 8.9706e-14   6673.40 1 
  6666.71 9.0505e-14   6675.18 1 
  6668.48 9.1949e-14   6676.96 1 
  6670.25 9.2569e-14   6678.73 1 
  6672.03 9.1285e-14   6680.51 1 
  6673.80 9.1832e-14   6682.28 1 
  6675.58 9.1305e-14   6684.06 1 
  6677.35 9.0254e-14   6685.84 1 
  6679.12 9.0242e-14   6687.61 1 
  6680.90 9.0415e-14   6689.39 1 
  6682.67 9.2428e-14   6691.16 1 
  6684.44 9.2376e-14   6692.94 1 
  6686.22 9.2563e-14   6694.72 1 
  6687.99 9.3341e-14   6696.49 1 
  6689.76 9.2608e-14   6698.27 1 
  6691.54 9.2252e-14   6700.04 1 
  6693.31 9.1534e-14   6701.82 1 
  6695.09 9.1136e-14   6703.60 1 
  6696.86 9.1206e-14   6705.37 1 
  6698.63 9.0701e-14   6707.15 1 
  6700.41 9.0660e-14   6708.92 1 
  6702.18 9.1453e-14   6710.70 1 
  6703.95 9.0819e-14   6712.47 1 
  6705.73 9.0493e-14   6714.25 1 
  6707.50 9.1915e-14   6716.03 1 
  6709.28 9.0964e-14   6717.80 1 
  6711.05 9.1127e-14   6719.58 1 
  6712.82 9.5077e-14   6721.35 1 
  6714.60 9.8485e-14   6723.13 1 
  6716.37 9.8021e-14   6724.91 1 
  6718.14 9.5347e-14   6726.68 1 
  6719.92 9.2603e-14   6728.46 1 
  6721.69 9.0893e-14   6730.23 1 
  6723.46 9.0613e-14   6732.01 1 
  6725.24 9.1784e-14   6733.79 1 
  6727.01 9.4276e-14   6735.56 1 
  6728.79 9.6819e-14   6737.34 1 
  6730.56 9.6684e-14   6739.11 1 
  6732.33 9.5687e-14   6740.89 1 
  6734.11 9.3022e-14   6742.67 1 
  6735.88 9.0865e-14   6744.44 1 
  6737.65 8.9545e-14   6746.22 1 
  6739.43 8.9521e-14   6747.99 1 
  6741.20 9.1106e-14   6749.77 1 
  6742.98 9.0123e-14   6751.55 1 
  6744.75 8.9344e-14   6753.32 1 
  6746.52 9.0679e-14   6755.10 1 
  6748.30 8.9529e-14   6756.87 1 
  6750.07 9.0608e-14   6758.65 1 
  6751.84 9.1263e-14   6760.43 1 
  6753.62 9.0250e-14   6762.20 1 
  6755.39 9.1248e-14   6763.98 1 
  6757.17 9.0354e-14   6765.75 1 
  6758.94 9.0572e-14   6767.53 1 
  6760.71 9.2232e-14   6769.31 1 
  6762.49 9.1540e-14   6771.08 1 
  6764.26 9.0885e-14   6772.86 1 
  6766.03 9.1571e-14   6774.63 1 
  6767.81 9.0297e-14   6776.41 1 
  6769.58 8.9150e-14   6778.18 1 
  6771.35 8.9650e-14   6779.96 1 
  6773.13 9.1947e-14   6781.74 1 
  6774.90 9.3371e-14   6783.51 1 
  6776.68 9.3154e-14   6785.29 1 
  6778.45 9.2055e-14   6787.06 1 
  6780.22 9.1380e-14   6788.84 1 
  6782.00 9.1605e-14   6790.62 1 
  6783.77 9.0407e-14   6792.39 1 
  6785.54 8.9965e-14   6794.17 1 
  6787.32 8.9920e-14   6795.94 1 
  6789.09 9.0931e-14   6797.72 1 
  6790.86 9.1914e-14   6799.50 1 
  6792.64 9.0985e-14   6801.27 1 
  6794.41 9.0751e-14   6803.05 1 
  6796.19 9.1298e-14   6804.82 1 
  6797.96 9.3859e-14   6806.60 1 
  6799.73 9.2906e-14   6808.38 1 
  6801.51 9.1576e-14   6810.15 1 
  6803.28 9.1941e-14   6811.93 1 
  6805.05 9.1646e-14   6813.70 1 
  6806.83 9.2094e-14   6815.48 1 
  6808.60 9.1806e-14   6817.26 1 
  6810.38 9.2308e-14   6819.03 1 
  6812.15 9.1954e-14   6820.81 1 
  6813.92 9.0480e-14   6822.58 1 
  6815.70 9.1444e-14   6824.36 1 
  6817.47 9.2931e-14   6826.14 1 
  6819.24 9.1339e-14   6827.91 1 
  6821.02 9.1983e-14   6829.69 1 
  6822.79 9.2116e-14   6831.46 1 
  6824.56 9.3555e-14   6833.24 1 
  6826.34 9.3132e-14   6835.02 1 
  6828.11 9.2843e-14   6836.79 1 
  6829.89 9.3532e-14   6838.57 1 
  6831.66 9.4270e-14   6840.34 1 
  6833.43 9.4246e-14   6842.12 1 
  6835.21 9.4731e-14   6843.90 1 
  6836.98 9.3680e-14   6845.67 1 
  6838.75 9.2107e-14   6847.45 1 
  6840.53 9.1086e-14   6849.22 1 
  6842.30 9.2224e-14   6851.00 1 
  6844.08 9.1238e-14   6852.77 1 
  6845.85 9.1986e-14   6854.55 1 
  6847.62 9.4216e-14   6856.33 1 
  6849.40 9.2983e-14   6858.10 1 
  6851.17 9.2501e-14   6859.88 1 
  6852.94 9.0339e-14   6861.65 1 
  6854.72 8.3066e-14   6863.43 1 
  6856.49 7.3467e-14   6865.21 1 
  6858.27 6.7013e-14   6866.98 1 
  6860.04 6.0775e-14   6868.76 1 
  6861.81 6.2119e-14   6870.53 1 
  6863.59 6.5574e-14   6872.31 1 
  6865.36 7.0410e-14   6874.09 1 
  6867.13 7.5961e-14   6875.86 1 
  6868.91 8.1266e-14   6877.64 1 
  6870.68 8.5469e-14   6879.41 1 
  6872.45 8.5704e-14   6881.19 1 
  6874.23 8.3910e-14   6882.97 1 
  6876.00 8.2703e-14   6884.74 1 
  6877.78 8.0869e-14   6886.52 1 
  6879.55 7.8408e-14   6888.29 1 
  6881.32 7.9178e-14   6890.07 1 
  6883.10 8.0408e-14   6891.85 1 
  6884.87 8.1516e-14   6893.62 1 
  6886.64 8.1895e-14   6895.40 1 
  6888.42 8.3127e-14   6897.17 1 
  6890.19 8.5043e-14   6898.95 1 
  6891.97 8.4327e-14   6900.73 1 
  6893.74 8.4903e-14   6902.50 1 
  6895.51 8.4824e-14   6904.28 1 
  6897.29 8.5470e-14   6906.05 1 
  6899.06 8.8659e-14   6907.83 1 
  6900.83 8.7781e-14   6909.60 1 
  6902.61 8.8285e-14   6911.38 1 
  6904.38 9.0303e-14   6913.16 1 
  6906.15 8.9392e-14   6914.93 1 
  6907.93 9.1352e-14   6916.71 1 
  6909.70 9.1702e-14   6918.48 1 
  6911.48 8.9866e-14   6920.26 1 
  6913.25 8.9560e-14   6922.04 1 
  6915.02 8.9633e-14   6923.81 1 
  6916.80 9.1596e-14   6925.59 1 
  6918.57 9.0002e-14   6927.36 1 
  6920.34 8.9565e-14   6929.14 1 
  6922.12 8.9298e-14   6930.92 1 
  6923.89 8.9507e-14   6932.69 1 
  6925.67 8.7103e-14   6934.47 1 
  6927.44 8.6260e-14   6936.24 1 
  6929.21 8.5405e-14   6938.02 1 
  6930.99 8.6204e-14   6939.80 1 
  6932.76 8.9315e-14   6941.57 1 
  6934.53 8.7485e-14   6943.35 1 
  6936.31 8.9256e-14   6945.12 1 
  6938.08 9.0771e-14   6946.90 1 
  6939.85 8.9886e-14   6948.68 1 
  6941.63 9.1152e-14   6950.45 1 
  6943.40 9.0211e-14   6952.23 1 
  6945.18 9.0084e-14   6954.00 1 
  6946.95 8.8850e-14   6955.78 1 
  6948.72 9.0030e-14   6957.56 1 
  6950.50 9.1359e-14   6959.33 1 
  6952.27 9.1638e-14   6961.11 1 
  6954.04 9.3379e-14   6962.88 1 
  6955.82 9.5166e-14   6964.66 1 
  6957.59 9.5422e-14   6966.44 1 
  6959.37 9.5206e-14   6968.21 1 
  6961.14 9.5158e-14   6969.99 1 
  6962.91 9.5709e-14   6971.76 1 
  6964.69 9.5100e-14   6973.54 1 
  6966.46 9.4356e-14   6975.31 1 
  6968.23 9.4841e-14   6977.09 1 
  6970.01 9.4010e-14   6978.87 1 
  6971.78 9.4371e-14   6980.64 1 
  6973.56 9.1515e-14   6982.42 1 
  6975.33 8.9594e-14   6984.19 1 
  6977.10 8.7175e-14   6985.97 1 
  6978.88 8.6700e-14   6987.75 1 
  6980.65 8.8452e-14   6989.52 1 
  6982.42 9.0256e-14   6991.30 1 
  6984.20 9.1408e-14   6993.07 1 
  6985.97 9.1957e-14   6994.85 1 
  6987.74 9.2788e-14   6996.63 1 
  6989.52 9.3929e-14   6998.40 1 
  6991.29 9.1684e-14   7000.18 1 
  6993.07 9.1731e-14   7001.95 1 
  6994.84 9.0652e-14   7003.73 1 
  6996.61 8.9910e-14   7005.51 1 
  6998.39 9.1439e-14   7007.28 1 
  7000.16 9.1892e-14   7009.06 1 
  7001.93 9.0151e-14   7010.83 1 
  7003.71 8.9549e-14   7012.61 1 
  7005.48 9.0050e-14   7014.39 1 
  7007.25 9.1679e-14   7016.16 1 
  7009.03 9.1773e-14   7017.94 1 
  7010.80 9.2338e-14   7019.71 1 
  7012.58 9.0857e-14   7021.49 1 
  7014.35 8.8586e-14   7023.26 1 
  7016.12 8.9481e-14   7025.04 1 
  7017.90 8.9768e-14   7026.82 1 
  7019.67 9.1214e-14   7028.59 1 
  7021.80 8.7806e-14   7030.72 0 
  7037.99 9.1476e-14   7046.93 0 
  7054.21 9.4862e-14   7063.18 0 
  7070.47 8.7474e-14   7079.46 0 
  7086.77 9.0295e-14   7095.78 0 
  7103.11 8.4810e-14   7112.14 0 
  7119.48 8.3990e-14   7128.53 0 
  7135.90 8.2226e-14   7144.96 0 
  7152.34 8.3328e-14   7161.43 0 
  7168.83 8.4251e-14   7177.94 0 
  7185.36 8.2671e-14   7194.49 0 
  7201.92 8.1495e-14   7211.08 0 
  7218.52 8.5489e-14   7227.70 0 
  7235.16 8.5840e-14   7244.36 0 
  7251.84 8.3843e-14   7261.06 0 
  7268.56 8.3032e-14   7277.80 0 
  7285.31 8.4727e-14   7294.57 0 
  7302.11 8.6457e-14   7311.39 0 
  7318.94 8.6015e-14   7328.25 0 
  7335.81 8.8175e-14   7345.14 0 
  7352.73 8.8130e-14   7362.07 0 
  7369.68 8.5881e-14   7379.04 0 
  7386.66 9.1763e-14   7396.05 0 
  7403.69 9.1084e-14   7413.10 0 
  7420.76 8.7541e-14   7430.19 0 
  7437.87 8.9327e-14   7447.32 0 
  7455.01 8.9485e-14   7464.49 0 
  7472.20 9.0266e-14   7481.70 0 
  7489.42 8.9390e-14   7498.94 0 
  7506.69 9.1004e-14   7516.23 0 
  7523.99 9.2220e-14   7533.56 0 
  7541.34 9.1959e-14   7550.92 0 
  7558.72 9.0648e-14   7568.33 0 
  7576.15 8.9562e-14   7585.78 0 
  7593.61 8.8489e-14   7603.26 0 
  7611.12 8.7429e-14   7620.79 0 
  7628.66 8.5786e-14   7638.36 0 
  7646.25 8.6334e-14   7655.97 0 
  7663.87 8.4907e-14   7673.61 0 
  7681.54 8.3696e-14   7691.30 0 
  7699.25 8.4036e-14   7709.04 0 
  7717.00 8.3796e-14   7726.81 0 
  7734.79 8.1844e-14   7744.62 0 
  7752.62 8.1610e-14   7762.47 0 
  7770.49 8.3081e-14   7780.37 0 
  7788.40 8.0772e-14   7798.30 0 
  7806.35 8.0913e-14   7816.28 0 
  7824.35 8.4873e-14   7834.30 0 
  7842.39 7.9896e-14   7852.36 0 
  7860.47 8.2848e-14   7870.46 0 
  7878.59 8.2992e-14   7888.60 0 
  7896.75 8.3905e-14   7906.79 0 
  7914.95 8.2138e-14   7925.01 0 
  7933.20 8.0592e-14   7943.28 0 
  7951.49 7.6921e-14   7961.59 0 
  7969.82 8.0500e-14   7979.95 0 
  7988.19 8.0268e-14   7998.34 0 
  8006.60 7.9121e-14   8016.78 0 
  8025.06 8.3376e-14   8035.26 0 
  8043.56 8.4099e-14   8053.78 0 
  8062.10 8.3279e-14   8072.35 0 
  8080.69 8.0220e-14   8090.96 0 
  8099.31 7.9621e-14   8109.61 0 
  8117.99 8.1992e-14   8128.31 0 
  8136.70 8.2892e-14   8147.04 0 
  8155.46 8.0215e-14   8165.82 0 
  8174.26 7.9068e-14   8184.65 0 
  8193.10 7.7400e-14   8203.52 0 
  8211.99 8.1373e-14   8222.43 0 
  8230.92 7.9474e-14   8241.38 0 
  8249.90 8.2217e-14   8260.38 0 
  8268.91 8.3503e-14   8279.42 0 
  8287.97 8.0619e-14   8298.51 0 
  8307.08 7.9465e-14   8317.64 0 
  8326.23 7.9967e-14   8336.81 0 
  8345.42 7.7562e-14   8356.03 0 
  8364.66 7.9870e-14   8375.29 0 
  8383.94 7.8364e-14   8394.60 0 
  8403.27 8.0140e-14   8413.95 0 
  8422.64 7.7372e-14   8433.35 0 
  8442.06 7.6087e-14   8452.79 0 
  8461.52 7.7098e-14   8472.27 0 
  8481.02 7.6168e-14   8491.80 0 
  8500.58 7.7715e-14   8511.38 0 
  8520.17 7.5898e-14   8531.00 0 
  8539.81 7.5328e-14   8550.67 0 
  8559.50 7.2893e-14   8570.38 0 
  8579.23 7.5755e-14   8590.14 0 
  8599.01 7.5533e-14   8609.94 0 
  8618.83 7.4621e-14   8629.79 0 
  8638.70 7.6135e-14   8649.68 0 
  8658.61 7.2495e-14   8669.62 0 
  8678.57 7.1950e-14   8689.60 0 
  8698.58 6.8038e-14   8709.64 0 
  8718.63 7.4726e-14   8729.71 0 
  8738.73 7.4335e-14   8749.84 0 
  8758.88 7.3945e-14   8770.01 0 
  8779.07 7.5618e-14   8790.23 0 
  8799.30 7.4019e-14   8810.49 0 
  8819.59 7.4484e-14   8830.80 0 
  8839.92 7.5644e-14   8851.16 0 
  8860.30 7.5595e-14   8871.56 0 
  8880.72 7.0828e-14   8892.01 0 
  8901.20 7.0944e-14   8912.51 0 
  8921.72 7.0897e-14   8933.05 0 
  8942.28 7.0850e-14   8953.65 0 
  8962.90 6.9351e-14   8974.29 0 
  8983.56 6.7727e-14   8994.98 0 
  9004.27 7.1198e-14   9015.71 0 
  9025.03 6.3559e-14   9036.50 0 
  9045.83 7.4453e-14   9057.33 0 
  9066.68 7.5612e-14   9078.20 0 
  9087.58 6.8595e-14   9099.13 0 
  9108.53 6.7920e-14   9120.11 0 
  9129.53 6.8502e-14   9141.13 0 
  9150.57 6.9247e-14   9162.20 0 
  9171.67 7.0324e-14   9183.33 0 
  9192.81 6.8993e-14   9204.50 0 
  9214.00 6.9904e-14   9225.71 0 
  9235.25 6.6253e-14   9246.98 0 
  9256.53 6.6359e-14   9268.30 0 
  9277.87 7.2878e-14   9289.66 0 
  9299.26 6.6880e-14   9311.08 0 
  9320.70 7.0630e-14   9332.54 0 
  9342.18 7.0418e-14   9354.06 0 
  9363.72 6.9243e-14   9375.62 0 
  9385.31 7.0157e-14   9397.23 0 
  9406.94 6.8827e-14   9418.90 0 
  9428.62 7.0380e-14   9440.61 0 
  9450.36 6.9365e-14   9462.37 0 
  9472.15 7.0604e-14   9484.18 0 
  9493.98 7.0553e-14   9506.05 0 
  9515.87 6.9216e-14   9527.96 0 
  9537.80 6.9485e-14   9549.93 0 
  9559.79 6.7854e-14   9571.94 0 
  9581.83 7.0026e-14   9594.01 0 
  9603.92 6.9015e-14   9616.12 0 
  9626.05 6.9282e-14   9638.29 0 
  9648.24 6.8125e-14   9660.51 0 
  9670.49 6.8074e-14   9682.78 0 
  9692.78 6.8654e-14   9705.10 0 
  9715.12 6.7661e-14   9727.47 0 
  9737.52 6.6991e-14   9749.90 0 
  9759.97 6.6634e-14   9772.37 0 
  9782.46 6.5974e-14   9794.90 0 
  9805.02 6.7304e-14   9817.48 0 
  9827.62 6.6637e-14   9840.11 0 
  9850.27 6.6894e-14   9862.79 0 
  9872.98 6.6231e-14   9885.53 0 
  9895.74 6.6180e-14   9908.32 0 
  9918.55 6.5373e-14   9931.16 0 
  9941.42 6.5776e-14   9954.05 0 
  9964.34 6.5877e-14   9977.00 0 
  9987.31 6.5524e-14  10000.00 0 
 10033.40 6.5272e-14  10046.15 0 
 10079.72 6.4277e-14  10092.53 0 
 10126.24 6.4770e-14  10139.12 0 
 10172.98 6.3928e-14  10185.91 0 
 10219.95 6.3974e-14  10232.94 0 
 10267.12 6.3872e-14  10280.17 0 
 10290.78 6.3528e-14  10303.86 0 
 10506.26 6.0924e-14  10519.62 0 
 10701.60 5.7958e-14  10715.20 0 
 10900.55 5.5861e-14  10914.41 0 
 11103.21 5.3470e-14  11117.32 0 
 11309.63 5.2133e-14  11324.00 0 
 11493.39 5.1536e-14  11508.00 0 
 11707.07 5.0016e-14  11721.95 0 
 11897.30 4.8096e-14  11912.43 0 
 12090.62 4.7001e-14  12105.99 0 
 12287.08 4.6144e-14  12302.69 0 
 12486.72 4.4783e-14  12502.59 0 
 12689.62 4.3663e-14  12705.74 0 
 12895.80 4.2473e-14  12912.19 0 
 13105.34 4.1602e-14  13122.00 0 
 13287.66 4.0282e-14  13304.55 0 
 13503.56 3.9456e-14  13520.73 0 
 13691.42 3.8647e-14  13708.82 0 
 13913.88 3.7249e-14  13931.57 0 
 14107.45 3.5654e-14  14125.38 0 
 14303.70 3.5084e-14  14321.88 0 
 14502.69 3.5084e-14  14521.12 0 
 14704.44 3.3893e-14  14723.13 0 
 14908.99 3.4128e-14  14927.94 0 
 15116.39 3.4128e-14  15135.61 0 
 15291.44 3.4523e-14  15310.87 0 
 15504.16 3.4128e-14  15523.87 0 
 15683.70 3.3505e-14  15703.63 0 
 15901.88 3.2368e-14  15922.09 0 
 16086.00 3.2442e-14  16106.45 0 
 16309.78 3.2071e-14  16330.51 0 
 16498.65 3.1558e-14  16519.62 0 
 16689.70 3.1125e-14  16710.91 0 
 16882.96 3.0487e-14  16904.42 0 
 17117.83 2.9656e-14  17139.58 0 
 17316.02 2.8452e-14  17338.03 0 
 17516.54 2.7549e-14  17538.80 0 
 17719.38 2.6431e-14  17741.90 0 
 17883.32 2.5416e-14  17906.05 0 
 18090.40 2.4216e-14  18113.40 0 
 18299.89 2.3502e-14  18323.14 0 
 18511.79 2.2704e-14  18535.32 0 
 18683.07 2.1683e-14  18706.81 0 
 18899.41 2.1043e-14  18923.43 0 
 19118.26 2.0612e-14  19142.56 0 
 19295.15 1.9866e-14  19319.67 0 
 19518.58 1.9059e-14  19543.39 0 
 19699.19 1.8412e-14  19724.23 0 
 19881.45 1.7828e-14  19906.72 0 
 20111.68 1.7503e-14  20137.24 0 
 20297.78 1.6831e-14  20323.57 0 
 20485.57 1.6562e-14  20511.61 0 
 20722.79 1.6074e-14  20749.13 0 
 20914.55 1.5672e-14  20941.13 0 
 21108.05 1.5350e-14  21134.88 0 
 21303.37 1.4966e-14  21330.45 0 
 21500.50 1.4626e-14  21527.83 0 
 21699.43 1.4096e-14  21727.01 0 
 21900.22 1.3839e-14  21928.05 0 
 22102.84 1.3400e-14  22130.94 0 
 22307.37 1.3005e-14  22335.72 0 
 22513.79 1.2680e-14  22542.40 0 
 22722.09 1.2334e-14  22750.97 0 
 22879.60 1.1044e-14  22908.68 0 
 23091.29 1.0917e-14  23120.64 0 
 23304.96 9.5524e-15  23334.58 0 
 23520.61 8.9973e-15  23550.50 0 
 23683.63 9.1015e-15  23713.74 0 
 23902.79 8.3582e-15  23933.17 0 
 24123.94 8.0744e-15  24154.60 0 
 24291.17 7.9820e-15  24322.05 0 
 24515.92 7.4321e-15  24547.08 0 
 24685.87 7.3133e-15  24717.25 0 
 24914.27 6.1817e-15  24945.94 0 
 25086.98 6.0969e-15  25118.87 0 
 25319.09 6.1392e-15  25351.28 0 
 25494.61 6.0829e-15  25527.02 0 
 25671.32 6.1675e-15  25703.95 0 
 25908.86 6.0410e-15  25941.79 0 
 26088.44 6.0133e-15  26121.60 0 
 26329.85 5.8494e-15  26363.31 0 
 26512.35 5.7824e-15  26546.04 0 
 26696.14 5.6638e-15  26730.07 0 
 26881.17 5.5733e-15  26915.34 0 
 27129.91 5.4716e-15  27164.39 0 
 27317.95 5.3470e-15  27352.67 0 
 27507.33 5.2615e-15  27542.29 0 
 27697.99 5.1299e-15  27733.19 0 
 27890.00 5.0595e-15  27925.45 0 
 28083.31 4.9444e-15  28119.00 0 
 28277.99 4.8653e-15  28313.93 0 
 28473.99 4.7546e-15  28510.18 0 
 28671.38 4.6571e-15  28707.82 0 
 28870.10 4.5721e-15  28906.80 0 
 29070.24 4.4783e-15  29107.19 0 
 29271.73 4.3763e-15  29308.93 0 
 29474.62 4.2866e-15  29512.08 0 
 29678.94 4.2180e-15  29716.66 0 
 29884.65 4.1220e-15  29922.63 0 
 30091.82 4.0468e-15  30130.07 0 
 30300.39 3.9638e-15  30338.90 0 
 30510.44 3.9094e-15  30549.22 0 
 30721.92 3.8469e-15  30760.96 0 
 30934.89 3.7767e-15  30974.21 0 
 31077.67 3.7163e-15  31117.17 0 
 31293.07 3.6569e-15  31332.84 0 
 31510.00 3.5901e-15  31550.05 0 
 31728.40 3.5246e-15  31768.73 0 
 31874.88 3.4763e-15  31915.39 0 
 32095.81 3.4128e-15  32136.60 0 
 32318.31 3.3582e-15  32359.38 0 
 32467.47 3.3045e-15  32508.74 0 
 32692.51 3.2517e-15  32734.06 0 
 32919.14 3.2071e-15  32960.98 0 
 33071.08 3.1631e-15  33113.11 0 
 33300.30 3.0769e-15  33342.62 0 
 33531.14 3.0207e-15  33573.76 0 
 33685.91 2.9588e-15  33728.72 0 
 33919.43 2.8981e-15  33962.54 0 
 34075.98 2.8386e-15  34119.29 0 
 34312.17 2.7933e-15  34355.78 0 
 34470.57 2.7360e-15  34514.38 0 
 34709.49 2.6860e-15  34753.61 0 
 34869.73 2.6309e-15  34914.05 0 
 35111.42 2.5829e-15  35156.04 0 
 35273.47 2.5299e-15  35318.30 0 
 35518.00 2.4838e-15  35563.14 0 
 35681.93 2.4328e-15  35727.28 0 
 35929.29 2.3884e-15  35974.95 0 
 36095.12 2.3448e-15  36140.99 0 
 36261.71 2.3020e-15  36307.80 0 
 36513.09 2.2548e-15  36559.50 0 
 36681.61 2.2086e-15  36728.23 0 
 36935.86 2.1583e-15  36982.80 0 
 37106.38 2.1140e-15  37153.54 0 
 37277.64 2.0802e-15  37325.02 0 
 37536.01 2.0329e-15  37583.72 0 
 37709.30 2.0004e-15  37757.23 0 
 37883.35 1.9639e-15  37931.50 0 
 38058.20 1.9280e-15  38106.57 0 
 38322.03 1.8928e-15  38370.73 0 
 38498.90 1.8583e-15  38547.83 0 
 38676.59 1.8202e-15  38725.75 0 
 38944.71 1.7869e-15  38994.21 0 
 39124.46 1.7543e-15  39174.18 0 
 39305.03 1.7223e-15  39354.99 0 
 39486.48 1.6831e-15  39536.67 0 
 39668.73 1.6524e-15  39719.15 0 
 39943.73 1.6148e-15  39994.50 0 
 40128.09 1.5926e-15  40179.09 0 
 40313.30 1.5635e-15  40364.54 0 
 40499.36 1.5315e-15  40550.84 0 
 40686.33 1.5070e-15  40738.04 0 
 40874.12 1.4795e-15  40926.07 0 
 41062.77 1.4558e-15  41114.96 0 
 41347.42 1.4326e-15  41399.98 0 
 41538.26 1.4064e-15  41591.06 0 
 41729.98 1.3807e-15  41783.02 0 
 41922.63 1.3555e-15  41975.91 0 
 42116.12 1.3308e-15  42169.65 0 
 42310.50 1.3156e-15  42364.28 0 
 42505.83 1.2886e-15  42559.86 0 
 42702.02 1.2709e-15  42756.29 0 
 42899.11 1.2165e-15  42953.63 0 
 43097.15 1.1644e-15  43151.93 0 
 43296.07 1.1617e-15  43351.10 0 
 43495.90 1.1146e-15  43551.18 0 
