# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 1.3853e-18    100.23 0 
118937.05 2.3861e-17 119124.26 0 
119211.21 2.3704e-17 119398.85 0 
119486.00 2.3545e-17 119674.07 0 
119761.43 2.3387e-17 119949.93 0 
120037.48 2.3228e-17 120226.42 0 
120314.18 2.3069e-17 120503.55 0 
120591.51 2.2909e-17 120781.32 0 
120869.62 2.2761e-17 121059.87 0 
121148.23 2.2613e-17 121338.91 0 
121427.48 2.2466e-17 121618.61 0 
121707.39 2.2317e-17 121898.95 0 
121987.93 2.2169e-17 122179.94 0 
122269.12 2.2020e-17 122461.57 0 
122551.09 2.1870e-17 122743.98 0 
122833.58 2.1721e-17 123026.92 0 
123116.72 2.1575e-17 123310.51 0 
123400.51 2.1436e-17 123594.74 0 
123684.96 2.1298e-17 123879.64 0 
123970.07 2.1159e-17 124165.20 0 
124255.82 2.1019e-17 124451.40 0 
124542.38 2.0879e-17 124738.41 0 
124829.46 2.0739e-17 125025.94 0 
125117.20 2.0599e-17 125314.13 0 
125405.60 2.0459e-17 125602.99 0 
125694.67 2.0326e-17 125892.52 0 
125984.40 2.0196e-17 126182.70 0 
126274.95 2.0065e-17 126473.70 0 
126566.02 1.9934e-17 126765.23 0 
126857.76 1.9803e-17 127057.44 0 
127150.18 1.9672e-17 127350.31 0 
127443.27 1.9540e-17 127643.87 0 
127737.04 1.9409e-17 127938.09 0 
128031.48 1.9278e-17 128233.00 0 
128326.74 1.9156e-17 128528.73 0 
128622.54 1.9033e-17 128824.99 0 
128919.03 1.8911e-17 129121.95 0 
129216.19 1.8788e-17 129419.58 0 
129514.04 1.8664e-17 129717.90 0 
129812.59 1.8541e-17 130016.91 0 
130111.81 1.8417e-17 130316.61 0 
130411.87 1.8293e-17 130617.14 0 
130712.49 1.8174e-17 130918.23 0 
131013.78 1.8059e-17 131220.00 0 
131315.78 1.7944e-17 131522.47 0 
131618.47 1.7829e-17 131825.64 0 
131921.86 1.7713e-17 132129.50 0 
132226.09 1.7597e-17 132434.22 0 
132530.88 1.7481e-17 132739.48 0 
132836.38 1.7364e-17 133045.47 0 
133142.57 1.7248e-17 133352.14 0 
133449.48 1.7139e-17 133659.53 0 
133757.09 1.7031e-17 133967.62 0 
134065.40 1.6923e-17 134276.42 0 
134374.59 1.6814e-17 134586.09 0 
134684.33 1.6705e-17 134896.33 0 
134994.78 1.6596e-17 135207.27 0 
135305.97 1.6487e-17 135518.94 0 
135617.85 1.6377e-17 135831.31 0 
135930.45 1.6270e-17 136144.41 0 
136243.94 1.6169e-17 136458.39 0 
136558.00 1.6067e-17 136772.94 0 
136872.77 1.5965e-17 137088.20 0 
137188.27 1.5863e-17 137404.20 0 
137504.49 1.5760e-17 137720.92 0 
137821.46 1.5658e-17 138038.39 0 
138139.15 1.5555e-17 138356.58 0 
138457.71 1.5452e-17 138675.64 0 
138776.86 1.5354e-17 138995.30 0 
139096.76 1.5259e-17 139315.70 0 
139417.39 1.5163e-17 139636.83 0 
139738.75 1.5067e-17 139958.70 0 
140060.86 1.4971e-17 140281.31 0 
140383.71 1.4874e-17 140604.67 0 
140707.46 1.4777e-17 140928.94 0 
141031.80 1.4681e-17 141253.78 0 
141356.89 1.4584e-17 141579.39 0 
141682.73 1.4495e-17 141905.73 0 
142009.32 1.4405e-17 142232.84 0 
142336.67 1.4314e-17 142560.70 0 
142664.91 1.4224e-17 142889.47 0 
142993.76 1.4133e-17 143218.83 0 
143323.38 1.4043e-17 143548.97 0 
143653.75 1.3951e-17 143879.86 0 
143984.88 1.3860e-17 144211.52 0 
144316.77 1.3773e-17 144543.92 0 
144649.43 1.3688e-17 144877.11 0 
144983.02 1.3603e-17 145211.22 0 
145317.21 1.3518e-17 145545.94 0 
145652.18 1.3433e-17 145881.44 0 
145987.92 1.3348e-17 146217.70 0 
146324.44 1.3262e-17 146554.75 0 
146661.72 1.3176e-17 146892.56 0 
146999.95 1.3090e-17 147231.33 0 
147338.79 1.3010e-17 147570.70 0 
147678.41 1.2931e-17 147910.86 0 
148018.83 1.2851e-17 148251.81 0 
148360.03 1.2771e-17 148593.55 0 
148702.01 1.2690e-17 148936.06 0 
149044.78 1.2610e-17 149279.38 0 
149388.49 1.2529e-17 149623.62 0 
149732.85 1.2448e-17 149968.53 0 
150078.00 1.2369e-17 150314.22 0 
150423.94 1.2294e-17 150660.70 0 
150770.67 1.2219e-17 151007.98 0 
151118.20 1.2144e-17 151356.06 0 
151466.72 1.2068e-17 151705.12 0 
151815.85 1.1993e-17 152054.81 0 
152165.80 1.1917e-17 152405.31 0 
152516.55 1.1841e-17 152756.61 0 
152868.10 1.1765e-17 153108.72 0 
153220.49 1.1693e-17 153461.66 0 
153573.67 1.1622e-17 153815.39 0 
153927.83 1.1551e-17 154170.11 0 
154282.64 1.1480e-17 154525.48 0 
154638.29 1.1409e-17 154881.69 0 
154994.74 1.1337e-17 155238.70 0 
155352.01 1.1266e-17 155596.53 0 
155710.10 1.1194e-17 155955.19 0 
156069.03 1.1123e-17 156314.69 0 
156428.95 1.1057e-17 156675.17 0 
156789.53 1.0990e-17 157036.31 0 
157150.94 1.0923e-17 157398.30 0 
157513.18 1.0856e-17 157761.11 0 
157876.27 1.0789e-17 158124.77 0 
158240.18 1.0722e-17 158489.25 0 
158605.11 1.0654e-17 158854.75 0 
158970.70 1.0587e-17 159220.92 0 
159337.14 1.0522e-17 159587.94 0 
159704.42 1.0459e-17 159955.80 0 
160072.56 1.0396e-17 160324.52 0 
160441.53 1.0333e-17 160694.06 0 
160811.37 1.0270e-17 161064.48 0 
161182.22 1.0206e-17 161435.92 0 
161553.76 1.0143e-17 161808.05 0 
161926.16 1.0079e-17 162181.03 0 
162299.40 1.0015e-17 162554.86 0 
162673.51 9.9560e-18 162929.56 0 
163048.49 9.8968e-18 163305.12 0 
163424.50 9.8374e-18 163681.73 0 
163801.21 9.7779e-18 164059.03 0 
164178.79 9.7182e-18 164437.20 0 
164557.22 9.6585e-18 164816.23 0 
164936.55 9.5985e-18 165196.16 0 
165316.73 9.5385e-18 165576.94 0 
165697.80 9.4798e-18 165958.61 0 
166079.93 9.4240e-18 166341.34 0 
166462.75 9.3681e-18 166724.77 0 
166846.46 9.3121e-18 167109.08 0 
167231.06 9.2559e-18 167494.28 0 
167616.53 9.1996e-18 167880.36 0 
168002.91 9.1432e-18 168267.34 0 
168390.34 9.0866e-18 168655.39 0 
168778.50 9.0299e-18 169044.16 0 
169167.54 8.9762e-18 169433.81 0 
169557.49 8.9236e-18 169824.38 0 
169948.33 8.8708e-18 170215.83 0 
170340.07 8.8179e-18 170608.19 0 
170732.72 8.7648e-18 171001.45 0 
171126.46 8.7116e-18 171395.81 0 
171520.92 8.6584e-18 171790.89 0 
171916.28 8.6049e-18 172186.88 0 
172312.56 8.5520e-18 172583.78 0 
172709.76 8.5023e-18 172981.61 0 
173107.87 8.4526e-18 173380.34 0 
173506.88 8.4027e-18 173779.98 0 
173907.02 8.3527e-18 174180.75 0 
174307.89 8.3026e-18 174582.25 0 
174709.69 8.2524e-18 174984.69 0 
175112.40 8.2021e-18 175388.03 0 
175516.05 8.1516e-18 175792.31 0 
175920.63 8.1031e-18 176197.53 0 
176326.34 8.0562e-18 176603.88 0 
176732.78 8.0092e-18 177010.95 0 
177140.17 7.9621e-18 177418.98 0 
177548.48 7.9149e-18 177827.94 0 
177957.74 7.8675e-18 178237.84 0 
178367.95 7.8201e-18 178648.70 0 
178779.10 7.7725e-18 179060.50 0 
179191.39 7.7249e-18 179473.44 0 
179604.44 7.6804e-18 179887.14 0 
180018.45 7.6361e-18 180301.80 0 
180433.40 7.5917e-18 180717.41 0 
180849.31 7.5472e-18 181133.97 0 
181266.19 7.5025e-18 181551.50 0 
181684.22 7.4578e-18 181970.19 0 
182103.01 7.4130e-18 182389.64 0 
182522.77 7.3680e-18 182810.06 0 
182943.50 7.3241e-18 183231.45 0 
183365.20 7.2823e-18 183653.81 0 
183787.86 7.2404e-18 184077.14 0 
184211.50 7.1984e-18 184501.45 0 
184636.34 7.1563e-18 184926.95 0 
185061.93 7.1141e-18 185353.22 0 
185488.51 7.0719e-18 185780.47 0 
185916.07 7.0295e-18 186208.70 0 
186344.63 6.9870e-18 186637.94 0 
186774.16 6.9467e-18 187068.14 0 
187204.68 6.9072e-18 187499.34 0 
187636.41 6.8676e-18 187931.75 0 
188068.93 6.8279e-18 188364.95 0 
188502.44 6.7881e-18 188799.14 0 
188936.96 6.7482e-18 189234.34 0 
189372.46 6.7082e-18 189670.53 0 
189808.99 6.6681e-18 190107.75 0 
190246.71 6.6284e-18 190546.16 0 
190685.25 6.5911e-18 190985.39 0 
191124.79 6.5537e-18 191425.62 0 
191565.35 6.5162e-18 191866.88 0 
192006.92 6.4786e-18 192309.14 0 
192449.51 6.4410e-18 192752.42 0 
192893.12 6.4033e-18 193196.73 0 
193337.97 6.3654e-18 193642.28 0 
193783.63 6.3275e-18 194088.64 0 
194230.31 6.2910e-18 194536.03 0 
194678.01 6.2558e-18 194984.44 0 
195126.76 6.2204e-18 195433.89 0 
195576.55 6.1849e-18 195884.39 0 
196027.58 6.1494e-18 196336.12 0 
196479.44 6.1138e-18 196788.70 0 
196932.34 6.0781e-18 197242.31 0 
197386.28 6.0423e-18 197696.97 0 
197841.27 6.0064e-18 198152.67 0 
198297.30 5.9730e-18 198609.42 0 
198754.39 5.9396e-18 199067.23 0 
199212.75 5.9061e-18 199526.31 0 
199671.95 5.8725e-18 199986.23 0 
200132.21 5.8389e-18 200447.22 0 
200593.53 5.8052e-18 200909.27 0 
201055.91 5.7714e-18 201372.38 0 
201519.37 5.7375e-18 201836.56 0 
201984.11 5.7044e-18 202302.03 0 
202449.69 5.6729e-18 202768.34 0 
202916.34 5.6413e-18 203235.73 0 
203384.09 5.6096e-18 203704.22 0 
203852.90 5.5778e-18 204173.77 0 
204322.80 5.5460e-18 204644.41 0 
204793.78 5.5141e-18 205116.12 0 
205266.07 5.4821e-18 205589.16 0 
205739.21 5.4500e-18 206063.05 0 
206213.47 5.4196e-18 206538.05 0 
206688.80 5.3898e-18 207014.12 0 
207165.23 5.3598e-18 207491.31 0 
207642.76 5.3298e-18 207969.59 0 
208121.40 5.2997e-18 208448.98 0 
208601.36 5.2696e-18 208929.70 0 
209082.20 5.2394e-18 209411.30 0 
209564.15 5.2091e-18 209894.00 0 
210047.21 5.1790e-18 210377.83 0 
210531.37 5.1508e-18 210862.75 0 
211016.67 5.1225e-18 211348.81 0 
211503.31 5.0942e-18 211836.22 0 
211990.84 5.0657e-18 212324.52 0 
212479.49 5.0372e-18 212813.94 0 
212969.27 5.0087e-18 213304.48 0 
213460.19 4.9801e-18 213796.17 0 
213952.22 4.9514e-18 214288.98 0 
214445.40 4.9238e-18 214782.94 0 
214939.95 4.8970e-18 215278.27 0 
215435.40 4.8702e-18 215774.50 0 
215932.00 4.8433e-18 216271.88 0 
216429.73 4.8164e-18 216770.39 0 
216928.62 4.7894e-18 217270.06 0 
217428.66 4.7624e-18 217770.89 0 
217930.09 4.7353e-18 218273.11 0 
218432.42 4.7081e-18 218776.23 0 
218935.93 4.6827e-18 219280.53 0 
219440.58 4.6573e-18 219785.98 0 
219946.41 4.6319e-18 220292.61 0 
220453.41 4.6065e-18 220800.41 0 
220961.57 4.5810e-18 221309.36 0 
221471.14 4.5554e-18 221819.73 0 
221981.65 4.5297e-18 222331.05 0 
222493.34 4.5040e-18 222843.55 0 
223006.19 4.4789e-18 223357.20 0 
223520.24 4.4549e-18 223872.06 0 
224035.48 4.4309e-18 224388.11 0 
224552.13 4.4068e-18 224905.58 0 
225069.74 4.3827e-18 225424.00 0 
225588.55 4.3585e-18 225943.62 0 
226108.54 4.3342e-18 226464.44 0 
226629.74 4.3099e-18 226986.45 0 
227152.13 4.2856e-18 227509.67 0 
227675.75 4.2625e-18 228034.11 0 
228200.80 4.2397e-18 228559.98 0 
228726.81 4.2169e-18 229086.83 0 
229254.04 4.1941e-18 229614.89 0 
229782.49 4.1712e-18 230144.17 0 
230312.16 4.1483e-18 230674.67 0 
230843.04 4.1253e-18 231206.39 0 
231375.16 4.1023e-18 231739.34 0 
231908.76 4.0794e-18 232273.78 0 
232443.32 4.0579e-18 232809.19 0 
232979.12 4.0363e-18 233345.83 0 
233516.15 4.0147e-18 233883.70 0 
234054.41 3.9930e-18 234422.81 0 
234593.94 3.9713e-18 234963.19 0 
235134.94 3.9496e-18 235505.05 0 
235676.95 3.9278e-18 236047.91 0 
236220.21 3.9059e-18 236592.02 0 
236764.71 3.8848e-18 237137.38 0 
237310.46 3.8644e-18 237683.98 0 
237857.49 3.8440e-18 238231.88 0 
238405.76 3.8235e-18 238781.02 0 
238955.56 3.8029e-18 239331.67 0 
239506.38 3.7823e-18 239883.36 0 
240058.44 3.7617e-18 240436.30 0 
240611.81 3.7410e-18 240990.53 0 
241166.44 3.7203e-18 241546.03 0 
241722.34 3.7008e-18 242102.81 0 
242279.79 3.6815e-18 242661.14 0 
242838.26 3.6621e-18 243220.48 0 
243398.02 3.6426e-18 243781.12 0 
243959.07 3.6231e-18 244343.06 0 
244521.42 3.6036e-18 244906.30 0 
245085.05 3.5840e-18 245470.81 0 
245649.99 3.5643e-18 246036.64 0 
246216.50 3.5451e-18 246604.05 0 
246784.05 3.5268e-18 247172.48 0 
247352.90 3.5084e-18 247742.23 0 
247923.07 3.4900e-18 248313.30 0 
248494.54 3.4715e-18 248885.67 0 
249067.34 3.4530e-18 249459.38 0 
249641.47 3.4345e-18 250034.41 0 
250217.17 3.4158e-18 250611.02 0 
256045.34 3.2392e-18 256448.36 0 
262009.53 3.0743e-18 262421.94 0 
268112.37 2.9187e-18 268534.38 0 
274357.66 2.7720e-18 274789.50 0 
280748.10 2.6336e-18 281190.00 0 
287287.72 2.5031e-18 287739.91 0 
293979.34 2.3798e-18 294442.06 0 
300827.15 2.2644e-18 301300.66 0 
307834.16 2.1555e-18 308318.69 0 
315004.68 2.0526e-18 315500.50 0 
322341.92 1.9552e-18 322849.28 0 
329850.41 1.8632e-18 330369.59 0 
337533.41 1.7761e-18 338064.69 0 
345395.75 4.8702e-18 345939.41 0 
