# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 8.9369e-22    100.23 0 
 42086.53 4.2676e-16  42169.65 0 
 42280.78 4.2091e-16  42364.28 0 
 42475.97 4.1322e-16  42559.86 0 
 42672.02 4.0662e-16  42756.29 0 
 42868.97 3.9101e-16  42953.63 0 
 43066.87 3.7686e-16  43151.93 0 
 43265.65 3.7600e-16  43351.10 0 
 43465.34 3.6156e-16  43551.18 0 
 43665.95 3.5333e-16  43752.19 0 
 43867.54 3.4768e-16  43954.18 0 
 44070.00 3.3511e-16  44157.04 0 
 44273.41 3.3127e-16  44360.85 0 
 44477.80 3.2598e-16  44565.64 0 
 44683.08 3.1564e-16  44771.33 0 
 44889.32 3.1491e-16  44977.97 0 
 45096.55 3.0845e-16  45185.62 0 
 45304.69 3.0074e-16  45394.17 0 
 45513.79 2.9935e-16  45603.68 0 
 45723.86 2.9525e-16  45814.16 0 
 45934.95 2.8654e-16  46025.67 0 
 46146.96 2.8654e-16  46238.10 0 
 46253.33 2.8131e-16  46344.68 0 
 46466.86 2.7745e-16  46558.63 0 
 46681.33 2.7491e-16  46773.52 0 
 46896.78 2.7176e-16  46989.40 0 
 47113.23 2.6741e-16  47206.28 0 
 47330.73 2.6680e-16  47424.21 0 
 47549.19 2.6193e-16  47643.10 0 
 47658.79 2.5893e-16  47752.92 0 
 47878.81 2.5597e-16  47973.37 0 
 48099.79 2.5072e-16  48194.79 0 
 48321.79 2.5072e-16  48417.23 0 
 48544.82 2.4671e-16  48640.70 0 
 48656.77 2.4276e-16  48752.87 0 
 48881.35 2.3999e-16  48977.89 0 
 49106.96 2.3669e-16  49203.95 0 
 49333.61 2.3398e-16  49431.04 0 
 49447.38 2.3077e-16  49545.04 0 
 49675.60 2.2918e-16  49773.71 0 
 49904.88 2.2603e-16  50003.44 0 
 50135.27 2.2318e-16  50234.29 0 
 50250.83 2.2024e-16  50350.08 0 
 50482.76 2.1546e-16  50582.46 0 
 50715.76 2.1273e-16  50815.93 0 
 50832.67 2.1138e-16  50933.06 0 
 50949.90 2.1003e-16  51050.52 0 
 51067.34 2.0773e-16  51168.20 0 
 51185.05 2.0546e-16  51286.14 0 
 51303.04 2.0414e-16  51404.36 0 
 51421.29 2.0237e-16  51522.85 0 
 51539.83 2.0061e-16  51641.62 0 
 51658.69 1.9978e-16  51760.71 0 
 51777.76 1.9895e-16  51880.02 0 
 51897.11 1.9631e-16  51999.61 0 
 52016.74 1.9460e-16  52119.47 0 
 52136.64 1.9335e-16  52239.61 0 
 52256.82 1.9121e-16  52360.03 0 
 52377.27 1.8998e-16  52480.72 0 
 52498.07 1.8875e-16  52601.75 0 
 52619.08 1.8796e-16  52723.00 0 
 52740.37 1.8674e-16  52844.53 0 
 52861.94 1.8467e-16  52966.34 0 
 52983.79 1.8263e-16  53088.43 0 
 53105.92 1.8102e-16  53210.80 0 
 53228.39 1.7984e-16  53333.52 0 
 53351.09 1.7867e-16  53456.46 0 
 53474.06 1.7750e-16  53579.68 0 
 53597.33 1.7593e-16  53703.18 0 
 53720.87 1.7478e-16  53826.97 0 
 53844.70 1.7363e-16  53951.05 0 
 53968.82 1.7249e-16  54075.41 0 
 54093.28 1.7096e-16  54200.11 0 
 54217.97 1.6945e-16  54325.05 0 
 54342.95 1.6794e-16  54450.27 0 
 54468.21 1.6722e-16  54575.79 0 
 54593.76 1.6611e-16  54701.59 0 
 54719.60 1.6463e-16  54827.68 0 
 54845.74 1.6354e-16  54954.06 0 
 54972.22 1.6245e-16  55080.79 0 
 55098.94 1.6100e-16  55207.76 0 
 55225.94 1.6030e-16  55335.02 0 
 55353.24 1.6034e-16  55462.57 0 
 55480.84 1.5817e-16  55590.41 0 
 55608.72 1.5675e-16  55718.55 0 
 55736.97 1.5642e-16  55847.05 0 
 55865.44 1.5537e-16  55975.78 0 
 55994.22 1.5433e-16  56104.81 0 
 56123.29 1.5364e-16  56234.13 0 
 56252.66 1.5226e-16  56363.76 0 
 56382.32 1.5123e-16  56493.68 0 
 56512.29 1.5091e-16  56623.90 0 
 56642.62 1.5023e-16  56754.48 0 
 56773.18 1.4921e-16  56885.31 0 
 56904.05 1.4786e-16  57016.43 0 
 57035.21 1.4753e-16  57147.86 0 
 57166.69 1.4721e-16  57279.59 0 
 57298.46 1.4654e-16  57411.62 0 
 57430.60 1.4588e-16  57544.02 0 
 57562.98 1.4522e-16  57676.67 0 
 57695.67 1.4456e-16  57809.62 0 
 57828.66 1.4423e-16  57942.87 0 
 57961.96 1.4423e-16  58076.43 0 
 58095.57 1.4357e-16  58210.30 0 
 58229.48 1.4324e-16  58344.48 0 
 58363.77 1.4324e-16  58479.04 0 
 58498.30 1.4324e-16  58613.83 0 
 58633.14 1.4290e-16  58748.94 0 
 58768.30 1.4290e-16  58884.36 0 
 58903.76 1.4322e-16  59020.09 0 
 59128.17 1.8157e-16  59244.95 3 
 59437.42 1.6074e-16  59554.81 3 
 59746.66 3.9991e-17  59864.66 3 
 60055.90 1.2851e-16  60174.51 3 
 60365.15 1.3882e-16  60484.37 3 
 60674.39 1.0443e-16  60794.22 3 
 60983.63 1.3772e-16  61104.07 3 
 61292.88 2.5069e-16  61413.93 3 
 61602.12 3.6428e-16  61723.78 3 
 61911.35 5.3391e-16  62033.63 3 
 62220.60 5.1020e-16  62343.49 3 
 62529.84 4.4377e-16  62653.34 3 
 62839.08 3.1497e-16  62963.19 3 
 63148.33 4.0319e-16  63273.05 3 
 63457.57 2.6024e-16  63582.90 3 
 63766.82 2.0362e-16  63892.76 3 
 64076.06 1.9697e-16  64202.61 3 
 64385.30 1.9010e-16  64512.46 3 
 64694.55 2.5024e-16  64822.32 3 
 65003.79 1.3271e-16  65132.17 3 
 65313.03 1.2354e-16  65442.02 3 
 65622.28 1.9107e-16  65751.88 3 
 65931.51 1.7547e-16  66061.73 3 
 66240.75 1.4881e-16  66371.58 3 
 66550.01 1.8752e-16  66681.45 3 
 66859.24 2.1816e-16  66991.29 3 
 67168.48 2.2794e-16  67301.14 3 
 67477.73 3.0693e-16  67611.00 3 
 67786.97 2.3651e-16  67920.85 3 
 68096.22 2.1911e-16  68230.71 3 
 68405.46 2.3801e-16  68540.56 3 
 68714.70 1.4682e-16  68850.41 3 
 69023.95 1.0146e-16  69160.27 3 
 69333.18 1.1092e-16  69470.12 3 
 69642.43 1.1122e-16  69779.98 3 
 69951.67 2.0722e-16  70089.83 3 
 70260.91 3.2080e-16  70399.68 3 
 70570.16 1.6368e-16  70709.54 3 
 70879.40 1.9914e-16  71019.39 3 
 71188.64 1.0842e-16  71329.24 3 
 71497.89 1.8252e-16  71639.10 3 
 71807.13 1.5079e-16  71948.95 3 
 72116.38 1.1020e-16  72258.81 3 
 72425.62 8.1788e-17  72568.66 3 
 72734.86 2.0580e-16  72878.51 3 
 73044.11 2.7204e-16  73188.38 3 
 73353.35 2.6282e-16  73498.22 3 
 73662.59 2.0197e-16  73808.07 3 
 73971.84 2.0412e-16  74117.93 3 
 74281.08 3.7731e-16  74427.78 3 
 74590.32 3.7570e-16  74737.63 3 
 74899.56 3.2019e-16  75047.48 3 
 75188.57 4.4302e-16  75337.06 3 
 75208.81 3.0808e-16  75357.34 3 
 75518.05 5.6735e-16  75667.20 3 
 75808.27 4.3237e-16  75957.99 3 
 75827.29 5.5402e-16  75977.05 3 
 76427.99 4.1991e-16  76578.94 3 
 77047.71 4.1365e-16  77199.88 3 
 77667.43 3.9585e-16  77820.82 3 
 78287.14 3.4596e-16  78441.76 3 
 78906.87 2.7691e-16  79062.71 3 
 79526.58 2.8943e-16  79683.65 3 
 80146.30 2.6296e-16  80304.59 3 
 80766.03 1.7646e-16  80925.54 3 
 81385.74 2.3758e-16  81546.48 3 
 82005.45 1.9091e-16  82167.41 3 
 82625.17 2.1511e-16  82788.36 3 
 83244.89 2.1581e-16  83409.30 3 
 83864.62 2.0200e-16  84030.25 3 
 84484.33 1.6322e-16  84651.19 3 
 85104.05 2.2892e-16  85272.13 3 
 85723.77 2.4294e-16  85893.07 3 
 86343.50 2.1700e-16  86514.02 3 
 86963.20 2.2616e-16  87134.95 3 
 87582.92 1.6287e-16  87755.90 3 
 88202.64 1.4146e-16  88376.84 3 
 88822.36 1.0583e-16  88997.78 3 
 89442.07 1.2045e-16  89618.72 3 
 90061.79 7.4930e-17  90239.66 3 
 90681.51 1.0799e-16  90860.60 3 
 91301.23 1.0748e-16  91481.55 3 
 91920.95 1.1353e-16  92102.49 3 
 92540.67 5.3432e-17  92723.44 3 
 93160.39 6.2986e-17  93344.38 3 
 93780.10 7.1229e-17  93965.32 3 
 94399.82 9.9183e-17  94586.26 3 
 95019.53 9.2883e-17  95207.20 3 
 95639.26 6.3050e-17  95828.15 3 
 96258.97 8.0592e-17  96449.09 3 
 96878.69 1.0226e-16  97070.02 3 
 97498.42 7.3236e-17  97690.98 3 
 98118.14 3.5354e-17  98311.92 3 
 98737.85 6.4928e-17  98932.86 3 
 99357.57 4.4318e-17  99553.80 3 
 99977.25 6.4824e-17 100174.70 3 
100597.02 7.6342e-17 100795.70 3 
101216.69 4.4646e-17 101416.59 3 
101836.47 5.0983e-17 102037.60 3 
102456.15 5.0106e-17 102658.50 3 
103075.92 5.1744e-17 103279.49 3 
103695.61 7.5700e-17 103900.41 3 
104315.28 5.7875e-17 104521.30 3 
104935.05 8.9251e-17 105142.30 3 
105554.72 6.7117e-17 105763.20 3 
106174.51 8.3264e-17 106384.20 3 
106794.18 7.2017e-17 107005.10 3 
107413.86 9.5274e-17 107626.00 3 
108033.63 9.3914e-17 108247.00 3 
108653.32 5.2901e-17 108867.91 3 
109273.08 8.8564e-17 109488.90 3 
109892.76 1.1735e-16 110109.80 3 
110512.53 1.3561e-16 110730.80 3 
111132.22 1.6397e-16 111351.70 3 
111751.89 2.9399e-16 111972.60 3 
112371.67 3.5733e-16 112593.60 3 
112991.34 2.9244e-16 113214.50 3 
113611.12 2.3271e-16 113835.50 3 
114230.79 1.6932e-16 114456.40 3 
114850.57 1.4338e-16 115077.40 3 
115470.24 1.0264e-16 115698.30 3 
116089.92 1.0938e-16 116319.20 3 
116709.70 9.4363e-17 116940.20 3 
117329.38 1.0519e-16 117561.10 3 
117949.14 9.2859e-17 118182.09 3 
118568.82 1.0433e-16 118802.99 3 
119188.60 1.0620e-16 119424.00 3 
119808.28 1.0823e-16 120044.90 3 
120427.95 8.5839e-17 120665.80 3 
121047.74 6.5131e-17 121286.80 3 
121667.41 9.6079e-17 121907.70 3 
122287.18 6.7755e-17 122528.70 3 
122906.85 9.3967e-17 123149.59 3 
123526.54 9.8673e-17 123770.51 3 
124146.31 8.6520e-17 124391.50 3 
124765.99 8.5027e-17 125012.40 3 
125385.76 1.1540e-16 125633.40 3 
126005.44 1.3405e-16 126254.30 3 
126625.21 1.2574e-16 126875.30 3 
127244.89 1.5154e-16 127496.20 3 
127864.57 1.6356e-16 128117.10 3 
128484.34 1.4886e-16 128738.10 3 
129104.02 1.0575e-16 129359.00 3 
129723.80 7.3658e-17 129980.00 3 
130343.47 5.0002e-17 130600.90 3 
130963.14 6.1911e-17 131221.80 3 
131582.92 9.1965e-17 131842.80 3 
132202.60 7.2531e-17 132463.70 3 
132822.38 4.7063e-17 133084.70 3 
133442.05 5.1380e-17 133705.59 3 
134061.82 5.3534e-17 134326.59 3 
134681.50 6.2778e-17 134947.50 3 
135301.19 7.0260e-17 135568.41 3 
135920.96 4.5829e-17 136189.41 3 
136540.63 5.2447e-17 136810.30 3 
137160.41 6.3138e-17 137431.30 3 
137780.09 5.5007e-17 138052.20 3 
138399.86 6.0938e-17 138673.20 3 
139019.53 6.6576e-17 139294.09 3 
139639.21 3.9092e-17 139915.00 3 
140258.99 2.3869e-17 140536.00 3 
140878.67 1.5482e-17 141156.91 3 
141498.43 3.4588e-17 141777.89 3 
142118.11 5.3417e-17 142398.80 3 
142737.89 5.3135e-17 143019.80 3 
143357.57 5.2315e-17 143640.70 3 
143977.24 5.8489e-17 144261.59 3 
144597.03 4.3331e-17 144882.61 3 
145130.27 3.5225e-17 145416.91 3 
146045.36 2.9907e-17 146333.80 3 
146960.55 2.8238e-17 147250.80 3 
147875.65 2.1367e-17 148167.70 3 
148790.73 3.1274e-17 149084.59 3 
149705.83 2.7081e-17 150001.50 3 
150621.02 1.8308e-17 150918.50 3 
151536.12 2.5789e-17 151835.41 3 
152451.21 1.6990e-17 152752.30 3 
153366.40 1.9784e-17 153669.30 3 
154281.50 4.1774e-17 154586.20 3 
155196.58 7.5386e-17 155503.09 3 
156111.68 7.4694e-17 156420.00 3 
157026.87 4.3179e-17 157337.00 3 
157941.97 1.8163e-17 158253.91 3 
158857.05 2.7567e-17 159170.80 3 
159772.25 2.2581e-17 160087.80 3 
160687.35 2.0774e-17 161004.70 3 
161602.43 3.9791e-17 161921.59 3 
162517.62 3.4953e-17 162838.59 3 
163432.72 4.1616e-17 163755.50 3 
164347.80 5.9111e-17 164672.39 3 
165262.90 5.5266e-17 165589.30 3 
166178.11 5.3473e-17 166506.31 3 
167093.18 3.7835e-17 167423.19 3 
168008.28 4.8117e-17 168340.09 3 
168923.38 4.4171e-17 169257.00 3 
169838.57 4.5945e-17 170174.00 3 
170753.67 5.3410e-17 171090.91 3 
171668.77 4.8475e-17 172007.81 3 
172583.96 5.3319e-17 172924.81 3 
173499.04 5.4190e-17 173841.70 3 
174414.14 4.2551e-17 174758.61 3 
175329.33 3.3193e-17 175675.61 3 
176244.42 3.5139e-17 176592.50 3 
177159.52 2.7584e-17 177509.41 3 
178074.60 3.1880e-17 178426.30 3 
178989.79 3.1634e-17 179343.30 3 
179904.89 3.4668e-17 180260.20 3 
180819.97 2.6611e-17 181177.09 3 
181735.17 1.8658e-17 182094.09 3 
182650.27 3.0634e-17 183011.00 3 
183565.35 1.2978e-17 183927.89 3 
184480.54 1.7401e-17 184844.89 3 
185395.64 3.6366e-17 185761.80 3 
186310.74 5.4808e-17 186678.70 3 
187225.82 7.9726e-17 187595.59 3 
188141.02 4.7560e-17 188512.59 3 
189056.11 3.7502e-17 189429.50 3 
189971.20 2.2477e-17 190346.39 3 
190886.41 2.6452e-17 191263.41 3 
191801.50 2.3553e-17 192180.31 3 
192716.57 2.2620e-17 193097.19 3 
193631.67 2.2391e-17 194014.09 3 
194546.88 2.3935e-17 194931.11 3 
195461.96 1.4440e-17 195848.00 3 
196377.06 2.7462e-17 196764.91 3 
197292.25 2.4783e-17 197681.91 3 
198207.34 7.6799e-18 198598.80 3 
199122.44 1.7565e-17 199515.70 3 
200037.54 3.3498e-17 200432.61 3 
200952.73 2.9656e-17 201349.61 3 
201867.81 3.5702e-17 202266.50 3 
202782.91 2.3445e-17 203183.41 3 
204796.03 3.3190e-17 205200.50 3 
206557.86 3.2895e-17 206965.81 3 
208320.77 3.9344e-17 208732.20 3 
210084.58 3.2690e-17 210499.50 3 
211849.49 4.2347e-17 212267.89 3 
213615.41 4.2854e-17 214037.30 3 
215382.42 4.5105e-17 215807.80 3 
217150.32 3.6099e-17 217579.19 3 
218919.32 4.6694e-17 219351.69 3 
220689.34 4.1664e-17 221125.20 3 
222460.44 3.5842e-17 222899.80 3 
224232.55 3.6141e-17 224675.41 3 
226005.64 4.4106e-17 226452.00 3 
227779.82 4.2185e-17 228229.69 3 
229555.02 4.0493e-17 230008.39 3 
231331.21 3.9002e-17 231788.09 3 
233108.50 3.6858e-17 233568.89 3 
234886.80 4.2082e-17 235350.70 3 
236666.18 4.8493e-17 237133.59 3 
238446.66 4.1692e-17 238917.59 3 
240228.14 4.5643e-17 240702.59 3 
242010.62 4.7539e-17 242488.59 3 
243794.21 4.5261e-17 244275.70 3 
245578.78 3.8486e-17 246063.80 3 
247364.56 4.0987e-17 247853.11 3 
249151.24 3.9875e-17 249643.31 3 
250938.99 4.6862e-17 251434.59 3 
252727.86 4.6900e-17 253227.00 3 
254517.83 4.6342e-17 255020.50 3 
256308.79 4.7574e-17 256815.00 3 
258100.84 4.9933e-17 258610.59 3 
259894.01 5.5099e-17 260407.30 3 
261688.26 4.2920e-17 262205.09 3 
263483.53 4.5959e-17 264003.91 3 
265279.85 4.4634e-17 265803.78 3 
267077.33 4.6294e-17 267604.81 3 
268875.75 4.7262e-17 269406.78 3 
270675.42 4.6698e-17 271210.00 3 
272476.05 4.6303e-17 273014.19 3 
274277.80 4.4131e-17 274819.50 3 
276080.65 4.5901e-17 276625.91 3 
277884.58 4.8826e-17 278433.41 3 
279689.61 5.1991e-17 280242.00 3 
281495.73 4.8571e-17 282051.69 3 
283302.98 4.4804e-17 283862.50 3 
285111.31 4.5926e-17 285674.41 3 
286920.74 4.9824e-17 287487.41 3 
288731.26 4.8185e-17 289301.50 3 
290542.87 5.2833e-17 291116.69 3 
292355.60 5.0744e-17 292933.00 3 
294169.42 4.9644e-17 294750.41 3 
295984.34 4.9596e-17 296568.91 3 
297800.44 5.0684e-17 298388.59 3 
299617.66 5.3668e-17 300209.41 3 
301435.85 5.1479e-17 302031.19 3 
303255.26 5.2398e-17 303854.19 3 
305075.76 5.3044e-17 305678.28 3 
306897.47 5.5201e-17 307503.59 3 
308720.18 5.5152e-17 309329.91 3 
310544.08 5.8617e-17 311157.41 3 
312369.16 5.5558e-17 312986.09 3 
314195.28 5.5086e-17 314815.81 3 
316022.57 5.2610e-17 316646.72 3 
317851.03 5.7187e-17 318478.78 3 
319680.51 5.6188e-17 320311.88 3 
321511.20 5.7943e-17 322146.19 3 
323343.12 5.8934e-17 323981.72 3 
325176.06 5.7583e-17 325818.28 3 
327010.12 5.9297e-17 327655.97 3 
328845.44 5.9260e-17 329494.91 3 
330681.90 6.4391e-17 331335.00 3 
332519.46 7.5610e-17 333176.19 3 
334358.14 1.0629e-16 335018.50 3 
336198.01 9.6614e-17 336862.00 3 
338039.09 7.4097e-17 338706.72 3 
339881.33 6.2150e-17 340552.59 3 
341724.69 5.9057e-17 342399.59 3 
343569.17 6.1277e-17 344247.72 3 
345414.90 7.2498e-17 346097.09 3 
347261.78 1.0377e-16 347947.62 3 
349109.82 1.1863e-16 349799.31 3 
