# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 6.6944e-24    102.33 0 
 44299.29 5.1846e-16  45289.77 0 
 44503.75 5.1135e-16  45498.80 0 
 44709.15 4.9856e-16  45708.80 0 
 44915.55 4.9741e-16  45919.82 0 
 45122.86 4.9058e-16  46131.76 0 
 45331.12 4.8052e-16  46344.68 0 
 45540.40 4.7942e-16  46558.63 0 
 45750.59 4.7393e-16  46773.52 0 
 45856.04 4.6421e-16  46881.34 0 
 46067.69 4.6421e-16  47097.72 0 
 46280.37 4.5784e-16  47315.15 0 
 46493.97 4.5260e-16  47533.53 0 
 46708.56 4.5052e-16  47752.92 0 
 46924.19 4.4639e-16  47973.37 0 
 47140.77 4.4128e-16  48194.79 0 
 47249.43 4.4027e-16  48305.88 0 
 47467.51 4.3422e-16  48528.84 0 
 47686.65 4.3124e-16  48752.87 0 
 47906.74 4.2827e-16  48977.89 0 
 48127.85 4.2239e-16  49203.95 0 
 48349.99 4.2239e-16  49431.04 0 
 48461.49 4.1756e-16  49545.04 0 
 48685.16 4.1278e-16  49773.71 0 
 48909.87 4.0997e-16  50003.44 0 
 49135.66 4.0962e-16  50234.29 0 
 49248.92 4.0802e-16  50350.08 0 
 49476.23 4.0673e-16  50582.46 0 
 49704.58 4.0824e-16  50815.93 0 
 49934.05 4.0693e-16  51050.52 0 
 50049.15 4.0535e-16  51168.20 0 
 50280.15 4.0591e-16  51404.36 0 
 50512.21 4.0367e-16  51641.62 0 
 50745.41 4.0516e-16  51880.02 0 
 50862.38 4.0451e-16  51999.61 0 
 50979.62 4.0478e-16  52119.47 0 
 51097.13 4.0412e-16  52239.61 0 
 51214.91 4.0347e-16  52360.03 0 
 51332.96 4.0374e-16  52480.72 0 
 51451.35 4.0401e-16  52601.75 0 
 51569.95 4.0428e-16  52723.00 0 
 51688.82 4.0549e-16  52844.53 0 
 51807.97 4.0576e-16  52966.34 0 
 51927.39 4.0509e-16  53088.43 0 
 52047.08 4.0536e-16  53210.80 0 
 52167.12 4.0563e-16  53333.52 0 
 52287.36 4.0590e-16  53456.46 0 
 52407.89 4.0617e-16  53579.68 0 
 52528.69 4.0737e-16  53703.18 0 
 52649.78 4.0858e-16  53826.97 0 
 52771.14 4.0979e-16  53951.05 0 
 52892.78 4.0911e-16  54075.41 0 
 53014.76 4.0843e-16  54200.11 0 
 53136.96 4.0964e-16  54325.05 0 
 53259.45 4.1085e-16  54450.27 0 
 53382.21 4.1206e-16  54575.79 0 
 53505.26 4.1327e-16  54701.59 0 
 53628.59 4.1354e-16  54827.68 0 
 53752.21 4.1475e-16  54954.06 0 
 53876.18 4.1598e-16  55080.79 0 
 54000.36 4.1720e-16  55207.76 0 
 54124.84 4.1842e-16  55335.02 0 
 54249.60 4.1965e-16  55462.57 0 
 54374.65 4.2088e-16  55590.41 0 
 54499.99 4.2309e-16  55718.55 0 
 54625.67 4.2433e-16  55847.05 0 
 54751.59 4.2557e-16  55975.78 0 
 54877.80 4.2780e-16  56104.81 0 
 55004.29 4.3004e-16  56234.13 0 
 55131.08 4.3130e-16  56363.76 0 
 55258.16 4.3556e-16  56493.68 0 
 55385.54 4.3784e-16  56623.90 0 
 55513.26 4.3912e-16  56754.48 0 
 55641.23 4.4243e-16  56885.31 0 
 55769.48 4.4577e-16  57016.43 0 
 55898.04 4.4810e-16  57147.86 0 
 56026.88 4.5147e-16  57279.59 0 
 56156.03 4.5593e-16  57411.62 0 
 56285.54 4.5831e-16  57544.02 0 
 56415.28 4.6282e-16  57676.67 0 
 56545.32 4.6739e-16  57809.62 0 
 56675.66 4.7199e-16  57942.87 0 
 56806.30 4.7664e-16  58076.43 0 
 56937.24 4.8134e-16  58210.30 0 
 57068.49 4.8720e-16  58344.48 0 
 57200.10 4.9427e-16  58479.04 0 
 57331.95 5.0028e-16  58613.83 0 
 57464.10 5.0754e-16  58748.94 0 
 57596.56 5.1609e-16  58884.36 0 
 57729.32 5.2237e-16  59020.09 0 
 57862.40 5.3116e-16  59156.14 0 
 57995.77 5.4011e-16  59292.50 0 
 58129.52 5.5046e-16  59429.24 0 
 58263.51 5.6231e-16  59566.23 0 
 58397.81 5.7310e-16  59703.53 0 
 58532.43 5.8678e-16  59841.15 0 
 58667.35 5.9941e-16  59979.09 0 
 58802.58 6.1514e-16  60117.35 0 
 58938.19 6.3273e-16  60255.99 0 
 59161.58 5.8193e-16  60484.37 3 
 59464.65 6.4896e-16  60794.22 3 
 59767.72 7.7802e-16  61104.07 3 
 60070.81 8.8435e-16  61413.93 3 
 60373.88 9.3717e-16  61723.78 3 
 60676.95 9.6470e-16  62033.63 3 
 60980.04 1.0704e-15  62343.49 3 
 61283.11 1.3671e-15  62653.34 3 
 61586.19 1.9971e-15  62963.19 3 
 61889.26 2.7012e-15  63273.05 3 
 62192.34 2.9516e-15  63582.90 3 
 62495.43 2.6891e-15  63892.76 3 
 62798.50 2.2194e-15  64202.61 3 
 63101.57 1.7710e-15  64512.46 3 
 63404.66 1.5033e-15  64822.32 3 
 63707.73 1.3137e-15  65132.17 3 
 64010.80 1.1630e-15  65442.02 3 
 64313.89 1.0653e-15  65751.88 3 
 64616.96 9.8170e-16  66061.73 3 
 64920.03 9.2000e-16  66371.58 3 
 65223.12 8.7113e-16  66681.45 3 
 65526.19 8.0366e-16  66991.29 3 
 65829.26 8.1711e-16  67301.14 3 
 66132.35 8.5970e-16  67611.00 3 
 66435.42 9.0950e-16  67920.85 3 
 66738.50 9.1652e-16  68230.71 3 
 67041.58 8.8580e-16  68540.56 3 
 67344.65 8.7148e-16  68850.41 3 
 67647.74 8.4959e-16  69160.27 3 
 67950.81 8.4071e-16  69470.12 3 
 68253.89 8.8414e-16  69779.98 3 
 68556.96 8.9774e-16  70089.83 3 
 68860.04 9.4657e-16  70399.68 3 
 69163.12 1.0019e-15  70709.54 3 
 69466.20 1.0566e-15  71019.39 3 
 69769.27 1.3522e-15  71329.24 3 
 70072.35 1.3809e-15  71639.10 3 
 70375.42 1.1963e-15  71948.95 3 
 70678.51 1.1797e-15  72258.81 3 
 70981.58 1.2033e-15  72568.66 3 
 71284.65 1.1860e-15  72878.51 3 
 71587.74 1.2099e-15  73188.38 3 
 71890.81 1.2259e-15  73498.22 3 
 72193.89 1.2498e-15  73808.07 3 
 72496.97 1.3679e-15  74117.93 3 
 72800.05 1.4823e-15  74427.78 3 
 73103.12 1.5163e-15  74737.63 3 
 73406.20 1.6653e-15  75047.48 3 
 73689.44 1.5070e-15  75337.06 3 
 73709.28 1.7370e-15  75357.34 3 
 74012.36 1.8744e-15  75667.20 3 
 74296.79 1.8577e-15  75957.99 3 
 74315.43 2.0525e-15  75977.05 3 
 74904.16 2.2693e-15  76578.94 3 
 75511.51 2.6653e-15  77199.88 3 
 76118.88 2.8275e-15  77820.82 3 
 76726.24 2.7592e-15  78441.76 3 
 77333.61 2.6359e-15  79062.71 3 
 77940.97 2.5626e-15  79683.65 3 
 78548.32 2.3957e-15  80304.59 3 
 79155.70 2.1141e-15  80925.54 3 
 79763.05 1.8168e-15  81546.48 3 
 80370.41 1.5785e-15  82167.41 3 
 80977.78 1.3992e-15  82788.36 3 
 81585.13 1.2459e-15  83409.30 3 
 82192.51 1.1860e-15  84030.25 3 
 82799.87 1.2088e-15  84651.19 3 
 83407.23 1.2072e-15  85272.13 3 
 84014.59 1.2772e-15  85893.07 3 
 84621.96 1.2769e-15  86514.02 3 
 85229.31 1.3892e-15  87134.95 3 
 85836.68 1.4022e-15  87755.90 3 
 86444.04 1.3054e-15  88376.84 3 
 87051.40 1.1137e-15  88997.78 3 
 87658.76 9.0577e-16  89618.72 3 
 88266.12 7.2190e-16  90239.66 3 
 88873.48 6.0528e-16  90860.60 3 
 89480.85 5.4932e-16  91481.55 3 
 90088.21 5.0576e-16  92102.49 3 
 90695.58 4.5031e-16  92723.44 3 
 91302.94 4.1516e-16  93344.38 3 
 91910.30 4.0102e-16  93965.32 3 
 92517.66 3.8594e-16  94586.26 3 
 93125.01 3.7579e-16  95207.20 3 
 93732.39 3.5439e-16  95828.15 3 
 94339.74 3.4201e-16  96449.09 3 
 94947.10 3.6412e-16  97070.02 3 
 95554.47 3.8035e-16  97690.98 3 
 96161.84 3.7854e-16  98311.92 3 
 96769.20 3.8875e-16  98932.86 3 
 97376.56 3.3837e-16  99553.80 3 
 97983.88 3.2642e-16 100174.70 3 
 98591.29 2.9767e-16 100795.70 3 
 99198.61 2.9681e-16 101416.59 3 
 99806.04 3.0322e-16 102037.60 3 
100413.36 2.9049e-16 102658.50 3 
101020.77 2.8966e-16 103279.49 3 
101628.10 2.8878e-16 103900.41 3 
102235.42 2.8551e-16 104521.30 3 
102842.83 2.8155e-16 105142.30 3 
103450.15 2.9717e-16 105763.20 3 
104057.58 3.0829e-16 106384.20 3 
104664.90 3.2074e-16 107005.10 3 
105272.22 3.5797e-16 107626.00 3 
105879.64 3.8757e-16 108247.00 3 
106486.96 3.8127e-16 108867.91 3 
107094.38 3.8775e-16 109488.90 3 
107701.69 3.9385e-16 110109.80 3 
108309.11 3.9607e-16 110730.80 3 
108916.44 4.2691e-16 111351.70 3 
109523.76 4.9984e-16 111972.60 3 
110131.18 6.0505e-16 112593.60 3 
110738.50 6.7038e-16 113214.50 3 
111345.92 9.3238e-16 113835.50 3 
111953.24 1.4247e-15 114456.40 3 
112560.65 1.6316e-15 115077.40 3 
113167.97 1.4336e-15 115698.30 3 
113775.29 1.1176e-15 116319.20 3 
114382.72 9.0690e-16 116940.20 3 
114990.04 7.7455e-16 117561.10 3 
115597.45 6.6783e-16 118182.09 3 
116204.77 6.0865e-16 118802.99 3 
116812.20 5.5893e-16 119424.00 3 
117419.52 5.5056e-16 120044.90 3 
118026.83 5.5219e-16 120665.80 3 
118634.26 5.8395e-16 121286.80 3 
119241.58 6.1357e-16 121907.70 3 
119848.99 6.1199e-16 122528.70 3 
120456.31 5.9043e-16 123149.59 3 
121063.65 5.6861e-16 123770.51 3 
121671.06 5.5780e-16 124391.50 3 
122278.38 5.8669e-16 125012.40 3 
122885.79 6.2806e-16 125633.40 3 
123493.12 6.3192e-16 126254.30 3 
124100.53 6.3915e-16 126875.30 3 
124707.86 6.7294e-16 127496.20 3 
125315.18 7.1932e-16 128117.10 3 
125922.60 7.6283e-16 128738.10 3 
126529.92 8.0338e-16 129359.00 3 
127137.34 8.8115e-16 129980.00 3 
127744.66 1.2432e-15 130600.90 3 
128351.98 1.2710e-15 131221.80 3 
128959.39 7.6016e-16 131842.80 3 
129566.72 4.9644e-16 132463.70 3 
130174.14 4.4921e-16 133084.70 3 
130781.45 4.3327e-16 133705.59 3 
131388.87 4.3164e-16 134326.59 3 
131996.20 4.1853e-16 134947.50 3 
132603.52 4.1539e-16 135568.41 3 
133210.94 4.1029e-16 136189.41 3 
133818.25 4.0582e-16 136810.30 3 
134425.67 4.0603e-16 137431.30 3 
135033.00 4.0639e-16 138052.20 3 
135640.42 3.9626e-16 138673.20 3 
136247.73 3.9385e-16 139294.09 3 
136855.06 3.8322e-16 139915.00 3 
137462.48 3.6325e-16 140536.00 3 
138069.80 3.6570e-16 141156.91 3 
138677.21 3.5151e-16 141777.89 3 
139284.53 3.4677e-16 142398.80 3 
139891.95 3.4306e-16 143019.80 3 
140499.28 3.4106e-16 143640.70 3 
141106.59 3.3947e-16 144261.59 3 
141714.03 3.3771e-16 144882.61 3 
142236.64 3.3490e-16 145416.91 3 
143133.48 3.3936e-16 146333.80 3 
144030.42 3.0090e-16 147250.80 3 
144927.27 2.8385e-16 148167.70 3 
145824.11 2.8636e-16 149084.59 3 
146720.97 2.9096e-16 150001.50 3 
147617.91 2.8354e-16 150918.50 3 
148514.76 2.6646e-16 151835.41 3 
149411.60 2.7842e-16 152752.30 3 
150308.55 2.7993e-16 153669.30 3 
151205.40 2.8524e-16 154586.20 3 
152102.24 2.7538e-16 155503.09 3 
152999.09 2.6901e-16 156420.00 3 
153896.04 2.7382e-16 157337.00 3 
154792.89 3.0982e-16 158253.91 3 
155689.73 3.7016e-16 159170.80 3 
156586.68 3.0376e-16 160087.80 3 
157483.53 2.7117e-16 161004.70 3 
158380.37 2.8903e-16 161921.59 3 
159277.31 2.8490e-16 162838.59 3 
160174.17 3.1980e-16 163755.50 3 
161071.00 2.8654e-16 164672.39 3 
161967.86 2.9791e-16 165589.30 3 
162864.82 3.4225e-16 166506.31 3 
163761.64 4.1672e-16 167423.19 3 
164658.49 4.4754e-16 168340.09 3 
165555.35 4.2291e-16 169257.00 3 
166452.29 3.8551e-16 170174.00 3 
167349.15 4.0338e-16 171090.91 3 
168246.00 4.0289e-16 172007.81 3 
169142.95 4.1370e-16 172924.81 3 
170039.78 5.1775e-16 173841.70 3 
170936.64 5.1006e-16 174758.61 3 
171833.58 4.1488e-16 175675.61 3 
172730.42 4.0851e-16 176592.50 3 
173627.27 4.1667e-16 177509.41 3 
174524.11 3.9598e-16 178426.30 3 
175421.06 3.3762e-16 179343.30 3 
176317.91 3.3076e-16 180260.20 3 
177214.75 3.2878e-16 181177.09 3 
178111.69 3.1916e-16 182094.09 3 
179008.55 3.2322e-16 183011.00 3 
179905.39 3.1005e-16 183927.89 3 
180802.33 2.8816e-16 184844.89 3 
181699.18 2.9199e-16 185761.80 3 
182596.04 2.9321e-16 186678.70 3 
183492.88 2.8894e-16 187595.59 3 
184389.82 2.9051e-16 188512.59 3 
185286.68 2.8733e-16 189429.50 3 
186183.51 3.2066e-16 190346.39 3 
187080.47 5.1515e-16 191263.41 3 
187977.33 4.2941e-16 192180.31 3 
188874.15 2.9715e-16 193097.19 3 
189771.00 3.0263e-16 194014.09 3 
190667.96 2.8102e-16 194931.11 3 
191564.80 2.9840e-16 195848.00 3 
192461.66 2.8191e-16 196764.91 3 
193358.60 2.8329e-16 197681.91 3 
194255.44 2.7788e-16 198598.80 3 
195152.29 2.8509e-16 199515.70 3 
196049.15 2.8703e-16 200432.61 3 
196946.09 2.8149e-16 201349.61 3 
197842.93 2.9658e-16 202266.50 3 
198739.78 2.9234e-16 203183.41 3 
199636.73 2.9553e-16 204100.41 3 
201056.97 2.7312e-16 205552.41 3 
202773.58 3.1374e-16 207307.39 3 
204491.17 3.1015e-16 209063.39 3 
206209.76 2.8634e-16 210820.41 3 
207929.21 3.2079e-16 212578.30 3 
209649.54 3.0757e-16 214337.09 3 
211370.85 2.9746e-16 216096.89 3 
213093.06 3.1314e-16 217857.61 3 
214816.22 3.3910e-16 219619.30 3 
216540.37 3.1743e-16 221382.00 3 
218265.40 3.0143e-16 223145.59 3 
219991.42 3.2273e-16 224910.20 3 
221718.30 3.2864e-16 226675.70 3 
223446.15 3.2316e-16 228442.19 3 
225175.00 3.0483e-16 230209.69 3 
226904.73 3.2107e-16 231978.09 3 
228635.44 3.3785e-16 233747.50 3 
230367.13 3.3393e-16 235517.91 3 
232099.69 3.2112e-16 237289.20 3 
233833.33 3.2529e-16 239061.61 3 
235567.75 3.4019e-16 240834.81 3 
237303.23 3.4467e-16 242609.09 3 
239039.72 3.3632e-16 244384.41 3 
240777.07 3.3158e-16 246160.61 3 
242515.40 3.3604e-16 247937.80 3 
244254.71 3.3882e-16 249716.00 3 
245994.89 3.4679e-16 251495.09 3 
247736.16 3.4362e-16 253275.30 3 
249478.32 3.4217e-16 255056.41 3 
251221.55 3.4941e-16 256838.61 3 
252965.63 3.4649e-16 258621.69 3 
254710.74 3.5162e-16 260405.81 3 
256456.79 3.5817e-16 262190.91 3 
258203.82 3.5842e-16 263977.00 3 
259951.83 3.7304e-16 265764.09 3 
261700.85 3.6621e-16 267552.22 3 
263450.82 3.5510e-16 269341.31 3 
265201.76 3.6267e-16 271131.41 3 
266953.68 3.6058e-16 272922.50 3 
268706.58 3.5658e-16 274714.59 3 
270460.58 3.5354e-16 276507.81 3 
272215.44 3.5797e-16 278301.91 3 
273971.28 3.6553e-16 280097.00 3 
275728.18 3.7727e-16 281893.19 3 
277486.09 3.6758e-16 283690.41 3 
279244.86 3.6707e-16 285488.50 3 
281004.70 3.7784e-16 287287.69 3 
282765.55 3.8632e-16 289087.91 3 
284527.47 3.7432e-16 290889.22 3 
286290.33 3.8038e-16 292691.50 3 
288054.12 3.5602e-16 294494.72 3 
289819.03 3.6890e-16 296299.09 3 
291584.86 3.7076e-16 298104.41 3 
293351.73 3.7471e-16 299910.78 3 
295119.61 3.6682e-16 301718.19 3 
296888.46 3.8381e-16 303526.59 3 
298658.39 3.8444e-16 305336.09 3 
300429.30 3.8001e-16 307146.59 3 
302201.18 3.7770e-16 308958.09 3 
303974.13 3.8358e-16 310770.69 3 
305748.18 3.7897e-16 312584.41 3 
307523.18 3.7541e-16 314399.09 3 
309299.19 3.9098e-16 316214.81 3 
311076.15 4.0431e-16 318031.50 3 
312854.30 3.9120e-16 319849.41 3 
314633.33 3.9408e-16 321668.22 3 
316413.50 4.0641e-16 323488.19 3 
318194.58 3.7749e-16 325309.09 3 
319976.83 4.0533e-16 327131.19 3 
321760.08 4.0009e-16 328954.31 3 
323544.25 4.0613e-16 330778.38 3 
325329.55 4.1053e-16 332603.59 3 
327115.92 4.0358e-16 334429.91 3 
328903.33 4.3068e-16 336257.28 3 
330691.78 4.1002e-16 338085.72 3 
332481.24 4.7501e-16 339915.19 3 
334271.71 5.9381e-16 341745.69 3 
336063.27 5.0041e-16 343577.31 3 
337856.00 4.0784e-16 345410.12 3 
339649.59 4.4421e-16 347243.81 3 
341444.36 4.3368e-16 349078.72 3 
