# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 4.8778e-23    102.33 0 
 44489.95 4.1708e-16  45498.80 0 
 44695.29 4.0853e-16  45708.80 0 
 44901.63 4.0759e-16  45919.82 0 
 45108.87 4.0107e-16  46131.76 0 
 45317.07 3.9466e-16  46344.68 0 
 45526.28 3.9285e-16  46558.63 0 
 45736.40 3.8925e-16  46773.52 0 
 45947.50 3.8126e-16  46989.40 0 
 46053.41 3.8126e-16  47097.72 0 
 46266.02 3.7690e-16  47315.15 0 
 46479.56 3.7258e-16  47533.53 0 
 46694.08 3.7087e-16  47752.92 0 
 46909.65 3.6747e-16  47973.37 0 
 47126.16 3.6327e-16  48194.79 0 
 47343.67 3.6243e-16  48417.23 0 
 47452.80 3.5828e-16  48528.84 0 
 47671.86 3.5582e-16  48752.87 0 
 47891.89 3.5337e-16  48977.89 0 
 48112.94 3.4852e-16  49203.95 0 
 48335.00 3.4932e-16  49431.04 0 
 48446.47 3.4532e-16  49545.04 0 
 48670.07 3.4216e-16  49773.71 0 
 48894.71 3.3983e-16  50003.44 0 
 49120.43 3.3915e-16  50234.29 0 
 49347.14 3.3848e-16  50466.14 0 
 49460.89 3.3697e-16  50582.46 0 
 49689.17 3.3708e-16  50815.93 0 
 49918.57 3.3640e-16  51050.52 0 
 50148.97 3.3651e-16  51286.14 0 
 50264.56 3.3501e-16  51404.36 0 
 50496.56 3.3434e-16  51641.62 0 
 50729.68 3.3444e-16  51880.02 0 
 50846.61 3.3449e-16  51999.61 0 
 50963.82 3.3454e-16  52119.47 0 
 51081.29 3.3459e-16  52239.61 0 
 51199.04 3.3387e-16  52360.03 0 
 51317.05 3.3392e-16  52480.72 0 
 51435.40 3.3397e-16  52601.75 0 
 51553.96 3.3402e-16  52723.00 0 
 51672.80 3.3484e-16  52844.53 0 
 51791.91 3.3566e-16  52966.34 0 
 51911.29 3.3494e-16  53088.43 0 
 52030.95 3.3499e-16  53210.80 0 
 52150.94 3.3581e-16  53333.52 0 
 52271.16 3.3586e-16  53456.46 0 
 52391.64 3.3591e-16  53579.68 0 
 52512.41 3.3673e-16  53703.18 0 
 52633.46 3.3833e-16  53826.97 0 
 52754.78 3.3916e-16  53951.05 0 
 52876.38 3.3843e-16  54075.41 0 
 52998.32 3.3848e-16  54200.11 0 
 53120.49 3.3931e-16  54325.05 0 
 53242.94 3.4014e-16  54450.27 0 
 53365.67 3.4097e-16  54575.79 0 
 53488.68 3.4181e-16  54701.59 0 
 53611.97 3.4264e-16  54827.68 0 
 53735.55 3.4427e-16  54954.06 0 
 53859.48 3.4511e-16  55080.79 0 
 53983.63 3.4596e-16  55207.76 0 
 54108.06 3.4760e-16  55335.02 0 
 54232.78 3.4845e-16  55462.57 0 
 54357.79 3.4931e-16  55590.41 0 
 54483.09 3.5097e-16  55718.55 0 
 54608.74 3.5264e-16  55847.05 0 
 54734.62 3.5431e-16  55975.78 0 
 54860.79 3.5600e-16  56104.81 0 
 54987.24 3.5769e-16  56234.13 0 
 55113.99 3.5939e-16  56363.76 0 
 55241.03 3.6193e-16  56493.68 0 
 55368.37 3.6449e-16  56623.90 0 
 55496.06 3.6622e-16  56754.48 0 
 55623.98 3.6796e-16  56885.31 0 
 55752.20 3.7142e-16  57016.43 0 
 55880.71 3.7404e-16  57147.86 0 
 56009.52 3.7669e-16  57279.59 0 
 56138.62 3.8110e-16  57411.62 0 
 56268.09 3.8380e-16  57544.02 0 
 56397.79 3.8651e-16  57676.67 0 
 56527.79 3.9104e-16  57809.62 0 
 56658.09 3.9562e-16  57942.87 0 
 56788.69 3.9933e-16  58076.43 0 
 56919.60 4.0401e-16  58210.30 0 
 57050.80 4.0874e-16  58344.48 0 
 57182.37 4.1544e-16  58479.04 0 
 57314.18 4.2127e-16  58613.83 0 
 57446.29 4.2719e-16  58748.94 0 
 57578.71 4.3419e-16  58884.36 0 
 57711.43 4.4028e-16  59020.09 0 
 57844.46 4.4853e-16  59156.14 0 
 57977.80 4.5798e-16  59292.50 0 
 58111.50 4.6656e-16  59429.24 0 
 58245.45 4.7529e-16  59566.23 0 
 58379.71 4.8755e-16  59703.53 0 
 58514.28 4.9897e-16  59841.15 0 
 58649.16 5.1066e-16  59979.09 0 
 58784.35 5.2503e-16  60117.35 0 
 58919.92 5.3981e-16  60255.99 0 
 59143.24 5.4097e-16  60484.37 3 
 59446.22 5.4708e-16  60794.22 3 
 59749.20 6.6684e-16  61104.07 3 
 60052.19 7.6446e-16  61413.93 3 
 60355.17 8.3656e-16  61723.78 3 
 60658.14 8.4651e-16  62033.63 3 
 60961.13 9.3892e-16  62343.49 3 
 61264.11 1.2168e-15  62653.34 3 
 61567.10 1.8115e-15  62963.19 3 
 61870.08 2.5135e-15  63273.05 3 
 62173.07 2.7845e-15  63582.90 3 
 62476.05 2.5285e-15  63892.76 3 
 62779.03 2.0291e-15  64202.61 3 
 63082.01 1.6226e-15  64512.46 3 
 63385.00 1.3853e-15  64822.32 3 
 63687.98 1.1936e-15  65132.17 3 
 63990.96 1.0666e-15  65442.02 3 
 64293.95 9.8468e-16  65751.88 3 
 64596.93 8.8663e-16  66061.73 3 
 64899.91 8.2788e-16  66371.58 3 
 65202.90 7.9240e-16  66681.45 3 
 65505.88 7.6056e-16  66991.29 3 
 65808.86 7.5993e-16  67301.14 3 
 66111.85 7.5871e-16  67611.00 3 
 66414.83 7.7915e-16  67920.85 3 
 66717.82 7.5827e-16  68230.71 3 
 67020.80 7.8400e-16  68540.56 3 
 67323.78 7.7952e-16  68850.41 3 
 67626.77 7.6279e-16  69160.27 3 
 67929.74 7.3685e-16  69470.12 3 
 68232.73 7.8344e-16  69779.98 3 
 68535.71 7.5941e-16  70089.83 3 
 68838.69 7.8374e-16  70399.68 3 
 69141.68 8.2196e-16  70709.54 3 
 69444.66 8.9595e-16  71019.39 3 
 69747.64 1.1690e-15  71329.24 3 
 70050.63 1.1766e-15  71639.10 3 
 70353.61 1.0675e-15  71948.95 3 
 70656.60 1.0014e-15  72258.81 3 
 70959.58 1.0527e-15  72568.66 3 
 71262.56 1.0811e-15  72878.51 3 
 71565.55 1.1047e-15  73188.38 3 
 71868.53 1.0930e-15  73498.22 3 
 72171.51 1.1284e-15  73808.07 3 
 72474.50 1.1634e-15  74117.93 3 
 72777.48 1.2825e-15  74427.78 3 
 73080.46 1.3895e-15  74737.63 3 
 73383.44 1.4116e-15  75047.48 3 
 73666.60 1.3535e-15  75337.06 3 
 73686.43 1.5122e-15  75357.34 3 
 73989.42 1.6942e-15  75667.20 3 
 74273.76 1.7006e-15  75957.99 3 
 74292.39 1.8783e-15  75977.05 3 
 74880.94 2.0649e-15  76578.94 3 
 75488.11 2.4489e-15  77199.88 3 
 76095.28 2.6848e-15  77820.82 3 
 76702.45 2.5405e-15  78441.76 3 
 77309.64 2.4102e-15  79062.71 3 
 77916.81 2.3286e-15  79683.65 3 
 78523.98 2.1580e-15  80304.59 3 
 79131.16 1.9085e-15  80925.54 3 
 79738.33 1.6266e-15  81546.48 3 
 80345.50 1.4116e-15  82167.41 3 
 80952.68 1.2260e-15  82788.36 3 
 81559.85 1.1173e-15  83409.30 3 
 82167.03 1.0550e-15  84030.25 3 
 82774.20 1.0544e-15  84651.19 3 
 83381.38 1.0806e-15  85272.13 3 
 83988.55 1.0984e-15  85893.07 3 
 84595.73 1.1536e-15  86514.02 3 
 85202.89 1.2772e-15  87134.95 3 
 85810.07 1.3124e-15  87755.90 3 
 86417.25 1.2343e-15  88376.84 3 
 87024.42 1.0534e-15  88997.78 3 
 87631.58 8.4739e-16  89618.72 3 
 88238.76 6.7490e-16  90239.66 3 
 88845.93 5.6071e-16  90860.60 3 
 89453.12 5.0604e-16  91481.55 3 
 90060.29 4.8592e-16  92102.49 3 
 90667.46 4.1801e-16  92723.44 3 
 91274.64 3.7295e-16  93344.38 3 
 91881.81 3.6186e-16  93965.32 3 
 92488.98 3.4935e-16  94586.26 3 
 93096.15 3.4063e-16  95207.20 3 
 93703.33 3.2217e-16  95828.15 3 
 94310.50 3.2270e-16  96449.09 3 
 94917.67 3.2761e-16  97070.02 3 
 95524.85 3.3144e-16  97690.98 3 
 96132.03 3.3902e-16  98311.92 3 
 96739.20 3.5062e-16  98932.86 3 
 97346.38 3.1535e-16  99553.80 3 
 97953.51 3.0831e-16 100174.70 3 
 98560.73 2.8664e-16 100795.70 3 
 99167.86 2.8254e-16 101416.59 3 
 99775.10 2.8117e-16 102037.60 3 
100382.23 2.7964e-16 102658.50 3 
100989.46 2.8753e-16 103279.49 3 
101596.60 2.7326e-16 103900.41 3 
102203.73 2.6613e-16 104521.30 3 
102810.96 2.6584e-16 105142.30 3 
103418.09 2.8115e-16 105763.20 3 
104025.32 3.0258e-16 106384.20 3 
104632.46 3.3128e-16 107005.10 3 
105239.59 3.7974e-16 107626.00 3 
105846.82 3.8557e-16 108247.00 3 
106453.96 3.7029e-16 108867.91 3 
107061.18 3.7857e-16 109488.90 3 
107668.31 3.6751e-16 110109.80 3 
108275.54 3.8450e-16 110730.80 3 
108882.68 4.1999e-16 111351.70 3 
109489.81 4.9637e-16 111972.60 3 
110097.04 6.0309e-16 112593.60 3 
110704.17 6.5251e-16 113214.50 3 
111311.40 8.9969e-16 113835.50 3 
111918.53 1.4084e-15 114456.40 3 
112525.76 1.6044e-15 115077.40 3 
113132.90 1.3885e-15 115698.30 3 
113740.03 1.0642e-15 116319.20 3 
114347.26 8.5053e-16 116940.20 3 
114954.40 7.1157e-16 117561.10 3 
115561.62 6.1156e-16 118182.09 3 
116168.75 5.4804e-16 118802.99 3 
116775.99 5.1807e-16 119424.00 3 
117383.12 4.9841e-16 120044.90 3 
117990.25 5.1021e-16 120665.80 3 
118597.49 5.3379e-16 121286.80 3 
119204.62 5.6334e-16 121907.70 3 
119811.84 5.5465e-16 122528.70 3 
120418.97 5.4804e-16 123149.59 3 
121026.12 5.2089e-16 123770.51 3 
121633.34 5.1011e-16 124391.50 3 
122240.47 5.4144e-16 125012.40 3 
122847.70 5.8353e-16 125633.40 3 
123454.84 5.7781e-16 126254.30 3 
124062.07 5.8188e-16 126875.30 3 
124669.20 6.1228e-16 127496.20 3 
125276.34 6.5874e-16 128117.10 3 
125883.57 6.9276e-16 128738.10 3 
126490.70 7.3385e-16 129359.00 3 
127097.93 8.0079e-16 129980.00 3 
127705.06 1.1225e-15 130600.90 3 
128312.19 1.1558e-15 131221.80 3 
128919.42 6.7985e-16 131842.80 3 
129526.56 4.5331e-16 132463.70 3 
130133.79 4.0689e-16 133084.70 3 
130740.91 4.0131e-16 133705.59 3 
131348.14 4.0207e-16 134326.59 3 
131955.28 3.9591e-16 134947.50 3 
132562.42 3.8820e-16 135568.41 3 
133169.65 3.8536e-16 136189.41 3 
133776.77 3.8206e-16 136810.30 3 
134384.01 3.8615e-16 137431.30 3 
134991.14 3.8478e-16 138052.20 3 
135598.37 3.7471e-16 138673.20 3 
136205.50 3.6825e-16 139294.09 3 
136812.64 3.5989e-16 139915.00 3 
137419.87 3.4568e-16 140536.00 3 
138027.01 3.4052e-16 141156.91 3 
138634.22 3.3576e-16 141777.89 3 
139241.36 3.3742e-16 142398.80 3 
139848.59 3.4068e-16 143019.80 3 
140455.73 3.2407e-16 143640.70 3 
141062.85 3.2325e-16 144261.59 3 
141670.10 3.2279e-16 144882.61 3 
142192.55 3.2794e-16 145416.91 3 
143089.11 3.1240e-16 146333.80 3 
143985.78 3.0271e-16 147250.80 3 
144882.35 2.8427e-16 148167.70 3 
145778.91 2.7121e-16 149084.59 3 
146675.49 2.7305e-16 150001.50 3 
147572.15 2.7674e-16 150918.50 3 
148468.73 2.7317e-16 151835.41 3 
149365.29 2.5499e-16 152752.30 3 
150261.96 2.5916e-16 153669.30 3 
151158.53 2.6105e-16 154586.20 3 
152055.09 2.8550e-16 155503.09 3 
152951.67 2.6322e-16 156420.00 3 
153848.34 2.7717e-16 157337.00 3 
154744.91 3.4298e-16 158253.91 3 
155641.47 4.5215e-16 159170.80 3 
156538.14 3.6194e-16 160087.80 3 
157434.71 2.7797e-16 161004.70 3 
158331.27 2.7453e-16 161921.59 3 
159227.94 2.8987e-16 162838.59 3 
160124.52 2.8608e-16 163755.50 3 
161021.08 2.9076e-16 164672.39 3 
161917.65 3.0451e-16 165589.30 3 
162814.33 3.4497e-16 166506.31 3 
163710.88 4.0207e-16 167423.19 3 
164607.46 4.3860e-16 168340.09 3 
165504.03 4.1106e-16 169257.00 3 
166400.70 3.6960e-16 170174.00 3 
167297.27 3.8757e-16 171090.91 3 
168193.85 3.8478e-16 172007.81 3 
169090.52 4.0018e-16 172924.81 3 
169987.08 4.7206e-16 173841.70 3 
170883.65 4.7637e-16 174758.61 3 
171780.32 4.0728e-16 175675.61 3 
172676.88 4.0795e-16 176592.50 3 
173573.45 4.1224e-16 177509.41 3 
174470.01 3.9104e-16 178426.30 3 
175366.68 3.4911e-16 179343.30 3 
176263.26 3.1903e-16 180260.20 3 
177159.82 2.8631e-16 181177.09 3 
178056.48 3.1497e-16 182094.09 3 
178953.06 3.2509e-16 183011.00 3 
179849.62 3.1195e-16 183927.89 3 
180746.29 2.8457e-16 184844.89 3 
181642.86 2.9323e-16 185761.80 3 
182539.44 2.9132e-16 186678.70 3 
183436.00 2.9554e-16 187595.59 3 
184332.67 3.0043e-16 188512.59 3 
185229.24 3.0165e-16 189429.50 3 
186125.80 3.3545e-16 190346.39 3 
187022.48 5.5595e-16 191263.41 3 
187919.06 4.5981e-16 192180.31 3 
188815.60 3.3596e-16 193097.19 3 
189712.18 3.0097e-16 194014.09 3 
190608.86 2.7027e-16 194931.11 3 
191505.42 2.9044e-16 195848.00 3 
192402.00 2.7144e-16 196764.91 3 
193298.67 2.9569e-16 197681.91 3 
194195.23 2.6891e-16 198598.80 3 
195091.80 2.7435e-16 199515.70 3 
195988.38 3.0147e-16 200432.61 3 
196885.04 2.7957e-16 201349.61 3 
197781.60 3.1574e-16 202266.50 3 
198678.18 2.7719e-16 203183.41 3 
199574.85 2.9552e-16 204100.41 3 
200994.65 2.6501e-16 205552.41 3 
202710.72 3.1301e-16 207307.39 3 
204427.79 3.0948e-16 209063.39 3 
206145.84 2.7701e-16 210820.41 3 
207864.76 3.1597e-16 212578.30 3 
209584.55 3.1049e-16 214337.09 3 
211305.33 2.8534e-16 216096.89 3 
213027.01 3.1022e-16 217857.61 3 
214749.63 3.3280e-16 219619.30 3 
216473.25 3.1735e-16 221382.00 3 
218197.74 2.9945e-16 223145.59 3 
219923.22 3.1882e-16 224910.20 3 
221649.58 3.2871e-16 226675.70 3 
223376.89 3.1252e-16 228442.19 3 
225105.20 3.0873e-16 230209.69 3 
226834.40 3.1262e-16 231978.09 3 
228564.57 3.3499e-16 233747.50 3 
230295.72 3.3223e-16 235517.91 3 
232027.74 3.1735e-16 237289.20 3 
233760.85 3.1680e-16 239061.61 3 
235494.73 3.3316e-16 240834.81 3 
237229.67 3.4124e-16 242609.09 3 
238965.62 3.3516e-16 244384.41 3 
240702.44 3.2695e-16 246160.61 3 
242440.22 3.3633e-16 247937.80 3 
244179.00 3.4598e-16 249716.00 3 
245918.64 3.4508e-16 251495.09 3 
247659.37 3.4098e-16 253275.30 3 
249400.99 3.3952e-16 255056.41 3 
251143.68 3.4464e-16 256838.61 3 
252887.22 3.4819e-16 258621.69 3 
254631.78 3.5208e-16 260405.81 3 
256377.29 3.4946e-16 262190.91 3 
258123.79 3.5909e-16 263977.00 3 
259871.25 3.7012e-16 265764.09 3 
261619.73 3.6645e-16 267552.22 3 
263369.15 3.5279e-16 269341.31 3 
265119.56 3.5651e-16 271131.41 3 
266870.93 3.5761e-16 272922.50 3 
268623.29 3.5678e-16 274714.59 3 
270376.75 3.7115e-16 276507.81 3 
272131.06 3.5699e-16 278301.91 3 
273886.35 3.6539e-16 280097.00 3 
275642.71 3.7462e-16 281893.19 3 
277400.08 3.6922e-16 283690.41 3 
279158.31 3.6669e-16 285488.50 3 
280917.60 3.6824e-16 287287.69 3 
282677.90 3.7985e-16 289087.91 3 
284439.27 3.7332e-16 290889.22 3 
286201.59 3.7395e-16 292691.50 3 
287964.83 3.6117e-16 294494.72 3 
289729.19 3.7799e-16 296299.09 3 
291494.48 3.6019e-16 298104.41 3 
293260.80 3.7412e-16 299910.78 3 
295028.13 3.6551e-16 301718.19 3 
296796.44 3.8592e-16 303526.59 3 
298565.82 3.8822e-16 305336.09 3 
300336.17 3.8323e-16 307146.59 3 
302107.50 3.7745e-16 308958.09 3 
303879.91 3.8566e-16 310770.69 3 
305653.41 3.8280e-16 312584.41 3 
307427.86 3.7987e-16 314399.09 3 
309203.32 3.9007e-16 316214.81 3 
310979.72 3.9782e-16 318031.50 3 
312757.32 3.9858e-16 319849.41 3 
314535.80 3.9287e-16 321668.22 3 
316315.42 4.0199e-16 323488.19 3 
318095.95 3.9067e-16 325309.09 3 
319877.64 4.0412e-16 327131.19 3 
321660.34 3.9911e-16 328954.31 3 
323443.96 4.0000e-16 330778.38 3 
325228.71 4.0725e-16 332603.59 3 
327014.52 4.0136e-16 334429.91 3 
328801.38 4.1888e-16 336257.28 3 
330589.28 4.0111e-16 338085.72 3 
332378.18 4.7896e-16 339915.19 3 
334168.09 6.3815e-16 341745.69 3 
335959.10 5.0544e-16 343577.31 3 
337751.28 4.1110e-16 345410.12 3 
339544.31 4.2686e-16 347243.81 3 
341338.53 4.1390e-16 349078.72 3 
