# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 1.2823e-20    102.33 0 
 42743.93 4.7751e-15  42854.85 0 
 42941.21 4.5918e-15  43052.64 0 
 43139.45 4.4155e-15  43251.40 0 
 43338.56 4.3952e-15  43451.02 0 
 43538.59 4.2362e-15  43651.57 0 
 43739.59 4.1494e-15  43853.09 0 
 43941.46 4.0830e-15  44055.49 0 
 44144.27 3.9535e-15  44258.83 0 
 44348.02 3.8993e-15  44463.10 0 
 44450.29 3.8369e-15  44565.64 0 
 44655.45 3.7409e-15  44771.33 0 
 44861.56 3.7152e-15  44977.97 0 
 45068.66 3.6558e-15  45185.62 0 
 45276.67 3.5808e-15  45394.17 0 
 45485.65 3.5562e-15  45603.68 0 
 45695.58 3.5074e-15  45814.16 0 
 45906.54 3.4196e-15  46025.67 0 
 46118.42 3.4118e-15  46238.10 0 
 46331.28 3.3572e-15  46451.51 0 
 46545.17 3.3188e-15  46665.95 0 
 46652.46 3.2960e-15  46773.52 0 
 46867.78 3.2507e-15  46989.40 0 
 47084.10 3.1988e-15  47206.28 0 
 47301.46 3.1914e-15  47424.21 0 
 47519.78 3.1332e-15  47643.10 0 
 47739.11 3.1044e-15  47862.99 0 
 47849.20 3.0689e-15  47973.37 0 
 48070.05 3.0129e-15  48194.79 0 
 48291.91 3.0198e-15  48417.23 0 
 48514.80 2.9647e-15  48640.70 0 
 48738.77 2.9240e-15  48865.25 0 
 48851.12 2.8906e-15  48977.89 0 
 49076.59 2.8575e-15  49203.95 0 
 49303.10 2.8313e-15  49431.04 0 
 49530.71 2.7924e-15  49659.24 0 
 49644.88 2.7732e-15  49773.71 0 
 49874.02 2.7352e-15  50003.44 0 
 50104.26 2.7141e-15  50234.29 0 
 50335.52 2.6869e-15  50466.14 0 
 50451.54 2.6520e-15  50582.46 0 
 50684.40 2.6376e-15  50815.93 0 
 50801.23 2.6275e-15  50933.06 0 
 50918.39 2.6173e-15  51050.52 0 
 51035.76 2.6012e-15  51168.20 0 
 51153.40 2.5852e-15  51286.14 0 
 51271.31 2.5693e-15  51404.36 0 
 51389.50 2.5594e-15  51522.85 0 
 51507.95 2.5496e-15  51641.62 0 
 51626.74 2.5397e-15  51760.71 0 
 51745.74 2.5299e-15  51880.02 0 
 51865.02 2.5144e-15  51999.61 0 
 51984.57 2.4990e-15  52119.47 0 
 52104.40 2.4893e-15  52239.61 0 
 52224.50 2.4741e-15  52360.03 0 
 52344.88 2.4645e-15  52480.72 0 
 52465.60 2.4551e-15  52601.75 0 
 52586.54 2.4513e-15  52723.00 0 
 52707.75 2.4475e-15  52844.53 0 
 52829.25 2.4325e-15  52966.34 0 
 52951.03 2.4120e-15  53088.43 0 
 53073.08 2.4027e-15  53210.80 0 
 53195.48 2.3935e-15  53333.52 0 
 53318.10 2.3898e-15  53456.46 0 
 53441.00 2.3807e-15  53579.68 0 
 53564.18 2.3715e-15  53703.18 0 
 53687.65 2.3624e-15  53826.97 0 
 53811.41 2.3534e-15  53951.05 0 
 53935.44 2.3444e-15  54075.41 0 
 54059.83 2.3408e-15  54200.11 0 
 54184.44 2.3264e-15  54325.05 0 
 54309.34 2.3175e-15  54450.27 0 
 54434.53 2.3087e-15  54575.79 0 
 54560.00 2.3051e-15  54701.59 0 
 54685.77 2.2963e-15  54827.68 0 
 54811.82 2.2823e-15  54954.06 0 
 54938.23 2.2788e-15  55080.79 0 
 55064.86 2.2701e-15  55207.76 0 
 55191.79 2.2666e-15  55335.02 0 
 55319.01 2.2736e-15  55462.57 0 
 55446.53 2.2597e-15  55590.41 0 
 55574.34 2.2459e-15  55718.55 0 
 55702.50 2.2477e-15  55847.05 0 
 55830.90 2.2443e-15  55975.78 0 
 55959.59 2.2357e-15  56104.81 0 
 56088.58 2.2324e-15  56234.13 0 
 56217.87 2.2290e-15  56363.76 0 
 56347.46 2.2205e-15  56493.68 0 
 56477.34 2.2222e-15  56623.90 0 
 56607.59 2.2240e-15  56754.48 0 
 56738.07 2.2206e-15  56885.31 0 
 56868.86 2.2173e-15  57016.43 0 
 56999.94 2.2140e-15  57147.86 0 
 57131.33 2.2208e-15  57279.59 0 
 57263.02 2.2226e-15  57411.62 0 
 57395.08 2.2193e-15  57544.02 0 
 57527.38 2.2210e-15  57676.67 0 
 57659.99 2.2228e-15  57809.62 0 
 57792.90 2.2297e-15  57942.87 0 
 57926.12 2.2367e-15  58076.43 0 
 58059.64 2.2436e-15  58210.30 0 
 58193.47 2.2454e-15  58344.48 0 
 58327.67 2.2576e-15  58479.04 0 
 58462.12 2.2699e-15  58613.83 0 
 58596.88 2.2770e-15  58748.94 0 
 58731.95 2.2893e-15  58884.36 0 
 58867.33 2.3071e-15  59020.09 0 
 59091.61 1.5064e-15  59244.95 3 
 59400.66 1.5297e-15  59554.81 3 
 59709.71 1.8929e-15  59864.66 3 
 60018.76 2.3155e-15  60174.51 3 
 60327.82 2.6589e-15  60484.37 3 
 60636.87 2.7587e-15  60794.22 3 
 60945.92 3.0111e-15  61104.07 3 
 61254.98 3.5761e-15  61413.93 3 
 61564.02 4.8664e-15  61723.78 3 
 61873.07 6.5490e-15  62033.63 3 
 62182.13 6.7702e-15  62343.49 3 
 62491.18 6.2453e-15  62653.34 3 
 62800.22 5.2635e-15  62963.19 3 
 63109.28 4.5253e-15  63273.05 3 
 63418.33 4.2532e-15  63582.90 3 
 63727.39 3.9850e-15  63892.76 3 
 64036.43 3.4107e-15  64202.61 3 
 64345.48 2.9722e-15  64512.46 3 
 64654.54 3.0578e-15  64822.32 3 
 64963.59 2.7374e-15  65132.17 3 
 65272.64 2.6153e-15  65442.02 3 
 65581.70 2.6384e-15  65751.88 3 
 65890.74 2.5847e-15  66061.73 3 
 66199.79 2.6043e-15  66371.58 3 
 66508.85 2.7126e-15  66681.45 3 
 66817.90 2.6960e-15  66991.29 3 
 67126.95 2.4205e-15  67301.14 3 
 67436.00 2.6754e-15  67611.00 3 
 67745.05 2.8382e-15  67920.85 3 
 68054.11 2.6011e-15  68230.71 3 
 68363.16 2.9011e-15  68540.56 3 
 68672.21 3.0860e-15  68850.41 3 
 68981.27 3.1183e-15  69160.27 3 
 69290.31 3.3939e-15  69470.12 3 
 69599.37 4.2769e-15  69779.98 3 
 69908.42 4.7769e-15  70089.83 3 
 70217.47 3.7396e-15  70399.68 3 
 70526.52 3.3154e-15  70709.54 3 
 70835.57 3.1859e-15  71019.39 3 
 71144.62 3.4828e-15  71329.24 3 
 71453.68 3.9071e-15  71639.10 3 
 71762.72 3.2741e-15  71948.95 3 
 72071.79 3.5959e-15  72258.81 3 
 72380.83 3.2487e-15  72568.66 3 
 72689.88 3.3864e-15  72878.51 3 
 72998.94 4.1400e-15  73188.38 3 
 73307.98 4.4254e-15  73498.22 3 
 73617.03 4.0542e-15  73808.07 3 
 73926.09 3.9776e-15  74117.93 3 
 74235.14 4.7642e-15  74427.78 3 
 74544.19 5.4649e-15  74737.63 3 
 74853.24 5.7586e-15  75047.48 3 
 75142.07 4.8087e-15  75337.06 3 
 75162.30 6.6121e-15  75357.34 3 
 75471.35 6.4286e-15  75667.20 3 
 75761.39 5.7918e-15  75957.99 3 
 75780.40 6.7819e-15  75977.05 3 
 76380.73 5.8827e-15  76578.94 3 
 77000.06 5.6401e-15  77199.88 3 
 77619.40 5.4790e-15  77820.82 3 
 78238.73 5.4743e-15  78441.76 3 
 78858.07 5.0916e-15  79062.71 3 
 79477.40 4.5126e-15  79683.65 3 
 80096.73 3.9310e-15  80304.59 3 
 80716.08 3.4396e-15  80925.54 3 
 81335.41 3.1192e-15  81546.48 3 
 81954.74 2.9540e-15  82167.41 3 
 82574.08 2.9145e-15  82788.36 3 
 83193.41 2.8173e-15  83409.30 3 
 83812.76 2.7451e-15  84030.25 3 
 84432.09 2.6351e-15  84651.19 3 
 85051.42 2.8617e-15  85272.13 3 
 85670.75 3.1663e-15  85893.07 3 
 86290.10 2.9254e-15  86514.02 3 
 86909.42 2.5208e-15  87134.95 3 
 87528.76 2.1861e-15  87755.90 3 
 88148.10 1.7342e-15  88376.84 3 
 88767.43 1.4724e-15  88997.78 3 
 89386.76 1.2308e-15  89618.72 3 
 90006.10 1.2951e-15  90239.66 3 
 90625.43 1.0514e-15  90860.60 3 
 91244.77 1.0171e-15  91481.55 3 
 91864.10 9.4747e-16  92102.49 3 
 92483.44 9.1550e-16  92723.44 3 
 93102.78 8.8849e-16  93344.38 3 
 93722.11 9.3212e-16  93965.32 3 
 94341.44 7.8552e-16  94586.26 3 
 94960.77 9.0921e-16  95207.20 3 
 95580.12 9.2272e-16  95828.15 3 
 96199.45 8.9404e-16  96449.09 3 
 96818.78 9.9676e-16  97070.02 3 
 97438.12 9.5322e-16  97690.98 3 
 98057.46 8.1443e-16  98311.92 3 
 98676.79 7.6721e-16  98932.86 3 
 99296.13 7.4786e-16  99553.80 3 
 99915.42 7.8245e-16 100174.70 3 
100534.81 7.8550e-16 100795.70 3 
101154.10 7.7578e-16 101416.59 3 
101773.50 7.2483e-16 102037.60 3 
102392.79 7.2451e-16 102658.50 3 
103012.18 7.4929e-16 103279.49 3 
103631.48 7.6950e-16 103900.41 3 
104250.77 7.8574e-16 104521.30 3 
104870.16 8.7334e-16 105142.30 3 
105489.45 9.3935e-16 105763.20 3 
106108.85 9.4162e-16 106384.20 3 
106728.14 9.5251e-16 107005.10 3 
107347.43 9.4362e-16 107626.00 3 
107966.83 9.4319e-16 108247.00 3 
108586.13 9.8640e-16 108867.91 3 
109205.51 1.1713e-15 109488.90 3 
109824.80 1.3075e-15 110109.80 3 
110444.19 1.4530e-15 110730.80 3 
111063.49 1.7665e-15 111351.70 3 
111682.78 2.7687e-15 111972.60 3 
112302.18 3.6194e-15 112593.60 3 
112921.47 3.3887e-15 113214.50 3 
113540.86 2.7029e-15 113835.50 3 
114160.15 2.1936e-15 114456.40 3 
114779.55 1.8670e-15 115077.40 3 
115398.84 1.5989e-15 115698.30 3 
116018.13 1.4553e-15 116319.20 3 
116637.53 1.3438e-15 116940.20 3 
117256.82 1.3030e-15 117561.10 3 
117876.20 1.3443e-15 118182.09 3 
118495.50 1.3657e-15 118802.99 3 
119114.90 1.4662e-15 119424.00 3 
119734.19 1.5186e-15 120044.90 3 
120353.48 1.5017e-15 120665.80 3 
120972.88 1.4411e-15 121286.80 3 
121592.17 1.4096e-15 121907.70 3 
122211.56 1.4078e-15 122528.70 3 
122830.85 1.4731e-15 123149.59 3 
123450.15 1.4880e-15 123770.51 3 
124069.54 1.5552e-15 124391.50 3 
124688.83 1.6108e-15 125012.40 3 
125308.22 1.7084e-15 125633.40 3 
125927.52 1.7860e-15 126254.30 3 
126546.91 1.8431e-15 126875.30 3 
127166.21 2.0055e-15 127496.20 3 
127785.50 3.0972e-15 128117.10 3 
128404.89 3.0154e-15 128738.10 3 
129024.18 1.6018e-15 129359.00 3 
129643.57 1.1740e-15 129980.00 3 
130262.87 1.0704e-15 130600.90 3 
130882.16 1.0632e-15 131221.80 3 
131501.55 1.0666e-15 131842.80 3 
132120.85 1.0601e-15 132463.70 3 
132740.24 1.0542e-15 133084.70 3 
133359.53 1.0447e-15 133705.59 3 
133978.92 1.0168e-15 134326.59 3 
134598.22 9.8414e-16 134947.50 3 
135217.52 9.7808e-16 135568.41 3 
135836.91 9.5976e-16 136189.41 3 
136456.19 9.8992e-16 136810.30 3 
137075.59 9.4165e-16 137431.30 3 
137694.88 8.9024e-16 138052.20 3 
138314.28 8.7849e-16 138673.20 3 
138933.56 9.0099e-16 139294.09 3 
139552.86 9.0714e-16 139915.00 3 
140172.25 9.3348e-16 140536.00 3 
140791.55 9.6261e-16 141156.91 3 
141410.93 9.4743e-16 141777.89 3 
142030.23 9.6491e-16 142398.80 3 
142649.62 9.7608e-16 143019.80 3 
143268.92 9.0024e-16 143640.70 3 
143888.20 8.3203e-16 144261.59 3 
144507.61 7.5753e-16 144882.61 3 
145040.53 8.6751e-16 145416.91 3 
145955.04 8.2676e-16 146333.80 3 
146869.67 8.2715e-16 147250.80 3 
147784.20 8.0252e-16 148167.70 3 
148698.72 8.1764e-16 149084.59 3 
149613.25 7.9535e-16 150001.50 3 
150527.88 7.7451e-16 150918.50 3 
151442.41 7.7622e-16 151835.41 3 
152356.93 7.8212e-16 152752.30 3 
153271.56 7.5236e-16 153669.30 3 
154186.09 7.6398e-16 154586.20 3 
155100.61 9.0350e-16 155503.09 3 
156015.14 9.5297e-16 156420.00 3 
156929.77 8.2554e-16 157337.00 3 
157844.30 8.4328e-16 158253.91 3 
158758.82 8.5947e-16 159170.80 3 
159673.44 8.6906e-16 160087.80 3 
160587.98 8.7056e-16 161004.70 3 
161502.49 8.9930e-16 161921.59 3 
162417.12 9.7252e-16 162838.59 3 
163331.65 1.1184e-15 163755.50 3 
164246.17 1.2665e-15 164672.39 3 
165160.70 1.2537e-15 165589.30 3 
166075.35 1.1612e-15 166506.31 3 
166989.85 1.1589e-15 167423.19 3 
167904.38 1.2083e-15 168340.09 3 
168818.91 1.2529e-15 169257.00 3 
169733.54 1.4264e-15 170174.00 3 
170648.07 1.5147e-15 171090.91 3 
171562.61 1.3152e-15 172007.81 3 
172477.23 1.2413e-15 172924.81 3 
173391.75 1.2638e-15 173841.70 3 
174306.28 1.1727e-15 174758.61 3 
175220.91 1.0883e-15 175675.61 3 
176135.43 1.0353e-15 176592.50 3 
177049.96 1.0405e-15 177509.41 3 
177964.48 1.0089e-15 178426.30 3 
178879.11 9.9399e-16 179343.30 3 
179793.64 9.7981e-16 180260.20 3 
180708.16 9.3324e-16 181177.09 3 
181622.78 8.8976e-16 182094.09 3 
182537.32 9.0637e-16 183011.00 3 
183451.83 9.2567e-16 183927.89 3 
184366.46 9.2929e-16 184844.89 3 
185280.99 9.3389e-16 185761.80 3 
186195.53 1.1534e-15 186678.70 3 
187110.04 1.5353e-15 187595.59 3 
188024.67 1.2249e-15 188512.59 3 
188939.20 9.6765e-16 189429.50 3 
189853.72 9.2963e-16 190346.39 3 
190768.36 9.4576e-16 191263.41 3 
191682.90 9.3940e-16 192180.31 3 
192597.40 9.9152e-16 193097.19 3 
193511.93 9.4472e-16 194014.09 3 
194426.57 9.4180e-16 194931.11 3 
195341.09 9.4739e-16 195848.00 3 
196255.62 9.5956e-16 196764.91 3 
197170.25 9.4697e-16 197681.91 3 
198084.77 9.1848e-16 198598.80 3 
198999.30 9.3017e-16 199515.70 3 
199913.83 9.4958e-16 200432.61 3 
200828.46 9.4168e-16 201349.61 3 
201742.98 9.6269e-16 202266.50 3 
202657.51 9.5876e-16 203183.41 3 
203572.14 9.6005e-16 204100.41 3 
204669.38 9.3836e-16 205200.50 3 
206430.13 1.0014e-15 206965.81 3 
208191.95 9.8671e-16 208732.20 3 
209954.67 9.4313e-16 210499.50 3 
211718.48 1.0033e-15 212267.89 3 
213483.31 9.8906e-16 214037.30 3 
215249.23 9.2951e-16 215807.80 3 
217016.03 9.9600e-16 217579.19 3 
218783.94 1.0491e-15 219351.69 3 
220552.87 9.9623e-16 221125.20 3 
222322.87 9.6340e-16 222899.80 3 
224093.88 1.0042e-15 224675.41 3 
225865.88 1.0455e-15 226452.00 3 
227638.96 1.0287e-15 228229.69 3 
229413.06 1.0165e-15 230008.39 3 
231188.16 1.0330e-15 231788.09 3 
232964.35 1.0324e-15 233568.89 3 
234741.55 1.0282e-15 235350.70 3 
236519.82 1.0102e-15 237133.59 3 
238299.21 1.0139e-15 238917.59 3 
240079.59 1.0120e-15 240702.59 3 
241860.96 1.0301e-15 242488.59 3 
243643.45 1.0162e-15 244275.70 3 
245426.91 9.9353e-16 246063.80 3 
247211.60 1.0092e-15 247853.11 3 
248997.16 1.0264e-15 249643.31 3 
250783.81 1.0276e-15 251434.59 3 
252571.58 1.0066e-15 253227.00 3 
254360.43 1.0001e-15 255020.50 3 
256150.29 1.0157e-15 256815.00 3 
257941.24 1.0602e-15 258610.59 3 
259733.29 1.0839e-15 260407.30 3 
261526.43 1.0383e-15 262205.09 3 
263320.59 1.0064e-15 264003.91 3 
265115.81 9.9713e-16 265803.78 3 
266912.18 1.0454e-15 267604.81 3 
268709.48 1.0383e-15 269406.78 3 
270508.03 1.0394e-15 271210.00 3 
272307.55 1.0382e-15 273014.19 3 
274108.19 1.0430e-15 274819.50 3 
275909.92 1.0152e-15 276625.91 3 
277712.74 1.0473e-15 278433.41 3 
279516.65 1.0514e-15 280242.00 3 
281321.66 1.1076e-15 282051.69 3 
283127.78 1.1037e-15 283862.50 3 
284935.00 1.0549e-15 285674.41 3 
286743.31 1.0320e-15 287487.41 3 
288552.71 1.0451e-15 289301.50 3 
290363.20 1.0587e-15 291116.69 3 
292174.81 1.0578e-15 292933.00 3 
293987.51 1.0655e-15 294750.41 3 
295801.30 1.0648e-15 296568.91 3 
297616.28 1.0735e-15 298388.59 3 
299432.38 1.0700e-15 300209.41 3 
301249.45 1.0679e-15 302031.19 3 
303067.73 1.0964e-15 303854.19 3 
304887.10 1.0916e-15 305678.28 3 
306707.69 1.1007e-15 307503.59 3 
308529.27 1.1138e-15 309329.91 3 
310352.04 1.1456e-15 311157.41 3 
312176.00 1.1333e-15 312986.09 3 
314000.98 1.1291e-15 314815.81 3 
315827.15 1.1302e-15 316646.72 3 
317654.47 1.1465e-15 318478.78 3 
319482.82 1.1222e-15 320311.88 3 
321312.38 1.1717e-15 322146.19 3 
323143.16 1.1992e-15 323981.72 3 
324974.97 1.1975e-15 325818.28 3 
326807.90 1.1943e-15 327655.97 3 
328642.08 1.2045e-15 329494.91 3 
330477.41 1.2386e-15 331335.00 3 
332313.83 1.3123e-15 333176.19 3 
334151.38 1.5114e-15 335018.50 3 
335990.11 1.5212e-15 336862.00 3 
337830.05 1.2771e-15 338706.72 3 
339671.15 1.3064e-15 340552.59 3 
341513.37 1.2303e-15 342399.59 3 
343356.71 1.2266e-15 344247.72 3 
345201.30 1.3312e-15 346097.09 3 
347047.04 1.6749e-15 347947.62 3 
348893.93 1.9903e-15 349799.31 3 
