# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 3.8072e-26    102.80 0 
 35559.06 3.7071e-16  36522.00 2 
 35653.21 3.2420e-16  36618.70 2 
 35747.46 3.2862e-16  36715.50 2 
 35841.71 3.3631e-16  36812.30 2 
 35935.86 3.4326e-16  36909.00 2 
 36030.10 3.3083e-16  37005.80 2 
 36124.35 3.0822e-16  37102.60 2 
 36218.50 2.6689e-16  37199.30 2 
 36312.75 3.0028e-16  37296.10 2 
 36406.90 2.7953e-16  37392.80 2 
 36501.15 3.0047e-16  37489.60 2 
 36595.40 2.9974e-16  37586.40 2 
 36689.55 3.3293e-16  37683.10 2 
 36783.80 2.8224e-16  37779.90 2 
 36878.04 3.0925e-16  37876.70 2 
 36972.19 2.5467e-16  37973.40 2 
 37066.44 2.9005e-16  38070.20 2 
 37160.59 2.7688e-16  38166.90 2 
 37254.84 3.0799e-16  38263.70 2 
 37349.09 3.2096e-16  38360.50 2 
 37443.24 3.3346e-16  38457.20 2 
 37537.48 3.1466e-16  38554.00 2 
 37631.73 3.1638e-16  38650.80 2 
 37725.88 2.8154e-16  38747.50 2 
 37820.13 3.0722e-16  38844.30 2 
 37914.28 2.6409e-16  38941.00 2 
 38008.53 3.0731e-16  39037.80 2 
 38102.78 2.8167e-16  39134.60 2 
 38196.93 3.0223e-16  39231.30 2 
 38291.18 2.6212e-16  39328.10 2 
 38385.43 2.7389e-16  39424.90 2 
 38479.57 2.4195e-16  39521.60 2 
 38573.82 2.5678e-16  39618.40 2 
 38667.97 2.3619e-16  39715.10 2 
 38762.22 2.6358e-16  39811.90 2 
 38856.47 2.4712e-16  39908.70 2 
 38950.62 2.6746e-16  40005.40 2 
 39044.86 2.2432e-16  40102.20 2 
 39139.11 2.5936e-16  40199.00 2 
 39233.26 2.7118e-16  40295.70 2 
 39327.51 2.8656e-16  40392.50 2 
 39421.66 2.6120e-16  40489.20 2 
 39515.91 2.5508e-16  40586.00 2 
 39610.16 2.4681e-16  40682.80 2 
 39704.31 2.6100e-16  40779.50 2 
 39798.55 2.3831e-16  40876.30 2 
 39892.80 2.6875e-16  40973.10 2 
 39986.95 2.6286e-16  41069.80 2 
 40081.20 2.9927e-16  41166.60 2 
 40175.35 3.1809e-16  41263.30 2 
 40269.60 3.6460e-16  41360.10 2 
 40363.85 3.3809e-16  41456.90 2 
 40458.00 3.3910e-16  41553.60 2 
 40552.24 2.9758e-16  41650.40 2 
 40646.49 2.7648e-16  41747.20 2 
 40740.65 1.9857e-16  41843.90 2 
 40834.89 1.7965e-16  41940.70 2 
 40929.04 1.6497e-16  42037.40 2 
 41023.29 1.9998e-16  42134.20 2 
 41117.54 2.1872e-16  42231.00 2 
 41211.69 2.5693e-16  42327.70 2 
 41305.94 2.3496e-16  42424.50 2 
 41400.18 2.4148e-16  42521.30 2 
 41494.33 2.3695e-16  42618.00 2 
 41588.58 2.5061e-16  42714.80 2 
 41682.73 2.3934e-16  42811.50 2 
 41776.98 2.3335e-16  42908.30 2 
 41871.22 2.1198e-16  43005.10 2 
 41965.38 2.2690e-16  43101.80 2 
 42059.63 2.0890e-16  43198.60 2 
 42153.87 2.3970e-16  43295.40 2 
 42248.03 2.1938e-16  43392.10 2 
 42342.27 2.3765e-16  43488.90 2 
 42436.42 2.0631e-16  43585.60 2 
 42530.67 2.3918e-16  43682.40 2 
 42624.92 2.1855e-16  43779.20 2 
 42719.07 2.2589e-16  43875.90 2 
 42813.32 2.0075e-16  43972.70 2 
 42907.56 2.0059e-16  44069.50 2 
 43001.71 1.9810e-16  44166.20 2 
 43095.96 2.1391e-16  44263.00 2 
 43190.11 1.8719e-16  44359.70 2 
 43284.36 1.9177e-16  44456.50 2 
 43378.61 2.0232e-16  44553.30 2 
 43472.76 2.2638e-16  44650.00 2 
 43567.01 2.0527e-16  44746.80 2 
 43661.25 1.9141e-16  44843.60 2 
 43755.40 1.5582e-16  44940.30 2 
 43849.65 2.0412e-16  45037.10 2 
 43943.80 1.8752e-16  45133.80 2 
 44038.05 2.3077e-16  45230.60 2 
 44132.30 2.2173e-16  45327.40 2 
 44226.45 2.1693e-16  45424.10 2 
 44320.70 1.6575e-16  45520.90 2 
 44414.94 1.8722e-16  45617.70 2 
 44509.10 1.5511e-16  45714.40 2 
 44603.34 2.0352e-16  45811.20 2 
 44697.49 1.8306e-16  45907.90 2 
 44791.74 2.0387e-16  46004.70 2 
 44885.99 1.5750e-16  46101.50 2 
 44980.14 1.8134e-16  46198.20 2 
 45074.39 1.6975e-16  46295.00 2 
 45168.63 2.0481e-16  46391.80 2 
 45262.78 1.8970e-16  46488.50 2 
 45357.03 2.0566e-16  46585.30 2 
 45451.18 1.8051e-16  46682.00 2 
 45545.43 2.0626e-16  46778.80 2 
 45639.68 1.6709e-16  46875.60 2 
 45733.82 1.5809e-16  46972.30 2 
 45828.08 1.0725e-16  47069.10 2 
 45922.32 1.5515e-16  47165.90 2 
 46016.48 1.5621e-16  47262.60 2 
 46110.72 2.0696e-16  47359.40 2 
 46204.87 1.8877e-16  47456.10 2 
 46299.12 1.9763e-16  47552.90 2 
 46393.37 1.6106e-16  47649.70 2 
 46487.52 1.8498e-16  47746.40 2 
 46581.77 1.7637e-16  47843.20 2 
 46676.01 1.8216e-16  47940.00 2 
 46770.16 1.6677e-16  48036.70 2 
 46864.42 1.8086e-16  48133.50 2 
 46958.56 1.3029e-16  48230.20 2 
 47052.81 1.2275e-16  48327.00 2 
 47147.06 1.2734e-16  48423.80 2 
 47241.21 1.6278e-16  48520.50 2 
 47335.46 1.5434e-16  48617.30 2 
 47429.70 1.7077e-16  48714.10 2 
 47523.85 1.9845e-16  48810.80 2 
 47618.10 1.8853e-16  48907.60 2 
 47712.25 1.3250e-16  49004.30 2 
 47806.50 1.5675e-16  49101.10 2 
 47900.75 1.4274e-16  49197.90 2 
 47994.90 1.8684e-16  49294.60 2 
 48089.14 1.4976e-16  49391.40 2 
 48183.39 1.7002e-16  49488.20 2 
 48278.52 1.4559e-16  49585.90 2 
 48761.30 1.6420e-16  50081.76 0 
 49248.91 1.8301e-16  50582.57 0 
 49741.40 2.0200e-16  51088.40 0 
 50238.81 2.2118e-16  51599.28 0 
 50741.20 2.4056e-16  52115.27 0 
 51248.61 2.6012e-16  52636.43 0 
 51761.10 2.7989e-16  53162.79 0 
 51950.90 2.8721e-16  53357.73 3 
 52252.58 3.7144e-16  53667.58 3 
 52554.27 3.8177e-16  53977.44 3 
 52855.95 3.4322e-16  54287.29 3 
 53157.63 3.2389e-16  54597.14 3 
 53459.32 3.5875e-16  54907.00 3 
 53761.00 2.4665e-16  55216.85 3 
 54062.68 2.5223e-16  55526.70 3 
 54364.37 2.4103e-16  55836.56 3 
 54666.05 2.5751e-16  56146.41 3 
 54967.74 2.7624e-16  56456.27 3 
 55269.42 2.7981e-16  56766.12 3 
 55571.11 2.9512e-16  57075.98 3 
 55872.80 3.7358e-16  57385.83 3 
 56174.47 4.1615e-16  57695.68 3 
 56476.15 3.7063e-16  58005.53 3 
 56777.85 5.0612e-16  58315.39 3 
 57079.54 5.2121e-16  58625.25 3 
 57381.21 4.8219e-16  58935.10 3 
 57682.90 4.7347e-16  59244.95 3 
 57984.59 4.6902e-16  59554.81 3 
 58286.27 4.3702e-16  59864.66 3 
 58587.95 4.5223e-16  60174.51 3 
 58889.64 4.6350e-16  60484.37 3 
 59191.32 4.7900e-16  60794.22 3 
 59493.00 4.8119e-16  61104.07 3 
 59794.69 5.8850e-16  61413.93 3 
 60096.37 7.0818e-16  61723.78 3 
 60398.05 7.5210e-16  62033.63 3 
 60699.74 7.3571e-16  62343.49 3 
 61001.42 8.8616e-16  62653.34 3 
 61303.10 1.1668e-15  62963.19 3 
 61604.79 1.4470e-15  63273.05 3 
 61906.48 2.4084e-15  63582.90 3 
 62208.16 2.5093e-15  63892.76 3 
 62509.84 2.2630e-15  64202.61 3 
 62811.52 1.9565e-15  64512.46 3 
 63113.21 1.4945e-15  64822.32 3 
 63414.89 1.2462e-15  65132.17 3 
 63716.57 1.0456e-15  65442.02 3 
 64018.27 9.4474e-16  65751.88 3 
 64319.94 8.1427e-16  66061.73 3 
 64621.62 7.5543e-16  66371.58 3 
 64923.32 6.8416e-16  66681.45 3 
 65225.00 6.4542e-16  66991.29 3 
 65526.68 6.5848e-16  67301.14 3 
 65828.37 5.9958e-16  67611.00 3 
 66130.05 7.0965e-16  67920.85 3 
 66431.74 6.7774e-16  68230.71 3 
 66733.42 6.9034e-16  68540.56 3 
 67035.10 6.7078e-16  68850.41 3 
 67336.79 6.5433e-16  69160.27 3 
 67638.47 6.7695e-16  69470.12 3 
 67940.16 6.6466e-16  69779.98 3 
 68241.84 6.5412e-16  70089.83 3 
 68543.52 7.1009e-16  70399.68 3 
 68845.21 7.2936e-16  70709.54 3 
 69146.89 7.6931e-16  71019.39 3 
 69448.57 8.8397e-16  71329.24 3 
 69750.26 1.2217e-15  71639.10 3 
 70051.94 1.2188e-15  71948.95 3 
 70353.64 9.3375e-16  72258.81 3 
 70655.31 8.9437e-16  72568.66 3 
 70956.99 9.3619e-16  72878.51 3 
 71258.69 9.2866e-16  73188.38 3 
 71560.36 9.0006e-16  73498.22 3 
 71862.05 9.3805e-16  73808.07 3 
 72163.74 9.6370e-16  74117.93 3 
 72465.42 1.0929e-15  74427.78 3 
 72767.10 1.0927e-15  74737.63 3 
 73068.78 1.1505e-15  75047.48 3 
 73350.72 1.0573e-15  75337.06 3 
 73370.47 1.2718e-15  75357.34 3 
 73672.16 1.3344e-15  75667.20 3 
 73955.28 1.3447e-15  75957.99 3 
 73973.84 1.4679e-15  75977.05 3 
 74559.86 1.6877e-15  76578.94 3 
 75164.42 1.9658e-15  77199.88 3 
 75769.00 2.3070e-15  77820.82 3 
 76373.56 2.3116e-15  78441.76 3 
 76978.14 2.1783e-15  79062.71 3 
 77582.71 2.0951e-15  79683.65 3 
 78187.27 2.0079e-15  80304.59 3 
 78791.86 1.8154e-15  80925.54 3 
 79396.42 1.5418e-15  81546.48 3 
 80000.99 1.3193e-15  82167.41 3 
 80605.56 1.1394e-15  82788.36 3 
 81210.13 9.9430e-16  83409.30 3 
 81814.71 9.3380e-16  84030.25 3 
 82419.27 9.1269e-16  84651.19 3 
 83023.85 9.2140e-16  85272.13 3 
 83628.41 9.3867e-16  85893.07 3 
 84232.99 9.4395e-16  86514.02 3 
 84837.55 1.0200e-15  87134.95 3 
 85442.13 1.0853e-15  87755.90 3 
 86046.70 1.0822e-15  88376.84 3 
 86651.26 9.8984e-16  88997.78 3 
 87255.83 8.1840e-16  89618.72 3 
 87860.40 6.5320e-16  90239.66 3 
 88464.97 5.2967e-16  90860.60 3 
 89069.55 4.5439e-16  91481.55 3 
 89674.12 4.6346e-16  92102.49 3 
 90278.69 4.0703e-16  92723.44 3 
 90883.26 3.4192e-16  93344.38 3 
 91487.83 2.8729e-16  93965.32 3 
 92092.40 3.1956e-16  94586.26 3 
 92696.96 3.0895e-16  95207.20 3 
 93301.54 2.9340e-16  95828.15 3 
 93906.11 2.8517e-16  96449.09 3 
 94510.67 2.7660e-16  97070.02 3 
 95115.26 2.3852e-16  97690.98 3 
 95719.83 2.7930e-16  98311.92 3 
 96324.39 2.9054e-16  98932.86 3 
 96928.97 2.8801e-16  99553.80 3 
 97533.50 2.6953e-16 100174.70 3 
 98138.12 2.5575e-16 100795.70 3 
 98742.64 2.4672e-16 101416.59 3 
 99347.28 2.3910e-16 102037.60 3 
 99951.81 2.4691e-16 102658.50 3 
100556.42 2.4692e-16 103279.49 3 
101160.97 2.1992e-16 103900.41 3 
101765.50 2.4997e-16 104521.30 3 
102370.11 2.4195e-16 105142.30 3 
102974.64 2.4029e-16 105763.20 3 
103579.28 2.3486e-16 106384.20 3 
104183.80 2.6764e-16 107005.10 3 
104788.33 3.0508e-16 107626.00 3 
105392.96 3.2731e-16 108247.00 3 
105997.49 3.2908e-16 108867.91 3 
106602.11 3.1748e-16 109488.90 3 
107206.64 3.2456e-16 110109.80 3 
107811.27 3.2466e-16 110730.80 3 
108415.80 3.3449e-16 111351.70 3 
109020.33 3.6336e-16 111972.60 3 
109624.96 4.1892e-16 112593.60 3 
110229.49 4.8363e-16 113214.50 3 
110834.11 5.2175e-16 113835.50 3 
111438.64 7.7711e-16 114456.40 3 
112043.27 1.1659e-15 115077.40 3 
112647.79 1.2257e-15 115698.30 3 
113252.32 1.0206e-15 116319.20 3 
113856.96 8.1513e-16 116940.20 3 
114461.48 6.8236e-16 117561.10 3 
115066.10 5.8941e-16 118182.09 3 
115670.63 5.3614e-16 118802.99 3 
116275.27 4.9268e-16 119424.00 3 
116879.79 4.7519e-16 120044.90 3 
117484.32 4.6921e-16 120665.80 3 
118088.96 4.7039e-16 121286.80 3 
118693.48 4.9079e-16 121907.70 3 
119298.10 5.1471e-16 122528.70 3 
119902.63 5.1538e-16 123149.59 3 
120507.17 5.1306e-16 123770.51 3 
121111.79 4.9803e-16 124391.50 3 
121716.32 4.8299e-16 125012.40 3 
122320.95 5.1621e-16 125633.40 3 
122925.48 5.3831e-16 126254.30 3 
123530.10 5.4048e-16 126875.30 3 
124134.64 5.5066e-16 127496.20 3 
124739.16 5.7782e-16 128117.10 3 
125343.79 6.1396e-16 128738.10 3 
125948.32 6.5122e-16 129359.00 3 
126552.95 6.9041e-16 129980.00 3 
127157.47 7.9297e-16 130600.90 3 
127762.00 1.2066e-15 131221.80 3 
128366.63 1.2381e-15 131842.80 3 
128971.16 6.0229e-16 132463.70 3 
129575.79 4.6232e-16 133084.70 3 
130180.31 4.3453e-16 133705.59 3 
130784.94 4.2010e-16 134326.59 3 
131389.47 4.1679e-16 134947.50 3 
131994.01 4.1194e-16 135568.41 3 
132598.64 4.1684e-16 136189.41 3 
133203.16 4.0797e-16 136810.30 3 
133807.78 4.1243e-16 137431.30 3 
134412.32 4.1279e-16 138052.20 3 
135016.94 4.2394e-16 138673.20 3 
135621.46 4.1599e-16 139294.09 3 
136226.00 4.1173e-16 139915.00 3 
136830.63 3.9730e-16 140536.00 3 
137435.16 4.2210e-16 141156.91 3 
138039.77 3.8314e-16 141777.89 3 
138644.31 3.7062e-16 142398.80 3 
139248.94 3.7184e-16 143019.80 3 
139853.47 3.6539e-16 143640.70 3 
140457.99 3.5081e-16 144261.59 3 
141062.63 3.4841e-16 144882.61 3 
141582.84 3.8297e-16 145416.91 3 
142475.56 4.0387e-16 146333.80 3 
143368.38 3.9383e-16 147250.80 3 
144261.11 3.6627e-16 148167.70 3 
145153.83 3.5348e-16 149084.59 3 
146046.56 3.4646e-16 150001.50 3 
146939.38 3.5516e-16 150918.50 3 
147832.11 3.5779e-16 151835.41 3 
148724.83 3.5781e-16 152752.30 3 
149617.65 3.7196e-16 153669.30 3 
150510.38 3.5071e-16 154586.20 3 
151403.10 3.5159e-16 155503.09 3 
152295.83 3.4209e-16 156420.00 3 
153188.65 3.5469e-16 157337.00 3 
154081.38 3.5548e-16 158253.91 3 
154974.10 4.4817e-16 159170.80 3 
155866.92 3.7165e-16 160087.80 3 
156759.65 4.0498e-16 161004.70 3 
157652.37 3.7919e-16 161921.59 3 
158545.19 3.9725e-16 162838.59 3 
159437.92 3.9705e-16 163755.50 3 
160330.64 3.8617e-16 164672.39 3 
161223.37 3.9220e-16 165589.30 3 
162116.21 4.1303e-16 166506.31 3 
163008.91 4.2795e-16 167423.19 3 
163901.64 4.8640e-16 168340.09 3 
164794.37 5.1831e-16 169257.00 3 
165687.19 4.6979e-16 170174.00 3 
166579.92 4.6845e-16 171090.91 3 
167472.65 4.8828e-16 172007.81 3 
168365.48 4.7909e-16 172924.81 3 
169258.19 4.9469e-16 173841.70 3 
170150.92 5.3798e-16 174758.61 3 
171043.74 5.2035e-16 175675.61 3 
171936.46 4.8029e-16 176592.50 3 
172829.19 4.9374e-16 177509.41 3 
173721.91 5.1341e-16 178426.30 3 
174614.73 4.9366e-16 179343.30 3 
175507.46 4.5899e-16 180260.20 3 
176400.18 4.6020e-16 181177.09 3 
177293.00 4.3776e-16 182094.09 3 
178185.73 4.5353e-16 183011.00 3 
179078.45 4.5788e-16 183927.89 3 
179971.27 4.5479e-16 184844.89 3 
180864.00 4.3750e-16 185761.80 3 
181756.73 4.3268e-16 186678.70 3 
182649.45 4.4948e-16 187595.59 3 
183542.27 4.4893e-16 188512.59 3 
184435.00 4.5293e-16 189429.50 3 
185327.72 4.4863e-16 190346.39 3 
186220.55 5.2397e-16 191263.41 3 
187113.28 7.0115e-16 192180.31 3 
188005.99 5.7493e-16 193097.19 3 
188898.72 4.5785e-16 194014.09 3 
189791.55 4.3784e-16 194931.11 3 
190684.27 4.4268e-16 195848.00 3 
191577.00 4.5436e-16 196764.91 3 
192469.82 4.5285e-16 197681.91 3 
193362.54 4.4168e-16 198598.80 3 
194255.27 4.5750e-16 199515.70 3 
195148.00 4.6992e-16 200432.61 3 
196040.82 4.6815e-16 201349.61 3 
196933.54 4.6731e-16 202266.50 3 
197826.27 4.5984e-16 203183.41 3 
198719.09 4.6557e-16 204100.41 3 
200132.81 4.2559e-16 205552.41 3 
201841.52 5.0652e-16 207307.39 3 
203551.22 4.8029e-16 209063.39 3 
205261.91 4.5745e-16 210820.41 3 
206973.46 5.1156e-16 212578.30 3 
208685.88 5.2411e-16 214337.09 3 
210399.28 4.7570e-16 216096.89 3 
212113.57 5.0820e-16 217857.61 3 
213828.81 5.4432e-16 219619.30 3 
215545.04 5.0304e-16 221382.00 3 
217262.14 4.7847e-16 223145.59 3 
218980.22 5.2121e-16 224910.20 3 
220699.17 5.3857e-16 226675.70 3 
222419.08 5.1858e-16 228442.19 3 
224139.98 4.9838e-16 230209.69 3 
225861.76 5.1743e-16 231978.09 3 
227584.51 5.4442e-16 233747.50 3 
229308.24 5.4408e-16 235517.91 3 
231032.83 5.1828e-16 237289.20 3 
232758.51 5.2267e-16 239061.61 3 
234484.96 5.4038e-16 240834.81 3 
236212.46 5.5077e-16 242609.09 3 
237940.96 5.3738e-16 244384.41 3 
239670.34 5.2559e-16 246160.61 3 
241400.67 5.3606e-16 247937.80 3 
243131.99 5.4381e-16 249716.00 3 
244864.17 5.4381e-16 251495.09 3 
246597.44 5.3513e-16 253275.30 3 
248331.59 5.2770e-16 255056.41 3 
250066.80 5.3639e-16 256838.61 3 
251802.87 5.4656e-16 258621.69 3 
253539.95 5.3770e-16 260405.81 3 
255277.98 5.4840e-16 262190.91 3 
257016.98 5.4149e-16 263977.00 3 
258756.96 5.6009e-16 265764.09 3 
260497.93 5.6924e-16 267552.22 3 
262239.86 5.4524e-16 269341.31 3 
263982.75 5.6134e-16 271131.41 3 
265726.62 5.5562e-16 272922.50 3 
267471.47 5.5130e-16 274714.59 3 
269217.41 5.5165e-16 276507.81 3 
270964.20 5.5423e-16 278301.91 3 
272711.96 5.6779e-16 280097.00 3 
274460.79 5.7842e-16 281893.19 3 
276210.62 5.6330e-16 283690.41 3 
277961.31 5.6296e-16 285488.50 3 
279713.06 5.5832e-16 287287.69 3 
281465.81 5.6722e-16 289087.91 3 
283219.63 5.6891e-16 290889.22 3 
284974.39 5.7330e-16 292691.50 3 
286730.07 5.5509e-16 294494.72 3 
288486.87 5.9113e-16 296299.09 3 
290244.58 5.7550e-16 298104.41 3 
292003.33 5.6513e-16 299910.78 3 
293763.08 5.4695e-16 301718.19 3 
295523.81 5.8131e-16 303526.59 3 
297285.60 5.6939e-16 305336.09 3 
299048.36 5.7205e-16 307146.59 3 
300812.10 5.6484e-16 308958.09 3 
302576.90 5.7956e-16 310770.69 3 
304342.80 5.6974e-16 312584.41 3 
306109.64 5.5963e-16 314399.09 3 
307877.49 5.8596e-16 316214.81 3 
309646.28 6.0262e-16 318031.50 3 
311416.25 5.8394e-16 319849.41 3 
313187.11 5.8105e-16 321668.22 3 
314959.10 5.9507e-16 323488.19 3 
316731.99 5.7443e-16 325309.09 3 
318506.04 5.9519e-16 327131.19 3 
320281.10 5.8552e-16 328954.31 3 
322057.07 5.8922e-16 330778.38 3 
323834.16 5.9188e-16 332603.59 3 
325612.32 5.8964e-16 334429.91 3 
327391.52 6.2508e-16 336257.28 3 
329171.75 5.8874e-16 338085.72 3 
330952.98 6.3336e-16 339915.19 3 
332735.22 6.3264e-16 341745.69 3 
334518.55 7.4799e-16 343577.31 3 
336303.04 6.4533e-16 345410.12 3 
338088.38 6.3899e-16 347243.81 3 
339874.91 6.3958e-16 349078.72 3 
