# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 3.1444e-18    100.46 0 
  6485.98 4.7351e-14   6514.26 1 
  6487.75 4.8280e-14   6516.04 1 
  6489.53 4.7582e-14   6517.82 1 
  6491.31 4.6597e-14   6519.61 1 
  6493.08 4.5457e-14   6521.39 1 
  6494.86 4.4728e-14   6523.17 1 
  6496.63 4.4523e-14   6524.96 1 
  6498.41 4.3938e-14   6526.74 1 
  6500.19 4.4492e-14   6528.53 1 
  6501.96 4.4834e-14   6530.31 1 
  6503.74 4.6580e-14   6532.09 1 
  6505.51 4.7714e-14   6533.88 1 
  6507.29 4.7194e-14   6535.66 1 
  6509.07 4.6965e-14   6537.44 1 
  6510.84 4.7336e-14   6539.23 1 
  6512.62 4.7796e-14   6541.01 1 
  6514.39 4.7731e-14   6542.80 1 
  6516.17 4.6783e-14   6544.58 1 
  6517.95 4.8052e-14   6546.36 1 
  6519.72 4.7879e-14   6548.15 1 
  6521.50 4.8832e-14   6549.93 1 
  6523.27 4.8550e-14   6551.71 1 
  6525.05 4.7461e-14   6553.50 1 
  6526.83 4.7542e-14   6555.28 1 
  6528.60 4.8199e-14   6557.07 1 
  6530.38 4.7177e-14   6558.85 1 
  6532.15 4.8126e-14   6560.63 1 
  6533.93 4.7850e-14   6562.42 1 
  6535.71 4.8007e-14   6564.20 1 
  6537.48 4.8458e-14   6565.98 1 
  6539.26 4.9272e-14   6567.77 1 
  6541.03 4.8594e-14   6569.55 1 
  6542.81 4.6356e-14   6571.34 1 
  6544.58 4.7450e-14   6573.12 1 
  6546.36 4.6493e-14   6574.90 1 
  6548.14 4.5062e-14   6576.69 1 
  6549.91 4.6240e-14   6578.47 1 
  6551.69 4.7043e-14   6580.25 1 
  6553.46 4.8403e-14   6582.04 1 
  6555.24 4.4162e-14   6583.82 1 
  6557.02 4.4350e-14   6585.60 1 
  6558.79 4.3353e-14   6587.39 1 
  6560.57 4.1001e-14   6589.17 1 
  6562.34 3.9623e-14   6590.96 1 
  6564.12 3.8708e-14   6592.74 1 
  6565.90 3.9929e-14   6594.52 1 
  6567.67 4.2632e-14   6596.31 1 
  6569.45 4.4501e-14   6598.09 1 
  6571.22 4.5062e-14   6599.88 1 
  6573.00 4.5649e-14   6601.66 1 
  6574.78 4.6195e-14   6603.44 1 
  6576.55 4.5083e-14   6605.23 1 
  6578.33 4.5623e-14   6607.01 1 
  6580.10 4.6901e-14   6608.79 1 
  6581.88 4.8019e-14   6610.58 1 
  6583.66 4.8319e-14   6612.36 1 
  6585.43 4.6584e-14   6614.15 1 
  6587.21 4.5470e-14   6615.93 1 
  6588.98 4.6481e-14   6617.71 1 
  6590.76 4.6531e-14   6619.50 1 
  6592.54 4.5030e-14   6621.28 1 
  6594.31 4.5207e-14   6623.06 1 
  6596.09 4.4799e-14   6624.85 1 
  6597.86 4.6132e-14   6626.63 1 
  6599.64 4.6323e-14   6628.42 1 
  6601.42 4.5764e-14   6630.20 1 
  6603.19 4.7833e-14   6631.98 1 
  6604.97 4.6572e-14   6633.77 1 
  6606.74 4.6624e-14   6635.55 1 
  6608.52 4.5498e-14   6637.33 1 
  6610.30 4.4663e-14   6639.12 1 
  6612.07 4.6222e-14   6640.90 1 
  6613.85 4.7763e-14   6642.69 1 
  6615.62 4.7273e-14   6644.47 1 
  6617.40 4.7308e-14   6646.25 1 
  6619.18 4.7790e-14   6648.04 1 
  6620.95 4.7859e-14   6649.82 1 
  6622.73 4.7426e-14   6651.60 1 
  6624.50 4.6472e-14   6653.39 1 
  6626.28 4.7299e-14   6655.17 1 
  6628.06 4.6735e-14   6656.95 1 
  6629.83 4.6921e-14   6658.74 1 
  6631.61 4.7224e-14   6660.52 1 
  6633.38 4.5964e-14   6662.31 1 
  6635.16 4.5340e-14   6664.09 1 
  6636.94 4.5857e-14   6665.87 1 
  6638.71 4.6436e-14   6667.66 1 
  6640.49 4.7250e-14   6669.44 1 
  6642.26 4.7092e-14   6671.22 1 
  6644.04 4.6435e-14   6673.01 1 
  6645.82 4.6824e-14   6674.79 1 
  6647.59 4.7450e-14   6676.58 1 
  6649.37 4.7114e-14   6678.36 1 
  6651.14 4.5868e-14   6680.14 1 
  6652.92 4.6850e-14   6681.93 1 
  6654.70 4.6541e-14   6683.71 1 
  6656.47 4.5214e-14   6685.49 1 
  6658.25 4.6372e-14   6687.28 1 
  6660.02 4.6501e-14   6689.06 1 
  6661.80 4.5018e-14   6690.85 1 
  6663.58 4.5432e-14   6692.63 1 
  6665.35 4.4893e-14   6694.41 1 
  6667.13 4.5010e-14   6696.20 1 
  6668.90 4.6548e-14   6697.98 1 
  6670.68 4.6782e-14   6699.76 1 
  6672.46 4.6580e-14   6701.55 1 
  6674.23 4.6773e-14   6703.33 1 
  6676.01 4.7196e-14   6705.12 1 
  6677.78 4.5720e-14   6706.90 1 
  6679.56 4.5258e-14   6708.68 1 
  6681.34 4.5971e-14   6710.47 1 
  6683.11 4.5472e-14   6712.25 1 
  6684.89 4.5560e-14   6714.03 1 
  6686.66 4.6757e-14   6715.82 1 
  6688.44 4.5537e-14   6717.60 1 
  6690.22 4.5024e-14   6719.39 1 
  6691.99 4.5193e-14   6721.17 1 
  6693.77 4.5291e-14   6722.95 1 
  6695.54 4.6312e-14   6724.74 1 
  6697.32 4.5783e-14   6726.52 1 
  6699.10 4.5892e-14   6728.30 1 
  6700.87 4.5584e-14   6730.09 1 
  6702.65 4.6605e-14   6731.87 1 
  6704.42 4.7109e-14   6733.66 1 
  6706.20 4.6576e-14   6735.44 1 
  6707.98 4.6353e-14   6737.22 1 
  6709.75 4.6365e-14   6739.01 1 
  6711.53 4.5835e-14   6740.79 1 
  6713.30 4.5590e-14   6742.57 1 
  6715.08 4.5994e-14   6744.36 1 
  6716.86 4.5687e-14   6746.14 1 
  6718.63 4.4909e-14   6747.93 1 
  6720.41 4.4873e-14   6749.71 1 
  6722.18 4.5621e-14   6751.49 1 
  6723.96 4.5453e-14   6753.28 1 
  6725.74 4.5749e-14   6755.06 1 
  6727.51 4.5568e-14   6756.84 1 
  6729.29 4.5857e-14   6758.63 1 
  6731.06 4.6807e-14   6760.41 1 
  6732.84 4.5442e-14   6762.19 1 
  6734.62 4.5646e-14   6763.98 1 
  6736.39 4.5904e-14   6765.76 1 
  6738.17 4.4856e-14   6767.55 1 
  6739.94 4.6050e-14   6769.33 1 
  6741.72 4.5905e-14   6771.11 1 
  6743.50 4.6137e-14   6772.90 1 
  6745.27 4.5042e-14   6774.68 1 
  6747.05 4.4121e-14   6776.46 1 
  6748.82 4.4060e-14   6778.25 1 
  6750.60 4.4346e-14   6780.03 1 
  6752.38 4.5215e-14   6781.82 1 
  6754.15 4.5678e-14   6783.60 1 
  6755.93 4.4790e-14   6785.38 1 
  6757.70 4.5448e-14   6787.17 1 
  6759.48 4.4816e-14   6788.95 1 
  6761.26 4.5289e-14   6790.73 1 
  6763.03 4.6062e-14   6792.52 1 
  6764.81 4.5075e-14   6794.30 1 
  6766.58 4.4609e-14   6796.09 1 
  6768.36 4.5355e-14   6797.87 1 
  6770.14 4.5925e-14   6799.65 1 
  6771.91 4.5285e-14   6801.44 1 
  6773.69 4.4718e-14   6803.22 1 
  6775.46 4.5493e-14   6805.00 1 
  6777.24 4.7535e-14   6806.79 1 
  6779.02 4.7273e-14   6808.57 1 
  6780.79 4.6027e-14   6810.36 1 
  6782.57 4.5369e-14   6812.14 1 
  6784.34 4.5503e-14   6813.92 1 
  6786.12 4.4018e-14   6815.71 1 
  6787.90 4.5775e-14   6817.49 1 
  6789.67 4.5409e-14   6819.27 1 
  6791.45 4.3707e-14   6821.06 1 
  6793.22 4.4983e-14   6822.84 1 
  6795.00 4.5055e-14   6824.62 1 
  6796.77 4.4352e-14   6826.41 1 
  6798.55 4.5034e-14   6828.19 1 
  6800.33 4.4859e-14   6829.98 1 
  6802.10 4.4358e-14   6831.76 1 
  6803.88 4.5011e-14   6833.54 1 
  6805.65 4.5131e-14   6835.33 1 
  6807.43 4.4331e-14   6837.11 1 
  6809.21 4.4499e-14   6838.90 1 
  6810.98 4.4487e-14   6840.68 1 
  6812.76 4.4750e-14   6842.46 1 
  6814.54 4.4810e-14   6844.25 1 
  6816.31 4.4435e-14   6846.03 1 
  6818.09 4.4674e-14   6847.81 1 
  6819.86 4.5397e-14   6849.60 1 
  6821.64 4.6069e-14   6851.38 1 
  6823.41 4.4582e-14   6853.17 1 
  6825.19 4.4408e-14   6854.95 1 
  6826.97 4.4952e-14   6856.73 1 
  6828.74 4.4889e-14   6858.52 1 
  6830.52 4.4246e-14   6860.30 1 
  6832.29 4.5126e-14   6862.08 1 
  6834.07 4.6271e-14   6863.87 1 
  6835.85 4.5511e-14   6865.65 1 
  6837.62 4.3845e-14   6867.43 1 
  6839.40 4.4740e-14   6869.22 1 
  6841.17 4.4675e-14   6871.00 1 
  6842.95 4.4411e-14   6872.79 1 
  6844.73 4.5992e-14   6874.57 1 
  6846.50 4.5314e-14   6876.35 1 
  6848.28 4.4419e-14   6878.14 1 
  6850.05 4.1288e-14   6879.92 1 
  6851.83 3.6816e-14   6881.70 1 
  6853.61 3.2845e-14   6883.49 1 
  6855.38 2.8706e-14   6885.27 1 
  6857.16 2.8489e-14   6887.06 1 
  6858.93 2.9367e-14   6888.84 1 
  6860.71 3.1816e-14   6890.62 1 
  6862.49 3.4703e-14   6892.41 1 
  6864.26 3.6803e-14   6894.19 1 
  6866.04 3.8401e-14   6895.97 1 
  6867.81 4.0342e-14   6897.76 1 
  6869.59 4.0746e-14   6899.54 1 
  6871.37 3.9875e-14   6901.33 1 
  6873.14 3.8548e-14   6903.11 1 
  6874.92 3.6382e-14   6904.89 1 
  6876.69 3.7625e-14   6906.68 1 
  6878.47 3.8535e-14   6908.46 1 
  6880.25 3.7658e-14   6910.24 1 
  6882.02 3.7980e-14   6912.03 1 
  6883.80 3.8958e-14   6913.81 1 
  6885.57 3.8511e-14   6915.60 1 
  6887.35 3.9093e-14   6917.38 1 
  6889.13 4.0570e-14   6919.16 1 
  6890.90 4.0849e-14   6920.95 1 
  6892.68 4.1393e-14   6922.73 1 
  6894.45 4.2778e-14   6924.51 1 
  6896.23 4.2217e-14   6926.30 1 
  6898.01 4.1693e-14   6928.08 1 
  6899.78 4.2477e-14   6929.87 1 
  6901.56 4.2320e-14   6931.65 1 
  6903.33 4.3224e-14   6933.43 1 
  6905.11 4.4618e-14   6935.22 1 
  6906.89 4.5191e-14   6937.00 1 
  6908.66 4.3024e-14   6938.78 1 
  6910.44 4.3825e-14   6940.57 1 
  6912.21 4.1310e-14   6942.35 1 
  6913.99 4.3170e-14   6944.14 1 
  6915.77 4.4365e-14   6945.92 1 
  6917.54 4.3997e-14   6947.70 1 
  6919.32 4.3611e-14   6949.49 1 
  6921.09 4.4976e-14   6951.27 1 
  6922.87 4.5538e-14   6953.05 1 
  6924.65 4.5722e-14   6954.84 1 
  6926.42 1.9106e-14   6956.62 1 
  6928.20 1.3313e-14   6958.41 1 
  6936.02 4.4762e-14   6966.26 0 
  6952.01 4.5396e-14   6982.33 0 
  6968.04 4.5408e-14   6998.42 0 
  6984.10 4.2388e-14   7014.55 0 
  7000.20 4.5535e-14   7030.72 0 
  7016.34 4.5026e-14   7046.93 0 
  7032.51 4.4113e-14   7063.18 0 
  7048.72 4.7171e-14   7079.46 0 
  7064.98 4.4339e-14   7095.78 0 
  7081.26 4.4658e-14   7112.14 0 
  7097.58 4.2171e-14   7128.53 0 
  7113.95 4.2867e-14   7144.96 0 
  7130.35 4.2779e-14   7161.43 0 
  7146.78 4.2106e-14   7177.94 0 
  7163.26 4.2801e-14   7194.49 0 
  7179.77 4.2616e-14   7211.08 0 
  7196.32 4.0428e-14   7227.70 0 
  7212.91 4.0813e-14   7244.36 0 
  7229.54 4.2355e-14   7261.06 0 
  7246.20 4.3055e-14   7277.80 0 
  7262.91 4.4069e-14   7294.57 0 
  7279.65 4.3077e-14   7311.39 0 
  7296.43 4.1339e-14   7328.25 0 
  7313.25 4.4205e-14   7345.14 0 
  7330.11 4.4832e-14   7362.07 0 
  7347.01 4.6100e-14   7379.04 0 
  7363.95 4.3233e-14   7396.05 0 
  7380.92 4.5913e-14   7413.10 0 
  7397.94 4.4673e-14   7430.19 0 
  7414.99 4.5307e-14   7447.32 0 
  7432.08 4.5111e-14   7464.49 0 
  7449.22 4.5019e-14   7481.70 0 
  7466.39 4.6186e-14   7498.94 0 
  7483.60 4.5670e-14   7516.23 0 
  7500.85 4.3928e-14   7533.56 0 
  7518.14 4.4757e-14   7550.92 0 
  7535.47 4.6771e-14   7568.33 0 
  7552.85 4.6248e-14   7585.78 0 
  7570.26 4.6261e-14   7603.26 0 
  7587.71 4.6380e-14   7620.79 0 
  7605.20 4.5025e-14   7638.36 0 
  7622.73 4.5769e-14   7655.97 0 
  7640.30 4.4329e-14   7673.61 0 
  7657.91 4.5061e-14   7691.30 0 
  7675.57 3.7577e-14   7709.04 0 
  7693.26 4.3455e-14   7726.81 0 
  7711.00 4.1225e-14   7744.62 0 
  7728.78 4.3280e-14   7762.47 0 
  7746.59 4.3793e-14   7780.37 0 
  7764.45 4.2906e-14   7798.30 0 
  7782.34 4.2330e-14   7816.28 0 
  7800.29 4.3029e-14   7834.30 0 
  7818.27 4.2549e-14   7852.36 0 
  7836.29 4.3352e-14   7870.46 0 
  7854.36 4.3967e-14   7888.60 0 
  7872.46 4.3878e-14   7906.79 0 
  7890.61 4.2990e-14   7925.01 0 
  7908.80 4.2706e-14   7943.28 0 
  7927.03 4.0984e-14   7961.59 0 
  7945.30 4.1090e-14   7979.95 0 
  7963.62 4.2156e-14   7998.34 0 
  7981.98 4.3150e-14   8016.78 0 
  8000.38 4.2767e-14   8035.26 0 
  8018.82 4.3076e-14   8053.78 0 
  8037.31 4.2693e-14   8072.35 0 
  8055.84 4.2119e-14   8090.96 0 
  8074.40 4.3512e-14   8109.61 0 
  8093.02 4.2435e-14   8128.31 0 
  8111.68 4.3637e-14   8147.04 0 
  8130.37 4.4053e-14   8165.82 0 
  8149.12 4.3162e-14   8184.65 0 
  8167.90 4.3075e-14   8203.52 0 
  8186.73 4.1054e-14   8222.43 0 
  8205.60 3.9947e-14   8241.38 0 
  8224.52 4.3814e-14   8260.38 0 
  8243.48 4.2436e-14   8279.42 0 
  8262.48 4.3337e-14   8298.51 0 
  8281.53 4.1782e-14   8317.64 0 
  8300.62 4.2181e-14   8336.81 0 
  8319.76 4.1710e-14   8356.03 0 
  8338.94 4.1723e-14   8375.29 0 
  8358.16 4.2024e-14   8394.60 0 
  8377.42 4.3414e-14   8413.95 0 
  8396.74 3.9243e-14   8433.35 0 
  8416.09 4.3041e-14   8452.79 0 
  8435.49 4.0646e-14   8472.27 0 
  8454.94 4.0378e-14   8491.80 0 
  8474.43 4.0205e-14   8511.38 0 
  8493.97 4.1822e-14   8531.00 0 
  8513.55 4.0414e-14   8550.67 0 
  8533.18 4.0707e-14   8570.38 0 
  8552.85 2.9498e-14   8590.14 0 
  8572.56 4.1108e-14   8609.94 0 
  8592.33 4.0092e-14   8629.79 0 
  8612.13 4.0850e-14   8649.68 0 
  8631.98 4.0581e-14   8669.62 0 
  8651.88 4.0781e-14   8689.60 0 
  8671.83 2.4411e-14   8709.64 0 
  8691.82 3.9420e-14   8729.71 0 
  8711.85 3.9797e-14   8749.84 0 
  8731.94 4.1590e-14   8770.01 0 
  8752.07 4.0190e-14   8790.23 0 
  8772.24 4.0388e-14   8810.49 0 
  8792.47 4.1246e-14   8830.80 0 
  8812.73 3.9859e-14   8851.16 0 
  8833.05 3.8695e-14   8871.56 0 
  8853.41 4.0812e-14   8892.01 0 
  8873.82 3.7925e-14   8912.51 0 
  8894.28 3.9090e-14   8933.05 0 
  8914.78 3.9555e-14   8953.65 0 
  8935.33 3.8755e-14   8974.29 0 
  8955.93 3.7538e-14   8994.98 0 
  8976.57 3.7636e-14   9015.71 0 
  8997.27 3.4414e-14   9036.50 0 
  9018.01 3.7229e-14   9057.33 0 
  9038.79 3.9538e-14   9078.20 0 
  9059.63 4.1606e-14   9099.13 0 
  9080.52 3.7093e-14   9120.11 0 
  9101.45 3.8409e-14   9141.13 0 
  9122.43 4.0604e-14   9162.20 0 
  9143.46 3.8169e-14   9183.33 0 
  9164.54 3.4344e-14   9204.50 0 
  9185.66 3.5398e-14   9225.71 0 
  9206.84 3.7942e-14   9246.98 0 
  9228.06 3.7091e-14   9268.30 0 
  9249.34 3.7619e-14   9289.66 0 
  9270.66 3.8154e-14   9311.08 0 
  9292.03 3.8966e-14   9332.54 0 
  9313.45 3.9430e-14   9354.06 0 
  9334.92 3.9443e-14   9375.62 0 
  9356.44 3.9365e-14   9397.23 0 
  9378.01 3.8837e-14   9418.90 0 
  9399.62 3.9300e-14   9440.61 0 
  9421.30 3.9313e-14   9462.37 0 
  9443.01 3.8875e-14   9484.18 0 
  9464.78 3.9520e-14   9506.05 0 
  9486.60 3.9442e-14   9527.96 0 
  9508.47 3.8914e-14   9549.93 0 
  9530.39 3.9016e-14   9571.94 0 
  9552.36 3.8229e-14   9594.01 0 
  9574.38 3.8774e-14   9616.12 0 
  9596.45 3.9236e-14   9638.29 0 
  9618.57 3.8799e-14   9660.51 0 
  9640.75 3.8902e-14   9682.78 0 
  9662.97 3.8293e-14   9705.10 0 
  9685.24 3.8660e-14   9727.47 0 
  9707.57 3.8230e-14   9749.90 0 
  9729.95 3.7892e-14   9772.37 0 
  9752.38 3.7818e-14   9794.90 0 
  9774.86 3.7918e-14   9817.48 0 
  9797.39 3.7410e-14   9840.11 0 
  9819.98 3.8119e-14   9862.79 0 
  9842.61 3.7957e-14   9885.53 0 
  9865.31 3.7708e-14   9908.32 0 
  9888.05 3.7634e-14   9931.16 0 
  9910.84 3.7216e-14   9954.05 0 
  9933.69 3.7487e-14   9977.00 0 
  9956.59 3.7500e-14  10000.00 0 
  9979.54 3.7513e-14  10023.05 0 
 10025.60 3.7195e-14  10069.31 0 
 10071.88 3.6710e-14  10115.80 0 
 10118.37 3.6990e-14  10162.49 0 
 10165.07 3.6592e-14  10209.39 0 
 10235.54 3.6546e-14  10280.17 0 
 10282.78 3.6572e-14  10327.61 0 
 10306.48 3.6333e-14  10351.42 0 
 10498.09 3.5281e-14  10543.86 0 
 10693.27 3.3927e-14  10739.90 0 
 10892.08 3.2624e-14  10939.56 0 
 11094.57 3.1300e-14  11142.94 0 
 11300.83 3.0447e-14  11350.10 0 
 11510.94 3.0029e-14  11561.13 0 
 11697.98 2.9144e-14  11748.98 0 
 11888.05 2.8089e-14  11939.88 0 
 12109.07 2.7387e-14  12161.86 0 
 12305.82 2.6825e-14  12359.47 0 
 12505.77 2.6034e-14  12560.30 0 
 12708.98 2.5383e-14  12764.39 0 
 12885.78 2.4748e-14  12941.96 0 
 13095.15 2.4185e-14  13152.25 0 
 13307.93 2.3472e-14  13365.95 0 
 13493.06 2.3043e-14  13551.89 0 
 13712.31 2.2571e-14  13772.09 0 
 13903.07 2.1804e-14  13963.68 0 
 14096.48 2.1016e-14  14157.94 0 
 14292.58 2.0632e-14  14354.90 0 
 14491.41 2.0632e-14  14554.59 0 
 14693.01 1.9978e-14  14757.07 0 
 14897.41 2.0024e-14  14962.36 0 
 15104.66 1.9978e-14  15170.51 0 
 15314.77 2.0162e-14  15381.54 0 
 15492.11 1.9932e-14  15559.65 0 
 15707.63 1.9613e-14  15776.11 0 
 15889.52 1.8991e-14  15958.79 0 
 16110.56 1.8991e-14  16180.80 0 
 16297.12 1.8817e-14  16368.17 0 
 16485.82 1.8431e-14  16557.70 0 
 16715.16 1.8094e-14  16788.04 0 
 16908.72 1.7683e-14  16982.44 0 
 17104.51 1.7201e-14  17179.09 0 
 17302.56 1.6502e-14  17378.00 0 
 17502.92 1.6016e-14  17579.23 0 
 17705.60 1.5401e-14  17782.79 0 
 17910.62 1.4844e-14  17988.71 0 
 18118.02 1.4208e-14  18197.02 0 
 18285.66 1.3789e-14  18365.38 0 
 18497.40 1.3321e-14  18578.05 0 
 18711.59 1.2751e-14  18793.18 0 
 18884.72 1.2403e-14  18967.05 0 
 19103.40 1.2121e-14  19186.69 0 
 19280.17 1.1683e-14  19364.23 0 
 19503.40 1.1208e-14  19588.44 0 
 19683.88 1.0853e-14  19769.70 0 
 19911.81 1.0509e-14  19998.62 0 
 20096.04 1.0293e-14  20183.66 0 
 20281.99 9.9207e-15  20370.42 0 
 20516.85 9.7397e-15  20606.30 0 
 20706.68 9.4524e-15  20796.96 0 
 20898.28 9.1948e-15  20989.40 0 
 21091.66 9.0062e-15  21183.62 0 
 21286.81 8.7608e-15  21379.62 0 
 21483.78 8.5614e-15  21577.45 0 
 21682.55 8.2517e-15  21777.09 0 
 21883.19 8.0825e-15  21978.60 0 
 22085.68 7.8441e-15  22181.97 0 
 22290.02 7.6128e-15  22387.21 0 
 22496.28 7.4224e-15  22594.36 0 
 22704.42 7.2201e-15  22803.41 0 
 22914.51 6.4795e-15  23014.42 0 
 23126.55 6.4201e-15  23227.38 0 
 23286.84 5.6305e-15  23388.37 0 
 23502.32 5.3277e-15  23604.79 0 
 23719.77 5.3894e-15  23823.19 0 
 23884.20 4.9607e-15  23988.34 0 
 24105.18 4.8033e-15  24210.28 0 
 24272.29 4.7593e-15  24378.11 0 
 24496.86 4.4519e-15  24603.66 0 
 24723.54 4.4009e-15  24831.33 0 
 24894.90 3.7544e-15  25003.44 0 
 25125.26 3.7029e-15  25234.80 0 
 25299.43 3.7286e-15  25409.74 0 
 25474.79 3.6944e-15  25585.86 0 
 25710.52 3.7458e-15  25822.61 0 
 25888.72 3.6690e-15  26001.59 0 
 26128.28 3.6437e-15  26242.20 0 
 26309.38 3.5444e-15  26424.08 0 
 26491.76 3.5038e-15  26607.26 0 
 26675.38 3.4320e-15  26791.68 0 
 26922.21 3.3771e-15  27039.59 0 
 27108.82 3.3155e-15  27227.01 0 
 27296.74 3.2400e-15  27415.75 0 
 27485.94 3.1809e-15  27605.78 0 
 27676.45 3.1084e-15  27797.12 0 
 27868.31 3.0587e-15  27989.81 0 
 28126.18 2.9960e-15  28248.81 0 
 28321.13 2.9413e-15  28444.61 0 
 28517.43 2.8744e-15  28641.77 0 
 28715.12 2.8089e-15  28840.32 0 
 28914.15 2.7577e-15  29040.21 0 
 29114.59 2.7011e-15  29241.53 0 
 29316.39 2.6396e-15  29444.21 0 
 29519.62 2.5855e-15  29648.32 0 
 29724.22 2.5383e-15  29853.82 0 
 29930.28 2.4805e-15  30060.77 0 
 30068.42 2.4353e-15  30199.52 0 
 30276.83 2.3853e-15  30408.84 0 
 30486.72 2.3472e-15  30619.64 0 
 30698.03 2.3043e-15  30831.87 0 
 30910.83 2.2623e-15  31045.60 0 
 31125.08 2.2210e-15  31260.79 0 
 31268.77 2.1855e-15  31405.10 0 
 31485.50 2.1406e-15  31622.78 0 
 31703.73 2.1016e-15  31841.96 0 
 31923.51 2.0680e-15  32062.70 0 
 32070.85 2.0256e-15  32210.68 0 
 32293.17 1.9886e-15  32433.97 0 
 32517.01 1.9568e-15  32658.78 0 
 32667.09 1.9167e-15  32809.52 0 
 32893.54 1.8817e-15  33036.96 0 
 33121.53 1.8473e-15  33265.94 0 
 33274.44 1.8094e-15  33419.52 0 
 33505.07 1.7764e-15  33651.15 0 
 33737.34 1.7400e-15  33884.43 0 
 33893.05 1.7004e-15  34040.82 0 
 34127.97 1.6655e-15  34276.77 0 
 34285.52 1.6351e-15  34435.01 0 
 34523.16 1.6053e-15  34673.68 0 
 34682.50 1.5723e-15  34833.72 0 
 34922.93 1.5401e-15  35075.20 0 
 35084.12 1.5120e-15  35237.08 0 
 35327.33 1.4810e-15  35481.36 0 
 35490.38 1.4506e-15  35645.12 0 
 35736.37 1.4208e-15  35892.18 0 
 35901.35 1.3949e-15  36057.88 0 
 36067.05 1.3694e-15  36224.30 0 
 36317.04 1.3414e-15  36475.38 0 
 36484.70 1.3138e-15  36643.77 0 
 36737.58 1.2869e-15  36897.75 0 
 36907.14 1.2576e-15  37068.05 0 
 37077.52 1.2318e-15  37239.18 0 
 37334.51 1.2121e-15  37497.29 0 
 37506.87 1.1818e-15  37670.40 0 
 37679.98 1.1656e-15  37844.27 0 
 37941.15 1.1417e-15  38106.57 0 
 38116.31 1.1208e-15  38282.49 0 
 38292.23 1.1004e-15  38459.18 0 
 38468.96 1.0803e-15  38636.69 0 
 38735.64 1.0581e-15  38904.53 0 
 38914.42 1.0364e-15  39084.09 0 
 39094.03 1.0199e-15  39264.48 0 
 39274.51 9.9895e-16  39445.75 0 
 39455.78 9.7846e-16  39627.81 0 
 39729.26 9.6060e-16  39902.48 0 
 39912.67 9.3874e-16  40086.69 0 
 40096.88 9.2373e-16  40271.71 0 
 40281.95 9.0896e-16  40457.58 0 
 40467.91 8.9031e-16  40644.35 0 
 40654.69 8.7406e-16  40831.95 0 
 40936.47 8.6009e-16  41114.96 0 
 41125.46 8.4439e-16  41304.77 0 
 41315.27 8.3089e-16  41495.41 0 
 41505.96 8.1572e-16  41686.93 0 
 41697.58 8.0268e-16  41879.38 0 
 41890.03 7.8803e-16  42072.67 0 
 42083.37 7.7365e-16  42266.86 0 
 42277.60 7.6303e-16  42461.93 0 
 42472.78 7.4911e-16  42657.96 0 
 42668.81 7.3713e-16  42854.85 0 
 42865.75 7.0558e-16  43052.64 0 
 43063.64 6.7537e-16  43251.40 0 
 43262.40 6.7382e-16  43451.02 0 
 43462.08 6.4646e-16  43651.57 0 
 43662.72 6.3029e-16  43853.09 0 
 43864.24 5.3994e-16  44055.49 0 
 44066.70 5.3234e-16  44258.83 0 
 44270.08 5.2471e-16  44463.10 0 
 44474.46 5.1704e-16  44668.37 0 
 44679.73 5.0933e-16  44874.54 0 
 44885.95 5.0219e-16  45081.65 0 
 45093.17 4.9503e-16  45289.77 0 
 45301.29 4.8784e-16  45498.80 0 
 45510.38 4.8061e-16  45708.80 0 
 45720.48 4.7374e-16  45919.82 0 
 45931.50 4.6702e-16  46131.76 0 
 46143.49 4.6027e-16  46344.68 0 
 46249.86 4.5689e-16  46451.51 0 
 46463.37 4.5009e-16  46665.95 0 
 46677.82 4.4374e-16  46881.34 0 
 46893.26 4.3742e-16  47097.72 0 
 47109.75 4.3108e-16  47315.15 0 
 47327.18 4.2471e-16  47533.53 0 
 47545.62 4.1859e-16  47752.92 0 
 47655.22 4.1564e-16  47862.99 0 
 47875.22 4.0970e-16  48083.95 0 
 48096.18 4.0373e-16  48305.88 0 
 48318.17 3.9774e-16  48528.84 0 
 48541.23 3.9209e-16  48752.87 0 
 48653.12 3.8931e-16  48865.25 0 
 48877.68 3.8373e-16  49090.79 0 
 49103.27 3.7812e-16  49317.36 0 
 49329.96 3.7248e-16  49545.04 0 
 49443.67 3.6987e-16  49659.24 0 
 49671.88 3.6464e-16  49888.45 0 
 49901.13 3.5940e-16  50118.70 0 
 50131.50 3.5412e-16  50350.08 0 
 50247.06 3.5148e-16  50466.14 0 
 50478.97 3.4645e-16  50699.06 0 
 50711.96 3.4154e-16  50933.06 0 
 50828.91 3.3907e-16  51050.52 0 
 50946.07 3.3660e-16  51168.20 0 
 51063.51 3.3413e-16  51286.14 0 
 51181.21 3.3165e-16  51404.36 0 
 51299.19 3.2916e-16  51522.85 0 
 51417.44 3.2681e-16  51641.62 0 
 51536.01 3.2451e-16  51760.71 0 
