# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 5.6746e-25    101.62 0 
 34965.27 6.3204e-16  35518.00 2 
 35060.56 6.0686e-16  35614.80 2 
 35155.86 6.1058e-16  35711.60 2 
 35251.05 6.0867e-16  35808.30 2 
 35346.34 5.9653e-16  35905.10 2 
 35441.54 5.8203e-16  36001.80 2 
 35536.83 5.6068e-16  36098.60 2 
 35632.13 5.5129e-16  36195.40 2 
 35727.32 5.4292e-16  36292.10 2 
 35822.61 5.3038e-16  36388.90 2 
 35917.91 5.3075e-16  36485.70 2 
 36013.11 5.2446e-16  36582.40 2 
 36108.40 5.2326e-16  36679.20 2 
 36203.59 5.2404e-16  36775.90 2 
 36298.89 5.3239e-16  36872.70 2 
 36394.18 5.3475e-16  36969.50 2 
 36489.38 5.3167e-16  37066.20 2 
 36584.67 5.1940e-16  37163.00 2 
 36679.96 4.9571e-16  37259.80 2 
 36775.16 4.9077e-16  37356.50 2 
 36870.45 4.8475e-16  37453.30 2 
 36965.65 4.8396e-16  37550.00 2 
 37060.94 4.7377e-16  37646.80 2 
 37156.23 4.7429e-16  37743.60 2 
 37251.43 5.0338e-16  37840.30 2 
 37346.72 5.5906e-16  37937.10 2 
 37442.02 5.6954e-16  38033.90 2 
 37537.21 5.4944e-16  38130.60 2 
 37632.51 4.9797e-16  38227.40 2 
 37727.70 4.7344e-16  38324.10 2 
 37822.99 4.6606e-16  38420.90 2 
 37918.29 4.5805e-16  38517.70 2 
 38013.48 4.6651e-16  38614.40 2 
 38108.78 4.7056e-16  38711.20 2 
 38204.07 4.7519e-16  38808.00 2 
 38299.26 4.6842e-16  38904.70 2 
 38394.56 4.5657e-16  39001.50 2 
 38489.75 4.4689e-16  39098.20 2 
 38585.05 4.4389e-16  39195.00 2 
 38680.34 4.4308e-16  39291.80 2 
 38775.54 4.7136e-16  39388.50 2 
 38870.83 4.6877e-16  39485.30 2 
 38966.13 4.6761e-16  39582.10 2 
 39061.32 4.3580e-16  39678.80 2 
 39156.61 4.2673e-16  39775.60 2 
 39251.81 4.2202e-16  39872.30 2 
 39347.10 4.1923e-16  39969.10 2 
 39442.39 4.2465e-16  40065.90 2 
 39537.59 4.2948e-16  40162.60 2 
 39632.88 4.2826e-16  40259.40 2 
 39728.18 4.3211e-16  40356.20 2 
 39823.37 4.3639e-16  40452.90 2 
 39918.66 4.5116e-16  40549.70 2 
 40013.86 4.5982e-16  40646.40 2 
 40109.15 4.5799e-16  40743.20 2 
 40204.45 4.5329e-16  40840.00 2 
 40299.64 4.7524e-16  40936.70 2 
 40394.94 5.7689e-16  41033.50 2 
 40490.23 6.5579e-16  41130.30 2 
 40585.43 6.4884e-16  41227.00 2 
 40680.72 5.7050e-16  41323.80 2 
 40775.91 4.7779e-16  41420.50 2 
 40871.21 4.2416e-16  41517.30 2 
 40966.50 4.0823e-16  41614.10 2 
 41061.70 4.1253e-16  41710.80 2 
 41156.99 4.1660e-16  41807.60 2 
 41252.29 4.1591e-16  41904.40 2 
 41347.48 4.0461e-16  42001.10 2 
 41442.77 3.9322e-16  42097.90 2 
 41537.97 3.9053e-16  42194.60 2 
 41633.26 3.9449e-16  42291.40 2 
 41728.55 4.0989e-16  42388.20 2 
 41823.75 4.2580e-16  42484.90 2 
 41919.05 4.3090e-16  42581.70 2 
 42014.34 4.3104e-16  42678.50 2 
 42109.54 4.2759e-16  42775.20 2 
 42204.83 4.2710e-16  42872.00 2 
 42300.02 4.1795e-16  42968.70 2 
 42395.31 4.0456e-16  43065.50 2 
 42490.61 3.9884e-16  43162.30 2 
 42585.80 4.0369e-16  43259.00 2 
 42681.09 4.1386e-16  43355.80 2 
 42776.39 4.1636e-16  43452.60 2 
 42871.59 4.1513e-16  43549.30 2 
 42966.88 4.1154e-16  43646.10 2 
 43062.08 4.1190e-16  43742.80 2 
 43157.37 4.0654e-16  43839.60 2 
 43252.66 4.0166e-16  43936.40 2 
 43347.85 3.9800e-16  44033.10 2 
 43443.15 3.9484e-16  44129.90 2 
 43538.44 3.8964e-16  44226.70 2 
 43633.64 3.9457e-16  44323.40 2 
 43728.93 3.9697e-16  44420.20 2 
 43824.13 3.9820e-16  44516.90 2 
 43919.42 4.2926e-16  44613.70 2 
 44014.71 4.5608e-16  44710.50 2 
 44109.91 4.6561e-16  44807.20 2 
 44205.20 4.9391e-16  44904.00 2 
 44300.50 4.9200e-16  45000.80 2 
 44395.69 4.6766e-16  45097.50 2 
 44490.99 4.3503e-16  45194.30 2 
 44586.18 3.9950e-16  45291.00 2 
 44681.48 3.7282e-16  45387.80 2 
 44776.77 3.6254e-16  45484.60 2 
 44871.96 3.5727e-16  45581.30 2 
 44967.26 3.5771e-16  45678.10 2 
 45062.55 3.5567e-16  45774.90 2 
 45157.75 3.4593e-16  45871.60 2 
 45253.04 3.5142e-16  45968.40 2 
 45348.24 3.7659e-16  46065.10 2 
 45443.53 3.9601e-16  46161.90 2 
 45538.83 3.8550e-16  46258.70 2 
 45634.02 3.4196e-16  46355.40 2 
 45729.31 3.2602e-16  46452.20 2 
 45824.60 3.3622e-16  46549.00 2 
 45919.80 3.5966e-16  46645.70 2 
 46110.29 4.2595e-16  46839.20 2 
 46205.58 4.2923e-16  46936.00 2 
 46300.88 3.9458e-16  47032.80 2 
 46396.07 4.1847e-16  47129.50 2 
 46491.37 4.3179e-16  47226.30 2 
 46586.66 4.3506e-16  47323.10 2 
 46681.85 4.3187e-16  47419.80 2 
 46777.14 4.1924e-16  47516.60 2 
 46872.34 4.0529e-16  47613.30 2 
 46967.63 3.8984e-16  47710.10 2 
 47062.93 3.6983e-16  47806.90 2 
 47158.13 3.6460e-16  47903.60 2 
 47253.42 3.5604e-16  48000.40 2 
 47348.71 3.6228e-16  48097.20 2 
 47443.91 3.5914e-16  48193.90 2 
 47539.20 3.5955e-16  48290.70 2 
 47634.39 3.6199e-16  48387.40 2 
 47729.69 3.6342e-16  48484.20 2 
 47824.98 3.5107e-16  48581.00 2 
 47920.18 3.5500e-16  48677.70 2 
 48015.47 3.5142e-16  48774.50 2 
 48110.76 3.5098e-16  48871.30 2 
 48205.96 3.9434e-16  48968.00 2 
 48301.25 4.1093e-16  49064.80 2 
 48396.45 4.1775e-16  49161.50 2 
 48491.74 4.1294e-16  49258.30 2 
 48588.02 3.4595e-16  49356.10 2 
 49073.90 3.4798e-16  49849.66 0 
 49564.64 3.5003e-16  50348.16 0 
 50060.29 3.5210e-16  50851.64 0 
 50560.89 3.5419e-16  51360.16 0 
 51066.50 3.5631e-16  51873.76 0 
 51577.16 3.5844e-16  52392.50 0 
 52092.94 3.6059e-16  52916.42 0 
 52527.38 3.6241e-16  53357.73 3 
 52832.40 3.5133e-16  53667.58 3 
 53137.44 3.8236e-16  53977.44 3 
 53442.47 6.0962e-16  54287.29 3 
 53747.50 3.5588e-16  54597.14 3 
 54052.53 2.3494e-16  54907.00 3 
 54357.57 3.0232e-16  55216.85 3 
 54662.59 3.1922e-16  55526.70 3 
 54967.63 3.9457e-16  55836.56 3 
 55272.66 4.2193e-16  56146.41 3 
 55577.70 2.8973e-16  56456.27 3 
 55882.72 3.9683e-16  56766.12 3 
 56187.76 4.5046e-16  57075.98 3 
 56492.79 5.1688e-16  57385.83 3 
 56797.82 5.3148e-16  57695.68 3 
 57102.85 4.1835e-16  58005.53 3 
 57407.89 5.3032e-16  58315.39 3 
 57712.92 6.0225e-16  58625.25 3 
 58017.95 6.2817e-16  58935.10 3 
 58322.98 5.0009e-16  59244.95 3 
 58628.02 4.4526e-16  59554.81 3 
 58933.05 5.0661e-16  59864.66 3 
 59238.07 4.6493e-16  60174.51 3 
 59543.11 7.0964e-16  60484.37 3 
 59848.14 6.9227e-16  60794.22 3 
 60153.17 7.1936e-16  61104.07 3 
 60458.21 6.9140e-16  61413.93 3 
 60763.24 7.6408e-16  61723.78 3 
 61068.26 8.9918e-16  62033.63 3 
 61373.30 1.2229e-15  62343.49 3 
 61678.33 1.7122e-15  62653.34 3 
 61983.36 2.1834e-15  62963.19 3 
 62288.39 2.0797e-15  63273.05 3 
 62593.43 1.8381e-15  63582.90 3 
 62898.46 1.4964e-15  63892.76 3 
 63203.49 1.2765e-15  64202.61 3 
 63508.51 1.0851e-15  64512.46 3 
 63813.56 9.1163e-16  64822.32 3 
 64118.58 8.4564e-16  65132.17 3 
 64423.61 7.6687e-16  65442.02 3 
 64728.65 6.9663e-16  65751.88 3 
 65033.67 6.2374e-16  66061.73 3 
 65338.70 5.5269e-16  66371.58 3 
 65643.75 5.7376e-16  66681.45 3 
 65948.77 5.6728e-16  66991.29 3 
 66253.80 6.6320e-16  67301.14 3 
 66558.84 6.3791e-16  67611.00 3 
 66863.87 6.2589e-16  67920.85 3 
 67168.90 6.0766e-16  68230.71 3 
 67473.93 5.6503e-16  68540.56 3 
 67778.96 5.8319e-16  68850.41 3 
 68084.00 6.1324e-16  69160.27 3 
 68389.02 5.9004e-16  69470.12 3 
 68694.06 5.2887e-16  69779.98 3 
 68999.09 6.1792e-16  70089.83 3 
 69304.12 6.5644e-16  70399.68 3 
 69609.16 7.1849e-16  70709.54 3 
 69914.19 8.4196e-16  71019.39 3 
 70219.22 7.0354e-16  71329.24 3 
 70524.25 7.9516e-16  71639.10 3 
 70829.28 7.3937e-16  71948.95 3 
 71134.32 7.5906e-16  72258.81 3 
 71439.34 8.1018e-16  72568.66 3 
 71744.37 7.4992e-16  72878.51 3 
 72049.42 8.7329e-16  73188.38 3 
 72354.44 9.8615e-16  73498.22 3 
 72659.47 8.6419e-16  73808.07 3 
 72964.51 9.3388e-16  74117.93 3 
 73269.54 1.0474e-15  74427.78 3 
 73574.57 1.0856e-15  74737.63 3 
 73879.60 1.2876e-15  75047.48 3 
 74164.67 1.2695e-15  75337.06 3 
 74184.63 1.3314e-15  75357.34 3 
 74489.67 1.3759e-15  75667.20 3 
 74775.93 1.6423e-15  75957.99 3 
 74794.69 1.5456e-15  75977.05 3 
 75387.22 1.9306e-15  76578.94 3 
 75998.49 2.0337e-15  77199.88 3 
 76609.77 1.9908e-15  77820.82 3 
 77221.05 1.7803e-15  78441.76 3 
 77832.34 1.7622e-15  79062.71 3 
 78443.61 1.6991e-15  79683.65 3 
 79054.89 1.4758e-15  80304.59 3 
 79666.18 1.2399e-15  80925.54 3 
 80277.45 1.1221e-15  81546.48 3 
 80888.73 9.4066e-16  82167.41 3 
 81500.01 8.4543e-16  82788.36 3 
 82111.28 8.3498e-16  83409.30 3 
 82722.57 8.1985e-16  84030.25 3 
 83333.85 7.8060e-16  84651.19 3 
 83945.13 8.3856e-16  85272.13 3 
 84556.40 8.9496e-16  85893.07 3 
 85167.69 9.7158e-16  86514.02 3 
 85778.96 9.8588e-16  87134.95 3 
 86390.24 9.3888e-16  87755.90 3 
 87001.52 8.1424e-16  88376.84 3 
 87612.80 6.6630e-16  88997.78 3 
 88224.07 5.1739e-16  89618.72 3 
 88835.35 4.4865e-16  90239.66 3 
 89446.63 4.3185e-16  90860.60 3 
 90057.92 4.2494e-16  91481.55 3 
 90669.19 3.2698e-16  92102.49 3 
 91280.48 2.5551e-16  92723.44 3 
 91891.76 2.7646e-16  93344.38 3 
 92503.03 3.0143e-16  93965.32 3 
 93114.31 2.8493e-16  94586.26 3 
 93725.58 2.6171e-16  95207.20 3 
 94336.87 2.4988e-16  95828.15 3 
 94948.15 2.9018e-16  96449.09 3 
 95559.42 2.7273e-16  97070.02 3 
 96170.71 3.1796e-16  97690.98 3 
 96781.99 3.3319e-16  98311.92 3 
 97393.27 2.7003e-16  98932.86 3 
 98004.55 2.4382e-16  99553.80 3 
 98615.78 2.5102e-16 100174.70 3 
 99227.11 2.4034e-16 100795.70 3 
 99838.35 2.3036e-16 101416.59 3 
100449.69 2.2420e-16 102037.60 3 
101060.93 2.4173e-16 102658.50 3 
101672.26 2.1982e-16 103279.49 3 
102283.51 2.1455e-16 103900.41 3 
102894.74 2.3092e-16 104521.30 3 
103506.07 2.4210e-16 105142.30 3 
104117.31 2.4685e-16 105763.20 3 
104728.65 3.7322e-16 106384.20 3 
105339.89 4.4498e-16 107005.10 3 
105951.12 3.4364e-16 107626.00 3 
106562.46 3.2369e-16 108247.00 3 
107173.70 3.0914e-16 108867.91 3 
107785.03 3.0964e-16 109488.90 3 
108396.27 3.2560e-16 110109.80 3 
109007.60 3.5614e-16 110730.80 3 
109618.85 4.1962e-16 111351.70 3 
110230.08 4.9580e-16 111972.60 3 
110841.42 5.5237e-16 112593.60 3 
111452.66 8.2015e-16 113214.50 3 
112063.99 1.2063e-15 113835.50 3 
112675.23 1.2657e-15 114456.40 3 
113286.56 1.0433e-15 115077.40 3 
113897.80 8.0722e-16 115698.30 3 
114509.04 6.3411e-16 116319.20 3 
115120.38 5.3852e-16 116940.20 3 
115731.62 4.8621e-16 117561.10 3 
116342.94 4.3347e-16 118182.09 3 
116954.18 4.0102e-16 118802.99 3 
117565.52 3.9376e-16 119424.00 3 
118176.76 4.1597e-16 120044.90 3 
118788.00 4.4749e-16 120665.80 3 
119399.34 4.5540e-16 121286.80 3 
120010.58 4.4796e-16 121907.70 3 
120621.90 4.2981e-16 122528.70 3 
121233.14 4.1788e-16 123149.59 3 
121844.39 4.1515e-16 123770.51 3 
122455.72 4.6372e-16 124391.50 3 
123066.96 4.9574e-16 125012.40 3 
123678.29 4.8467e-16 125633.40 3 
124289.54 4.7202e-16 126254.30 3 
124900.86 4.9496e-16 126875.30 3 
125512.11 5.3421e-16 127496.20 3 
126123.34 5.7080e-16 128117.10 3 
126734.68 6.2259e-16 128738.10 3 
127345.92 7.2182e-16 129359.00 3 
127957.25 9.6377e-16 129980.00 3 
128568.49 8.0955e-16 130600.90 3 
129179.72 4.6655e-16 131221.80 3 
129791.06 3.6502e-16 131842.80 3 
130402.30 3.4488e-16 132463.70 3 
131013.64 3.4194e-16 133084.70 3 
131624.87 3.4180e-16 133705.59 3 
132236.20 3.3972e-16 134326.59 3 
132847.45 3.2334e-16 134947.50 3 
133458.69 3.3176e-16 135568.41 3 
134070.03 3.3658e-16 136189.41 3 
134681.26 3.3538e-16 136810.30 3 
135292.59 3.4718e-16 137431.30 3 
135903.84 3.5362e-16 138052.20 3 
136515.17 3.4513e-16 138673.20 3 
137126.40 3.1771e-16 139294.09 3 
137737.64 3.0415e-16 139915.00 3 
138348.98 3.1199e-16 140536.00 3 
138960.22 3.0035e-16 141156.91 3 
139571.54 3.1384e-16 141777.89 3 
140182.79 3.0570e-16 142398.80 3 
140794.12 3.1464e-16 143019.80 3 
141405.37 2.9992e-16 143640.70 3 
142016.60 2.9344e-16 144261.59 3 
142627.95 2.8680e-16 144882.61 3 
143153.93 2.9207e-16 145416.91 3 
144056.55 2.9098e-16 146333.80 3 
144959.28 2.6516e-16 147250.80 3 
145861.92 2.5228e-16 148167.70 3 
146764.54 2.6561e-16 149084.59 3 
147667.18 2.6264e-16 150001.50 3 
148569.91 2.4542e-16 150918.50 3 
149472.54 2.7016e-16 151835.41 3 
150375.17 2.6728e-16 152752.30 3 
151277.90 2.5167e-16 153669.30 3 
152180.53 2.6757e-16 154586.20 3 
153083.16 2.6000e-16 155503.09 3 
153985.79 2.7776e-16 156420.00 3 
154888.52 5.1130e-16 157337.00 3 
155791.16 6.9392e-16 158253.91 3 
156693.78 4.0397e-16 159170.80 3 
157596.51 2.8489e-16 160087.80 3 
158499.15 2.7321e-16 161004.70 3 
159401.77 2.6357e-16 161921.59 3 
160304.50 2.8752e-16 162838.59 3 
161207.14 2.8725e-16 163755.50 3 
162109.76 2.9655e-16 164672.39 3 
163012.40 3.1091e-16 165589.30 3 
163915.14 3.7903e-16 166506.31 3 
164817.75 3.9835e-16 167423.19 3 
165720.39 3.6617e-16 168340.09 3 
166623.02 3.6230e-16 169257.00 3 
167525.75 3.3825e-16 170174.00 3 
168428.39 3.4518e-16 171090.91 3 
169331.03 4.0236e-16 172007.81 3 
170233.76 5.3094e-16 172924.81 3 
171136.38 4.6387e-16 173841.70 3 
172039.02 3.7568e-16 174758.61 3 
172941.75 3.7588e-16 175675.61 3 
173844.37 3.8494e-16 176592.50 3 
174747.01 3.5321e-16 177509.41 3 
175649.63 3.2652e-16 178426.30 3 
176552.36 3.4474e-16 179343.30 3 
177454.99 3.3739e-16 180260.20 3 
178357.62 3.2695e-16 181177.09 3 
179260.35 3.3174e-16 182094.09 3 
180162.98 3.2278e-16 183011.00 3 
181065.61 3.1643e-16 183927.89 3 
181968.34 3.0163e-16 184844.89 3 
182870.97 3.1973e-16 185761.80 3 
183773.61 3.1940e-16 186678.70 3 
184676.23 3.2842e-16 187595.59 3 
185578.96 3.4287e-16 188512.59 3 
186481.60 5.3697e-16 189429.50 3 
187384.22 6.7683e-16 190346.39 3 
188286.97 4.1903e-16 191263.41 3 
189189.60 3.3494e-16 192180.31 3 
190092.21 3.4434e-16 193097.19 3 
190994.85 3.4072e-16 194014.09 3 
191897.59 3.3438e-16 194931.11 3 
192800.21 3.0530e-16 195848.00 3 
193702.85 3.2605e-16 196764.91 3 
194605.58 3.3890e-16 197681.91 3 
195508.20 3.2307e-16 198598.80 3 
196410.84 3.2841e-16 199515.70 3 
197313.48 3.2915e-16 200432.61 3 
198216.21 3.3073e-16 201349.61 3 
199118.83 3.3539e-16 202266.50 3 
200021.47 3.3174e-16 203183.41 3 
200924.20 3.5192e-16 204100.41 3 
202353.60 3.2169e-16 205552.41 3 
204081.27 3.6988e-16 207307.39 3 
205809.95 3.5184e-16 209063.39 3 
207539.62 3.3140e-16 210820.41 3 
209270.15 3.6597e-16 212578.30 3 
211001.58 3.6446e-16 214337.09 3 
212733.99 3.4942e-16 216096.89 3 
214467.31 3.5862e-16 217857.61 3 
216201.58 4.0171e-16 219619.30 3 
217936.85 3.7488e-16 221382.00 3 
219673.00 3.5500e-16 223145.59 3 
221410.15 3.7034e-16 224910.20 3 
223148.18 3.8839e-16 226675.70 3 
224887.17 3.7497e-16 228442.19 3 
226627.17 3.6012e-16 230209.69 3 
228368.05 3.7856e-16 231978.09 3 
230109.92 3.8999e-16 233747.50 3 
231852.78 3.9295e-16 235517.91 3 
233596.51 3.8798e-16 237289.20 3 
235341.33 3.8748e-16 239061.61 3 
237086.94 3.9416e-16 240834.81 3 
238833.61 4.0551e-16 242609.09 3 
240581.30 4.0176e-16 244384.41 3 
242329.86 3.9879e-16 246160.61 3 
244079.39 4.0653e-16 247937.80 3 
245829.92 4.0674e-16 249716.00 3 
247581.33 4.0810e-16 251495.09 3 
249333.83 4.0469e-16 253275.30 3 
251087.22 4.0139e-16 255056.41 3 
252841.69 4.0300e-16 256838.61 3 
254597.02 4.1295e-16 258621.69 3 
256353.38 4.1254e-16 260405.81 3 
258110.69 4.3379e-16 262190.91 3 
259868.99 4.3472e-16 263977.00 3 
261628.27 4.0982e-16 265764.09 3 
263388.57 4.0536e-16 267552.22 3 
265149.82 4.1144e-16 269341.31 3 
266912.06 4.1784e-16 271131.41 3 
268675.28 4.1632e-16 272922.50 3 
270439.49 4.1469e-16 274714.59 3 
272204.80 4.1705e-16 276507.81 3 
273970.97 4.1676e-16 278301.91 3 
275738.13 4.2264e-16 280097.00 3 
277506.37 4.5490e-16 281893.19 3 
279275.62 4.2278e-16 283690.41 3 
281045.73 4.4000e-16 285488.50 3 
282816.92 4.3326e-16 287287.69 3 
284589.12 4.2576e-16 289087.91 3 
286362.40 4.2053e-16 290889.22 3 
288136.64 4.2358e-16 292691.50 3 
289911.79 4.0165e-16 294494.72 3 
291688.09 4.2999e-16 296299.09 3 
293465.31 4.2979e-16 298104.41 3 
295243.57 4.2536e-16 299910.78 3 
297022.85 4.1977e-16 301718.19 3 
298803.11 4.5363e-16 303526.59 3 
300584.45 4.2846e-16 305336.09 3 
302366.78 4.3983e-16 307146.59 3 
304150.09 4.3121e-16 308958.09 3 
305934.48 4.3494e-16 310770.69 3 
307719.97 4.2421e-16 312584.41 3 
309506.42 4.3029e-16 314399.09 3 
311293.88 4.2492e-16 316214.81 3 
313082.30 4.5238e-16 318031.50 3 
314871.91 4.3052e-16 319849.41 3 
316662.42 4.4003e-16 321668.22 3 
318454.07 4.5691e-16 323488.19 3 
320246.63 4.5199e-16 325309.09 3 
322040.37 4.5327e-16 327131.19 3 
323835.13 4.5150e-16 328954.31 3 
325630.80 4.8118e-16 330778.38 3 
327427.62 4.7417e-16 332603.59 3 
329225.51 4.7998e-16 334429.91 3 
331024.45 4.9257e-16 336257.28 3 
332824.43 5.4868e-16 338085.72 3 
334625.43 7.3309e-16 339915.19 3 
336427.44 5.7719e-16 341745.69 3 
338230.56 4.5052e-16 343577.31 3 
340034.85 4.5953e-16 345410.12 3 
341840.01 4.8454e-16 347243.81 3 
343646.36 4.8606e-16 349078.72 3 
