# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 5.8346e-18    100.69 0 
 42675.47 2.8417e-15  42953.63 0 
 42872.49 2.7978e-15  43151.93 0 
 43070.37 2.7562e-15  43351.10 0 
 43269.15 2.7145e-15  43551.18 0 
 43468.86 2.6725e-15  43752.19 0 
 43669.54 2.6309e-15  43954.18 0 
 43871.09 2.5925e-15  44157.04 0 
 44073.58 2.5539e-15  44360.85 0 
 44277.04 2.5151e-15  44565.64 0 
 44481.40 2.4762e-15  44771.33 0 
 44686.70 2.4401e-15  44977.97 0 
 44893.00 2.4044e-15  45185.62 0 
 45100.20 2.3686e-15  45394.17 0 
 45308.36 2.3326e-15  45603.68 0 
 45517.48 2.2982e-15  45814.16 0 
 45727.62 2.2653e-15  46025.67 0 
 45938.67 2.2321e-15  46238.10 0 
 46150.70 2.1989e-15  46451.51 0 
 46257.13 2.1821e-15  46558.63 0 
 46470.63 2.1509e-15  46773.52 0 
 46685.11 2.1203e-15  46989.40 0 
 46900.58 2.0895e-15  47206.28 0 
 47117.10 2.0587e-15  47424.21 0 
 47334.57 2.0288e-15  47643.10 0 
 47553.04 2.0005e-15  47862.99 0 
 47662.71 1.9863e-15  47973.37 0 
 47882.69 1.9578e-15  48194.79 0 
 48103.69 1.9291e-15  48417.23 0 
 48325.71 1.9020e-15  48640.70 0 
 48548.81 1.8756e-15  48865.25 0 
 48660.72 1.8624e-15  48977.89 0 
 48885.31 1.8360e-15  49203.95 0 
 49110.94 1.8093e-15  49431.04 0 
 49337.66 1.7846e-15  49659.24 0 
 49451.39 1.7724e-15  49773.71 0 
 49679.63 1.7478e-15  50003.44 0 
 49908.98 1.7232e-15  50234.29 0 
 50139.33 1.6985e-15  50466.14 0 
 50254.90 1.6872e-15  50582.46 0 
 50486.85 1.6645e-15  50815.93 0 
 50719.93 1.6417e-15  51050.52 0 
 50836.84 1.6303e-15  51168.20 0 
 50954.03 1.6188e-15  51286.14 0 
 51071.48 1.6074e-15  51404.36 0 
 51189.20 1.5963e-15  51522.85 0 
 51307.20 1.5858e-15  51641.62 0 
 51425.52 1.5752e-15  51760.71 0 
 51544.06 1.5647e-15  51880.02 0 
 51662.87 1.5541e-15  51999.61 0 
 51781.96 1.5434e-15  52119.47 0 
 51901.32 1.5328e-15  52239.61 0 
 52020.95 1.5221e-15  52360.03 0 
 52140.86 1.5114e-15  52480.72 0 
 52261.11 1.5015e-15  52601.75 0 
 52381.58 1.4917e-15  52723.00 0 
 52502.32 1.4819e-15  52844.53 0 
 52623.34 1.4721e-15  52966.34 0 
 52744.64 1.4622e-15  53088.43 0 
 52866.22 1.4523e-15  53210.80 0 
 52988.14 1.4424e-15  53333.52 0 
 53110.28 1.4325e-15  53456.46 0 
 53232.71 1.4227e-15  53579.68 0 
 53355.41 1.4136e-15  53703.18 0 
 53478.40 1.4045e-15  53826.97 0 
 53601.67 1.3953e-15  53951.05 0 
 53725.23 1.3862e-15  54075.41 0 
 53849.12 1.3770e-15  54200.11 0 
 53973.25 1.3678e-15  54325.05 0 
 54097.66 1.3585e-15  54450.27 0 
 54222.36 1.3493e-15  54575.79 0 
 54347.35 1.3405e-15  54701.59 0 
 54472.62 1.3320e-15  54827.68 0 
 54598.19 1.3235e-15  54954.06 0 
 54724.10 1.3150e-15  55080.79 0 
 54850.24 1.3064e-15  55207.76 0 
 54976.68 1.2979e-15  55335.02 0 
 55103.40 1.2893e-15  55462.57 0 
 55230.42 1.2807e-15  55590.41 0 
 55357.73 1.2721e-15  55718.55 0 
 55485.39 1.2642e-15  55847.05 0 
 55613.29 1.2563e-15  55975.78 0 
 55741.49 1.2483e-15  56104.81 0 
 55869.97 1.2404e-15  56234.13 0 
 55998.76 1.2324e-15  56363.76 0 
 56127.84 1.2244e-15  56493.68 0 
 56257.22 1.2164e-15  56623.90 0 
 56386.95 1.2083e-15  56754.48 0 
 56516.93 1.2006e-15  56885.31 0 
 56647.21 1.1932e-15  57016.43 0 
 56777.78 1.1858e-15  57147.86 0 
 56908.66 1.1784e-15  57279.59 0 
 57039.84 1.1710e-15  57411.62 0 
 57171.38 1.1635e-15  57544.02 0 
 57303.17 1.1561e-15  57676.67 0 
 57435.25 1.1486e-15  57809.62 0 
 57567.65 1.1411e-15  57942.87 0 
 57700.34 1.1341e-15  58076.43 0 
 57833.35 1.1272e-15  58210.30 0 
 57966.66 1.1203e-15  58344.48 0 
 58100.34 1.1134e-15  58479.04 0 
 58234.26 1.1065e-15  58613.83 0 
 58368.50 1.0995e-15  58748.94 0 
 58503.04 1.0926e-15  58884.36 0 
 58637.89 1.0856e-15  59020.09 0 
 58773.06 1.0787e-15  59156.14 0 
 58908.53 1.0723e-15  59292.50 0 
 59044.39 1.0659e-15  59429.24 0 
 59180.49 1.0594e-15  59566.23 0 
 59316.90 1.0529e-15  59703.53 0 
 59453.63 1.0465e-15  59841.15 0 
 59590.68 1.0400e-15  59979.09 0 
 59728.04 1.0334e-15  60117.35 0 
 59865.78 1.0269e-15  60255.99 0 
 60003.78 1.0207e-15  60394.88 0 
 60142.09 1.0147e-15  60534.10 0 
 60280.72 1.0087e-15  60673.63 0 
 60419.67 1.0027e-15  60813.49 0 
 60558.94 9.9662e-16  60953.67 0 
 60698.54 9.9055e-16  61094.17 0 
 60838.52 9.8447e-16  61235.06 0 
 60978.76 9.7839e-16  61376.21 0 
 61119.32 9.7230e-16  61517.69 0 
 61260.20 9.6670e-16  61659.50 0 
 61401.41 9.6108e-16  61801.62 0 
 61542.95 9.5545e-16  61944.08 0 
 61684.87 9.4980e-16  62086.93 0 
 61827.06 9.4414e-16  62230.05 0 
 61969.58 9.3847e-16  62373.50 0 
 62112.42 9.3278e-16  62517.27 0 
 62255.59 9.2709e-16  62661.38 0 
 62399.10 9.2159e-16  62805.82 0 
 62542.93 9.1634e-16  62950.59 0 
 62687.17 9.1107e-16  63095.76 0 
 62831.67 9.0580e-16  63241.20 0 
 62976.50 9.0052e-16  63386.98 0 
 63121.66 8.9522e-16  63533.09 0 
 63267.16 8.8991e-16  63679.54 0 
 63413.00 8.8459e-16  63826.32 0 
 63559.24 8.7925e-16  63973.52 0 
 63705.75 8.7428e-16  64120.98 0 
 63852.59 8.6936e-16  64268.79 0 
 63999.78 8.6444e-16  64416.93 0 
 64147.30 8.5950e-16  64565.41 0 
 64295.17 8.5455e-16  64714.24 0 
 64443.37 8.4959e-16  64863.41 0 
 64591.99 8.4461e-16  65013.00 0 
 64740.88 8.3963e-16  65162.86 0 
 64890.11 8.3473e-16  65313.06 0 
 65039.68 8.3014e-16  65463.61 0 
 65189.61 8.2553e-16  65614.52 0 
 65339.87 8.2091e-16  65765.76 0 
 65490.48 8.1628e-16  65917.35 0 
 65641.52 8.1164e-16  66069.37 0 
 65792.83 8.0699e-16  66221.66 0 
 65944.49 8.0233e-16  66374.31 0 
 66096.50 7.9766e-16  66527.31 0 
 66248.85 7.9322e-16  66680.66 0 
 66401.55 7.8891e-16  66834.36 0 
 66554.69 7.8459e-16  66988.49 0 
 66708.10 7.8026e-16  67142.91 0 
 66861.87 7.7592e-16  67297.68 0 
 67015.99 7.7157e-16  67452.80 0 
 67170.47 7.6721e-16  67608.29 0 
 67325.30 7.6284e-16  67764.12 0 
 67480.49 7.5848e-16  67920.33 0 
 67636.11 7.5444e-16  68076.96 0 
 67792.02 7.5040e-16  68233.89 0 
 67948.28 7.4635e-16  68391.17 0 
 68104.91 7.4229e-16  68548.82 0 
 68261.90 7.3821e-16  68706.83 0 
 68419.25 7.3413e-16  68865.20 0 
 68577.03 7.3004e-16  69024.02 0 
 68735.11 7.2594e-16  69183.12 0 
 68893.55 7.2198e-16  69342.59 0 
 69052.35 7.1819e-16  69502.43 0 
 69211.52 7.1440e-16  69662.64 0 
 69371.06 7.1059e-16  69823.22 0 
 69530.96 7.0678e-16  69984.16 0 
 69691.31 7.0296e-16  70145.56 0 
 69851.95 6.9913e-16  70307.25 0 
 70012.97 6.9529e-16  70469.31 0 
 70174.35 6.9144e-16  70631.75 0 
 70336.11 6.8784e-16  70794.56 0 
 70498.24 6.8429e-16  70957.75 0 
 70660.82 6.8072e-16  71121.39 0 
 70823.70 6.7715e-16  71285.33 0 
 70986.96 6.7357e-16  71449.65 0 
 71150.58 6.6998e-16  71614.34 0 
 71314.59 6.6638e-16  71779.42 0 
 71478.98 6.6278e-16  71944.88 0 
 71643.74 6.5923e-16  72110.72 0 
 71808.96 6.5590e-16  72277.02 0 
 71974.49 6.5256e-16  72443.62 0 
 72140.40 6.4921e-16  72610.61 0 
 72306.68 6.4585e-16  72777.98 0 
 72473.35 6.4249e-16  72945.73 0 
 72640.41 6.3911e-16  73113.88 0 
 72807.85 6.3573e-16  73282.41 0 
 72975.76 6.3234e-16  73451.41 0 
 73143.97 6.2912e-16  73620.73 0 
 73312.58 6.2599e-16  73790.43 0 
 73481.57 6.2285e-16  73960.52 0 
 73650.95 6.1970e-16  74131.01 0 
 73820.72 6.1654e-16  74301.88 0 
 73990.96 6.1338e-16  74473.23 0 
 74161.51 6.1021e-16  74644.90 0 
 74332.46 6.0703e-16  74816.96 0 
 74503.81 6.0386e-16  74989.42 0 
 74675.54 6.0092e-16  75162.27 0 
 74847.67 5.9797e-16  75335.53 0 
 75020.21 5.9502e-16  75509.19 0 
 75193.21 5.9206e-16  75683.32 0 
 75366.54 5.8909e-16  75857.78 0 
 75540.26 5.8611e-16  76032.63 0 
 75714.39 5.8313e-16  76207.90 0 
 75888.92 5.8014e-16  76383.56 0 
 76063.85 5.7725e-16  76559.63 0 
 76239.26 5.7449e-16  76736.19 0 
 76415.00 5.7171e-16  76913.07 0 
 76591.14 5.6893e-16  77090.36 0 
 76767.69 5.6615e-16  77268.06 0 
 76944.65 5.6335e-16  77446.17 0 
 77122.01 5.6056e-16  77624.69 0 
 77299.78 5.5775e-16  77803.62 0 
 77478.04 5.5494e-16  77983.05 0 
 77656.64 5.5230e-16  78162.80 0 
 77835.64 5.4970e-16  78342.98 0 
 78015.06 5.4709e-16  78523.56 0 
 78194.89 5.4447e-16  78704.56 0 
 78375.14 5.4185e-16  78885.98 0 
 78555.79 5.3922e-16  79067.82 0 
 78736.96 5.3659e-16  79250.16 0 
 78918.45 5.3395e-16  79432.84 0 
 79100.36 5.3135e-16  79615.94 0 
 79282.70 5.2890e-16  79799.46 0 
 79465.45 5.2645e-16  79983.41 0 
 79784.55 4.1229e-16  80304.59 3 
 80401.48 5.5246e-16  80925.54 3 
 81018.40 5.2646e-16  81546.48 3 
 81635.32 4.1033e-16  82167.41 3 
 82252.24 5.2075e-16  82788.36 3 
 82869.16 5.2666e-16  83409.30 3 
 83486.09 5.0926e-16  84030.25 3 
 84103.00 5.3386e-16  84651.19 3 
 84719.93 3.9495e-16  85272.13 3 
 85336.84 3.7852e-16  85893.07 3 
 85953.78 3.1506e-16  86514.02 3 
 86570.69 4.0248e-16  87134.95 3 
 87187.61 2.9266e-16  87755.90 3 
 87804.53 3.9264e-16  88376.84 3 
 88421.45 3.0160e-16  88997.78 3 
 89038.37 2.6903e-16  89618.72 3 
 89655.29 2.7692e-16  90239.66 3 
 90272.21 2.1087e-16  90860.60 3 
 90889.14 3.1843e-16  91481.55 3 
 91506.06 2.4807e-16  92102.49 3 
 92122.98 3.4109e-16  92723.44 3 
 92739.90 3.2771e-16  93344.38 3 
 93356.82 2.6843e-16  93965.32 3 
 93973.74 2.1817e-16  94586.26 3 
 94590.65 2.7372e-16  95207.20 3 
 95207.59 2.8729e-16  95828.15 3 
 95824.50 3.2793e-16  96449.09 3 
 96441.42 4.4321e-16  97070.02 3 
 97058.35 3.8978e-16  97690.98 3 
 97675.27 2.5577e-16  98311.92 3 
 98292.19 2.5490e-16  98932.86 3 
 98909.12 3.1079e-16  99553.80 3 
 99525.99 2.9135e-16 100174.70 3 
100142.96 3.3417e-16 100795.70 3 
100759.84 2.5859e-16 101416.59 3 
101376.83 2.8960e-16 102037.60 3 
101993.71 2.2312e-16 102658.50 3 
102610.68 3.0084e-16 103279.49 3 
103227.57 3.2519e-16 103900.41 3 
103844.45 3.1928e-16 104521.30 3 
104461.42 3.2580e-16 105142.30 3 
105078.29 1.9257e-16 105763.20 3 
105695.28 1.6927e-16 106384.20 3 
106312.16 1.7173e-16 107005.10 3 
106929.04 1.6978e-16 107626.00 3 
107546.02 1.9268e-16 108247.00 3 
108162.90 2.2045e-16 108867.91 3 
108779.87 2.1289e-16 109488.90 3 
109396.75 2.6916e-16 110109.80 3 
110013.73 2.9208e-16 110730.80 3 
110630.61 2.6141e-16 111351.70 3 
111247.49 3.6925e-16 111972.60 3 
111864.47 4.7147e-16 112593.60 3 
112481.35 5.6366e-16 113214.50 3 
113098.33 5.6015e-16 113835.50 3 
113715.20 4.5432e-16 114456.40 3 
114332.18 3.8918e-16 115077.40 3 
114949.06 3.0084e-16 115698.30 3 
115565.94 2.9679e-16 116319.20 3 
116182.92 2.9693e-16 116940.20 3 
116799.80 2.7442e-16 117561.10 3 
117416.77 1.8181e-16 118182.09 3 
118033.65 2.0036e-16 118802.99 3 
118650.64 2.3799e-16 119424.00 3 
119267.51 2.1979e-16 120044.90 3 
119884.39 2.7068e-16 120665.80 3 
120501.38 2.3812e-16 121286.80 3 
121118.25 2.1886e-16 121907.70 3 
121735.23 2.1021e-16 122528.70 3 
122352.10 2.7148e-16 123149.59 3 
122969.00 3.2686e-16 123770.51 3 
123585.97 2.8225e-16 124391.50 3 
124202.84 2.5489e-16 125012.40 3 
124819.82 2.3771e-16 125633.40 3 
125436.71 2.3232e-16 126254.30 3 
126053.68 2.3600e-16 126875.30 3 
126670.56 2.2394e-16 127496.20 3 
127287.44 2.8776e-16 128117.10 3 
127904.42 3.0430e-16 128738.10 3 
128521.30 2.2396e-16 129359.00 3 
129138.28 1.8849e-16 129980.00 3 
129755.15 1.7473e-16 130600.90 3 
130372.03 1.5233e-16 131221.80 3 
130989.01 1.6916e-16 131842.80 3 
131605.90 1.3965e-16 132463.70 3 
132222.87 1.3991e-16 133084.70 3 
132839.74 1.5608e-16 133705.59 3 
133456.72 1.2501e-16 134326.59 3 
134073.61 1.2679e-16 134947.50 3 
134690.49 1.3836e-16 135568.41 3 
135307.47 1.5294e-16 136189.41 3 
135924.34 1.5794e-16 136810.30 3 
136541.32 1.8013e-16 137431.30 3 
137158.21 1.6390e-16 138052.20 3 
137775.18 1.6495e-16 138673.20 3 
138392.05 1.4294e-16 139294.09 3 
139008.94 1.1240e-16 139915.00 3 
139625.92 9.6849e-17 140536.00 3 
140242.80 1.0096e-16 141156.91 3 
140859.77 1.5900e-16 141777.89 3 
141476.65 1.2995e-16 142398.80 3 
141742.22 1.4981e-16 142666.09 3 
142653.19 1.3384e-16 143583.00 3 
143564.25 1.3834e-16 144500.00 3 
144475.22 1.2312e-16 145416.91 3 
145386.17 1.1446e-16 146333.80 3 
146297.23 1.0791e-16 147250.80 3 
147208.20 1.2152e-16 148167.70 3 
148119.15 1.0950e-16 149084.59 3 
149030.12 1.1230e-16 150001.50 3 
149941.18 1.1097e-16 150918.50 3 
150852.15 1.0103e-16 151835.41 3 
151763.10 1.0496e-16 152752.30 3 
152674.17 1.1201e-16 153669.30 3 
153585.14 1.1126e-16 154586.20 3 
154496.09 1.1591e-16 155503.09 3 
155407.06 1.5504e-16 156420.00 3 
156318.12 1.3948e-16 157337.00 3 
157229.09 1.1373e-16 158253.91 3 
158140.04 1.1484e-16 159170.80 3 
159051.10 1.2562e-16 160087.80 3 
159962.07 1.1345e-16 161004.70 3 
160873.02 1.1588e-16 161921.59 3 
161784.09 1.1451e-16 162838.59 3 
162695.05 1.2528e-16 163755.50 3 
163606.01 1.3546e-16 164672.39 3 
164516.98 1.4827e-16 165589.30 3 
165428.05 1.5287e-16 166506.31 3 
166338.99 1.3297e-16 167423.19 3 
167249.96 1.3859e-16 168340.09 3 
168160.93 1.4259e-16 169257.00 3 
169071.99 1.6970e-16 170174.00 3 
169982.96 3.4280e-16 171090.91 3 
170893.93 3.4662e-16 172007.81 3 
171804.99 1.7318e-16 172924.81 3 
172715.94 1.3613e-16 173841.70 3 
173626.91 1.2353e-16 174758.61 3 
174537.97 1.2463e-16 175675.61 3 
175448.92 1.1460e-16 176592.50 3 
176359.89 1.0661e-16 177509.41 3 
177270.85 1.0307e-16 178426.30 3 
178181.91 1.0312e-16 179343.30 3 
179092.88 1.1190e-16 180260.20 3 
180003.83 1.0724e-16 181177.09 3 
180914.89 9.1852e-17 182094.09 3 
181825.86 8.9181e-17 183011.00 3 
182736.81 8.8997e-17 183927.89 3 
183647.87 8.4982e-17 184844.89 3 
184558.84 8.4332e-17 185761.80 3 
185469.81 9.3839e-17 186678.70 3 
186380.76 1.0072e-16 187595.59 3 
187291.83 1.1360e-16 188512.59 3 
188202.79 9.0488e-17 189429.50 3 
189113.75 9.0925e-17 190346.39 3 
190024.82 7.6145e-17 191263.41 3 
190935.79 6.6683e-17 192180.31 3 
191846.73 7.5262e-17 193097.19 3 
192757.70 7.3756e-17 194014.09 3 
193668.78 7.8689e-17 194931.11 3 
194579.73 7.3344e-17 195848.00 3 
195490.70 7.5706e-17 196764.91 3 
196401.76 8.1219e-17 197681.91 3 
197312.71 8.2903e-17 198598.80 3 
198223.68 7.2604e-17 199515.70 3 
199134.65 6.0565e-17 200432.61 3 
200045.71 6.2211e-17 201349.61 3 
200956.66 6.7003e-17 202266.50 3 
201867.63 6.9115e-17 203183.41 3 
202778.69 7.2457e-17 204100.41 3 
203689.65 7.0795e-17 205017.30 3 
203871.66 6.9286e-17 205200.50 3 
205625.55 7.0859e-17 206965.81 3 
207380.50 6.4952e-17 208732.20 3 
209136.35 6.5901e-17 210499.50 3 
210893.29 6.6035e-17 212267.89 3 
212651.24 6.5806e-17 214037.30 3 
214410.27 6.3333e-17 215807.80 3 
216170.19 6.4735e-17 217579.19 3 
217931.21 6.2089e-17 219351.69 3 
219693.24 6.2211e-17 221125.20 3 
221456.34 5.8041e-17 222899.80 3 
223220.46 6.0056e-17 224675.41 3 
224985.54 5.5996e-17 226452.00 3 
226751.72 5.3345e-17 228229.69 3 
228518.90 5.5739e-17 230008.39 3 
230287.08 5.6992e-17 231788.09 3 
232056.35 5.4738e-17 233568.89 3 
233826.62 5.1715e-17 235350.70 3 
235597.97 5.1707e-17 237133.59 3 
237370.41 5.1104e-17 238917.59 3 
239143.85 5.2272e-17 240702.59 3 
240918.29 5.3817e-17 242488.59 3 
242693.82 5.1037e-17 244275.70 3 
244470.34 4.8931e-17 246063.80 3 
246248.06 4.9209e-17 247853.11 3 
248026.67 4.7538e-17 249643.31 3 
249806.36 4.9190e-17 251434.59 3 
251587.15 5.0079e-17 253227.00 3 
253369.04 4.6094e-17 255020.50 3 
255151.92 4.5747e-17 256815.00 3 
256935.89 4.5321e-17 258610.59 3 
258720.95 5.6505e-17 260407.30 3 
260507.11 5.3078e-17 262205.09 3 
262294.27 4.4940e-17 264003.91 3 
264082.49 4.4484e-17 265803.78 3 
265871.86 4.1975e-17 267604.81 3 
267662.16 4.2288e-17 269406.78 3 
269453.70 4.3676e-17 271210.00 3 
271246.20 4.1474e-17 273014.19 3 
273039.83 3.9678e-17 274819.50 3 
274834.53 4.0297e-17 276625.91 3 
276630.33 4.3072e-17 278433.41 3 
278427.21 4.1377e-17 280242.00 3 
280225.18 4.6156e-17 282051.69 3 
282024.27 5.2652e-17 283862.50 3 
283824.44 4.8391e-17 285674.41 3 
285625.70 4.1792e-17 287487.41 3 
287428.04 3.9879e-17 289301.50 3 
289231.48 4.1351e-17 291116.69 3 
291036.03 4.0918e-17 292933.00 3 
292841.66 4.0417e-17 294750.41 3 
294648.39 3.7980e-17 296568.91 3 
296456.29 3.7771e-17 298388.59 3 
298265.31 3.7559e-17 300209.41 3 
300075.30 3.9323e-17 302031.19 3 
301886.49 4.0131e-17 303854.19 3 
303698.77 3.9310e-17 305678.28 3 
305512.26 3.8211e-17 307503.59 3 
307326.75 4.0524e-17 309329.91 3 
309142.42 3.7997e-17 311157.41 3 
310959.26 4.0903e-17 312986.09 3 
312777.13 3.8255e-17 314815.81 3 
314596.18 3.8820e-17 316646.72 3 
316416.38 3.6861e-17 318478.78 3 
318237.60 3.7470e-17 320311.88 3 
320060.04 4.0817e-17 322146.19 3 
321883.68 3.7825e-17 323981.72 3 
323708.35 4.0525e-17 325818.28 3 
325534.14 4.1397e-17 327655.97 3 
327361.17 3.9096e-17 329494.91 3 
329189.34 4.1861e-17 331335.00 3 
331018.61 4.1465e-17 333176.19 3 
332848.99 4.4639e-17 335018.50 3 
334680.55 5.0518e-17 336862.00 3 
336513.32 4.5661e-17 338706.72 3 
338347.25 4.8759e-17 340552.59 3 
340182.29 3.9112e-17 342399.59 3 
342018.44 4.4943e-17 344247.72 3 
343855.84 4.2211e-17 346097.09 3 
345694.39 4.7657e-17 347947.62 3 
347534.09 7.6478e-17 349799.31 3 
