# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.01 9.6579e-29    105.20 0 
 35679.56 3.9099e-16  36793.80 2 
 35773.33 4.1242e-16  36890.50 2 
 35867.20 3.7865e-16  36987.30 2 
 35960.97 3.5833e-16  37084.00 2 
 36054.84 3.6712e-16  37180.80 2 
 36148.71 3.5147e-16  37277.60 2 
 36242.48 3.5431e-16  37374.30 2 
 36336.35 3.6462e-16  37471.10 2 
 36430.22 3.6535e-16  37567.90 2 
 36523.99 3.5180e-16  37664.60 2 
 36617.86 3.5998e-16  37761.40 2 
 36711.63 3.4409e-16  37858.10 2 
 36805.50 3.6023e-16  37954.90 2 
 36899.37 3.6399e-16  38051.70 2 
 36993.14 3.7301e-16  38148.40 2 
 37087.01 3.7090e-16  38245.20 2 
 37180.88 3.7262e-16  38342.00 2 
 37274.65 4.1077e-16  38438.70 2 
 37368.52 3.9639e-16  38535.50 2 
 37462.29 3.8145e-16  38632.20 2 
 37556.16 3.7327e-16  38729.00 2 
 37650.03 3.6295e-16  38825.80 2 
 37743.80 3.7779e-16  38922.50 2 
 37837.67 3.6702e-16  39019.30 2 
 37931.53 3.6255e-16  39116.10 2 
 38025.31 3.5722e-16  39212.80 2 
 38119.17 3.4859e-16  39309.60 2 
 38212.95 3.6748e-16  39406.30 2 
 38306.82 3.7399e-16  39503.10 2 
 38400.68 3.5756e-16  39599.90 2 
 38494.46 3.5937e-16  39696.60 2 
 38588.33 3.4265e-16  39793.40 2 
 38682.19 3.6031e-16  39890.20 2 
 38775.96 3.6510e-16  39986.90 2 
 38869.83 3.6255e-16  40083.70 2 
 38963.61 3.4371e-16  40180.40 2 
 39057.47 3.4769e-16  40277.20 2 
 39151.34 3.7745e-16  40374.00 2 
 39245.11 3.8935e-16  40470.70 2 
 39338.98 3.7325e-16  40567.50 2 
 39432.85 3.7268e-16  40664.30 2 
 39526.62 3.8105e-16  40761.00 2 
 39620.49 3.3293e-16  40857.80 2 
 39714.26 3.4766e-16  40954.50 2 
 39808.13 3.4752e-16  41051.30 2 
 39902.00 3.6288e-16  41148.10 2 
 39995.77 3.6121e-16  41244.80 2 
 40089.64 3.6164e-16  41341.60 2 
 40183.51 3.9842e-16  41438.40 2 
 40277.28 4.4925e-16  41535.10 2 
 40371.15 5.0841e-16  41631.90 2 
 40464.92 4.9467e-16  41728.60 2 
 40558.79 4.3799e-16  41825.40 2 
 40652.66 4.2312e-16  41922.20 2 
 40746.43 3.6450e-16  42018.90 2 
 40840.30 3.5142e-16  42115.70 2 
 40934.17 3.5298e-16  42212.50 2 
 41027.94 3.5642e-16  42309.20 2 
 41121.81 3.5615e-16  42406.00 2 
 41215.58 3.7848e-16  42502.70 2 
 41309.45 3.4417e-16  42599.50 2 
 41403.32 3.7183e-16  42696.30 2 
 41497.09 3.4224e-16  42793.00 2 
 41590.96 3.5854e-16  42889.80 2 
 41684.82 3.4476e-16  42986.60 2 
 41778.60 3.4268e-16  43083.30 2 
 41872.46 3.4146e-16  43180.10 2 
 41966.24 3.7680e-16  43276.80 2 
 42060.10 3.2419e-16  43373.60 2 
 42153.98 3.2957e-16  43470.40 2 
 42247.74 3.2384e-16  43567.10 2 
 42341.62 3.1490e-16  43663.90 2 
 42435.48 2.8121e-16  43760.70 2 
 42529.25 2.7491e-16  43857.40 2 
 42623.12 2.8140e-16  43954.20 2 
 42716.89 2.8690e-16  44050.90 2 
 42810.77 3.1538e-16  44147.70 2 
 42904.63 3.5319e-16  44244.50 2 
 42998.41 3.5716e-16  44341.20 2 
 43092.27 3.6845e-16  44438.00 2 
 43186.14 3.6136e-16  44534.80 2 
 43279.91 3.5640e-16  44631.50 2 
 43373.78 3.5619e-16  44728.30 2 
 43467.55 3.6828e-16  44825.00 2 
 43561.42 3.6517e-16  44921.80 2 
 43655.29 3.6335e-16  45018.60 2 
 43749.06 3.7654e-16  45115.30 2 
 43842.93 3.7255e-16  45212.10 2 
 43936.80 3.8020e-16  45308.90 2 
 44030.57 3.5655e-16  45405.60 2 
 44124.44 3.5449e-16  45502.40 2 
 44218.21 3.6402e-16  45599.10 2 
 44312.08 3.3386e-16  45695.90 2 
 44405.95 3.6075e-16  45792.70 2 
 44499.72 3.4501e-16  45889.40 2 
 44593.59 3.4877e-16  45986.20 2 
 44687.46 3.4525e-16  46083.00 2 
 44781.23 3.3622e-16  46179.70 2 
 44875.09 3.2899e-16  46276.50 2 
 44968.87 3.2179e-16  46373.20 2 
 45062.74 3.2780e-16  46470.00 2 
 45156.61 3.0782e-16  46566.80 2 
 45250.38 3.2478e-16  46663.50 2 
 45344.25 3.2362e-16  46760.30 2 
 45438.11 3.0937e-16  46857.10 2 
 45531.89 3.1815e-16  46953.80 2 
 45625.75 2.8629e-16  47050.60 2 
 45719.52 2.8909e-16  47147.30 2 
 45813.40 2.8681e-16  47244.10 2 
 45907.26 3.0668e-16  47340.90 2 
 46001.04 2.8266e-16  47437.60 2 
 46094.90 3.1446e-16  47534.40 2 
 46188.77 3.4498e-16  47631.20 2 
 46282.54 3.6865e-16  47727.90 2 
 46376.41 3.3029e-16  47824.70 2 
 46470.18 3.4115e-16  47921.40 2 
 46564.05 3.4478e-16  48018.20 2 
 46657.92 3.3884e-16  48115.00 2 
 46751.69 3.4178e-16  48211.70 2 
 46845.56 3.4274e-16  48308.50 2 
 46939.43 3.1987e-16  48405.30 2 
 47033.20 3.6310e-16  48502.00 2 
 47127.07 3.1898e-16  48598.80 2 
 47220.84 3.3781e-16  48695.50 2 
 47314.71 3.1451e-16  48792.30 2 
 47408.58 3.4367e-16  48889.10 2 
 47502.35 2.9927e-16  48985.80 2 
 47596.22 3.2859e-16  49082.60 2 
 47690.09 3.3674e-16  49179.40 2 
 47783.86 3.3938e-16  49276.10 2 
 47877.73 3.5001e-16  49372.90 2 
 47972.47 3.2858e-16  49470.60 2 
 48452.19 3.4632e-16  49965.31 0 
 48936.72 3.6423e-16  50464.96 0 
 49426.08 3.8233e-16  50969.61 0 
 49920.34 4.0061e-16  51479.30 0 
 50419.55 4.1907e-16  51994.10 0 
 50592.55 4.2547e-16  52172.50 3 
 50885.79 4.3263e-16  52474.90 3 
 51179.03 4.5199e-16  52777.30 3 
 51472.27 4.4674e-16  53079.70 3 
 51765.52 4.4824e-16  53382.10 3 
 52058.86 5.1310e-16  53684.60 3 
 52352.10 5.8306e-16  53987.00 3 
 52645.34 5.3706e-16  54289.40 3 
 52938.58 5.2526e-16  54591.80 3 
 53231.82 5.3555e-16  54894.20 3 
 53525.16 5.3878e-16  55196.70 3 
 53818.41 4.6556e-16  55499.10 3 
 54111.65 4.7566e-16  55801.50 3 
 54404.89 4.8175e-16  56103.90 3 
 54698.13 4.9489e-16  56406.30 3 
 54991.47 5.2707e-16  56708.80 3 
 55284.71 5.1944e-16  57011.20 3 
 55577.95 5.2807e-16  57313.60 3 
 55871.20 5.4584e-16  57616.00 3 
 56164.44 6.0639e-16  57918.40 3 
 56457.78 6.3426e-16  58220.90 3 
 56751.02 6.3199e-16  58523.30 3 
 57044.26 6.4213e-16  58825.70 3 
 57337.50 6.2791e-16  59128.10 3 
 57630.75 5.9680e-16  59430.50 3 
 57924.09 5.5663e-16  59733.00 3 
 58217.33 5.4920e-16  60035.40 3 
 58510.57 5.5098e-16  60337.80 3 
 58803.82 5.4903e-16  60640.20 3 
 59097.06 5.3408e-16  60942.60 3 
 59390.40 5.2393e-16  61245.10 3 
 59683.64 5.5225e-16  61547.50 3 
 59976.88 6.3648e-16  61849.90 3 
 60270.13 6.7264e-16  62152.30 3 
 60563.37 6.6880e-16  62454.70 3 
 60856.71 7.1379e-16  62757.20 3 
 61149.95 8.0732e-16  63059.60 3 
 61443.19 1.0157e-15  63362.00 3 
 61736.43 1.4478e-15  63664.40 3 
 62029.67 1.6937e-15  63966.80 3 
 62323.02 1.6661e-15  64269.30 3 
 62616.26 1.4517e-15  64571.70 3 
 62909.50 1.2564e-15  64874.10 3 
 63202.74 1.0830e-15  65176.50 3 
 63495.99 9.8206e-16  65478.90 3 
 63789.32 9.0511e-16  65781.40 3 
 64082.56 8.4690e-16  66083.80 3 
 64375.80 8.0648e-16  66386.20 3 
 64669.05 7.5549e-16  66688.60 3 
 64962.29 7.2900e-16  66991.00 3 
 65255.63 7.2069e-16  67293.50 3 
 65548.87 7.0679e-16  67595.90 3 
 65842.12 7.4002e-16  67898.30 3 
 66135.35 7.3772e-16  68200.70 3 
 66428.60 7.4964e-16  68503.10 3 
 66721.94 7.5273e-16  68805.60 3 
 67015.18 7.3132e-16  69108.00 3 
 67308.42 7.3154e-16  69410.40 3 
 67601.67 7.0796e-16  69712.80 3 
 67894.91 6.7653e-16  70015.20 3 
 68188.25 6.6687e-16  70317.70 3 
 68481.49 6.6113e-16  70620.10 3 
 68774.73 7.1498e-16  70922.50 3 
 69067.97 7.8690e-16  71224.90 3 
 69361.22 8.2165e-16  71527.30 3 
 69654.55 9.9004e-16  71829.80 3 
 69947.80 1.0535e-15  72132.20 3 
 70241.04 9.2561e-16  72434.60 3 
 70534.28 8.9175e-16  72737.00 3 
 70827.53 9.1518e-16  73039.40 3 
 71120.86 9.1013e-16  73341.90 3 
 71414.11 9.0105e-16  73644.30 3 
 71707.35 9.1465e-16  73946.70 3 
 72000.59 9.3256e-16  74249.10 3 
 72293.84 9.2902e-16  74551.50 3 
 72587.18 9.7170e-16  74854.00 3 
 72880.42 9.9420e-16  75156.40 3 
 73173.66 1.0802e-15  75458.80 3 
 73466.90 1.1180e-15  75761.20 3 
 74053.39 1.2289e-15  76366.00 3 
 74639.97 1.4353e-15  76970.90 3 
 75226.45 1.6204e-15  77575.70 3 
 75812.94 1.8259e-15  78180.50 3 
 76399.52 1.8683e-15  78785.40 3 
 76986.01 1.7897e-15  79390.20 3 
 77572.59 1.7309e-15  79995.10 3 
 78159.07 1.6682e-15  80599.90 3 
 78745.56 1.5849e-15  81204.70 3 
 79332.13 1.4351e-15  81809.59 3 
 79918.62 1.2607e-15  82414.40 3 
 80505.11 1.1105e-15  83019.20 3 
 81091.68 1.0016e-15  83624.09 3 
 81678.17 9.2515e-16  84228.90 3 
 82264.65 8.7897e-16  84833.70 3 
 82851.24 8.5082e-16  85438.60 3 
 83437.72 8.3151e-16  86043.40 3 
 84024.31 7.9442e-16  86648.30 3 
 84610.79 7.8905e-16  87253.10 3 
 85197.28 7.8769e-16  87857.91 3 
 85783.86 8.0109e-16  88462.80 3 
 86370.34 7.5098e-16  89067.60 3 
 86956.83 6.3386e-16  89672.41 3 
 87543.40 5.2538e-16  90277.30 3 
 88129.89 4.2531e-16  90882.10 3 
 88716.37 3.4798e-16  91486.90 3 
 89302.95 3.0703e-16  92091.80 3 
 89889.44 3.0058e-16  92696.60 3 
 90476.02 2.5821e-16  93301.50 3 
 91062.51 2.1545e-16  93906.30 3 
 91649.00 1.9706e-16  94511.10 3 
 92235.57 1.9384e-16  95115.99 3 
 92822.06 1.8266e-16  95720.80 3 
 93408.55 1.6733e-16  96325.60 3 
 93995.13 1.6081e-16  96930.50 3 
 94581.61 1.5804e-16  97535.30 3 
 95168.09 1.5206e-16  98140.09 3 
 95754.68 1.5363e-16  98745.00 3 
 96341.17 1.6586e-16  99349.80 3 
 96927.75 1.5710e-16  99954.70 3 
 97514.23 1.3417e-16 100559.50 3 
 98100.72 1.2698e-16 101164.30 3 
 98687.30 1.2437e-16 101769.20 3 
 99273.78 1.2334e-16 102374.00 3 
 99860.27 1.2716e-16 102978.80 3 
100446.84 1.3363e-16 103583.70 3 
101033.33 1.3696e-16 104188.50 3 
101619.81 1.3494e-16 104793.30 3 
102206.39 1.3523e-16 105398.20 3 
102792.88 1.3616e-16 106003.00 3 
103379.47 1.3706e-16 106607.91 3 
103965.94 1.4452e-16 107212.70 3 
104552.43 1.6044e-16 107817.50 3 
105139.02 1.8185e-16 108422.41 3 
105725.50 1.8614e-16 109027.20 3 
106311.98 1.8015e-16 109632.00 3 
106898.56 1.7831e-16 110236.90 3 
107485.05 1.8021e-16 110841.70 3 
108071.54 1.8214e-16 111446.51 3 
108658.11 1.8633e-16 112051.40 3 
109244.60 2.0137e-16 112656.20 3 
109831.18 2.3852e-16 113261.10 3 
110417.67 2.6930e-16 113865.90 3 
111004.15 3.1593e-16 114470.70 3 
111590.73 4.6539e-16 115075.60 3 
112177.22 6.7037e-16 115680.40 3 
112763.71 6.6580e-16 116285.20 3 
113350.28 5.8336e-16 116890.09 3 
113936.77 4.9595e-16 117494.90 3 
114523.25 4.3791e-16 118099.70 3 
115109.83 3.9969e-16 118704.59 3 
115696.32 3.8266e-16 119309.40 3 
116282.91 3.6954e-16 119914.30 3 
116869.39 3.6877e-16 120519.10 3 
117455.87 3.7494e-16 121123.90 3 
118042.46 3.8332e-16 121728.80 3 
118628.94 4.0293e-16 122333.60 3 
119215.43 4.2090e-16 122938.41 3 
119802.00 4.4045e-16 123543.30 3 
120388.49 4.5614e-16 124148.10 3 
120974.98 4.6311e-16 124752.91 3 
121561.55 4.7638e-16 125357.80 3 
122148.04 5.0318e-16 125962.60 3 
122734.62 5.3254e-16 126567.50 3 
123321.10 5.5075e-16 127172.30 3 
123907.59 5.6488e-16 127777.10 3 
124494.17 5.9009e-16 128382.00 3 
125080.65 6.2573e-16 128986.80 3 
125667.14 6.6250e-16 129591.60 3 
126253.73 6.9374e-16 130196.51 3 
126840.20 7.1925e-16 130801.30 3 
127426.69 8.5421e-16 131406.09 3 
128013.27 1.0646e-15 132011.00 3 
128599.76 9.7805e-16 132615.80 3 
129186.24 6.1857e-16 133220.59 3 
129772.82 5.6970e-16 133825.50 3 
130359.31 5.5095e-16 134430.30 3 
130945.89 5.5183e-16 135035.20 3 
131532.38 5.5242e-16 135640.00 3 
132118.86 5.4263e-16 136244.80 3 
132705.44 5.4543e-16 136849.70 3 
133291.93 5.4356e-16 137454.50 3 
133878.41 5.3813e-16 138059.30 3 
134465.00 5.3661e-16 138664.20 3 
135051.48 5.4243e-16 139269.00 3 
135637.96 5.4895e-16 139873.80 3 
136224.55 5.3122e-16 140478.70 3 
136811.03 5.2537e-16 141083.50 3 
137397.62 5.1468e-16 141688.41 3 
137984.10 5.0944e-16 142293.20 3 
138570.58 5.0004e-16 142898.00 3 
139157.17 4.7410e-16 143502.91 3 
139743.65 4.5889e-16 144107.70 3 
140330.13 4.4775e-16 144712.50 3 
141359.58 5.0880e-16 145774.09 3 
142180.74 5.1105e-16 146620.91 3 
143001.90 5.0723e-16 147467.70 3 
143823.05 5.0193e-16 148314.50 3 
144644.11 4.9754e-16 149161.20 3 
145465.27 4.8417e-16 150008.00 3 
146286.42 4.9112e-16 150854.80 3 
147107.48 4.9138e-16 151701.50 3 
147928.63 4.9015e-16 152548.30 3 
148749.79 4.7782e-16 153395.09 3 
149570.85 4.7053e-16 154241.80 3 
150392.00 4.6397e-16 155088.59 3 
151213.17 4.5508e-16 155935.41 3 
152034.23 4.4164e-16 156782.11 3 
152855.39 4.3663e-16 157628.91 3 
153676.54 4.3965e-16 158475.70 3 
154497.59 4.3997e-16 159322.39 3 
155318.75 5.3465e-16 160169.20 3 
156139.91 5.0679e-16 161016.00 3 
156961.06 4.3247e-16 161862.80 3 
157782.12 4.2277e-16 162709.50 3 
158603.29 4.1723e-16 163556.31 3 
159424.43 4.0712e-16 164403.09 3 
160245.51 4.0225e-16 165249.81 3 
161066.64 4.0235e-16 166096.59 3 
161887.80 4.0391e-16 166943.39 3 
162708.87 4.1559e-16 167790.11 3 
163530.01 4.4268e-16 168636.89 3 
164351.18 4.6444e-16 169483.70 3 
165172.23 4.5366e-16 170330.39 3 
165993.40 4.4520e-16 171177.20 3 
166814.55 4.4270e-16 172024.00 3 
167635.60 4.4807e-16 172870.69 3 
168456.76 4.5308e-16 173717.50 3 
169277.92 4.6500e-16 174564.30 3 
170099.07 4.9173e-16 175411.09 3 
170920.13 4.8737e-16 176257.80 3 
171741.30 4.6666e-16 177104.61 3 
172562.44 4.5738e-16 177951.39 3 
173383.52 4.5276e-16 178798.11 3 
174204.67 4.5852e-16 179644.91 3 
175025.82 4.4885e-16 180491.70 3 
175846.88 4.3438e-16 181338.41 3 
176668.02 4.3424e-16 182185.19 3 
177489.19 4.2766e-16 183032.00 3 
178310.25 4.3193e-16 183878.70 3 
179131.41 4.2522e-16 184725.50 3 
179952.56 4.1108e-16 185572.30 3 
180773.61 4.0920e-16 186418.98 3 
181594.77 4.0453e-16 187265.80 3 
182415.94 3.9924e-16 188112.61 3 
183237.10 4.0199e-16 188959.41 3 
184058.14 4.0183e-16 189806.09 3 
184879.31 3.9984e-16 190652.91 3 
185700.45 4.0503e-16 191499.69 3 
186521.53 4.4136e-16 192346.41 3 
187342.68 5.4397e-16 193193.20 3 
188163.83 4.5070e-16 194040.00 3 
188984.89 4.1136e-16 194886.70 3 
189806.06 4.3396e-16 195733.52 3 
190627.20 4.2587e-16 196580.30 3 
191448.26 4.3391e-16 197427.00 3 
192269.42 4.3686e-16 198273.80 3 
193090.57 4.4368e-16 199120.59 3 
193911.65 4.4721e-16 199967.31 3 
194732.78 4.5022e-16 200814.09 3 
195553.95 4.5834e-16 201660.91 3 
196375.10 4.6040e-16 202507.70 3 
197196.15 4.6385e-16 203354.39 3 
198017.32 4.7802e-16 204201.20 3 
199659.54 4.6836e-16 205894.70 3 
201301.84 4.8859e-16 207588.30 3 
202944.07 4.9830e-16 209281.81 3 
204586.27 5.0891e-16 210975.30 3 
206228.58 5.2262e-16 212668.89 3 
207870.79 5.3088e-16 214362.39 3 
209513.11 5.3639e-16 216056.00 3 
211155.33 5.4314e-16 217749.50 3 
212797.55 5.4687e-16 219443.00 3 
214439.87 5.5485e-16 221136.61 3 
216082.08 5.6848e-16 222830.11 3 
217724.28 5.7399e-16 224523.59 3 
219366.59 5.8729e-16 226217.19 3 
221008.82 5.8752e-16 227910.70 3 
222651.12 5.9086e-16 229604.30 3 
224293.34 5.9592e-16 231297.80 3 
225935.56 6.0463e-16 232991.30 3 
227577.88 6.1120e-16 234684.91 3 
229220.09 6.2072e-16 236378.41 3 
230862.31 6.2724e-16 238071.91 3 
232504.60 6.3129e-16 239765.48 3 
234146.83 6.3706e-16 241459.00 3 
235789.13 6.5194e-16 243152.59 3 
237431.35 6.5964e-16 244846.09 3 
239073.57 6.7639e-16 246539.59 3 
240715.89 6.8531e-16 248233.20 3 
242358.10 7.0546e-16 249926.70 3 
244000.32 7.2008e-16 251620.20 3 
245642.64 7.2259e-16 253313.81 3 
247284.85 7.2879e-16 255007.31 3 
248927.14 7.4965e-16 256700.89 3 
250569.36 7.6066e-16 258394.39 3 
252211.58 7.6856e-16 260087.89 3 
253853.90 7.6709e-16 261781.50 3 
255496.11 7.7912e-16 263475.00 3 
257138.33 7.9541e-16 265168.50 3 
258780.63 8.1565e-16 266862.09 3 
260422.85 8.2271e-16 268555.59 3 
262065.15 8.2555e-16 270249.19 3 
263707.37 8.3590e-16 271942.69 3 
265349.62 8.4502e-16 273636.22 3 
266991.92 8.4384e-16 275329.81 3 
268634.11 8.4011e-16 277023.28 3 
270276.32 8.5506e-16 278716.78 3 
271918.66 8.6534e-16 280410.41 3 
273560.87 8.7492e-16 282103.91 3 
275203.18 8.7532e-16 283797.50 3 
276845.40 8.8327e-16 285491.00 3 
278487.61 8.9540e-16 287184.50 3 
280129.92 9.0347e-16 288878.09 3 
281772.13 9.1573e-16 290571.59 3 
283414.35 9.1804e-16 292265.09 3 
285056.65 9.2403e-16 293958.69 3 
286698.87 9.3018e-16 295652.19 3 
288341.17 9.3846e-16 297345.78 3 
289983.42 9.4602e-16 299039.31 3 
291625.64 9.4814e-16 300732.81 3 
293267.94 9.5362e-16 302426.41 3 
294910.16 9.6355e-16 304119.91 3 
296552.37 9.6946e-16 305813.41 3 
298194.68 9.8386e-16 307507.00 3 
299836.89 9.8673e-16 309200.50 3 
301479.20 9.8288e-16 310894.09 3 
303121.42 9.8423e-16 312587.59 3 
304763.63 9.8743e-16 314281.09 3 
306405.94 1.0109e-15 315974.69 3 
308048.18 1.0009e-15 317668.22 3 
309690.40 1.0024e-15 319361.72 3 
311332.70 1.0060e-15 321055.31 3 
312974.89 1.0244e-15 322748.78 3 
314617.22 1.0316e-15 324442.41 3 
316259.44 1.0323e-15 326135.91 3 
317901.66 1.0274e-15 327829.41 3 
319543.96 1.0260e-15 329523.00 3 
321186.18 1.0418e-15 331216.50 3 
322828.39 1.0656e-15 332910.00 3 
324470.73 1.0933e-15 334603.62 3 
326112.94 1.0660e-15 336297.12 3 
327755.22 1.1075e-15 337990.69 3 
329397.44 1.1579e-15 339684.19 3 
331039.68 1.0876e-15 341377.72 3 
332681.96 1.1094e-15 343071.28 3 
334324.17 1.1321e-15 344764.78 3 
335966.39 1.1524e-15 346458.28 3 
337608.72 1.1344e-15 348151.91 3 
339250.91 1.1227e-15 349845.38 3 
