# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 1.0566e-20    102.57 0 
 42451.90 3.1326e-16  42657.96 0 
 42746.14 3.0897e-16  42953.63 0 
 42943.48 2.9848e-16  43151.93 0 
 43141.69 2.8834e-16  43351.10 0 
 43340.80 2.8768e-16  43551.18 0 
 43540.84 2.7791e-16  43752.19 0 
 43741.85 2.7221e-16  43954.18 0 
 43943.74 2.6848e-16  44157.04 0 
 44146.56 2.6056e-16  44360.85 0 
 44350.36 2.5758e-16  44565.64 0 
 44452.59 2.5405e-16  44668.37 0 
 44657.77 2.4769e-16  44874.54 0 
 44863.88 2.4712e-16  45081.65 0 
 45071.00 2.4317e-16  45289.77 0 
 45279.02 2.3873e-16  45498.80 0 
 45488.01 2.3709e-16  45708.80 0 
 45698.00 2.3492e-16  45919.82 0 
 45908.92 2.2904e-16  46131.76 0 
 46120.81 2.2904e-16  46344.68 0 
 46333.73 2.2590e-16  46558.63 0 
 46547.58 2.2331e-16  46773.52 0 
 46654.88 2.2229e-16  46881.34 0 
 46870.21 2.1974e-16  47097.72 0 
 47086.59 2.1723e-16  47315.15 0 
 47303.91 2.1673e-16  47533.53 0 
 47522.24 2.1326e-16  47752.92 0 
 47741.63 2.1179e-16  47973.37 0 
 47851.68 2.0985e-16  48083.95 0 
 48072.54 2.0697e-16  48305.88 0 
 48294.41 2.0697e-16  48528.84 0 
 48517.37 2.0413e-16  48752.87 0 
 48741.30 2.0180e-16  48977.89 0 
 48853.65 2.0041e-16  49090.79 0 
 49079.13 1.9857e-16  49317.36 0 
 49305.71 1.9720e-16  49545.04 0 
 49533.28 1.9494e-16  49773.71 0 
 49647.46 1.9450e-16  49888.45 0 
 49876.60 1.9263e-16  50118.70 0 
 50106.86 1.9201e-16  50350.08 0 
 50338.12 1.9139e-16  50582.46 0 
 50454.16 1.8955e-16  50699.06 0 
 50687.03 1.8938e-16  50933.06 0 
 50803.92 1.8929e-16  51050.52 0 
 50921.02 1.8877e-16  51168.20 0 
 51038.40 1.8868e-16  51286.14 0 
 51156.05 1.8773e-16  51404.36 0 
 51273.97 1.8765e-16  51522.85 0 
 51392.16 1.8713e-16  51641.62 0 
 51510.68 1.8704e-16  51760.71 0 
 51629.41 1.8696e-16  51880.02 0 
 51748.42 1.8731e-16  51999.61 0 
 51867.71 1.8679e-16  52119.47 0 
 51987.26 1.8628e-16  52239.61 0 
 52107.10 1.8619e-16  52360.03 0 
 52227.21 1.8568e-16  52480.72 0 
 52347.65 1.8517e-16  52601.75 0 
 52468.32 1.8552e-16  52723.00 0 
 52589.26 1.8543e-16  52844.53 0 
 52710.48 1.8578e-16  52966.34 0 
 52831.99 1.8570e-16  53088.43 0 
 52953.77 1.8476e-16  53210.80 0 
 53075.89 1.8468e-16  53333.52 0 
 53198.23 1.8460e-16  53456.46 0 
 53320.86 1.8494e-16  53579.68 0 
 53443.77 1.8486e-16  53703.18 0 
 53566.96 1.8521e-16  53826.97 0 
 53690.43 1.8512e-16  53951.05 0 
 53814.19 1.8547e-16  54075.41 0 
 53938.30 1.8539e-16  54200.11 0 
 54062.63 1.8574e-16  54325.05 0 
 54187.25 1.8566e-16  54450.27 0 
 54312.15 1.8557e-16  54575.79 0 
 54437.35 1.8592e-16  54701.59 0 
 54562.83 1.8627e-16  54827.68 0 
 54688.60 1.8662e-16  54954.06 0 
 54814.72 1.8654e-16  55080.79 0 
 54941.07 1.8689e-16  55207.76 0 
 55067.72 1.8724e-16  55335.02 0 
 55194.65 1.8802e-16  55462.57 0 
 55321.88 1.8924e-16  55590.41 0 
 55449.40 1.8916e-16  55718.55 0 
 55577.27 1.8952e-16  55847.05 0 
 55705.38 1.9031e-16  55975.78 0 
 55833.79 1.9111e-16  56104.81 0 
 55962.49 1.9147e-16  56234.13 0 
 56091.49 1.9271e-16  56363.76 0 
 56220.78 1.9352e-16  56493.68 0 
 56350.38 1.9389e-16  56623.90 0 
 56480.33 1.9560e-16  56754.48 0 
 56610.52 1.9687e-16  56885.31 0 
 56741.01 1.9770e-16  57016.43 0 
 56871.80 1.9899e-16  57147.86 0 
 57002.90 2.0028e-16  57279.59 0 
 57134.29 2.0205e-16  57411.62 0 
 57266.05 2.0430e-16  57544.02 0 
 57398.06 2.0564e-16  57676.67 0 
 57530.36 2.0745e-16  57809.62 0 
 57662.98 2.0977e-16  57942.87 0 
 57795.89 2.1211e-16  58076.43 0 
 57929.12 2.1497e-16  58210.30 0 
 58062.65 2.1787e-16  58344.48 0 
 58196.55 2.2030e-16  58479.04 0 
 58330.69 2.2328e-16  58613.83 0 
 58465.15 2.2681e-16  58748.94 0 
 58599.92 2.3094e-16  58884.36 0 
 58734.99 2.3513e-16  59020.09 0 
 58870.38 2.3996e-16  59156.14 0 
 59267.13 2.0218e-16  59554.81 3 
 59575.48 3.5718e-16  59864.66 3 
 59883.83 2.6909e-16  60174.51 3 
 60192.20 3.0898e-16  60484.37 3 
 60500.55 4.8615e-16  60794.22 3 
 60808.90 2.7541e-16  61104.07 3 
 61117.27 4.1617e-16  61413.93 3 
 61425.62 5.1277e-16  61723.78 3 
 61733.97 8.9877e-16  62033.63 3 
 62042.33 1.1319e-15  62343.49 3 
 62350.69 1.1332e-15  62653.34 3 
 62659.04 9.6048e-16  62963.19 3 
 62967.40 6.9201e-16  63273.05 3 
 63275.76 6.6352e-16  63582.90 3 
 63584.12 7.0356e-16  63892.76 3 
 63892.48 5.2600e-16  64202.61 3 
 64200.83 4.0340e-16  64512.46 3 
 64509.19 4.0556e-16  64822.32 3 
 64817.54 3.5050e-16  65132.17 3 
 65125.90 4.2087e-16  65442.02 3 
 65434.26 3.8914e-16  65751.88 3 
 65742.61 2.9984e-16  66061.73 3 
 66050.97 3.7407e-16  66371.58 3 
 66359.34 3.8552e-16  66681.45 3 
 66667.68 2.8257e-16  66991.29 3 
 66976.04 2.9566e-16  67301.14 3 
 67284.40 4.2638e-16  67611.00 3 
 67592.76 3.6867e-16  67920.85 3 
 67901.12 4.0235e-16  68230.71 3 
 68209.47 3.1231e-16  68540.56 3 
 68517.83 3.1561e-16  68850.41 3 
 68826.19 3.1709e-16  69160.27 3 
 69134.54 3.4434e-16  69470.12 3 
 69442.90 5.0986e-16  69779.98 3 
 69751.26 5.2345e-16  70089.83 3 
 70059.61 5.1326e-16  70399.68 3 
 70367.97 2.9802e-16  70709.54 3 
 70676.33 2.7484e-16  71019.39 3 
 70984.68 4.5784e-16  71329.24 3 
 71293.05 4.6436e-16  71639.10 3 
 71601.39 4.0777e-16  71948.95 3 
 71909.76 4.9460e-16  72258.81 3 
 72218.11 5.6684e-16  72568.66 3 
 72526.46 5.3054e-16  72878.51 3 
 72834.83 4.9664e-16  73188.38 3 
 73143.18 4.7587e-16  73498.22 3 
 73451.54 4.7547e-16  73808.07 3 
 73759.90 6.2076e-16  74117.93 3 
 74068.25 6.7660e-16  74427.78 3 
 74376.61 9.0998e-16  74737.63 3 
 74684.96 1.0036e-15  75047.48 3 
 74973.14 8.7265e-16  75337.06 3 
 74993.33 9.2379e-16  75357.34 3 
 75301.69 1.1090e-15  75667.20 3 
 75591.07 1.0289e-15  75957.99 3 
 75610.04 1.0460e-15  75977.05 3 
 76209.02 1.0791e-15  76578.94 3 
 76826.96 1.0644e-15  77199.88 3 
 77444.90 9.1200e-16  77820.82 3 
 78062.84 9.1311e-16  78441.76 3 
 78680.79 8.5627e-16  79062.71 3 
 79298.73 7.4448e-16  79683.65 3 
 79916.67 6.6197e-16  80304.59 3 
 80534.62 4.8025e-16  80925.54 3 
 81152.56 4.2592e-16  81546.48 3 
 81770.50 4.1574e-16  82167.41 3 
 82388.45 4.1076e-16  82788.36 3 
 83006.38 4.3414e-16  83409.30 3 
 83624.34 4.8218e-16  84030.25 3 
 84242.28 4.3782e-16  84651.19 3 
 84860.22 4.3397e-16  85272.13 3 
 85478.16 4.9776e-16  85893.07 3 
 86096.11 4.5836e-16  86514.02 3 
 86714.04 4.4186e-16  87134.95 3 
 87331.99 3.6706e-16  87755.90 3 
 87949.93 2.7978e-16  88376.84 3 
 88567.87 2.5050e-16  88997.78 3 
 89185.81 2.0196e-16  89618.72 3 
 89803.76 1.9945e-16  90239.66 3 
 90421.69 1.8568e-16  90860.60 3 
 91039.65 1.5655e-16  91481.55 3 
 91657.59 1.6714e-16  92102.49 3 
 92275.53 1.7250e-16  92723.44 3 
 92893.48 1.6961e-16  93344.38 3 
 93511.42 1.1322e-16  93965.32 3 
 94129.35 1.1091e-16  94586.26 3 
 94747.29 1.2801e-16  95207.20 3 
 95365.25 1.7224e-16  95828.15 3 
 95983.18 1.4908e-16  96449.09 3 
 96601.12 1.7102e-16  97070.02 3 
 97219.08 1.2192e-16  97690.98 3 
 97837.02 1.3472e-16  98311.92 3 
 98454.96 1.3432e-16  98932.86 3 
 99072.90 1.1098e-16  99553.80 3 
 99690.80 9.7052e-17 100174.70 3 
100308.80 1.1883e-16 100795.70 3 
100926.70 1.3316e-16 101416.59 3 
101544.70 9.7608e-17 102037.60 3 
102162.60 1.0075e-16 102658.50 3 
102780.60 9.5961e-17 103279.49 3 
103398.51 1.0451e-16 103900.41 3 
104016.41 1.2621e-16 104521.30 3 
104634.40 1.3129e-16 105142.30 3 
105252.30 1.4877e-16 105763.20 3 
105870.31 1.6066e-16 106384.20 3 
106488.21 1.6020e-16 107005.10 3 
107106.11 1.4172e-16 107626.00 3 
107724.11 1.4981e-16 108247.00 3 
108342.01 1.8443e-16 108867.91 3 
108960.01 1.7981e-16 109488.90 3 
109577.91 2.2276e-16 110109.80 3 
110195.91 2.7191e-16 110730.80 3 
110813.81 2.5513e-16 111351.70 3 
111431.71 4.0221e-16 111972.60 3 
112049.71 5.9339e-16 112593.60 3 
112667.61 6.3588e-16 113214.50 3 
113285.61 5.0500e-16 113835.50 3 
113903.51 4.0811e-16 114456.40 3 
114521.51 3.3307e-16 115077.40 3 
115139.41 2.6613e-16 115698.30 3 
115757.31 2.4718e-16 116319.20 3 
116375.32 2.5299e-16 116940.20 3 
116993.22 2.3282e-16 117561.10 3 
117611.21 2.1076e-16 118182.09 3 
118229.11 2.2515e-16 118802.99 3 
118847.12 2.4038e-16 119424.00 3 
119465.02 2.4545e-16 120044.90 3 
120082.91 2.5256e-16 120665.80 3 
120700.92 2.6509e-16 121286.80 3 
121318.82 2.5077e-16 121907.70 3 
121936.81 2.2485e-16 122528.70 3 
122554.71 2.3351e-16 123149.59 3 
123172.63 2.6481e-16 123770.51 3 
123790.62 2.3464e-16 124391.50 3 
124408.52 2.6256e-16 125012.40 3 
125026.52 2.6369e-16 125633.40 3 
125644.43 2.7715e-16 126254.30 3 
126262.42 2.9415e-16 126875.30 3 
126880.33 3.3063e-16 127496.20 3 
127498.23 4.0776e-16 128117.10 3 
128116.23 5.9540e-16 128738.10 3 
128734.12 4.1010e-16 129359.00 3 
129352.12 2.0485e-16 129980.00 3 
129970.02 2.0630e-16 130600.90 3 
130587.92 1.8915e-16 131221.80 3 
131205.92 1.8554e-16 131842.80 3 
131823.83 1.8521e-16 132463.70 3 
132441.83 1.6343e-16 133084.70 3 
133059.72 1.5498e-16 133705.59 3 
133677.72 1.7160e-16 134326.59 3 
134295.63 1.6940e-16 134947.50 3 
134913.54 1.5643e-16 135568.41 3 
135531.54 1.7047e-16 136189.41 3 
136149.43 1.8650e-16 136810.30 3 
136767.43 1.7760e-16 137431.30 3 
137385.33 1.7605e-16 138052.20 3 
138003.33 1.6720e-16 138673.20 3 
138621.23 1.7635e-16 139294.09 3 
139239.13 1.6850e-16 139915.00 3 
139857.13 1.8288e-16 140536.00 3 
140475.04 1.7359e-16 141156.91 3 
141093.03 1.5152e-16 141777.89 3 
141710.93 1.4752e-16 142398.80 3 
142328.93 1.5810e-16 143019.80 3 
142946.84 1.5818e-16 143640.70 3 
143564.73 1.4466e-16 144261.59 3 
144182.75 1.4951e-16 144882.61 3 
144714.46 1.4512e-16 145416.91 3 
145626.92 1.4199e-16 146333.80 3 
146539.49 1.3815e-16 147250.80 3 
147451.97 1.3569e-16 148167.70 3 
148364.43 1.2950e-16 149084.59 3 
149276.91 1.4872e-16 150001.50 3 
150189.48 1.3121e-16 150918.50 3 
151101.96 1.3880e-16 151835.41 3 
152014.42 1.3397e-16 152752.30 3 
152926.99 1.3563e-16 153669.30 3 
153839.47 1.3064e-16 154586.20 3 
154751.93 1.6137e-16 155503.09 3 
155664.40 1.7881e-16 156420.00 3 
156576.98 1.5800e-16 157337.00 3 
157489.45 1.4746e-16 158253.91 3 
158401.91 1.5327e-16 159170.80 3 
159314.48 1.3582e-16 160087.80 3 
160226.96 1.5889e-16 161004.70 3 
161139.42 1.6939e-16 161921.59 3 
162051.99 1.5550e-16 162838.59 3 
162964.47 1.7946e-16 163755.50 3 
163876.93 2.1288e-16 164672.39 3 
164789.41 2.2881e-16 165589.30 3 
165702.00 2.0092e-16 166506.31 3 
166614.44 2.0005e-16 167423.19 3 
167526.92 2.1327e-16 168340.09 3 
168439.40 2.1284e-16 169257.00 3 
169351.97 2.1729e-16 170174.00 3 
170264.44 2.4584e-16 171090.91 3 
171176.92 2.4039e-16 172007.81 3 
172089.49 2.2351e-16 172924.81 3 
173001.95 2.1752e-16 173841.70 3 
173914.43 2.2107e-16 174758.61 3 
174827.00 2.0335e-16 175675.61 3 
175739.46 1.9865e-16 176592.50 3 
176651.94 1.9232e-16 177509.41 3 
177564.40 2.1555e-16 178426.30 3 
178476.97 2.0011e-16 179343.30 3 
179389.45 1.9539e-16 180260.20 3 
180301.91 1.9421e-16 181177.09 3 
181214.48 1.8070e-16 182094.09 3 
182126.96 1.8481e-16 183011.00 3 
183039.42 1.9509e-16 183927.89 3 
183951.99 1.9495e-16 184844.89 3 
184864.46 1.9212e-16 185761.80 3 
185776.94 2.1192e-16 186678.70 3 
186689.40 3.6532e-16 187595.59 3 
187601.97 4.0995e-16 188512.59 3 
188514.45 2.3610e-16 189429.50 3 
189426.91 2.0227e-16 190346.39 3 
190339.50 2.0161e-16 191263.41 3 
191251.98 1.9352e-16 192180.31 3 
192164.42 1.9679e-16 193097.19 3 
193076.90 1.9120e-16 194014.09 3 
193989.48 1.9453e-16 194931.11 3 
194901.95 1.9924e-16 195848.00 3 
195814.42 1.9773e-16 196764.91 3 
196726.99 1.8158e-16 197681.91 3 
197639.45 1.9465e-16 198598.80 3 
198551.93 2.1286e-16 199515.70 3 
199464.41 2.0811e-16 200432.61 3 
200376.98 2.0090e-16 201349.61 3 
201289.44 2.0284e-16 202266.50 3 
202201.92 2.0062e-16 203183.41 3 
203114.49 2.1699e-16 204100.41 3 
204209.27 1.9874e-16 205200.50 3 
205966.05 2.1831e-16 206965.81 3 
207723.91 2.2052e-16 208732.20 3 
209482.67 2.0681e-16 210499.50 3 
211242.52 2.2230e-16 212267.89 3 
213003.38 2.0789e-16 214037.30 3 
214765.33 1.9832e-16 215807.80 3 
216528.16 2.1926e-16 217579.19 3 
218292.10 2.2372e-16 219351.69 3 
220057.05 2.1700e-16 221125.20 3 
221823.07 2.0598e-16 222899.80 3 
223590.10 2.1657e-16 224675.41 3 
225358.11 2.1759e-16 226452.00 3 
227127.21 2.1775e-16 228229.69 3 
228897.32 2.1327e-16 230008.39 3 
230668.43 2.2272e-16 231788.09 3 
232440.62 2.2035e-16 233568.89 3 
234213.83 2.2603e-16 235350.70 3 
235988.11 2.2372e-16 237133.59 3 
237763.49 2.1234e-16 238917.59 3 
239539.87 2.1263e-16 240702.59 3 
241317.24 2.1528e-16 242488.59 3 
243095.72 2.1869e-16 244275.70 3 
244875.17 2.2256e-16 246063.80 3 
246655.84 2.1826e-16 247853.11 3 
248437.40 2.1779e-16 249643.31 3 
250220.03 2.2270e-16 251434.59 3 
252003.77 2.1203e-16 253227.00 3 
253788.61 2.1533e-16 255020.50 3 
255574.44 2.1691e-16 256815.00 3 
257361.36 2.1482e-16 258610.59 3 
259149.39 2.3323e-16 260407.30 3 
260938.50 2.2771e-16 262205.09 3 
262728.62 2.2070e-16 264003.91 3 
264519.80 2.1861e-16 265803.78 3 
266312.13 2.2074e-16 267604.81 3 
268105.40 2.2066e-16 269406.78 3 
269899.91 2.2090e-16 271210.00 3 
271695.38 2.2145e-16 273014.19 3 
273491.97 2.1901e-16 274819.50 3 
275289.65 2.1859e-16 276625.91 3 
277088.42 2.1833e-16 278433.41 3 
278888.28 2.2400e-16 280242.00 3 
280689.22 2.2616e-16 282051.69 3 
282491.29 2.2650e-16 283862.50 3 
284294.44 2.2360e-16 285674.41 3 
286098.68 2.2037e-16 287487.41 3 
287904.01 2.2101e-16 289301.50 3 
289710.43 2.2577e-16 291116.69 3 
291517.97 2.2499e-16 292933.00 3 
293326.60 2.2740e-16 294750.41 3 
295136.31 2.2141e-16 296568.91 3 
296947.21 2.2123e-16 298388.59 3 
298759.23 2.2073e-16 300209.41 3 
300572.21 2.2437e-16 302031.19 3 
302386.40 2.2475e-16 303854.19 3 
304201.69 2.2511e-16 305678.28 3 
306018.18 2.2791e-16 307503.59 3 
307835.67 2.2231e-16 309329.91 3 
309654.34 2.3099e-16 311157.41 3 
311474.20 2.2670e-16 312986.09 3 
313295.08 2.2905e-16 314815.81 3 
315117.14 2.2918e-16 316646.72 3 
316940.35 2.2780e-16 318478.78 3 
318764.59 2.3033e-16 320311.88 3 
320590.04 2.4043e-16 322146.19 3 
322416.71 2.4684e-16 323981.72 3 
324244.40 2.3863e-16 325818.28 3 
326073.21 2.4259e-16 327655.97 3 
327903.26 2.3913e-16 329494.91 3 
329734.47 2.4305e-16 331335.00 3 
331566.76 2.5635e-16 333176.19 3 
333400.18 3.2141e-16 335018.50 3 
335234.77 4.1574e-16 336862.00 3 
337070.58 2.9535e-16 338706.72 3 
338907.54 2.5967e-16 340552.59 3 
340745.61 2.3668e-16 342399.59 3 
342584.81 2.3464e-16 344247.72 3 
344425.25 2.6070e-16 346097.09 3 
346266.85 2.9393e-16 347947.62 3 
348109.59 3.8643e-16 349799.31 3 
