# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 3.6581e-27    103.28 0 
 33918.11 1.2759e-15  35019.50 2 
 34011.77 1.2682e-15  35116.20 2 
 34105.53 1.2436e-15  35213.00 2 
 34199.28 1.2150e-15  35309.80 2 
 34292.94 1.1623e-15  35406.50 2 
 34386.70 1.1025e-15  35503.30 2 
 34480.35 1.0894e-15  35600.00 2 
 34574.11 1.0991e-15  35696.80 2 
 34667.87 1.0487e-15  35793.60 2 
 34761.52 9.9601e-16  35890.30 2 
 34855.28 9.6974e-16  35987.10 2 
 34949.04 9.8274e-16  36083.90 2 
 35042.70 9.2788e-16  36180.60 2 
 35136.45 8.6314e-16  36277.40 2 
 35230.11 8.6514e-16  36374.10 2 
 35323.86 9.3650e-16  36470.90 2 
 35417.62 9.7566e-16  36567.70 2 
 35511.28 9.6430e-16  36664.40 2 
 35605.03 9.0531e-16  36761.20 2 
 35698.79 8.7522e-16  36858.00 2 
 35792.45 8.8175e-16  36954.70 2 
 35886.20 8.6599e-16  37051.50 2 
 35979.86 8.3951e-16  37148.20 2 
 36073.62 8.2545e-16  37245.00 2 
 36167.37 8.4425e-16  37341.80 2 
 36261.03 8.4656e-16  37438.50 2 
 36354.79 8.1024e-16  37535.30 2 
 36448.54 7.8784e-16  37632.10 2 
 36542.20 7.7608e-16  37728.80 2 
 36635.96 7.6297e-16  37825.60 2 
 36729.62 7.3684e-16  37922.30 2 
 36823.37 7.4244e-16  38019.10 2 
 36917.13 7.2812e-16  38115.90 2 
 37010.79 7.4043e-16  38212.60 2 
 37104.54 7.0731e-16  38309.40 2 
 37198.30 7.3434e-16  38406.20 2 
 37291.96 7.2199e-16  38502.90 2 
 37385.71 7.2332e-16  38599.70 2 
 37479.37 7.0081e-16  38696.40 2 
 37573.12 7.0495e-16  38793.20 2 
 37666.88 6.9932e-16  38890.00 2 
 37760.54 6.9704e-16  38986.70 2 
 37854.30 6.7955e-16  39083.50 2 
 37948.05 6.9188e-16  39180.30 2 
 38041.71 6.9027e-16  39277.00 2 
 38135.47 6.9702e-16  39373.80 2 
 38229.12 6.6995e-16  39470.50 2 
 38322.88 6.8702e-16  39567.30 2 
 38416.63 6.4549e-16  39664.10 2 
 38510.29 6.5507e-16  39760.80 2 
 38604.05 5.9981e-16  39857.60 2 
 38697.71 6.2707e-16  39954.30 2 
 38791.46 5.9322e-16  40051.10 2 
 38885.22 6.1977e-16  40147.90 2 
 38978.88 5.7071e-16  40244.60 2 
 39072.64 6.0913e-16  40341.40 2 
 39166.39 5.9770e-16  40438.20 2 
 39260.05 6.1413e-16  40534.90 2 
 39353.80 6.0831e-16  40631.70 2 
 39447.46 6.1700e-16  40728.40 2 
 39541.22 6.0207e-16  40825.20 2 
 39634.97 5.8828e-16  40922.00 2 
 39728.63 5.4774e-16  41018.70 2 
 39822.39 5.5835e-16  41115.50 2 
 39916.14 5.7767e-16  41212.30 2 
 40009.80 6.3714e-16  41309.00 2 
 40103.56 6.4739e-16  41405.80 2 
 40197.22 6.6510e-16  41502.50 2 
 40290.97 6.7297e-16  41599.30 2 
 40384.73 6.7006e-16  41696.10 2 
 40478.38 6.5747e-16  41792.80 2 
 40572.14 6.8766e-16  41889.60 2 
 40665.90 6.9286e-16  41986.40 2 
 40759.56 6.6371e-16  42083.10 2 
 40853.31 6.0317e-16  42179.90 2 
 40946.97 5.8972e-16  42276.60 2 
 41040.72 5.6422e-16  42373.40 2 
 41134.48 5.5571e-16  42470.20 2 
 41228.14 5.1810e-16  42566.90 2 
 41321.89 5.2742e-16  42663.70 2 
 41415.65 5.5291e-16  42760.50 2 
 41509.31 5.5801e-16  42857.20 2 
 41603.07 4.9399e-16  42954.00 2 
 41696.72 4.6968e-16  43050.70 2 
 41790.48 4.3298e-16  43147.50 2 
 41884.24 4.4916e-16  43244.30 2 
 41977.89 4.3344e-16  43341.00 2 
 42071.65 4.8456e-16  43437.80 2 
 42165.40 5.1785e-16  43534.60 2 
 42259.06 5.3859e-16  43631.30 2 
 42352.82 5.1042e-16  43728.10 2 
 42446.48 5.0050e-16  43824.80 2 
 42540.23 4.8107e-16  43921.60 2 
 42633.99 4.6127e-16  44018.40 2 
 42727.65 4.4367e-16  44115.10 2 
 42821.40 4.5804e-16  44211.90 2 
 42915.16 4.5572e-16  44308.70 2 
 43008.82 4.5024e-16  44405.40 2 
 43102.57 4.5442e-16  44502.20 2 
 43196.23 4.7659e-16  44598.90 2 
 43289.99 4.5760e-16  44695.70 2 
 43383.74 4.4448e-16  44792.50 2 
 43477.40 4.4545e-16  44889.20 2 
 43571.16 4.5824e-16  44986.00 2 
 43664.91 4.5150e-16  45082.80 2 
 43758.57 4.2321e-16  45179.50 2 
 43852.32 4.2478e-16  45276.30 2 
 43945.99 4.1832e-16  45373.00 2 
 44039.74 4.1112e-16  45469.80 2 
 44133.50 3.8189e-16  45566.60 2 
 44227.16 3.5548e-16  45663.30 2 
 44320.91 3.7186e-16  45760.10 2 
 44414.67 4.0801e-16  45856.90 2 
 44508.32 4.1272e-16  45953.60 2 
 44602.08 4.1602e-16  46050.40 2 
 44695.74 4.2256e-16  46147.10 2 
 44789.50 3.9592e-16  46243.90 2 
 44883.25 3.7339e-16  46340.70 2 
 44976.91 3.3931e-16  46437.40 2 
 45070.66 3.6053e-16  46534.20 2 
 45164.42 3.2470e-16  46631.00 2 
 45258.08 3.1936e-16  46727.70 2 
 45351.84 3.0888e-16  46824.50 2 
 45445.49 3.4306e-16  46921.20 2 
 45539.25 3.2291e-16  47018.00 2 
 45633.01 3.3450e-16  47114.80 2 
 45726.66 3.3755e-16  47211.50 2 
 45820.42 3.6010e-16  47308.30 2 
 45914.18 3.9472e-16  47405.10 2 
 46007.83 3.9434e-16  47501.80 2 
 46101.59 4.1169e-16  47598.60 2 
 46195.24 3.9729e-16  47695.30 2 
 46289.00 3.9023e-16  47792.10 2 
 46382.76 3.6809e-16  47888.90 2 
 46476.42 3.1829e-16  47985.60 2 
 46570.17 3.5533e-16  48082.40 2 
 46663.93 3.6753e-16  48179.20 2 
 46757.59 4.0195e-16  48275.90 2 
 46851.34 3.8309e-16  48372.70 2 
 46945.00 3.9193e-16  48469.40 2 
 47038.76 3.8639e-16  48566.20 2 
 47132.51 4.0382e-16  48663.00 2 
 47226.17 3.3725e-16  48759.70 2 
 47319.93 3.5792e-16  48856.50 2 
 47413.68 3.7462e-16  48953.30 2 
 47507.35 4.1929e-16  49050.00 2 
 47601.10 4.2813e-16  49146.80 2 
 47694.75 4.5886e-16  49243.50 2 
 47788.51 4.5361e-16  49340.30 2 
 47882.26 4.1527e-16  49437.10 2 
 47975.93 3.0523e-16  49533.80 2 
 48456.66 3.1332e-16  50030.15 2 
 48941.23 3.2148e-16  50530.45 0 
 49430.64 3.2972e-16  51035.75 0 
 49924.95 3.3804e-16  51546.11 0 
 50424.20 3.4644e-16  52061.57 0 
 50531.64 3.4825e-16  52172.50 3 
 50824.52 3.9993e-16  52474.90 3 
 51117.42 4.1482e-16  52777.30 3 
 51410.30 4.5620e-16  53079.70 3 
 51703.20 4.5010e-16  53382.10 3 
 51996.18 5.4600e-16  53684.60 3 
 52289.07 5.8260e-16  53987.00 3 
 52581.96 6.2310e-16  54289.40 3 
 52874.84 5.2412e-16  54591.80 3 
 53167.74 5.1077e-16  54894.20 3 
 53460.72 5.4818e-16  55196.70 3 
 53753.61 4.4573e-16  55499.10 3 
 54046.50 4.2757e-16  55801.50 3 
 54339.39 4.1116e-16  56103.90 3 
 54632.28 3.8445e-16  56406.30 3 
 54925.26 4.2146e-16  56708.80 3 
 55218.16 4.5616e-16  57011.20 3 
 55511.04 4.6920e-16  57313.60 3 
 55803.93 5.1095e-16  57616.00 3 
 56096.83 6.2554e-16  57918.40 3 
 56389.81 7.0452e-16  58220.90 3 
 56682.70 7.7878e-16  58523.30 3 
 56975.59 8.1132e-16  58825.70 3 
 57268.48 7.9702e-16  59128.10 3 
 57561.37 7.7736e-16  59430.50 3 
 57854.35 7.3008e-16  59733.00 3 
 58147.24 6.9323e-16  60035.40 3 
 58440.13 7.1136e-16  60337.80 3 
 58733.02 7.6797e-16  60640.20 3 
 59025.91 7.5731e-16  60942.60 3 
 59318.89 7.5701e-16  61245.10 3 
 59611.79 8.8395e-16  61547.50 3 
 59904.67 1.0500e-15  61849.90 3 
 60197.57 1.1641e-15  62152.30 3 
 60490.45 1.2077e-15  62454.70 3 
 60783.44 1.2339e-15  62757.20 3 
 61076.33 1.4537e-15  63059.60 3 
 61369.22 2.0041e-15  63362.00 3 
 61662.11 2.9984e-15  63664.40 3 
 61954.99 3.7435e-15  63966.80 3 
 62247.98 3.8494e-15  64269.30 3 
 62540.87 3.4066e-15  64571.70 3 
 62833.76 2.5994e-15  64874.10 3 
 63126.65 2.2968e-15  65176.50 3 
 63419.54 1.9658e-15  65478.90 3 
 63712.53 1.7570e-15  65781.40 3 
 64005.41 1.5265e-15  66083.80 3 
 64298.30 1.3352e-15  66386.20 3 
 64591.20 1.2320e-15  66688.60 3 
 64884.08 1.1443e-15  66991.00 3 
 65177.07 1.1082e-15  67293.50 3 
 65469.96 1.0782e-15  67595.90 3 
 65762.85 1.0515e-15  67898.30 3 
 66055.73 1.1067e-15  68200.70 3 
 66348.63 1.1486e-15  68503.10 3 
 66641.62 1.1327e-15  68805.60 3 
 66934.50 1.1300e-15  69108.00 3 
 67227.39 1.1199e-15  69410.40 3 
 67520.29 1.1058e-15  69712.80 3 
 67813.17 1.0893e-15  70015.20 3 
 68106.16 1.1000e-15  70317.70 3 
 68399.05 1.1528e-15  70620.10 3 
 68691.94 1.2218e-15  70922.50 3 
 68984.82 1.2938e-15  71224.90 3 
 69277.71 1.3748e-15  71527.30 3 
 69570.70 1.5447e-15  71829.80 3 
 69863.59 1.8165e-15  72132.20 3 
 70156.48 1.6677e-15  72434.60 3 
 70449.37 1.4545e-15  72737.00 3 
 70742.26 1.4509e-15  73039.40 3 
 71035.24 1.4848e-15  73341.90 3 
 71328.13 1.5017e-15  73644.30 3 
 71621.03 1.4979e-15  73946.70 3 
 71913.91 1.5602e-15  74249.10 3 
 72206.80 1.6203e-15  74551.50 3 
 72499.79 1.6731e-15  74854.00 3 
 72792.67 1.7966e-15  75156.40 3 
 73085.56 1.9022e-15  75458.80 3 
 73378.45 2.0034e-15  75761.20 3 
 73964.23 2.3311e-15  76366.00 3 
 74550.11 2.8746e-15  76970.90 3 
 75135.88 3.4175e-15  77575.70 3 
 75721.67 3.9552e-15  78180.50 3 
 76307.54 4.1622e-15  78785.40 3 
 76893.32 4.0376e-15  79390.20 3 
 77479.20 3.8572e-15  79995.10 3 
 78064.97 3.7057e-15  80599.90 3 
 78650.76 3.4345e-15  81204.70 3 
 79236.62 3.0487e-15  81809.59 3 
 79822.41 2.6240e-15  82414.40 3 
 80408.19 2.2598e-15  83019.20 3 
 80994.05 1.9793e-15  83624.09 3 
 81579.84 1.7900e-15  84228.90 3 
 82165.61 1.7502e-15  84833.70 3 
 82751.50 1.7275e-15  85438.60 3 
 83337.27 1.7253e-15  86043.40 3 
 83923.15 1.7399e-15  86648.30 3 
 84508.93 1.7882e-15  87253.10 3 
 85094.71 1.9444e-15  87857.91 3 
 85680.58 2.0303e-15  88462.80 3 
 86266.36 1.9732e-15  89067.60 3 
 86852.14 1.7251e-15  89672.41 3 
 87438.01 1.4089e-15  90277.30 3 
 88023.79 1.1329e-15  90882.10 3 
 88609.57 9.0974e-16  91486.90 3 
 89195.44 7.9269e-16  92091.80 3 
 89781.23 7.2883e-16  92696.60 3 
 90367.10 6.5491e-16  93301.50 3 
 90952.88 5.8483e-16  93906.30 3 
 91538.66 5.4522e-16  94511.10 3 
 92124.52 5.3813e-16  95115.99 3 
 92710.31 5.2160e-16  95720.80 3 
 93296.09 4.9459e-16  96325.60 3 
 93881.96 4.8396e-16  96930.50 3 
 94467.74 4.6824e-16  97535.30 3 
 95053.52 4.6566e-16  98140.09 3 
 95639.40 4.7099e-16  98745.00 3 
 96225.18 4.8559e-16  99349.80 3 
 96811.05 4.7545e-16  99954.70 3 
 97396.83 4.3140e-16 100559.50 3 
 97982.61 4.1537e-16 101164.30 3 
 98568.49 4.0104e-16 101769.20 3 
 99154.26 3.9142e-16 102374.00 3 
 99740.05 3.8610e-16 102978.80 3 
100325.91 3.8575e-16 103583.70 3 
100911.70 3.8888e-16 104188.50 3 
101497.47 3.8299e-16 104793.30 3 
102083.34 3.6984e-16 105398.20 3 
102669.13 3.7876e-16 106003.00 3 
103255.01 3.8310e-16 106607.91 3 
103840.78 3.8787e-16 107212.70 3 
104426.56 4.1270e-16 107817.50 3 
105012.44 4.6149e-16 108422.41 3 
105598.22 4.9712e-16 109027.20 3 
106183.99 5.3072e-16 109632.00 3 
106769.87 5.2394e-16 110236.90 3 
107355.65 5.2314e-16 110841.70 3 
107941.43 5.2154e-16 111446.51 3 
108527.30 5.3463e-16 112051.40 3 
109113.08 6.0162e-16 112656.20 3 
109698.96 7.1201e-16 113261.10 3 
110284.73 8.3147e-16 113865.90 3 
110870.52 9.5536e-16 114470.70 3 
111456.39 1.3989e-15 115075.60 3 
112042.17 2.1449e-15 115680.40 3 
112627.95 2.2241e-15 116285.20 3 
113213.81 1.8851e-15 116890.09 3 
113799.60 1.5202e-15 117494.90 3 
114385.37 1.2424e-15 118099.70 3 
114971.25 1.0435e-15 118704.59 3 
115557.03 9.1396e-16 119309.40 3 
116142.91 8.1089e-16 119914.30 3 
116728.69 7.4040e-16 120519.10 3 
117314.46 7.1348e-16 121123.90 3 
117900.34 7.1429e-16 121728.80 3 
118486.12 7.4498e-16 122333.60 3 
119071.90 8.0845e-16 122938.41 3 
119657.77 8.2800e-16 123543.30 3 
120243.55 8.0469e-16 124148.10 3 
120829.34 7.7048e-16 124752.91 3 
121415.20 7.5298e-16 125357.80 3 
122000.99 7.5324e-16 125962.60 3 
122586.86 7.9400e-16 126567.50 3 
123172.64 8.2236e-16 127172.30 3 
123758.42 8.4663e-16 127777.10 3 
124344.29 8.8442e-16 128382.00 3 
124930.07 9.3724e-16 128986.80 3 
125515.85 9.9278e-16 129591.60 3 
126101.73 1.0501e-15 130196.51 3 
126687.50 1.0951e-15 130801.30 3 
127273.28 1.2029e-15 131406.09 3 
127859.16 1.5311e-15 132011.00 3 
128444.93 1.4894e-15 132615.80 3 
129030.71 8.5044e-16 133220.59 3 
129616.59 6.3828e-16 133825.50 3 
130202.37 5.8909e-16 134430.30 3 
130788.25 5.7358e-16 135035.20 3 
131374.02 5.6744e-16 135640.00 3 
131959.80 5.4938e-16 136244.80 3 
132545.68 5.4767e-16 136849.70 3 
133131.46 5.5597e-16 137454.50 3 
133717.23 5.4304e-16 138059.30 3 
134303.11 5.2809e-16 138664.20 3 
134888.89 5.2318e-16 139269.00 3 
135474.66 5.2144e-16 139873.80 3 
136060.55 5.1056e-16 140478.70 3 
136646.32 4.9200e-16 141083.50 3 
137232.20 4.7261e-16 141688.41 3 
137817.98 4.4967e-16 142293.20 3 
138403.75 4.3750e-16 142898.00 3 
138989.63 4.3307e-16 143502.91 3 
139575.41 4.3009e-16 144107.70 3 
140161.19 4.1889e-16 144712.50 3 
141189.39 4.3832e-16 145774.09 3 
142009.57 4.4545e-16 146620.91 3 
142829.74 4.2811e-16 147467.70 3 
143649.90 4.0327e-16 148314.50 3 
144469.97 3.8511e-16 149161.20 3 
145290.14 3.6310e-16 150008.00 3 
146110.30 3.5133e-16 150854.80 3 
146930.38 3.5035e-16 151701.50 3 
147750.54 3.4583e-16 152548.30 3 
148570.71 3.3576e-16 153395.09 3 
149390.78 3.2889e-16 154241.80 3 
150210.94 3.2920e-16 155088.59 3 
151031.12 3.2990e-16 155935.41 3 
151851.20 3.2910e-16 156782.11 3 
152671.36 3.3406e-16 157628.91 3 
153491.53 3.3612e-16 158475.70 3 
154311.58 3.5253e-16 159322.39 3 
155131.76 4.4791e-16 160169.20 3 
155951.93 4.6966e-16 161016.00 3 
156772.09 3.7326e-16 161862.80 3 
157592.17 3.5890e-16 162709.50 3 
158412.35 3.5924e-16 163556.31 3 
159232.50 3.6760e-16 164403.09 3 
160052.58 3.6934e-16 165249.81 3 
160872.73 3.7088e-16 166096.59 3 
161692.90 3.8463e-16 166943.39 3 
162512.99 4.1160e-16 167790.11 3 
163333.14 4.7788e-16 168636.89 3 
164153.32 5.4189e-16 169483.70 3 
164973.38 5.6829e-16 170330.39 3 
165793.55 5.1853e-16 171177.20 3 
166613.72 5.0429e-16 172024.00 3 
167433.78 5.2179e-16 172870.69 3 
168253.96 5.2139e-16 173717.50 3 
169074.12 5.3318e-16 174564.30 3 
169894.29 5.9240e-16 175411.09 3 
170714.36 5.9233e-16 176257.80 3 
171534.54 5.5034e-16 177104.61 3 
172354.69 5.1243e-16 177951.39 3 
173174.78 5.1275e-16 178798.11 3 
173994.94 5.1306e-16 179644.91 3 
174815.11 4.6884e-16 180491.70 3 
175635.18 4.1780e-16 181338.41 3 
176455.33 3.9273e-16 182185.19 3 
177275.51 4.0041e-16 183032.00 3 
178095.58 3.8803e-16 183878.70 3 
178915.75 3.8753e-16 184725.50 3 
179735.91 3.6741e-16 185572.30 3 
180555.97 3.5662e-16 186418.98 3 
181376.15 3.5128e-16 187265.80 3 
182196.33 3.4921e-16 188112.61 3 
183016.49 3.4859e-16 188959.41 3 
183836.55 3.5238e-16 189806.09 3 
184656.73 3.5345e-16 190652.91 3 
185476.88 3.6462e-16 191499.69 3 
186296.97 4.0241e-16 192346.41 3 
187117.14 5.6490e-16 193193.20 3 
187937.30 4.8823e-16 194040.00 3 
188757.37 3.8499e-16 194886.70 3 
189577.55 3.6838e-16 195733.52 3 
190397.70 3.5725e-16 196580.30 3 
191217.78 3.5785e-16 197427.00 3 
192037.94 3.5065e-16 198273.80 3 
192858.11 3.4821e-16 199120.59 3 
193678.19 3.4616e-16 199967.31 3 
194498.34 3.4462e-16 200814.09 3 
195318.52 3.4946e-16 201660.91 3 
196138.69 3.4740e-16 202507.70 3 
196958.75 3.4023e-16 203354.39 3 
197778.93 3.4029e-16 204201.20 3 
199419.16 3.2592e-16 205894.70 3 
201059.49 3.4884e-16 207588.30 3 
202699.75 3.4139e-16 209281.81 3 
204339.97 3.3635e-16 210975.30 3 
205980.30 3.4642e-16 212668.89 3 
207620.54 3.5188e-16 214362.39 3 
209260.88 3.4976e-16 216056.00 3 
210901.12 3.5370e-16 217749.50 3 
212541.36 3.5429e-16 219443.00 3 
214181.70 3.5608e-16 221136.61 3 
215821.94 3.5764e-16 222830.11 3 
217462.16 3.5857e-16 224523.59 3 
219102.49 3.6765e-16 226217.19 3 
220742.74 3.6545e-16 227910.70 3 
222383.07 3.6561e-16 229604.30 3 
224023.31 3.7084e-16 231297.80 3 
225663.55 3.7828e-16 232991.30 3 
227303.89 3.8354e-16 234684.91 3 
228944.13 3.9256e-16 236378.41 3 
230584.37 3.8872e-16 238071.91 3 
232224.68 3.8847e-16 239765.48 3 
233864.94 3.9162e-16 241459.00 3 
235505.27 3.9941e-16 243152.59 3 
237145.50 4.0466e-16 244846.09 3 
238785.74 4.0255e-16 246539.59 3 
240426.09 3.9910e-16 248233.20 3 
242066.33 3.9708e-16 249926.70 3 
243706.56 4.0056e-16 251620.20 3 
245346.91 4.0079e-16 253313.81 3 
246987.15 3.9654e-16 255007.31 3 
248627.46 3.9840e-16 256700.89 3 
250267.70 4.0098e-16 258394.39 3 
251907.94 4.0521e-16 260087.89 3 
253548.28 4.0836e-16 261781.50 3 
255188.52 4.0371e-16 263475.00 3 
256828.76 4.0993e-16 265168.50 3 
258469.09 4.2784e-16 266862.09 3 
260109.32 4.2637e-16 268555.59 3 
261749.65 4.2081e-16 270249.19 3 
263389.89 4.1576e-16 271942.69 3 
265030.16 4.1459e-16 273636.22 3 
266670.49 4.1693e-16 275329.81 3 
268310.70 4.2096e-16 277023.28 3 
269950.93 4.2175e-16 278716.78 3 
271591.29 4.2149e-16 280410.41 3 
273231.53 4.2378e-16 282103.91 3 
274871.86 4.2535e-16 283797.50 3 
276512.10 4.3090e-16 285491.00 3 
278152.34 4.3149e-16 287184.50 3 
279792.67 4.2840e-16 288878.09 3 
281432.90 4.3229e-16 290571.59 3 
283073.14 4.3131e-16 292265.09 3 
284713.47 4.3526e-16 293958.69 3 
286353.71 4.3674e-16 295652.19 3 
287994.04 4.3792e-16 297345.78 3 
289634.31 4.3667e-16 299039.31 3 
291274.55 4.3364e-16 300732.81 3 
292914.87 4.3945e-16 302426.41 3 
294555.11 4.4423e-16 304119.91 3 
296195.35 4.4378e-16 305813.41 3 
297835.68 4.4678e-16 307507.00 3 
299475.92 4.4665e-16 309200.50 3 
301116.25 4.4645e-16 310894.09 3 
302756.49 4.4731e-16 312587.59 3 
304396.72 4.5004e-16 314281.09 3 
306037.05 4.6204e-16 315974.69 3 
307677.32 4.5378e-16 317668.22 3 
309317.56 4.5472e-16 319361.72 3 
310957.89 4.5665e-16 321055.31 3 
312598.10 4.7009e-16 322748.78 3 
314238.46 4.7950e-16 324442.41 3 
315878.69 4.7547e-16 326135.91 3 
317518.93 4.7300e-16 327829.41 3 
319159.26 4.7237e-16 329523.00 3 
320799.50 4.8635e-16 331216.50 3 
322439.74 5.0571e-16 332910.00 3 
324080.10 5.1740e-16 334603.62 3 
325720.33 5.0643e-16 336297.12 3 
327360.63 5.2755e-16 337990.69 3 
329000.87 5.6592e-16 339684.19 3 
330641.14 5.2743e-16 341377.72 3 
332281.44 5.7824e-16 343071.28 3 
333921.68 6.8586e-16 344764.78 3 
335561.91 6.5669e-16 346458.28 3 
337202.27 5.8150e-16 348151.91 3 
338842.48 5.5102e-16 349845.38 3 
