# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.05 1.2970e-23    102.57 0 
 33957.57 7.3671e-16  34809.80 2 
 34051.90 6.9210e-16  34906.50 2 
 34146.33 6.5507e-16  35003.30 2 
 34240.76 6.6854e-16  35100.10 2 
 34335.09 6.6928e-16  35196.80 2 
 34429.52 6.3744e-16  35293.60 2 
 34523.86 6.1399e-16  35390.30 2 
 34618.29 5.8933e-16  35487.10 2 
 34712.71 6.1486e-16  35583.90 2 
 34807.05 6.0904e-16  35680.60 2 
 34901.48 5.8555e-16  35777.40 2 
 34995.91 5.5560e-16  35874.20 2 
 35090.24 5.8378e-16  35970.90 2 
 35184.67 5.7600e-16  36067.70 2 
 35279.01 5.6787e-16  36164.40 2 
 35373.43 5.3173e-16  36261.20 2 
 35467.86 5.6409e-16  36358.00 2 
 35562.19 5.3862e-16  36454.70 2 
 35656.63 5.6312e-16  36551.50 2 
 35751.06 5.6580e-16  36648.30 2 
 35845.39 5.2740e-16  36745.00 2 
 35939.82 5.2088e-16  36841.80 2 
 36034.15 5.1504e-16  36938.50 2 
 36128.58 5.0605e-16  37035.30 2 
 36223.01 4.8725e-16  37132.10 2 
 36317.34 4.9537e-16  37228.80 2 
 36411.77 4.8779e-16  37325.60 2 
 36506.20 4.5947e-16  37422.40 2 
 36600.54 5.0315e-16  37519.10 2 
 36694.96 4.7623e-16  37615.90 2 
 36789.30 4.6623e-16  37712.60 2 
 36883.73 4.7649e-16  37809.40 2 
 36978.16 4.8706e-16  37906.20 2 
 37072.49 4.5594e-16  38002.90 2 
 37166.92 4.8207e-16  38099.70 2 
 37261.35 4.6858e-16  38196.50 2 
 37355.68 4.7885e-16  38293.20 2 
 37450.11 4.8303e-16  38390.00 2 
 37544.45 4.8775e-16  38486.70 2 
 37638.88 4.5895e-16  38583.50 2 
 37733.31 4.6927e-16  38680.30 2 
 37827.64 4.5967e-16  38777.00 2 
 37922.07 4.4258e-16  38873.80 2 
 38016.50 4.4671e-16  38970.60 2 
 38110.83 4.2248e-16  39067.30 2 
 38205.26 4.2781e-16  39164.10 2 
 38299.60 3.9448e-16  39260.80 2 
 38394.03 4.4349e-16  39357.60 2 
 38488.46 4.3638e-16  39454.40 2 
 38582.79 4.2912e-16  39551.10 2 
 38677.22 4.3454e-16  39647.90 2 
 38771.65 4.4005e-16  39744.70 2 
 38865.98 4.3715e-16  39841.40 2 
 38960.41 4.2882e-16  39938.20 2 
 39054.74 4.3012e-16  40034.90 2 
 39149.17 4.1479e-16  40131.70 2 
 39243.60 4.4355e-16  40228.50 2 
 39337.94 4.1155e-16  40325.20 2 
 39432.37 4.3639e-16  40422.00 2 
 39526.79 4.1016e-16  40518.80 2 
 39621.13 4.3470e-16  40615.50 2 
 39715.56 4.1796e-16  40712.30 2 
 39809.89 4.3233e-16  40809.00 2 
 39904.32 4.1679e-16  40905.80 2 
 39998.75 3.9034e-16  41002.60 2 
 40093.08 3.9082e-16  41099.30 2 
 40187.51 4.2788e-16  41196.10 2 
 40281.95 4.3996e-16  41292.90 2 
 40376.27 4.4803e-16  41389.60 2 
 40470.71 3.9750e-16  41486.40 2 
 40565.04 4.3114e-16  41583.10 2 
 40659.47 3.8493e-16  41679.90 2 
 40753.90 3.8430e-16  41776.70 2 
 40848.23 3.9679e-16  41873.40 2 
 40942.66 3.7611e-16  41970.20 2 
 41037.09 3.5859e-16  42067.00 2 
 41131.42 3.7102e-16  42163.70 2 
 41225.85 3.4383e-16  42260.50 2 
 41320.19 3.6277e-16  42357.20 2 
 41414.62 3.6926e-16  42454.00 2 
 41509.05 3.5531e-16  42550.80 2 
 41603.38 3.5454e-16  42647.50 2 
 41697.81 3.4984e-16  42744.30 2 
 41792.24 3.6188e-16  42841.10 2 
 41886.57 3.3627e-16  42937.80 2 
 41981.00 3.4053e-16  43034.60 2 
 42075.34 3.4498e-16  43131.30 2 
 42169.77 3.2635e-16  43228.10 2 
 42264.19 3.1689e-16  43324.90 2 
 42358.53 3.3451e-16  43421.60 2 
 42452.96 3.1073e-16  43518.40 2 
 42547.39 3.1482e-16  43615.20 2 
 42641.72 3.1665e-16  43711.90 2 
 42736.15 3.3060e-16  43808.70 2 
 42830.49 3.2082e-16  43905.40 2 
 42924.91 3.3415e-16  44002.20 2 
 43019.34 3.2320e-16  44099.00 2 
 43113.68 3.1960e-16  44195.70 2 
 43208.10 3.1216e-16  44292.50 2 
 43302.54 3.0394e-16  44389.30 2 
 43396.87 3.1361e-16  44486.00 2 
 43491.30 3.0617e-16  44582.80 2 
 43585.63 2.9489e-16  44679.50 2 
 43680.06 3.0332e-16  44776.30 2 
 43774.49 2.9346e-16  44873.10 2 
 43868.82 2.9704e-16  44969.80 2 
 43963.26 2.9305e-16  45066.60 2 
 44057.68 2.6221e-16  45163.40 2 
 44152.02 2.6614e-16  45260.10 2 
 44246.45 2.6925e-16  45356.90 2 
 44340.78 2.6145e-16  45453.60 2 
 44435.21 2.4427e-16  45550.40 2 
 44529.64 2.5637e-16  45647.20 2 
 44623.97 2.5402e-16  45743.90 2 
 44718.41 2.5210e-16  45840.70 2 
 44812.83 2.4592e-16  45937.50 2 
 44907.16 2.5921e-16  46034.20 2 
 45001.59 2.4607e-16  46131.00 2 
 45095.93 2.4570e-16  46227.70 2 
 45190.36 2.4415e-16  46324.50 2 
 45284.79 2.5075e-16  46421.30 2 
 45379.12 2.4151e-16  46518.00 2 
 45473.55 2.3007e-16  46614.80 2 
 45567.89 2.3153e-16  46711.50 2 
 45662.31 2.4568e-16  46808.30 2 
 45756.74 2.2520e-16  46905.10 2 
 45851.08 2.3554e-16  47001.80 2 
 45945.50 2.5328e-16  47098.60 2 
 46039.94 2.2752e-16  47195.40 2 
 46134.27 2.4547e-16  47292.10 2 
 46228.70 2.1778e-16  47388.90 2 
 46323.13 1.8998e-16  47485.70 2 
 46417.46 2.3806e-16  47582.40 2 
 46511.89 2.1953e-16  47679.20 2 
 46606.22 2.5343e-16  47775.90 2 
 46700.65 2.6919e-16  47872.70 2 
 46795.08 2.5847e-16  47969.50 2 
 46889.42 3.0655e-16  48066.20 2 
 46983.85 2.7138e-16  48163.00 2 
 47078.28 2.4460e-16  48259.80 2 
 47172.61 2.7653e-16  48356.50 2 
 47267.04 2.4705e-16  48453.30 2 
 47361.37 2.6800e-16  48550.00 2 
 47455.80 2.1975e-16  48646.80 2 
 47550.23 2.3008e-16  48743.60 2 
 47644.56 2.2679e-16  48840.30 2 
 47739.00 2.0948e-16  48937.10 2 
 47833.42 2.5263e-16  49033.90 2 
 47927.76 2.5007e-16  49130.60 2 
 48022.19 2.1780e-16  49227.40 2 
 48116.52 2.0828e-16  49324.10 2 
 48210.95 1.9716e-16  49420.90 2 
 48306.35 1.9407e-16  49518.70 2 
 48789.42 1.8761e-16  50013.89 0 
 49277.31 1.8109e-16  50514.03 0 
 49770.09 1.7450e-16  51019.17 0 
 50267.79 1.6784e-16  51529.36 0 
 50770.47 1.6112e-16  52044.65 0 
 50895.18 1.5945e-16  52172.50 3 
 51190.18 1.8977e-16  52474.90 3 
 51485.18 1.4775e-16  52777.30 3 
 51780.17 1.9318e-16  53079.70 3 
 52075.17 2.2240e-16  53382.10 3 
 52370.27 2.6904e-16  53684.60 3 
 52665.26 2.8357e-16  53987.00 3 
 52960.25 2.1670e-16  54289.40 3 
 53255.25 2.1360e-16  54591.80 3 
 53550.25 2.2957e-16  54894.20 3 
 53845.34 1.9798e-16  55196.70 3 
 54140.34 1.9966e-16  55499.10 3 
 54435.34 1.9131e-16  55801.50 3 
 54730.34 2.1072e-16  56103.90 3 
 55025.33 2.1565e-16  56406.30 3 
 55320.42 2.2901e-16  56708.80 3 
 55615.42 2.2238e-16  57011.20 3 
 55910.41 2.4252e-16  57313.60 3 
 56205.41 3.0998e-16  57616.00 3 
 56500.41 3.0630e-16  57918.40 3 
 56795.51 3.0774e-16  58220.90 3 
 57090.50 3.4753e-16  58523.30 3 
 57385.50 3.4293e-16  58825.70 3 
 57680.49 3.0268e-16  59128.10 3 
 57975.49 2.9818e-16  59430.50 3 
 58270.58 2.9253e-16  59733.00 3 
 58565.58 2.8691e-16  60035.40 3 
 58860.58 2.8285e-16  60337.80 3 
 59155.58 3.0945e-16  60640.20 3 
 59450.57 3.1812e-16  60942.60 3 
 59745.66 3.4781e-16  61245.10 3 
 60040.66 4.0628e-16  61547.50 3 
 60335.65 4.4487e-16  61849.90 3 
 60630.65 4.6866e-16  62152.30 3 
 60925.65 4.9511e-16  62454.70 3 
 61220.75 6.3355e-16  62757.20 3 
 61515.74 8.4606e-16  63059.60 3 
 61810.74 1.2414e-15  63362.00 3 
 62105.73 1.4678e-15  63664.40 3 
 62400.73 1.3678e-15  63966.80 3 
 62695.82 1.1752e-15  64269.30 3 
 62990.82 9.5528e-16  64571.70 3 
 63285.82 8.2323e-16  64874.10 3 
 63580.81 7.0485e-16  65176.50 3 
 63875.81 6.1797e-16  65478.90 3 
 64170.90 5.6545e-16  65781.40 3 
 64465.90 5.0488e-16  66083.80 3 
 64760.89 4.7178e-16  66386.20 3 
 65055.89 4.4669e-16  66688.60 3 
 65350.89 4.2985e-16  66991.00 3 
 65645.98 4.4392e-16  67293.50 3 
 65940.98 4.4275e-16  67595.90 3 
 66235.98 4.5375e-16  67898.30 3 
 66530.97 4.6542e-16  68200.70 3 
 66825.97 4.4602e-16  68503.10 3 
 67121.06 4.4396e-16  68805.60 3 
 67416.06 4.3879e-16  69108.00 3 
 67711.05 4.4020e-16  69410.40 3 
 68006.06 4.4364e-16  69712.80 3 
 68301.05 4.4019e-16  70015.20 3 
 68596.15 4.5564e-16  70317.70 3 
 68891.14 4.9727e-16  70620.10 3 
 69186.14 5.3241e-16  70922.50 3 
 69481.13 5.7277e-16  71224.90 3 
 69776.13 6.9242e-16  71527.30 3 
 70071.22 6.9906e-16  71829.80 3 
 70366.22 6.0409e-16  72132.20 3 
 70661.22 5.7853e-16  72434.60 3 
 70956.21 6.1281e-16  72737.00 3 
 71251.21 6.1672e-16  73039.40 3 
 71546.30 6.3021e-16  73341.90 3 
 71841.30 6.5449e-16  73644.30 3 
 72136.30 6.4080e-16  73946.70 3 
 72431.29 6.4514e-16  74249.10 3 
 72726.29 7.7109e-16  74551.50 3 
 73021.38 7.6508e-16  74854.00 3 
 73316.38 8.2582e-16  75156.40 3 
 73611.37 8.6401e-16  75458.80 3 
 73906.37 9.0643e-16  75761.20 3 
 74496.36 1.2100e-15  76366.00 3 
 75086.45 1.4169e-15  76970.90 3 
 75676.44 1.6455e-15  77575.70 3 
 76266.44 1.7287e-15  78180.50 3 
 76856.53 1.6511e-15  78785.40 3 
 77446.53 1.5661e-15  79390.20 3 
 78036.62 1.5275e-15  79995.10 3 
 78626.61 1.4365e-15  80599.90 3 
 79216.60 1.2576e-15  81204.70 3 
 79806.69 1.0963e-15  81809.59 3 
 80396.68 9.7033e-16  82414.40 3 
 80986.68 8.4296e-16  83019.20 3 
 81576.76 7.6341e-16  83624.09 3 
 82166.76 7.1520e-16  84228.90 3 
 82756.75 7.2486e-16  84833.70 3 
 83346.85 7.1238e-16  85438.60 3 
 83936.84 6.9662e-16  86043.40 3 
 84526.93 7.1657e-16  86648.30 3 
 85116.92 7.6264e-16  87253.10 3 
 85706.92 7.7073e-16  87857.91 3 
 86297.01 7.3470e-16  88462.80 3 
 86887.00 6.3874e-16  89067.60 3 
 87477.00 5.0814e-16  89672.41 3 
 88067.08 4.0542e-16  90277.30 3 
 88657.07 3.3917e-16  90882.10 3 
 89247.06 2.8794e-16  91486.90 3 
 89837.15 2.5905e-16  92091.80 3 
 90427.15 2.3400e-16  92696.60 3 
 91017.24 2.1582e-16  93301.50 3 
 91607.23 1.8831e-16  93906.30 3 
 92197.23 1.8157e-16  94511.10 3 
 92787.31 1.6733e-16  95115.99 3 
 93377.31 1.7858e-16  95720.80 3 
 93967.30 1.5331e-16  96325.60 3 
 94557.39 1.5249e-16  96930.50 3 
 95147.38 1.4518e-16  97535.30 3 
 95737.37 1.5218e-16  98140.09 3 
 96327.47 1.6511e-16  98745.00 3 
 96917.47 1.5261e-16  99349.80 3 
 97507.56 1.4455e-16  99954.70 3 
 98097.55 1.3235e-16 100559.50 3 
 98687.54 1.1966e-16 101164.30 3 
 99277.63 1.2751e-16 101769.20 3 
 99867.62 1.3250e-16 102374.00 3 
100457.62 1.3594e-16 102978.80 3 
101047.70 1.3938e-16 103583.70 3 
101637.70 1.2594e-16 104188.50 3 
102227.69 1.1708e-16 104793.30 3 
102817.78 1.2438e-16 105398.20 3 
103407.78 1.3840e-16 106003.00 3 
103997.87 1.4134e-16 106607.91 3 
104587.85 1.4258e-16 107212.70 3 
105177.85 1.5908e-16 107817.50 3 
105767.95 1.6694e-16 108422.41 3 
106357.94 1.7103e-16 109027.20 3 
106947.93 1.6751e-16 109632.00 3 
107538.02 1.7432e-16 110236.90 3 
108128.01 1.6731e-16 110841.70 3 
108718.01 1.8088e-16 111446.51 3 
109308.09 2.0416e-16 112051.40 3 
109898.09 2.5497e-16 112656.20 3 
110488.18 2.9325e-16 113261.10 3 
111078.17 3.4692e-16 113865.90 3 
111668.17 5.5042e-16 114470.70 3 
112258.26 7.3807e-16 115075.60 3 
112848.25 7.2621e-16 115680.40 3 
113438.24 5.9510e-16 116285.20 3 
114028.32 4.8215e-16 116890.09 3 
114618.32 3.9949e-16 117494.90 3 
115208.31 3.3410e-16 118099.70 3 
115798.40 2.9908e-16 118704.59 3 
116388.40 2.7544e-16 119309.40 3 
116978.50 2.6480e-16 119914.30 3 
117568.49 2.6936e-16 120519.10 3 
118158.48 2.6275e-16 121123.90 3 
118748.57 2.7119e-16 121728.80 3 
119338.56 2.9240e-16 122333.60 3 
119928.56 3.0036e-16 122938.41 3 
120518.64 2.8840e-16 123543.30 3 
121108.64 2.8355e-16 124148.10 3 
121698.64 2.7323e-16 124752.91 3 
122288.72 2.8529e-16 125357.80 3 
122878.71 3.0543e-16 125962.60 3 
123468.80 3.1807e-16 126567.50 3 
124058.79 3.2452e-16 127172.30 3 
124648.79 3.3869e-16 127777.10 3 
125238.88 3.5916e-16 128382.00 3 
125828.87 3.8553e-16 128986.80 3 
126418.87 3.9966e-16 129591.60 3 
127008.96 4.2114e-16 130196.51 3 
127598.95 4.9462e-16 130801.30 3 
128188.94 5.8920e-16 131406.09 3 
128779.03 4.3261e-16 132011.00 3 
129369.02 2.7318e-16 132615.80 3 
129959.01 2.4038e-16 133220.59 3 
130549.11 2.2620e-16 133825.50 3 
131139.10 2.1519e-16 134430.30 3 
131729.20 2.1538e-16 135035.20 3 
132319.19 2.1050e-16 135640.00 3 
132909.18 2.1047e-16 136244.80 3 
133499.27 2.1134e-16 136849.70 3 
134089.26 2.0773e-16 137454.50 3 
134679.25 2.0592e-16 138059.30 3 
135269.35 2.1116e-16 138664.20 3 
135859.34 2.0843e-16 139269.00 3 
136449.33 2.0712e-16 139873.80 3 
137039.42 1.9455e-16 140478.70 3 
137629.41 1.8985e-16 141083.50 3 
138219.51 1.9027e-16 141688.41 3 
138809.50 1.8034e-16 142293.20 3 
139399.49 1.7385e-16 142898.00 3 
139989.59 1.8241e-16 143502.91 3 
140579.58 1.7804e-16 144107.70 3 
141169.57 1.7713e-16 144712.50 3 
142205.17 1.8994e-16 145774.09 3 
143031.25 1.9766e-16 146620.91 3 
143857.32 1.8594e-16 147467.70 3 
144683.38 1.6636e-16 148314.50 3 
145509.35 1.6050e-16 149161.20 3 
146335.42 1.5107e-16 150008.00 3 
147161.49 1.5281e-16 150854.80 3 
147987.46 1.5225e-16 151701.50 3 
148813.52 1.5072e-16 152548.30 3 
149639.59 1.4841e-16 153395.09 3 
150465.56 1.4587e-16 154241.80 3 
151291.63 1.4278e-16 155088.59 3 
152117.71 1.4494e-16 155935.41 3 
152943.68 1.4237e-16 156782.11 3 
153769.75 1.4456e-16 157628.91 3 
154595.81 1.5325e-16 158475.70 3 
155421.77 1.9582e-16 159322.39 3 
156247.85 1.9667e-16 160169.20 3 
157073.92 1.4571e-16 161016.00 3 
157899.98 1.4873e-16 161862.80 3 
158725.95 1.4730e-16 162709.50 3 
159552.04 1.4470e-16 163556.31 3 
160378.08 1.4410e-16 164403.09 3 
161204.07 1.4399e-16 165249.81 3 
162030.12 1.5267e-16 166096.59 3 
162856.19 1.7000e-16 166943.39 3 
163682.18 1.8640e-16 167790.11 3 
164508.23 2.0814e-16 168636.89 3 
165334.31 1.9424e-16 169483.70 3 
166160.27 1.8048e-16 170330.39 3 
166986.35 1.8058e-16 171177.20 3 
167812.41 1.7738e-16 172024.00 3 
168638.37 1.8055e-16 172870.69 3 
169464.45 2.0167e-16 173717.50 3 
170290.52 2.3412e-16 174564.30 3 
171116.58 2.0417e-16 175411.09 3 
171942.55 1.8575e-16 176257.80 3 
172768.63 1.8218e-16 177104.61 3 
173594.68 1.8170e-16 177951.39 3 
174420.67 1.7053e-16 178798.11 3 
175246.74 1.5577e-16 179644.91 3 
176072.80 1.4567e-16 180491.70 3 
176898.78 1.4098e-16 181338.41 3 
177724.83 1.4525e-16 182185.19 3 
178550.91 1.3926e-16 183032.00 3 
179376.88 1.4236e-16 183878.70 3 
180202.95 1.2957e-16 184725.50 3 
181029.01 1.2675e-16 185572.30 3 
181854.97 1.2587e-16 186418.98 3 
182681.05 1.2251e-16 187265.80 3 
183507.13 1.2384e-16 188112.61 3 
184333.20 1.2657e-16 188959.41 3 
185159.15 1.3187e-16 189806.09 3 
185985.23 1.3951e-16 190652.91 3 
186811.28 1.8205e-16 191499.69 3 
187637.27 1.8728e-16 192346.41 3 
188463.34 1.4083e-16 193193.20 3 
189289.40 1.4085e-16 194040.00 3 
190115.38 1.3324e-16 194886.70 3 
190941.46 1.3458e-16 195733.52 3 
191767.51 1.3620e-16 196580.30 3 
192593.48 1.3327e-16 197427.00 3 
193419.55 1.3289e-16 198273.80 3 
194245.61 1.3559e-16 199120.59 3 
195071.60 1.3561e-16 199967.31 3 
195897.65 1.3668e-16 200814.09 3 
196723.73 1.3757e-16 201660.91 3 
197549.80 1.3849e-16 202507.70 3 
198375.75 1.3577e-16 203354.39 3 
199201.83 1.4176e-16 204201.20 3 
200853.87 1.3709e-16 205894.70 3 
202506.00 1.4559e-16 207588.30 3 
204158.06 1.4704e-16 209281.81 3 
205810.08 1.5361e-16 210975.30 3 
207462.21 1.5814e-16 212668.89 3 
209114.25 1.5839e-16 214362.39 3 
210766.40 1.6047e-16 216056.00 3 
212418.43 1.6398e-16 217749.50 3 
214070.47 1.6673e-16 219443.00 3 
215722.62 1.6962e-16 221136.61 3 
217374.66 1.7363e-16 222830.11 3 
219026.68 1.7617e-16 224523.59 3 
220678.81 1.8181e-16 226217.19 3 
222330.87 1.8166e-16 227910.70 3 
223983.00 1.8700e-16 229604.30 3 
225635.03 1.8956e-16 231297.80 3 
227287.07 1.9184e-16 232991.30 3 
228939.22 1.9740e-16 234684.91 3 
230591.26 2.0217e-16 236378.41 3 
232243.30 2.0750e-16 238071.91 3 
233895.41 2.1440e-16 239765.48 3 
235547.47 2.1814e-16 241459.00 3 
237199.60 2.2178e-16 243152.59 3 
238851.63 2.2942e-16 244846.09 3 
240503.67 2.3488e-16 246539.59 3 
242155.82 2.4188e-16 248233.20 3 
243807.86 2.4962e-16 249926.70 3 
245459.90 2.5218e-16 251620.20 3 
247112.04 2.5527e-16 253313.81 3 
248764.08 2.6100e-16 255007.31 3 
250416.20 2.6738e-16 256700.89 3 
252068.23 2.6972e-16 258394.39 3 
253720.27 2.7239e-16 260087.89 3 
255372.42 2.7581e-16 261781.50 3 
257024.46 2.9057e-16 263475.00 3 
258676.50 3.1416e-16 265168.50 3 
260328.63 3.1395e-16 266862.09 3 
261980.67 3.0203e-16 268555.59 3 
263632.80 2.9850e-16 270249.19 3 
265284.83 3.0676e-16 271942.69 3 
266936.90 3.1415e-16 273636.22 3 
268589.03 3.2258e-16 275329.81 3 
270241.04 3.2554e-16 277023.28 3 
271893.08 3.2889e-16 278716.78 3 
273545.24 3.3099e-16 280410.41 3 
275197.28 3.3962e-16 282103.91 3 
276849.41 3.4375e-16 283797.50 3 
278501.45 3.5028e-16 285491.00 3 
280153.49 3.5639e-16 287184.50 3 
281805.62 3.6213e-16 288878.09 3 
283457.66 3.6801e-16 290571.59 3 
285109.70 3.7154e-16 292265.09 3 
286761.83 3.8036e-16 293958.69 3 
288413.86 3.8416e-16 295652.19 3 
290065.99 3.8753e-16 297345.78 3 
291718.06 3.9498e-16 299039.31 3 
293370.10 4.0022e-16 300732.81 3 
295022.23 4.0461e-16 302426.41 3 
296674.27 4.0701e-16 304119.91 3 
298326.31 4.0751e-16 305813.41 3 
299978.44 4.1780e-16 307507.00 3 
301630.48 4.2292e-16 309200.50 3 
303282.61 4.2391e-16 310894.09 3 
304934.65 4.2411e-16 312587.59 3 
306586.69 4.3456e-16 314281.09 3 
308238.82 4.4557e-16 315974.69 3 
309890.89 4.4676e-16 317668.22 3 
311542.93 4.4468e-16 319361.72 3 
313195.06 4.4931e-16 321055.31 3 
314847.06 4.5995e-16 322748.78 3 
316499.23 4.6753e-16 324442.41 3 
318151.26 4.6987e-16 326135.91 3 
319803.30 4.6914e-16 327829.41 3 
321455.43 4.7303e-16 329523.00 3 
323107.47 4.8822e-16 331216.50 3 
324759.51 5.0247e-16 332910.00 3 
326411.67 5.1115e-16 334603.62 3 
328063.71 4.9743e-16 336297.12 3 
329715.81 5.1510e-16 337990.69 3 
331367.85 5.2403e-16 339684.19 3 
333019.92 5.2803e-16 341377.72 3 
334672.02 5.3953e-16 343071.28 3 
336324.06 5.2178e-16 344764.78 3 
337976.10 5.2237e-16 346458.28 3 
339628.26 5.4038e-16 348151.91 3 
341280.26 5.3687e-16 349845.38 3 
