# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 1.5474e-21    100.23 0 
 41524.04 1.3887e-14  41591.06 0 
 41715.69 1.3665e-14  41783.02 0 
 41908.27 1.3447e-14  41975.91 0 
 42101.70 1.3232e-14  42169.65 0 
 42296.02 1.3080e-14  42364.28 0 
 42491.28 1.2841e-14  42559.86 0 
 42687.40 1.2665e-14  42756.29 0 
 42884.42 1.2207e-14  42953.63 0 
 43082.39 1.1738e-14  43151.93 0 
 43281.24 1.1711e-14  43351.10 0 
 43481.00 1.1288e-14  43551.18 0 
 43681.69 1.1056e-14  43752.19 0 
 43883.35 1.0880e-14  43954.18 0 
 44085.89 1.0559e-14  44157.04 0 
 44289.36 1.0414e-14  44360.85 0 
 44493.83 1.0271e-14  44565.64 0 
 44699.19 1.0014e-14  44771.33 0 
 44905.50 9.9452e-15  44977.97 0 
 45112.81 9.7862e-15  45185.62 0 
 45321.02 9.6075e-15  45394.17 0 
 45530.20 9.5195e-15  45603.68 0 
 45740.34 9.4105e-15  45814.16 0 
 45951.50 9.1751e-15  46025.67 0 
 46057.43 9.1540e-15  46131.76 0 
 46270.00 9.0284e-15  46344.68 0 
 46483.61 8.9046e-15  46558.63 0 
 46698.15 8.8636e-15  46773.52 0 
 46913.68 8.7420e-15  46989.40 0 
 47130.21 8.6023e-15  47206.28 0 
 47347.79 8.5825e-15  47424.21 0 
 47456.93 8.4452e-15  47533.53 0 
 47675.97 8.3486e-15  47752.92 0 
 47896.07 8.2720e-15  47973.37 0 
 48117.13 8.1211e-15  48194.79 0 
 48339.21 8.1211e-15  48417.23 0 
 48450.64 7.9912e-15  48528.84 0 
 48674.31 7.8816e-15  48752.87 0 
 48898.96 7.8093e-15  48977.89 0 
 49124.66 7.7022e-15  49203.95 0 
 49351.39 7.6491e-15  49431.04 0 
 49465.20 7.5442e-15  49545.04 0 
 49693.51 7.5095e-15  49773.71 0 
 49922.87 7.4068e-15  50003.44 0 
 50153.34 7.3582e-15  50234.29 0 
 50268.94 7.2836e-15  50350.08 0 
 50500.96 7.2027e-15  50582.46 0 
 50734.04 7.1721e-15  50815.93 0 
 50850.99 7.1486e-15  50933.06 0 
 50968.26 7.1088e-15  51050.52 0 
 51085.74 7.0693e-15  51168.20 0 
 51203.50 7.0462e-15  51286.14 0 
 51321.53 7.0231e-15  51404.36 0 
 51439.83 6.9841e-15  51522.85 0 
 51558.40 6.9613e-15  51641.62 0 
 51677.30 6.9545e-15  51760.71 0 
 51796.42 6.9319e-15  51880.02 0 
 51915.82 6.8933e-15  51999.61 0 
 52035.49 6.8709e-15  52119.47 0 
 52155.43 6.8327e-15  52239.61 0 
 52275.65 6.8105e-15  52360.03 0 
 52396.15 6.7883e-15  52480.72 0 
 52516.99 6.7662e-15  52601.75 0 
 52638.04 6.7753e-15  52723.00 0 
 52759.38 6.7688e-15  52844.53 0 
 52880.99 6.7158e-15  52966.34 0 
 53002.89 6.6786e-15  53088.43 0 
 53125.06 6.6569e-15  53210.80 0 
 53247.58 6.6506e-15  53333.52 0 
 53370.32 6.6442e-15  53456.46 0 
 53493.34 6.6227e-15  53579.68 0 
 53616.65 6.6012e-15  53703.18 0 
 53740.24 6.5950e-15  53826.97 0 
 53864.11 6.5736e-15  53951.05 0 
 53988.27 6.5674e-15  54075.41 0 
 54112.78 6.5461e-15  54200.11 0 
 54237.51 6.5249e-15  54325.05 0 
 54362.53 6.4888e-15  54450.27 0 
 54487.84 6.4977e-15  54575.79 0 
 54613.44 6.4916e-15  54701.59 0 
 54739.33 6.4706e-15  54827.68 0 
 54865.51 6.4497e-15  54954.06 0 
 54992.04 6.4437e-15  55080.79 0 
 55118.80 6.4377e-15  55207.76 0 
 55245.85 6.4466e-15  55335.02 0 
 55373.19 6.4554e-15  55462.57 0 
 55500.83 6.4198e-15  55590.41 0 
 55628.77 6.4139e-15  55718.55 0 
 55757.05 6.4227e-15  55847.05 0 
 55885.58 6.4168e-15  55975.78 0 
 56014.40 6.4109e-15  56104.81 0 
 56143.52 6.4197e-15  56234.13 0 
 56272.93 6.4138e-15  56363.76 0 
 56402.65 6.4227e-15  56493.68 0 
 56532.66 6.4464e-15  56623.90 0 
 56663.03 6.4554e-15  56754.48 0 
 56793.64 6.4495e-15  56885.31 0 
 56924.56 6.4584e-15  57016.43 0 
 57055.77 6.4823e-15  57147.86 0 
 57187.29 6.5063e-15  57279.59 0 
 57319.11 6.5304e-15  57411.62 0 
 57451.30 6.5546e-15  57544.02 0 
 57583.73 6.5789e-15  57676.67 0 
 57716.46 6.6185e-15  57809.62 0 
 57849.50 6.6583e-15  57942.87 0 
 57982.85 6.6984e-15  58076.43 0 
 58116.50 6.7388e-15  58210.30 0 
 58250.47 6.7950e-15  58344.48 0 
 58384.80 6.8517e-15  58479.04 0 
 58519.38 6.9248e-15  58613.83 0 
 58654.27 6.9826e-15  58748.94 0 
 58789.48 7.0734e-15  58884.36 0 
 58924.99 7.1654e-15  59020.09 0 
 59149.49 7.0184e-15  59244.95 3 
 59458.84 7.3763e-15  59554.81 3 
 59768.19 7.9032e-15  59864.66 3 
 60077.54 9.6573e-15  60174.51 3 
 60386.91 9.3803e-15  60484.37 3 
 60696.25 9.6997e-15  60794.22 3 
 61005.61 1.0607e-14  61104.07 3 
 61314.97 1.2913e-14  61413.93 3 
 61624.32 1.7066e-14  61723.78 3 
 61933.67 2.1115e-14  62033.63 3 
 62243.03 2.1173e-14  62343.49 3 
 62552.38 1.9509e-14  62653.34 3 
 62861.73 1.6779e-14  62963.19 3 
 63171.09 1.4316e-14  63273.05 3 
 63480.44 1.3205e-14  63582.90 3 
 63789.80 1.2483e-14  63892.76 3 
 64099.15 1.1200e-14  64202.61 3 
 64408.50 1.0390e-14  64512.46 3 
 64717.87 9.9616e-15  64822.32 3 
 65027.21 9.7329e-15  65132.17 3 
 65336.57 8.7548e-15  65442.02 3 
 65645.93 8.9733e-15  65751.88 3 
 65955.27 9.2794e-15  66061.73 3 
 66264.63 9.4994e-15  66371.58 3 
 66573.99 9.5104e-15  66681.45 3 
 66883.34 9.7316e-15  66991.29 3 
 67192.69 9.4883e-15  67301.14 3 
 67502.05 9.8011e-15  67611.00 3 
 67811.40 9.9529e-15  67920.85 3 
 68120.76 9.4265e-15  68230.71 3 
 68430.12 9.7868e-15  68540.56 3 
 68739.47 1.0123e-14  68850.41 3 
 69048.83 9.9882e-15  69160.27 3 
 69358.17 1.0408e-14  69470.12 3 
 69667.53 1.1473e-14  69779.98 3 
 69976.89 1.1932e-14  70089.83 3 
 70286.24 1.0887e-14  70399.68 3 
 70595.60 9.8765e-15  70709.54 3 
 70904.95 1.0442e-14  71019.39 3 
 71214.30 1.1072e-14  71329.24 3 
 71523.66 1.1680e-14  71639.10 3 
 71833.01 1.1224e-14  71948.95 3 
 72142.37 1.2266e-14  72258.81 3 
 72451.72 1.2819e-14  72568.66 3 
 72761.07 1.2940e-14  72878.51 3 
 73070.44 1.3326e-14  73188.38 3 
 73379.78 1.4362e-14  73498.22 3 
 73689.14 1.5023e-14  73808.07 3 
 73998.50 1.6151e-14  74117.93 3 
 74307.85 1.7033e-14  74427.78 3 
 74617.20 1.7941e-14  74737.63 3 
 74926.55 1.9584e-14  75047.48 3 
 75215.66 1.8671e-14  75337.06 3 
 75235.91 2.1217e-14  75357.34 3 
 75545.27 2.1915e-14  75667.20 3 
 75835.59 2.1651e-14  75957.99 3 
 75854.62 2.2573e-14  75977.05 3 
 76455.54 2.1894e-14  76578.94 3 
 77075.48 2.0997e-14  77199.88 3 
 77695.42 2.0682e-14  77820.82 3 
 78315.36 2.0284e-14  78441.76 3 
 78935.31 1.9148e-14  79062.71 3 
 79555.25 1.6988e-14  79683.65 3 
 80175.18 1.4837e-14  80304.59 3 
 80795.14 1.2797e-14  80925.54 3 
 81415.07 1.1768e-14  81546.48 3 
 82035.01 1.1148e-14  82167.41 3 
 82654.95 1.1042e-14  82788.36 3 
 83274.89 1.1274e-14  83409.30 3 
 83894.84 1.1058e-14  84030.25 3 
 84514.78 1.0864e-14  84651.19 3 
 85134.73 1.1456e-14  85272.13 3 
 85754.66 1.2063e-14  85893.07 3 
 86374.61 1.1304e-14  86514.02 3 
 86994.54 9.9555e-15  87134.95 3 
 87614.49 8.2465e-15  87755.90 3 
 88234.43 6.8154e-15  88376.84 3 
 88854.37 6.0357e-15  88997.78 3 
 89474.31 5.3019e-15  89618.72 3 
 90094.25 4.9462e-15  90239.66 3 
 90714.19 4.4103e-15  90860.60 3 
 91334.14 4.3591e-15  91481.55 3 
 91954.08 4.0300e-15  92102.49 3 
 92574.02 4.2255e-15  92723.44 3 
 93193.97 3.9484e-15  93344.38 3 
 93813.90 4.0192e-15  93965.32 3 
 94433.84 3.6116e-15  94586.26 3 
 95053.78 3.6945e-15  95207.20 3 
 95673.73 3.7592e-15  95828.15 3 
 96293.67 4.0967e-15  96449.09 3 
 96913.60 4.0447e-15  97070.02 3 
 97533.56 4.0123e-15  97690.98 3 
 98153.50 3.6227e-15  98311.92 3 
 98773.44 3.3376e-15  98932.86 3 
 99393.38 3.0859e-15  99553.80 3 
100013.28 3.2556e-15 100174.70 3 
100633.27 3.0580e-15 100795.70 3 
101253.17 3.0051e-15 101416.59 3 
101873.18 3.0091e-15 102037.60 3 
102493.08 2.9806e-15 102658.50 3 
103113.07 3.2059e-15 103279.49 3 
103732.98 3.1899e-15 103900.41 3 
104352.88 3.3100e-15 104521.30 3 
104972.87 3.6301e-15 105142.30 3 
105592.77 3.8634e-15 105763.20 3 
106212.78 3.8206e-15 106384.20 3 
106832.67 4.0450e-15 107005.10 3 
107452.57 4.1457e-15 107626.00 3 
108072.57 4.0092e-15 108247.00 3 
108692.48 4.3619e-15 108867.91 3 
109312.47 5.0528e-15 109488.90 3 
109932.37 6.0182e-15 110109.80 3 
110552.37 6.6068e-15 110730.80 3 
111172.27 8.5357e-15 111351.70 3 
111792.17 1.3441e-14 111972.60 3 
112412.17 1.6334e-14 112593.60 3 
113032.07 1.4680e-14 113214.50 3 
113652.07 1.1761e-14 113835.50 3 
114271.96 9.4191e-15 114456.40 3 
114891.96 8.0649e-15 115077.40 3 
115511.86 6.9745e-15 115698.30 3 
116131.76 6.2049e-15 116319.20 3 
116751.77 5.7747e-15 116940.20 3 
117371.66 5.5357e-15 117561.10 3 
117991.66 5.4846e-15 118182.09 3 
118611.55 5.8094e-15 118802.99 3 
119231.56 6.1213e-15 119424.00 3 
119851.46 6.1887e-15 120044.90 3 
120471.36 6.0295e-15 120665.80 3 
121091.36 5.8351e-15 121286.80 3 
121711.26 5.6118e-15 121907.70 3 
122331.25 5.7293e-15 122528.70 3 
122951.15 6.0300e-15 123149.59 3 
123571.06 6.0423e-15 123770.51 3 
124191.06 6.2845e-15 124391.50 3 
124810.95 6.5401e-15 125012.40 3 
125430.95 6.9105e-15 125633.40 3 
126050.86 7.1311e-15 126254.30 3 
126670.85 7.2584e-15 126875.30 3 
127290.76 7.6023e-15 127496.20 3 
127910.65 8.6943e-15 128117.10 3 
128530.65 7.5522e-15 128738.10 3 
129150.55 5.2339e-15 129359.00 3 
129770.55 4.4592e-15 129980.00 3 
130390.45 4.2246e-15 130600.90 3 
131010.35 4.1392e-15 131221.80 3 
131630.35 4.1247e-15 131842.80 3 
132250.25 4.0309e-15 132463.70 3 
132870.25 3.8962e-15 133084.70 3 
133490.14 3.7857e-15 133705.59 3 
134110.14 3.6341e-15 134326.59 3 
134730.05 3.6659e-15 134947.50 3 
135349.95 3.5980e-15 135568.41 3 
135969.95 3.5456e-15 136189.41 3 
136589.84 3.3458e-15 136810.30 3 
137209.84 3.1057e-15 137431.30 3 
137829.75 2.9920e-15 138052.20 3 
138449.75 3.0520e-15 138673.20 3 
139069.64 2.8843e-15 139294.09 3 
139689.54 2.9354e-15 139915.00 3 
140309.54 3.0384e-15 140536.00 3 
140929.45 3.1138e-15 141156.91 3 
141549.43 3.0907e-15 141777.89 3 
142169.34 3.1368e-15 142398.80 3 
142789.33 3.1756e-15 143019.80 3 
143409.24 2.8398e-15 143640.70 3 
144029.13 2.6484e-15 144261.59 3 
144649.15 2.5740e-15 144882.61 3 
145182.58 2.5998e-15 145416.91 3 
146097.99 2.4892e-15 146333.80 3 
147013.52 2.4522e-15 147250.80 3 
147928.95 2.3525e-15 148167.70 3 
148844.36 2.3278e-15 149084.59 3 
149759.79 2.2757e-15 150001.50 3 
150675.31 2.2177e-15 150918.50 3 
151590.74 2.2448e-15 151835.41 3 
152506.15 2.2653e-15 152752.30 3 
153421.67 2.2643e-15 153669.30 3 
154337.10 2.3249e-15 154586.20 3 
155252.52 2.7099e-15 155503.09 3 
156167.94 2.6963e-15 156420.00 3 
157083.47 2.4184e-15 157337.00 3 
157998.90 2.3789e-15 158253.91 3 
158914.31 2.4530e-15 159170.80 3 
159829.83 2.5078e-15 160087.80 3 
160745.26 2.5066e-15 161004.70 3 
161660.67 2.5214e-15 161921.59 3 
162576.20 2.7907e-15 162838.59 3 
163491.62 3.4583e-15 163755.50 3 
164407.04 4.0610e-15 164672.39 3 
165322.47 3.7938e-15 165589.30 3 
166238.00 3.5094e-15 166506.31 3 
167153.40 3.5345e-15 167423.19 3 
168068.83 3.5746e-15 168340.09 3 
168984.26 3.7004e-15 169257.00 3 
169899.78 4.5862e-15 170174.00 3 
170815.21 4.6811e-15 171090.91 3 
171730.64 3.8624e-15 172007.81 3 
172646.16 3.6487e-15 172924.81 3 
173561.57 3.6614e-15 173841.70 3 
174477.00 3.3075e-15 174758.61 3 
175392.53 2.8190e-15 175675.61 3 
176307.94 2.5810e-15 176592.50 3 
177223.37 2.5278e-15 177509.41 3 
178138.78 2.4370e-15 178426.30 3 
179054.30 2.3406e-15 179343.30 3 
179969.73 2.1810e-15 180260.20 3 
180885.15 2.0657e-15 181177.09 3 
181800.67 1.9704e-15 182094.09 3 
182716.10 1.9873e-15 183011.00 3 
183631.51 1.9758e-15 183927.89 3 
184547.03 1.9584e-15 184844.89 3 
185462.46 2.0246e-15 185761.80 3 
186377.89 2.4452e-15 186678.70 3 
187293.30 2.8563e-15 187595.59 3 
188208.82 2.2765e-15 188512.59 3 
189124.25 1.9820e-15 189429.50 3 
190039.67 1.8873e-15 190346.39 3 
190955.20 1.8707e-15 191263.41 3 
191870.63 1.8221e-15 192180.31 3 
192786.03 1.7793e-15 193097.19 3 
193701.46 1.6882e-15 194014.09 3 
194617.00 1.7121e-15 194931.11 3 
195532.41 1.7104e-15 195848.00 3 
196447.84 1.6548e-15 196764.91 3 
197363.36 1.6415e-15 197681.91 3 
198278.77 1.6792e-15 198598.80 3 
199194.20 1.6538e-15 199515.70 3 
200109.63 1.6214e-15 200432.61 3 
201025.15 1.6063e-15 201349.61 3 
201940.57 1.6032e-15 202266.50 3 
202856.00 1.5399e-15 203183.41 3 
203771.52 1.5180e-15 204100.41 3 
204869.84 1.4285e-15 205200.50 3 
206632.31 1.5294e-15 206965.81 3 
208395.85 1.4947e-15 208732.20 3 
210160.30 1.4191e-15 210499.50 3 
211925.84 1.4903e-15 212267.89 3 
213692.40 1.4646e-15 214037.30 3 
215460.04 1.3585e-15 215807.80 3 
217228.58 1.4066e-15 217579.19 3 
218998.22 1.4543e-15 219351.69 3 
220768.88 1.3921e-15 221125.20 3 
222540.62 1.3687e-15 222899.80 3 
224313.36 1.4024e-15 224675.41 3 
226087.10 1.4361e-15 226452.00 3 
227861.92 1.4194e-15 228229.69 3 
229637.76 1.3709e-15 230008.39 3 
231414.59 1.3820e-15 231788.09 3 
233192.52 1.4219e-15 233568.89 3 
234971.46 1.4521e-15 235350.70 3 
236751.48 1.4169e-15 237133.59 3 
238532.60 1.4044e-15 238917.59 3 
240314.73 1.4149e-15 240702.59 3 
242097.85 1.3931e-15 242488.59 3 
243882.08 1.3716e-15 244275.70 3 
245667.29 1.3434e-15 246063.80 3 
247453.72 1.3509e-15 247853.11 3 
249241.04 1.3719e-15 249643.31 3 
251029.43 1.3911e-15 251434.59 3 
252818.95 1.3806e-15 253227.00 3 
254609.56 1.3544e-15 255020.50 3 
256401.17 1.4091e-15 256815.00 3 
258193.87 1.4809e-15 258610.59 3 
259987.68 1.4971e-15 260407.30 3 
261782.58 1.3811e-15 262205.09 3 
263578.49 1.3240e-15 264003.91 3 
265375.47 1.2935e-15 265803.78 3 
267173.59 1.2977e-15 267604.81 3 
268972.66 1.2815e-15 269406.78 3 
270772.97 1.2820e-15 271210.00 3 
272574.25 1.2800e-15 273014.19 3 
274376.66 1.2817e-15 274819.50 3 
276180.15 1.2611e-15 276625.91 3 
277984.74 1.2635e-15 278433.41 3 
279790.42 1.3012e-15 280242.00 3 
281597.19 1.4405e-15 282051.69 3 
283405.08 1.4273e-15 283862.50 3 
285214.07 1.2745e-15 285674.41 3 
287024.15 1.2275e-15 287487.41 3 
288835.32 1.2424e-15 289301.50 3 
290647.58 1.2384e-15 291116.69 3 
292460.97 1.2482e-15 292933.00 3 
294275.45 1.2523e-15 294750.41 3 
296091.02 1.2635e-15 296568.91 3 
297907.77 1.2345e-15 298388.59 3 
299725.65 1.2401e-15 300209.41 3 
301544.49 1.2416e-15 302031.19 3 
303364.56 1.2652e-15 303854.19 3 
305185.71 1.2596e-15 305678.28 3 
307008.08 1.2768e-15 307503.59 3 
308831.45 1.2799e-15 309329.91 3 
310656.01 1.2698e-15 311157.41 3 
312481.75 1.2689e-15 312986.09 3 
314308.52 1.2551e-15 314815.81 3 
316136.47 1.2997e-15 316646.72 3 
317965.58 1.2991e-15 318478.78 3 
319795.72 1.2879e-15 320311.88 3 
321627.08 1.3224e-15 322146.19 3 
323459.65 1.3602e-15 323981.72 3 
325293.26 1.3357e-15 325818.28 3 
327127.98 1.3581e-15 327655.97 3 
328963.96 1.3628e-15 329494.91 3 
330801.09 1.3765e-15 331335.00 3 
332639.31 1.5358e-15 333176.19 3 
334478.65 2.0463e-15 335018.50 3 
336319.18 1.8761e-15 336862.00 3 
338160.93 1.4319e-15 338706.72 3 
340003.83 1.4089e-15 340552.59 3 
341847.85 1.3422e-15 342399.59 3 
343693.00 1.3365e-15 344247.72 3 
345539.39 1.5214e-15 346097.09 3 
347386.94 2.4778e-15 347947.62 3 
349235.65 2.8433e-15 349799.31 3 
