# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 4.5137e-22    100.69 0 
 42696.13 3.6352e-15  42953.63 0 
 42893.24 3.5199e-15  43151.93 0 
 43091.21 3.3926e-15  43351.10 0 
 43290.10 3.3848e-15  43551.18 0 
 43489.90 3.2774e-15  43752.19 0 
 43690.68 3.2176e-15  43954.18 0 
 43892.33 3.1735e-15  44157.04 0 
 44094.91 3.0870e-15  44360.85 0 
 44298.48 3.0516e-15  44565.64 0 
 44502.93 3.0098e-15  44771.33 0 
 44708.34 2.9413e-15  44977.97 0 
 44914.74 2.9277e-15  45185.62 0 
 45122.04 2.8809e-15  45394.17 0 
 45330.30 2.8349e-15  45603.68 0 
 45539.52 2.8154e-15  45814.16 0 
 45749.75 2.7831e-15  46025.67 0 
 45855.21 2.7198e-15  46131.76 0 
 46066.85 2.7135e-15  46344.68 0 
 46279.52 2.6763e-15  46558.63 0 
 46493.12 2.6518e-15  46773.52 0 
 46707.71 2.6335e-15  46989.40 0 
 46923.29 2.6034e-15  47206.28 0 
 47139.91 2.5676e-15  47424.21 0 
 47248.57 2.5617e-15  47533.53 0 
 47466.65 2.5266e-15  47752.92 0 
 47685.78 2.5034e-15  47973.37 0 
 47905.87 2.4805e-15  48194.79 0 
 48126.98 2.4464e-15  48417.23 0 
 48349.11 2.4464e-15  48640.70 0 
 48460.61 2.4129e-15  48752.87 0 
 48684.27 2.3852e-15  48977.89 0 
 48908.98 2.3634e-15  49203.95 0 
 49134.71 2.3363e-15  49431.04 0 
 49248.02 2.3202e-15  49545.04 0 
 49475.33 2.2937e-15  49773.71 0 
 49703.68 2.2886e-15  50003.44 0 
 49933.14 2.2756e-15  50234.29 0 
 50048.24 2.2665e-15  50350.08 0 
 50279.23 2.2588e-15  50582.46 0 
 50511.29 2.2460e-15  50815.93 0 
 50744.48 2.2487e-15  51050.52 0 
 50861.45 2.2448e-15  51168.20 0 
 50978.69 2.2410e-15  51286.14 0 
 51096.20 2.2371e-15  51404.36 0 
 51213.98 2.2333e-15  51522.85 0 
 51332.03 2.2346e-15  51641.62 0 
 51450.41 2.2308e-15  51760.71 0 
 51569.01 2.2269e-15  51880.02 0 
 51687.88 2.2334e-15  51999.61 0 
 51807.02 2.2295e-15  52119.47 0 
 51926.44 2.2257e-15  52239.61 0 
 52046.14 2.2270e-15  52360.03 0 
 52166.10 2.2231e-15  52480.72 0 
 52286.41 2.2193e-15  52601.75 0 
 52406.93 2.2205e-15  52723.00 0 
 52527.74 2.2218e-15  52844.53 0 
 52648.81 2.2282e-15  52966.34 0 
 52770.18 2.2346e-15  53088.43 0 
 52891.81 2.2256e-15  53210.80 0 
 53013.79 2.2217e-15  53333.52 0 
 53135.99 2.2230e-15  53456.46 0 
 53258.47 2.2293e-15  53579.68 0 
 53381.24 2.2306e-15  53703.18 0 
 53504.29 2.2318e-15  53826.97 0 
 53627.62 2.2331e-15  53951.05 0 
 53751.23 2.2394e-15  54075.41 0 
 53875.19 2.2407e-15  54200.11 0 
 53999.38 2.2471e-15  54325.05 0 
 54123.85 2.2483e-15  54450.27 0 
 54248.61 2.2495e-15  54575.79 0 
 54373.66 2.2560e-15  54701.59 0 
 54498.99 2.2624e-15  54827.68 0 
 54624.62 2.2688e-15  54954.06 0 
 54750.59 2.2701e-15  55080.79 0 
 54876.80 2.2765e-15  55207.76 0 
 55003.29 2.2830e-15  55335.02 0 
 55130.08 2.2895e-15  55462.57 0 
 55257.15 2.3066e-15  55590.41 0 
 55384.53 2.3185e-15  55718.55 0 
 55512.25 2.3197e-15  55847.05 0 
 55640.21 2.3317e-15  55975.78 0 
 55768.47 2.3491e-15  56104.81 0 
 55897.02 2.3557e-15  56234.13 0 
 56025.87 2.3733e-15  56363.76 0 
 56155.01 2.3855e-15  56493.68 0 
 56284.45 2.3978e-15  56623.90 0 
 56414.25 2.4156e-15  56754.48 0 
 56544.29 2.4393e-15  56885.31 0 
 56674.63 2.4574e-15  57016.43 0 
 56805.27 2.4758e-15  57147.86 0 
 56936.21 2.5000e-15  57279.59 0 
 57067.45 2.5244e-15  57411.62 0 
 57199.06 2.5549e-15  57544.02 0 
 57330.91 2.5799e-15  57676.67 0 
 57463.06 2.6111e-15  57809.62 0 
 57595.51 2.6427e-15  57942.87 0 
 57728.27 2.6808e-15  58076.43 0 
 57861.34 2.7257e-15  58210.30 0 
 57994.72 2.7650e-15  58344.48 0 
 58128.46 2.8114e-15  58479.04 0 
 58262.45 2.8651e-15  58613.83 0 
 58396.75 2.9131e-15  58748.94 0 
 58531.36 2.9824e-15  58884.36 0 
 58666.28 3.0394e-15  59020.09 0 
 58801.51 3.1117e-15  59156.14 0 
 58937.05 3.1931e-15  59292.50 0 
 59197.79 3.0160e-15  59554.81 3 
 59505.78 3.0688e-15  59864.66 3 
 59813.77 3.8403e-15  60174.51 3 
 60121.78 4.7157e-15  60484.37 3 
 60429.77 4.6002e-15  60794.22 3 
 60737.76 4.9677e-15  61104.07 3 
 61045.77 5.5521e-15  61413.93 3 
 61353.76 7.5252e-15  61723.78 3 
 61661.75 1.0998e-14  62033.63 3 
 61969.75 1.3872e-14  62343.49 3 
 62277.74 1.3986e-14  62653.34 3 
 62585.74 1.2055e-14  62963.19 3 
 62893.73 9.6296e-15  63273.05 3 
 63201.73 8.3193e-15  63582.90 3 
 63509.73 6.8125e-15  63892.76 3 
 63817.72 5.9035e-15  64202.61 3 
 64125.71 5.3058e-15  64512.46 3 
 64433.72 4.6266e-15  64822.32 3 
 64741.71 4.3353e-15  65132.17 3 
 65049.70 4.1195e-15  65442.02 3 
 65357.71 3.9491e-15  65751.88 3 
 65665.70 4.0317e-15  66061.73 3 
 65973.69 4.0832e-15  66371.58 3 
 66281.70 4.2003e-15  66681.45 3 
 66589.69 3.9601e-15  66991.29 3 
 66897.68 3.9602e-15  67301.14 3 
 67205.68 3.9343e-15  67611.00 3 
 67513.68 4.0958e-15  67920.85 3 
 67821.68 4.0577e-15  68230.71 3 
 68129.67 4.0830e-15  68540.56 3 
 68437.67 4.1664e-15  68850.41 3 
 68745.67 4.2149e-15  69160.27 3 
 69053.65 4.2425e-15  69470.12 3 
 69361.66 4.5792e-15  69779.98 3 
 69669.65 5.7871e-15  70089.83 3 
 69977.64 6.0025e-15  70399.68 3 
 70285.65 5.0186e-15  70709.54 3 
 70593.64 4.9499e-15  71019.39 3 
 70901.63 4.8774e-15  71329.24 3 
 71209.64 5.2334e-15  71639.10 3 
 71517.62 5.3999e-15  71948.95 3 
 71825.63 5.4867e-15  72258.81 3 
 72133.62 5.9506e-15  72568.66 3 
 72441.61 6.0827e-15  72878.51 3 
 72749.62 6.2670e-15  73188.38 3 
 73057.61 6.7479e-15  73498.22 3 
 73365.60 7.5997e-15  73808.07 3 
 73673.60 8.3381e-15  74117.93 3 
 73981.60 9.0464e-15  74427.78 3 
 74289.59 9.7189e-15  74737.63 3 
 74597.59 1.0866e-14  75047.48 3 
 74885.43 1.1320e-14  75337.06 3 
 74905.59 1.1262e-14  75357.34 3 
 75213.59 1.2325e-14  75667.20 3 
 75502.64 1.3786e-14  75957.99 3 
 75521.58 1.3165e-14  75977.05 3 
 76119.86 1.4636e-14  76578.94 3 
 76737.07 1.4121e-14  77199.88 3 
 77354.30 1.3442e-14  77820.82 3 
 77971.51 1.2908e-14  78441.76 3 
 78588.74 1.2049e-14  79062.71 3 
 79205.96 1.0493e-14  79683.65 3 
 79823.17 8.7661e-15  80304.59 3 
 80440.40 7.4881e-15  80925.54 3 
 81057.62 6.4226e-15  81546.48 3 
 81674.83 5.9101e-15  82167.41 3 
 82292.06 5.6723e-15  82788.36 3 
 82909.27 5.6555e-15  83409.30 3 
 83526.50 5.6781e-15  84030.25 3 
 84143.72 5.5824e-15  84651.19 3 
 84760.94 5.9698e-15  85272.13 3 
 85378.15 6.5628e-15  85893.07 3 
 85995.39 6.6882e-15  86514.02 3 
 86612.59 5.9385e-15  87134.95 3 
 87229.82 4.7232e-15  87755.90 3 
 87847.04 3.7607e-15  88376.84 3 
 88464.25 2.9593e-15  88997.78 3 
 89081.47 2.5430e-15  89618.72 3 
 89698.69 2.3605e-15  90239.66 3 
 90315.91 2.0364e-15  90860.60 3 
 90933.14 1.7258e-15  91481.55 3 
 91550.35 1.6426e-15  92102.49 3 
 92167.57 1.5373e-15  92723.44 3 
 92784.80 1.3908e-15  93344.38 3 
 93402.01 1.4048e-15  93965.32 3 
 94019.23 1.3341e-15  94586.26 3 
 94636.44 1.2788e-15  95207.20 3 
 95253.67 1.2585e-15  95828.15 3 
 95870.89 1.3092e-15  96449.09 3 
 96488.10 1.4489e-15  97070.02 3 
 97105.33 1.3282e-15  97690.98 3 
 97722.56 1.1756e-15  98311.92 3 
 98339.77 1.1586e-15  98932.86 3 
 98957.00 1.1319e-15  99553.80 3 
 99574.17 1.0956e-15 100174.70 3 
100191.44 1.1259e-15 100795.70 3 
100808.62 1.1017e-15 101416.59 3 
101425.90 1.0445e-15 102037.60 3 
102043.08 1.0551e-15 102658.50 3 
102660.35 1.0913e-15 103279.49 3 
103277.54 1.1088e-15 103900.41 3 
103894.72 1.1369e-15 104521.30 3 
104511.99 1.2473e-15 105142.30 3 
105129.16 1.3978e-15 105763.20 3 
105746.45 1.5370e-15 106384.20 3 
106363.62 1.5464e-15 107005.10 3 
106980.80 1.5472e-15 107626.00 3 
107598.08 1.5926e-15 108247.00 3 
108215.26 1.6178e-15 108867.91 3 
108832.53 1.7491e-15 109488.90 3 
109449.71 2.0669e-15 110109.80 3 
110066.98 2.6138e-15 110730.80 3 
110684.17 2.8513e-15 111351.70 3 
111301.34 3.9754e-15 111972.60 3 
111918.62 6.5030e-15 112593.60 3 
112535.80 7.4340e-15 113214.50 3 
113153.07 6.2859e-15 113835.50 3 
113770.25 4.9165e-15 114456.40 3 
114387.53 3.9598e-15 115077.40 3 
115004.70 3.3531e-15 115698.30 3 
115621.88 2.9269e-15 116319.20 3 
116239.16 2.6338e-15 116940.20 3 
116856.34 2.4632e-15 117561.10 3 
117473.61 2.3424e-15 118182.09 3 
118090.79 2.3339e-15 118802.99 3 
118708.07 2.5204e-15 119424.00 3 
119325.25 2.6955e-15 120044.90 3 
119942.42 2.6936e-15 120665.80 3 
120559.71 2.6435e-15 121286.80 3 
121176.89 2.5280e-15 121907.70 3 
121794.15 2.5005e-15 122528.70 3 
122411.33 2.5957e-15 123149.59 3 
123028.52 2.8208e-15 123770.51 3 
123645.79 2.8418e-15 124391.50 3 
124262.97 2.9646e-15 125012.40 3 
124880.25 3.1529e-15 125633.40 3 
125497.43 3.3859e-15 126254.30 3 
126114.70 3.5783e-15 126875.30 3 
126731.88 3.7417e-15 127496.20 3 
127349.06 4.3053e-15 128117.10 3 
127966.34 6.3402e-15 128738.10 3 
128583.51 5.0221e-15 129359.00 3 
129200.79 2.5873e-15 129980.00 3 
129817.97 2.0728e-15 130600.90 3 
130435.14 1.9421e-15 131221.80 3 
131052.42 1.9082e-15 131842.80 3 
131669.60 1.9056e-15 132463.70 3 
132286.88 1.8803e-15 133084.70 3 
132904.05 1.8302e-15 133705.59 3 
133521.33 1.8389e-15 134326.59 3 
134138.51 1.8155e-15 134947.50 3 
134755.69 1.8076e-15 135568.41 3 
135372.97 1.8476e-15 136189.41 3 
135990.14 1.7830e-15 136810.30 3 
136607.42 1.7003e-15 137431.30 3 
137224.60 1.6504e-15 138052.20 3 
137841.88 1.5742e-15 138673.20 3 
138459.05 1.5520e-15 139294.09 3 
139076.23 1.5546e-15 139915.00 3 
139693.51 1.5709e-15 140536.00 3 
140310.69 1.5681e-15 141156.91 3 
140927.95 1.6551e-15 141777.89 3 
141545.14 1.6467e-15 142398.80 3 
142162.42 1.6142e-15 143019.80 3 
142779.60 1.5837e-15 143640.70 3 
143396.77 1.5059e-15 144261.59 3 
144014.06 1.4328e-15 144882.61 3 
144545.15 1.4052e-15 145416.91 3 
145456.55 1.3436e-15 146333.80 3 
146368.05 1.3028e-15 147250.80 3 
147279.46 1.2418e-15 148167.70 3 
148190.85 1.2118e-15 149084.59 3 
149102.26 1.1970e-15 150001.50 3 
150013.77 1.1806e-15 150918.50 3 
150925.18 1.2009e-15 151835.41 3 
151836.57 1.1811e-15 152752.30 3 
152748.07 1.2136e-15 153669.30 3 
153659.48 1.2091e-15 154586.20 3 
154570.88 1.3422e-15 155503.09 3 
155482.29 1.6292e-15 156420.00 3 
156393.79 1.5046e-15 157337.00 3 
157305.20 1.3111e-15 158253.91 3 
158216.59 1.3320e-15 159170.80 3 
159128.10 1.3448e-15 160087.80 3 
160039.50 1.3526e-15 161004.70 3 
160950.90 1.3595e-15 161921.59 3 
161862.40 1.4205e-15 162838.59 3 
162773.81 1.5729e-15 163755.50 3 
163685.21 1.9239e-15 164672.39 3 
164596.61 2.1246e-15 165589.30 3 
165508.13 1.9503e-15 166506.31 3 
166419.51 1.8589e-15 167423.19 3 
167330.92 1.8761e-15 168340.09 3 
168242.33 1.8583e-15 169257.00 3 
169153.83 1.9367e-15 170174.00 3 
170065.24 2.3277e-15 171090.91 3 
170976.65 2.3049e-15 172007.81 3 
171888.16 2.0120e-15 172924.81 3 
172799.55 1.9902e-15 173841.70 3 
173710.96 1.9633e-15 174758.61 3 
174622.46 1.8160e-15 175675.61 3 
175533.86 1.6113e-15 176592.50 3 
176445.26 1.5482e-15 177509.41 3 
177356.66 1.5452e-15 178426.30 3 
178268.16 1.5733e-15 179343.30 3 
179179.57 1.5055e-15 180260.20 3 
180090.97 1.3917e-15 181177.09 3 
181002.47 1.3741e-15 182094.09 3 
181913.88 1.3361e-15 183011.00 3 
182825.27 1.3575e-15 183927.89 3 
183736.77 1.3533e-15 184844.89 3 
184648.18 1.3886e-15 185761.80 3 
185559.59 1.4519e-15 186678.70 3 
186470.99 2.1278e-15 187595.59 3 
187382.49 2.4795e-15 188512.59 3 
188293.90 1.7010e-15 189429.50 3 
189205.29 1.4838e-15 190346.39 3 
190116.81 1.4725e-15 191263.41 3 
191028.22 1.4468e-15 192180.31 3 
191939.60 1.4176e-15 193097.19 3 
192851.01 1.3869e-15 194014.09 3 
193762.53 1.4134e-15 194931.11 3 
194673.92 1.4619e-15 195848.00 3 
195585.33 1.4480e-15 196764.91 3 
196496.83 1.4119e-15 197681.91 3 
197408.23 1.4437e-15 198598.80 3 
198319.64 1.4876e-15 199515.70 3 
199231.05 1.4517e-15 200432.61 3 
200142.55 1.5009e-15 201349.61 3 
201053.94 1.4898e-15 202266.50 3 
201965.35 1.4634e-15 203183.41 3 
202876.86 1.4398e-15 204100.41 3 
203970.35 1.4145e-15 205200.50 3 
205725.08 1.5660e-15 206965.81 3 
207480.89 1.4797e-15 208732.20 3 
209237.59 1.4657e-15 210499.50 3 
210995.38 1.5383e-15 212267.89 3 
212754.18 1.5378e-15 214037.30 3 
214514.06 1.4728e-15 215807.80 3 
216274.83 1.5437e-15 217579.19 3 
218036.71 1.6371e-15 219351.69 3 
219799.59 1.5917e-15 221125.20 3 
221563.55 1.5356e-15 222899.80 3 
223328.51 1.6324e-15 224675.41 3 
225094.46 1.7020e-15 226452.00 3 
226861.49 1.6810e-15 228229.69 3 
228629.53 1.6632e-15 230008.39 3 
230398.56 1.7082e-15 231788.09 3 
232168.68 1.7155e-15 233568.89 3 
233939.81 1.7566e-15 235350.70 3 
235712.01 1.7407e-15 237133.59 3 
237485.32 1.7321e-15 238917.59 3 
239259.62 1.7474e-15 240702.59 3 
241034.91 1.7628e-15 242488.59 3 
242811.31 1.7547e-15 244275.70 3 
244588.68 1.7665e-15 246063.80 3 
246367.27 1.7752e-15 247853.11 3 
248146.74 1.7634e-15 249643.31 3 
249927.28 1.7892e-15 251434.59 3 
251708.94 1.7897e-15 253227.00 3 
253491.69 1.7793e-15 255020.50 3 
255275.43 1.8255e-15 256815.00 3 
257060.26 1.8614e-15 258610.59 3 
258846.20 1.9270e-15 260407.30 3 
260633.21 1.9077e-15 262205.09 3 
262421.24 1.8375e-15 264003.91 3 
264210.33 1.8390e-15 265803.78 3 
266000.56 1.8964e-15 267604.81 3 
267791.73 1.8764e-15 269406.78 3 
269584.14 1.9049e-15 271210.00 3 
271377.51 1.9094e-15 273014.19 3 
273172.00 1.9411e-15 274819.50 3 
274967.58 1.9091e-15 276625.91 3 
276764.24 1.9171e-15 278433.41 3 
278561.99 1.9553e-15 280242.00 3 
280360.83 2.0299e-15 282051.69 3 
282160.79 2.0636e-15 283862.50 3 
283961.83 2.0033e-15 285674.41 3 
285763.96 1.9767e-15 287487.41 3 
287567.18 1.9732e-15 289301.50 3 
289371.49 2.0018e-15 291116.69 3 
291176.91 1.9982e-15 292933.00 3 
292983.42 1.9829e-15 294750.41 3 
294791.02 2.0261e-15 296568.91 3 
296599.80 2.0294e-15 298388.59 3 
298409.70 2.0385e-15 300209.41 3 
300220.56 2.0453e-15 302031.19 3 
302032.63 2.0770e-15 303854.19 3 
303845.79 2.0833e-15 305678.28 3 
305660.16 2.1367e-15 307503.59 3 
307475.52 2.0981e-15 309329.91 3 
309292.07 2.1155e-15 311157.41 3 
311109.79 2.1427e-15 312986.09 3 
312928.54 2.1135e-15 314815.81 3 
314748.47 2.1687e-15 316646.72 3 
316569.55 2.2270e-15 318478.78 3 
318391.65 2.2224e-15 320311.88 3 
320214.97 2.3123e-15 322146.19 3 
322039.50 2.3953e-15 323981.72 3 
323865.05 2.3003e-15 325818.28 3 
325691.72 2.3402e-15 327655.97 3 
327519.64 2.3647e-15 329494.91 3 
329348.70 2.4408e-15 331335.00 3 
331178.85 2.4631e-15 333176.19 3 
333010.12 2.7369e-15 335018.50 3 
334842.56 3.4004e-15 336862.00 3 
336676.22 2.9131e-15 338706.72 3 
338511.03 2.5713e-15 340552.59 3 
340346.96 2.4585e-15 342399.59 3 
342184.01 2.4542e-15 344247.72 3 
344022.30 2.5607e-15 346097.09 3 
345861.73 2.7414e-15 347947.62 3 
347702.32 3.5814e-15 349799.31 3 
