# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.03 3.6229e-19    104.71 0 
  6353.41 1.8876e-14   6520.55 1 
  6355.14 1.8464e-14   6522.33 1 
  6356.87 1.8430e-14   6524.11 1 
  6358.60 1.8552e-14   6525.88 1 
  6360.33 1.8523e-14   6527.66 1 
  6362.06 1.8412e-14   6529.43 1 
  6363.79 1.8362e-14   6531.21 1 
  6365.52 1.8506e-14   6532.99 1 
  6367.25 1.8866e-14   6534.76 1 
  6368.98 1.9215e-14   6536.54 1 
  6370.71 1.9258e-14   6538.32 1 
  6372.45 1.9096e-14   6540.09 1 
  6374.18 1.9499e-14   6541.87 1 
  6375.91 1.9570e-14   6543.64 1 
  6377.64 1.9211e-14   6545.42 1 
  6379.37 1.9126e-14   6547.20 1 
  6381.10 1.8974e-14   6548.97 1 
  6382.83 1.9185e-14   6550.75 1 
  6384.56 1.9230e-14   6552.52 1 
  6386.29 1.9141e-14   6554.30 1 
  6388.02 1.9147e-14   6556.08 1 
  6389.75 1.8969e-14   6557.85 1 
  6391.48 1.9419e-14   6559.63 1 
  6393.21 1.9326e-14   6561.41 1 
  6394.94 1.9222e-14   6563.18 1 
  6396.67 1.9266e-14   6564.96 1 
  6398.40 1.9098e-14   6566.73 1 
  6400.14 1.9236e-14   6568.51 1 
  6401.87 1.9314e-14   6570.29 1 
  6403.60 1.9089e-14   6572.06 1 
  6405.33 1.8985e-14   6573.84 1 
  6407.06 1.8928e-14   6575.61 1 
  6408.79 1.9265e-14   6577.39 1 
  6410.52 1.9329e-14   6579.17 1 
  6412.25 1.9229e-14   6580.94 1 
  6413.98 1.8840e-14   6582.72 1 
  6415.71 1.8949e-14   6584.50 1 
  6417.44 1.9494e-14   6586.27 1 
  6419.17 1.9333e-14   6588.05 1 
  6420.90 1.9092e-14   6589.82 1 
  6422.63 1.9344e-14   6591.60 1 
  6424.36 1.9367e-14   6593.38 1 
  6426.09 1.9039e-14   6595.15 1 
  6427.83 1.9158e-14   6596.93 1 
  6429.56 1.9067e-14   6598.70 1 
  6431.29 1.9114e-14   6600.48 1 
  6433.02 1.9083e-14   6602.26 1 
  6434.75 1.9028e-14   6604.03 1 
  6436.48 1.9313e-14   6605.81 1 
  6438.21 1.9474e-14   6607.59 1 
  6439.94 1.9634e-14   6609.36 1 
  6441.67 1.9673e-14   6611.14 1 
  6443.40 1.9549e-14   6612.91 1 
  6445.13 1.9386e-14   6614.69 1 
  6446.86 1.9234e-14   6616.47 1 
  6448.59 1.9109e-14   6618.24 1 
  6450.32 1.9046e-14   6620.02 1 
  6452.05 1.8991e-14   6621.79 1 
  6453.78 1.9111e-14   6623.57 1 
  6455.51 1.9319e-14   6625.35 1 
  6457.25 1.9467e-14   6627.12 1 
  6458.98 1.9396e-14   6628.90 1 
  6460.71 1.9419e-14   6630.68 1 
  6462.44 1.9527e-14   6632.45 1 
  6464.17 1.9333e-14   6634.23 1 
  6465.90 1.9436e-14   6636.00 1 
  6467.63 1.9671e-14   6637.78 1 
  6469.36 1.9479e-14   6639.56 1 
  6471.09 1.9403e-14   6641.33 1 
  6472.82 1.9933e-14   6643.11 1 
  6474.55 2.0107e-14   6644.88 1 
  6476.28 1.9811e-14   6646.66 1 
  6478.01 1.9649e-14   6648.44 1 
  6479.74 1.9551e-14   6650.21 1 
  6481.47 1.9491e-14   6651.99 1 
  6483.20 1.9337e-14   6653.76 1 
  6484.94 1.9250e-14   6655.54 1 
  6486.67 1.9124e-14   6657.32 1 
  6488.40 1.9344e-14   6659.09 1 
  6490.13 1.9298e-14   6660.87 1 
  6491.86 1.8831e-14   6662.65 1 
  6493.59 1.8409e-14   6664.42 1 
  6495.32 1.8038e-14   6666.20 1 
  6497.05 1.8078e-14   6667.97 1 
  6498.78 1.8467e-14   6669.75 1 
  6500.51 1.8691e-14   6671.53 1 
  6502.24 1.8743e-14   6673.30 1 
  6503.97 1.8856e-14   6675.08 1 
  6505.70 1.9109e-14   6676.85 1 
  6507.43 1.9113e-14   6678.63 1 
  6509.16 1.9100e-14   6680.41 1 
  6510.89 1.9374e-14   6682.18 1 
  6512.62 1.9385e-14   6683.96 1 
  6514.36 1.9163e-14   6685.74 1 
  6516.09 1.9411e-14   6687.51 1 
  6517.82 1.9531e-14   6689.29 1 
  6519.55 1.9706e-14   6691.06 1 
  6521.28 1.9706e-14   6692.84 1 
  6523.01 1.9616e-14   6694.62 1 
  6524.74 1.9565e-14   6696.39 1 
  6526.47 1.9542e-14   6698.17 1 
  6528.20 1.9648e-14   6699.94 1 
  6529.93 1.9304e-14   6701.72 1 
  6531.66 1.9365e-14   6703.50 1 
  6533.39 1.9636e-14   6705.27 1 
  6535.12 1.9400e-14   6707.05 1 
  6536.85 1.9462e-14   6708.83 1 
  6538.58 1.9652e-14   6710.60 1 
  6540.31 1.9661e-14   6712.38 1 
  6542.05 1.9532e-14   6714.15 1 
  6543.78 1.9425e-14   6715.93 1 
  6545.51 1.9310e-14   6717.71 1 
  6547.24 1.9596e-14   6719.48 1 
  6548.97 1.9445e-14   6721.26 1 
  6550.70 1.8891e-14   6723.03 1 
  6552.43 1.8719e-14   6724.81 1 
  6554.16 1.8794e-14   6726.59 1 
  6555.89 1.8413e-14   6728.36 1 
  6557.62 1.8078e-14   6730.14 1 
  6559.35 1.7778e-14   6731.92 1 
  6561.08 1.7584e-14   6733.69 1 
  6562.81 1.7678e-14   6735.47 1 
  6564.54 1.7868e-14   6737.24 1 
  6566.27 1.7754e-14   6739.02 1 
  6568.00 1.7729e-14   6740.80 1 
  6569.74 1.8138e-14   6742.57 1 
  6571.47 1.8123e-14   6744.35 1 
  6573.20 1.8819e-14   6746.12 1 
  6574.93 1.9027e-14   6747.90 1 
  6576.66 1.8908e-14   6749.68 1 
  6578.39 1.8825e-14   6751.45 1 
  6580.12 1.9046e-14   6753.23 1 
  6581.85 1.9187e-14   6755.00 1 
  6583.58 1.8851e-14   6756.78 1 
  6585.31 1.8752e-14   6758.56 1 
  6587.04 1.8850e-14   6760.33 1 
  6588.77 1.8888e-14   6762.11 1 
  6590.50 1.8752e-14   6763.89 1 
  6592.23 1.8947e-14   6765.66 1 
  6593.96 1.8641e-14   6767.44 1 
  6595.69 1.8680e-14   6769.21 1 
  6597.43 1.8742e-14   6770.99 1 
  6599.16 1.8796e-14   6772.77 1 
  6600.89 1.9141e-14   6774.54 1 
  6602.62 1.8839e-14   6776.32 1 
  6604.35 1.8796e-14   6778.09 1 
  6606.08 1.8921e-14   6779.87 1 
  6607.81 1.8995e-14   6781.65 1 
  6609.54 1.9035e-14   6783.42 1 
  6611.27 1.9035e-14   6785.20 1 
  6613.00 1.9118e-14   6786.98 1 
  6614.73 1.9258e-14   6788.75 1 
  6616.46 1.9329e-14   6790.53 1 
  6618.19 1.9705e-14   6792.30 1 
  6619.92 1.9547e-14   6794.08 1 
  6621.65 1.9156e-14   6795.86 1 
  6623.38 1.9048e-14   6797.63 1 
  6625.12 1.8993e-14   6799.41 1 
  6626.85 1.8939e-14   6801.18 1 
  6628.58 1.9131e-14   6802.96 1 
  6630.31 1.8972e-14   6804.74 1 
  6632.04 1.8884e-14   6806.51 1 
  6633.77 1.9172e-14   6808.29 1 
  6635.50 1.8993e-14   6810.07 1 
  6637.23 1.8963e-14   6811.84 1 
  6638.96 1.8893e-14   6813.62 1 
  6640.69 1.8612e-14   6815.39 1 
  6642.42 1.8501e-14   6817.17 1 
  6644.15 1.8496e-14   6818.95 1 
  6645.88 1.8327e-14   6820.72 1 
  6647.61 1.8287e-14   6822.50 1 
  6649.34 1.8209e-14   6824.27 1 
  6651.07 1.8281e-14   6826.05 1 
  6652.81 1.7925e-14   6827.83 1 
  6654.54 1.7539e-14   6829.60 1 
  6656.27 1.7559e-14   6831.38 1 
  6658.00 1.7566e-14   6833.16 1 
  6659.73 1.7387e-14   6834.93 1 
  6661.46 1.7114e-14   6836.71 1 
  6663.19 1.6921e-14   6838.48 1 
  6664.92 1.6902e-14   6840.26 1 
  6666.65 1.6886e-14   6842.04 1 
  6668.38 1.7262e-14   6843.81 1 
  6670.11 1.7386e-14   6845.59 1 
  6671.84 1.7600e-14   6847.36 1 
  6673.57 1.7442e-14   6849.14 1 
  6675.30 1.7692e-14   6850.92 1 
  6677.03 1.7897e-14   6852.69 1 
  6678.76 1.7497e-14   6854.47 1 
  6680.50 1.7801e-14   6856.25 1 
  6682.23 1.7961e-14   6858.02 1 
  6683.96 1.8379e-14   6859.80 1 
  6685.69 1.8264e-14   6861.57 1 
  6687.42 1.7732e-14   6863.35 1 
  6689.15 1.6741e-14   6865.13 1 
  6690.88 1.4802e-14   6866.90 1 
  6692.61 1.3675e-14   6868.68 1 
  6694.34 1.2596e-14   6870.45 1 
  6696.07 1.2185e-14   6872.23 1 
  6697.80 1.2480e-14   6874.01 1 
  6699.53 1.3076e-14   6875.78 1 
  6701.26 1.3533e-14   6877.56 1 
  6702.99 1.3982e-14   6879.34 1 
  6710.00 1.8278e-14   6886.52 0 
  6725.46 1.7747e-14   6902.40 0 
  6740.97 1.8464e-14   6918.31 0 
  6756.51 1.7886e-14   6934.26 0 
  6772.08 1.8269e-14   6950.24 0 
  6787.69 1.8789e-14   6966.26 0 
  6803.34 1.8244e-14   6982.33 0 
  6819.03 1.8506e-14   6998.42 0 
  6834.74 1.8430e-14   7014.55 0 
  6850.50 1.8102e-14   7030.72 0 
  6866.29 1.7616e-14   7046.93 0 
  6882.12 1.8160e-14   7063.18 0 
  6897.98 1.8379e-14   7079.46 0 
  6913.89 1.8388e-14   7095.78 0 
  6929.83 1.8227e-14   7112.14 0 
  6945.80 1.8877e-14   7128.53 0 
  6961.81 1.8456e-14   7144.96 0 
  6977.86 1.9069e-14   7161.43 0 
  6993.95 1.9211e-14   7177.94 0 
  7010.07 1.8610e-14   7194.49 0 
  7026.23 1.9229e-14   7211.08 0 
  7042.43 1.9194e-14   7227.70 0 
  7058.66 1.9114e-14   7244.36 0 
  7074.93 1.7361e-14   7261.06 0 
  7091.24 1.7489e-14   7277.80 0 
  7107.59 1.7823e-14   7294.57 0 
  7123.97 1.7832e-14   7311.39 0 
  7140.40 1.7195e-14   7328.25 0 
  7156.86 1.6928e-14   7345.14 0 
  7173.36 1.7093e-14   7362.07 0 
  7189.89 1.6944e-14   7379.04 0 
  7206.46 1.7031e-14   7396.05 0 
  7223.08 1.7719e-14   7413.10 0 
  7239.73 1.7974e-14   7430.19 0 
  7256.42 1.8275e-14   7447.32 0 
  7273.14 1.8368e-14   7464.49 0 
  7289.91 1.7753e-14   7481.70 0 
  7306.72 1.8429e-14   7498.94 0 
  7323.56 1.8523e-14   7516.23 0 
  7340.44 1.8833e-14   7533.56 0 
  7357.37 1.9148e-14   7550.92 0 
  7374.32 1.9291e-14   7568.33 0 
  7391.33 1.9344e-14   7585.78 0 
  7408.36 1.9265e-14   7603.26 0 
  7425.44 1.9186e-14   7620.79 0 
  7442.56 2.0100e-14   7638.36 0 
  7459.72 2.0296e-14   7655.97 0 
  7476.91 1.9936e-14   7673.61 0 
  7494.15 2.0410e-14   7691.30 0 
  7511.43 2.0233e-14   7709.04 0 
  7528.74 2.0197e-14   7726.81 0 
  7546.09 2.0535e-14   7744.62 0 
  7563.49 2.0078e-14   7762.47 0 
  7580.93 1.9858e-14   7780.37 0 
  7598.40 1.9460e-14   7798.30 0 
  7615.92 1.9336e-14   7816.28 0 
  7633.48 1.9480e-14   7834.30 0 
  7651.07 1.9002e-14   7852.36 0 
  7668.71 1.8708e-14   7870.46 0 
  7686.39 1.9065e-14   7888.60 0 
  7704.11 1.8857e-14   7906.79 0 
  7721.87 1.8142e-14   7925.01 0 
  7739.67 1.8446e-14   7943.28 0 
  7757.51 1.7383e-14   7961.59 0 
  7775.39 1.8593e-14   7979.95 0 
  7793.32 1.8432e-14   7998.34 0 
  7811.28 1.8741e-14   8016.78 0 
  7829.29 1.8924e-14   8035.26 0 
  7847.34 1.8847e-14   8053.78 0 
  7865.43 1.9075e-14   8072.35 0 
  7883.56 1.8651e-14   8090.96 0 
  7901.73 1.8235e-14   8109.61 0 
  7919.95 1.7995e-14   8128.31 0 
  7938.20 1.8129e-14   8147.04 0 
  7956.50 1.8096e-14   8165.82 0 
  7974.85 1.8656e-14   8184.65 0 
  7993.23 1.8623e-14   8203.52 0 
  8011.66 1.8590e-14   8222.43 0 
  8030.12 1.9121e-14   8241.38 0 
  8048.64 1.9486e-14   8260.38 0 
  8067.19 1.9632e-14   8279.42 0 
  8085.79 1.9063e-14   8298.51 0 
  8104.43 1.8468e-14   8317.64 0 
  8123.11 1.8865e-14   8336.81 0 
  8141.83 1.8701e-14   8356.03 0 
  8160.61 1.8798e-14   8375.29 0 
  8179.42 1.8851e-14   8394.60 0 
  8198.27 1.8861e-14   8413.95 0 
  8217.17 1.9046e-14   8433.35 0 
  8236.11 1.7141e-14   8452.79 0 
  8255.10 1.9827e-14   8472.27 0 
  8274.13 1.9792e-14   8491.80 0 
  8293.20 1.9043e-14   8511.38 0 
  8312.32 1.8280e-14   8531.00 0 
  8331.48 1.8289e-14   8550.67 0 
  8350.69 1.8986e-14   8570.38 0 
  8369.94 1.8909e-14   8590.14 0 
  8389.23 1.8789e-14   8609.94 0 
  8408.58 1.8756e-14   8629.79 0 
  8427.96 1.8680e-14   8649.68 0 
  8447.38 1.7685e-14   8669.62 0 
  8466.86 1.7982e-14   8689.60 0 
  8486.38 1.8327e-14   8709.64 0 
  8505.94 1.3469e-14   8729.71 0 
  8525.55 1.7162e-14   8749.84 0 
  8545.20 1.6474e-14   8770.01 0 
  8564.90 1.7744e-14   8790.23 0 
  8584.64 1.8042e-14   8810.49 0 
  8604.44 1.7969e-14   8830.80 0 
  8624.27 1.8145e-14   8851.16 0 
  8644.15 1.8408e-14   8871.56 0 
  8664.07 1.7549e-14   8892.01 0 
  8684.05 1.6923e-14   8912.51 0 
  8704.07 1.8102e-14   8933.05 0 
  8724.13 1.8577e-14   8953.65 0 
  8744.25 1.7874e-14   8974.29 0 
  8764.40 1.8512e-14   8994.98 0 
  8784.60 1.8565e-14   9015.71 0 
  8804.86 1.8533e-14   9036.50 0 
  8825.15 1.8975e-14   9057.33 0 
  8845.50 1.8384e-14   9078.20 0 
  8865.89 1.8866e-14   9099.13 0 
  8886.33 1.7058e-14   9120.11 0 
  8906.81 1.7627e-14   9141.13 0 
  8927.34 1.7556e-14   9162.20 0 
  8947.93 1.7851e-14   9183.33 0 
  8968.55 1.7820e-14   9204.50 0 
  8989.22 1.7265e-14   9225.71 0 
  9009.95 1.6196e-14   9246.98 0 
  9030.72 1.6969e-14   9268.30 0 
  9051.53 1.8789e-14   9289.66 0 
  9072.40 1.7667e-14   9311.08 0 
  9093.32 1.8089e-14   9332.54 0 
  9114.28 1.7892e-14   9354.06 0 
  9135.29 1.8660e-14   9375.62 0 
  9156.35 1.7505e-14   9397.23 0 
  9177.46 1.7156e-14   9418.90 0 
  9198.61 1.7851e-14   9440.61 0 
  9219.82 1.6708e-14   9462.37 0 
  9241.07 1.6641e-14   9484.18 0 
  9262.37 1.7637e-14   9506.05 0 
  9283.73 1.8226e-14   9527.96 0 
  9305.13 1.6030e-14   9549.93 0 
  9326.58 1.8416e-14   9571.94 0 
  9348.08 1.8342e-14   9594.01 0 
  9369.63 1.8018e-14   9616.12 0 
  9391.22 1.8364e-14   9638.29 0 
  9412.87 1.8081e-14   9660.51 0 
  9434.58 1.8555e-14   9682.78 0 
  9456.32 1.8312e-14   9705.10 0 
  9478.12 1.8749e-14   9727.47 0 
  9499.97 1.8804e-14   9749.90 0 
  9521.87 1.8557e-14   9772.37 0 
  9543.82 1.8271e-14   9794.90 0 
  9565.82 1.8494e-14   9817.48 0 
  9587.87 1.8806e-14   9840.11 0 
  9609.97 1.8559e-14   9862.79 0 
  9632.13 1.8699e-14   9885.53 0 
  9654.33 1.8326e-14   9908.32 0 
  9676.59 1.8379e-14   9931.16 0 
  9698.89 1.8646e-14   9954.05 0 
  9721.26 1.8066e-14   9977.00 0 
  9743.66 1.8077e-14  10000.00 0 
  9766.12 1.8171e-14  10023.05 0 
  9788.63 1.7892e-14  10046.15 0 
  9811.20 1.8404e-14  10069.31 0 
  9833.82 1.8246e-14  10092.53 0 
  9856.49 1.8342e-14  10115.80 0 
  9879.21 1.8227e-14  10139.12 0 
  9901.98 1.7946e-14  10162.49 0 
  9924.81 1.8165e-14  10185.91 0 
  9947.69 1.8218e-14  10209.39 0 
  9970.63 1.8272e-14  10232.94 0 
  9993.61 1.8199e-14  10256.52 0 
 10016.65 1.8294e-14  10280.17 0 
 10086.07 1.8119e-14  10351.42 0 
 10132.64 1.8309e-14  10399.21 0 
 10179.40 1.8164e-14  10447.20 0 
 10226.39 1.8229e-14  10495.42 0 
 10273.59 1.8294e-14  10543.86 0 
 10297.28 1.8221e-14  10568.18 0 
 10488.72 1.7744e-14  10764.65 0 
 10708.34 1.7024e-14  10990.06 0 
 10907.42 1.6484e-14  11194.37 0 
 11110.21 1.5706e-14  11402.50 0 
 11290.74 1.5384e-14  11587.78 0 
 11500.65 1.5278e-14  11803.21 0 
 11687.52 1.4827e-14  11994.99 0 
 11904.80 1.4291e-14  12217.99 0 
 12098.24 1.3998e-14  12416.52 0 
 12294.82 1.3774e-14  12618.27 0 
 12494.59 1.3368e-14  12823.30 0 
 12697.61 1.3064e-14  13031.66 0 
 12903.94 1.2737e-14  13243.42 0 
 13113.62 1.2504e-14  13458.61 0 
 13296.05 1.2108e-14  13645.84 0 
 13512.09 1.1859e-14  13867.56 0 
 13700.05 1.1643e-14  14060.47 0 
 13890.63 1.1170e-14  14256.07 0 
 14083.87 1.0667e-14  14454.39 0 
 14312.72 1.0521e-14  14689.26 0 
 14511.83 1.0594e-14  14893.61 0 
 14713.71 1.0211e-14  15100.80 0 
 14884.09 1.0329e-14  15275.66 0 
 15091.15 1.0401e-14  15488.17 0 
 15301.09 1.0570e-14  15703.63 0 
 15513.95 1.0449e-14  15922.09 0 
 15693.58 1.0305e-14  16106.45 0 
 15911.90 9.9784e-15  16330.51 0 
 16096.16 1.0001e-14  16519.62 0 
 16282.55 9.9097e-15  16710.91 0 
 16509.06 9.7963e-15  16943.38 0 
 16700.23 9.6619e-15  17139.58 0 
 16893.60 9.5293e-15  17338.03 0 
 17089.22 9.2696e-15  17538.80 0 
 17287.11 8.9138e-15  17741.90 0 
 17487.29 8.5914e-15  17947.34 0 
 17689.77 8.2236e-15  18155.15 0 
 17894.61 7.8897e-15  18365.38 0 
 18101.82 7.5173e-15  18578.05 0 
 18311.44 7.2956e-15  18793.18 0 
 18480.86 7.0317e-15  18967.05 0 
 18694.86 6.7307e-15  19186.69 0 
 18911.34 6.5172e-15  19408.86 0 
 19086.31 6.3983e-15  19588.44 0 
 19307.33 6.1810e-15  19815.27 0 
 19485.99 5.9301e-15  19998.62 0 
 19711.63 5.7156e-15  20230.20 0 
 19894.01 5.5216e-15  20417.38 0 
 20078.09 5.4333e-15  20606.30 0 
 20310.57 5.2368e-15  20844.90 0 
 20498.51 5.1530e-15  21037.78 0 
 20688.19 5.0126e-15  21232.45 0 
 20879.60 4.8985e-15  21428.90 0 
 21121.38 4.8091e-15  21677.04 0 
 21316.82 4.6996e-15  21877.62 0 
 21514.05 4.5926e-15  22080.04 0 
 21713.12 4.4469e-15  22284.35 0 
 21914.04 4.3557e-15  22490.56 0 
 22116.80 4.2176e-15  22698.65 0 
 22321.45 4.1026e-15  22908.68 0 
 22476.16 4.0000e-15  23067.47 0 
 22684.14 3.8821e-15  23280.92 0 
 22894.02 3.4679e-15  23496.32 0 
 23105.87 3.4282e-15  23713.74 0 
 23319.67 2.9858e-15  23933.17 0 
 23481.31 2.8058e-15  24099.05 0 
 23698.59 2.8449e-15  24322.05 0 
 23917.85 2.6065e-15  24547.08 0 
 24083.66 2.5180e-15  24717.25 0 
 24306.48 2.4778e-15  24945.94 0 
 24474.98 2.2965e-15  25118.87 0 
 24701.43 2.2546e-15  25351.28 0 
 24872.67 1.8796e-15  25527.02 0 
 25102.79 1.8453e-15  25763.20 0 
 25276.81 1.8581e-15  25941.79 0 
 25510.71 1.8410e-15  26181.84 0 
 25687.53 1.8709e-15  26363.31 0 
 25925.22 1.8368e-15  26607.26 0 
 26104.91 1.8368e-15  26791.68 0 
 26285.88 1.7867e-15  26977.41 0 
 26529.08 1.7622e-15  27227.01 0 
 26712.99 1.7301e-15  27415.75 0 
 26898.14 1.7024e-15  27605.78 0 
 27084.58 1.6713e-15  27797.12 0 
 27272.33 1.6370e-15  27989.81 0 
 27524.69 1.6109e-15  28248.81 0 
 27715.47 1.5706e-15  28444.61 0 
 27907.57 1.5490e-15  28641.77 0 
 28101.04 1.5173e-15  28840.32 0 
 28295.81 1.4896e-15  29040.21 0 
 28491.96 1.4590e-15  29241.53 0 
 28689.45 1.4291e-15  29444.21 0 
 28888.33 1.4030e-15  29648.32 0 
 29088.56 1.3742e-15  29853.82 0 
 29290.21 1.3461e-15  30060.77 0 
 29493.22 1.3184e-15  30269.13 0 
 29697.68 1.2974e-15  30478.96 0 
 29903.52 1.2678e-15  30690.22 0 
 30110.78 1.2476e-15  30902.94 0 
 30319.52 1.2248e-15  31117.17 0 
 30529.67 1.2108e-15  31332.84 0 
 30670.61 1.1942e-15  31477.49 0 
 30883.19 1.1751e-15  31695.67 0 
 31097.29 1.1589e-15  31915.39 0 
 31312.83 1.1430e-15  32136.60 0 
 31529.89 1.1248e-15  32359.38 0 
 31675.42 1.1068e-15  32508.74 0 
 31894.97 1.0916e-15  32734.06 0 
 32116.07 1.0741e-15  32960.98 0 
 32264.30 1.0594e-15  33113.11 0 
 32487.93 1.0449e-15  33342.62 0 
 32713.14 1.0329e-15  33573.76 0 
 32864.13 1.0282e-15  33728.72 0 
 33091.96 1.0117e-15  33962.54 0 
 33321.32 9.8189e-16  34197.94 0 
 33475.11 9.6397e-16  34355.78 0 
 33707.17 9.4420e-16  34593.94 0 
 33862.74 9.2483e-16  34753.61 0 
 34097.49 9.0795e-16  34994.53 0 
 34333.83 8.9343e-16  35237.08 0 
 34492.29 8.7713e-16  35399.71 0 
 34731.40 8.5914e-16  35645.12 0 
 34891.71 8.4346e-16  35809.64 0 
 35133.58 8.2997e-16  36057.88 0 
 35295.74 8.1295e-16  36224.30 0 
 35540.38 7.9811e-16  36475.38 0 
 35704.46 7.8354e-16  36643.77 0 
 35869.25 7.6924e-16  36812.89 0 
 36117.86 7.5520e-16  37068.05 0 
 36284.60 7.4142e-16  37239.18 0 
 36536.10 7.2621e-16  37497.29 0 
 36704.77 7.1131e-16  37670.40 0 
 36874.18 6.9673e-16  37844.27 0 
 37129.76 6.8244e-16  38106.57 0 
 37301.17 6.7152e-16  38282.49 0 
 37473.33 6.5624e-16  38459.18 0 
 37733.07 6.4723e-16  38725.75 0 
 37907.26 6.3396e-16  38904.53 0 
 38082.22 6.2239e-16  39084.09 0 
 38257.99 6.1244e-16  39264.48 0 
 38523.20 6.0126e-16  39536.67 0 
 38701.01 5.8893e-16  39719.15 0 
 38879.63 5.7818e-16  39902.48 0 
 39059.12 5.6763e-16  40086.69 0 
 39329.85 5.5727e-16  40364.54 0 
 39511.37 5.4584e-16  40550.84 0 
 39693.78 5.3587e-16  40738.04 0 
 39876.98 5.2368e-16  40926.07 0 
 40061.03 5.1530e-16  41114.96 0 
 40338.74 5.0706e-16  41399.98 0 
 40524.93 4.9666e-16  41591.06 0 
 40711.97 4.8760e-16  41783.02 0 
 40899.92 4.7980e-16  41975.91 0 
 41088.69 4.7213e-16  42169.65 0 
 41278.33 4.6458e-16  42364.28 0 
 41468.90 4.5610e-16  42559.86 0 
 41660.29 4.4778e-16  42756.29 0 
 41852.58 4.3960e-16  42953.63 0 
 42142.71 4.3158e-16  43251.40 0 
 42337.22 4.2664e-16  43451.02 0 
 42532.62 4.1885e-16  43651.57 0 
 42728.98 4.1216e-16  43853.09 0 
 42926.19 3.9451e-16  44055.49 0 
 43124.31 3.7676e-16  44258.83 0 
 43323.35 3.7589e-16  44463.10 0 
 43523.35 3.5980e-16  44668.37 0 
 43724.24 3.5242e-16  44874.54 0 
 43926.04 2.9844e-16  45081.65 0 
 44128.83 2.9454e-16  45289.77 0 
 44332.51 2.9061e-16  45498.80 0 
 44537.12 2.8667e-16  45708.80 0 
 44742.73 2.8274e-16  45919.82 0 
 44949.24 2.7906e-16  46131.76 0 
 45052.85 2.7721e-16  46238.10 0 
 45260.79 2.7351e-16  46451.51 0 
 45469.74 2.6978e-16  46665.95 0 
 45679.60 2.6612e-16  46881.34 0 
 45890.43 2.6264e-16  47097.72 0 
 46102.29 2.5914e-16  47315.15 0 
 46315.07 2.5562e-16  47533.53 0 
 46528.84 2.5209e-16  47752.92 0 
 46743.64 2.4881e-16  47973.37 0 
 46851.39 2.4716e-16  48083.95 0 
 47067.63 2.4385e-16  48305.88 0 
 47284.87 2.4053e-16  48528.84 0 
 47503.16 2.3724e-16  48752.87 0 
 47722.41 2.3413e-16  48977.89 0 
 47942.67 2.3101e-16  49203.95 0 
 48053.18 2.2945e-16  49317.36 0 
 48275.02 2.2630e-16  49545.04 0 
 48497.83 2.2324e-16  49773.71 0 
 48721.67 2.2030e-16  50003.44 0 
 48946.60 2.1735e-16  50234.29 0 
 49059.42 2.1587e-16  50350.08 0 
 49285.85 2.1290e-16  50582.46 0 
 49513.33 2.1005e-16  50815.93 0 
 49741.91 2.0728e-16  51050.52 0 
 49856.57 2.0588e-16  51168.20 0 
 50086.68 2.0309e-16  51404.36 0 
 50317.86 2.0028e-16  51641.62 0 
 50550.15 1.9763e-16  51880.02 0 
 50666.67 1.9632e-16  51999.61 0 
 50783.46 1.9501e-16  52119.47 0 
 50900.52 1.9369e-16  52239.61 0 
 51017.85 1.9237e-16  52360.03 0 
 51135.45 1.9105e-16  52480.72 0 
 51253.38 1.8972e-16  52601.75 0 
 51371.52 1.8839e-16  52723.00 0 
 51489.93 1.8716e-16  52844.53 0 
 51608.62 1.8592e-16  52966.34 0 
 51727.58 1.8469e-16  53088.43 0 
 51846.82 1.8344e-16  53210.80 0 
 51966.39 1.8220e-16  53333.52 0 
 52086.17 1.8095e-16  53456.46 0 
 52206.23 1.7970e-16  53579.68 0 
 52326.58 1.7845e-16  53703.18 0 
 52447.19 1.7723e-16  53826.97 0 
 52568.09 1.7607e-16  53951.05 0 
 52689.26 1.7490e-16  54075.41 0 
 52810.77 1.7373e-16  54200.11 0 
 52932.50 1.7256e-16  54325.05 0 
 53054.52 1.7138e-16  54450.27 0 
 53176.81 1.7020e-16  54575.79 0 
 53299.39 1.6902e-16  54701.59 0 
 53422.24 1.6784e-16  54827.68 0 
 53545.39 1.6672e-16  54954.06 0 
 53668.87 1.6562e-16  55080.79 0 
 53792.58 1.6451e-16  55207.76 0 
 53916.58 1.6341e-16  55335.02 0 
 54040.86 1.6230e-16  55462.57 0 
 54165.43 1.6119e-16  55590.41 0 
 54290.28 1.6008e-16  55718.55 0 
 54415.48 1.5896e-16  55847.05 0 
 54540.91 1.5786e-16  55975.78 0 
 54666.64 1.5682e-16  56104.81 0 
 54792.65 1.5578e-16  56234.13 0 
 54918.95 1.5473e-16  56363.76 0 
 55045.54 1.5369e-16  56493.68 0 
 55172.43 1.5264e-16  56623.90 0 
 55299.66 1.5159e-16  56754.48 0 
 55427.13 1.5054e-16  56885.31 0 
