# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.2617e-24    104.47 0 
 35848.03 7.4349e-16  36724.30 2 
 35942.52 7.4633e-16  36821.10 2 
 36036.91 7.5686e-16  36917.80 2 
 36131.40 7.7838e-16  37014.60 2 
 36225.80 7.5742e-16  37111.30 2 
 36320.28 7.2209e-16  37208.10 2 
 36414.78 7.0198e-16  37304.90 2 
 36509.17 6.9664e-16  37401.60 2 
 36603.66 6.9523e-16  37498.40 2 
 36698.15 7.0331e-16  37595.20 2 
 36792.55 7.1942e-16  37691.90 2 
 36887.03 7.1112e-16  37788.70 2 
 36981.42 7.1421e-16  37885.40 2 
 37075.92 7.0185e-16  37982.20 2 
 37170.41 7.0286e-16  38079.00 2 
 37264.80 6.9371e-16  38175.70 2 
 37359.29 7.0368e-16  38272.50 2 
 37453.78 7.1246e-16  38369.30 2 
 37548.17 7.0724e-16  38466.00 2 
 37642.66 7.0196e-16  38562.80 2 
 37737.06 6.8874e-16  38659.50 2 
 37831.55 7.0605e-16  38756.30 2 
 37926.03 7.1081e-16  38853.10 2 
 38020.43 6.9247e-16  38949.80 2 
 38114.92 6.6766e-16  39046.60 2 
 38209.41 6.4321e-16  39143.40 2 
 38303.80 6.4019e-16  39240.10 2 
 38398.29 6.3885e-16  39336.90 2 
 38492.69 6.4082e-16  39433.60 2 
 38587.17 6.1046e-16  39530.40 2 
 38681.66 6.3638e-16  39627.20 2 
 38776.06 6.2541e-16  39723.90 2 
 38870.55 6.3341e-16  39820.70 2 
 38965.04 6.1847e-16  39917.50 2 
 39059.43 6.3882e-16  40014.20 2 
 39153.92 6.2350e-16  40111.00 2 
 39248.31 6.3552e-16  40207.70 2 
 39342.80 6.4629e-16  40304.50 2 
 39437.30 6.6403e-16  40401.30 2 
 39531.69 6.4405e-16  40498.00 2 
 39626.18 6.2635e-16  40594.80 2 
 39720.67 6.1555e-16  40691.60 2 
 39815.06 6.1979e-16  40788.30 2 
 39909.55 6.1512e-16  40885.10 2 
 40003.94 6.2048e-16  40981.80 2 
 40098.44 6.3325e-16  41078.60 2 
 40192.92 6.5116e-16  41175.40 2 
 40287.32 6.4703e-16  41272.10 2 
 40381.81 6.5204e-16  41368.90 2 
 40476.30 6.6996e-16  41465.70 2 
 40570.69 6.7483e-16  41562.40 2 
 40665.18 6.6261e-16  41659.20 2 
 40759.57 6.3202e-16  41755.90 2 
 40854.06 6.0850e-16  41852.70 2 
 40948.55 5.8443e-16  41949.50 2 
 41042.95 5.6691e-16  42046.20 2 
 41137.44 5.6055e-16  42143.00 2 
 41231.93 5.5680e-16  42239.80 2 
 41326.32 5.7030e-16  42336.50 2 
 41420.81 5.6532e-16  42433.30 2 
 41515.20 5.4872e-16  42530.00 2 
 41609.69 5.4083e-16  42626.80 2 
 41704.18 5.4908e-16  42723.60 2 
 41798.58 5.5362e-16  42820.30 2 
 41893.06 5.4900e-16  42917.10 2 
 41987.56 5.3116e-16  43013.90 2 
 42081.95 5.4418e-16  43110.60 2 
 42176.44 5.3511e-16  43207.40 2 
 42270.83 5.3561e-16  43304.10 2 
 42365.32 5.2384e-16  43400.90 2 
 42459.81 5.4156e-16  43497.70 2 
 42554.20 5.2578e-16  43594.40 2 
 42648.70 4.9232e-16  43691.20 2 
 42743.19 4.7933e-16  43788.00 2 
 42837.58 4.9741e-16  43884.70 2 
 42932.07 5.1018e-16  43981.50 2 
 43026.46 5.1207e-16  44078.20 2 
 43120.95 5.0009e-16  44175.00 2 
 43215.44 5.0790e-16  44271.80 2 
 43309.83 5.0493e-16  44368.50 2 
 43404.32 5.1715e-16  44465.30 2 
 43498.82 5.0140e-16  44562.10 2 
 43593.21 5.1702e-16  44658.80 2 
 43687.70 5.1619e-16  44755.60 2 
 43782.09 5.1170e-16  44852.30 2 
 43876.58 4.9624e-16  44949.10 2 
 43971.07 4.9082e-16  45045.90 2 
 44065.46 4.5829e-16  45142.60 2 
 44159.96 4.1504e-16  45239.40 2 
 44254.44 4.0470e-16  45336.20 2 
 44348.84 4.3410e-16  45432.90 2 
 44443.33 4.2822e-16  45529.70 2 
 44537.72 4.3452e-16  45626.40 2 
 44632.21 4.4124e-16  45723.20 2 
 44726.70 4.6744e-16  45820.00 2 
 44821.09 4.5534e-16  45916.70 2 
 44915.58 4.4338e-16  46013.50 2 
 45009.98 4.5320e-16  46110.20 2 
 45104.47 4.4378e-16  46207.00 2 
 45198.96 4.4306e-16  46303.80 2 
 45293.35 4.4574e-16  46400.50 2 
 45387.84 4.5004e-16  46497.30 2 
 45482.33 4.6941e-16  46594.10 2 
 45576.72 4.6296e-16  46690.80 2 
 45671.21 4.6210e-16  46787.60 2 
 45765.70 4.4730e-16  46884.40 2 
 45860.10 4.4803e-16  46981.10 2 
 45954.58 4.5543e-16  47077.90 2 
 46048.98 4.7337e-16  47174.60 2 
 46143.47 4.5908e-16  47271.40 2 
 46237.96 4.6791e-16  47368.20 2 
 46332.35 4.8534e-16  47464.90 2 
 46426.84 4.7197e-16  47561.70 2 
 46521.24 4.4398e-16  47658.40 2 
 46615.72 4.2853e-16  47755.20 2 
 46710.22 4.3029e-16  47852.00 2 
 46804.61 4.2453e-16  47948.70 2 
 46899.10 4.1346e-16  48045.50 2 
 46993.59 4.1685e-16  48142.30 2 
 47087.99 4.1188e-16  48239.00 2 
 47182.47 4.0942e-16  48335.80 2 
 47276.96 4.1187e-16  48432.60 2 
 47371.36 4.3064e-16  48529.30 2 
 47465.84 4.2070e-16  48626.10 2 
 47560.24 4.1038e-16  48722.80 2 
 47654.73 3.8531e-16  48819.60 2 
 47749.22 3.8140e-16  48916.40 2 
 47843.61 3.7771e-16  49013.10 2 
 47938.10 3.7023e-16  49109.90 2 
 48032.50 3.5308e-16  49206.60 2 
 48126.98 3.4901e-16  49303.40 2 
 48221.47 3.4190e-16  49400.20 2 
 48316.84 3.2529e-16  49497.90 2 
 48800.01 3.5104e-16  49992.88 0 
 49288.01 3.7704e-16  50492.81 0 
 49780.89 4.0331e-16  50997.74 0 
 50278.70 4.2984e-16  51507.71 0 
 50781.49 4.5663e-16  52022.79 0 
 51289.30 4.8369e-16  52543.02 0 
 51802.20 5.1102e-16  53068.45 0 
 52084.58 5.2607e-16  53357.73 3 
 52387.03 6.0504e-16  53667.58 3 
 52689.50 6.1307e-16  53977.44 3 
 52991.95 5.6357e-16  54287.29 3 
 53294.41 5.9088e-16  54597.14 3 
 53596.87 5.1808e-16  54907.00 3 
 53899.34 3.4766e-16  55216.85 3 
 54201.79 3.8893e-16  55526.70 3 
 54504.26 4.3285e-16  55836.56 3 
 54806.71 4.9571e-16  56146.41 3 
 55109.18 4.9969e-16  56456.27 3 
 55411.64 4.7618e-16  56766.12 3 
 55714.10 4.9285e-16  57075.98 3 
 56016.56 5.6560e-16  57385.83 3 
 56319.02 6.3834e-16  57695.68 3 
 56621.47 6.7000e-16  58005.53 3 
 56923.94 6.9892e-16  58315.39 3 
 57226.41 7.0953e-16  58625.25 3 
 57528.86 6.7118e-16  58935.10 3 
 57831.32 6.4222e-16  59244.95 3 
 58133.79 6.0715e-16  59554.81 3 
 58436.24 6.2504e-16  59864.66 3 
 58738.70 6.3612e-16  60174.51 3 
 59041.17 6.7691e-16  60484.37 3 
 59343.62 6.5370e-16  60794.22 3 
 59646.08 6.9412e-16  61104.07 3 
 59948.55 8.1537e-16  61413.93 3 
 60251.01 9.3513e-16  61723.78 3 
 60553.46 9.5114e-16  62033.63 3 
 60855.93 9.5775e-16  62343.49 3 
 61158.38 1.1258e-15  62653.34 3 
 61460.84 1.5794e-15  62963.19 3 
 61763.30 2.2022e-15  63273.05 3 
 62065.77 2.6070e-15  63582.90 3 
 62368.23 2.5063e-15  63892.76 3 
 62670.69 2.1145e-15  64202.61 3 
 62973.14 1.6499e-15  64512.46 3 
 63275.61 1.4584e-15  64822.32 3 
 63578.07 1.2642e-15  65132.17 3 
 63880.52 1.1483e-15  65442.02 3 
 64182.99 1.0403e-15  65751.88 3 
 64485.44 9.4215e-16  66061.73 3 
 64787.90 8.9362e-16  66371.58 3 
 65090.38 8.5249e-16  66681.45 3 
 65392.83 8.2221e-16  66991.29 3 
 65695.29 8.1065e-16  67301.14 3 
 65997.75 8.4226e-16  67611.00 3 
 66300.21 9.0037e-16  67920.85 3 
 66602.68 8.7898e-16  68230.71 3 
 66905.13 8.6436e-16  68540.56 3 
 67207.59 8.5074e-16  68850.41 3 
 67510.06 8.2175e-16  69160.27 3 
 67812.51 7.3787e-16  69470.12 3 
 68114.97 8.3347e-16  69779.98 3 
 68417.43 8.2772e-16  70089.83 3 
 68719.89 8.4912e-16  70399.68 3 
 69022.36 9.4764e-16  70709.54 3 
 69324.81 9.7049e-16  71019.39 3 
 69627.27 1.1571e-15  71329.24 3 
 69929.74 1.3153e-15  71639.10 3 
 70232.19 1.1397e-15  71948.95 3 
 70534.66 1.0502e-15  72258.81 3 
 70837.11 1.0834e-15  72568.66 3 
 71139.57 1.0913e-15  72878.51 3 
 71442.05 1.1124e-15  73188.38 3 
 71744.50 1.0907e-15  73498.22 3 
 72046.95 1.1038e-15  73808.07 3 
 72349.42 1.1775e-15  74117.93 3 
 72651.88 1.1856e-15  74427.78 3 
 72954.34 1.3122e-15  74737.63 3 
 73256.80 1.3604e-15  75047.48 3 
 73539.46 1.3735e-15  75337.06 3 
 73559.26 1.4512e-15  75357.34 3 
 73861.73 1.6045e-15  75667.20 3 
 74145.58 1.7407e-15  75957.99 3 
 74164.18 1.7650e-15  75977.05 3 
 74751.71 2.0177e-15  76578.94 3 
 75357.83 2.3784e-15  77199.88 3 
 75963.96 2.6337e-15  77820.82 3 
 76570.08 2.5856e-15  78441.76 3 
 77176.22 2.4516e-15  79062.71 3 
 77782.34 2.3656e-15  79683.65 3 
 78388.46 2.2494e-15  80304.59 3 
 78994.60 2.0010e-15  80925.54 3 
 79600.72 1.7293e-15  81546.48 3 
 80206.84 1.5027e-15  82167.41 3 
 80812.97 1.3095e-15  82788.36 3 
 81419.09 1.1766e-15  83409.30 3 
 82025.23 1.1190e-15  84030.25 3 
 82631.35 1.1022e-15  84651.19 3 
 83237.48 1.1015e-15  85272.13 3 
 83843.60 1.0973e-15  85893.07 3 
 84449.73 1.1235e-15  86514.02 3 
 85055.85 1.1974e-15  87134.95 3 
 85661.98 1.2324e-15  87755.90 3 
 86268.11 1.1936e-15  88376.84 3 
 86874.23 1.0301e-15  88997.78 3 
 87480.35 8.7249e-16  89618.72 3 
 88086.48 6.8614e-16  90239.66 3 
 88692.60 5.5452e-16  90860.60 3 
 89298.74 4.8925e-16  91481.55 3 
 89904.86 4.7480e-16  92102.49 3 
 90510.99 4.1793e-16  92723.44 3 
 91117.12 3.5792e-16  93344.38 3 
 91723.24 3.3269e-16  93965.32 3 
 92329.36 3.2461e-16  94586.26 3 
 92935.48 3.0709e-16  95207.20 3 
 93541.62 3.0625e-16  95828.15 3 
 94147.74 2.8348e-16  96449.09 3 
 94753.86 2.7248e-16  97070.02 3 
 95360.00 2.7477e-16  97690.98 3 
 95966.13 2.8540e-16  98311.92 3 
 96572.25 3.1941e-16  98932.86 3 
 97178.38 2.8144e-16  99553.80 3 
 97784.46 2.4763e-16 100174.70 3 
 98390.63 2.3607e-16 100795.70 3 
 98996.72 2.3180e-16 101416.59 3 
 99602.91 2.3092e-16 102037.60 3 
100208.99 2.3985e-16 102658.50 3 
100815.17 2.3203e-16 103279.49 3 
101421.26 2.2562e-16 103900.41 3 
102027.35 2.3847e-16 104521.30 3 
102633.52 2.3063e-16 105142.30 3 
103239.61 2.3862e-16 105763.20 3 
103845.80 2.5076e-16 106384.20 3 
104451.88 2.7433e-16 107005.10 3 
105057.96 3.1546e-16 107626.00 3 
105664.15 3.3055e-16 108247.00 3 
106270.24 3.2420e-16 108867.91 3 
106876.41 3.1463e-16 109488.90 3 
107482.49 3.2446e-16 110109.80 3 
108088.68 3.2702e-16 110730.80 3 
108694.77 3.3995e-16 111351.70 3 
109300.85 3.8637e-16 111972.60 3 
109907.03 4.6742e-16 112593.60 3 
110513.12 5.1412e-16 113214.50 3 
111119.30 6.6225e-16 113835.50 3 
111725.38 1.0247e-15 114456.40 3 
112331.57 1.3316e-15 115077.40 3 
112937.65 1.2422e-15 115698.30 3 
113543.73 9.9316e-16 116319.20 3 
114149.92 8.1066e-16 116940.20 3 
114756.01 6.8768e-16 117561.10 3 
115362.18 6.1262e-16 118182.09 3 
115968.26 5.4005e-16 118802.99 3 
116574.45 5.2428e-16 119424.00 3 
117180.54 5.2143e-16 120044.90 3 
117786.62 5.2685e-16 120665.80 3 
118392.81 5.3957e-16 121286.80 3 
118998.89 5.6503e-16 121907.70 3 
119605.07 5.8751e-16 122528.70 3 
120211.15 5.9366e-16 123149.59 3 
120817.25 5.8104e-16 123770.51 3 
121423.43 5.7225e-16 124391.50 3 
122029.51 5.8167e-16 125012.40 3 
122635.69 6.2987e-16 125633.40 3 
123241.78 6.4504e-16 126254.30 3 
123847.96 6.4716e-16 126875.30 3 
124454.05 6.7622e-16 127496.20 3 
125060.13 7.1450e-16 128117.10 3 
125666.31 7.5229e-16 128738.10 3 
126272.40 7.8337e-16 129359.00 3 
126878.58 8.2966e-16 129980.00 3 
127484.66 9.5603e-16 130600.90 3 
128090.75 1.2742e-15 131221.80 3 
128696.93 9.8909e-16 131842.80 3 
129303.02 6.0696e-16 132463.70 3 
129909.20 5.4255e-16 133084.70 3 
130515.28 5.2277e-16 133705.59 3 
131121.46 5.0780e-16 134326.59 3 
131727.55 5.0526e-16 134947.50 3 
132333.64 5.0168e-16 135568.41 3 
132939.83 4.9988e-16 136189.41 3 
133545.90 5.0091e-16 136810.30 3 
134152.08 5.0451e-16 137431.30 3 
134758.17 4.9847e-16 138052.20 3 
135364.36 5.0360e-16 138673.20 3 
135970.43 4.9296e-16 139294.09 3 
136576.52 4.9280e-16 139915.00 3 
137182.71 4.7615e-16 140536.00 3 
137788.80 4.7398e-16 141156.91 3 
138394.96 4.6035e-16 141777.89 3 
139001.06 4.6264e-16 142398.80 3 
139607.24 4.5187e-16 143019.80 3 
140213.33 4.3817e-16 143640.70 3 
140819.40 4.2396e-16 144261.59 3 
141425.60 4.1818e-16 144882.61 3 
141947.15 4.3763e-16 145416.91 3 
142842.16 4.6828e-16 146333.80 3 
143737.28 4.2784e-16 147250.80 3 
144632.31 4.0877e-16 148167.70 3 
145527.32 4.0017e-16 149084.59 3 
146422.35 3.9415e-16 150001.50 3 
147317.47 3.8187e-16 150918.50 3 
148212.50 3.8664e-16 151835.41 3 
149107.51 3.8474e-16 152752.30 3 
150002.63 3.6532e-16 153669.30 3 
150897.66 3.6726e-16 154586.20 3 
151792.67 3.6763e-16 155503.09 3 
152687.70 3.6249e-16 156420.00 3 
153582.82 3.6108e-16 157337.00 3 
154477.85 3.8943e-16 158253.91 3 
155372.86 4.6826e-16 159170.80 3 
156267.98 4.9544e-16 160087.80 3 
157163.01 3.7189e-16 161004.70 3 
158058.02 3.6351e-16 161921.59 3 
158953.14 3.6811e-16 162838.59 3 
159848.17 3.6185e-16 163755.50 3 
160743.18 3.6235e-16 164672.39 3 
161638.21 3.5261e-16 165589.30 3 
162533.35 4.0167e-16 166506.31 3 
163428.35 4.2655e-16 167423.19 3 
164323.37 4.7813e-16 168340.09 3 
165218.40 4.8346e-16 169257.00 3 
166113.52 4.3016e-16 170174.00 3 
167008.55 4.2226e-16 171090.91 3 
167903.58 4.3107e-16 172007.81 3 
168798.70 4.4297e-16 172924.81 3 
169693.71 4.9863e-16 173841.70 3 
170588.74 5.4725e-16 174758.61 3 
171483.86 4.6664e-16 175675.61 3 
172378.87 4.6760e-16 176592.50 3 
173273.90 4.5065e-16 177509.41 3 
174168.91 4.5179e-16 178426.30 3 
175064.03 4.0429e-16 179343.30 3 
175959.06 3.7302e-16 180260.20 3 
176854.07 3.8064e-16 181177.09 3 
177749.19 3.8128e-16 182094.09 3 
178644.22 3.8202e-16 183011.00 3 
179539.23 3.7038e-16 183927.89 3 
180434.35 3.4599e-16 184844.89 3 
181329.38 3.4652e-16 185761.80 3 
182224.41 3.4718e-16 186678.70 3 
183119.42 3.4545e-16 187595.59 3 
184014.54 3.4741e-16 188512.59 3 
184909.57 3.4339e-16 189429.50 3 
185804.58 3.6212e-16 190346.39 3 
186699.72 4.7300e-16 191263.41 3 
187594.75 5.1585e-16 192180.31 3 
188489.74 3.9171e-16 193097.19 3 
189384.77 3.6205e-16 194014.09 3 
190279.91 3.7052e-16 194931.11 3 
191174.92 3.6531e-16 195848.00 3 
192069.95 3.6855e-16 196764.91 3 
192965.07 3.6959e-16 197681.91 3 
193860.08 3.6091e-16 198598.80 3 
194755.11 3.6303e-16 199515.70 3 
195650.14 3.6911e-16 200432.61 3 
196545.26 3.7343e-16 201349.61 3 
197440.27 3.7832e-16 202266.50 3 
198335.30 3.7787e-16 203183.41 3 
199230.42 4.0197e-16 204100.41 3 
200647.77 3.4281e-16 205552.41 3 
202360.88 3.9635e-16 207307.39 3 
204074.98 3.8429e-16 209063.39 3 
205790.07 3.7327e-16 210820.41 3 
207506.02 4.1210e-16 212578.30 3 
209222.85 4.0427e-16 214337.09 3 
210940.66 3.9062e-16 216096.89 3 
212659.36 4.0947e-16 217857.61 3 
214379.02 3.7123e-16 219619.30 3 
216099.66 4.1947e-16 221382.00 3 
217821.17 4.0741e-16 223145.59 3 
219543.68 4.3253e-16 224910.20 3 
221267.05 4.4935e-16 226675.70 3 
222991.39 4.3872e-16 228442.19 3 
224716.71 4.2463e-16 230209.69 3 
226442.92 4.4607e-16 231978.09 3 
228170.11 4.5998e-16 233747.50 3 
229898.27 4.6631e-16 235517.91 3 
231627.31 4.5159e-16 237289.20 3 
233357.42 4.5390e-16 239061.61 3 
235088.31 4.7731e-16 240834.81 3 
236820.26 4.8625e-16 242609.09 3 
238553.21 4.7917e-16 244384.41 3 
240287.03 4.7414e-16 246160.61 3 
242021.82 4.9398e-16 247937.80 3 
243757.59 5.0504e-16 249716.00 3 
245494.23 5.0501e-16 251495.09 3 
247231.96 5.0783e-16 253275.30 3 
248970.57 4.9808e-16 255056.41 3 
250710.25 5.1662e-16 256838.61 3 
252450.78 5.1435e-16 258621.69 3 
254192.34 5.2634e-16 260405.81 3 
255934.84 5.4429e-16 262190.91 3 
257678.31 5.3907e-16 263977.00 3 
259422.76 5.6156e-16 265764.09 3 
261168.22 5.5138e-16 267552.22 3 
262914.63 5.4338e-16 269341.31 3 
264662.01 5.5422e-16 271131.41 3 
266410.37 5.5128e-16 272922.50 3 
268159.70 5.4001e-16 274714.59 3 
269910.13 5.3638e-16 276507.81 3 
271661.41 5.4945e-16 278301.91 3 
273413.68 5.6671e-16 280097.00 3 
275167.01 5.7381e-16 281893.19 3 
276921.34 5.6728e-16 283690.41 3 
278676.53 5.6185e-16 285488.50 3 
280432.79 5.6420e-16 287287.69 3 
282190.05 5.7718e-16 289087.91 3 
283948.38 5.7624e-16 290889.22 3 
285707.66 5.9284e-16 292691.50 3 
287467.85 5.5474e-16 294494.72 3 
289229.18 5.9498e-16 296299.09 3 
290991.41 5.6612e-16 298104.41 3 
292754.69 5.8376e-16 299910.78 3 
294518.97 5.7419e-16 301718.19 3 
296284.22 6.1752e-16 303526.59 3 
298050.55 5.9436e-16 305336.09 3 
299817.85 5.9800e-16 307146.59 3 
301586.12 5.9710e-16 308958.09 3 
303355.47 6.0611e-16 310770.69 3 
305125.91 5.9655e-16 312584.41 3 
306897.30 5.8924e-16 314399.09 3 
308669.69 6.0504e-16 316214.81 3 
310443.03 6.2440e-16 318031.50 3 
312217.56 6.1314e-16 319849.41 3 
313992.97 6.2077e-16 321668.22 3 
315769.52 6.4316e-16 323488.19 3 
317546.98 6.0854e-16 325309.09 3 
319325.59 6.3802e-16 327131.19 3 
321105.22 6.2821e-16 328954.31 3 
322885.76 6.3390e-16 330778.38 3 
324667.42 6.5318e-16 332603.59 3 
326450.16 6.4630e-16 334429.91 3 
328233.93 7.0447e-16 336257.28 3 
330018.74 6.6816e-16 338085.72 3 
331804.56 7.2293e-16 339915.19 3 
333591.38 7.5343e-16 341745.69 3 
335379.30 7.9194e-16 343577.31 3 
337168.38 6.9246e-16 345410.12 3 
338958.32 7.0091e-16 347243.81 3 
340749.44 7.9358e-16 349078.72 3 
