# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.3588e-26    100.46 0 
 45317.90 3.0049e-16  45498.80 0 
 45527.06 2.9978e-16  45708.80 0 
 45737.24 2.9940e-16  45919.82 0 
 45948.34 2.9914e-16  46131.76 0 
 46054.25 2.9900e-16  46238.10 0 
 46266.81 2.9874e-16  46451.51 0 
 46480.40 2.9847e-16  46665.95 0 
 46694.93 2.9862e-16  46881.34 0 
 46910.45 2.9879e-16  47097.72 0 
 47127.02 2.9896e-16  47315.15 0 
 47344.53 2.9914e-16  47533.53 0 
 47453.66 2.9929e-16  47643.10 0 
 47672.68 2.9990e-16  47862.99 0 
 47892.77 3.0052e-16  48083.95 0 
 48113.81 3.0113e-16  48305.88 0 
 48335.88 3.0175e-16  48528.84 0 
 48447.30 3.0222e-16  48640.70 0 
 48670.96 3.0329e-16  48865.25 0 
 48895.59 3.0435e-16  49090.79 0 
 49121.27 3.0543e-16  49317.36 0 
 49348.04 3.0653e-16  49545.04 0 
 49461.79 3.0730e-16  49659.24 0 
 49690.08 3.0884e-16  49888.45 0 
 49919.42 3.1038e-16  50118.70 0 
 50149.88 3.1193e-16  50350.08 0 
 50265.48 3.1271e-16  50466.14 0 
 50497.48 3.1463e-16  50699.06 0 
 50730.55 3.1667e-16  50933.06 0 
 50847.54 3.1770e-16  51050.52 0 
 50964.74 3.1872e-16  51168.20 0 
 51082.22 3.1975e-16  51286.14 0 
 51199.97 3.2078e-16  51404.36 0 
 51317.99 3.2182e-16  51522.85 0 
 51436.28 3.2308e-16  51641.62 0 
 51554.90 3.2437e-16  51760.71 0 
 51673.74 3.2567e-16  51880.02 0 
 51792.85 3.2696e-16  51999.61 0 
 51912.24 3.2826e-16  52119.47 0 
 52031.90 3.2956e-16  52239.61 0 
 52151.84 3.3087e-16  52360.03 0 
 52272.05 3.3217e-16  52480.72 0 
 52392.60 3.3357e-16  52601.75 0 
 52513.37 3.3516e-16  52723.00 0 
 52634.41 3.3674e-16  52844.53 0 
 52755.74 3.3834e-16  52966.34 0 
 52877.35 3.3993e-16  53088.43 0 
 52999.23 3.4153e-16  53210.80 0 
 53121.46 3.4314e-16  53333.52 0 
 53243.91 3.4474e-16  53456.46 0 
 53366.64 3.4635e-16  53579.68 0 
 53489.65 3.4818e-16  53703.18 0 
 53612.95 3.5010e-16  53826.97 0 
 53736.53 3.5202e-16  53951.05 0 
 53860.40 3.5394e-16  54075.41 0 
 53984.61 3.5587e-16  54200.11 0 
 54109.05 3.5780e-16  54325.05 0 
 54233.77 3.5974e-16  54450.27 0 
 54358.78 3.6169e-16  54575.79 0 
 54484.09 3.6367e-16  54701.59 0 
 54609.67 3.6595e-16  54827.68 0 
 54735.55 3.6824e-16  54954.06 0 
 54861.78 3.7054e-16  55080.79 0 
 54988.24 3.7284e-16  55207.76 0 
 55115.00 3.7514e-16  55335.02 0 
 55242.04 3.7745e-16  55462.57 0 
 55369.38 3.7977e-16  55590.41 0 
 55497.01 3.8209e-16  55718.55 0 
 55624.99 3.8461e-16  55847.05 0 
 55753.21 3.8731e-16  55975.78 0 
 55881.73 3.9003e-16  56104.81 0 
 56010.54 3.9274e-16  56234.13 0 
 56139.65 3.9547e-16  56363.76 0 
 56269.05 3.9820e-16  56493.68 0 
 56398.76 4.0094e-16  56623.90 0 
 56528.82 4.0368e-16  56754.48 0 
 56659.13 4.0643e-16  56885.31 0 
 56789.73 4.0958e-16  57016.43 0 
 56920.63 4.1277e-16  57147.86 0 
 57051.84 4.1597e-16  57279.59 0 
 57183.35 4.1917e-16  57411.62 0 
 57315.22 4.2239e-16  57544.02 0 
 57447.34 4.2561e-16  57676.67 0 
 57579.76 4.2883e-16  57809.62 0 
 57712.48 4.3207e-16  57942.87 0 
 57845.51 4.3546e-16  58076.43 0 
 57978.85 4.3921e-16  58210.30 0 
 58112.50 4.4296e-16  58344.48 0 
 58246.52 4.4672e-16  58479.04 0 
 58380.78 4.5048e-16  58613.83 0 
 58515.35 4.5426e-16  58748.94 0 
 58650.23 4.5805e-16  58884.36 0 
 58785.42 4.6184e-16  59020.09 0 
 58920.93 4.6564e-16  59156.14 0 
 59009.39 2.8863e-16  59244.95 3 
 59318.01 3.1499e-16  59554.81 3 
 59626.63 3.7135e-16  59864.66 3 
 59935.25 4.4069e-16  60174.51 3 
 60243.88 5.3405e-16  60484.37 3 
 60552.49 5.5214e-16  60794.22 3 
 60861.11 5.1576e-16  61104.07 3 
 61169.74 6.1538e-16  61413.93 3 
 61478.36 8.0256e-16  61723.78 3 
 61786.98 1.1116e-15  62033.63 3 
 62095.60 1.2715e-15  62343.49 3 
 62404.22 1.2207e-15  62653.34 3 
 62712.84 1.0557e-15  62963.19 3 
 63021.47 9.2764e-16  63273.05 3 
 63330.09 7.1982e-16  63582.90 3 
 63638.72 6.7375e-16  63892.76 3 
 63947.33 6.2276e-16  64202.61 3 
 64255.95 5.3221e-16  64512.46 3 
 64564.58 4.6514e-16  64822.32 3 
 64873.19 5.0849e-16  65132.17 3 
 65181.81 4.7917e-16  65442.02 3 
 65490.44 4.5397e-16  65751.88 3 
 65799.06 4.7947e-16  66061.73 3 
 66107.68 5.1815e-16  66371.58 3 
 66416.31 4.7241e-16  66681.45 3 
 66724.92 4.7948e-16  66991.29 3 
 67033.54 4.8915e-16  67301.14 3 
 67342.17 4.8432e-16  67611.00 3 
 67650.79 5.1048e-16  67920.85 3 
 67959.42 4.2857e-16  68230.71 3 
 68268.04 4.3720e-16  68540.56 3 
 68576.66 4.0593e-16  68850.41 3 
 68885.28 4.1347e-16  69160.27 3 
 69193.90 4.4448e-16  69470.12 3 
 69502.52 5.0543e-16  69779.98 3 
 69811.14 4.8203e-16  70089.83 3 
 70119.76 4.4829e-16  70399.68 3 
 70428.39 4.9786e-16  70709.54 3 
 70737.01 4.7957e-16  71019.39 3 
 71045.63 4.8143e-16  71329.24 3 
 71354.26 5.1135e-16  71639.10 3 
 71662.87 5.2885e-16  71948.95 3 
 71971.50 5.7904e-16  72258.81 3 
 72280.11 6.2540e-16  72568.66 3 
 72588.73 6.1690e-16  72878.51 3 
 72897.37 6.6994e-16  73188.38 3 
 73205.98 6.4469e-16  73498.22 3 
 73514.60 7.0570e-16  73808.07 3 
 73823.23 6.9707e-16  74117.93 3 
 74131.85 7.4484e-16  74427.78 3 
 74440.47 7.7435e-16  74737.63 3 
 74749.09 8.5666e-16  75047.48 3 
 75037.51 9.6849e-16  75337.06 3 
 75057.71 9.9853e-16  75357.34 3 
 75366.34 1.0758e-15  75667.20 3 
 75655.97 1.0911e-15  75957.99 3 
 75674.95 1.1371e-15  75977.05 3 
 76274.45 1.1230e-15  76578.94 3 
 76892.92 1.1300e-15  77199.88 3 
 77511.39 1.0408e-15  77820.82 3 
 78129.86 9.4212e-16  78441.76 3 
 78748.35 9.2131e-16  79062.71 3 
 79366.82 8.4224e-16  79683.65 3 
 79985.28 7.4326e-16  80304.59 3 
 80603.77 6.7507e-16  80925.54 3 
 81222.24 6.1111e-16  81546.48 3 
 81840.71 5.6978e-16  82167.41 3 
 82459.18 6.2175e-16  82788.36 3 
 83077.65 6.2580e-16  83409.30 3 
 83696.14 6.2670e-16  84030.25 3 
 84314.60 6.1835e-16  84651.19 3 
 84933.08 6.5218e-16  85272.13 3 
 85551.55 6.9916e-16  85893.07 3 
 86170.03 7.0253e-16  86514.02 3 
 86788.49 6.8349e-16  87134.95 3 
 87406.97 5.9722e-16  87755.90 3 
 88025.45 5.0987e-16  88376.84 3 
 88643.91 4.7739e-16  88997.78 3 
 89262.38 4.7785e-16  89618.72 3 
 89880.86 4.8874e-16  90239.66 3 
 90499.33 4.4428e-16  90860.60 3 
 91117.81 3.7843e-16  91481.55 3 
 91736.28 3.8108e-16  92102.49 3 
 92354.76 3.9621e-16  92723.44 3 
 92973.23 4.2778e-16  93344.38 3 
 93591.70 4.1209e-16  93965.32 3 
 94210.17 4.0160e-16  94586.26 3 
 94828.64 3.5904e-16  95207.20 3 
 95447.12 3.6210e-16  95828.15 3 
 96065.59 3.7566e-16  96449.09 3 
 96684.06 3.6267e-16  97070.02 3 
 97302.54 3.3569e-16  97690.98 3 
 97921.02 3.3938e-16  98311.92 3 
 98539.49 3.2738e-16  98932.86 3 
 99157.97 3.2510e-16  99553.80 3 
 99776.40 3.2848e-16 100174.70 3 
100394.92 3.1833e-16 100795.70 3 
101013.35 3.0680e-16 101416.59 3 
101631.89 3.1060e-16 102037.60 3 
102250.32 3.0610e-16 102658.50 3 
102868.84 3.1113e-16 103279.49 3 
103487.29 3.0714e-16 103900.41 3 
104105.71 3.1320e-16 104521.30 3 
104724.24 3.6635e-16 105142.30 3 
105342.67 3.8948e-16 105763.20 3 
105961.21 3.3043e-16 106384.20 3 
106579.64 3.0829e-16 107005.10 3 
107198.07 3.1715e-16 107626.00 3 
107816.60 3.1033e-16 108247.00 3 
108435.03 3.0547e-16 108867.91 3 
109053.56 3.1884e-16 109488.90 3 
109671.99 3.4660e-16 110109.80 3 
110290.52 3.5672e-16 110730.80 3 
110908.95 3.9255e-16 111351.70 3 
111527.38 5.3559e-16 111972.60 3 
112145.92 7.1150e-16 112593.60 3 
112764.34 6.9933e-16 113214.50 3 
113382.88 5.7918e-16 113835.50 3 
114001.31 4.6547e-16 114456.40 3 
114619.84 4.1972e-16 115077.40 3 
115238.27 3.7281e-16 115698.30 3 
115856.70 3.3128e-16 116319.20 3 
116475.23 3.1065e-16 116940.20 3 
117093.66 3.1816e-16 117561.10 3 
117712.19 3.1353e-16 118182.09 3 
118330.62 3.1233e-16 118802.99 3 
118949.15 3.1160e-16 119424.00 3 
119567.58 3.2811e-16 120044.90 3 
120186.01 3.0736e-16 120665.80 3 
120804.55 2.9652e-16 121286.80 3 
121422.98 2.8898e-16 121907.70 3 
122041.51 2.8733e-16 122528.70 3 
122659.94 2.8808e-16 123149.59 3 
123278.38 3.0300e-16 123770.51 3 
123896.90 3.0654e-16 124391.50 3 
124515.33 3.2585e-16 125012.40 3 
125133.86 3.2823e-16 125633.40 3 
125752.30 3.4041e-16 126254.30 3 
126370.82 3.4980e-16 126875.30 3 
126989.26 3.7662e-16 127496.20 3 
127607.69 4.6984e-16 128117.10 3 
128226.22 5.1353e-16 128738.10 3 
128844.65 3.6872e-16 129359.00 3 
129463.18 2.6533e-16 129980.00 3 
130081.61 2.4343e-16 130600.90 3 
130700.04 2.2395e-16 131221.80 3 
131318.57 2.3363e-16 131842.80 3 
131937.01 2.3663e-16 132463.70 3 
132555.54 2.2780e-16 133084.70 3 
133173.96 2.2468e-16 133705.59 3 
133792.49 2.2335e-16 134326.59 3 
134410.93 2.2206e-16 134947.50 3 
135029.37 2.2660e-16 135568.41 3 
135647.90 2.2545e-16 136189.41 3 
136266.32 2.3122e-16 136810.30 3 
136884.85 2.2409e-16 137431.30 3 
137503.29 2.2107e-16 138052.20 3 
138121.82 2.1672e-16 138673.20 3 
138740.24 2.1316e-16 139294.09 3 
139358.68 2.1235e-16 139915.00 3 
139977.21 2.2044e-16 140536.00 3 
140595.65 2.2065e-16 141156.91 3 
141214.16 2.2091e-16 141777.89 3 
141832.60 2.2522e-16 142398.80 3 
142451.13 2.2241e-16 143019.80 3 
143069.57 2.1408e-16 143640.70 3 
143687.99 1.9948e-16 144261.59 3 
144306.54 2.0289e-16 144882.61 3 
144838.71 1.9171e-16 145416.91 3 
145751.96 1.9570e-16 146333.80 3 
146665.31 1.9804e-16 147250.80 3 
147578.57 1.9664e-16 148167.70 3 
148491.81 1.9917e-16 149084.59 3 
149405.07 1.9220e-16 150001.50 3 
150318.43 2.0715e-16 150918.50 3 
151231.69 2.0132e-16 151835.41 3 
152144.93 2.0419e-16 152752.30 3 
153058.29 1.9461e-16 153669.30 3 
153971.55 2.2513e-16 154586.20 3 
154884.79 3.7342e-16 155503.09 3 
155798.05 4.8538e-16 156420.00 3 
156711.41 2.9836e-16 157337.00 3 
157624.67 2.3136e-16 158253.91 3 
158537.91 2.3291e-16 159170.80 3 
159451.27 2.2122e-16 160087.80 3 
160364.53 2.2362e-16 161004.70 3 
161277.77 2.2686e-16 161921.59 3 
162191.13 2.3006e-16 162838.59 3 
163104.39 2.4967e-16 163755.50 3 
164017.63 2.6332e-16 164672.39 3 
164930.89 2.8205e-16 165589.30 3 
165844.26 2.6950e-16 166506.31 3 
166757.49 2.6584e-16 167423.19 3 
167670.75 2.5554e-16 168340.09 3 
168584.01 2.7899e-16 169257.00 3 
169497.37 2.8849e-16 170174.00 3 
170410.63 3.1255e-16 171090.91 3 
171323.89 2.8836e-16 172007.81 3 
172237.24 2.7118e-16 172924.81 3 
173150.49 2.7701e-16 173841.70 3 
174063.75 2.8795e-16 174758.61 3 
174977.10 2.6862e-16 175675.61 3 
175890.35 2.6923e-16 176592.50 3 
176803.61 2.6456e-16 177509.41 3 
177716.85 2.6640e-16 178426.30 3 
178630.21 2.6349e-16 179343.30 3 
179543.47 2.5012e-16 180260.20 3 
180456.71 2.3505e-16 181177.09 3 
181370.06 2.3799e-16 182094.09 3 
182283.32 2.5347e-16 183011.00 3 
183196.57 2.3781e-16 183927.89 3 
184109.92 2.4420e-16 184844.89 3 
185023.18 2.5352e-16 185761.80 3 
185936.44 2.6820e-16 186678.70 3 
186849.69 3.9015e-16 187595.59 3 
187763.04 3.9098e-16 188512.59 3 
188676.30 2.7650e-16 189429.50 3 
189589.55 2.5833e-16 190346.39 3 
190502.92 2.7282e-16 191263.41 3 
191416.18 2.5478e-16 192180.31 3 
192329.41 2.5707e-16 193097.19 3 
193242.67 2.6536e-16 194014.09 3 
194156.04 2.4986e-16 194931.11 3 
195069.28 2.6028e-16 195848.00 3 
195982.54 2.5448e-16 196764.91 3 
196895.90 2.3813e-16 197681.91 3 
197809.14 2.4909e-16 198598.80 3 
198722.40 2.5341e-16 199515.70 3 
199635.66 2.7030e-16 200432.61 3 
200549.02 2.8426e-16 201349.61 3 
201462.26 2.5362e-16 202266.50 3 
202375.52 2.5316e-16 203183.41 3 
203288.88 2.7087e-16 204100.41 3 
204735.10 2.5770e-16 205552.41 3 
206483.11 2.6817e-16 207307.39 3 
208232.13 2.7756e-16 209063.39 3 
209982.16 2.6188e-16 210820.41 3 
211733.06 2.7034e-16 212578.30 3 
213484.86 2.7672e-16 214337.09 3 
215237.66 2.5993e-16 216096.89 3 
216991.38 2.5887e-16 217857.61 3 
218746.06 2.6989e-16 219619.30 3 
220501.76 2.7333e-16 221382.00 3 
222258.34 2.6384e-16 223145.59 3 
224015.93 2.6995e-16 224910.20 3 
225774.41 2.7883e-16 226675.70 3 
227533.87 2.7695e-16 228442.19 3 
229294.34 2.6329e-16 230209.69 3 
231055.72 2.6127e-16 231978.09 3 
232818.09 2.6711e-16 233747.50 3 
234581.46 2.7680e-16 235517.91 3 
236345.71 2.6851e-16 237289.20 3 
238111.07 2.6122e-16 239061.61 3 
239877.22 2.6195e-16 240834.81 3 
241644.45 2.6437e-16 242609.09 3 
243412.70 2.6974e-16 244384.41 3 
245181.84 2.6512e-16 246160.61 3 
246951.96 2.6104e-16 247937.80 3 
248723.10 2.6151e-16 249716.00 3 
250495.12 2.6729e-16 251495.09 3 
252268.24 2.6858e-16 253275.30 3 
254042.27 2.6377e-16 255056.41 3 
255817.39 2.6765e-16 256838.61 3 
257593.37 2.7417e-16 258621.69 3 
259370.41 2.7960e-16 260405.81 3 
261148.40 2.7918e-16 262190.91 3 
262927.39 2.7117e-16 263977.00 3 
264707.38 2.6970e-16 265764.09 3 
266488.40 2.7132e-16 267552.22 3 
268270.38 2.7128e-16 269341.31 3 
270053.35 2.6851e-16 271131.41 3 
271837.33 2.7610e-16 272922.50 3 
273622.29 2.7303e-16 274714.59 3 
275408.38 2.6751e-16 276507.81 3 
277195.34 2.6868e-16 278301.91 3 
278983.30 2.6665e-16 280097.00 3 
280772.34 2.7383e-16 281893.19 3 
282562.42 2.7779e-16 283690.41 3 
284353.36 2.7743e-16 285488.50 3 
286145.40 2.7493e-16 287287.69 3 
287938.46 2.7079e-16 289087.91 3 
289732.61 2.7237e-16 290889.22 3 
291527.72 2.7376e-16 292691.50 3 
293323.77 2.7470e-16 294494.72 3 
295120.97 2.7006e-16 296299.09 3 
296919.11 2.7542e-16 298104.41 3 
298718.30 2.8126e-16 299910.78 3 
300518.52 2.7676e-16 301718.19 3 
302319.73 2.7351e-16 303526.59 3 
304122.04 2.7259e-16 305336.09 3 
305925.34 2.7711e-16 307146.59 3 
307729.64 2.7792e-16 308958.09 3 
309535.02 2.8181e-16 310770.69 3 
311341.53 2.8660e-16 312584.41 3 
313149.00 2.7775e-16 314399.09 3 
314957.50 2.8189e-16 316214.81 3 
316766.97 2.8567e-16 318031.50 3 
318577.64 2.8151e-16 319849.41 3 
320389.22 2.8408e-16 321668.22 3 
322201.96 2.9208e-16 323488.19 3 
324015.62 2.9440e-16 325309.09 3 
325830.47 2.9491e-16 327131.19 3 
327646.35 2.7932e-16 328954.31 3 
329463.16 2.8602e-16 330778.38 3 
331281.12 3.0490e-16 332603.59 3 
333100.17 3.5575e-16 334429.91 3 
334920.28 3.7361e-16 336257.28 3 
336741.45 3.1015e-16 338085.72 3 
338563.64 3.0504e-16 339915.19 3 
340386.86 2.7956e-16 341745.69 3 
342211.21 2.9820e-16 343577.31 3 
344036.73 3.1243e-16 345410.12 3 
345863.13 3.5789e-16 347243.81 3 
347690.74 4.1387e-16 349078.72 3 
