# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 5.9583e-18    103.28 0 
 52589.98 6.9043e-16  53210.80 0 
 52711.26 6.8884e-16  53333.52 0 
 52832.77 6.8253e-16  53456.46 0 
 52954.55 6.7316e-16  53579.68 0 
 53076.61 6.6853e-16  53703.18 0 
 53198.96 6.6546e-16  53826.97 0 
 53321.59 6.6088e-16  53951.05 0 
 53444.49 6.5633e-16  54075.41 0 
 53567.75 6.5181e-16  54200.11 0 
 53691.23 6.4881e-16  54325.05 0 
 53814.99 6.4435e-16  54450.27 0 
 53939.03 6.3991e-16  54575.79 0 
 54063.37 6.3551e-16  54701.59 0 
 54187.99 6.2968e-16  54827.68 0 
 54312.89 6.2247e-16  54954.06 0 
 54438.15 6.1961e-16  55080.79 0 
 54563.63 6.1677e-16  55207.76 0 
 54689.41 6.1111e-16  55335.02 0 
 54815.47 6.0551e-16  55462.57 0 
 54941.82 6.0134e-16  55590.41 0 
 55068.47 5.9720e-16  55718.55 0 
 55195.46 5.9309e-16  55847.05 0 
 55322.69 5.9309e-16  55975.78 0 
 55450.22 5.8630e-16  56104.81 0 
 55578.03 5.7959e-16  56234.13 0 
 55706.15 5.7826e-16  56363.76 0 
 55834.55 5.7428e-16  56493.68 0 
 55963.26 5.6901e-16  56623.90 0 
 56092.31 5.6640e-16  56754.48 0 
 56221.61 5.6250e-16  56885.31 0 
 56351.21 5.5606e-16  57016.43 0 
 56481.10 5.5350e-16  57147.86 0 
 56611.29 5.5096e-16  57279.59 0 
 56741.78 5.4717e-16  57411.62 0 
 56872.64 5.4215e-16  57544.02 0 
 57003.74 5.3842e-16  57676.67 0 
 57135.14 5.3718e-16  57809.62 0 
 57266.84 5.3348e-16  57942.87 0 
 57398.84 5.2936e-16  58076.43 0 
 57531.15 5.2578e-16  58210.30 0 
 57663.76 5.2219e-16  58344.48 0 
 57796.74 5.1860e-16  58479.04 0 
 57929.97 5.1500e-16  58613.83 0 
 58063.50 5.1139e-16  58748.94 0 
 58197.34 5.0777e-16  58884.36 0 
 58331.49 5.0414e-16  59020.09 0 
 58465.95 5.0050e-16  59156.14 0 
 58600.72 4.9713e-16  59292.50 0 
 58735.86 4.9376e-16  59429.24 0 
 58871.25 4.9038e-16  59566.23 0 
 59006.95 4.8699e-16  59703.53 0 
 59142.97 4.8360e-16  59841.15 0 
 59279.30 4.8019e-16  59979.09 0 
 59415.94 4.7678e-16  60117.35 0 
 59552.97 4.7336e-16  60255.99 0 
 59690.24 4.7003e-16  60394.88 0 
 59827.83 4.6686e-16  60534.10 0 
 59965.74 4.6368e-16  60673.63 0 
 60103.96 4.6050e-16  60813.49 0 
 60242.51 4.5731e-16  60953.67 0 
 60381.37 4.5411e-16  61094.17 0 
 60520.62 4.5090e-16  61235.06 0 
 60660.12 4.4768e-16  61376.21 0 
 60799.95 4.4446e-16  61517.69 0 
 60940.10 4.4142e-16  61659.50 0 
 61080.57 4.3843e-16  61801.62 0 
 61221.36 4.3544e-16  61944.08 0 
 61362.55 4.3243e-16  62086.93 0 
 61504.00 4.2942e-16  62230.05 0 
 61645.77 4.2641e-16  62373.50 0 
 61787.86 4.2338e-16  62517.27 0 
 61930.29 4.2035e-16  62661.38 0 
 62073.04 4.1736e-16  62805.82 0 
 62216.12 4.1455e-16  62950.59 0 
 62359.61 4.1173e-16  63095.76 0 
 62503.35 4.0891e-16  63241.20 0 
 62647.42 4.0608e-16  63386.98 0 
 62791.83 4.0324e-16  63533.09 0 
 62936.57 4.0040e-16  63679.54 0 
 63081.65 3.9755e-16  63826.32 0 
 63227.12 3.9469e-16  63973.52 0 
 63372.86 3.9195e-16  64120.98 0 
 63518.94 3.8930e-16  64268.79 0 
 63665.36 3.8665e-16  64416.93 0 
 63812.11 3.8399e-16  64565.41 0 
 63959.20 3.8132e-16  64714.24 0 
 64106.64 3.7865e-16  64863.41 0 
 64254.48 3.7597e-16  65013.00 0 
 64402.59 3.7328e-16  65162.86 0 
 64551.04 3.7059e-16  65313.06 0 
 64699.83 3.6809e-16  65463.61 0 
 64848.97 3.6559e-16  65614.52 0 
 64998.45 3.6309e-16  65765.76 0 
 65148.28 3.6058e-16  65917.35 0 
 65298.52 3.5807e-16  66069.37 0 
 65449.04 3.5555e-16  66221.66 0 
 65599.91 3.5302e-16  66374.31 0 
 65751.12 3.5049e-16  66527.31 0 
 65902.68 3.4803e-16  66680.66 0 
 66054.58 3.4568e-16  66834.36 0 
 66206.92 3.4333e-16  66988.49 0 
 66359.53 3.4097e-16  67142.91 0 
 66512.50 3.3860e-16  67297.68 0 
 66665.81 3.3623e-16  67452.80 0 
 66819.49 3.3386e-16  67608.29 0 
 66973.50 3.3148e-16  67764.12 0 
 67127.88 3.2909e-16  67920.33 0 
 67282.69 3.2684e-16  68076.96 0 
 67437.79 3.2463e-16  68233.89 0 
 67593.23 3.2241e-16  68391.17 0 
 67749.04 3.2019e-16  68548.82 0 
 67905.21 3.1796e-16  68706.83 0 
 68061.73 3.1573e-16  68865.20 0 
 68218.69 3.1349e-16  69024.02 0 
 68375.95 3.1124e-16  69183.12 0 
 68533.56 3.0902e-16  69342.59 0 
 68691.53 3.0694e-16  69502.43 0 
 68849.87 3.0486e-16  69662.64 0 
 69008.57 3.0277e-16  69823.22 0 
 69167.64 3.0067e-16  69984.16 0 
 69327.16 2.9857e-16  70145.56 0 
 69486.96 2.9647e-16  70307.25 0 
 69647.13 2.9436e-16  70469.31 0 
 69807.67 2.9224e-16  70631.75 0 
 69968.58 2.9021e-16  70794.56 0 
 70129.87 2.8825e-16  70957.75 0 
 70291.60 2.8629e-16  71121.39 0 
 70453.62 2.8432e-16  71285.33 0 
 70616.03 2.8234e-16  71449.65 0 
 70778.80 2.8036e-16  71614.34 0 
 70941.95 2.7838e-16  71779.42 0 
 71105.47 2.7639e-16  71944.88 0 
 71269.38 2.7440e-16  72110.72 0 
 71433.74 2.7255e-16  72277.02 0 
 71598.40 2.7070e-16  72443.62 0 
 71763.44 2.6884e-16  72610.61 0 
 71928.86 2.6699e-16  72777.98 0 
 72094.66 2.6513e-16  72945.73 0 
 72260.84 2.6326e-16  73113.88 0 
 72427.41 2.6139e-16  73282.41 0 
 72594.44 2.5952e-16  73451.41 0 
 72761.77 2.5769e-16  73620.73 0 
 72929.50 2.5595e-16  73790.43 0 
 73097.61 2.5421e-16  73960.52 0 
 73266.10 2.5246e-16  74131.01 0 
 73434.98 2.5071e-16  74301.88 0 
 73604.34 2.4896e-16  74473.23 0 
 73774.00 2.4720e-16  74644.90 0 
 73944.05 2.4544e-16  74816.96 0 
 74114.50 2.4367e-16  74989.42 0 
 74285.34 2.4200e-16  75162.27 0 
 74456.57 2.4037e-16  75335.53 0 
 74628.20 2.3872e-16  75509.19 0 
 74800.30 2.3708e-16  75683.32 0 
 74972.73 2.3543e-16  75857.78 0 
 75145.54 2.3377e-16  76032.63 0 
 75318.76 2.3212e-16  76207.90 0 
 75492.38 2.3045e-16  76383.56 0 
 75666.39 2.2881e-16  76559.63 0 
 75840.89 2.2727e-16  76736.19 0 
 76015.70 2.2573e-16  76913.07 0 
 76190.93 2.2418e-16  77090.36 0 
 76366.56 2.2263e-16  77268.06 0 
 76542.59 2.2107e-16  77446.17 0 
 76719.02 2.1951e-16  77624.69 0 
 76895.86 2.1795e-16  77803.62 0 
 77073.20 2.1638e-16  77983.05 0 
 77250.86 2.1488e-16  78162.80 0 
 77428.93 2.1343e-16  78342.98 0 
 77607.41 2.1198e-16  78523.56 0 
 77786.30 2.1052e-16  78704.56 0 
 77965.60 2.0905e-16  78885.98 0 
 78145.31 2.0759e-16  79067.82 0 
 78325.53 2.0612e-16  79250.16 0 
 78506.08 2.0465e-16  79432.84 0 
 78687.04 2.0317e-16  79615.94 0 
 78868.42 2.0180e-16  79799.46 0 
 79050.22 2.0043e-16  79983.41 0 
 79232.43 1.9906e-16  80167.77 0 
 79415.15 1.9769e-16  80352.65 0 
 79598.21 1.9631e-16  80537.87 0 
 79781.69 1.9493e-16  80723.52 0 
 79965.59 1.9354e-16  80909.59 0 
 80149.92 1.9215e-16  81096.09 0 
 80334.67 1.9080e-16  81283.02 0 
 80519.85 1.8952e-16  81470.38 0 
 80705.54 1.8822e-16  81658.27 0 
 80891.57 1.8693e-16  81846.50 0 
 81078.04 1.8564e-16  82035.16 0 
 81264.93 1.8434e-16  82224.26 0 
 81452.25 1.8303e-16  82413.79 0 
 81640.00 1.8173e-16  82603.76 0 
 81828.28 1.8042e-16  82794.26 0 
 82016.89 1.7919e-16  82985.10 0 
 82205.95 1.7797e-16  83176.39 0 
 82395.44 1.7676e-16  83368.12 0 
 82585.37 1.7554e-16  83560.29 0 
 82775.73 1.7432e-16  83752.90 0 
 82966.54 1.7309e-16  83945.96 0 
 83157.88 1.7187e-16  84139.55 0 
 83349.56 1.7064e-16  84333.50 0 
 83541.68 1.6942e-16  84527.89 0 
 83734.25 1.6828e-16  84722.73 0 
 83927.27 1.6713e-16  84918.03 0 
 84120.73 1.6599e-16  85113.77 0 
 84314.72 1.6484e-16  85310.05 0 
 84509.07 1.6369e-16  85506.70 0 
 84703.88 1.6253e-16  85703.80 0 
 84899.12 1.6138e-16  85901.35 0 
 85094.82 1.6022e-16  86099.37 0 
 85290.97 1.5911e-16  86297.83 0 
 85487.57 1.5803e-16  86496.75 0 
 85684.72 1.5695e-16  86696.23 0 
 85882.23 1.5587e-16  86896.07 0 
 86080.19 1.5479e-16  87096.37 0 
 86278.61 1.5371e-16  87297.13 0 
 86477.49 1.5262e-16  87498.36 0 
 86676.83 1.5153e-16  87700.05 0 
 86876.62 1.5043e-16  87902.20 0 
 87076.98 1.4942e-16  88104.92 0 
 87277.69 1.4841e-16  88308.01 0 
 87478.88 1.4739e-16  88511.57 0 
 87680.53 1.4637e-16  88715.59 0 
 87882.63 1.4535e-16  88920.09 0 
 88085.21 1.4433e-16  89125.05 0 
 88288.35 1.4330e-16  89330.59 0 
 88491.86 1.4228e-16  89536.51 0 
 88695.84 1.4128e-16  89742.89 0 
 88900.29 1.4032e-16  89949.76 0 
 89105.21 1.3937e-16  90157.10 0 
 89310.60 1.3841e-16  90364.91 0 
 89516.47 1.3745e-16  90573.21 0 
 89722.91 1.3649e-16  90782.09 0 
 89929.73 1.3552e-16  90991.35 0 
 90137.03 1.3456e-16  91201.09 0 
 90344.80 1.3359e-16  91411.32 0 
 90553.04 1.3268e-16  91622.02 0 
 90761.78 1.3178e-16  91833.22 0 
 90971.09 1.3088e-16  92045.01 0 
 91180.78 1.2997e-16  92257.17 0 
 91390.97 1.2907e-16  92469.84 0 
 91601.63 1.2816e-16  92682.98 0 
 91812.78 1.2726e-16  92896.62 0 
 92024.41 1.2634e-16  93110.76 0 
 92236.53 1.2544e-16  93325.38 0 
 92449.25 1.2460e-16  93540.61 0 
 92662.35 1.2375e-16  93756.23 0 
 92875.94 1.2290e-16  93972.34 0 
 93090.03 1.2205e-16  94188.95 0 
 93304.61 1.2120e-16  94406.07 0 
 93519.68 1.2035e-16  94623.68 0 
 93735.35 1.1949e-16  94841.90 0 
 93951.42 1.1863e-16  95060.52 0 
 94167.98 1.1781e-16  95279.63 0 
 94385.05 1.1701e-16  95499.27 0 
 94602.61 1.1621e-16  95719.40 0 
 94820.68 1.1541e-16  95940.04 0 
 95039.25 1.1461e-16  96161.19 0 
 95258.42 1.1381e-16  96382.95 0 
 95478.00 1.1300e-16  96605.12 0 
 95698.08 1.1220e-16  96827.80 0 
 95918.67 1.1139e-16  97050.99 0 
 96139.77 1.1064e-16  97274.70 0 
 96361.38 1.0989e-16  97498.93 0 
 96583.50 1.0913e-16  97723.67 0 
 96806.24 1.0838e-16  97949.04 0 
 97029.39 1.0762e-16  98174.82 0 
 97253.04 1.0687e-16  98401.12 0 
 97477.22 1.0611e-16  98627.94 0 
 97701.91 1.0535e-16  98855.28 0 
 97927.12 1.0461e-16  99083.15 0 
 98152.96 1.0390e-16  99311.66 0 
 98379.21 1.0319e-16  99540.58 0 
 98605.98 1.0248e-16  99770.02 0 
 98833.27 1.0177e-16 100000.00 0 
 99061.09 1.0106e-16 100230.51 0 
 99289.44 1.0035e-16 100461.55 0 
 99518.30 9.9631e-17 100693.12 0 
 99747.81 9.8914e-17 100925.34 0 
 99977.73 9.8238e-17 101157.97 0 
100208.19 9.7572e-17 101391.15 0 
100439.17 9.6906e-17 101624.86 0 
100670.70 9.6238e-17 101859.12 0 
100902.75 9.5568e-17 102093.91 0 
101135.45 9.4896e-17 102329.35 0 
101368.57 9.4224e-17 102565.23 0 
101602.23 9.3549e-17 102801.65 0 
101836.44 9.2882e-17 103038.62 0 
102071.17 9.2257e-17 103276.12 0 
102306.46 9.1630e-17 103514.19 0 
102542.28 9.1002e-17 103752.79 0 
102778.76 9.0372e-17 103992.06 0 
103015.67 8.9740e-17 104231.77 0 
103253.13 8.9108e-17 104472.03 0 
103491.14 8.8474e-17 104712.85 0 
103729.69 8.7838e-17 104954.22 0 
103968.80 8.7229e-17 105196.15 0 
104208.45 8.6639e-17 105438.63 0 
104448.77 8.6048e-17 105681.79 0 
104689.54 8.5456e-17 105925.40 0 
104930.85 8.4862e-17 106169.56 0 
105172.73 8.4267e-17 106414.29 0 
105415.16 8.3671e-17 106659.59 0 
105658.14 8.3073e-17 106905.44 0 
105901.81 8.2474e-17 107151.98 0 
106145.92 8.1918e-17 107398.98 0 
106390.60 8.1363e-17 107646.54 0 
106635.84 8.0806e-17 107894.67 0 
106881.64 8.0248e-17 108143.38 0 
107128.01 7.9688e-17 108392.66 0 
107374.95 7.9127e-17 108642.51 0 
107622.57 7.8565e-17 108893.05 0 
107870.65 7.8002e-17 109144.06 0 
108119.30 7.7453e-17 109395.65 0 
108368.52 7.6931e-17 109647.81 0 
108618.32 7.6407e-17 109900.55 0 
108868.69 7.5882e-17 110153.88 0 
109119.76 7.5356e-17 110407.92 0 
109371.29 7.4828e-17 110662.41 0 
109623.40 7.4300e-17 110917.50 0 
109876.08 7.3770e-17 111173.17 0 
110129.36 7.3239e-17 111429.44 0 
110383.22 7.2738e-17 111686.29 0 
110637.66 7.2246e-17 111943.73 0 
110892.81 7.1752e-17 112201.90 0 
111148.42 7.1257e-17 112460.53 0 
111404.63 7.0762e-17 112719.76 0 
111661.42 7.0265e-17 112979.59 0 
111918.81 6.9766e-17 113240.01 0 
112176.79 6.9267e-17 113501.04 0 
112435.49 6.8773e-17 113762.79 0 
112694.66 6.8310e-17 114025.02 0 
112954.43 6.7846e-17 114287.86 0 
113214.80 6.7380e-17 114551.30 0 
113475.76 6.6914e-17 114815.34 0 
113737.34 6.6447e-17 115080.01 0 
113999.51 6.5978e-17 115345.27 0 
114262.41 6.5509e-17 115611.28 0 
114525.80 6.5038e-17 115877.77 0 
114789.78 6.4587e-17 116144.88 0 
115054.38 6.4150e-17 116412.60 0 
115319.59 6.3713e-17 116680.94 0 
115585.41 6.3274e-17 116949.90 0 
115851.85 6.2835e-17 117219.48 0 
116119.02 6.2394e-17 117489.80 0 
116386.68 6.1953e-17 117760.62 0 
116654.96 6.1510e-17 118032.07 0 
116923.85 6.1067e-17 118304.14 0 
117193.38 6.0655e-17 118576.84 0 
117463.52 6.0244e-17 118850.17 0 
117734.40 5.9831e-17 119124.26 0 
118005.79 5.9418e-17 119398.85 0 
118277.80 5.9004e-17 119674.07 0 
118550.44 5.8588e-17 119949.93 0 
118823.71 5.8172e-17 120226.42 0 
119097.61 5.7755e-17 120503.55 0 
119372.13 5.7349e-17 120781.32 0 
119647.43 5.6962e-17 121059.87 0 
119923.22 5.6574e-17 121338.91 0 
120199.65 5.6185e-17 121618.61 0 
120476.73 5.5796e-17 121898.95 0 
120754.43 5.5405e-17 122179.94 0 
121032.78 5.5014e-17 122461.57 0 
121311.90 5.4622e-17 122743.98 0 
121591.53 5.4229e-17 123026.92 0 
121871.81 5.3858e-17 123310.51 0 
122152.73 5.3493e-17 123594.74 0 
122434.30 5.3128e-17 123879.64 0 
122716.53 5.2761e-17 124165.20 0 
122999.39 5.2394e-17 124451.40 0 
123283.05 5.2026e-17 124738.41 0 
123567.23 5.1657e-17 125025.94 0 
123852.06 5.1287e-17 125314.13 0 
124137.55 5.0922e-17 125602.99 0 
124423.69 5.0579e-17 125892.52 0 
124710.50 5.0235e-17 126182.70 0 
124998.10 4.9890e-17 126473.70 0 
125286.23 4.9545e-17 126765.23 0 
125575.02 4.9199e-17 127057.44 0 
125864.48 4.8852e-17 127350.31 0 
126154.61 4.8505e-17 127643.87 0 
126445.41 4.8156e-17 127938.09 0 
126736.87 4.7822e-17 128233.00 0 
127029.15 4.7499e-17 128528.73 0 
127321.96 4.7175e-17 128824.99 0 
127615.44 4.6850e-17 129121.95 0 
127909.61 4.6525e-17 129419.58 0 
128204.44 4.6199e-17 129717.90 0 
128499.97 4.5872e-17 130016.91 0 
128796.17 4.5544e-17 130316.61 0 
129093.20 4.5216e-17 130617.14 0 
129390.77 4.4911e-17 130918.23 0 
129689.02 4.4606e-17 131220.00 0 
129987.96 4.4301e-17 131522.47 0 
130287.60 4.3995e-17 131825.64 0 
130587.91 4.3688e-17 132129.50 0 
130889.07 4.3381e-17 132434.22 0 
131190.78 4.3073e-17 132739.48 0 
131493.19 4.2764e-17 133045.47 0 
131796.29 4.2463e-17 133352.14 0 
132100.09 4.2176e-17 133659.53 0 
132404.59 4.1889e-17 133967.62 0 
132709.78 4.1602e-17 134276.42 0 
133015.84 4.1313e-17 134586.09 0 
133322.46 4.1024e-17 134896.33 0 
133629.77 4.0734e-17 135207.27 0 
133937.80 4.0444e-17 135518.94 0 
134246.53 4.0153e-17 135831.31 0 
134555.97 3.9878e-17 136144.41 0 
134866.29 3.9608e-17 136458.39 0 
135177.17 3.9337e-17 136772.94 0 
135488.76 3.9066e-17 137088.20 0 
135801.07 3.8794e-17 137404.20 0 
136114.09 3.8522e-17 137720.92 0 
136427.86 3.8249e-17 138038.39 0 
136742.33 3.7975e-17 138356.58 0 
137057.67 3.7704e-17 138675.64 0 
137373.60 3.7450e-17 138995.30 0 
137690.27 3.7196e-17 139315.70 0 
138007.65 3.6941e-17 139636.83 0 
138325.77 3.6685e-17 139958.70 0 
138644.61 3.6429e-17 140281.31 0 
138964.20 3.6172e-17 140604.67 0 
139284.68 3.5914e-17 140928.94 0 
139605.74 3.5656e-17 141253.78 0 
139927.55 3.5409e-17 141579.39 0 
140250.08 3.5170e-17 141905.73 0 
140573.38 3.4930e-17 142232.84 0 
140897.41 3.4690e-17 142560.70 0 
141222.34 3.4448e-17 142889.47 0 
141547.86 3.4207e-17 143218.83 0 
141874.14 3.3965e-17 143548.97 0 
142201.17 3.3722e-17 143879.86 0 
142528.96 3.3479e-17 144211.52 0 
142857.49 3.3253e-17 144543.92 0 
143186.79 3.3028e-17 144877.11 0 
143517.00 3.2802e-17 145211.22 0 
143847.81 3.2575e-17 145545.94 0 
144179.40 3.2348e-17 145881.44 0 
144511.74 3.2120e-17 146217.70 0 
144844.86 3.1892e-17 146554.75 0 
145178.73 3.1664e-17 146892.56 0 
145513.54 3.1441e-17 147231.33 0 
145848.96 3.1229e-17 147570.70 0 
146185.14 3.1016e-17 147910.86 0 
146522.12 3.0803e-17 148251.81 0 
146859.87 3.0589e-17 148593.55 0 
147198.39 3.0375e-17 148936.06 0 
147537.69 3.0161e-17 149279.38 0 
147877.93 2.9946e-17 149623.62 0 
148218.81 2.9730e-17 149968.53 0 
148560.46 2.9527e-17 150314.22 0 
148902.90 2.9327e-17 150660.70 0 
149246.13 2.9127e-17 151007.98 0 
149590.15 2.8926e-17 151356.06 0 
149935.14 2.8724e-17 151705.12 0 
150280.75 2.8523e-17 152054.81 0 
150627.16 2.8321e-17 152405.31 0 
150974.36 2.8118e-17 152756.61 0 
151322.36 2.7917e-17 153108.72 0 
151671.18 2.7729e-17 153461.66 0 
152020.79 2.7541e-17 153815.39 0 
152371.37 2.7352e-17 154170.11 0 
152722.59 2.7163e-17 154525.48 0 
153074.64 2.6973e-17 154881.69 0 
153427.49 2.6783e-17 155238.70 0 
153781.14 2.6592e-17 155596.53 0 
154135.62 2.6401e-17 155955.19 0 
154490.92 2.6218e-17 156314.69 0 
154847.20 2.6041e-17 156675.17 0 
155204.13 2.5863e-17 157036.31 0 
155561.89 2.5685e-17 157398.30 0 
155920.47 2.5507e-17 157761.11 0 
156279.88 2.5328e-17 158124.77 0 
156640.11 2.5149e-17 158489.25 0 
157001.35 2.4969e-17 158854.75 0 
157363.25 2.4789e-17 159220.92 0 
157725.98 2.4622e-17 159587.94 0 
158089.55 2.4455e-17 159955.80 0 
158453.97 2.4287e-17 160324.52 0 
158819.20 2.4120e-17 160694.06 0 
159185.30 2.3952e-17 161064.48 0 
159552.41 2.3783e-17 161435.92 0 
159920.19 2.3614e-17 161808.05 0 
160288.82 2.3445e-17 162181.03 0 
160658.29 2.3280e-17 162554.86 0 
161028.62 2.3123e-17 162929.56 0 
161399.80 2.2965e-17 163305.12 0 
161772.02 2.2808e-17 163681.73 0 
162144.91 2.2649e-17 164059.03 0 
162518.67 2.2491e-17 164437.20 0 
162893.28 2.2332e-17 164816.23 0 
163268.77 2.2173e-17 165196.16 0 
163645.11 2.2013e-17 165576.94 0 
164022.33 2.1863e-17 165958.61 0 
164400.59 2.1715e-17 166341.34 0 
164779.54 2.1566e-17 166724.77 0 
165159.37 2.1418e-17 167109.08 0 
165540.08 2.1269e-17 167494.28 0 
165921.65 2.1119e-17 167880.36 0 
166304.12 2.0969e-17 168267.34 0 
166687.64 2.0819e-17 168655.39 0 
167071.87 2.0671e-17 169044.16 0 
167456.98 2.0532e-17 169433.81 0 
167842.99 2.0392e-17 169824.38 0 
168229.87 2.0252e-17 170215.83 0 
168617.66 2.0112e-17 170608.19 0 
169006.33 1.9972e-17 171001.45 0 
169396.09 1.9831e-17 171395.81 0 
169786.56 1.9690e-17 171790.89 0 
170177.92 1.9548e-17 172186.88 0 
170570.20 1.9413e-17 172583.78 0 
170963.39 1.9281e-17 172981.61 0 
171357.47 1.9150e-17 173380.34 0 
171752.45 1.9018e-17 173779.98 0 
172148.54 1.8886e-17 174180.75 0 
172545.35 1.8754e-17 174582.25 0 
172943.09 1.8621e-17 174984.69 0 
173341.73 1.8488e-17 175388.03 0 
173741.30 1.8355e-17 175792.31 0 
174141.79 1.8231e-17 176197.53 0 
174543.39 1.8107e-17 176603.88 0 
174945.72 1.7983e-17 177010.95 0 
175348.99 1.7859e-17 177418.98 0 
175753.17 1.7734e-17 177827.94 0 
176158.30 1.7610e-17 178237.84 0 
176564.36 1.7485e-17 178648.70 0 
176971.35 1.7359e-17 179060.50 0 
177379.47 1.7237e-17 179473.44 0 
177788.35 1.7121e-17 179887.14 0 
178198.17 1.7004e-17 180301.80 0 
178608.93 1.6887e-17 180717.41 0 
179020.63 1.6770e-17 181133.97 0 
179433.29 1.6653e-17 181551.50 0 
179847.09 1.6535e-17 181970.19 0 
180261.65 1.6417e-17 182389.64 0 
180677.17 1.6299e-17 182810.06 0 
181093.64 1.6188e-17 183231.45 0 
181511.07 1.6078e-17 183653.81 0 
181929.46 1.5968e-17 184077.14 0 
182348.83 1.5858e-17 184501.45 0 
182769.36 1.5748e-17 184926.95 0 
183190.65 1.5637e-17 185353.22 0 
183612.92 1.5526e-17 185780.47 0 
184036.16 1.5415e-17 186208.70 0 
184460.38 1.5305e-17 186637.94 0 
184885.57 1.5202e-17 187068.14 0 
185311.74 1.5099e-17 187499.34 0 
185739.10 1.4995e-17 187931.75 0 
186167.25 1.4892e-17 188364.95 0 
186596.37 1.4788e-17 188799.14 0 
187026.50 1.4683e-17 189234.34 0 
187457.59 1.4579e-17 189670.53 0 
187889.71 1.4474e-17 190107.75 0 
188323.00 1.4374e-17 190546.16 0 
188757.11 1.4277e-17 190985.39 0 
189192.21 1.4179e-17 191425.62 0 
189628.31 1.4082e-17 191866.88 0 
190065.42 1.3984e-17 192309.14 0 
190503.53 1.3886e-17 192752.42 0 
190942.66 1.3788e-17 193196.73 0 
191383.00 1.3689e-17 193642.28 0 
191824.16 1.3590e-17 194088.64 0 
192266.33 1.3499e-17 194536.03 0 
192709.50 1.3407e-17 194984.44 0 
193153.71 1.3315e-17 195433.89 0 
193598.95 1.3223e-17 195884.39 0 
194045.42 1.3131e-17 196336.12 0 
194492.72 1.3039e-17 196788.70 0 
194941.03 1.2946e-17 197242.31 0 
195390.39 1.2853e-17 197696.97 0 
195840.77 1.2763e-17 198152.67 0 
196292.19 1.2677e-17 198609.42 0 
196744.66 1.2591e-17 199067.23 0 
197198.39 1.2504e-17 199526.31 0 
197652.94 1.2417e-17 199986.23 0 
198108.55 1.2330e-17 200447.22 0 
198565.20 1.2243e-17 200909.27 0 
199022.91 1.2156e-17 201372.38 0 
199481.68 1.2069e-17 201836.56 0 
199941.72 1.1986e-17 202302.03 0 
200402.59 1.1905e-17 202768.34 0 
200864.53 1.1823e-17 203235.73 0 
201327.55 1.1742e-17 203704.22 0 
201791.62 1.1660e-17 204173.77 0 
202256.77 1.1578e-17 204644.41 0 
202722.98 1.1496e-17 205116.12 0 
203190.49 1.1414e-17 205589.16 0 
203658.85 1.1333e-17 206063.05 0 
204128.31 1.1256e-17 206538.05 0 
204598.84 1.1180e-17 207014.12 0 
205070.46 1.1103e-17 207491.31 0 
205543.16 1.1026e-17 207969.59 0 
206016.95 1.0949e-17 208448.98 0 
206492.06 1.0872e-17 208929.70 0 
206968.04 1.0795e-17 209411.30 0 
207445.11 1.0717e-17 209894.00 0 
207923.29 1.0643e-17 210377.83 0 
208402.56 1.0571e-17 210862.75 0 
208882.95 1.0499e-17 211348.81 0 
209364.67 1.0426e-17 211836.22 0 
209847.27 1.0354e-17 212324.52 0 
210330.98 1.0281e-17 212813.94 0 
210815.80 1.0209e-17 213304.48 0 
211301.75 1.0136e-17 213796.17 0 
211788.82 1.0063e-17 214288.98 0 
212277.01 9.9949e-18 214782.94 0 
212766.56 9.9270e-18 215278.27 0 
213257.00 9.8591e-18 215774.50 0 
213748.57 9.7910e-18 216271.88 0 
214241.27 9.7228e-18 216770.39 0 
214735.11 9.6543e-18 217270.06 0 
215230.10 9.5858e-18 217770.89 0 
215726.46 9.5170e-18 218273.11 0 
216223.71 9.4500e-18 218776.23 0 
216722.13 9.3863e-18 219280.53 0 
217221.68 9.3224e-18 219785.98 0 
217722.40 9.2584e-18 220292.61 0 
218224.27 9.1942e-18 220800.41 0 
218727.28 9.1298e-18 221309.36 0 
219231.70 9.0653e-18 221819.73 0 
219737.05 9.0007e-18 222331.05 0 
220243.57 8.9359e-18 222843.55 0 
220751.23 8.8748e-18 223357.20 0 
221260.09 8.8147e-18 223872.06 0 
221770.11 8.7545e-18 224388.11 0 
222281.54 8.6941e-18 224905.58 0 
222793.92 8.6336e-18 225424.00 0 
223307.48 8.5730e-18 225943.62 0 
223822.22 8.5122e-18 226464.44 0 
224338.14 8.4513e-18 226986.45 0 
224855.26 8.3910e-18 227509.67 0 
225373.57 8.3345e-18 228034.11 0 
225893.31 8.2778e-18 228559.98 0 
226414.01 8.2211e-18 229086.83 0 
226935.91 8.1642e-18 229614.89 0 
227459.02 8.1072e-18 230144.17 0 
227983.33 8.0500e-18 230674.67 0 
228508.84 7.9927e-18 231206.39 0 
229035.58 7.9353e-18 231739.34 0 
229563.78 7.8802e-18 232273.78 0 
