# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.7816e-23    100.69 0 
 42487.18 1.9134e-15  42756.29 0 
 42683.28 1.8915e-15  42953.63 0 
 42880.33 1.8357e-15  43151.93 0 
 43078.24 1.7816e-15  43351.10 0 
 43277.06 1.7775e-15  43551.18 0 
 43476.81 1.7251e-15  43752.19 0 
 43677.52 1.6975e-15  43954.18 0 
 43879.11 1.6781e-15  44157.04 0 
 44081.63 1.6323e-15  44360.85 0 
 44285.14 1.6174e-15  44565.64 0 
 44489.54 1.5988e-15  44771.33 0 
 44694.88 1.5624e-15  44977.97 0 
 44901.21 1.5589e-15  45185.62 0 
 45108.45 1.5375e-15  45394.17 0 
 45316.65 1.5094e-15  45603.68 0 
 45525.80 1.5025e-15  45814.16 0 
 45735.98 1.4887e-15  46025.67 0 
 45947.07 1.4582e-15  46238.10 0 
 46052.98 1.4582e-15  46344.68 0 
 46265.59 1.4415e-15  46558.63 0 
 46479.12 1.4250e-15  46773.52 0 
 46693.64 1.4184e-15  46989.40 0 
 46909.16 1.4054e-15  47206.28 0 
 47125.72 1.3893e-15  47424.21 0 
 47343.23 1.3861e-15  47643.10 0 
 47452.35 1.3703e-15  47752.92 0 
 47671.42 1.3608e-15  47973.37 0 
 47891.44 1.3484e-15  48194.79 0 
 48112.49 1.3329e-15  48417.23 0 
 48334.55 1.3329e-15  48640.70 0 
 48446.01 1.3207e-15  48752.87 0 
 48669.61 1.3086e-15  48977.89 0 
 48894.25 1.2996e-15  49203.95 0 
 49119.92 1.2877e-15  49431.04 0 
 49346.68 1.2818e-15  49659.24 0 
 49460.43 1.2700e-15  49773.71 0 
 49688.71 1.2672e-15  50003.44 0 
 49918.10 1.2655e-15  50234.29 0 
 50148.50 1.2696e-15  50466.14 0 
 50264.09 1.2687e-15  50582.46 0 
 50496.08 1.2669e-15  50815.93 0 
 50729.20 1.2739e-15  51050.52 0 
 50846.14 1.2759e-15  51168.20 0 
 50963.34 1.2750e-15  51286.14 0 
 51080.81 1.2770e-15  51404.36 0 
 51198.56 1.2789e-15  51522.85 0 
 51316.58 1.2780e-15  51641.62 0 
 51434.92 1.2800e-15  51760.71 0 
 51553.48 1.2849e-15  51880.02 0 
 51672.32 1.2898e-15  51999.61 0 
 51791.43 1.2918e-15  52119.47 0 
 51910.81 1.2938e-15  52239.61 0 
 52030.47 1.2957e-15  52360.03 0 
 52150.40 1.2977e-15  52480.72 0 
 52270.67 1.2996e-15  52601.75 0 
 52391.15 1.3016e-15  52723.00 0 
 52511.92 1.3065e-15  52844.53 0 
 52632.96 1.3145e-15  52966.34 0 
 52754.29 1.3195e-15  53088.43 0 
 52875.89 1.3184e-15  53210.80 0 
 52997.83 1.3203e-15  53333.52 0 
 53119.99 1.3253e-15  53456.46 0 
 53242.44 1.3303e-15  53579.68 0 
 53365.17 1.3353e-15  53703.18 0 
 53488.18 1.3403e-15  53826.97 0 
 53611.47 1.3454e-15  53951.05 0 
 53735.05 1.3535e-15  54075.41 0 
 53858.97 1.3586e-15  54200.11 0 
 53983.12 1.3637e-15  54325.05 0 
 54107.56 1.3719e-15  54450.27 0 
 54232.28 1.3770e-15  54575.79 0 
 54357.29 1.3821e-15  54701.59 0 
 54482.58 1.3905e-15  54827.68 0 
 54608.17 1.3988e-15  54954.06 0 
 54734.11 1.4073e-15  55080.79 0 
 54860.27 1.4157e-15  55207.76 0 
 54986.73 1.4242e-15  55335.02 0 
 55113.48 1.4328e-15  55462.57 0 
 55240.52 1.4447e-15  55590.41 0 
 55367.85 1.4601e-15  55718.55 0 
 55495.54 1.4654e-15  55847.05 0 
 55623.46 1.4776e-15  55975.78 0 
 55751.68 1.4933e-15  56104.81 0 
 55880.19 1.5057e-15  56234.13 0 
 56009.00 1.5181e-15  56363.76 0 
 56138.10 1.5342e-15  56493.68 0 
 56267.50 1.5469e-15  56623.90 0 
 56397.26 1.5633e-15  56754.48 0 
 56527.26 1.5835e-15  56885.31 0 
 56657.56 1.6040e-15  57016.43 0 
 56788.16 1.6210e-15  57147.86 0 
 56919.06 1.6419e-15  57279.59 0 
 57050.26 1.6669e-15  57411.62 0 
 57181.83 1.6923e-15  57544.02 0 
 57313.64 1.7181e-15  57676.67 0 
 57445.76 1.7482e-15  57809.62 0 
 57578.17 1.7789e-15  57942.87 0 
 57710.89 1.8060e-15  58076.43 0 
 57843.92 1.8419e-15  58210.30 0 
 57977.26 1.8872e-15  58344.48 0 
 58110.96 1.9247e-15  58479.04 0 
 58244.91 1.9630e-15  58613.83 0 
 58379.17 2.0159e-15  58748.94 0 
 58513.74 2.0702e-15  58884.36 0 
 58648.61 2.1211e-15  59020.09 0 
 58783.80 2.1883e-15  59156.14 0 
 58919.31 2.2524e-15  59292.50 0 
 59179.96 1.9881e-15  59554.81 3 
 59487.86 2.5642e-15  59864.66 3 
 59795.76 2.9869e-15  60174.51 3 
 60103.67 3.4156e-15  60484.37 3 
 60411.57 3.4394e-15  60794.22 3 
 60719.47 3.5559e-15  61104.07 3 
 61027.39 4.1508e-15  61413.93 3 
 61335.28 5.5661e-15  61723.78 3 
 61643.18 8.3665e-15  62033.63 3 
 61951.09 1.0650e-14  62343.49 3 
 62258.99 1.1019e-14  62653.34 3 
 62566.89 9.6227e-15  62963.19 3 
 62874.80 7.6558e-15  63273.05 3 
 63182.70 6.4217e-15  63582.90 3 
 63490.61 5.3270e-15  63892.76 3 
 63798.51 4.6285e-15  64202.61 3 
 64106.41 4.0407e-15  64512.46 3 
 64414.32 3.6364e-15  64822.32 3 
 64722.22 3.2072e-15  65132.17 3 
 65030.12 3.0377e-15  65442.02 3 
 65338.03 3.0395e-15  65751.88 3 
 65645.93 2.9948e-15  66061.73 3 
 65953.83 3.0406e-15  66371.58 3 
 66261.74 3.1867e-15  66681.45 3 
 66569.64 3.2405e-15  66991.29 3 
 66877.54 3.0705e-15  67301.14 3 
 67185.45 3.0296e-15  67611.00 3 
 67493.35 3.0903e-15  67920.85 3 
 67801.26 3.1223e-15  68230.71 3 
 68109.16 3.0165e-15  68540.56 3 
 68417.06 3.0112e-15  68850.41 3 
 68724.97 3.2230e-15  69160.27 3 
 69032.86 3.3545e-15  69470.12 3 
 69340.77 3.5204e-15  69779.98 3 
 69648.67 4.4150e-15  70089.83 3 
 69956.57 4.5053e-15  70399.68 3 
 70264.48 3.8858e-15  70709.54 3 
 70572.39 3.5971e-15  71019.39 3 
 70880.29 3.8723e-15  71329.24 3 
 71188.20 4.0467e-15  71639.10 3 
 71496.09 4.1700e-15  71948.95 3 
 71804.01 4.0284e-15  72258.81 3 
 72111.90 4.3353e-15  72568.66 3 
 72419.80 4.6238e-15  72878.51 3 
 72727.72 5.1344e-15  73188.38 3 
 73035.61 5.1547e-15  73498.22 3 
 73343.51 5.5988e-15  73808.07 3 
 73651.42 5.9437e-15  74117.93 3 
 73959.32 6.6112e-15  74427.78 3 
 74267.22 7.3728e-15  74737.63 3 
 74575.13 8.2876e-15  75047.48 3 
 74862.88 8.5162e-15  75337.06 3 
 74883.03 8.8571e-15  75357.34 3 
 75190.94 9.3988e-15  75667.20 3 
 75479.90 1.0127e-14  75957.99 3 
 75498.84 1.0215e-14  75977.05 3 
 76096.94 1.0789e-14  76578.94 3 
 76713.97 1.0714e-14  77199.88 3 
 77331.01 1.0403e-14  77820.82 3 
 77948.03 9.6392e-15  78441.76 3 
 78565.08 9.0480e-15  79062.71 3 
 79182.11 8.0313e-15  79683.65 3 
 79799.14 6.6055e-15  80304.59 3 
 80416.18 5.7131e-15  80925.54 3 
 81033.21 5.0246e-15  81546.48 3 
 81650.24 4.5650e-15  82167.41 3 
 82267.28 4.4154e-15  82788.36 3 
 82884.31 4.4364e-15  83409.30 3 
 83501.35 4.3925e-15  84030.25 3 
 84118.38 4.4652e-15  84651.19 3 
 84735.42 4.8975e-15  85272.13 3 
 85352.45 5.3316e-15  85893.07 3 
 85969.49 5.3828e-15  86514.02 3 
 86586.51 4.9231e-15  87134.95 3 
 87203.55 4.0583e-15  87755.90 3 
 87820.59 3.2441e-15  88376.84 3 
 88437.62 2.5751e-15  88997.78 3 
 89054.65 2.0918e-15  89618.72 3 
 89671.68 1.9743e-15  90239.66 3 
 90288.71 1.7890e-15  90860.60 3 
 90905.76 1.6417e-15  91481.55 3 
 91522.79 1.4862e-15  92102.49 3 
 92139.82 1.4176e-15  92723.44 3 
 92756.86 1.3927e-15  93344.38 3 
 93373.89 1.3300e-15  93965.32 3 
 93990.92 1.3123e-15  94586.26 3 
 94607.95 1.2529e-15  95207.20 3 
 95224.99 1.2362e-15  95828.15 3 
 95842.02 1.2591e-15  96449.09 3 
 96459.05 1.4091e-15  97070.02 3 
 97076.10 1.3358e-15  97690.98 3 
 97693.13 1.1195e-15  98311.92 3 
 98310.16 1.0634e-15  98932.86 3 
 98927.20 1.0221e-15  99553.80 3 
 99544.19 1.0199e-15 100174.70 3 
100161.27 1.0578e-15 100795.70 3 
100778.26 1.0244e-15 101416.59 3 
101395.36 1.0082e-15 102037.60 3 
102012.35 1.0315e-15 102658.50 3 
102629.44 1.0004e-15 103279.49 3 
103246.44 1.0142e-15 103900.41 3 
103863.43 1.0534e-15 104521.30 3 
104480.52 1.1458e-15 105142.30 3 
105097.51 1.2973e-15 105763.20 3 
105714.61 1.4294e-15 106384.20 3 
106331.60 1.3936e-15 107005.10 3 
106948.59 1.3993e-15 107626.00 3 
107565.68 1.4678e-15 108247.00 3 
108182.68 1.4381e-15 108867.91 3 
108799.76 1.5657e-15 109488.90 3 
109416.75 1.8888e-15 110109.80 3 
110033.84 2.3253e-15 110730.80 3 
110650.84 2.6048e-15 111351.70 3 
111267.83 3.5398e-15 111972.60 3 
111884.92 5.5936e-15 112593.60 3 
112501.91 6.4426e-15 113214.50 3 
113119.00 5.5280e-15 113835.50 3 
113735.99 4.2782e-15 114456.40 3 
114353.09 3.4501e-15 115077.40 3 
114970.08 2.8559e-15 115698.30 3 
115587.07 2.5289e-15 116319.20 3 
116204.17 2.1983e-15 116940.20 3 
116821.16 2.0281e-15 117561.10 3 
117438.24 1.9693e-15 118182.09 3 
118055.23 1.9807e-15 118802.99 3 
118672.33 2.0831e-15 119424.00 3 
119289.32 2.2111e-15 120044.90 3 
119906.31 2.2658e-15 120665.80 3 
120523.41 2.1845e-15 121286.80 3 
121140.40 2.0856e-15 121907.70 3 
121757.48 2.0270e-15 122528.70 3 
122374.47 2.1620e-15 123149.59 3 
122991.48 2.2444e-15 123770.51 3 
123608.56 2.3113e-15 124391.50 3 
124225.55 2.3967e-15 125012.40 3 
124842.65 2.4994e-15 125633.40 3 
125459.64 2.7015e-15 126254.30 3 
126076.73 2.8317e-15 126875.30 3 
126693.73 2.9326e-15 127496.20 3 
127310.72 3.4454e-15 128117.10 3 
127927.81 4.9206e-15 128738.10 3 
128544.80 3.9313e-15 129359.00 3 
129161.89 2.1172e-15 129980.00 3 
129778.88 1.6973e-15 130600.90 3 
130395.87 1.5914e-15 131221.80 3 
131012.96 1.5515e-15 131842.80 3 
131629.96 1.5510e-15 132463.70 3 
132247.05 1.5455e-15 133084.70 3 
132864.03 1.4938e-15 133705.59 3 
133481.12 1.4799e-15 134326.59 3 
134098.12 1.4713e-15 134947.50 3 
134715.12 1.4930e-15 135568.41 3 
135332.21 1.5080e-15 136189.41 3 
135949.19 1.4653e-15 136810.30 3 
136566.29 1.3986e-15 137431.30 3 
137183.28 1.3201e-15 138052.20 3 
137800.38 1.2828e-15 138673.20 3 
138417.36 1.2751e-15 139294.09 3 
139034.36 1.2803e-15 139915.00 3 
139651.45 1.2894e-15 140536.00 3 
140268.45 1.2693e-15 141156.91 3 
140885.52 1.3028e-15 141777.89 3 
141502.52 1.3133e-15 142398.80 3 
142119.61 1.3088e-15 143019.80 3 
142736.61 1.2751e-15 143640.70 3 
143353.59 1.2502e-15 144261.59 3 
143970.70 1.1729e-15 144882.61 3 
144501.63 1.1284e-15 145416.91 3 
145412.75 1.0848e-15 146333.80 3 
146323.98 1.0585e-15 147250.80 3 
147235.12 1.0240e-15 148167.70 3 
148146.24 1.0036e-15 149084.59 3 
149057.37 9.8995e-16 150001.50 3 
149968.60 9.7217e-16 150918.50 3 
150879.73 9.9081e-16 151835.41 3 
151790.85 9.9609e-16 152752.30 3 
152702.08 1.0048e-15 153669.30 3 
153613.22 1.0027e-15 154586.20 3 
154524.34 1.0858e-15 155503.09 3 
155435.47 1.2733e-15 156420.00 3 
156346.70 1.2004e-15 157337.00 3 
157257.84 1.0517e-15 158253.91 3 
158168.95 1.0610e-15 159170.80 3 
159080.18 1.1062e-15 160087.80 3 
159991.32 1.1152e-15 161004.70 3 
160902.44 1.1029e-15 161921.59 3 
161813.67 1.1533e-15 162838.59 3 
162724.80 1.2963e-15 163755.50 3 
163635.92 1.5654e-15 164672.39 3 
164547.06 1.7047e-15 165589.30 3 
165458.30 1.6006e-15 166506.31 3 
166369.40 1.5199e-15 167423.19 3 
167280.54 1.5354e-15 168340.09 3 
168191.67 1.5227e-15 169257.00 3 
169102.90 1.5818e-15 170174.00 3 
170014.04 1.8792e-15 171090.91 3 
170925.17 1.9073e-15 172007.81 3 
171836.40 1.6420e-15 172924.81 3 
172747.52 1.6081e-15 173841.70 3 
173658.66 1.6059e-15 174758.61 3 
174569.88 1.4826e-15 175675.61 3 
175481.00 1.3259e-15 176592.50 3 
176392.14 1.2692e-15 177509.41 3 
177303.26 1.2624e-15 178426.30 3 
178214.49 1.2490e-15 179343.30 3 
179125.62 1.1895e-15 180260.20 3 
180036.74 1.1377e-15 181177.09 3 
180947.97 1.1069e-15 182094.09 3 
181859.10 1.0895e-15 183011.00 3 
182770.22 1.1090e-15 183927.89 3 
183681.45 1.0965e-15 184844.89 3 
184592.59 1.1024e-15 185761.80 3 
185503.72 1.2007e-15 186678.70 3 
186414.84 1.6382e-15 187595.59 3 
187326.07 1.9602e-15 188512.59 3 
188237.21 1.3653e-15 189429.50 3 
189148.33 1.1692e-15 190346.39 3 
190059.57 1.1547e-15 191263.41 3 
190970.70 1.1292e-15 192180.31 3 
191881.81 1.0962e-15 193097.19 3 
192792.94 1.0745e-15 194014.09 3 
193704.19 1.0735e-15 194931.11 3 
194615.31 1.0948e-15 195848.00 3 
195526.44 1.0747e-15 196764.91 3 
196437.67 1.0932e-15 197681.91 3 
197348.79 1.0967e-15 198598.80 3 
198259.92 1.0612e-15 199515.70 3 
199171.06 1.0613e-15 200432.61 3 
200082.29 1.0938e-15 201349.61 3 
200993.41 1.1016e-15 202266.50 3 
201904.54 1.0806e-15 203183.41 3 
202815.77 1.0727e-15 204100.41 3 
203908.94 1.0407e-15 205200.50 3 
205663.14 1.1210e-15 206965.81 3 
207418.41 1.0917e-15 208732.20 3 
209174.59 1.0524e-15 210499.50 3 
210931.85 1.1363e-15 212267.89 3 
212690.12 1.1142e-15 214037.30 3 
214449.47 1.0741e-15 215807.80 3 
216209.72 1.1133e-15 217579.19 3 
217971.06 1.1699e-15 219351.69 3 
219733.41 1.1368e-15 221125.20 3 
221496.84 1.1068e-15 222899.80 3 
223261.27 1.1567e-15 224675.41 3 
225026.68 1.1910e-15 226452.00 3 
226793.18 1.1701e-15 228229.69 3 
228560.69 1.1575e-15 230008.39 3 
230329.19 1.2008e-15 231788.09 3 
232098.78 1.2151e-15 233568.89 3 
233869.37 1.2285e-15 235350.70 3 
235641.04 1.2073e-15 237133.59 3 
237413.81 1.2022e-15 238917.59 3 
239187.58 1.2395e-15 240702.59 3 
240962.34 1.2298e-15 242488.59 3 
242738.20 1.2094e-15 244275.70 3 
244515.04 1.1916e-15 246063.80 3 
246293.09 1.2031e-15 247853.11 3 
248072.02 1.2062e-15 249643.31 3 
249852.03 1.2258e-15 251434.59 3 
251633.16 1.2172e-15 253227.00 3 
253415.37 1.2196e-15 255020.50 3 
255198.57 1.2413e-15 256815.00 3 
256982.86 1.2701e-15 258610.59 3 
258768.26 1.3024e-15 260407.30 3 
260554.74 1.2839e-15 262205.09 3 
262342.23 1.2359e-15 264003.91 3 
264130.78 1.2353e-15 265803.78 3 
265920.47 1.2529e-15 267604.81 3 
267711.10 1.2538e-15 269406.78 3 
269502.97 1.2724e-15 271210.00 3 
271295.80 1.2671e-15 273014.19 3 
273089.75 1.2565e-15 274819.50 3 
274884.79 1.2497e-15 276625.91 3 
276680.91 1.2619e-15 278433.41 3 
278478.12 1.2870e-15 280242.00 3 
280276.42 1.3243e-15 282051.69 3 
282075.83 1.3584e-15 283862.50 3 
283876.33 1.3110e-15 285674.41 3 
285677.92 1.2705e-15 287487.41 3 
287480.60 1.2798e-15 289301.50 3 
289284.36 1.2909e-15 291116.69 3 
291089.24 1.3133e-15 292933.00 3 
292895.21 1.3036e-15 294750.41 3 
294702.26 1.3152e-15 296568.91 3 
296510.50 1.3176e-15 298388.59 3 
298319.85 1.3210e-15 300209.41 3 
300130.16 1.3183e-15 302031.19 3 
301941.69 1.3346e-15 303854.19 3 
303754.30 1.3413e-15 305678.28 3 
305568.13 1.3526e-15 307503.59 3 
307382.94 1.3696e-15 309329.91 3 
309198.94 1.3676e-15 311157.41 3 
311016.12 1.3751e-15 312986.09 3 
312834.32 1.3595e-15 314815.81 3 
314653.70 1.4095e-15 316646.72 3 
316474.23 1.4151e-15 318478.78 3 
318295.79 1.4239e-15 320311.88 3 
320118.56 1.4456e-15 322146.19 3 
321942.53 1.4840e-15 323981.72 3 
323767.54 1.4718e-15 325818.28 3 
325593.66 1.4908e-15 327655.97 3 
327421.02 1.4970e-15 329494.91 3 
329249.53 1.5296e-15 331335.00 3 
331079.13 1.5786e-15 333176.19 3 
332909.85 1.7285e-15 335018.50 3 
334741.75 2.1065e-15 336862.00 3 
336574.85 1.9509e-15 338706.72 3 
338409.11 1.6694e-15 340552.59 3 
340244.49 1.5921e-15 342399.59 3 
342080.98 1.5360e-15 344247.72 3 
343918.71 1.5525e-15 346097.09 3 
345757.60 1.7097e-15 347947.62 3 
347597.63 2.2820e-15 349799.31 3 
