# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.3659e-18    100.46 0 
 56918.87 1.5981e-15  57147.86 0 
 57050.08 1.5918e-15  57279.59 0 
 57181.58 1.5891e-15  57411.62 0 
 57313.45 1.5792e-15  57544.02 0 
 57445.56 1.5729e-15  57676.67 0 
 57577.98 1.5631e-15  57809.62 0 
 57710.70 1.5533e-15  57942.87 0 
 57843.73 1.5472e-15  58076.43 0 
 57977.06 1.5411e-15  58210.30 0 
 58110.71 1.5314e-15  58344.48 0 
 58244.72 1.5254e-15  58479.04 0 
 58378.97 1.5193e-15  58613.83 0 
 58513.54 1.5168e-15  58748.94 0 
 58648.42 1.5074e-15  58884.36 0 
 58783.61 1.5014e-15  59020.09 0 
 58919.11 1.4989e-15  59156.14 0 
 59007.57 1.4176e-15  59244.95 3 
 59316.18 1.5246e-15  59554.81 3 
 59624.79 1.7724e-15  59864.66 3 
 59933.40 1.5053e-15  60174.51 3 
 60242.02 1.8313e-15  60484.37 3 
 60550.62 1.6512e-15  60794.22 3 
 60859.23 2.0244e-15  61104.07 3 
 61167.86 1.5940e-15  61413.93 3 
 61476.46 1.6165e-15  61723.78 3 
 61785.07 1.7098e-15  62033.63 3 
 62093.69 1.6303e-15  62343.49 3 
 62402.30 1.5849e-15  62653.34 3 
 62710.91 1.8294e-15  62963.19 3 
 63019.52 1.8681e-15  63273.05 3 
 63328.13 1.5290e-15  63582.90 3 
 63636.75 1.6134e-15  63892.76 3 
 63945.36 1.4953e-15  64202.61 3 
 64253.96 1.0281e-15  64512.46 3 
 64562.59 1.0449e-15  64822.32 3 
 64871.19 1.4289e-15  65132.17 3 
 65179.80 1.7108e-15  65442.02 3 
 65488.42 1.2131e-15  65751.88 3 
 65797.03 1.2559e-15  66061.73 3 
 66105.64 1.2640e-15  66371.58 3 
 66414.26 1.1334e-15  66681.45 3 
 66722.86 8.7226e-16  66991.29 3 
 67031.47 1.1189e-15  67301.14 3 
 67340.09 1.1172e-15  67611.00 3 
 67648.70 1.0536e-15  67920.85 3 
 67957.32 1.0634e-15  68230.71 3 
 68265.93 1.5791e-15  68540.56 3 
 68574.54 1.2946e-15  68850.41 3 
 68883.16 1.2980e-15  69160.27 3 
 69191.76 9.3917e-16  69470.12 3 
 69500.38 7.9777e-16  69779.98 3 
 69808.99 1.0030e-15  70089.83 3 
 70117.60 8.9566e-16  70399.68 3 
 70426.21 9.3177e-16  70709.54 3 
 70734.82 1.0338e-15  71019.39 3 
 71043.43 1.0250e-15  71329.24 3 
 71352.05 1.0753e-15  71639.10 3 
 71660.65 1.0769e-15  71948.95 3 
 71969.28 1.0430e-15  72258.81 3 
 72277.88 1.1784e-15  72568.66 3 
 72586.49 1.1256e-15  72878.51 3 
 72895.12 9.9008e-16  73188.38 3 
 73203.72 1.3698e-15  73498.22 3 
 73512.33 1.1722e-15  73808.07 3 
 73820.95 9.2195e-16  74117.93 3 
 74129.56 7.8807e-16  74427.78 3 
 74438.17 1.0991e-15  74737.63 3 
 74746.78 8.2077e-16  75047.48 3 
 75035.20 8.2266e-16  75337.06 3 
 75653.64 1.3417e-15  75957.99 3 
 76272.09 1.0034e-15  76578.94 3 
 76890.54 7.5497e-16  77199.88 3 
 77509.00 6.6090e-16  77820.82 3 
 78127.45 1.2031e-15  78441.76 3 
 78745.92 7.6846e-16  79062.71 3 
 79364.37 6.2693e-16  79683.65 3 
 79982.82 1.2472e-15  80304.59 3 
 80601.28 1.0839e-15  80925.54 3 
 81219.73 8.7699e-16  81546.48 3 
 81838.18 8.0753e-16  82167.41 3 
 82456.64 6.3770e-16  82788.36 3 
 83075.09 6.6023e-16  83409.30 3 
 83693.55 6.2274e-16  84030.25 3 
 84312.00 7.0365e-16  84651.19 3 
 84930.46 6.6339e-16  85272.13 3 
 85548.91 8.2926e-16  85893.07 3 
 86167.37 6.7596e-16  86514.02 3 
 86785.81 6.0096e-16  87134.95 3 
 87404.27 6.3091e-16  87755.90 3 
 88022.73 6.5046e-16  88376.84 3 
 88641.18 6.1995e-16  88997.78 3 
 89259.63 5.5069e-16  89618.72 3 
 89878.08 4.9191e-16  90239.66 3 
 90496.53 5.7603e-16  90860.60 3 
 91115.00 6.5810e-16  91481.55 3 
 91733.45 6.1612e-16  92102.49 3 
 92351.91 7.2882e-16  92723.44 3 
 92970.36 5.5818e-16  93344.38 3 
 93588.81 6.2337e-16  93965.32 3 
 94207.26 6.7113e-16  94586.26 3 
 94825.71 6.1027e-16  95207.20 3 
 95444.18 6.2281e-16  95828.15 3 
 96062.63 7.8055e-16  96449.09 3 
 96681.08 7.9703e-16  97070.02 3 
 97299.54 7.3360e-16  97690.98 3 
 97918.00 6.3297e-16  98311.92 3 
 98536.45 5.5748e-16  98932.86 3 
 99154.90 5.9171e-16  99553.80 3 
 99773.32 5.6920e-16 100174.70 3 
100391.82 5.7339e-16 100795.70 3 
101010.23 4.8862e-16 101416.59 3 
101628.75 5.7258e-16 102037.60 3 
102247.16 4.3621e-16 102658.50 3 
102865.66 4.6112e-16 103279.49 3 
103484.09 4.8336e-16 103900.41 3 
104102.50 4.8030e-16 104521.30 3 
104721.00 5.2634e-16 105142.30 3 
105339.41 5.1153e-16 105763.20 3 
105957.93 4.7101e-16 106384.20 3 
106576.34 4.5756e-16 107005.10 3 
107194.76 4.5787e-16 107626.00 3 
107813.27 4.1812e-16 108247.00 3 
108431.69 4.5490e-16 108867.91 3 
109050.19 4.0348e-16 109488.90 3 
109668.60 4.6237e-16 110109.80 3 
110287.11 4.9583e-16 110730.80 3 
110905.53 4.8173e-16 111351.70 3 
111523.94 6.3700e-16 111972.60 3 
112142.45 7.6744e-16 112593.60 3 
112760.86 7.6206e-16 113214.50 3 
113379.37 6.9057e-16 113835.50 3 
113997.79 5.9137e-16 114456.40 3 
114616.30 5.4187e-16 115077.40 3 
115234.71 4.5127e-16 115698.30 3 
115853.12 4.7810e-16 116319.20 3 
116471.64 4.5558e-16 116940.20 3 
117090.05 4.2136e-16 117561.10 3 
117708.55 3.8818e-16 118182.09 3 
118326.96 4.2880e-16 118802.99 3 
118945.48 4.3468e-16 119424.00 3 
119563.89 4.2718e-16 120044.90 3 
120182.30 4.1214e-16 120665.80 3 
120800.82 4.4580e-16 121286.80 3 
121419.23 4.4055e-16 121907.70 3 
122037.74 4.0746e-16 122528.70 3 
122656.15 4.2213e-16 123149.59 3 
123274.57 4.6371e-16 123770.51 3 
123893.08 4.1943e-16 124391.50 3 
124511.49 3.6442e-16 125012.40 3 
125130.00 3.9427e-16 125633.40 3 
125748.42 4.0148e-16 126254.30 3 
126366.92 3.6070e-16 126875.30 3 
126985.34 4.0869e-16 127496.20 3 
127603.75 4.6576e-16 128117.10 3 
128222.26 4.4398e-16 128738.10 3 
128840.67 3.3648e-16 129359.00 3 
129459.19 3.5037e-16 129980.00 3 
130077.60 2.9692e-16 130600.90 3 
130696.01 3.1763e-16 131221.80 3 
131314.52 2.8560e-16 131842.80 3 
131932.94 3.1678e-16 132463.70 3 
132551.45 3.0288e-16 133084.70 3 
133169.85 2.0707e-16 133705.59 3 
133788.36 2.6976e-16 134326.59 3 
134406.78 2.8664e-16 134947.50 3 
135025.20 2.8333e-16 135568.41 3 
135643.71 2.4546e-16 136189.41 3 
136262.11 2.5712e-16 136810.30 3 
136880.63 2.6238e-16 137431.30 3 
137499.04 2.8147e-16 138052.20 3 
138117.56 2.8757e-16 138673.20 3 
138735.96 2.6814e-16 139294.09 3 
139354.38 2.7240e-16 139915.00 3 
139972.89 2.6211e-16 140536.00 3 
140591.31 2.6292e-16 141156.91 3 
141209.80 2.8405e-16 141777.89 3 
141828.22 2.2179e-16 142398.80 3 
142094.45 2.3938e-16 142666.09 3 
143007.68 2.2853e-16 143583.00 3 
143921.01 2.3014e-16 144500.00 3 
144834.24 2.2146e-16 145416.91 3 
145747.45 2.0914e-16 146333.80 3 
146660.78 2.1721e-16 147250.80 3 
147574.01 2.1435e-16 148167.70 3 
148487.23 2.1355e-16 149084.59 3 
149400.46 2.1348e-16 150001.50 3 
150313.79 2.0699e-16 150918.50 3 
151227.02 2.0548e-16 151835.41 3 
152140.24 2.1228e-16 152752.30 3 
153053.56 2.0584e-16 153669.30 3 
153966.79 2.1482e-16 154586.20 3 
154880.01 2.5860e-16 155503.09 3 
155793.24 2.7871e-16 156420.00 3 
156706.57 2.3711e-16 157337.00 3 
157619.80 2.1961e-16 158253.91 3 
158533.02 2.2856e-16 159170.80 3 
159446.34 2.3106e-16 160087.80 3 
160359.58 2.2525e-16 161004.70 3 
161272.79 2.2314e-16 161921.59 3 
162186.12 2.4200e-16 162838.59 3 
163099.35 2.4278e-16 163755.50 3 
164012.57 2.5889e-16 164672.39 3 
164925.80 2.5989e-16 165589.30 3 
165839.14 2.5349e-16 166506.31 3 
166752.34 2.5173e-16 167423.19 3 
167665.58 2.5358e-16 168340.09 3 
168578.81 2.6226e-16 169257.00 3 
169492.13 3.4851e-16 170174.00 3 
170405.37 4.5860e-16 171090.91 3 
171318.60 3.4490e-16 172007.81 3 
172231.92 2.5684e-16 172924.81 3 
173145.14 2.3862e-16 173841.70 3 
174058.37 2.3608e-16 174758.61 3 
174971.70 2.2610e-16 175675.61 3 
175884.91 2.2302e-16 176592.50 3 
176798.15 2.0053e-16 177509.41 3 
177711.36 1.9732e-16 178426.30 3 
178624.69 1.9750e-16 179343.30 3 
179537.92 1.9036e-16 180260.20 3 
180451.14 1.8428e-16 181177.09 3 
181364.46 1.8363e-16 182094.09 3 
182277.70 1.7825e-16 183011.00 3 
183190.91 1.8181e-16 183927.89 3 
184104.24 1.7519e-16 184844.89 3 
185017.47 1.6910e-16 185761.80 3 
185930.70 1.7423e-16 186678.70 3 
186843.92 1.8945e-16 187595.59 3 
187757.25 1.8227e-16 188512.59 3 
188670.48 1.6668e-16 189429.50 3 
189583.70 1.6560e-16 190346.39 3 
190497.04 1.6016e-16 191263.41 3 
191410.27 1.6056e-16 192180.31 3 
192323.47 1.5772e-16 193097.19 3 
193236.70 1.4367e-16 194014.09 3 
194150.04 1.4358e-16 194931.11 3 
195063.26 1.3865e-16 195848.00 3 
195976.49 1.3465e-16 196764.91 3 
196889.82 1.4693e-16 197681.91 3 
197803.04 1.3483e-16 198598.80 3 
198716.27 1.2663e-16 199515.70 3 
199629.50 1.3185e-16 200432.61 3 
200542.83 1.2734e-16 201349.61 3 
201456.04 1.2516e-16 202266.50 3 
202369.27 1.1857e-16 203183.41 3 
203282.60 1.2126e-16 204100.41 3 
204195.82 1.2195e-16 205017.30 3 
204378.29 1.1559e-16 205200.50 3 
206136.53 1.1659e-16 206965.81 3 
207895.84 1.1057e-16 208732.20 3 
209656.05 1.1110e-16 210499.50 3 
211417.36 1.0915e-16 212267.89 3 
213179.68 1.0600e-16 214037.30 3 
214943.08 9.7199e-17 215807.80 3 
216707.37 9.3621e-17 217579.19 3 
218472.77 1.0170e-16 219351.69 3 
220239.18 9.2251e-17 221125.20 3 
222006.66 8.8310e-17 222899.80 3 
223775.16 8.1839e-17 224675.41 3 
225544.63 8.6237e-17 226452.00 3 
227315.20 8.7332e-17 228229.69 3 
229086.77 8.3235e-17 230008.39 3 
230859.35 8.7595e-17 231788.09 3 
232633.01 8.4149e-17 233568.89 3 
234407.68 8.0431e-17 235350.70 3 
236183.43 7.3226e-17 237133.59 3 
237960.28 7.3551e-17 238917.59 3 
239738.13 7.6200e-17 240702.59 3 
241516.97 7.3630e-17 242488.59 3 
243296.92 7.3332e-17 244275.70 3 
245077.85 7.0129e-17 246063.80 3 
246859.99 6.7318e-17 247853.11 3 
248643.02 6.4685e-17 249643.31 3 
250427.13 6.7675e-17 251434.59 3 
252212.35 6.4300e-17 253227.00 3 
253998.66 6.3209e-17 255020.50 3 
255785.97 6.4070e-17 256815.00 3 
257574.37 6.8547e-17 258610.59 3 
259363.88 8.2018e-17 260407.30 3 
261154.47 6.8714e-17 262205.09 3 
262946.07 5.6690e-17 264003.91 3 
264738.74 5.5768e-17 265803.78 3 
266532.55 5.6301e-17 267604.81 3 
268327.30 5.4542e-17 269406.78 3 
270123.29 5.4936e-17 271210.00 3 
271920.25 5.4671e-17 273014.19 3 
273718.33 5.2260e-17 274819.50 3 
275517.50 5.0029e-17 276625.91 3 
277317.76 5.1387e-17 278433.41 3 
279119.10 5.3516e-17 280242.00 3 
280921.54 5.4076e-17 282051.69 3 
282725.10 6.1852e-17 283862.50 3 
284529.74 4.9848e-17 285674.41 3 
286335.48 4.6443e-17 287487.41 3 
288142.30 4.3334e-17 289301.50 3 
289950.22 4.4451e-17 291116.69 3 
291759.25 4.5914e-17 292933.00 3 
293569.38 4.5364e-17 294750.41 3 
295380.59 4.2507e-17 296568.91 3 
297192.99 4.4352e-17 298388.59 3 
299006.50 4.4660e-17 300209.41 3 
300820.98 4.4232e-17 302031.19 3 
302636.68 4.3089e-17 303854.19 3 
304453.46 3.9520e-17 305678.28 3 
306271.46 4.2951e-17 307503.59 3 
308090.46 4.1614e-17 309329.91 3 
309910.64 3.8385e-17 311157.41 3 
311732.00 3.9186e-17 312986.09 3 
313554.38 3.9113e-17 314815.81 3 
315377.95 4.1123e-17 316646.72 3 
317202.67 4.1443e-17 318478.78 3 
319028.42 3.8696e-17 320311.88 3 
320855.39 4.1014e-17 322146.19 3 
322683.56 4.0856e-17 323981.72 3 
324512.77 4.1543e-17 325818.28 3 
326343.09 3.8089e-17 327655.97 3 
328174.66 3.7959e-17 329494.91 3 
330007.38 4.2426e-17 331335.00 3 
331841.19 4.1189e-17 333176.19 3 
333676.12 5.0918e-17 335018.50 3 
335512.23 5.6227e-17 336862.00 3 
337349.56 4.5097e-17 338706.72 3 
339188.04 3.8679e-17 340552.59 3 
341027.64 3.9281e-17 342399.59 3 
342868.36 3.2206e-17 344247.72 3 
344710.32 3.5368e-17 346097.09 3 
346553.44 5.0135e-17 347947.62 3 
348397.71 7.7701e-17 349799.31 3 
