# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 2.7587e-21    102.33 0 
 42746.95 5.3052e-15  42854.85 0 
 42944.25 5.1369e-15  43052.64 0 
 43142.51 4.9625e-15  43251.40 0 
 43341.63 4.9511e-15  43451.02 0 
 43541.67 4.7941e-15  43651.57 0 
 43742.68 4.7066e-15  43853.09 0 
 43944.58 4.6313e-15  44055.49 0 
 44147.40 4.5155e-15  44258.83 0 
 44249.16 4.4638e-15  44360.85 0 
 44453.44 4.4025e-15  44565.64 0 
 44658.61 4.3023e-15  44771.33 0 
 44864.73 4.2826e-15  44977.97 0 
 45071.86 4.2141e-15  45185.62 0 
 45279.88 4.1467e-15  45394.17 0 
 45488.87 4.1182e-15  45603.68 0 
 45698.82 4.0710e-15  45814.16 0 
 45909.79 3.9875e-15  46025.67 0 
 46121.69 3.9784e-15  46238.10 0 
 46334.56 3.9238e-15  46451.51 0 
 46548.46 3.8878e-15  46665.95 0 
 46655.76 3.8610e-15  46773.52 0 
 46871.10 3.8168e-15  46989.40 0 
 47087.43 3.7732e-15  47206.28 0 
 47304.81 3.7645e-15  47424.21 0 
 47523.15 3.7043e-15  47643.10 0 
 47742.49 3.6788e-15  47862.99 0 
 47852.59 3.6451e-15  47973.37 0 
 48073.45 3.5950e-15  48194.79 0 
 48295.33 3.5950e-15  48417.23 0 
 48518.24 3.5457e-15  48640.70 0 
 48742.22 3.5051e-15  48865.25 0 
 48854.58 3.4810e-15  48977.89 0 
 49080.07 3.4412e-15  49203.95 0 
 49306.59 3.4175e-15  49431.04 0 
 49534.22 3.3861e-15  49659.24 0 
 49648.40 3.3706e-15  49773.71 0 
 49877.55 3.3401e-15  50003.44 0 
 50107.81 3.3430e-15  50234.29 0 
 50339.08 3.3381e-15  50466.14 0 
 50455.12 3.3203e-15  50582.46 0 
 50687.99 3.3306e-15  50815.93 0 
 50804.83 3.3281e-15  50933.06 0 
 50922.00 3.3333e-15  51050.52 0 
 51039.37 3.3307e-15  51168.20 0 
 51157.02 3.3281e-15  51286.14 0 
 51274.94 3.3255e-15  51404.36 0 
 51393.14 3.3306e-15  51522.85 0 
 51511.60 3.3279e-15  51641.62 0 
 51630.40 3.3329e-15  51760.71 0 
 51749.41 3.3456e-15  51880.02 0 
 51868.69 3.3429e-15  51999.61 0 
 51988.25 3.3402e-15  52119.47 0 
 52108.09 3.3452e-15  52239.61 0 
 52228.20 3.3424e-15  52360.03 0 
 52348.59 3.3473e-15  52480.72 0 
 52469.32 3.3522e-15  52601.75 0 
 52590.26 3.3649e-15  52723.00 0 
 52711.49 3.3775e-15  52844.53 0 
 52832.99 3.3746e-15  52966.34 0 
 52954.78 3.3718e-15  53088.43 0 
 53076.84 3.3766e-15  53210.80 0 
 53199.24 3.3815e-15  53333.52 0 
 53321.87 3.3941e-15  53456.46 0 
 53444.78 3.3989e-15  53579.68 0 
 53567.98 3.4037e-15  53703.18 0 
 53691.46 3.4164e-15  53826.97 0 
 53815.22 3.4212e-15  53951.05 0 
 53939.26 3.4339e-15  54075.41 0 
 54063.66 3.4466e-15  54200.11 0 
 54188.28 3.4514e-15  54325.05 0 
 54313.19 3.4562e-15  54450.27 0 
 54438.38 3.4690e-15  54575.79 0 
 54563.87 3.4898e-15  54701.59 0 
 54689.64 3.4946e-15  54827.68 0 
 54815.70 3.5074e-15  54954.06 0 
 54942.12 3.5203e-15  55080.79 0 
 55068.76 3.5332e-15  55207.76 0 
 55195.70 3.5543e-15  55335.02 0 
 55322.93 3.5837e-15  55462.57 0 
 55450.45 3.5968e-15  55590.41 0 
 55578.27 3.6099e-15  55718.55 0 
 55706.44 3.6314e-15  55847.05 0 
 55834.85 3.6530e-15  55975.78 0 
 55963.56 3.6748e-15  56104.81 0 
 56092.56 3.7051e-15  56234.13 0 
 56221.85 3.7271e-15  56363.76 0 
 56351.45 3.7492e-15  56493.68 0 
 56481.34 3.7888e-15  56623.90 0 
 56611.60 3.8200e-15  56754.48 0 
 56742.09 3.8515e-15  56885.31 0 
 56872.89 3.8832e-15  57016.43 0 
 57003.98 3.9241e-15  57147.86 0 
 57135.38 3.9747e-15  57279.59 0 
 57267.08 4.0258e-15  57411.62 0 
 57399.15 4.0682e-15  57544.02 0 
 57531.46 4.1206e-15  57676.67 0 
 57664.07 4.1735e-15  57809.62 0 
 57796.99 4.2369e-15  57942.87 0 
 57930.22 4.3112e-15  58076.43 0 
 58063.75 4.3867e-15  58210.30 0 
 58197.59 4.4635e-15  58344.48 0 
 58331.81 4.5312e-15  58479.04 0 
 58466.26 4.6212e-15  58613.83 0 
 58601.03 4.7346e-15  58748.94 0 
 58736.11 4.8397e-15  58884.36 0 
 58871.50 4.9585e-15  59020.09 0 
 59095.80 4.8291e-15  59244.95 3 
 59404.87 5.3449e-15  59554.81 3 
 59713.94 6.0183e-15  59864.66 3 
 60023.01 6.9358e-15  60174.51 3 
 60332.09 7.2744e-15  60484.37 3 
 60641.16 7.4994e-15  60794.22 3 
 60950.23 8.4293e-15  61104.07 3 
 61259.32 1.0899e-14  61413.93 3 
 61568.38 1.5793e-14  61723.78 3 
 61877.45 2.1058e-14  62033.63 3 
 62186.53 2.2680e-14  62343.49 3 
 62495.60 2.0261e-14  62653.34 3 
 62804.67 1.6623e-14  62963.19 3 
 63113.75 1.3662e-14  63273.05 3 
 63422.82 1.1657e-14  63582.90 3 
 63731.90 1.0163e-14  63892.76 3 
 64040.97 9.0179e-15  64202.61 3 
 64350.04 7.9818e-15  64512.46 3 
 64659.12 7.2655e-15  64822.32 3 
 64968.19 6.8053e-15  65132.17 3 
 65277.26 6.5952e-15  65442.02 3 
 65586.34 6.4548e-15  65751.88 3 
 65895.41 6.6515e-15  66061.73 3 
 66204.48 6.7754e-15  66371.58 3 
 66513.57 6.8196e-15  66681.45 3 
 66822.63 6.9574e-15  66991.29 3 
 67131.70 6.9922e-15  67301.14 3 
 67440.78 6.9847e-15  67611.00 3 
 67749.85 6.7860e-15  67920.85 3 
 68058.93 6.7750e-15  68230.71 3 
 68368.00 6.7985e-15  68540.56 3 
 68677.07 7.1317e-15  68850.41 3 
 68986.15 7.2618e-15  69160.27 3 
 69295.22 7.5547e-15  69470.12 3 
 69604.30 8.9085e-15  69779.98 3 
 69913.37 9.9210e-15  70089.83 3 
 70222.44 8.1989e-15  70399.68 3 
 70531.52 7.7853e-15  70709.54 3 
 70840.59 8.0649e-15  71019.39 3 
 71149.66 8.7122e-15  71329.24 3 
 71458.74 8.8649e-15  71639.10 3 
 71767.80 9.0731e-15  71948.95 3 
 72076.89 9.4323e-15  72258.81 3 
 72385.95 1.0127e-14  72568.66 3 
 72695.03 1.0714e-14  72878.51 3 
 73004.11 1.1637e-14  73188.38 3 
 73313.18 1.2015e-14  73498.22 3 
 73622.25 1.3004e-14  73808.07 3 
 73931.33 1.4489e-14  74117.93 3 
 74240.40 1.5589e-14  74427.78 3 
 74549.47 1.6941e-14  74737.63 3 
 74858.54 1.8415e-14  75047.48 3 
 75147.39 1.8398e-14  75337.06 3 
 75167.62 1.9938e-14  75357.34 3 
 75476.70 2.1208e-14  75667.20 3 
 75766.76 2.1604e-14  75957.99 3 
 75785.76 2.0559e-14  75977.05 3 
 76386.14 2.2010e-14  76578.94 3 
 77005.51 2.0891e-14  77199.88 3 
 77624.90 2.0049e-14  77820.82 3 
 78244.27 1.9288e-14  78441.76 3 
 78863.66 1.7599e-14  79062.71 3 
 79483.03 1.5143e-14  79683.65 3 
 80102.41 1.2995e-14  80304.59 3 
 80721.80 1.1203e-14  80925.54 3 
 81341.17 1.0051e-14  81546.48 3 
 81960.55 9.5272e-15  82167.41 3 
 82579.93 9.4502e-15  82788.36 3 
 83199.30 9.3545e-15  83409.30 3 
 83818.69 9.1872e-15  84030.25 3 
 84438.07 9.4569e-15  84651.19 3 
 85057.45 1.0219e-14  85272.13 3 
 85676.82 1.0823e-14  85893.07 3 
 86296.21 1.0477e-14  86514.02 3 
 86915.58 9.0645e-15  87134.95 3 
 87534.96 7.3251e-15  87755.90 3 
 88154.34 5.9068e-15  88376.84 3 
 88773.72 4.8933e-15  88997.78 3 
 89393.09 4.1541e-15  89618.72 3 
 90012.47 3.7477e-15  90239.66 3 
 90631.85 3.3502e-15  90860.60 3 
 91251.24 3.1426e-15  91481.55 3 
 91870.61 3.0117e-15  92102.49 3 
 92489.99 2.9152e-15  92723.44 3 
 93109.37 2.8030e-15  93344.38 3 
 93728.75 2.6631e-15  93965.32 3 
 94348.12 2.6189e-15  94586.26 3 
 94967.50 2.5496e-15  95207.20 3 
 95586.89 2.4946e-15  95828.15 3 
 96206.26 2.6147e-15  96449.09 3 
 96825.64 2.6487e-15  97070.02 3 
 97445.03 2.4595e-15  97690.98 3 
 98064.41 2.3111e-15  98311.92 3 
 98683.78 2.2473e-15  98932.86 3 
 99303.16 2.1526e-15  99553.80 3 
 99922.50 2.1595e-15 100174.70 3 
100541.93 2.1602e-15 100795.70 3 
101161.26 2.0984e-15 101416.59 3 
101780.71 2.0063e-15 102037.60 3 
102400.04 2.0126e-15 102658.50 3 
103019.47 2.0233e-15 103279.49 3 
103638.82 2.1050e-15 103900.41 3 
104258.16 2.1826e-15 104521.30 3 
104877.59 2.4021e-15 105142.30 3 
105496.92 2.6779e-15 105763.20 3 
106116.37 2.8207e-15 106384.20 3 
106735.70 2.7841e-15 107005.10 3 
107355.04 2.8600e-15 107626.00 3 
107974.47 2.8980e-15 108247.00 3 
108593.82 3.0137e-15 108867.91 3 
109213.24 3.4944e-15 109488.90 3 
109832.58 4.2785e-15 110109.80 3 
110452.02 4.9065e-15 110730.80 3 
111071.36 5.9730e-15 111351.70 3 
111690.69 9.3023e-15 111972.60 3 
112310.13 1.2189e-14 112593.60 3 
112929.47 1.1535e-14 113214.50 3 
113548.90 9.1681e-15 113835.50 3 
114168.24 7.3135e-15 114456.40 3 
114787.67 5.9639e-15 115077.40 3 
115407.01 5.1394e-15 115698.30 3 
116026.34 4.5464e-15 116319.20 3 
116645.79 4.1754e-15 116940.20 3 
117265.12 3.9854e-15 117561.10 3 
117884.55 3.9227e-15 118182.09 3 
118503.89 4.0975e-15 118802.99 3 
119123.33 4.3253e-15 119424.00 3 
119742.67 4.4126e-15 120044.90 3 
120362.00 4.3534e-15 120665.80 3 
120981.45 4.1901e-15 121286.80 3 
121600.78 4.0057e-15 121907.70 3 
122220.21 4.0758e-15 122528.70 3 
122839.55 4.4073e-15 123149.59 3 
123458.90 4.5405e-15 123770.51 3 
124078.33 4.6157e-15 124391.50 3 
124697.66 4.9200e-15 125012.40 3 
125317.10 5.1776e-15 125633.40 3 
125936.44 5.5089e-15 126254.30 3 
126555.87 5.6931e-15 126875.30 3 
127175.21 6.1644e-15 127496.20 3 
127794.55 8.1280e-15 128117.10 3 
128413.98 7.8261e-15 128738.10 3 
129033.32 4.5882e-15 129359.00 3 
129652.76 3.3799e-15 129980.00 3 
130272.09 3.1107e-15 130600.90 3 
130891.43 2.9764e-15 131221.80 3 
131510.86 2.9420e-15 131842.80 3 
132130.21 2.8740e-15 132463.70 3 
132749.64 2.8106e-15 133084.70 3 
133368.97 2.7896e-15 133705.59 3 
133988.41 2.7468e-15 134326.59 3 
134607.75 2.7144e-15 134947.50 3 
135227.09 2.7338e-15 135568.41 3 
135846.53 2.6519e-15 136189.41 3 
136465.86 2.5667e-15 136810.30 3 
137085.29 2.4214e-15 137431.30 3 
137704.64 2.2964e-15 138052.20 3 
138324.07 2.2709e-15 138673.20 3 
138943.40 2.2840e-15 139294.09 3 
139562.74 2.2953e-15 139915.00 3 
140182.18 2.2851e-15 140536.00 3 
140801.52 2.3037e-15 141156.91 3 
141420.94 2.3666e-15 141777.89 3 
142040.29 2.3810e-15 142398.80 3 
142659.72 2.2797e-15 143019.80 3 
143279.07 2.1990e-15 143640.70 3 
143898.39 2.0710e-15 144261.59 3 
144517.85 1.9877e-15 144882.61 3 
145050.80 1.9661e-15 145416.91 3 
145965.38 1.9372e-15 146333.80 3 
146880.07 1.8509e-15 147250.80 3 
147794.67 1.8245e-15 148167.70 3 
148709.25 1.8134e-15 149084.59 3 
149623.85 1.7658e-15 150001.50 3 
150538.54 1.7613e-15 150918.50 3 
151453.14 1.7617e-15 151835.41 3 
152367.72 1.7725e-15 152752.30 3 
153282.41 1.8315e-15 153669.30 3 
154197.01 1.8964e-15 154586.20 3 
155111.59 2.4734e-15 155503.09 3 
156026.19 2.5262e-15 156420.00 3 
156940.88 1.9821e-15 157337.00 3 
157855.48 1.9134e-15 158253.91 3 
158770.06 1.9783e-15 159170.80 3 
159684.75 1.9489e-15 160087.80 3 
160599.35 1.9853e-15 161004.70 3 
161513.93 2.0631e-15 161921.59 3 
162428.62 2.1932e-15 162838.59 3 
163343.22 2.6690e-15 163755.50 3 
164257.80 3.1865e-15 164672.39 3 
165172.40 3.0155e-15 165589.30 3 
166087.11 2.7853e-15 166506.31 3 
167001.68 2.7275e-15 167423.19 3 
167916.27 2.8117e-15 168340.09 3 
168830.87 2.7548e-15 169257.00 3 
169745.56 3.3395e-15 170174.00 3 
170660.16 3.4724e-15 171090.91 3 
171574.76 2.9383e-15 172007.81 3 
172489.45 2.9533e-15 172924.81 3 
173404.03 2.9372e-15 173841.70 3 
174318.63 2.7091e-15 174758.61 3 
175233.32 2.3539e-15 175675.61 3 
176147.90 2.1817e-15 176592.50 3 
177062.50 2.1177e-15 177509.41 3 
177977.08 2.0819e-15 178426.30 3 
178891.77 2.0232e-15 179343.30 3 
179806.37 1.8816e-15 180260.20 3 
180720.95 1.7988e-15 181177.09 3 
181635.65 1.7514e-15 182094.09 3 
182550.24 1.7239e-15 183011.00 3 
183464.83 1.7443e-15 183927.89 3 
184379.52 1.7342e-15 184844.89 3 
185294.11 1.8519e-15 185761.80 3 
186208.71 2.4564e-15 186678.70 3 
187123.29 3.4034e-15 187595.59 3 
188037.99 2.5403e-15 188512.59 3 
188952.58 1.9009e-15 189429.50 3 
189867.17 1.8087e-15 190346.39 3 
190781.87 1.8036e-15 191263.41 3 
191696.47 1.6915e-15 192180.31 3 
192611.04 1.6685e-15 193097.19 3 
193525.64 1.6198e-15 194014.09 3 
194440.34 1.6577e-15 194931.11 3 
195354.92 1.6692e-15 195848.00 3 
196269.52 1.6845e-15 196764.91 3 
197184.21 1.6309e-15 197681.91 3 
198098.80 1.6732e-15 198598.80 3 
199013.39 1.6108e-15 199515.70 3 
199927.99 1.5875e-15 200432.61 3 
200842.68 1.6113e-15 201349.61 3 
201757.26 1.6341e-15 202266.50 3 
202671.86 1.5890e-15 203183.41 3 
203586.55 1.5639e-15 204100.41 3 
205034.90 1.4933e-15 205552.41 3 
206785.46 1.6243e-15 207307.39 3 
208537.04 1.5859e-15 209063.39 3 
210289.64 1.5204e-15 210820.41 3 
212043.10 1.6565e-15 212578.30 3 
213797.47 1.6430e-15 214337.09 3 
215552.84 1.5459e-15 216096.89 3 
217309.12 1.6073e-15 217857.61 3 
219066.37 1.6787e-15 219619.30 3 
220824.64 1.6235e-15 221382.00 3 
222583.79 1.6051e-15 223145.59 3 
224343.96 1.6200e-15 224910.20 3 
226105.01 1.6710e-15 226675.70 3 
227867.05 1.6522e-15 228442.19 3 
229630.10 1.5947e-15 230209.69 3 
231394.06 1.6370e-15 231978.09 3 
233159.01 1.6708e-15 233747.50 3 
234924.96 1.6879e-15 235517.91 3 
236691.79 1.6528e-15 237289.20 3 
238459.74 1.6568e-15 239061.61 3 
240228.48 1.6690e-15 240834.81 3 
241998.29 1.6846e-15 242609.09 3 
243769.13 1.6528e-15 244384.41 3 
245540.86 1.6122e-15 246160.61 3 
247313.58 1.6390e-15 247937.80 3 
249087.30 1.6506e-15 249716.00 3 
250861.92 1.7117e-15 251495.09 3 
252637.64 1.6942e-15 253275.30 3 
254414.26 1.6665e-15 255056.41 3 
256191.98 1.6953e-15 256838.61 3 
257970.57 1.7623e-15 258621.69 3 
259750.20 1.8085e-15 260405.81 3 
261530.80 1.7159e-15 262190.91 3 
263312.40 1.6613e-15 263977.00 3 
265094.99 1.6473e-15 265764.09 3 
266878.62 1.6688e-15 267552.22 3 
268663.21 1.6634e-15 269341.31 3 
270448.79 1.6829e-15 271131.41 3 
272235.38 1.6788e-15 272922.50 3 
274022.96 1.6596e-15 274714.59 3 
275811.66 1.6494e-15 276507.81 3 
277601.24 1.6704e-15 278301.91 3 
279391.82 1.7188e-15 280097.00 3 
281183.48 1.8615e-15 281893.19 3 
282976.17 1.8022e-15 283690.41 3 
284769.74 1.6938e-15 285488.50 3 
286564.40 1.6531e-15 287287.69 3 
288360.09 1.6496e-15 289087.91 3 
290156.86 1.6954e-15 290889.22 3 
291954.61 1.7189e-15 292691.50 3 
293753.29 1.6806e-15 294494.72 3 
295553.12 1.7058e-15 296299.09 3 
297353.89 1.7179e-15 298104.41 3 
299155.71 1.7156e-15 299910.78 3 
300958.57 1.7034e-15 301718.19 3 
302762.42 1.7692e-15 303526.59 3 
304567.37 1.7342e-15 305336.09 3 
306373.31 1.7545e-15 307146.59 3 
308180.25 1.7504e-15 308958.09 3 
309988.28 1.7560e-15 310770.69 3 
311797.43 1.7838e-15 312584.41 3 
313607.55 1.7239e-15 314399.09 3 
315418.70 1.7546e-15 316214.81 3 
317230.81 1.8111e-15 318031.50 3 
319044.14 1.7542e-15 319849.41 3 
320858.37 1.8129e-15 321668.22 3 
322673.76 1.9008e-15 323488.19 3 
324490.08 1.8291e-15 325309.09 3 
326307.59 1.8799e-15 327131.19 3 
328126.12 1.8809e-15 328954.31 3 
329945.59 1.9016e-15 330778.38 3 
331766.22 2.0448e-15 332603.59 3 
333587.93 2.8950e-15 334429.91 3 
335410.70 2.9767e-15 336257.28 3 
337234.54 2.0278e-15 338085.72 3 
339059.40 1.9502e-15 339915.19 3 
340885.29 1.8976e-15 341745.69 3 
342712.31 1.8632e-15 343577.31 3 
344540.50 1.9060e-15 345410.12 3 
346369.58 3.0682e-15 347243.81 3 
348199.86 4.0518e-15 349078.72 3 
