# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.4869e-24    103.04 0 
 34724.98 1.0238e-14  35086.50 2 
 34820.78 1.0229e-14  35183.30 2 
 34916.58 9.3599e-15  35280.10 2 
 35012.29 9.7878e-15  35376.80 2 
 35108.09 9.5320e-15  35473.60 2 
 35203.79 9.7199e-15  35570.30 2 
 35299.60 9.4169e-15  35667.10 2 
 35395.40 9.7293e-15  35763.90 2 
 35491.10 9.8355e-15  35860.60 2 
 35586.91 9.7170e-15  35957.40 2 
 35682.71 9.8316e-15  36054.20 2 
 35778.41 9.7288e-15  36150.90 2 
 35874.21 9.1568e-15  36247.70 2 
 35969.92 9.1117e-15  36344.40 2 
 36065.72 9.0683e-15  36441.20 2 
 36161.52 9.0604e-15  36538.00 2 
 36257.23 9.7052e-15  36634.70 2 
 36353.03 9.8907e-15  36731.50 2 
 36448.83 9.4681e-15  36828.30 2 
 36544.53 9.1372e-15  36925.00 2 
 36640.34 8.8935e-15  37021.80 2 
 36736.04 8.6707e-15  37118.50 2 
 36831.84 8.8839e-15  37215.30 2 
 36927.65 9.3823e-15  37312.10 2 
 37023.35 8.6797e-15  37408.80 2 
 37119.15 7.5621e-15  37505.60 2 
 37214.96 8.2224e-15  37602.40 2 
 37310.66 9.2759e-15  37699.10 2 
 37406.46 9.3988e-15  37795.90 2 
 37502.16 9.4550e-15  37892.60 2 
 37597.97 9.6702e-15  37989.40 2 
 37693.77 9.3083e-15  38086.20 2 
 37789.47 9.3675e-15  38182.90 2 
 37885.28 9.6234e-15  38279.70 2 
 37981.08 9.4904e-15  38376.50 2 
 38076.78 9.2985e-15  38473.20 2 
 38172.59 9.0923e-15  38570.00 2 
 38268.29 9.6678e-15  38666.70 2 
 38364.09 9.8970e-15  38763.50 2 
 38459.89 9.1989e-15  38860.30 2 
 38555.60 9.0228e-15  38957.00 2 
 38651.40 8.9915e-15  39053.80 2 
 38747.20 9.2152e-15  39150.60 2 
 38842.91 9.8094e-15  39247.30 2 
 38938.71 9.2968e-15  39344.10 2 
 39034.41 9.1523e-15  39440.80 2 
 39130.21 9.1612e-15  39537.60 2 
 39226.02 9.1879e-15  39634.40 2 
 39321.72 8.9810e-15  39731.10 2 
 39417.52 8.9892e-15  39827.90 2 
 39513.33 8.7591e-15  39924.70 2 
 39609.03 8.7294e-15  40021.40 2 
 39704.83 9.1265e-15  40118.20 2 
 39800.64 8.9085e-15  40215.00 2 
 39896.34 9.0316e-15  40311.70 2 
 39992.14 9.0558e-15  40408.50 2 
 40087.84 9.0833e-15  40505.20 2 
 40183.65 9.6156e-15  40602.00 2 
 40279.45 9.4239e-15  40698.80 2 
 40375.15 9.3958e-15  40795.50 2 
 40470.96 9.2810e-15  40892.30 2 
 40566.76 9.4111e-15  40989.10 2 
 40662.46 9.4062e-15  41085.80 2 
 40758.26 9.3344e-15  41182.60 2 
 40853.97 8.7570e-15  41279.30 2 
 40949.77 9.0436e-15  41376.10 2 
 41045.58 9.4579e-15  41472.90 2 
 41141.28 9.2055e-15  41569.60 2 
 41237.08 8.0360e-15  41666.40 2 
 41332.88 8.8230e-15  41763.20 2 
 41428.59 9.1192e-15  41859.90 2 
 41524.39 9.3360e-15  41956.70 2 
 41620.09 9.1952e-15  42053.40 2 
 41715.90 8.9346e-15  42150.20 2 
 41811.70 8.6560e-15  42247.00 2 
 41907.41 8.4710e-15  42343.70 2 
 42003.20 8.4625e-15  42440.50 2 
 42099.00 8.8747e-15  42537.30 2 
 42194.71 7.5808e-15  42634.00 2 
 42290.51 8.4119e-15  42730.80 2 
 42386.22 8.5846e-15  42827.50 2 
 42482.02 8.7385e-15  42924.30 2 
 42577.82 8.9458e-15  43021.10 2 
 42673.53 9.2749e-15  43117.80 2 
 42769.33 8.4605e-15  43214.60 2 
 42865.13 8.5284e-15  43311.40 2 
 42960.83 8.5220e-15  43408.10 2 
 43056.64 8.9090e-15  43504.90 2 
 43152.34 8.7141e-15  43601.60 2 
 43248.15 9.1460e-15  43698.40 2 
 43343.95 9.1434e-15  43795.20 2 
 43439.65 9.4858e-15  43891.90 2 
 43535.45 9.6454e-15  43988.70 2 
 43631.25 9.4538e-15  44085.50 2 
 43726.96 9.4355e-15  44182.20 2 
 43822.76 8.8497e-15  44279.00 2 
 43918.46 8.7913e-15  44375.70 2 
 44014.27 8.7754e-15  44472.50 2 
 44110.07 8.7343e-15  44569.30 2 
 44205.77 8.7175e-15  44666.00 2 
 44301.58 8.7019e-15  44762.80 2 
 44397.38 8.6301e-15  44859.60 2 
 44493.08 8.6060e-15  44956.30 2 
 44588.89 8.7737e-15  45053.10 2 
 44684.59 8.8896e-15  45149.80 2 
 44780.39 8.4390e-15  45246.60 2 
 44876.19 8.0510e-15  45343.40 2 
 44971.90 9.0726e-15  45440.10 2 
 45067.70 8.9638e-15  45536.90 2 
 45163.41 8.5119e-15  45633.60 2 
 45259.20 8.6339e-15  45730.40 2 
 45355.01 8.2834e-15  45827.20 2 
 45450.71 8.3063e-15  45923.90 2 
 45546.51 8.2655e-15  46020.70 2 
 45642.32 8.3868e-15  46117.50 2 
 45738.02 8.6661e-15  46214.20 2 
 45833.82 8.2183e-15  46311.00 2 
 45929.63 8.0236e-15  46407.80 2 
 46025.33 8.1752e-15  46504.50 2 
 46121.13 8.5363e-15  46601.30 2 
 46216.84 7.7768e-15  46698.00 2 
 46312.64 8.3442e-15  46794.80 2 
 46408.44 8.2961e-15  46891.60 2 
 46504.15 8.3082e-15  46988.30 2 
 46599.95 8.5553e-15  47085.10 2 
 46695.75 8.4763e-15  47181.90 2 
 46791.46 8.2888e-15  47278.60 2 
 46887.26 8.6845e-15  47375.40 2 
 46982.96 8.8295e-15  47472.10 2 
 47078.76 8.7036e-15  47568.90 2 
 47174.56 8.6141e-15  47665.70 2 
 47270.27 8.5001e-15  47762.40 2 
 47366.07 8.3864e-15  47859.20 2 
 47461.87 8.5660e-15  47956.00 2 
 47557.58 8.5810e-15  48052.70 2 
 47653.38 8.8062e-15  48149.50 2 
 47749.08 8.5611e-15  48246.20 2 
 47844.89 8.5794e-15  48343.00 2 
 47940.69 8.5444e-15  48439.80 2 
 48036.39 9.0829e-15  48536.50 2 
 48132.20 8.9344e-15  48633.30 2 
 48227.90 8.8075e-15  48730.00 2 
 48323.70 8.4684e-15  48826.80 2 
 48419.51 8.5402e-15  48923.60 2 
 48515.21 8.2128e-15  49020.30 2 
 48611.01 8.3360e-15  49117.10 2 
 48706.82 8.1269e-15  49213.90 2 
 48802.51 8.9026e-15  49310.60 2 
 48898.32 8.4553e-15  49407.40 2 
 48994.12 8.1767e-15  49504.20 2 
 49090.82 7.7961e-15  49601.90 2 
 49581.73 7.7181e-15  50097.92 0 
 50077.55 7.6392e-15  50598.90 0 
 50578.32 7.5596e-15  51104.89 0 
 51084.10 7.4791e-15  51615.94 0 
 51594.95 7.3979e-15  52132.10 0 
 52110.90 7.3159e-15  52653.42 0 
 52632.01 7.2330e-15  53179.96 0 
 52807.95 7.2050e-15  53357.73 3 
 53114.60 7.3265e-15  53667.58 3 
 53421.27 7.6271e-15  53977.44 3 
 53727.93 6.8833e-15  54287.29 3 
 54034.59 6.3282e-15  54597.14 3 
 54341.25 6.3814e-15  54907.00 3 
 54647.91 6.4094e-15  55216.85 3 
 54954.57 6.8229e-15  55526.70 3 
 55261.23 7.0872e-15  55836.56 3 
 55567.89 6.7296e-15  56146.41 3 
 55874.56 7.1997e-15  56456.27 3 
 56181.21 7.7112e-15  56766.12 3 
 56487.89 8.0634e-15  57075.98 3 
 56794.54 8.1984e-15  57385.83 3 
 57101.20 8.3098e-15  57695.68 3 
 57407.85 8.0694e-15  58005.53 3 
 57714.52 7.7789e-15  58315.39 3 
 58021.19 7.5887e-15  58625.25 3 
 58327.85 7.4744e-15  58935.10 3 
 58634.51 7.8539e-15  59244.95 3 
 58941.17 7.9363e-15  59554.81 3 
 59247.83 7.8452e-15  59864.66 3 
 59554.49 8.1047e-15  60174.51 3 
 59861.16 8.9701e-15  60484.37 3 
 60167.81 9.8008e-15  60794.22 3 
 60474.47 1.0164e-14  61104.07 3 
 60781.14 1.0586e-14  61413.93 3 
 61087.80 1.1859e-14  61723.78 3 
 61394.45 1.5034e-14  62033.63 3 
 61701.12 1.9851e-14  62343.49 3 
 62007.78 2.3323e-14  62653.34 3 
 62314.44 2.3151e-14  62963.19 3 
 62621.10 2.0482e-14  63273.05 3 
 62927.76 1.7466e-14  63582.90 3 
 63234.43 1.5252e-14  63892.76 3 
 63541.08 1.3551e-14  64202.61 3 
 63847.74 1.2452e-14  64512.46 3 
 64154.41 1.1465e-14  64822.32 3 
 64461.06 1.0793e-14  65132.17 3 
 64767.72 1.0306e-14  65442.02 3 
 65074.39 1.0137e-14  65751.88 3 
 65381.04 1.0049e-14  66061.73 3 
 65687.70 1.0064e-14  66371.58 3 
 65994.38 1.0127e-14  66681.45 3 
 66301.03 1.0244e-14  66991.29 3 
 66607.69 1.0206e-14  67301.14 3 
 66914.35 1.0278e-14  67611.00 3 
 67221.01 1.0246e-14  67920.85 3 
 67527.68 1.0042e-14  68230.71 3 
 67834.34 9.7584e-15  68540.56 3 
 68141.00 9.5613e-15  68850.41 3 
 68447.66 9.5437e-15  69160.27 3 
 68754.32 9.9154e-15  69470.12 3 
 69060.98 1.0510e-14  69779.98 3 
 69367.64 1.0828e-14  70089.83 3 
 69674.30 1.2351e-14  70399.68 3 
 69980.97 1.2704e-14  70709.54 3 
 70287.63 1.1474e-14  71019.39 3 
 70594.29 1.1611e-14  71329.24 3 
 70900.95 1.2074e-14  71639.10 3 
 71207.60 1.2359e-14  71948.95 3 
 71514.28 1.2464e-14  72258.81 3 
 71820.93 1.2558e-14  72568.66 3 
 72127.59 1.2864e-14  72878.51 3 
 72434.26 1.3174e-14  73188.38 3 
 72740.91 1.3607e-14  73498.22 3 
 73047.57 1.4171e-14  73808.07 3 
 73354.24 1.4924e-14  74117.93 3 
 73660.90 1.5898e-14  74427.78 3 
 73967.56 1.7011e-14  74737.63 3 
 74274.22 1.8319e-14  75047.48 3 
 74560.81 1.8191e-14  75337.06 3 
 74580.88 1.9672e-14  75357.34 3 
 74887.55 2.0746e-14  75667.20 3 
 75175.34 2.1260e-14  75957.99 3 
 75194.20 2.1791e-14  75977.05 3 
 75789.89 2.3371e-14  76578.94 3 
 76404.43 2.3824e-14  77199.88 3 
 77018.98 2.2570e-14  77820.82 3 
 77633.52 2.1994e-14  78441.76 3 
 78248.07 2.1431e-14  79062.71 3 
 78862.61 1.9839e-14  79683.65 3 
 79477.15 1.7572e-14  80304.59 3 
 80091.70 1.5802e-14  80925.54 3 
 80706.24 1.4154e-14  81546.48 3 
 81320.78 1.2993e-14  82167.41 3 
 81935.33 1.2291e-14  82788.36 3 
 82549.87 1.1987e-14  83409.30 3 
 83164.43 1.1809e-14  84030.25 3 
 83778.96 1.1650e-14  84651.19 3 
 84393.51 1.1685e-14  85272.13 3 
 85008.05 1.2081e-14  85893.07 3 
 85622.61 1.2272e-14  86514.02 3 
 86237.14 1.1787e-14  87134.95 3 
 86851.69 1.0564e-14  87755.90 3 
 87466.23 8.9462e-15  88376.84 3 
 88080.77 7.6542e-15  88997.78 3 
 88695.31 6.6324e-15  89618.72 3 
 89309.86 6.1847e-15  90239.66 3 
 89924.40 6.0289e-15  90860.60 3 
 90538.95 5.2110e-15  91481.55 3 
 91153.49 4.7053e-15  92102.49 3 
 91768.04 4.4858e-15  92723.44 3 
 92382.59 4.2672e-15  93344.38 3 
 92997.13 4.0990e-15  93965.32 3 
 93611.67 3.9416e-15  94586.26 3 
 94226.21 3.8070e-15  95207.20 3 
 94840.76 3.6846e-15  95828.15 3 
 95455.30 3.5970e-15  96449.09 3 
 96069.84 3.7881e-15  97070.02 3 
 96684.40 3.9731e-15  97690.98 3 
 97298.94 3.5586e-15  98311.92 3 
 97913.48 3.2779e-15  98932.86 3 
 98528.03 3.2216e-15  99553.80 3 
 99142.53 3.1993e-15 100174.70 3 
 99757.12 3.2110e-15 100795.70 3 
100371.62 3.2238e-15 101416.59 3 
100986.23 3.2652e-15 102037.60 3 
101600.73 3.2449e-15 102658.50 3 
102215.33 3.3078e-15 103279.49 3 
102829.84 3.3517e-15 103900.41 3 
103444.35 3.4598e-15 104521.30 3 
104058.94 3.5698e-15 105142.30 3 
104673.44 4.0389e-15 105763.20 3 
105288.05 4.3312e-15 106384.20 3 
105902.55 4.1566e-15 107005.10 3 
106517.05 4.0768e-15 107626.00 3 
107131.65 4.0969e-15 108247.00 3 
107746.16 4.1114e-15 108867.91 3 
108360.75 4.1641e-15 109488.90 3 
108975.26 4.3907e-15 110109.80 3 
109589.86 4.8895e-15 110730.80 3 
110204.37 5.3911e-15 111351.70 3 
110818.87 5.9002e-15 111972.60 3 
111433.47 7.8176e-15 112593.60 3 
112047.97 1.0671e-14 113214.50 3 
112662.57 1.1159e-14 113835.50 3 
113277.07 9.7825e-15 114456.40 3 
113891.67 8.4019e-15 115077.40 3 
114506.17 7.5196e-15 115698.30 3 
115120.67 6.9805e-15 116319.20 3 
115735.28 6.6791e-15 116940.20 3 
116349.78 6.4675e-15 117561.10 3 
116964.38 6.3916e-15 118182.09 3 
117578.88 6.4241e-15 118802.99 3 
118193.49 6.6291e-15 119424.00 3 
118807.99 6.8970e-15 120044.90 3 
119422.49 7.2076e-15 120665.80 3 
120037.10 7.4027e-15 121286.80 3 
120651.60 7.5441e-15 121907.70 3 
121266.19 7.6294e-15 122528.70 3 
121880.69 7.8109e-15 123149.59 3 
122495.21 8.2986e-15 123770.51 3 
123109.80 8.6765e-15 124391.50 3 
123724.30 8.8463e-15 125012.40 3 
124338.91 9.1217e-15 125633.40 3 
124953.41 9.5367e-15 126254.30 3 
125568.01 9.9091e-15 126875.30 3 
126182.52 1.0299e-14 127496.20 3 
126797.02 1.0701e-14 128117.10 3 
127411.62 1.2472e-14 128738.10 3 
128026.12 1.5635e-14 129359.00 3 
128640.72 1.2874e-14 129980.00 3 
129255.22 9.5655e-15 130600.90 3 
129869.72 8.9073e-15 131221.80 3 
130484.32 8.7854e-15 131842.80 3 
131098.83 8.7446e-15 132463.70 3 
131713.43 8.6942e-15 133084.70 3 
132327.93 8.7093e-15 133705.59 3 
132942.53 8.6810e-15 134326.59 3 
133557.04 8.7002e-15 134947.50 3 
134171.55 8.7123e-15 135568.41 3 
134786.15 8.7740e-15 136189.41 3 
135400.64 8.8565e-15 136810.30 3 
136015.24 8.8340e-15 137431.30 3 
136629.75 8.7997e-15 138052.20 3 
137244.35 8.7450e-15 138673.20 3 
137858.85 8.7507e-15 139294.09 3 
138473.35 8.7917e-15 139915.00 3 
139087.96 8.8800e-15 140536.00 3 
139702.46 8.9021e-15 141156.91 3 
140317.05 8.8783e-15 141777.89 3 
140931.56 8.8048e-15 142398.80 3 
141546.16 8.6399e-15 143019.80 3 
142160.67 8.2798e-15 143640.70 3 
142775.16 7.9108e-15 144261.59 3 
143389.78 7.7203e-15 144882.61 3 
143918.57 8.4908e-15 145416.91 3 
144826.01 8.4942e-15 146333.80 3 
145733.56 8.4622e-15 147250.80 3 
146641.02 8.2808e-15 148167.70 3 
147548.47 8.2172e-15 149084.59 3 
148455.93 8.0639e-15 150001.50 3 
149363.48 7.8955e-15 150918.50 3 
150270.94 7.8657e-15 151835.41 3 
151178.38 7.8489e-15 152752.30 3 
152085.93 7.7275e-15 153669.30 3 
152993.39 7.4702e-15 154586.20 3 
153900.83 7.3909e-15 155503.09 3 
154808.29 8.2383e-15 156420.00 3 
155715.84 8.9361e-15 157337.00 3 
156623.30 7.5877e-15 158253.91 3 
157530.74 7.0321e-15 159170.80 3 
158438.30 6.8471e-15 160087.80 3 
159345.75 6.6458e-15 161004.70 3 
160253.20 6.5148e-15 161921.59 3 
161160.75 6.5353e-15 162838.59 3 
162068.21 6.5276e-15 163755.50 3 
162975.65 6.7474e-15 164672.39 3 
163883.11 7.0948e-15 165589.30 3 
164790.68 7.3160e-15 166506.31 3 
165698.10 7.0933e-15 167423.19 3 
166605.56 7.0495e-15 168340.09 3 
167513.02 7.0550e-15 169257.00 3 
168420.57 6.9731e-15 170174.00 3 
169328.03 7.1922e-15 171090.91 3 
170235.49 7.9093e-15 172007.81 3 
171143.04 7.6660e-15 172924.81 3 
172050.49 7.1841e-15 173841.70 3 
172957.94 7.1097e-15 174758.61 3 
173865.50 7.0826e-15 175675.61 3 
174772.94 6.9171e-15 176592.50 3 
175680.40 6.7841e-15 177509.41 3 
176587.84 6.7058e-15 178426.30 3 
177495.39 6.6669e-15 179343.30 3 
178402.85 6.6042e-15 180260.20 3 
179310.29 6.6016e-15 181177.09 3 
180217.85 6.4601e-15 182094.09 3 
181125.30 6.4045e-15 183011.00 3 
182032.75 6.4333e-15 183927.89 3 
182940.30 6.3903e-15 184844.89 3 
183847.76 6.4441e-15 185761.80 3 
184755.22 6.5286e-15 186678.70 3 
185662.66 6.6584e-15 187595.59 3 
186570.21 8.0604e-15 188512.59 3 
187477.67 8.3590e-15 189429.50 3 
188385.11 6.8974e-15 190346.39 3 
189292.68 6.9345e-15 191263.41 3 
190200.14 6.9443e-15 192180.31 3 
191107.57 7.0386e-15 193097.19 3 
192015.03 6.9922e-15 194014.09 3 
192922.59 7.0239e-15 194931.11 3 
193830.04 7.1807e-15 195848.00 3 
194737.49 7.2815e-15 196764.91 3 
195645.05 7.2987e-15 197681.91 3 
196552.49 7.3639e-15 198598.80 3 
197459.95 7.5202e-15 199515.70 3 
198367.41 7.4643e-15 200432.61 3 
199274.96 7.6501e-15 201349.61 3 
200182.40 7.8712e-15 202266.50 3 
201089.86 7.8153e-15 203183.41 3 
201997.41 8.0095e-15 204100.41 3 
203434.45 7.6802e-15 205552.41 3 
205171.35 8.5383e-15 207307.39 3 
206909.26 8.3117e-15 209063.39 3 
208648.17 8.0703e-15 210820.41 3 
210387.95 8.7501e-15 212578.30 3 
212128.62 8.7126e-15 214337.09 3 
213870.29 8.4023e-15 216096.89 3 
215612.86 8.8194e-15 217857.61 3 
217356.40 9.2715e-15 219619.30 3 
219100.94 8.9758e-15 221382.00 3 
220846.36 8.7258e-15 223145.59 3 
222592.79 9.1450e-15 224910.20 3 
224340.10 9.4192e-15 226675.70 3 
226088.38 9.2145e-15 228442.19 3 
227837.67 8.9393e-15 230209.69 3 
229587.85 9.3457e-15 231978.09 3 
231339.03 9.6434e-15 233747.50 3 
233091.19 9.7210e-15 235517.91 3 
234844.24 9.6021e-15 237289.20 3 
236598.38 9.6290e-15 239061.61 3 
238353.32 1.0072e-14 240834.81 3 
240109.32 1.0391e-14 242609.09 3 
241866.34 1.0369e-14 244384.41 3 
243624.24 1.0330e-14 246160.61 3 
245383.11 1.0638e-14 247937.80 3 
247142.99 1.1132e-14 249716.00 3 
248903.76 1.1211e-14 251495.09 3 
250665.62 1.1174e-14 253275.30 3 
252428.37 1.1111e-14 255056.41 3 
254192.21 1.1363e-14 256838.61 3 
255956.92 1.1592e-14 258621.69 3 
257722.66 1.1744e-14 260405.81 3 
259489.36 1.1916e-14 262190.91 3 
261257.05 1.1661e-14 263977.00 3 
263025.73 1.1671e-14 265764.09 3 
264795.43 1.1919e-14 267552.22 3 
266566.09 1.1989e-14 269341.31 3 
268337.74 1.2205e-14 271131.41 3 
270110.38 1.2220e-14 272922.50 3 
271884.01 1.2099e-14 274714.59 3 
273658.75 1.2060e-14 276507.81 3 
275434.36 1.2219e-14 278301.91 3 
277210.96 1.2605e-14 280097.00 3 
278988.64 1.2827e-14 281893.19 3 
280767.34 1.2708e-14 283690.41 3 
282546.90 1.2667e-14 285488.50 3 
284327.55 1.2584e-14 287287.69 3 
286109.22 1.2706e-14 289087.91 3 
287891.98 1.2861e-14 290889.22 3 
289675.69 1.3251e-14 292691.50 3 
291460.33 1.2804e-14 294494.72 3 
293246.11 1.3213e-14 296299.09 3 
295032.82 1.3247e-14 298104.41 3 
296820.58 1.3170e-14 299910.78 3 
298609.37 1.2921e-14 301718.19 3 
300399.14 1.3612e-14 303526.59 3 
302189.99 1.3322e-14 305336.09 3 
303981.84 1.3443e-14 307146.59 3 
305774.67 1.3299e-14 308958.09 3 
307568.59 1.3494e-14 310770.69 3 
309363.62 1.2704e-14 312584.41 3 
311159.61 1.2998e-14 314399.09 3 
312956.62 1.3340e-14 316214.81 3 
314754.59 1.3694e-14 318031.50 3 
316553.77 1.3415e-14 319849.41 3 
318353.84 1.3517e-14 321668.22 3 
320155.05 1.4082e-14 323488.19 3 
321957.20 1.3289e-14 325309.09 3 
323760.52 1.3716e-14 327131.19 3 
325564.86 1.3277e-14 328954.31 3 
327370.12 1.3397e-14 330778.38 3 
329176.54 1.3511e-14 332603.59 3 
330984.03 1.3367e-14 334429.91 3 
332792.58 1.4942e-14 336257.28 3 
334602.18 1.5099e-14 338085.72 3 
336412.79 1.4840e-14 339915.19 3 
338224.43 1.3887e-14 341745.69 3 
340037.19 1.3369e-14 343577.31 3 
341851.11 1.3734e-14 345410.12 3 
343665.91 1.4290e-14 347243.81 3 
345481.91 1.4536e-14 349078.72 3 
