# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.03 4.1687e-19    102.33 0 
 42728.29 1.8880e-15  42854.85 0 
 42925.50 1.8113e-15  43052.64 0 
 43123.67 1.7338e-15  43251.40 0 
 43322.70 1.7298e-15  43451.02 0 
 43522.66 1.6634e-15  43651.57 0 
 43723.58 1.6255e-15  43853.09 0 
 43925.39 1.5959e-15  44055.49 0 
 44128.12 1.5453e-15  44258.83 0 
 44331.79 1.5205e-15  44463.10 0 
 44536.45 1.4962e-15  44668.37 0 
 44742.01 1.4555e-15  44874.54 0 
 44948.51 1.4454e-15  45081.65 0 
 45052.17 1.4191e-15  45185.62 0 
 45260.11 1.3932e-15  45394.17 0 
 45469.00 1.3804e-15  45603.68 0 
 45678.86 1.3614e-15  45814.16 0 
 45889.74 1.3243e-15  46025.67 0 
 46101.54 1.3213e-15  46238.10 0 
 46314.32 1.3002e-15  46451.51 0 
 46528.14 1.2853e-15  46665.95 0 
 46742.89 1.2764e-15  46881.34 0 
 46850.63 1.2560e-15  46989.40 0 
 47066.87 1.2359e-15  47206.28 0 
 47284.16 1.2331e-15  47424.21 0 
 47502.40 1.2078e-15  47643.10 0 
 47721.64 1.1967e-15  47862.99 0 
 47941.95 1.1830e-15  48083.95 0 
 48052.46 1.1588e-15  48194.79 0 
 48274.24 1.1588e-15  48417.23 0 
 48497.05 1.1376e-15  48640.70 0 
 48720.94 1.1194e-15  48865.25 0 
 48945.81 1.1066e-15  49090.79 0 
 49058.63 1.0914e-15  49203.95 0 
 49285.06 1.0814e-15  49431.04 0 
 49512.59 1.0641e-15  49659.24 0 
 49741.11 1.0593e-15  49888.45 0 
 49855.77 1.0400e-15  50003.44 0 
 50085.93 1.0327e-15  50234.29 0 
 50317.10 1.0208e-15  50466.14 0 
 50549.34 1.0068e-15  50699.06 0 
 50665.85 9.9867e-16  50815.93 0 
 50782.64 9.9520e-16  50933.06 0 
 50899.76 9.9174e-16  51050.52 0 
 51017.08 9.8603e-16  51168.20 0 
 51134.68 9.7809e-16  51286.14 0 
 51252.55 9.7470e-16  51404.36 0 
 51370.69 9.6909e-16  51522.85 0 
 51489.11 9.6573e-16  51641.62 0 
 51607.85 9.6017e-16  51760.71 0 
 51726.81 9.5685e-16  51880.02 0 
 51846.04 9.5134e-16  51999.61 0 
 51965.55 9.4587e-16  52119.47 0 
 52085.33 9.4043e-16  52239.61 0 
 52205.39 9.3503e-16  52360.03 0 
 52325.73 9.2965e-16  52480.72 0 
 52446.40 9.2644e-16  52601.75 0 
 52567.30 9.2324e-16  52723.00 0 
 52688.47 9.2217e-16  52844.53 0 
 52809.92 9.1688e-16  52966.34 0 
 52931.65 9.0743e-16  53088.43 0 
 53053.66 9.0430e-16  53210.80 0 
 53176.01 8.9911e-16  53333.52 0 
 53298.59 8.9807e-16  53456.46 0 
 53421.44 8.9498e-16  53579.68 0 
 53544.58 8.8985e-16  53703.18 0 
 53668.01 8.8679e-16  53826.97 0 
 53791.72 8.8374e-16  53951.05 0 
 53915.71 8.7867e-16  54075.41 0 
 54040.05 8.7565e-16  54200.11 0 
 54164.62 8.7064e-16  54325.05 0 
 54289.47 8.6565e-16  54450.27 0 
 54414.61 8.6268e-16  54575.79 0 
 54540.04 8.6170e-16  54701.59 0 
 54665.76 8.5677e-16  54827.68 0 
 54791.77 8.5186e-16  54954.06 0 
 54918.13 8.4894e-16  55080.79 0 
 55044.72 8.4409e-16  55207.76 0 
 55171.60 8.4120e-16  55335.02 0 
 55298.77 8.4219e-16  55462.57 0 
 55426.24 8.3930e-16  55590.41 0 
 55554.00 8.3067e-16  55718.55 0 
 55682.12 8.3165e-16  55847.05 0 
 55810.47 8.3072e-16  55975.78 0 
 55939.12 8.2598e-16  56104.81 0 
 56068.06 8.2316e-16  56234.13 0 
 56197.30 8.2224e-16  56363.76 0 
 56326.84 8.1754e-16  56493.68 0 
 56456.68 8.1663e-16  56623.90 0 
 56586.87 8.1572e-16  56754.48 0 
 56717.31 8.1482e-16  56885.31 0 
 56848.05 8.1204e-16  57016.43 0 
 56979.09 8.0927e-16  57147.86 0 
 57110.43 8.1024e-16  57279.59 0 
 57242.07 8.0934e-16  57411.62 0 
 57374.08 8.0845e-16  57544.02 0 
 57506.33 8.0942e-16  57676.67 0 
 57638.89 8.0852e-16  57809.62 0 
 57771.75 8.0763e-16  57942.87 0 
 57904.92 8.1047e-16  58076.43 0 
 58038.39 8.1144e-16  58210.30 0 
 58172.18 8.1055e-16  58344.48 0 
 58306.33 8.1340e-16  58479.04 0 
 58440.73 8.1626e-16  58613.83 0 
 58575.44 8.1913e-16  58748.94 0 
 58710.46 8.2012e-16  58884.36 0 
 58845.79 8.2490e-16  59020.09 0 
 58981.44 8.2972e-16  59156.14 0 
 59069.99 8.4834e-16  59244.95 3 
 59378.93 8.4905e-16  59554.81 3 
 59687.86 8.7700e-16  59864.66 3 
 59996.80 9.6122e-16  60174.51 3 
 60305.75 9.6089e-16  60484.37 3 
 60614.68 9.5602e-16  60794.22 3 
 60923.61 1.0223e-15  61104.07 3 
 61232.56 1.1718e-15  61413.93 3 
 61541.50 1.4818e-15  61723.78 3 
 61850.43 1.7062e-15  62033.63 3 
 62159.37 1.8532e-15  62343.49 3 
 62468.31 1.7136e-15  62653.34 3 
 62777.25 1.4606e-15  62963.19 3 
 63086.19 1.2844e-15  63273.05 3 
 63395.13 1.1240e-15  63582.90 3 
 63704.07 1.0375e-15  63892.76 3 
 64013.00 9.5049e-16  64202.61 3 
 64321.94 9.1714e-16  64512.46 3 
 64630.88 8.0279e-16  64822.32 3 
 64939.82 7.9524e-16  65132.17 3 
 65248.75 7.4526e-16  65442.02 3 
 65557.70 7.5601e-16  65751.88 3 
 65866.63 7.6704e-16  66061.73 3 
 66175.57 7.5339e-16  66371.58 3 
 66484.52 7.5878e-16  66681.45 3 
 66793.45 7.7359e-16  66991.29 3 
 67102.38 7.8057e-16  67301.14 3 
 67411.33 7.4679e-16  67611.00 3 
 67720.26 7.7418e-16  67920.85 3 
 68029.21 7.6375e-16  68230.71 3 
 68338.14 7.6526e-16  68540.56 3 
 68647.08 7.7404e-16  68850.41 3 
 68956.03 8.1495e-16  69160.27 3 
 69264.95 8.0138e-16  69470.12 3 
 69573.90 8.4559e-16  69779.98 3 
 69882.84 8.7861e-16  70089.83 3 
 70191.77 8.0667e-16  70399.68 3 
 70500.72 7.4989e-16  70709.54 3 
 70809.65 7.6942e-16  71019.39 3 
 71118.59 7.7843e-16  71329.24 3 
 71427.53 7.9869e-16  71639.10 3 
 71736.46 8.0451e-16  71948.95 3 
 72045.41 8.1342e-16  72258.81 3 
 72354.34 8.8176e-16  72568.66 3 
 72663.28 9.2150e-16  72878.51 3 
 72972.23 9.6246e-16  73188.38 3 
 73281.16 9.5122e-16  73498.22 3 
 73590.10 1.0086e-15  73808.07 3 
 73899.04 1.1298e-15  74117.93 3 
 74207.98 1.2132e-15  74427.78 3 
 74516.91 1.2614e-15  74737.63 3 
 74825.85 1.3175e-15  75047.48 3 
 75114.57 1.4665e-15  75337.06 3 
 75134.79 1.4366e-15  75357.34 3 
 75443.74 1.5053e-15  75667.20 3 
 75733.67 1.6608e-15  75957.99 3 
 75752.67 1.5826e-15  75977.05 3 
 76352.78 1.6545e-15  76578.94 3 
 76971.88 1.5584e-15  77199.88 3 
 77591.00 1.5103e-15  77820.82 3 
 78210.10 1.4629e-15  78441.76 3 
 78829.22 1.3530e-15  79062.71 3 
 79448.32 1.1877e-15  79683.65 3 
 80067.43 1.0483e-15  80304.59 3 
 80686.55 9.0740e-16  80925.54 3 
 81305.65 8.1777e-16  81546.48 3 
 81924.75 7.9721e-16  82167.41 3 
 82543.86 7.8296e-16  82788.36 3 
 83162.97 7.9776e-16  83409.30 3 
 83782.09 7.9425e-16  84030.25 3 
 84401.19 8.3483e-16  84651.19 3 
 85020.30 8.7680e-16  85272.13 3 
 85639.41 9.1224e-16  85893.07 3 
 86258.53 8.9216e-16  86514.02 3 
 86877.62 7.8780e-16  87134.95 3 
 87496.73 6.6344e-16  87755.90 3 
 88115.84 5.6491e-16  88376.84 3 
 88734.95 4.8054e-16  88997.78 3 
 89354.05 4.1923e-16  89618.72 3 
 89973.16 4.2206e-16  90239.66 3 
 90592.27 3.8299e-16  90860.60 3 
 91211.39 3.6194e-16  91481.55 3 
 91830.49 3.5779e-16  92102.49 3 
 92449.60 3.5813e-16  92723.44 3 
 93068.71 3.4974e-16  93344.38 3 
 93687.82 3.4776e-16  93965.32 3 
 94306.92 3.3514e-16  94586.26 3 
 94926.02 3.3288e-16  95207.20 3 
 95545.14 3.4061e-16  95828.15 3 
 96164.25 3.5934e-16  96449.09 3 
 96783.35 3.8685e-16  97070.02 3 
 97402.47 3.4463e-16  97690.98 3 
 98021.58 3.1903e-16  98311.92 3 
 98640.69 3.0747e-16  98932.86 3 
 99259.80 3.0447e-16  99553.80 3 
 99878.86 3.0309e-16 100174.70 3 
100498.02 3.0304e-16 100795.70 3 
101117.08 2.9701e-16 101416.59 3 
101736.26 2.8546e-16 102037.60 3 
102355.32 2.8354e-16 102658.50 3 
102974.48 2.8149e-16 103279.49 3 
103593.56 2.8681e-16 103900.41 3 
104212.63 3.0685e-16 104521.30 3 
104831.79 3.2313e-16 105142.30 3 
105450.85 3.4752e-16 105763.20 3 
106070.02 3.3077e-16 106384.20 3 
106689.09 3.4155e-16 107005.10 3 
107308.15 3.3925e-16 107626.00 3 
107927.32 3.4044e-16 108247.00 3 
108546.39 3.4782e-16 108867.91 3 
109165.55 3.9165e-16 109488.90 3 
109784.61 4.6135e-16 110109.80 3 
110403.78 5.0765e-16 110730.80 3 
111022.85 5.9953e-16 111351.70 3 
111641.92 9.1183e-16 111972.60 3 
112261.08 1.1770e-15 112593.60 3 
112880.15 1.0937e-15 113214.50 3 
113499.32 8.5593e-16 113835.50 3 
114118.38 6.9013e-16 114456.40 3 
114737.55 5.7551e-16 115077.40 3 
115356.61 5.0188e-16 115698.30 3 
115975.68 4.4119e-16 116319.20 3 
116594.85 4.0535e-16 116940.20 3 
117213.91 3.8830e-16 117561.10 3 
117833.07 3.7924e-16 118182.09 3 
118452.14 3.9310e-16 118802.99 3 
119071.31 4.0693e-16 119424.00 3 
119690.38 4.1779e-16 120044.90 3 
120309.44 3.9810e-16 120665.80 3 
120928.61 3.7943e-16 121286.80 3 
121547.68 3.6971e-16 121907.70 3 
122166.84 3.7543e-16 122528.70 3 
122785.90 3.9952e-16 123149.59 3 
123404.98 4.0273e-16 123770.51 3 
124024.14 4.0305e-16 124391.50 3 
124643.21 4.2131e-16 125012.40 3 
125262.37 4.3887e-16 125633.40 3 
125881.44 4.6524e-16 126254.30 3 
126500.60 4.8000e-16 126875.30 3 
127119.67 5.0600e-16 127496.20 3 
127738.74 5.9853e-16 128117.10 3 
128357.91 5.6132e-16 128738.10 3 
128976.97 3.6934e-16 129359.00 3 
129596.14 3.0340e-16 129980.00 3 
130215.20 2.7862e-16 130600.90 3 
130834.27 2.6686e-16 131221.80 3 
131453.43 2.6906e-16 131842.80 3 
132072.50 2.5907e-16 132463.70 3 
132691.67 2.6086e-16 133084.70 3 
133310.73 2.5674e-16 133705.59 3 
133929.89 2.6645e-16 134326.59 3 
134548.97 2.6011e-16 134947.50 3 
135168.04 2.4794e-16 135568.41 3 
135787.20 2.4402e-16 136189.41 3 
136406.26 2.3302e-16 136810.30 3 
137025.43 2.3312e-16 137431.30 3 
137644.50 2.1802e-16 138052.20 3 
138263.67 2.1101e-16 138673.20 3 
138882.72 2.0763e-16 139294.09 3 
139501.80 2.1299e-16 139915.00 3 
140120.96 2.1397e-16 140536.00 3 
140740.03 2.1309e-16 141156.91 3 
141359.18 2.1734e-16 141777.89 3 
141978.26 2.2999e-16 142398.80 3 
142597.42 2.1465e-16 143019.80 3 
143216.50 1.9937e-16 143640.70 3 
143835.55 1.9315e-16 144261.59 3 
144454.73 1.8357e-16 144882.61 3 
144987.45 1.9010e-16 145416.91 3 
145901.64 1.8080e-16 146333.80 3 
146815.93 1.6467e-16 147250.80 3 
147730.13 1.6816e-16 148167.70 3 
148644.31 1.6405e-16 149084.59 3 
149558.51 1.7761e-16 150001.50 3 
150472.80 1.5983e-16 150918.50 3 
151387.00 1.6735e-16 151835.41 3 
152301.18 1.6776e-16 152752.30 3 
153215.47 1.7373e-16 153669.30 3 
154129.67 1.6884e-16 154586.20 3 
155043.85 2.1352e-16 155503.09 3 
155958.05 2.2649e-16 156420.00 3 
156872.34 1.7515e-16 157337.00 3 
157786.54 1.8004e-16 158253.91 3 
158700.73 1.8114e-16 159170.80 3 
159615.02 1.8008e-16 160087.80 3 
160529.22 1.8208e-16 161004.70 3 
161443.40 1.7848e-16 161921.59 3 
162357.69 2.0178e-16 162838.59 3 
163271.89 2.2875e-16 163755.50 3 
164186.07 2.8140e-16 164672.39 3 
165100.27 2.7598e-16 165589.30 3 
166014.58 2.4522e-16 166506.31 3 
166928.74 2.4119e-16 167423.19 3 
167842.94 2.4659e-16 168340.09 3 
168757.14 2.4818e-16 169257.00 3 
169671.43 3.2348e-16 170174.00 3 
170585.63 3.5559e-16 171090.91 3 
171499.83 2.8826e-16 172007.81 3 
172414.12 2.4364e-16 172924.81 3 
173328.30 2.4719e-16 173841.70 3 
174242.50 2.4418e-16 174758.61 3 
175156.79 1.9739e-16 175675.61 3 
176070.98 1.7878e-16 176592.50 3 
176985.18 1.7684e-16 177509.41 3 
177899.36 1.8427e-16 178426.30 3 
178813.65 1.6874e-16 179343.30 3 
179727.85 1.5891e-16 180260.20 3 
180642.03 1.5345e-16 181177.09 3 
181556.32 1.4405e-16 182094.09 3 
182470.52 1.4769e-16 183011.00 3 
183384.71 1.3016e-16 183927.89 3 
184299.00 1.3687e-16 184844.89 3 
185213.20 1.4510e-16 185761.80 3 
186127.39 1.6008e-16 186678.70 3 
187041.58 2.2664e-16 187595.59 3 
187955.87 1.8610e-16 188512.59 3 
188870.07 1.4081e-16 189429.50 3 
189784.25 1.3568e-16 190346.39 3 
190698.56 1.3062e-16 191263.41 3 
191612.76 1.3773e-16 192180.31 3 
192526.92 1.3201e-16 193097.19 3 
193441.12 1.1617e-16 194014.09 3 
194355.43 1.1666e-16 194931.11 3 
195269.61 1.1940e-16 195848.00 3 
196183.81 1.1349e-16 196764.91 3 
197098.10 1.1751e-16 197681.91 3 
198012.28 1.1601e-16 198598.80 3 
198926.48 1.0811e-16 199515.70 3 
199840.68 1.1100e-16 200432.61 3 
200754.97 1.0847e-16 201349.61 3 
201669.16 1.1996e-16 202266.50 3 
202583.35 1.1180e-16 203183.41 3 
203497.65 1.1062e-16 204100.41 3 
204945.36 1.0669e-16 205552.41 3 
206695.16 1.1250e-16 207307.39 3 
208445.97 1.0838e-16 209063.39 3 
210197.80 1.0423e-16 210820.41 3 
211950.50 1.1191e-16 212578.30 3 
213704.10 1.0460e-16 214337.09 3 
215458.70 9.9251e-17 216096.89 3 
217214.22 1.0514e-16 217857.61 3 
218970.71 1.0701e-16 219619.30 3 
220728.20 1.0616e-16 221382.00 3 
222486.59 1.0064e-16 223145.59 3 
224245.99 1.0694e-16 224910.20 3 
226006.27 1.0857e-16 226675.70 3 
227767.54 1.0055e-16 228442.19 3 
229529.82 9.8385e-17 230209.69 3 
231293.00 1.0101e-16 231978.09 3 
233057.18 9.8640e-17 233747.50 3 
234822.36 1.0428e-16 235517.91 3 
236588.43 1.0016e-16 237289.20 3 
238355.60 9.7963e-17 239061.61 3 
240123.57 1.0031e-16 240834.81 3 
241892.61 9.7776e-17 242609.09 3 
243662.68 9.7782e-17 244384.41 3 
245433.63 9.5967e-17 246160.61 3 
247205.57 9.6063e-17 247937.80 3 
248978.53 9.4865e-17 249716.00 3 
250752.37 9.6987e-17 251495.09 3 
252527.31 9.7495e-17 253275.30 3 
254303.16 9.4233e-17 255056.41 3 
256080.10 9.6062e-17 256838.61 3 
257857.91 1.1011e-16 258621.69 3 
259636.77 1.1215e-16 260405.81 3 
261416.59 9.8714e-17 262190.91 3 
263197.41 9.2767e-17 263977.00 3 
264979.23 8.6933e-17 265764.09 3 
266762.07 8.8126e-17 267552.22 3 
268545.88 8.6116e-17 269341.31 3 
270330.69 8.4648e-17 271131.41 3 
272116.49 8.6852e-17 272922.50 3 
273903.29 8.6612e-17 274714.59 3 
275691.22 8.4732e-17 276507.81 3 
277480.01 8.3746e-17 278301.91 3 
279269.80 8.6836e-17 280097.00 3 
281060.69 1.0325e-16 281893.19 3 
282852.60 1.0031e-16 283690.41 3 
284645.38 8.1407e-17 285488.50 3 
286439.25 7.8722e-17 287287.69 3 
288234.16 7.7969e-17 289087.91 3 
290030.15 7.9656e-17 290889.22 3 
291827.11 8.0516e-17 292691.50 3 
293625.00 7.9283e-17 294494.72 3 
295424.05 8.2341e-17 296299.09 3 
297224.03 7.8740e-17 298104.41 3 
299025.07 7.8532e-17 299910.78 3 
300827.14 7.6502e-17 301718.19 3 
302630.20 7.9260e-17 303526.59 3 
304434.36 7.6577e-17 305336.09 3 
306239.51 8.0805e-17 307146.59 3 
308045.66 7.8105e-17 308958.09 3 
309852.90 8.2215e-17 310770.69 3 
311661.27 7.8442e-17 312584.41 3 
313470.59 7.6658e-17 314399.09 3 
315280.95 7.9635e-17 316214.81 3 
317092.27 7.9876e-17 318031.50 3 
318904.81 7.6681e-17 319849.41 3 
320718.25 8.2064e-17 321668.22 3 
322532.85 8.4755e-17 323488.19 3 
324348.37 7.8553e-17 325309.09 3 
326165.09 8.1284e-17 327131.19 3 
327982.83 8.1989e-17 328954.31 3 
329801.50 8.5154e-17 330778.38 3 
331621.33 8.8176e-17 332603.59 3 
333442.25 1.2682e-16 334429.91 3 
335264.23 1.3773e-16 336257.28 3 
337087.27 8.1540e-17 338085.72 3 
338911.33 8.3998e-17 339915.19 3 
340736.43 7.8917e-17 341745.69 3 
342562.64 7.4372e-17 343577.31 3 
344390.04 7.9238e-17 345410.12 3 
346218.31 1.4748e-16 347243.81 3 
348047.80 2.1917e-16 349078.72 3 
