# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 7.5491e-22    100.23 0 
 42270.78 1.4754e-15  42364.28 0 
 42465.92 1.4484e-15  42559.86 0 
 42661.92 1.4286e-15  42756.29 0 
 42858.83 1.3769e-15  42953.63 0 
 43056.69 1.3210e-15  43151.93 0 
 43255.42 1.3179e-15  43351.10 0 
 43455.06 1.2703e-15  43551.18 0 
 43655.63 1.2442e-15  43752.19 0 
 43857.16 1.2243e-15  43954.18 0 
 44059.58 1.1910e-15  44157.04 0 
 44262.94 1.1719e-15  44360.85 0 
 44467.28 1.1558e-15  44565.64 0 
 44672.52 1.1295e-15  44771.33 0 
 44878.70 1.1192e-15  44977.97 0 
 45085.89 1.1013e-15  45185.62 0 
 45293.98 1.0812e-15  45394.17 0 
 45503.03 1.0737e-15  45603.68 0 
 45713.05 1.0590e-15  45814.16 0 
 45924.08 1.0325e-15  46025.67 0 
 46136.04 1.0301e-15  46238.10 0 
 46348.98 1.0160e-15  46451.51 0 
 46455.87 1.0021e-15  46558.63 0 
 46670.29 9.9746e-16  46773.52 0 
 46885.69 9.8152e-16  46989.40 0 
 47102.09 9.6805e-16  47206.28 0 
 47319.54 9.6360e-16  47424.21 0 
 47537.94 9.4601e-16  47643.10 0 
 47647.52 9.3734e-16  47752.92 0 
 47867.49 9.2875e-16  47973.37 0 
 48088.42 9.1180e-16  48194.79 0 
 48310.37 9.1180e-16  48417.23 0 
 48533.34 8.9515e-16  48640.70 0 
 48645.27 8.8287e-16  48752.87 0 
 48869.79 8.7277e-16  48977.89 0 
 49095.35 8.6278e-16  49203.95 0 
 49321.94 8.5487e-16  49431.04 0 
 49549.64 8.4314e-16  49659.24 0 
 49663.85 8.3926e-16  49773.71 0 
 49893.08 8.2578e-16  50003.44 0 
 50123.41 8.1418e-16  50234.29 0 
 50354.75 8.0269e-16  50466.14 0 
 50470.82 7.8788e-16  50582.46 0 
 50703.77 7.7850e-16  50815.93 0 
 50820.65 7.7295e-16  50933.06 0 
 50937.85 7.6743e-16  51050.52 0 
 51055.26 7.6018e-16  51168.20 0 
 51172.95 7.5300e-16  51286.14 0 
 51290.90 7.4759e-16  51404.36 0 
 51409.13 7.4221e-16  51522.85 0 
 51527.64 7.3517e-16  51641.62 0 
 51646.47 7.2986e-16  51760.71 0 
 51765.52 7.2458e-16  51880.02 0 
 51884.84 7.1934e-16  51999.61 0 
 52004.44 7.1247e-16  52119.47 0 
 52124.31 7.0729e-16  52239.61 0 
 52244.46 7.0052e-16  52360.03 0 
 52364.89 6.9541e-16  52480.72 0 
 52485.65 6.9033e-16  52601.75 0 
 52606.63 6.8685e-16  52723.00 0 
 52727.90 6.8338e-16  52844.53 0 
 52849.44 6.7679e-16  52966.34 0 
 52971.26 6.7026e-16  53088.43 0 
 53093.36 6.6378e-16  53210.80 0 
 53215.81 6.6039e-16  53333.52 0 
 53338.47 6.5701e-16  53456.46 0 
 53461.42 6.5213e-16  53579.68 0 
 53584.65 6.4728e-16  53703.18 0 
 53708.17 6.4394e-16  53826.97 0 
 53831.97 6.3913e-16  53951.05 0 
 53956.06 6.3581e-16  54075.41 0 
 54080.49 6.3104e-16  54200.11 0 
 54205.15 6.2630e-16  54325.05 0 
 54330.10 6.2158e-16  54450.27 0 
 54455.33 6.1831e-16  54575.79 0 
 54580.85 6.1505e-16  54701.59 0 
 54706.66 6.1039e-16  54827.68 0 
 54832.77 6.0576e-16  54954.06 0 
 54959.22 6.0254e-16  55080.79 0 
 55085.91 5.9932e-16  55207.76 0 
 55212.88 5.9611e-16  55335.02 0 
 55340.15 5.9565e-16  55462.57 0 
 55467.72 5.9108e-16  55590.41 0 
 55595.57 5.8653e-16  55718.55 0 
 55723.79 5.8604e-16  55847.05 0 
 55852.23 5.8286e-16  55975.78 0 
 55980.98 5.7968e-16  56104.81 0 
 56110.02 5.7784e-16  56234.13 0 
 56239.36 5.7599e-16  56363.76 0 
 56368.99 5.7282e-16  56493.68 0 
 56498.93 5.7228e-16  56623.90 0 
 56629.22 5.7174e-16  56754.48 0 
 56759.76 5.6987e-16  56885.31 0 
 56890.59 5.6800e-16  57016.43 0 
 57021.73 5.6743e-16  57147.86 0 
 57153.17 5.6815e-16  57279.59 0 
 57284.91 5.6887e-16  57411.62 0 
 57417.02 5.6957e-16  57544.02 0 
 57549.37 5.6896e-16  57676.67 0 
 57682.02 5.6964e-16  57809.62 0 
 57814.98 5.7163e-16  57942.87 0 
 57948.25 5.7493e-16  58076.43 0 
 58081.83 5.7692e-16  58210.30 0 
 58215.71 5.7890e-16  58344.48 0 
 58349.97 5.8355e-16  58479.04 0 
 58484.46 5.8823e-16  58613.83 0 
 58619.28 5.9294e-16  58748.94 0 
 58754.40 5.9767e-16  58884.36 0 
 58889.83 6.0520e-16  59020.09 0 
 59114.19 5.7779e-16  59244.95 3 
 59423.36 7.1322e-16  59554.81 3 
 59732.53 9.0375e-16  59864.66 3 
 60041.70 4.5641e-16  60174.51 3 
 60350.87 7.2736e-16  60484.37 3 
 60660.04 5.0638e-16  60794.22 3 
 60969.21 1.0459e-15  61104.07 3 
 61278.39 8.3665e-16  61413.93 3 
 61587.55 1.5326e-15  61723.78 3 
 61896.71 2.2243e-15  62033.63 3 
 62205.89 2.3921e-15  62343.49 3 
 62515.06 2.2265e-15  62653.34 3 
 62824.22 1.7287e-15  62963.19 3 
 63133.40 1.8770e-15  63273.05 3 
 63442.57 1.3207e-15  63582.90 3 
 63751.74 1.2580e-15  63892.76 3 
 64060.91 1.2174e-15  64202.61 3 
 64370.07 1.0729e-15  64512.46 3 
 64679.25 1.1675e-15  64822.32 3 
 64988.41 1.1594e-15  65132.17 3 
 65297.58 9.8888e-16  65442.02 3 
 65606.76 9.2988e-16  65751.88 3 
 65915.92 1.0618e-15  66061.73 3 
 66225.09 1.1160e-15  66371.58 3 
 66534.27 1.2982e-15  66681.45 3 
 66843.43 1.2735e-15  66991.29 3 
 67152.60 1.2959e-15  67301.14 3 
 67461.77 1.1615e-15  67611.00 3 
 67770.94 1.0069e-15  67920.85 3 
 68080.12 8.4605e-16  68230.71 3 
 68389.29 1.0391e-15  68540.56 3 
 68698.45 1.1353e-15  68850.41 3 
 69007.63 1.2053e-15  69160.27 3 
 69316.79 1.1095e-15  69470.12 3 
 69625.96 1.1897e-15  69779.98 3 
 69935.13 1.5105e-15  70089.83 3 
 70244.30 9.7874e-16  70399.68 3 
 70553.47 9.4748e-16  70709.54 3 
 70862.64 1.0580e-15  71019.39 3 
 71171.81 1.4098e-15  71329.24 3 
 71480.99 1.4744e-15  71639.10 3 
 71790.15 1.3147e-15  71948.95 3 
 72099.33 1.2948e-15  72258.81 3 
 72408.49 1.5854e-15  72568.66 3 
 72717.66 1.4466e-15  72878.51 3 
 73026.84 1.7959e-15  73188.38 3 
 73336.00 1.5880e-15  73498.22 3 
 73645.17 1.8611e-15  73808.07 3 
 73954.34 2.0135e-15  74117.93 3 
 74263.51 1.8714e-15  74427.78 3 
 74572.68 1.7262e-15  74737.63 3 
 74881.85 2.0111e-15  75047.48 3 
 75170.78 1.6714e-15  75337.06 3 
 75790.34 2.0510e-15  75957.99 3 
 76409.92 1.9958e-15  76578.94 3 
 77029.49 1.9698e-15  77199.88 3 
 77649.06 1.9455e-15  77820.82 3 
 78268.63 1.9659e-15  78441.76 3 
 78888.21 1.8188e-15  79062.71 3 
 79507.78 1.5388e-15  79683.65 3 
 80127.34 1.5453e-15  80304.59 3 
 80746.93 1.2753e-15  80925.54 3 
 81366.49 1.0690e-15  81546.48 3 
 81986.06 1.1358e-15  82167.41 3 
 82605.64 9.8283e-16  82788.36 3 
 83225.20 8.2393e-16  83409.30 3 
 83844.79 9.3967e-16  84030.25 3 
 84464.35 8.2155e-16  84651.19 3 
 85083.93 9.0266e-16  85272.13 3 
 85703.49 1.0847e-15  85893.07 3 
 86323.08 1.0080e-15  86514.02 3 
 86942.64 9.1172e-16  87134.95 3 
 87562.21 6.7827e-16  87755.90 3 
 88181.79 6.5519e-16  88376.84 3 
 88801.35 4.9858e-16  88997.78 3 
 89420.92 4.6171e-16  89618.72 3 
 90040.49 4.4889e-16  90239.66 3 
 90660.06 4.3693e-16  90860.60 3 
 91279.64 2.6431e-16  91481.55 3 
 91899.21 3.1881e-16  92102.49 3 
 92518.79 3.2688e-16  92723.44 3 
 93138.36 2.0683e-16  93344.38 3 
 93757.93 2.3897e-16  93965.32 3 
 94377.49 2.3126e-16  94586.26 3 
 94997.06 2.9477e-16  95207.20 3 
 95616.64 2.6318e-16  95828.15 3 
 96236.21 2.9035e-16  96449.09 3 
 96855.78 2.3462e-16  97070.02 3 
 97475.36 2.3365e-16  97690.98 3 
 98094.94 2.9075e-16  98311.92 3 
 98714.50 1.9339e-16  98932.86 3 
 99334.08 2.2185e-16  99553.80 3 
 99953.61 2.3725e-16 100174.70 3 
100573.23 2.8183e-16 100795.70 3 
101192.76 2.1084e-16 101416.59 3 
101812.39 1.2652e-16 102037.60 3 
102431.92 1.2713e-16 102658.50 3 
103051.54 2.0918e-16 103279.49 3 
103671.09 2.4536e-16 103900.41 3 
104290.61 1.7185e-16 104521.30 3 
104910.24 1.8487e-16 105142.30 3 
105529.76 2.5638e-16 105763.20 3 
106149.40 2.1214e-16 106384.20 3 
106768.93 2.3055e-16 107005.10 3 
107388.46 2.0327e-16 107626.00 3 
108008.09 2.3252e-16 108247.00 3 
108627.62 2.2622e-16 108867.91 3 
109247.24 3.6683e-16 109488.90 3 
109866.77 4.2005e-16 110109.80 3 
110486.40 4.7285e-16 110730.80 3 
111105.94 5.7799e-16 111351.70 3 
111725.46 9.4556e-16 111972.60 3 
112345.09 1.1413e-15 112593.60 3 
112964.62 1.0640e-15 113214.50 3 
113584.25 8.3611e-16 113835.50 3 
114203.78 6.9742e-16 114456.40 3 
114823.41 5.8727e-16 115077.40 3 
115442.94 5.1093e-16 115698.30 3 
116062.47 4.8550e-16 116319.20 3 
116682.10 4.8814e-16 116940.20 3 
117301.63 4.7443e-16 117561.10 3 
117921.25 3.7482e-16 118182.09 3 
118540.78 4.3665e-16 118802.99 3 
119160.42 4.8128e-16 119424.00 3 
119779.95 5.3605e-16 120044.90 3 
120399.47 5.3070e-16 120665.80 3 
121019.11 5.1037e-16 121286.80 3 
121638.64 5.8184e-16 121907.70 3 
122258.26 5.4929e-16 122528.70 3 
122877.79 6.1867e-16 123149.59 3 
123497.33 6.1185e-16 123770.51 3 
124116.95 6.2842e-16 124391.50 3 
124736.48 6.8175e-16 125012.40 3 
125356.11 7.3289e-16 125633.40 3 
125975.65 7.2920e-16 126254.30 3 
126595.27 7.5770e-16 126875.30 3 
127214.80 7.9364e-16 127496.20 3 
127834.33 9.0205e-16 128117.10 3 
128453.96 8.5789e-16 128738.10 3 
129073.49 6.5469e-16 129359.00 3 
129693.12 6.0802e-16 129980.00 3 
130312.65 5.7679e-16 130600.90 3 
130932.17 5.7912e-16 131221.80 3 
131551.80 5.3214e-16 131842.80 3 
132171.34 5.4185e-16 132463.70 3 
132790.97 5.3149e-16 133084.70 3 
133410.49 5.3678e-16 133705.59 3 
134030.12 5.4190e-16 134326.59 3 
134649.65 5.5624e-16 134947.50 3 
135269.19 5.6122e-16 135568.41 3 
135888.82 5.7581e-16 136189.41 3 
136508.34 5.0222e-16 136810.30 3 
137127.97 5.1218e-16 137431.30 3 
137747.51 5.2997e-16 138052.20 3 
138367.14 5.7092e-16 138673.20 3 
138986.66 5.8086e-16 139294.09 3 
139606.19 5.6223e-16 139915.00 3 
140225.82 5.0564e-16 140536.00 3 
140845.36 5.2317e-16 141156.91 3 
141464.97 5.9876e-16 141777.89 3 
142084.51 5.8248e-16 142398.80 3 
142704.14 5.5707e-16 143019.80 3 
143323.67 5.0414e-16 143640.70 3 
143943.19 4.5972e-16 144261.59 3 
144562.84 4.6948e-16 144882.61 3 
145095.95 5.4865e-16 145416.91 3 
146010.82 5.0425e-16 146333.80 3 
146925.80 5.1843e-16 147250.80 3 
147840.68 4.9763e-16 148167.70 3 
148755.55 5.0697e-16 149084.59 3 
149670.43 4.8245e-16 150001.50 3 
150585.41 4.6828e-16 150918.50 3 
151500.29 4.1371e-16 151835.41 3 
152415.15 4.7430e-16 152752.30 3 
153330.13 4.4837e-16 153669.30 3 
154245.01 4.3551e-16 154586.20 3 
155159.88 5.0501e-16 155503.09 3 
156074.76 4.8186e-16 156420.00 3 
156989.74 4.1620e-16 157337.00 3 
157904.62 4.1678e-16 158253.91 3 
158819.49 4.1867e-16 159170.80 3 
159734.46 4.0086e-16 160087.80 3 
160649.35 3.7100e-16 161004.70 3 
161564.21 3.8073e-16 161921.59 3 
162479.19 3.9385e-16 162838.59 3 
163394.07 4.5463e-16 163755.50 3 
164308.94 5.3763e-16 164672.39 3 
165223.82 5.1335e-16 165589.30 3 
166138.81 4.8301e-16 166506.31 3 
167053.66 4.5882e-16 167423.19 3 
167968.55 4.6417e-16 168340.09 3 
168883.43 4.3588e-16 169257.00 3 
169798.41 5.3709e-16 170174.00 3 
170713.29 5.7421e-16 171090.91 3 
171628.17 4.7835e-16 172007.81 3 
172543.15 4.6157e-16 172924.81 3 
173458.01 4.5828e-16 173841.70 3 
174372.90 4.4107e-16 174758.61 3 
175287.87 3.6617e-16 175675.61 3 
176202.74 3.2020e-16 176592.50 3 
177117.62 3.4771e-16 177509.41 3 
178032.49 3.6627e-16 178426.30 3 
178947.47 3.2895e-16 179343.30 3 
179862.35 2.7531e-16 180260.20 3 
180777.21 2.6673e-16 181177.09 3 
181692.19 2.6755e-16 182094.09 3 
182607.07 2.7952e-16 183011.00 3 
183521.94 2.7771e-16 183927.89 3 
184436.92 2.9496e-16 184844.89 3 
185351.80 2.9841e-16 185761.80 3 
186266.68 3.2472e-16 186678.70 3 
187181.55 4.4145e-16 187595.59 3 
188096.52 3.6339e-16 188512.59 3 
189011.41 3.0184e-16 189429.50 3 
189926.27 2.8793e-16 190346.39 3 
190841.27 2.8221e-16 191263.41 3 
191756.15 2.8411e-16 192180.31 3 
192671.00 2.9062e-16 193097.19 3 
193585.88 2.8754e-16 194014.09 3 
194500.87 3.2584e-16 194931.11 3 
195415.74 2.8565e-16 195848.00 3 
196330.62 2.5567e-16 196764.91 3 
197245.60 2.8362e-16 197681.91 3 
198160.47 2.7175e-16 198598.80 3 
199075.35 2.9381e-16 199515.70 3 
199990.23 2.5701e-16 200432.61 3 
200905.21 2.3766e-16 201349.61 3 
201820.07 2.4735e-16 202266.50 3 
202734.96 2.7569e-16 203183.41 3 
203649.93 2.8880e-16 204100.41 3 
204747.60 2.5766e-16 205200.50 3 
206509.01 2.6979e-16 206965.81 3 
208271.51 2.6842e-16 208732.20 3 
210034.90 2.6293e-16 210499.50 3 
211799.39 2.8351e-16 212267.89 3 
213564.89 2.8047e-16 214037.30 3 
215331.48 2.6888e-16 215807.80 3 
217098.96 2.6945e-16 217579.19 3 
218867.55 2.8960e-16 219351.69 3 
220637.15 2.8738e-16 221125.20 3 
222407.83 2.7454e-16 222899.80 3 
224179.52 2.9134e-16 224675.41 3 
225952.19 2.8578e-16 226452.00 3 
227725.96 2.8973e-16 228229.69 3 
229500.73 2.7679e-16 230008.39 3 
231276.51 2.8449e-16 231788.09 3 
233053.38 2.8370e-16 233568.89 3 
234831.26 2.9663e-16 235350.70 3 
236610.21 2.9515e-16 237133.59 3 
238390.27 2.9440e-16 238917.59 3 
240171.33 2.9969e-16 240702.59 3 
241953.39 3.0453e-16 242488.59 3 
243736.56 3.0404e-16 244275.70 3 
245520.71 3.0815e-16 246063.80 3 
247306.07 3.0939e-16 247853.11 3 
249092.32 3.1728e-16 249643.31 3 
250879.65 3.2566e-16 251434.59 3 
252668.10 3.1531e-16 253227.00 3 
254457.64 3.2235e-16 255020.50 3 
256248.18 3.2580e-16 256815.00 3 
258039.81 3.3351e-16 258610.59 3 
259832.55 3.4000e-16 260407.30 3 
261626.38 3.3305e-16 262205.09 3 
263421.22 3.2390e-16 264003.91 3 
265217.12 3.2308e-16 265803.78 3 
267014.18 3.3065e-16 267604.81 3 
268812.17 3.3046e-16 269406.78 3 
270611.41 3.2625e-16 271210.00 3 
272411.61 3.2562e-16 273014.19 3 
274212.94 3.3003e-16 274819.50 3 
276015.36 3.3030e-16 276625.91 3 
277818.87 3.2645e-16 278433.41 3 
279623.47 3.3521e-16 280242.00 3 
281429.17 3.5417e-16 282051.69 3 
283235.98 3.5851e-16 283862.50 3 
285043.89 3.3711e-16 285674.41 3 
286852.89 3.3452e-16 287487.41 3 
288662.98 3.3611e-16 289301.50 3 
290474.16 3.3738e-16 291116.69 3 
292286.46 3.4256e-16 292933.00 3 
294099.86 3.3823e-16 294750.41 3 
295914.34 3.3972e-16 296568.91 3 
297730.01 3.3523e-16 298388.59 3 
299546.81 3.4522e-16 300209.41 3 
301364.57 3.4643e-16 302031.19 3 
303183.55 3.4096e-16 303854.19 3 
305003.61 3.3320e-16 305678.28 3 
306824.90 3.3859e-16 307503.59 3 
308647.18 3.4349e-16 309329.91 3 
310470.65 3.4142e-16 311157.41 3 
312295.30 3.4702e-16 312986.09 3 
314120.98 3.5121e-16 314815.81 3 
315947.84 3.4433e-16 316646.72 3 
317775.86 3.4556e-16 318478.78 3 
319604.91 3.3631e-16 320311.88 3 
321435.17 3.4654e-16 322146.19 3 
323266.65 3.6054e-16 323981.72 3 
325099.16 3.5363e-16 325818.28 3 
326932.79 3.4959e-16 327655.97 3 
328767.67 3.5185e-16 329494.91 3 
330603.70 3.4901e-16 331335.00 3 
332440.83 3.6772e-16 333176.19 3 
334279.07 4.4617e-16 335018.50 3 
336118.51 4.2620e-16 336862.00 3 
337959.15 3.6820e-16 338706.72 3 
339800.95 3.6418e-16 340552.59 3 
341643.88 3.3109e-16 342399.59 3 
343487.92 3.4076e-16 344247.72 3 
345333.22 3.5284e-16 346097.09 3 
347179.66 4.4677e-16 347947.62 3 
349027.26 5.2411e-16 349799.31 3 
