# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.05 1.2781e-17    100.46 0 
118632.41 2.0346e-16 119124.26 0 
118905.87 2.0203e-16 119398.85 0 
119179.95 2.0060e-16 119674.07 0 
119454.67 1.9917e-16 119949.93 0 
119730.02 1.9774e-16 120226.42 0 
120006.01 1.9630e-16 120503.55 0 
120282.63 1.9486e-16 120781.32 0 
120560.03 1.9352e-16 121059.87 0 
120837.92 1.9219e-16 121338.91 0 
121116.46 1.9085e-16 121618.61 0 
121395.65 1.8952e-16 121898.95 0 
121675.47 1.8817e-16 122179.94 0 
121955.94 1.8683e-16 122461.57 0 
122237.19 1.8548e-16 122743.98 0 
122518.96 1.8413e-16 123026.92 0 
122801.37 1.8281e-16 123310.51 0 
123084.43 1.8157e-16 123594.74 0 
123368.16 1.8031e-16 123879.64 0 
123652.53 1.7906e-16 124165.20 0 
123937.55 1.7780e-16 124451.40 0 
124223.38 1.7654e-16 124738.41 0 
124509.72 1.7528e-16 125025.94 0 
124796.73 1.7402e-16 125314.13 0 
125084.39 1.7275e-16 125602.99 0 
125372.72 1.7155e-16 125892.52 0 
125661.71 1.7038e-16 126182.70 0 
125951.51 1.6920e-16 126473.70 0 
126241.84 1.6802e-16 126765.23 0 
126532.83 1.6684e-16 127057.44 0 
126824.50 1.6566e-16 127350.31 0 
127116.84 1.6447e-16 127643.87 0 
127409.85 1.6328e-16 127938.09 0 
127703.54 1.6211e-16 128233.00 0 
127998.05 1.6101e-16 128528.73 0 
128293.09 1.5990e-16 128824.99 0 
128588.82 1.5880e-16 129121.95 0 
128885.22 1.5769e-16 129419.58 0 
129182.31 1.5658e-16 129717.90 0 
129480.09 1.5547e-16 130016.91 0 
129778.55 1.5436e-16 130316.61 0 
130077.84 1.5324e-16 130617.14 0 
130377.68 1.5217e-16 130918.23 0 
130678.21 1.5114e-16 131220.00 0 
130979.43 1.5010e-16 131522.47 0 
131281.35 1.4906e-16 131825.64 0 
131583.95 1.4802e-16 132129.50 0 
131887.41 1.4698e-16 132434.22 0 
132191.42 1.4594e-16 132739.48 0 
132496.14 1.4489e-16 133045.47 0 
132801.55 1.4384e-16 133352.14 0 
133107.67 1.4286e-16 133659.53 0 
133414.49 1.4189e-16 133967.62 0 
133722.01 1.4092e-16 134276.42 0 
134030.40 1.3995e-16 134586.09 0 
134339.36 1.3897e-16 134896.33 0 
134649.01 1.3799e-16 135207.27 0 
134959.40 1.3701e-16 135518.94 0 
135270.48 1.3602e-16 135831.31 0 
135582.28 1.3506e-16 136144.41 0 
135894.97 1.3415e-16 136458.39 0 
136208.22 1.3324e-16 136772.94 0 
136522.18 1.3232e-16 137088.20 0 
136836.88 1.3141e-16 137404.20 0 
137152.29 1.3049e-16 137720.92 0 
137468.45 1.2957e-16 138038.39 0 
137785.32 1.2864e-16 138356.58 0 
138103.07 1.2772e-16 138675.64 0 
138421.40 1.2685e-16 138995.30 0 
138740.49 1.2599e-16 139315.70 0 
139060.28 1.2513e-16 139636.83 0 
139380.83 1.2427e-16 139958.70 0 
139702.11 1.2341e-16 140281.31 0 
140024.13 1.2255e-16 140604.67 0 
140347.06 1.2168e-16 140928.94 0 
140670.56 1.2081e-16 141253.78 0 
140994.83 1.1995e-16 141579.39 0 
141319.82 1.1915e-16 141905.73 0 
141645.58 1.1834e-16 142232.84 0 
141972.09 1.1754e-16 142560.70 0 
142299.50 1.1673e-16 142889.47 0 
142627.49 1.1592e-16 143218.83 0 
142956.27 1.1511e-16 143548.97 0 
143285.80 1.1429e-16 143879.86 0 
143616.08 1.1348e-16 144211.52 0 
143947.12 1.1269e-16 144543.92 0 
144278.93 1.1194e-16 144877.11 0 
144611.66 1.1118e-16 145211.22 0 
144945.00 1.1042e-16 145545.94 0 
145279.11 1.0966e-16 145881.44 0 
145613.99 1.0890e-16 146217.70 0 
145949.64 1.0814e-16 146554.75 0 
146286.06 1.0737e-16 146892.56 0 
146623.43 1.0660e-16 147231.33 0 
146961.40 1.0589e-16 147570.70 0 
147300.15 1.0518e-16 147910.86 0 
147639.70 1.0447e-16 148251.81 0 
147980.02 1.0376e-16 148593.55 0 
148321.12 1.0304e-16 148936.06 0 
148663.02 1.0232e-16 149279.38 0 
149005.85 1.0161e-16 149623.62 0 
149349.33 1.0089e-16 149968.53 0 
149693.59 1.0018e-16 150314.22 0 
150038.64 9.9516e-17 150660.70 0 
150384.49 9.8848e-17 151007.98 0 
150731.13 9.8179e-17 151356.06 0 
151078.75 9.7507e-17 151705.12 0 
151427.00 9.6835e-17 152054.81 0 
151776.05 9.6160e-17 152405.31 0 
152125.90 9.5485e-17 152756.61 0 
152476.55 9.4807e-17 153108.72 0 
152828.03 9.4168e-17 153461.66 0 
153180.31 9.3541e-17 153815.39 0 
153533.56 9.2912e-17 154170.11 0 
153887.47 9.2282e-17 154525.48 0 
154242.20 9.1650e-17 154881.69 0 
154597.74 9.1017e-17 155238.70 0 
154954.09 9.0383e-17 155596.53 0 
155311.27 8.9747e-17 155955.19 0 
155669.28 8.9117e-17 156314.69 0 
156028.28 8.8528e-17 156675.17 0 
156387.93 8.7938e-17 157036.31 0 
156748.42 8.7346e-17 157398.30 0 
157109.73 8.6754e-17 157761.11 0 
157471.89 8.6159e-17 158124.77 0 
157834.87 8.5564e-17 158489.25 0 
158198.86 8.4967e-17 158854.75 0 
158563.52 8.4368e-17 159220.92 0 
158929.02 8.3794e-17 159587.94 0 
159295.36 8.3240e-17 159955.80 0 
159662.55 8.2685e-17 160324.52 0 
160030.58 8.2128e-17 160694.06 0 
160399.47 8.1570e-17 161064.48 0 
160769.37 8.1011e-17 161435.92 0 
161139.96 8.0450e-17 161808.05 0 
161511.40 7.9888e-17 162181.03 0 
161883.69 7.9325e-17 162554.86 0 
162256.85 7.8802e-17 162929.56 0 
162630.86 7.8281e-17 163305.12 0 
163005.91 7.7758e-17 163681.73 0 
163381.65 7.7234e-17 164059.03 0 
163758.26 7.6709e-17 164437.20 0 
164135.73 7.6182e-17 164816.23 0 
164514.08 7.5655e-17 165196.16 0 
164893.29 7.5126e-17 165576.94 0 
165273.39 7.4610e-17 165958.61 0 
165654.54 7.4120e-17 166341.34 0 
166036.38 7.3629e-17 166724.77 0 
166419.10 7.3137e-17 167109.08 0 
166802.72 7.2643e-17 167494.28 0 
167187.20 7.2149e-17 167880.36 0 
167572.59 7.1654e-17 168267.34 0 
167959.03 7.1157e-17 168655.39 0 
168346.19 7.0659e-17 169044.16 0 
168734.24 7.0188e-17 169433.81 0 
169123.19 6.9727e-17 169824.38 0 
169513.03 6.9265e-17 170215.83 0 
169903.77 6.8802e-17 170608.19 0 
170295.41 6.8337e-17 171001.45 0 
170688.14 6.7871e-17 171395.81 0 
171081.59 6.7405e-17 171790.89 0 
171475.94 6.6937e-17 172186.88 0 
171871.20 6.6474e-17 172583.78 0 
172267.39 6.6040e-17 172981.61 0 
172664.48 6.5606e-17 173380.34 0 
173062.47 6.5171e-17 173779.98 0 
173461.58 6.4734e-17 174180.75 0 
173861.42 6.4297e-17 174582.25 0 
174262.20 6.3858e-17 174984.69 0 
174663.87 6.3419e-17 175388.03 0 
175066.49 6.2979e-17 175792.31 0 
175470.03 6.2556e-17 176197.53 0 
175874.70 6.2147e-17 176603.88 0 
176280.10 6.1738e-17 177010.95 0 
176686.44 6.1328e-17 177418.98 0 
177093.71 6.0917e-17 177827.94 0 
177501.92 6.0505e-17 178237.84 0 
177911.08 6.0092e-17 178648.70 0 
178321.18 5.9679e-17 179060.50 0 
178732.41 5.9264e-17 179473.44 0 
179144.41 5.8878e-17 179887.14 0 
179557.35 5.8494e-17 180301.80 0 
179971.25 5.8108e-17 180717.41 0 
180386.09 5.7722e-17 181133.97 0 
180801.90 5.7335e-17 181551.50 0 
181218.85 5.6947e-17 181970.19 0 
181636.58 5.6558e-17 182389.64 0 
182055.26 5.6168e-17 182810.06 0 
182474.91 5.5787e-17 183231.45 0 
182895.53 5.5426e-17 183653.81 0 
183317.11 5.5064e-17 184077.14 0 
183739.67 5.4701e-17 184501.45 0 
184163.41 5.4337e-17 184926.95 0 
184587.92 5.3972e-17 185353.22 0 
185013.40 5.3606e-17 185780.47 0 
185439.87 5.3240e-17 186208.70 0 
185867.33 5.2873e-17 186637.94 0 
186295.76 5.2525e-17 187068.14 0 
186725.18 5.2185e-17 187499.34 0 
187155.80 5.1844e-17 187931.75 0 
187587.22 5.1501e-17 188364.95 0 
188019.61 5.1159e-17 188799.14 0 
188453.02 5.0815e-17 189234.34 0 
188887.40 5.0470e-17 189670.53 0 
189322.82 5.0125e-17 190107.75 0 
189759.41 4.9783e-17 190546.16 0 
190196.83 4.9462e-17 190985.39 0 
190635.25 4.9141e-17 191425.62 0 
191074.68 4.8820e-17 191866.88 0 
191515.12 4.8497e-17 192309.14 0 
191956.57 4.8174e-17 192752.42 0 
192399.05 4.7850e-17 193196.73 0 
192842.76 4.7526e-17 193642.28 0 
193287.27 4.7200e-17 194088.64 0 
193732.81 4.6888e-17 194536.03 0 
194179.37 4.6586e-17 194984.44 0 
194626.97 4.6283e-17 195433.89 0 
195075.61 4.5980e-17 195884.39 0 
195525.48 4.5676e-17 196336.12 0 
195976.19 4.5371e-17 196788.70 0 
196427.92 4.5066e-17 197242.31 0 
196880.70 4.4760e-17 197696.97 0 
197334.52 4.4454e-17 198152.67 0 
197789.39 4.4168e-17 198609.42 0 
198245.31 4.3884e-17 199067.23 0 
198702.49 4.3598e-17 199526.31 0 
199160.51 4.3313e-17 199986.23 0 
199619.60 4.3026e-17 200447.22 0 
200079.74 4.2739e-17 200909.27 0 
200540.93 4.2451e-17 201372.38 0 
201003.20 4.2163e-17 201836.56 0 
201466.75 4.1881e-17 202302.03 0 
201931.14 4.1613e-17 202768.34 0 
202396.60 4.1345e-17 203235.73 0 
202863.15 4.1076e-17 203704.22 0 
203330.76 4.0807e-17 204173.77 0 
203799.45 4.0537e-17 204644.41 0 
204269.22 4.0266e-17 205116.12 0 
204740.30 3.9994e-17 205589.16 0 
205212.24 3.9722e-17 206063.05 0 
205685.28 3.9465e-17 206538.05 0 
206159.39 3.9213e-17 207014.12 0 
206634.61 3.8960e-17 207491.31 0 
207110.91 3.8706e-17 207969.59 0 
207588.32 3.8452e-17 208448.98 0 
208067.06 3.8197e-17 208929.70 0 
208546.66 3.7942e-17 209411.30 0 
209027.37 3.7686e-17 209894.00 0 
209509.20 3.7432e-17 210377.83 0 
209992.12 3.7195e-17 210862.75 0 
210476.18 3.6957e-17 211348.81 0 
210961.57 3.6718e-17 211836.22 0 
211447.85 3.6479e-17 212324.52 0 
211935.25 3.6239e-17 212813.94 0 
212423.78 3.5999e-17 213304.48 0 
212913.43 3.5758e-17 213796.17 0 
213404.21 3.5517e-17 214288.98 0 
213896.12 3.5285e-17 214782.94 0 
214389.41 3.5061e-17 215278.27 0 
214883.59 3.4836e-17 215774.50 0 
215378.91 3.4611e-17 216271.88 0 
215875.37 3.4386e-17 216770.39 0 
216372.98 3.4160e-17 217270.06 0 
216871.74 3.3933e-17 217770.89 0 
217371.89 3.3706e-17 218273.11 0 
217872.93 3.3478e-17 218776.23 0 
218375.15 3.3266e-17 219280.53 0 
218878.51 3.3055e-17 219785.98 0 
219383.05 3.2843e-17 220292.61 0 
219888.75 3.2631e-17 220800.41 0 
220395.60 3.2418e-17 221309.36 0 
220903.87 3.2205e-17 221819.73 0 
221413.07 3.1991e-17 222331.05 0 
221923.45 3.1777e-17 222843.55 0 
222434.99 3.1567e-17 223357.20 0 
222947.72 3.1368e-17 223872.06 0 
223461.64 3.1169e-17 224388.11 0 
223976.97 3.0969e-17 224905.58 0 
224493.25 3.0769e-17 225424.00 0 
225010.73 3.0568e-17 225943.62 0 
225529.39 3.0367e-17 226464.44 0 
226049.25 3.0165e-17 226986.45 0 
226570.31 2.9963e-17 227509.67 0 
227092.58 2.9771e-17 228034.11 0 
227616.29 2.9583e-17 228559.98 0 
228140.96 2.9395e-17 229086.83 0 
228666.84 2.9207e-17 229614.89 0 
229193.93 2.9018e-17 230144.17 0 
229722.24 2.8828e-17 230674.67 0 
230251.77 2.8638e-17 231206.39 0 
230782.52 2.8448e-17 231739.34 0 
231314.75 2.8259e-17 232273.78 0 
231847.95 2.8082e-17 232809.19 0 
232382.37 2.7905e-17 233345.83 0 
232918.02 2.7727e-17 233883.70 0 
233454.91 2.7549e-17 234422.81 0 
233993.05 2.7371e-17 234963.19 0 
234532.67 2.7192e-17 235505.05 0 
235073.29 2.7013e-17 236047.91 0 
235615.16 2.6833e-17 236592.02 0 
236158.26 2.6660e-17 237137.38 0 
236702.62 2.6493e-17 237683.98 0 
237248.24 2.6326e-17 238231.88 0 
237795.12 2.6158e-17 238781.02 0 
238343.50 2.5990e-17 239331.67 0 
238892.91 2.5822e-17 239883.36 0 
239443.56 2.5653e-17 240436.30 0 
239995.51 2.5483e-17 240990.53 0 
240548.72 2.5314e-17 241546.03 0 
241103.20 2.5156e-17 242102.81 0 
241659.22 2.4998e-17 242661.14 0 
242216.26 2.4840e-17 243220.48 0 
242774.58 2.4682e-17 243781.12 0 
243334.20 2.4523e-17 244343.06 0 
243895.11 2.4364e-17 244906.30 0 
244457.29 2.4205e-17 245470.81 0 
245020.78 2.4045e-17 246036.64 0 
245585.85 2.3889e-17 246604.05 0 
246151.94 2.3740e-17 247172.48 0 
246719.34 2.3592e-17 247742.23 0 
247288.04 2.3442e-17 248313.30 0 
247858.05 2.3293e-17 248885.67 0 
248429.39 2.3143e-17 249459.38 0 
249002.04 2.2993e-17 250034.41 0 
249576.27 2.2842e-17 250611.02 0 
250151.57 2.2691e-17 251188.70 0 
255978.20 2.1287e-17 257039.48 0 
261940.84 1.9974e-17 263026.84 0 
268042.07 1.8744e-17 269153.38 0 
274285.72 1.7592e-17 275422.91 0 
280674.48 1.6512e-17 281838.16 0 
287212.40 1.5501e-17 288403.19 0 
293902.26 1.4559e-17 295120.78 0 
300748.29 1.3679e-17 301995.19 0 
307753.43 1.2853e-17 309029.38 0 
314922.11 1.2079e-17 316227.78 0 
322257.73 1.1353e-17 323593.81 0 
329763.89 1.0671e-17 331131.09 0 
337445.26 1.0035e-17 338844.31 0 
345305.18 2.1457e-17 346736.81 0 
