# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 1.4007e-22    102.80 0 
 47677.25 8.0973e-17  48977.89 0 
 47897.31 8.0231e-17  49203.95 0 
 48118.37 7.9130e-17  49431.04 0 
 48340.51 7.9312e-17  49659.24 0 
 48451.94 7.8404e-17  49773.71 0 
 48675.57 7.7514e-17  50003.44 0 
 48900.29 7.7450e-17  50234.29 0 
 49125.98 7.7207e-17  50466.14 0 
 49352.72 7.7141e-17  50699.06 0 
 49466.48 7.6666e-17  50815.93 0 
 49694.85 7.6954e-17  51050.52 0 
 49924.21 7.6534e-17  51286.14 0 
 50154.63 7.6643e-17  51522.85 0 
 50270.24 7.6521e-17  51641.62 0 
 50502.32 7.6101e-17  51880.02 0 
 50735.41 7.6208e-17  52119.47 0 
 50852.36 7.6262e-17  52239.61 0 
 50969.58 7.6315e-17  52360.03 0 
 51087.06 7.6192e-17  52480.72 0 
 51204.88 7.6070e-17  52601.75 0 
 51322.91 7.6122e-17  52723.00 0 
 51441.21 7.5999e-17  52844.53 0 
 51559.79 7.6052e-17  52966.34 0 
 51678.64 7.6455e-17  53088.43 0 
 51797.76 7.6507e-17  53210.80 0 
 51917.22 7.6383e-17  53333.52 0 
 52036.89 7.6435e-17  53456.46 0 
 52156.84 7.6487e-17  53579.68 0 
 52277.07 7.6362e-17  53703.18 0 
 52397.57 7.6590e-17  53826.97 0 
 52518.35 7.6641e-17  53951.05 0 
 52639.40 7.7046e-17  54075.41 0 
 52760.80 7.7275e-17  54200.11 0 
 52882.42 7.7149e-17  54325.05 0 
 53004.32 7.7022e-17  54450.27 0 
 53126.49 7.7251e-17  54575.79 0 
 53248.95 7.7480e-17  54701.59 0 
 53371.70 7.7710e-17  54827.68 0 
 53494.72 7.7940e-17  54954.06 0 
 53618.09 7.7991e-17  55080.79 0 
 53741.68 7.8221e-17  55207.76 0 
 53865.56 7.8633e-17  55335.02 0 
 53989.73 7.8866e-17  55462.57 0 
 54114.18 7.9098e-17  55590.41 0 
 54238.91 7.9332e-17  55718.55 0 
 54364.00 7.9383e-17  55847.05 0 
 54489.31 7.9984e-17  55975.78 0 
 54614.91 8.0220e-17  56104.81 0 
 54740.80 8.0456e-17  56234.13 0 
 54866.99 8.0878e-17  56363.76 0 
 54993.46 8.1303e-17  56493.68 0 
 55120.22 8.1730e-17  56623.90 0 
 55247.34 8.2348e-17  56754.48 0 
 55374.69 8.3162e-17  56885.31 0 
 55502.33 8.3406e-17  57016.43 0 
 55630.27 8.3843e-17  57147.86 0 
 55758.50 8.4671e-17  57279.59 0 
 55887.02 8.5311e-17  57411.62 0 
 56015.91 8.5955e-17  57544.02 0 
 56145.03 8.6804e-17  57676.67 0 
 56274.45 8.7258e-17  57809.62 0 
 56404.17 8.8119e-17  57942.87 0 
 56534.18 8.9194e-17  58076.43 0 
 56664.50 9.0074e-17  58210.30 0 
 56795.11 9.0963e-17  58344.48 0 
 56926.09 9.2072e-17  58479.04 0 
 57057.31 9.3409e-17  58613.83 0 
 57188.83 9.4765e-17  58748.94 0 
 57320.66 9.5920e-17  58884.36 0 
 57452.78 9.7537e-17  59020.09 0 
 57585.22 9.9181e-17  59156.14 0 
 57717.95 1.0085e-16  59292.50 0 
 57851.06 1.0255e-16  59429.24 0 
 57984.41 1.0476e-16  59566.23 0 
 58118.07 1.0677e-16  59703.53 0 
 58252.04 1.0907e-16  59841.15 0 
 58386.31 1.1168e-16  59979.09 0 
 58520.90 1.1435e-16  60117.35 0 
 58655.86 1.1735e-16  60255.99 0 
 58791.06 1.2070e-16  60394.88 0 
 58926.58 1.2416e-16  60534.10 0 
 59179.79 1.5687e-16  60794.22 3 
 59481.42 1.2259e-16  61104.07 3 
 59783.05 1.5540e-16  61413.93 3 
 60084.67 1.8436e-16  61723.78 3 
 60386.29 2.1535e-16  62033.63 3 
 60687.92 2.1118e-16  62343.49 3 
 60989.55 2.4397e-16  62653.34 3 
 61291.17 2.8214e-16  62963.19 3 
 61592.80 4.4184e-16  63273.05 3 
 61894.42 6.1191e-16  63582.90 3 
 62196.05 7.0005e-16  63892.76 3 
 62497.67 6.1600e-16  64202.61 3 
 62799.29 4.8894e-16  64512.46 3 
 63100.93 4.1227e-16  64822.32 3 
 63402.55 3.4915e-16  65132.17 3 
 63704.17 3.1054e-16  65442.02 3 
 64005.80 2.4721e-16  65751.88 3 
 64307.42 2.1397e-16  66061.73 3 
 64609.04 2.0792e-16  66371.58 3 
 64910.68 1.9006e-16  66681.45 3 
 65212.30 1.6607e-16  66991.29 3 
 65513.92 1.8857e-16  67301.14 3 
 65815.55 1.5924e-16  67611.00 3 
 66117.18 2.0876e-16  67920.85 3 
 66418.81 2.2615e-16  68230.71 3 
 66720.43 1.9889e-16  68540.56 3 
 67022.05 1.7549e-16  68850.41 3 
 67323.68 1.9164e-16  69160.27 3 
 67625.30 1.6789e-16  69470.12 3 
 67926.93 1.7921e-16  69779.98 3 
 68228.55 1.6922e-16  70089.83 3 
 68530.18 2.0236e-16  70399.68 3 
 68831.81 1.7086e-16  70709.54 3 
 69133.43 1.7850e-16  71019.39 3 
 69435.05 2.2933e-16  71329.24 3 
 69736.68 3.2442e-16  71639.10 3 
 70038.30 2.7457e-16  71948.95 3 
 70339.94 2.4620e-16  72258.81 3 
 70641.55 2.1774e-16  72568.66 3 
 70943.18 2.0880e-16  72878.51 3 
 71244.82 2.0657e-16  73188.38 3 
 71546.43 1.9557e-16  73498.22 3 
 71848.06 2.0909e-16  73808.07 3 
 72149.69 2.5070e-16  74117.93 3 
 72451.31 2.6848e-16  74427.78 3 
 72752.93 2.9267e-16  74737.63 3 
 73054.56 2.9279e-16  75047.48 3 
 73336.44 2.9312e-16  75337.06 3 
 73356.19 3.0595e-16  75357.34 3 
 73657.82 3.5217e-16  75667.20 3 
 73940.88 3.7295e-16  75957.99 3 
 73959.43 3.9888e-16  75977.05 3 
 74545.34 4.5126e-16  76578.94 3 
 75149.79 5.4187e-16  77199.88 3 
 75754.24 6.2845e-16  77820.82 3 
 76358.69 6.1177e-16  78441.76 3 
 76963.16 5.7061e-16  79062.71 3 
 77567.60 5.5386e-16  79683.65 3 
 78172.05 5.2465e-16  80304.59 3 
 78776.52 4.6955e-16  80925.54 3 
 79380.96 4.0117e-16  81546.48 3 
 79985.41 3.4359e-16  82167.41 3 
 80589.87 3.0299e-16  82788.36 3 
 81194.32 2.6112e-16  83409.30 3 
 81798.78 2.3926e-16  84030.25 3 
 82403.23 2.2726e-16  84651.19 3 
 83007.68 2.3758e-16  85272.13 3 
 83612.13 2.3834e-16  85893.07 3 
 84216.59 2.5037e-16  86514.02 3 
 84821.04 2.6941e-16  87134.95 3 
 85425.49 2.8208e-16  87755.90 3 
 86029.95 2.8453e-16  88376.84 3 
 86634.39 2.6512e-16  88997.78 3 
 87238.84 2.1696e-16  89618.72 3 
 87843.30 1.7467e-16  90239.66 3 
 88447.75 1.3934e-16  90860.60 3 
 89052.21 1.1923e-16  91481.55 3 
 89656.66 1.1204e-16  92102.49 3 
 90261.11 1.0122e-16  92723.44 3 
 90865.57 8.4769e-17  93344.38 3 
 91470.02 7.7677e-17  93965.32 3 
 92074.47 8.0172e-17  94586.26 3 
 92678.91 7.7843e-17  95207.20 3 
 93283.38 7.5804e-17  95828.15 3 
 93887.83 7.1712e-17  96449.09 3 
 94492.27 6.5849e-17  97070.02 3 
 95096.74 7.3199e-17  97690.98 3 
 95701.19 7.2887e-17  98311.92 3 
 96305.64 7.0970e-17  98932.86 3 
 96910.10 7.5310e-17  99553.80 3 
 97514.51 6.7325e-17 100174.70 3 
 98119.01 6.1019e-17 100795.70 3 
 98723.42 5.9802e-17 101416.59 3 
 99327.94 5.8259e-17 102037.60 3 
 99932.35 6.1861e-17 102658.50 3 
100536.85 6.4810e-17 103279.49 3 
101141.27 6.5799e-17 103900.41 3 
101745.68 5.5945e-17 104521.30 3 
102350.18 5.4571e-17 105142.30 3 
102954.59 5.3102e-17 105763.20 3 
103559.11 6.2698e-17 106384.20 3 
104163.52 6.3880e-17 107005.10 3 
104767.93 7.2593e-17 107626.00 3 
105372.44 8.1890e-17 108247.00 3 
105976.86 7.2753e-17 108867.91 3 
106581.36 7.0325e-17 109488.90 3 
107185.77 7.0500e-17 110109.80 3 
107790.28 7.2503e-17 110730.80 3 
108394.70 7.2474e-17 111351.70 3 
108999.11 8.3705e-17 111972.60 3 
109603.61 1.0022e-16 112593.60 3 
110208.03 1.1548e-16 113214.50 3 
110812.53 1.2728e-16 113835.50 3 
111416.94 1.7867e-16 114456.40 3 
112021.45 2.7520e-16 115077.40 3 
112625.86 2.8792e-16 115698.30 3 
113230.27 2.3719e-16 116319.20 3 
113834.79 1.8027e-16 116940.20 3 
114439.20 1.4258e-16 117561.10 3 
115043.70 1.1812e-16 118182.09 3 
115648.11 1.0696e-16 118802.99 3 
116252.63 9.4234e-17 119424.00 3 
116857.04 7.4386e-17 120044.90 3 
117461.45 8.7369e-17 120665.80 3 
118065.97 8.3767e-17 121286.80 3 
118670.38 8.8862e-17 121907.70 3 
119274.88 9.2240e-17 122528.70 3 
119879.29 9.1938e-17 123149.59 3 
120483.71 9.0181e-17 123770.51 3 
121088.21 8.8245e-17 124391.50 3 
121692.62 7.9729e-17 125012.40 3 
122297.13 8.7218e-17 125633.40 3 
122901.55 9.2047e-17 126254.30 3 
123506.05 9.0291e-17 126875.30 3 
124110.47 8.9663e-17 127496.20 3 
124714.88 9.6201e-17 128117.10 3 
125319.39 1.0057e-16 128738.10 3 
125923.80 1.0582e-16 129359.00 3 
126528.31 1.1196e-16 129980.00 3 
127132.72 1.3174e-16 130600.90 3 
127737.13 1.9357e-16 131221.80 3 
128341.64 1.9328e-16 131842.80 3 
128946.05 9.6359e-17 132463.70 3 
129550.56 6.4569e-17 133084.70 3 
130154.97 5.8404e-17 133705.59 3 
130759.48 5.9443e-17 134326.59 3 
131363.89 5.4219e-17 134947.50 3 
131968.31 5.1272e-17 135568.41 3 
132572.82 5.3412e-17 136189.41 3 
133177.22 5.6564e-17 136810.30 3 
133781.73 5.8144e-17 137431.30 3 
134386.15 5.8415e-17 138052.20 3 
134990.66 5.4367e-17 138673.20 3 
135595.06 4.8544e-17 139294.09 3 
136199.48 5.1714e-17 139915.00 3 
136803.99 4.6884e-17 140536.00 3 
137408.40 4.8903e-17 141156.91 3 
138012.90 5.3321e-17 141777.89 3 
138617.32 4.5439e-17 142398.80 3 
139221.83 4.7125e-17 143019.80 3 
139826.24 4.3958e-17 143640.70 3 
140430.65 4.6586e-17 144261.59 3 
141035.17 3.9053e-17 144882.61 3 
141555.28 3.7649e-17 145416.91 3 
142447.82 5.4018e-17 146333.80 3 
143340.47 4.4063e-17 147250.80 3 
144233.03 4.1926e-17 148167.70 3 
145125.57 4.3221e-17 149084.59 3 
146018.13 4.4943e-17 150001.50 3 
146910.77 3.0945e-17 150918.50 3 
147803.33 3.1879e-17 151835.41 3 
148695.87 3.3444e-17 152752.30 3 
149588.52 3.5356e-17 153669.30 3 
150481.08 4.0092e-17 154586.20 3 
151373.62 3.2750e-17 155503.09 3 
152266.18 3.7639e-17 156420.00 3 
153158.83 3.5461e-17 157337.00 3 
154051.38 3.7445e-17 158253.91 3 
154943.93 5.1192e-17 159170.80 3 
155836.58 6.0545e-17 160087.80 3 
156729.13 4.0920e-17 161004.70 3 
157621.67 3.4839e-17 161921.59 3 
158514.32 2.9284e-17 162838.59 3 
159406.88 4.1729e-17 163755.50 3 
160299.42 3.7189e-17 164672.39 3 
161191.98 3.8159e-17 165589.30 3 
162084.64 3.1778e-17 166506.31 3 
162977.17 4.3661e-17 167423.19 3 
163869.73 5.5421e-17 168340.09 3 
164762.28 5.9591e-17 169257.00 3 
165654.93 5.7441e-17 170174.00 3 
166547.49 4.8451e-17 171090.91 3 
167440.05 5.4323e-17 172007.81 3 
168332.70 4.7638e-17 172924.81 3 
169225.24 4.9851e-17 173841.70 3 
170117.80 6.1602e-17 174758.61 3 
171010.44 6.1903e-17 175675.61 3 
171902.99 5.1975e-17 176592.50 3 
172795.54 4.6271e-17 177509.41 3 
173688.09 4.5686e-17 178426.30 3 
174580.73 4.6027e-17 179343.30 3 
175473.29 4.0165e-17 180260.20 3 
176365.83 2.7259e-17 181177.09 3 
177258.48 3.6197e-17 182094.09 3 
178151.04 4.0834e-17 183011.00 3 
179043.58 3.4864e-17 183927.89 3 
179936.23 3.9073e-17 184844.89 3 
180828.79 2.6409e-17 185761.80 3 
181721.34 4.3065e-17 186678.70 3 
182613.89 3.5789e-17 187595.59 3 
183506.54 3.2992e-17 188512.59 3 
184399.09 2.6192e-17 189429.50 3 
185291.63 2.9069e-17 190346.39 3 
186184.30 5.0258e-17 191263.41 3 
187076.86 8.1094e-17 192180.31 3 
187969.38 6.1720e-17 193097.19 3 
188861.94 3.6959e-17 194014.09 3 
189754.60 3.0711e-17 194931.11 3 
190647.15 3.4767e-17 195848.00 3 
191539.70 1.9396e-17 196764.91 3 
192432.35 3.5510e-17 197681.91 3 
193324.89 3.5973e-17 198598.80 3 
194217.45 3.0402e-17 199515.70 3 
195110.01 3.2339e-17 200432.61 3 
196002.66 4.4744e-17 201349.61 3 
196895.20 3.0780e-17 202266.50 3 
197787.76 2.4872e-17 203183.41 3 
198680.40 3.8471e-17 204100.41 3 
200093.85 4.5420e-17 205552.41 3 
201802.23 5.4697e-17 207307.39 3 
203511.59 4.1549e-17 209063.39 3 
205221.95 5.0079e-17 210820.41 3 
206933.16 5.2348e-17 212578.30 3 
208645.25 5.1284e-17 214337.09 3 
210358.32 5.7059e-17 216096.89 3 
212072.28 5.0906e-17 217857.61 3 
213787.18 6.2419e-17 219619.30 3 
215503.08 5.6325e-17 221382.00 3 
217219.84 5.1319e-17 223145.59 3 
218937.59 5.7027e-17 224910.20 3 
220656.20 6.2009e-17 226675.70 3 
222375.78 5.7272e-17 228442.19 3 
224096.34 5.2944e-17 230209.69 3 
225817.78 6.1259e-17 231978.09 3 
227540.20 6.1331e-17 233747.50 3 
229263.60 6.4107e-17 235517.91 3 
230987.85 6.3293e-17 237289.20 3 
232713.19 6.0371e-17 239061.61 3 
234439.31 6.3749e-17 240834.81 3 
236166.47 6.9773e-17 242609.09 3 
237894.64 6.2783e-17 244384.41 3 
239623.68 6.3060e-17 246160.61 3 
241353.67 5.9845e-17 247937.80 3 
243084.65 6.5423e-17 249716.00 3 
244816.50 6.4393e-17 251495.09 3 
246549.43 6.0410e-17 253275.30 3 
248283.24 5.8863e-17 255056.41 3 
250018.12 6.3330e-17 256838.61 3 
251753.84 6.5579e-17 258621.69 3 
253490.59 6.5354e-17 260405.81 3 
255228.28 6.7068e-17 262190.91 3 
256966.94 5.9279e-17 263977.00 3 
258706.58 6.6421e-17 265764.09 3 
260447.22 6.7793e-17 267552.22 3 
262188.80 6.2903e-17 269341.31 3 
263931.36 6.2046e-17 271131.41 3 
265674.89 6.9705e-17 272922.50 3 
267419.39 6.5425e-17 274714.59 3 
269164.99 6.3364e-17 276507.81 3 
270911.44 6.3644e-17 278301.91 3 
272658.87 6.5401e-17 280097.00 3 
274407.35 6.8566e-17 281893.19 3 
276156.85 6.5659e-17 283690.41 3 
277907.19 6.1581e-17 285488.50 3 
279658.60 6.4630e-17 287287.69 3 
281411.01 6.4514e-17 289087.91 3 
283164.49 6.3819e-17 290889.22 3 
284918.91 6.3019e-17 292691.50 3 
286674.25 6.1248e-17 294494.72 3 
288430.70 6.7707e-17 296299.09 3 
290188.08 6.9617e-17 298104.41 3 
291946.48 6.3423e-17 299910.78 3 
293705.89 6.7858e-17 301718.19 3 
295466.27 6.7937e-17 303526.59 3 
297227.72 6.4160e-17 305336.09 3 
298990.14 6.6295e-17 307146.59 3 
300753.54 6.8884e-17 308958.09 3 
302518.00 6.2646e-17 310770.69 3 
304283.55 6.8642e-17 312584.41 3 
306050.05 6.4295e-17 314399.09 3 
307817.55 6.4937e-17 316214.81 3 
309585.99 7.2269e-17 318031.50 3 
311355.62 7.2432e-17 319849.41 3 
313126.14 6.4093e-17 321668.22 3 
314897.78 7.0911e-17 323488.19 3 
316670.33 6.8953e-17 325309.09 3 
318444.03 7.1088e-17 327131.19 3 
320218.75 6.8720e-17 328954.31 3 
321994.37 7.5190e-17 330778.38 3 
323771.12 7.5416e-17 332603.59 3 
325548.93 6.8461e-17 334429.91 3 
327327.78 7.7063e-17 336257.28 3 
329107.66 6.5012e-17 338085.72 3 
330888.55 7.2709e-17 339915.19 3 
332670.44 8.9918e-17 341745.69 3 
334453.42 1.2267e-16 343577.31 3 
336237.56 9.1113e-17 345410.12 3 
338022.56 7.9042e-17 347243.81 3 
339808.74 7.4136e-17 349078.72 3 
