# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.04 6.2761e-17    102.80 0 
 67260.68 8.4272e-16  67764.12 0 
 67415.72 8.3611e-16  67920.33 0 
 67571.19 8.2967e-16  68076.96 0 
 67726.95 8.2360e-16  68233.89 0 
 67883.07 8.1751e-16  68391.17 0 
 68039.54 8.1141e-16  68548.82 0 
 68196.38 8.0530e-16  68706.83 0 
 68353.58 7.9917e-16  68865.20 0 
 68511.21 7.9303e-16  69024.02 0 
 68669.14 7.8687e-16  69183.12 0 
 68827.42 7.8070e-16  69342.59 0 
 68986.07 7.7491e-16  69502.43 0 
 69145.09 7.6925e-16  69662.64 0 
 69304.47 7.6357e-16  69823.22 0 
 69464.22 7.5788e-16  69984.16 0 
 69624.42 7.5217e-16  70145.56 0 
 69784.91 7.4645e-16  70307.25 0 
 69945.77 7.4072e-16  70469.31 0 
 70107.00 7.3498e-16  70631.75 0 
 70268.60 7.2929e-16  70794.56 0 
 70430.58 7.2402e-16  70957.75 0 
 70593.00 7.1873e-16  71121.39 0 
 70755.72 7.1343e-16  71285.33 0 
 70918.82 7.0812e-16  71449.65 0 
 71082.29 7.0280e-16  71614.34 0 
 71246.14 6.9746e-16  71779.42 0 
 71410.37 6.9212e-16  71944.88 0 
 71574.98 6.8676e-16  72110.72 0 
 71740.04 6.8163e-16  72277.02 0 
 71905.41 6.7671e-16  72443.62 0 
 72071.16 6.7177e-16  72610.61 0 
 72237.28 6.6683e-16  72777.98 0 
 72403.79 6.6187e-16  72945.73 0 
 72570.69 6.5690e-16  73113.88 0 
 72737.97 6.5192e-16  73282.41 0 
 72905.71 6.4693e-16  73451.41 0 
 73073.77 6.4192e-16  73620.73 0 
 73242.21 6.3731e-16  73790.43 0 
 73411.04 6.3271e-16  73960.52 0 
 73580.26 6.2811e-16  74131.01 0 
 73749.87 6.2349e-16  74301.88 0 
 73919.94 6.1886e-16  74473.23 0 
 74090.33 6.1422e-16  74644.90 0 
 74261.12 6.0957e-16  74816.96 0 
 74432.30 6.0490e-16  74989.42 0 
 74603.86 6.0037e-16  75162.27 0 
 74775.83 5.9608e-16  75335.53 0 
 74948.20 5.9179e-16  75509.19 0 
 75121.04 5.8748e-16  75683.32 0 
 75294.20 5.8317e-16  75857.78 0 
 75467.76 5.7885e-16  76032.63 0 
 75641.72 5.7451e-16  76207.90 0 
 75816.08 5.7017e-16  76383.56 0 
 75990.84 5.6581e-16  76559.63 0 
 76166.08 5.6172e-16  76736.19 0 
 76341.65 5.5772e-16  76913.07 0 
 76517.62 5.5371e-16  77090.36 0 
 76694.01 5.4969e-16  77268.06 0 
 76870.79 5.4566e-16  77446.17 0 
 77047.98 5.4162e-16  77624.69 0 
 77225.58 5.3757e-16  77803.62 0 
 77403.68 5.3351e-16  77983.05 0 
 77582.10 5.2949e-16  78162.80 0 
 77760.94 5.2575e-16  78342.98 0 
 77940.18 5.2201e-16  78523.56 0 
 78119.84 5.1826e-16  78704.56 0 
 78299.91 5.1450e-16  78885.98 0 
 78480.39 5.1074e-16  79067.82 0 
 78661.38 5.0696e-16  79250.16 0 
 78842.71 5.0317e-16  79432.84 0 
 79024.44 4.9938e-16  79615.94 0 
 79206.60 4.9575e-16  79799.46 0 
 79389.18 4.9226e-16  79983.41 0 
 79572.18 4.8876e-16  80167.77 0 
 79755.68 4.8526e-16  80352.65 0 
 79939.52 4.8174e-16  80537.87 0 
 80123.79 4.7822e-16  80723.52 0 
 80308.48 4.7469e-16  80909.59 0 
 80493.60 4.7115e-16  81096.09 0 
 80679.14 4.6760e-16  81283.02 0 
 80865.11 4.6433e-16  81470.38 0 
 81051.60 4.6107e-16  81658.27 0 
 81238.43 4.5779e-16  81846.50 0 
 81425.69 4.5451e-16  82035.16 0 
 81613.38 4.5123e-16  82224.26 0 
 81801.50 4.4793e-16  82413.79 0 
 81990.06 4.4463e-16  82603.76 0 
 82179.15 4.4132e-16  82794.26 0 
 82368.57 4.3810e-16  82985.10 0 
 82558.44 4.3505e-16  83176.39 0 
 82748.74 4.3200e-16  83368.12 0 
 82939.49 4.2894e-16  83560.29 0 
 83130.67 4.2587e-16  83752.90 0 
 83322.29 4.2280e-16  83945.96 0 
 83514.45 4.1971e-16  84139.55 0 
 83706.95 4.1663e-16  84333.50 0 
 83899.90 4.1353e-16  84527.89 0 
 84093.30 4.1062e-16  84722.73 0 
 84287.14 4.0777e-16  84918.03 0 
 84481.43 4.0491e-16  85113.77 0 
 84676.25 4.0205e-16  85310.05 0 
 84871.44 3.9918e-16  85506.70 0 
 85067.08 3.9630e-16  85703.80 0 
 85263.16 3.9342e-16  85901.35 0 
 85459.70 3.9052e-16  86099.37 0 
 85656.69 3.8766e-16  86297.83 0 
 85854.13 3.8500e-16  86496.75 0 
 86052.13 3.8233e-16  86696.23 0 
 86250.49 3.7965e-16  86896.07 0 
 86449.29 3.7697e-16  87096.37 0 
 86648.57 3.7429e-16  87297.13 0 
 86848.30 3.7159e-16  87498.36 0 
 87048.49 3.6889e-16  87700.05 0 
 87249.14 3.6619e-16  87902.20 0 
 87450.36 3.6360e-16  88104.92 0 
 87651.93 3.6110e-16  88308.01 0 
 87853.98 3.5861e-16  88511.57 0 
 88056.49 3.5610e-16  88715.59 0 
 88259.46 3.5359e-16  88920.09 0 
 88462.91 3.5108e-16  89125.05 0 
 88666.92 3.4855e-16  89330.59 0 
 88871.31 3.4602e-16  89536.51 0 
 89076.16 3.4349e-16  89742.89 0 
 89281.49 3.4115e-16  89949.76 0 
 89487.29 3.3881e-16  90157.10 0 
 89693.56 3.3647e-16  90364.91 0 
 89900.31 3.3413e-16  90573.21 0 
 90107.64 3.3178e-16  90782.09 0 
 90315.34 3.2942e-16  90991.35 0 
 90523.53 3.2706e-16  91201.09 0 
 90732.19 3.2469e-16  91411.32 0 
 90941.33 3.2238e-16  91622.02 0 
 91150.95 3.2020e-16  91833.22 0 
 91361.17 3.1801e-16  92045.01 0 
 91571.76 3.1582e-16  92257.17 0 
 91782.84 3.1362e-16  92469.84 0 
 91994.41 3.1142e-16  92682.98 0 
 92206.46 3.0921e-16  92896.62 0 
 92419.00 3.0700e-16  93110.76 0 
 92632.03 3.0478e-16  93325.38 0 
 92845.66 3.0269e-16  93540.61 0 
 93059.67 3.0064e-16  93756.23 0 
 93274.19 2.9859e-16  93972.34 0 
 93489.19 2.9654e-16  94188.95 0 
 93704.69 2.9448e-16  94406.07 0 
 93920.68 2.9241e-16  94623.68 0 
 94137.28 2.9034e-16  94841.90 0 
 94354.27 2.8827e-16  95060.52 0 
 94571.76 2.8622e-16  95279.63 0 
 94789.76 2.8430e-16  95499.27 0 
 95008.26 2.8238e-16  95719.40 0 
 95227.26 2.8046e-16  95940.04 0 
 95446.77 2.7854e-16  96161.19 0 
 95666.88 2.7660e-16  96382.95 0 
 95887.40 2.7467e-16  96605.12 0 
 96108.43 2.7273e-16  96827.80 0 
 96329.96 2.7078e-16  97050.99 0 
 96552.01 2.6892e-16  97274.70 0 
 96774.57 2.6713e-16  97498.93 0 
 96997.64 2.6533e-16  97723.67 0 
 97221.34 2.6352e-16  97949.04 0 
 97445.44 2.6172e-16  98174.82 0 
 97670.06 2.5991e-16  98401.12 0 
 97895.19 2.5809e-16  98627.94 0 
 98120.85 2.5627e-16  98855.28 0 
 98347.02 2.5445e-16  99083.15 0 
 98573.83 2.5276e-16  99311.66 0 
 98801.05 2.5108e-16  99540.58 0 
 99028.79 2.4939e-16  99770.02 0 
 99257.06 2.4770e-16 100000.00 0 
 99485.86 2.4600e-16 100230.51 0 
 99715.18 2.4430e-16 100461.55 0 
 99945.03 2.4260e-16 100693.12 0 
100175.52 2.4089e-16 100925.34 0 
100406.43 2.3923e-16 101157.97 0 
100637.87 2.3765e-16 101391.15 0 
100869.85 2.3607e-16 101624.86 0 
101102.37 2.3449e-16 101859.12 0 
101335.41 2.3290e-16 102093.91 0 
101569.11 2.3131e-16 102329.35 0 
101803.23 2.2972e-16 102565.23 0 
102037.89 2.2812e-16 102801.65 0 
102273.10 2.2652e-16 103038.62 0 
102508.85 2.2501e-16 103276.12 0 
102745.14 2.2353e-16 103514.19 0 
102981.97 2.2205e-16 103752.79 0 
103219.46 2.2056e-16 103992.06 0 
103457.39 2.1907e-16 104231.77 0 
103695.87 2.1758e-16 104472.03 0 
103934.90 2.1608e-16 104712.85 0 
104174.47 2.1458e-16 104954.22 0 
104414.61 2.1310e-16 105196.15 0 
104655.29 2.1171e-16 105438.63 0 
104896.64 2.1032e-16 105681.79 0 
105138.44 2.0893e-16 105925.40 0 
105380.79 2.0753e-16 106169.56 0 
105623.70 2.0614e-16 106414.29 0 
105867.17 2.0473e-16 106659.59 0 
106111.20 2.0333e-16 106905.44 0 
106355.91 2.0192e-16 107151.98 0 
106601.07 2.0057e-16 107398.98 0 
106846.79 1.9927e-16 107646.54 0 
107093.08 1.9796e-16 107894.67 0 
107339.94 1.9666e-16 108143.38 0 
107587.36 1.9535e-16 108392.66 0 
107835.36 1.9403e-16 108642.51 0 
108084.05 1.9272e-16 108893.05 0 
108333.19 1.9140e-16 109144.06 0 
108582.91 1.9007e-16 109395.65 0 
108833.20 1.8885e-16 109647.81 0 
109084.06 1.8763e-16 109900.55 0 
109335.51 1.8640e-16 110153.88 0 
109587.66 1.8517e-16 110407.92 0 
109840.26 1.8394e-16 110662.41 0 
110093.45 1.8271e-16 110917.50 0 
110347.22 1.8147e-16 111173.17 0 
110601.58 1.8023e-16 111429.44 0 
110856.53 1.7902e-16 111686.29 0 
111112.06 1.7787e-16 111943.73 0 
111368.31 1.7672e-16 112201.90 0 
111625.02 1.7557e-16 112460.53 0 
111882.32 1.7442e-16 112719.76 0 
112140.22 1.7326e-16 112979.59 0 
112398.70 1.7210e-16 113240.01 0 
112657.80 1.7094e-16 113501.04 0 
112917.60 1.6977e-16 113762.79 0 
113177.89 1.6867e-16 114025.02 0 
113438.77 1.6760e-16 114287.86 0 
113700.25 1.6652e-16 114551.30 0 
113962.34 1.6543e-16 114815.34 0 
114225.03 1.6435e-16 115080.01 0 
114488.33 1.6326e-16 115345.27 0 
114752.36 1.6217e-16 115611.28 0 
115016.87 1.6108e-16 115877.77 0 
115281.99 1.5999e-16 116144.88 0 
115547.73 1.5898e-16 116412.60 0 
115814.07 1.5797e-16 116680.94 0 
116081.03 1.5695e-16 116949.90 0 
116348.61 1.5594e-16 117219.48 0 
116616.93 1.5492e-16 117489.80 0 
116885.74 1.5389e-16 117760.62 0 
117155.16 1.5287e-16 118032.07 0 
117425.21 1.5184e-16 118304.14 0 
117695.89 1.5085e-16 118576.84 0 
117967.19 1.4990e-16 118850.17 0 
118239.24 1.4895e-16 119124.26 0 
118511.79 1.4799e-16 119398.85 0 
118784.96 1.4704e-16 119674.07 0 
119058.77 1.4608e-16 119949.93 0 
119333.21 1.4511e-16 120226.42 0 
119608.29 1.4415e-16 120503.55 0 
119883.99 1.4318e-16 120781.32 0 
120160.47 1.4229e-16 121059.87 0 
120437.44 1.4139e-16 121338.91 0 
120715.06 1.4049e-16 121618.61 0 
120993.32 1.3959e-16 121898.95 0 
121272.21 1.3869e-16 122179.94 0 
121551.76 1.3779e-16 122461.57 0 
121832.07 1.3689e-16 122743.98 0 
122112.91 1.3598e-16 123026.92 0 
122394.39 1.3509e-16 123310.51 0 
122676.51 1.3425e-16 123594.74 0 
122959.29 1.3341e-16 123879.64 0 
123242.72 1.3257e-16 124165.20 0 
123526.80 1.3172e-16 124451.40 0 
123811.68 1.3087e-16 124738.41 0 
124097.07 1.3002e-16 125025.94 0 
124383.13 1.2917e-16 125314.13 0 
124669.84 1.2832e-16 125602.99 0 
124957.21 1.2751e-16 125892.52 0 
125245.24 1.2672e-16 126182.70 0 
125534.08 1.2592e-16 126473.70 0 
125823.45 1.2513e-16 126765.23 0 
126113.48 1.2433e-16 127057.44 0 
126404.18 1.2353e-16 127350.31 0 
126695.55 1.2273e-16 127643.87 0 
126987.59 1.2193e-16 127938.09 0 
127280.31 1.2114e-16 128233.00 0 
127573.84 1.2039e-16 128528.73 0 
127867.90 1.1965e-16 128824.99 0 
128162.65 1.1890e-16 129121.95 0 
128458.07 1.1815e-16 129419.58 0 
128754.17 1.1740e-16 129717.90 0 
129050.97 1.1665e-16 130016.91 0 
129348.44 1.1590e-16 130316.61 0 
129646.73 1.1514e-16 130617.14 0 
129945.58 1.1442e-16 130918.23 0 
130245.12 1.1372e-16 131220.00 0 
130545.34 1.1301e-16 131522.47 0 
130846.26 1.1231e-16 131825.64 0 
131147.86 1.1161e-16 132129.50 0 
131450.31 1.1090e-16 132434.22 0 
131753.31 1.1019e-16 132739.48 0 
132057.02 1.0948e-16 133045.47 0 
132361.42 1.0877e-16 133352.14 0 
132666.52 1.0811e-16 133659.53 0 
132972.33 1.0745e-16 133967.62 0 
133278.83 1.0679e-16 134276.42 0 
133586.20 1.0612e-16 134586.09 0 
133894.13 1.0546e-16 134896.33 0 
134202.76 1.0479e-16 135207.27 0 
134512.11 1.0412e-16 135518.94 0 
134822.17 1.0346e-16 135831.31 0 
135132.94 1.0280e-16 136144.41 0 
135444.59 1.0218e-16 136458.39 0 
135756.80 1.0156e-16 136772.94 0 
136069.72 1.0094e-16 137088.20 0 
136383.37 1.0031e-16 137404.20 0 
136697.74 9.9686e-17 137720.92 0 
137012.85 9.9058e-17 138038.39 0 
137328.67 9.8429e-17 138356.58 0 
137645.37 9.7798e-17 138675.64 0 
137962.65 9.7202e-17 138995.30 0 
138280.67 9.6617e-17 139315.70 0 
138599.41 9.6030e-17 139636.83 0 
138918.90 9.5442e-17 139958.70 0 
139239.11 9.4853e-17 140281.31 0 
139560.06 9.4263e-17 140604.67 0 
139881.92 9.3671e-17 140928.94 0 
140204.35 9.3078e-17 141253.78 0 
140527.54 9.2489e-17 141579.39 0 
140851.46 9.1939e-17 141905.73 0 
141176.14 9.1387e-17 142232.84 0 
141501.56 9.0834e-17 142560.70 0 
141827.89 9.0279e-17 142889.47 0 
142154.80 8.9724e-17 143218.83 0 
142482.49 8.9167e-17 143548.97 0 
142810.92 8.8609e-17 143879.86 0 
143140.11 8.8049e-17 144211.52 0 
143470.05 8.7511e-17 144543.92 0 
143800.76 8.6992e-17 144877.11 0 
144132.39 8.6471e-17 145211.22 0 
144464.62 8.5949e-17 145545.94 0 
144797.63 8.5426e-17 145881.44 0 
145131.39 8.4902e-17 146217.70 0 
145465.94 8.4377e-17 146554.75 0 
145801.24 8.3850e-17 146892.56 0 
146137.49 8.3322e-17 147231.33 0 
146474.34 8.2830e-17 147570.70 0 
146811.97 8.2340e-17 147910.86 0 
147150.39 8.1849e-17 148251.81 0 
147489.59 8.1357e-17 148593.55 0 
147829.56 8.0863e-17 148936.06 0 
148170.32 8.0368e-17 149279.38 0 
148512.01 7.9872e-17 149623.62 0 
148854.36 7.9375e-17 149968.53 0 
149197.48 7.8890e-17 150314.22 0 
149541.39 7.8428e-17 150660.70 0 
149886.09 7.7966e-17 151007.98 0 
150231.58 7.7502e-17 151356.06 0 
150578.05 7.7037e-17 151705.12 0 
150925.14 7.6571e-17 152054.81 0 
151273.03 7.6104e-17 152405.31 0 
151621.72 7.5636e-17 152756.61 0 
151971.21 7.5167e-17 153108.72 0 
152321.53 7.4723e-17 153461.66 0 
152672.64 7.4287e-17 153815.39 0 
153024.72 7.3850e-17 154170.11 0 
153377.45 7.3412e-17 154525.48 0 
153731.01 7.2973e-17 154881.69 0 
154085.37 7.2533e-17 155238.70 0 
154440.54 7.2092e-17 155596.53 0 
154796.54 7.1650e-17 155955.19 0 
155153.36 7.1211e-17 156314.69 0 
155511.17 7.0801e-17 156675.17 0 
155869.63 7.0389e-17 157036.31 0 
156228.92 6.9976e-17 157398.30 0 
156589.04 6.9563e-17 157761.11 0 
156949.99 6.9148e-17 158124.77 0 
157311.77 6.8732e-17 158489.25 0 
157674.56 6.8316e-17 158854.75 0 
158038.01 6.7898e-17 159220.92 0 
158402.30 6.7497e-17 159587.94 0 
158767.42 6.7109e-17 159955.80 0 
159133.40 6.6720e-17 160324.52 0 
159500.20 6.6330e-17 160694.06 0 
159867.87 6.5939e-17 161064.48 0 
160236.55 6.5547e-17 161435.92 0 
160605.91 6.5154e-17 161808.05 0 
160976.12 6.4761e-17 162181.03 0 
161347.18 6.4366e-17 162554.86 0 
161719.10 6.3999e-17 162929.56 0 
162091.87 6.3632e-17 163305.12 0 
162465.68 6.3264e-17 163681.73 0 
162840.17 6.2896e-17 164059.03 0 
163215.53 6.2526e-17 164437.20 0 
163591.75 6.2156e-17 164816.23 0 
163968.85 6.1785e-17 165196.16 0 
164346.80 6.1413e-17 165576.94 0 
164725.64 6.1050e-17 165958.61 0 
165105.53 6.0703e-17 166341.34 0 
165486.10 6.0357e-17 166724.77 0 
165867.56 6.0009e-17 167109.08 0 
166249.90 5.9661e-17 167494.28 0 
166633.11 5.9312e-17 167880.36 0 
167017.22 5.8962e-17 168267.34 0 
167402.38 5.8611e-17 168655.39 0 
167788.26 5.8259e-17 169044.16 0 
168175.02 5.7926e-17 169433.81 0 
168562.68 5.7599e-17 169824.38 0 
168951.23 5.7271e-17 170215.83 0 
169340.67 5.6942e-17 170608.19 0 
169731.02 5.6613e-17 171001.45 0 
170122.45 5.6282e-17 171395.81 0 
170514.59 5.5951e-17 171790.89 0 
170907.63 5.5620e-17 172186.88 0 
171301.59 5.5291e-17 172583.78 0 
171696.46 5.4982e-17 172981.61 0 
172092.23 5.4672e-17 173380.34 0 
172488.90 5.4362e-17 173779.98 0 
172886.69 5.4051e-17 174180.75 0 
173285.21 5.3740e-17 174582.25 0 
173684.66 5.3427e-17 174984.69 0 
174085.00 5.3114e-17 175388.03 0 
174486.28 5.2800e-17 175792.31 0 
174888.49 5.2498e-17 176197.53 0 
175291.82 5.2206e-17 176603.88 0 
175695.87 5.1913e-17 177010.95 0 
176100.87 5.1620e-17 177418.98 0 
176506.78 5.1326e-17 177827.94 0 
176913.65 5.1031e-17 178237.84 0 
177321.45 5.0735e-17 178648.70 0 
177730.19 5.0439e-17 179060.50 0 
178140.06 5.0142e-17 179473.44 0 
178550.69 4.9865e-17 179887.14 0 
178962.26 4.9588e-17 180301.80 0 
179374.79 4.9311e-17 180717.41 0 
179788.25 4.9033e-17 181133.97 0 
180202.68 4.8755e-17 181551.50 0 
180618.26 4.8476e-17 181970.19 0 
181034.60 4.8196e-17 182389.64 0 
181451.90 4.7916e-17 182810.06 0 
181870.16 4.7642e-17 183231.45 0 
182289.38 4.7380e-17 183653.81 0 
182709.56 4.7119e-17 184077.14 0 
183130.72 4.6856e-17 184501.45 0 
183553.06 4.6593e-17 184926.95 0 
183976.16 4.6330e-17 185353.22 0 
184400.23 4.6065e-17 185780.47 0 
184825.29 4.5801e-17 186208.70 0 
185251.33 4.5535e-17 186637.94 0 
185678.34 4.5283e-17 187068.14 0 
186106.34 4.5036e-17 187499.34 0 
186535.53 4.4788e-17 187931.75 0 
186965.52 4.4540e-17 188364.95 0 
187396.48 4.4290e-17 188799.14 0 
187828.45 4.4041e-17 189234.34 0 
188261.39 4.3791e-17 189670.53 0 
188695.37 4.3540e-17 190107.75 0 
189130.51 4.3291e-17 190546.16 0 
189566.49 4.3057e-17 190985.39 0 
190003.45 4.2823e-17 191425.62 0 
190441.42 4.2588e-17 191866.88 0 
190880.40 4.2353e-17 192309.14 0 
191320.39 4.2117e-17 192752.42 0 
191761.40 4.1880e-17 193196.73 0 
192203.64 4.1643e-17 193642.28 0 
192646.68 4.1406e-17 194088.64 0 
193090.75 4.1177e-17 194536.03 0 
193535.82 4.0955e-17 194984.44 0 
193981.94 4.0733e-17 195433.89 0 
194429.09 4.0511e-17 195884.39 0 
194877.47 4.0288e-17 196336.12 0 
195326.68 4.0064e-17 196788.70 0 
195776.92 3.9840e-17 197242.31 0 
196228.20 3.9615e-17 197696.97 0 
196680.52 3.9390e-17 198152.67 0 
197133.87 3.9180e-17 198609.42 0 
197588.29 3.8970e-17 199067.23 0 
198043.95 3.8759e-17 199526.31 0 
198500.46 3.8548e-17 199986.23 0 
198958.02 3.8337e-17 200447.22 0 
199416.63 3.8125e-17 200909.27 0 
199876.30 3.7913e-17 201372.38 0 
200337.04 3.7700e-17 201836.56 0 
200799.05 3.7492e-17 202302.03 0 
201261.90 3.7293e-17 202768.34 0 
201725.82 3.7094e-17 203235.73 0 
202190.82 3.6894e-17 203704.22 0 
202656.88 3.6694e-17 204173.77 0 
203124.02 3.6494e-17 204644.41 0 
203592.24 3.6293e-17 205116.12 0 
204061.75 3.6092e-17 205589.16 0 
204532.12 3.5890e-17 206063.05 0 
205003.59 3.5698e-17 206538.05 0 
205476.14 3.5510e-17 207014.12 0 
205949.78 3.5321e-17 207491.31 0 
206424.51 3.5132e-17 207969.59 0 
206900.34 3.4942e-17 208448.98 0 
207377.48 3.4752e-17 208929.70 0 
207855.50 3.4562e-17 209411.30 0 
208334.62 3.4371e-17 209894.00 0 
208814.85 3.4181e-17 210377.83 0 
209296.17 3.4003e-17 210862.75 0 
209778.62 3.3824e-17 211348.81 0 
210262.40 3.3645e-17 211836.22 0 
210747.07 3.3466e-17 212324.52 0 
211232.86 3.3286e-17 212813.94 0 
211719.76 3.3105e-17 213304.48 0 
212207.80 3.2925e-17 213796.17 0 
212696.95 3.2744e-17 214288.98 0 
213187.23 3.2569e-17 214782.94 0 
213678.88 3.2400e-17 215278.27 0 
214171.43 3.2230e-17 215774.50 0 
214665.11 3.2060e-17 216271.88 0 
215159.92 3.1890e-17 216770.39 0 
215655.88 3.1719e-17 217270.06 0 
216152.99 3.1548e-17 217770.89 0 
216651.47 3.1376e-17 218273.11 0 
217150.86 3.1205e-17 218776.23 0 
217651.41 3.1044e-17 219280.53 0 
218153.11 3.0883e-17 219785.98 0 
218655.97 3.0722e-17 220292.61 0 
219159.99 3.0561e-17 220800.41 0 
219665.17 3.0399e-17 221309.36 0 
220171.75 3.0237e-17 221819.73 0 
220679.26 3.0075e-17 222331.05 0 
221187.96 2.9912e-17 222843.55 0 
221697.80 2.9753e-17 223357.20 0 
222208.83 2.9601e-17 223872.06 0 
222721.04 2.9448e-17 224388.11 0 
223234.67 2.9295e-17 224905.58 0 
223749.24 2.9142e-17 225424.00 0 
224265.00 2.8989e-17 225943.62 0 
224781.94 2.8835e-17 226464.44 0 
225300.08 2.8681e-17 226986.45 0 
225819.41 2.8526e-17 227509.67 0 
226339.95 2.8379e-17 228034.11 0 
226861.92 2.8235e-17 228559.98 0 
227384.85 2.8090e-17 229086.83 0 
227908.99 2.7945e-17 229614.89 0 
228434.34 2.7799e-17 230144.17 0 
228960.90 2.7654e-17 230674.67 0 
229488.67 2.7508e-17 231206.39 0 
230017.66 2.7361e-17 231739.34 0 
230548.13 2.7216e-17 232273.78 0 
231079.56 2.7079e-17 232809.19 0 
231612.21 2.6942e-17 233345.83 0 
232146.09 2.6804e-17 233883.70 0 
232681.19 2.6666e-17 234422.81 0 
233217.55 2.6528e-17 234963.19 0 
233755.39 2.6390e-17 235505.05 0 
234294.21 2.6251e-17 236047.91 0 
234834.28 2.6112e-17 236592.02 0 
235375.59 2.5977e-17 237137.38 0 
235918.14 2.5847e-17 237683.98 0 
236461.96 2.5717e-17 238231.88 0 
237007.02 2.5586e-17 238781.02 0 
237553.58 2.5455e-17 239331.67 0 
238101.17 2.5324e-17 239883.36 0 
238650.00 2.5192e-17 240436.30 0 
239200.12 2.5060e-17 240990.53 0 
239751.49 2.4928e-17 241546.03 0 
240304.14 2.4804e-17 242102.81 0 
240858.32 2.4681e-17 242661.14 0 
241413.50 2.4557e-17 243220.48 0 
241969.98 2.4433e-17 243781.12 0 
242527.74 2.4308e-17 244343.06 0 
243086.79 2.4183e-17 244906.30 0 
243647.11 2.4058e-17 245470.81 0 
244208.74 2.3933e-17 246036.64 0 
244771.93 2.3810e-17 246604.05 0 
245336.14 2.3693e-17 247172.48 0 
245901.66 2.3575e-17 247742.23 0 
246468.48 2.3457e-17 248313.30 0 
247036.60 2.3339e-17 248885.67 0 
247606.04 2.3221e-17 249459.38 0 
248176.80 2.3102e-17 250034.41 0 
248749.13 2.2983e-17 250611.02 0 
249322.52 2.2864e-17 251188.70 0 
249897.22 2.2751e-17 251767.70 0 
255717.94 2.1640e-17 257631.98 0 
261674.52 2.0592e-17 263633.16 0 
267769.84 1.9601e-17 269774.09 0 
274006.84 1.8665e-17 276057.78 0 
280389.41 1.7781e-17 282488.12 0 
286920.37 1.6948e-17 289067.97 0 
293603.75 1.6164e-17 295801.38 0 
300442.50 1.5423e-17 302691.31 0 
307440.87 1.4721e-17 309742.06 0 
314601.89 1.4057e-17 316956.69 0 
321930.07 1.3428e-17 324339.72 0 
329428.60 1.2833e-17 331894.38 0 
337102.17 1.2273e-17 339625.38 0 
344954.08 2.7145e-17 347536.06 0 
