# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 5.2965e-20    102.33 0 
 41670.55 1.8836e-15  41783.02 0 
 41862.93 1.8535e-15  41975.91 0 
 42056.14 1.8239e-15  42169.65 0 
 42347.64 1.8030e-15  42461.93 0 
 42543.14 1.7701e-15  42657.96 0 
 42739.49 1.7458e-15  42854.85 0 
 42936.76 1.6826e-15  43052.64 0 
 43134.98 1.6218e-15  43251.40 0 
 43334.06 1.6180e-15  43451.02 0 
 43534.07 1.5595e-15  43651.57 0 
 43735.05 1.5275e-15  43853.09 0 
 43936.91 1.5066e-15  44055.49 0 
 44139.70 1.4588e-15  44258.83 0 
 44343.42 1.4388e-15  44463.10 0 
 44548.13 1.4190e-15  44668.37 0 
 44650.82 1.3804e-15  44771.33 0 
 44856.90 1.3740e-15  44977.97 0 
 45063.99 1.3520e-15  45185.62 0 
 45271.98 1.3213e-15  45394.17 0 
 45480.93 1.3152e-15  45603.68 0 
 45690.84 1.3001e-15  45814.16 0 
 45901.78 1.2676e-15  46025.67 0 
 46113.64 1.2647e-15  46238.10 0 
 46326.47 1.2474e-15  46451.51 0 
 46540.34 1.2302e-15  46665.95 0 
 46647.62 1.2246e-15  46773.52 0 
 46862.92 1.2078e-15  46989.40 0 
 47079.21 1.1912e-15  47206.28 0 
 47296.56 1.1885e-15  47424.21 0 
 47514.86 1.1695e-15  47643.10 0 
 47734.16 1.1561e-15  47862.99 0 
 47954.52 1.1455e-15  48083.95 0 
 48065.06 1.1272e-15  48194.79 0 
 48286.90 1.1272e-15  48417.23 0 
 48509.77 1.1091e-15  48640.70 0 
 48733.72 1.0939e-15  48865.25 0 
 48846.05 1.0839e-15  48977.89 0 
 49071.50 1.0715e-15  49203.95 0 
 49297.99 1.0617e-15  49431.04 0 
 49525.57 1.0495e-15  49659.24 0 
 49754.16 1.0447e-15  49888.45 0 
 49868.85 1.0305e-15  50003.44 0 
 50099.07 1.0307e-15  50234.29 0 
 50330.30 1.0286e-15  50466.14 0 
 50446.31 1.0181e-15  50582.46 0 
 50679.14 1.0183e-15  50815.93 0 
 50795.96 1.0172e-15  50933.06 0 
 50913.11 1.0184e-15  51050.52 0 
 51030.46 1.0150e-15  51168.20 0 
 51148.10 1.0139e-15  51286.14 0 
 51265.99 1.0128e-15  51404.36 0 
 51384.17 1.0117e-15  51522.85 0 
 51502.61 1.0083e-15  51641.62 0 
 51621.38 1.0095e-15  51760.71 0 
 51740.38 1.0108e-15  51880.02 0 
 51859.64 1.0096e-15  51999.61 0 
 51979.18 1.0062e-15  52119.47 0 
 52098.99 1.0051e-15  52239.61 0 
 52219.09 1.0040e-15  52360.03 0 
 52339.45 1.0028e-15  52480.72 0 
 52460.16 1.0017e-15  52601.75 0 
 52581.08 1.0052e-15  52723.00 0 
 52702.29 1.0064e-15  52844.53 0 
 52823.77 1.0053e-15  52966.34 0 
 52945.53 1.0018e-15  53088.43 0 
 53067.58 1.0007e-15  53210.80 0 
 53189.96 9.9952e-16  53333.52 0 
 53312.57 1.0030e-15  53456.46 0 
 53435.45 1.0018e-15  53579.68 0 
 53558.63 1.0030e-15  53703.18 0 
 53682.08 1.0018e-15  53826.97 0 
 53805.82 1.0029e-15  53951.05 0 
 53929.85 1.0041e-15  54075.41 0 
 54054.22 1.0052e-15  54200.11 0 
 54178.82 1.0063e-15  54325.05 0 
 54303.71 1.0052e-15  54450.27 0 
 54428.88 1.0063e-15  54575.79 0 
 54554.34 1.0097e-15  54701.59 0 
 54680.09 1.0085e-15  54827.68 0 
 54806.14 1.0096e-15  54954.06 0 
 54932.53 1.0108e-15  55080.79 0 
 55059.15 1.0119e-15  55207.76 0 
 55186.07 1.0153e-15  55335.02 0 
 55313.28 1.0211e-15  55462.57 0 
 55440.78 1.0222e-15  55590.41 0 
 55568.57 1.0210e-15  55718.55 0 
 55696.72 1.0268e-15  55847.05 0 
 55825.11 1.0303e-15  55975.78 0 
 55953.79 1.0338e-15  56104.81 0 
 56082.77 1.0372e-15  56234.13 0 
 56212.04 1.0407e-15  56363.76 0 
 56341.61 1.0443e-15  56493.68 0 
 56471.49 1.0502e-15  56623.90 0 
 56601.72 1.0586e-15  56754.48 0 
 56732.19 1.0621e-15  56885.31 0 
 56862.96 1.0682e-15  57016.43 0 
 56994.03 1.0717e-15  57147.86 0 
 57125.41 1.0828e-15  57279.59 0 
 57257.08 1.0914e-15  57411.62 0 
 57389.13 1.1001e-15  57544.02 0 
 57521.42 1.1089e-15  57676.67 0 
 57654.01 1.1177e-15  57809.62 0 
 57786.90 1.1292e-15  57942.87 0 
 57920.11 1.1435e-15  58076.43 0 
 58053.62 1.1552e-15  58210.30 0 
 58187.44 1.1698e-15  58344.48 0 
 58321.63 1.1873e-15  58479.04 0 
 58456.06 1.2022e-15  58613.83 0 
 58590.80 1.2202e-15  58748.94 0 
 58725.86 1.2412e-15  58884.36 0 
 58861.23 1.2627e-15  59020.09 0 
 58996.91 1.2874e-15  59156.14 0 
 59085.48 1.7445e-15  59244.95 3 
 59394.50 1.4052e-15  59554.81 3 
 59703.52 1.3172e-15  59864.66 3 
 60012.53 1.8548e-15  60174.51 3 
 60321.56 2.5082e-15  60484.37 3 
 60630.58 1.2670e-15  60794.22 3 
 60939.59 2.3142e-15  61104.07 3 
 61248.62 2.1085e-15  61413.93 3 
 61557.64 2.6514e-15  61723.78 3 
 61866.65 3.9547e-15  62033.63 3 
 62175.68 4.7031e-15  62343.49 3 
 62484.69 4.3411e-15  62653.34 3 
 62793.71 3.7130e-15  62963.19 3 
 63102.73 3.0370e-15  63273.05 3 
 63411.75 2.6400e-15  63582.90 3 
 63720.78 2.4127e-15  63892.76 3 
 64029.79 2.3702e-15  64202.61 3 
 64338.81 2.1188e-15  64512.46 3 
 64647.84 2.1733e-15  64822.32 3 
 64956.85 2.1809e-15  65132.17 3 
 65265.87 1.4989e-15  65442.02 3 
 65574.90 1.6226e-15  65751.88 3 
 65883.91 1.5868e-15  66061.73 3 
 66192.92 1.9383e-15  66371.58 3 
 66501.96 1.8668e-15  66681.45 3 
 66810.97 2.1638e-15  66991.29 3 
 67119.98 1.2837e-15  67301.14 3 
 67429.01 1.5078e-15  67611.00 3 
 67738.03 1.6832e-15  67920.85 3 
 68047.05 1.9022e-15  68230.71 3 
 68356.07 1.3711e-15  68540.56 3 
 68665.09 1.5612e-15  68850.41 3 
 68974.11 1.8752e-15  69160.27 3 
 69283.12 1.4882e-15  69470.12 3 
 69592.15 1.6772e-15  69779.98 3 
 69901.16 1.4453e-15  70089.83 3 
 70210.18 1.5549e-15  70399.68 3 
 70519.21 2.0155e-15  70709.54 3 
 70828.23 2.0060e-15  71019.39 3 
 71137.24 1.5816e-15  71329.24 3 
 71446.27 1.6053e-15  71639.10 3 
 71755.28 2.0753e-15  71948.95 3 
 72064.31 2.5632e-15  72258.81 3 
 72373.32 2.0000e-15  72568.66 3 
 72682.34 2.1010e-15  72878.51 3 
 72991.37 1.6307e-15  73188.38 3 
 73300.38 1.9584e-15  73498.22 3 
 73609.40 1.6734e-15  73808.07 3 
 73918.42 2.0373e-15  74117.93 3 
 74227.44 2.1867e-15  74427.78 3 
 74536.46 2.2687e-15  74737.63 3 
 74845.48 3.1901e-15  75047.48 3 
 75134.28 4.3075e-15  75337.06 3 
 75753.53 3.5861e-15  75957.99 3 
 76372.81 3.9145e-15  76578.94 3 
 76992.07 3.5431e-15  77199.88 3 
 77611.35 3.5288e-15  77820.82 3 
 78230.61 3.5722e-15  78441.76 3 
 78849.90 3.2130e-15  79062.71 3 
 79469.16 2.6795e-15  79683.65 3 
 80088.43 2.7124e-15  80304.59 3 
 80707.71 2.4764e-15  80925.54 3 
 81326.98 2.2553e-15  81546.48 3 
 81946.24 2.0812e-15  82167.41 3 
 82565.52 2.1781e-15  82788.36 3 
 83184.78 2.0497e-15  83409.30 3 
 83804.06 2.1621e-15  84030.25 3 
 84423.33 1.8291e-15  84651.19 3 
 85042.60 1.8021e-15  85272.13 3 
 85661.87 1.9183e-15  85893.07 3 
 86281.15 1.9940e-15  86514.02 3 
 86900.41 1.8705e-15  87134.95 3 
 87519.68 1.7552e-15  87755.90 3 
 88138.96 1.3705e-15  88376.84 3 
 88758.22 1.3541e-15  88997.78 3 
 89377.49 1.2333e-15  89618.72 3 
 89996.76 1.0850e-15  90239.66 3 
 90616.03 9.6069e-16  90860.60 3 
 91235.31 9.7803e-16  91481.55 3 
 91854.58 8.7336e-16  92102.49 3 
 92473.85 1.0331e-15  92723.44 3 
 93093.12 9.8421e-16  93344.38 3 
 93712.39 9.7158e-16  93965.32 3 
 94331.66 1.0337e-15  94586.26 3 
 94950.92 1.0632e-15  95207.20 3 
 95570.20 1.0097e-15  95828.15 3 
 96189.47 9.8384e-16  96449.09 3 
 96808.74 1.0267e-15  97070.02 3 
 97428.02 9.5449e-16  97690.98 3 
 98047.29 9.7576e-16  98311.92 3 
 98666.56 8.9322e-16  98932.86 3 
 99285.83 8.7448e-16  99553.80 3 
 99905.06 8.3577e-16 100174.70 3 
100524.38 8.0674e-16 100795.70 3 
101143.61 7.9607e-16 101416.59 3 
101762.94 8.0209e-16 102037.60 3 
102382.17 7.9985e-16 102658.50 3 
103001.49 8.1497e-16 103279.49 3 
103620.73 7.7837e-16 103900.41 3 
104239.96 8.1154e-16 104521.30 3 
104859.28 8.2029e-16 105142.30 3 
105478.51 9.2794e-16 105763.20 3 
106097.85 9.4099e-16 106384.20 3 
106717.07 9.0499e-16 107005.10 3 
107336.30 9.5230e-16 107626.00 3 
107955.63 9.4348e-16 108247.00 3 
108574.86 9.2489e-16 108867.91 3 
109194.18 9.1510e-16 109488.90 3 
109813.41 1.0505e-15 110109.80 3 
110432.74 1.1870e-15 110730.80 3 
111051.97 1.2871e-15 111351.70 3 
111671.20 1.9122e-15 111972.60 3 
112290.53 2.4094e-15 112593.60 3 
112909.76 2.3287e-15 113214.50 3 
113529.08 1.9625e-15 113835.50 3 
114148.31 1.5658e-15 114456.40 3 
114767.64 1.3680e-15 115077.40 3 
115386.87 1.2514e-15 115698.30 3 
116006.09 9.6738e-16 116319.20 3 
116625.43 8.3797e-16 116940.20 3 
117244.66 8.7839e-16 117561.10 3 
117863.98 9.8375e-16 118182.09 3 
118483.21 9.4010e-16 118802.99 3 
119102.54 1.0438e-15 119424.00 3 
119721.77 8.9823e-16 120044.90 3 
120341.00 1.0244e-15 120665.80 3 
120960.33 9.4833e-16 121286.80 3 
121579.56 9.2130e-16 121907.70 3 
122198.88 8.8269e-16 122528.70 3 
122818.11 8.3448e-16 123149.59 3 
123437.35 9.2222e-16 123770.51 3 
124056.67 9.6229e-16 124391.50 3 
124675.90 9.8201e-16 125012.40 3 
125295.23 1.0643e-15 125633.40 3 
125914.46 1.0267e-15 126254.30 3 
126533.78 1.1360e-15 126875.30 3 
127153.02 1.1870e-15 127496.20 3 
127772.24 1.4156e-15 128117.10 3 
128391.57 1.2985e-15 128738.10 3 
129010.80 8.9968e-16 129359.00 3 
129630.13 7.7298e-16 129980.00 3 
130249.36 6.7763e-16 130600.90 3 
130868.58 6.6602e-16 131221.80 3 
131487.91 6.6554e-16 131842.80 3 
132107.15 5.9746e-16 132463.70 3 
132726.47 5.8634e-16 133084.70 3 
133345.69 6.2280e-16 133705.59 3 
133965.02 6.1809e-16 134326.59 3 
134584.26 5.6782e-16 134947.50 3 
135203.49 5.8016e-16 135568.41 3 
135822.82 5.9048e-16 136189.41 3 
136442.04 5.6854e-16 136810.30 3 
137061.37 5.2254e-16 137431.30 3 
137680.60 5.3089e-16 138052.20 3 
138299.93 5.6854e-16 138673.20 3 
138919.15 4.7274e-16 139294.09 3 
139538.39 3.9997e-16 139915.00 3 
140157.71 4.7187e-16 140536.00 3 
140776.95 6.0056e-16 141156.91 3 
141396.26 5.0583e-16 141777.89 3 
142015.50 5.2526e-16 142398.80 3 
142282.07 4.8268e-16 142666.09 3 
143196.51 4.8780e-16 143583.00 3 
144111.04 4.3152e-16 144500.00 3 
145025.48 4.1468e-16 145416.91 3 
145939.91 3.8169e-16 146333.80 3 
146854.44 3.7609e-16 147250.80 3 
147768.87 3.7476e-16 148167.70 3 
148683.30 3.7042e-16 149084.59 3 
149597.74 3.5952e-16 150001.50 3 
150512.27 3.5839e-16 150918.50 3 
151426.71 3.5739e-16 151835.41 3 
152341.13 3.3412e-16 152752.30 3 
153255.66 3.4685e-16 153669.30 3 
154170.10 3.5740e-16 154586.20 3 
155084.52 4.2989e-16 155503.09 3 
155998.96 4.3800e-16 156420.00 3 
156913.49 3.7973e-16 157337.00 3 
157827.93 3.8400e-16 158253.91 3 
158742.35 3.9527e-16 159170.80 3 
159656.88 4.0336e-16 160087.80 3 
160571.32 3.9028e-16 161004.70 3 
161485.74 4.0447e-16 161921.59 3 
162400.28 4.3818e-16 162838.59 3 
163314.71 5.3355e-16 163755.50 3 
164229.14 6.3575e-16 164672.39 3 
165143.57 6.1598e-16 165589.30 3 
166058.12 5.6098e-16 166506.31 3 
166972.53 5.8345e-16 167423.19 3 
167886.97 5.8697e-16 168340.09 3 
168801.41 6.1425e-16 169257.00 3 
169715.94 7.0085e-16 170174.00 3 
170630.37 7.5788e-16 171090.91 3 
171544.81 6.5738e-16 172007.81 3 
172459.34 5.9948e-16 172924.81 3 
173373.77 6.0505e-16 173841.70 3 
174288.21 5.7652e-16 174758.61 3 
175202.74 5.0536e-16 175675.61 3 
176117.16 4.3774e-16 176592.50 3 
177031.60 4.4851e-16 177509.41 3 
177946.02 4.4408e-16 178426.30 3 
178860.55 3.9553e-16 179343.30 3 
179774.99 3.4933e-16 180260.20 3 
180689.41 3.4530e-16 181177.09 3 
181603.94 3.2837e-16 182094.09 3 
182518.38 3.2788e-16 183011.00 3 
183432.81 3.2566e-16 183927.89 3 
184347.34 3.5956e-16 184844.89 3 
185261.78 3.7839e-16 185761.80 3 
186176.21 4.0366e-16 186678.70 3 
187090.64 5.1648e-16 187595.59 3 
188005.17 4.2080e-16 188512.59 3 
188919.61 3.4916e-16 189429.50 3 
189834.03 3.4097e-16 190346.39 3 
190748.58 3.3553e-16 191263.41 3 
191663.01 3.1355e-16 192180.31 3 
192577.42 3.1656e-16 193097.19 3 
193491.86 3.2143e-16 194014.09 3 
194406.41 3.1154e-16 194931.11 3 
195320.83 3.1481e-16 195848.00 3 
196235.27 3.1136e-16 196764.91 3 
197149.80 3.0291e-16 197681.91 3 
198064.22 2.7637e-16 198598.80 3 
198978.66 2.8143e-16 199515.70 3 
199893.10 2.9405e-16 200432.61 3 
200807.63 3.0210e-16 201349.61 3 
201722.05 3.1093e-16 202266.50 3 
202636.49 3.0631e-16 203183.41 3 
203551.02 3.0502e-16 204100.41 3 
204465.44 2.9701e-16 205017.30 3 
204648.15 2.7941e-16 205200.50 3 
206408.72 3.0300e-16 206965.81 3 
208170.35 2.8892e-16 208732.20 3 
209932.89 2.7242e-16 210499.50 3 
211696.52 2.8444e-16 212267.89 3 
213461.17 2.8213e-16 214037.30 3 
215226.90 2.6100e-16 215807.80 3 
216993.52 2.6459e-16 217579.19 3 
218761.25 2.7262e-16 219351.69 3 
220529.99 2.5961e-16 221125.20 3 
222299.81 2.5185e-16 222899.80 3 
224070.64 2.6682e-16 224675.41 3 
225842.45 2.7041e-16 226452.00 3 
227615.35 2.6623e-16 228229.69 3 
229389.27 2.6072e-16 230008.39 3 
231164.18 2.5780e-16 231788.09 3 
232940.19 2.7702e-16 233568.89 3 
234717.20 2.7713e-16 235350.70 3 
236495.29 2.6770e-16 237133.59 3 
238274.49 2.6900e-16 238917.59 3 
240054.69 2.6854e-16 240702.59 3 
241835.88 2.6072e-16 242488.59 3 
243618.18 2.5622e-16 244275.70 3 
245401.46 2.5588e-16 246063.80 3 
247185.95 2.5669e-16 247853.11 3 
248971.34 2.6559e-16 249643.31 3 
250757.80 2.6413e-16 251434.59 3 
252545.38 2.5464e-16 253227.00 3 
254334.05 2.5390e-16 255020.50 3 
256123.72 2.6075e-16 256815.00 3 
257914.48 2.7450e-16 258610.59 3 
259706.35 2.7433e-16 260407.30 3 
261499.31 2.5973e-16 262205.09 3 
263293.28 2.5301e-16 264003.91 3 
265088.31 2.4433e-16 265803.78 3 
266884.49 2.4532e-16 267604.81 3 
268681.61 2.4269e-16 269406.78 3 
270479.97 2.3842e-16 271210.00 3 
272279.31 2.3662e-16 273014.19 3 
274079.76 2.3532e-16 274819.50 3 
275881.30 2.3517e-16 276625.91 3 
277683.94 2.3405e-16 278433.41 3 
279487.66 2.4152e-16 280242.00 3 
281292.48 2.6839e-16 282051.69 3 
283098.42 2.6691e-16 283862.50 3 
284905.45 2.3748e-16 285674.41 3 
286713.57 2.3198e-16 287487.41 3 
288522.78 2.3100e-16 289301.50 3 
290333.08 2.3392e-16 291116.69 3 
292144.50 2.3080e-16 292933.00 3 
293957.02 2.3380e-16 294750.41 3 
295770.62 2.3642e-16 296568.91 3 
297585.41 2.3059e-16 298388.59 3 
299401.32 2.2565e-16 300209.41 3 
301218.20 2.3686e-16 302031.19 3 
303036.29 2.3673e-16 303854.19 3 
304855.48 2.2808e-16 305678.28 3 
306675.88 2.3977e-16 307503.59 3 
308497.27 2.3976e-16 309329.91 3 
310319.85 2.3710e-16 311157.41 3 
312143.62 2.3480e-16 312986.09 3 
313968.41 2.3181e-16 314815.81 3 
315794.39 2.3431e-16 316646.72 3 
317621.52 2.3971e-16 318478.78 3 
319449.68 2.3860e-16 320311.88 3 
321279.06 2.4315e-16 322146.19 3 
323109.65 2.5201e-16 323981.72 3 
324941.26 2.3895e-16 325818.28 3 
326774.01 2.4272e-16 327655.97 3 
328607.99 2.4568e-16 329494.91 3 
330443.13 2.4718e-16 331335.00 3 
332279.37 2.6714e-16 333176.19 3 
334116.72 3.3501e-16 335018.50 3 
335955.26 3.4529e-16 336862.00 3 
337795.01 2.6528e-16 338706.72 3 
339635.92 2.5005e-16 340552.59 3 
341477.94 2.4724e-16 342399.59 3 
343321.10 2.3692e-16 344247.72 3 
345165.49 2.7045e-16 346097.09 3 
347011.04 4.2225e-16 347947.62 3 
348857.75 5.4691e-16 349799.31 3 
