# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 1.3799e-19    100.23 0 
 42464.65 6.0373e-15  42559.86 0 
 42660.65 5.9544e-15  42756.29 0 
 42857.55 5.7127e-15  42953.63 0 
 43055.40 5.4556e-15  43151.93 0 
 43254.12 5.4430e-15  43351.10 0 
 43453.76 5.2341e-15  43551.18 0 
 43654.32 5.1149e-15  43752.19 0 
 43855.85 5.0216e-15  43954.18 0 
 44058.26 4.8623e-15  44157.04 0 
 44261.61 4.7735e-15  44360.85 0 
 44465.95 4.6972e-15  44565.64 0 
 44671.18 4.5903e-15  44771.33 0 
 44877.36 4.5482e-15  44977.97 0 
 45084.54 4.4652e-15  45185.62 0 
 45292.62 4.3837e-15  45394.17 0 
 45501.67 4.3335e-15  45603.68 0 
 45711.68 4.2741e-15  45814.16 0 
 45922.71 4.1576e-15  46025.67 0 
 46134.66 4.1480e-15  46238.10 0 
 46347.60 4.0817e-15  46451.51 0 
 46454.48 4.0257e-15  46558.63 0 
 46668.89 3.9980e-15  46773.52 0 
 46884.29 3.9250e-15  46989.40 0 
 47100.68 3.8712e-15  47206.28 0 
 47318.12 3.8534e-15  47424.21 0 
 47536.52 3.7743e-15  47643.10 0 
 47646.10 3.7311e-15  47752.92 0 
 47866.06 3.6884e-15  47973.37 0 
 48086.98 3.6128e-15  48194.79 0 
 48308.92 3.6128e-15  48417.23 0 
 48531.89 3.5387e-15  48640.70 0 
 48755.94 3.4821e-15  48865.25 0 
 48868.32 3.4343e-15  48977.89 0 
 49093.88 3.3794e-15  49203.95 0 
 49320.47 3.3561e-15  49431.04 0 
 49548.16 3.2949e-15  49659.24 0 
 49662.37 3.2797e-15  49773.71 0 
 49891.58 3.2123e-15  50003.44 0 
 50121.91 3.1652e-15  50234.29 0 
 50353.24 3.1187e-15  50466.14 0 
 50469.31 3.0567e-15  50582.46 0 
 50702.25 3.0186e-15  50815.93 0 
 50819.13 2.9928e-15  50933.06 0 
 50936.32 2.9672e-15  51050.52 0 
 51053.73 2.9418e-15  51168.20 0 
 51171.42 2.9098e-15  51286.14 0 
 51289.37 2.8849e-15  51404.36 0 
 51407.60 2.8601e-15  51522.85 0 
 51526.10 2.8356e-15  51641.62 0 
 51644.92 2.8112e-15  51760.71 0 
 51763.97 2.7934e-15  51880.02 0 
 51883.29 2.7630e-15  51999.61 0 
 52002.88 2.7392e-15  52119.47 0 
 52122.75 2.7156e-15  52239.61 0 
 52242.90 2.6860e-15  52360.03 0 
 52363.32 2.6628e-15  52480.72 0 
 52484.08 2.6397e-15  52601.75 0 
 52605.06 2.6290e-15  52723.00 0 
 52726.32 2.6122e-15  52844.53 0 
 52847.85 2.5836e-15  52966.34 0 
 52969.68 2.5495e-15  53088.43 0 
 53091.77 2.5273e-15  53210.80 0 
 53214.21 2.5111e-15  53333.52 0 
 53336.88 2.4951e-15  53456.46 0 
 53459.82 2.4733e-15  53579.68 0 
 53583.05 2.4462e-15  53703.18 0 
 53706.56 2.4304e-15  53826.97 0 
 53830.36 2.4092e-15  53951.05 0 
 53954.44 2.3882e-15  54075.41 0 
 54078.87 2.3727e-15  54200.11 0 
 54203.53 2.3466e-15  54325.05 0 
 54328.47 2.3207e-15  54450.27 0 
 54453.70 2.3056e-15  54575.79 0 
 54579.22 2.2907e-15  54701.59 0 
 54705.03 2.2653e-15  54827.68 0 
 54831.13 2.2403e-15  54954.06 0 
 54957.58 2.2206e-15  55080.79 0 
 55084.26 2.2010e-15  55207.76 0 
 55211.23 2.1866e-15  55335.02 0 
 55338.50 2.1774e-15  55462.57 0 
 55466.06 2.1482e-15  55590.41 0 
 55593.91 2.1292e-15  55718.55 0 
 55722.12 2.1153e-15  55847.05 0 
 55850.56 2.0965e-15  55975.78 0 
 55979.30 2.0780e-15  56104.81 0 
 56108.34 2.0643e-15  56234.13 0 
 56237.67 2.0412e-15  56363.76 0 
 56367.30 2.0231e-15  56493.68 0 
 56497.24 2.0097e-15  56623.90 0 
 56627.53 1.9964e-15  56754.48 0 
 56758.06 1.9786e-15  56885.31 0 
 56888.89 1.9609e-15  57016.43 0 
 57020.02 1.9434e-15  57147.86 0 
 57151.46 1.9349e-15  57279.59 0 
 57283.19 1.9176e-15  57411.62 0 
 57415.30 1.9048e-15  57544.02 0 
 57547.65 1.8921e-15  57676.67 0 
 57680.30 1.8751e-15  57809.62 0 
 57813.25 1.8625e-15  57942.87 0 
 57946.52 1.8543e-15  58076.43 0 
 58080.09 1.8376e-15  58210.30 0 
 58213.97 1.8210e-15  58344.48 0 
 58348.22 1.8129e-15  58479.04 0 
 58482.71 1.8007e-15  58613.83 0 
 58617.52 1.7885e-15  58748.94 0 
 58752.64 1.7764e-15  58884.36 0 
 58888.07 1.7684e-15  59020.09 0 
 59112.42 1.9882e-15  59244.95 3 
 59421.59 1.8164e-15  59554.81 3 
 59730.74 1.7531e-15  59864.66 3 
 60039.90 1.9658e-15  60174.51 3 
 60349.07 1.6806e-15  60484.37 3 
 60658.22 1.8354e-15  60794.22 3 
 60967.38 1.7531e-15  61104.07 3 
 61276.55 2.0717e-15  61413.93 3 
 61585.71 2.4354e-15  61723.78 3 
 61894.86 2.3128e-15  62033.63 3 
 62204.03 2.3250e-15  62343.49 3 
 62513.19 2.0601e-15  62653.34 3 
 62822.34 2.2042e-15  62963.19 3 
 63131.51 1.7838e-15  63273.05 3 
 63440.67 1.9132e-15  63582.90 3 
 63749.83 1.7888e-15  63892.76 3 
 64058.99 1.7396e-15  64202.61 3 
 64368.14 1.8752e-15  64512.46 3 
 64677.31 1.5531e-15  64822.32 3 
 64986.47 1.4936e-15  65132.17 3 
 65295.63 1.6891e-15  65442.02 3 
 65604.80 1.5190e-15  65751.88 3 
 65913.95 1.3654e-15  66061.73 3 
 66223.11 1.3183e-15  66371.58 3 
 66532.28 1.5995e-15  66681.45 3 
 66841.43 1.3905e-15  66991.29 3 
 67150.59 1.4868e-15  67301.14 3 
 67459.76 1.5318e-15  67611.00 3 
 67768.91 1.5006e-15  67920.85 3 
 68078.08 1.5555e-15  68230.71 3 
 68387.24 1.6511e-15  68540.56 3 
 68696.40 1.6049e-15  68850.41 3 
 69005.56 1.5962e-15  69160.27 3 
 69314.71 1.4339e-15  69470.12 3 
 69623.88 1.4563e-15  69779.98 3 
 69933.04 1.4531e-15  70089.83 3 
 70242.20 1.3167e-15  70399.68 3 
 70551.36 1.5111e-15  70709.54 3 
 70860.52 1.4559e-15  71019.39 3 
 71169.68 1.4784e-15  71329.24 3 
 71478.85 1.3924e-15  71639.10 3 
 71788.00 1.3375e-15  71948.95 3 
 72097.17 1.3324e-15  72258.81 3 
 72406.32 1.4801e-15  72568.66 3 
 72715.48 1.3799e-15  72878.51 3 
 73024.65 1.4712e-15  73188.38 3 
 73333.80 1.4570e-15  73498.22 3 
 73642.96 1.6865e-15  73808.07 3 
 73952.13 1.4772e-15  74117.93 3 
 74261.29 1.5769e-15  74427.78 3 
 74570.45 1.6075e-15  74737.63 3 
 74879.60 1.5831e-15  75047.48 3 
 75168.53 1.6689e-15  75337.06 3 
 75188.77 1.9218e-15  75357.34 3 
 75497.94 2.1997e-15  75667.20 3 
 75788.08 2.0201e-15  75957.99 3 
 75807.09 2.0415e-15  75977.05 3 
 76407.63 1.9970e-15  76578.94 3 
 77027.18 1.9529e-15  77199.88 3 
 77646.74 1.8987e-15  77820.82 3 
 78266.28 1.7663e-15  78441.76 3 
 78885.85 1.8150e-15  79062.71 3 
 79505.40 1.5817e-15  79683.65 3 
 80124.95 1.4943e-15  80304.59 3 
 80744.51 1.3050e-15  80925.54 3 
 81364.06 1.1398e-15  81546.48 3 
 81983.61 1.1498e-15  82167.41 3 
 82603.16 1.1799e-15  82788.36 3 
 83222.71 1.1482e-15  83409.30 3 
 83842.28 1.0364e-15  84030.25 3 
 84461.82 1.0854e-15  84651.19 3 
 85081.38 1.0399e-15  85272.13 3 
 85700.93 9.8700e-16  85893.07 3 
 86320.49 1.0445e-15  86514.02 3 
 86940.03 9.7356e-16  87134.95 3 
 87559.59 8.7247e-16  87755.90 3 
 88179.15 7.4567e-16  88376.84 3 
 88798.69 6.1962e-16  88997.78 3 
 89418.24 6.3192e-16  89618.72 3 
 90037.80 6.0094e-16  90239.66 3 
 90657.35 5.9317e-16  90860.60 3 
 91276.91 5.2624e-16  91481.55 3 
 91896.46 5.5218e-16  92102.49 3 
 92516.02 5.9617e-16  92723.44 3 
 93135.57 5.0321e-16  93344.38 3 
 93755.12 5.9023e-16  93965.32 3 
 94374.67 5.1862e-16  94586.26 3 
 94994.22 4.9957e-16  95207.20 3 
 95613.78 4.5723e-16  95828.15 3 
 96233.33 5.5759e-16  96449.09 3 
 96852.88 5.4818e-16  97070.02 3 
 97472.44 4.6302e-16  97690.98 3 
 98092.00 4.3087e-16  98311.92 3 
 98711.55 4.7534e-16  98932.86 3 
 99331.10 4.3681e-16  99553.80 3 
 99950.61 4.3208e-16 100174.70 3 
100570.22 4.2713e-16 100795.70 3 
101189.73 4.2835e-16 101416.59 3 
101809.35 4.4230e-16 102037.60 3 
102428.85 3.9102e-16 102658.50 3 
103048.46 3.9372e-16 103279.49 3 
103667.98 4.1314e-16 103900.41 3 
104287.49 4.3380e-16 104521.30 3 
104907.10 4.2060e-16 105142.30 3 
105526.60 4.1916e-16 105763.20 3 
106146.22 4.6603e-16 106384.20 3 
106765.73 4.8572e-16 107005.10 3 
107385.24 4.5480e-16 107626.00 3 
108004.85 4.5217e-16 108247.00 3 
108624.37 4.1425e-16 108867.91 3 
109243.97 4.8541e-16 109488.90 3 
109863.48 4.7155e-16 110109.80 3 
110483.09 5.5649e-16 110730.80 3 
111102.61 6.7957e-16 111351.70 3 
111722.12 9.9752e-16 111972.60 3 
112341.73 1.2791e-15 112593.60 3 
112961.24 1.2493e-15 113214.50 3 
113580.85 1.0981e-15 113835.50 3 
114200.36 8.6830e-16 114456.40 3 
114819.97 8.1248e-16 115077.40 3 
115439.48 7.2262e-16 115698.30 3 
116058.99 6.3709e-16 116319.20 3 
116678.61 5.7619e-16 116940.20 3 
117298.12 5.7511e-16 117561.10 3 
117917.72 5.2883e-16 118182.09 3 
118537.23 5.7824e-16 118802.99 3 
119156.85 5.9854e-16 119424.00 3 
119776.36 6.1998e-16 120044.90 3 
120395.87 5.9409e-16 120665.80 3 
121015.49 5.8401e-16 121286.80 3 
121635.00 5.4333e-16 121907.70 3 
122254.60 5.7550e-16 122528.70 3 
122874.11 6.3814e-16 123149.59 3 
123493.64 6.0449e-16 123770.51 3 
124113.24 6.0621e-16 124391.50 3 
124732.75 6.5801e-16 125012.40 3 
125352.36 7.0061e-16 125633.40 3 
125971.88 6.7836e-16 126254.30 3 
126591.48 6.9232e-16 126875.30 3 
127211.00 6.9558e-16 127496.20 3 
127830.51 7.4327e-16 128117.10 3 
128450.12 6.8212e-16 128738.10 3 
129069.63 5.3000e-16 129359.00 3 
129689.24 4.3835e-16 129980.00 3 
130308.75 4.4101e-16 130600.90 3 
130928.26 4.3847e-16 131221.80 3 
131547.87 4.2963e-16 131842.80 3 
132167.38 4.1721e-16 132463.70 3 
132786.99 4.3437e-16 133084.70 3 
133406.50 3.8944e-16 133705.59 3 
134026.11 4.2055e-16 134326.59 3 
134645.62 3.6700e-16 134947.50 3 
135265.14 3.6376e-16 135568.41 3 
135884.75 3.8070e-16 136189.41 3 
136504.25 3.6465e-16 136810.30 3 
137123.87 3.2670e-16 137431.30 3 
137743.38 3.1502e-16 138052.20 3 
138362.99 3.3954e-16 138673.20 3 
138982.49 3.5438e-16 139294.09 3 
139602.01 3.3031e-16 139915.00 3 
140221.62 3.1360e-16 140536.00 3 
140841.14 3.2405e-16 141156.91 3 
141460.74 3.1556e-16 141777.89 3 
142080.25 3.2172e-16 142398.80 3 
142699.86 3.0267e-16 143019.80 3 
143319.38 2.9976e-16 143640.70 3 
143938.88 2.5865e-16 144261.59 3 
144558.51 2.5487e-16 144882.61 3 
145091.61 2.8378e-16 145416.91 3 
146006.45 2.7099e-16 146333.80 3 
146921.40 2.5701e-16 147250.80 3 
147836.25 2.7514e-16 148167.70 3 
148751.09 2.5619e-16 149084.59 3 
149665.95 2.5093e-16 150001.50 3 
150580.90 2.4150e-16 150918.50 3 
151495.75 2.4149e-16 151835.41 3 
152410.59 2.4626e-16 152752.30 3 
153325.54 2.4328e-16 153669.30 3 
154240.40 2.3307e-16 154586.20 3 
155155.24 2.9310e-16 155503.09 3 
156070.09 3.0081e-16 156420.00 3 
156985.04 2.5107e-16 157337.00 3 
157899.89 2.3936e-16 158253.91 3 
158814.73 2.4118e-16 159170.80 3 
159729.68 2.5037e-16 160087.80 3 
160644.54 2.4558e-16 161004.70 3 
161559.38 2.5020e-16 161921.59 3 
162474.33 2.5567e-16 162838.59 3 
163389.18 2.8025e-16 163755.50 3 
164304.02 3.2110e-16 164672.39 3 
165218.88 3.1312e-16 165589.30 3 
166133.84 2.9898e-16 166506.31 3 
167048.66 3.0028e-16 167423.19 3 
167963.52 3.1665e-16 168340.09 3 
168878.37 3.2523e-16 169257.00 3 
169793.32 4.0650e-16 170174.00 3 
170708.18 4.3966e-16 171090.91 3 
171623.03 3.4629e-16 172007.81 3 
172537.98 2.9872e-16 172924.81 3 
173452.82 2.9514e-16 173841.70 3 
174367.68 2.6837e-16 174758.61 3 
175282.63 2.4231e-16 175675.61 3 
176197.47 2.3338e-16 176592.50 3 
177112.32 2.2699e-16 177509.41 3 
178027.16 2.2402e-16 178426.30 3 
178942.11 2.1330e-16 179343.30 3 
179856.96 2.0181e-16 180260.20 3 
180771.80 1.8455e-16 181177.09 3 
181686.75 1.6548e-16 182094.09 3 
182601.61 1.6480e-16 183011.00 3 
183516.45 1.7146e-16 183927.89 3 
184431.40 1.7776e-16 184844.89 3 
185346.25 1.7777e-16 185761.80 3 
186261.11 1.8221e-16 186678.70 3 
187175.95 2.0935e-16 187595.59 3 
188090.89 1.9498e-16 188512.59 3 
189005.75 1.7821e-16 189429.50 3 
189920.59 1.5326e-16 190346.39 3 
190835.55 1.6581e-16 191263.41 3 
191750.41 1.6671e-16 192180.31 3 
192665.23 1.6020e-16 193097.19 3 
193580.09 1.4386e-16 194014.09 3 
194495.05 1.4839e-16 194931.11 3 
195409.89 1.6209e-16 195848.00 3 
196324.75 1.2552e-16 196764.91 3 
197239.69 1.5246e-16 197681.91 3 
198154.53 1.3230e-16 198598.80 3 
199069.39 1.1801e-16 199515.70 3 
199984.24 1.3310e-16 200432.61 3 
200899.19 1.3875e-16 201349.61 3 
201814.03 1.2672e-16 202266.50 3 
202728.89 1.2570e-16 203183.41 3 
203643.84 1.3409e-16 204100.41 3 
204741.47 1.2099e-16 205200.50 3 
206502.83 1.2825e-16 206965.81 3 
208265.27 1.1957e-16 208732.20 3 
210028.62 1.1637e-16 210499.50 3 
211793.05 1.2140e-16 212267.89 3 
213558.50 1.1568e-16 214037.30 3 
215325.04 1.1369e-16 215807.80 3 
217092.47 1.1093e-16 217579.19 3 
218861.00 1.1510e-16 219351.69 3 
220630.55 1.0787e-16 221125.20 3 
222401.17 1.0785e-16 222899.80 3 
224172.81 1.1012e-16 224675.41 3 
225945.43 1.1259e-16 226452.00 3 
227719.14 1.1256e-16 228229.69 3 
229493.87 1.0851e-16 230008.39 3 
231269.59 1.0465e-16 231788.09 3 
233046.40 1.0229e-16 233568.89 3 
234824.23 1.0702e-16 235350.70 3 
236603.13 1.0924e-16 237133.59 3 
238383.14 1.1213e-16 238917.59 3 
240164.15 1.0769e-16 240702.59 3 
241946.15 1.0629e-16 242488.59 3 
243729.26 1.0355e-16 244275.70 3 
245513.36 1.0579e-16 246063.80 3 
247298.67 1.0017e-16 247853.11 3 
249084.86 1.0295e-16 249643.31 3 
250872.14 1.0438e-16 251434.59 3 
252660.54 1.0633e-16 253227.00 3 
254450.02 1.0407e-16 255020.50 3 
256240.51 1.0746e-16 256815.00 3 
258032.09 1.1738e-16 258610.59 3 
259824.77 1.2741e-16 260407.30 3 
261618.54 1.1128e-16 262205.09 3 
263413.33 1.0047e-16 264003.91 3 
265209.18 1.0396e-16 265803.78 3 
267006.18 1.0173e-16 267604.81 3 
268804.12 1.0040e-16 269406.78 3 
270603.31 9.9794e-17 271210.00 3 
272403.46 9.9230e-17 273014.19 3 
274204.73 1.0083e-16 274819.50 3 
276007.10 9.9249e-17 276625.91 3 
277810.55 9.5209e-17 278433.41 3 
279615.10 1.0225e-16 280242.00 3 
281420.74 1.1423e-16 282051.69 3 
283227.50 1.1310e-16 283862.50 3 
285035.36 1.0411e-16 285674.41 3 
286844.30 9.8284e-17 287487.41 3 
288654.34 1.0291e-16 289301.50 3 
290465.46 9.9972e-17 291116.69 3 
292277.71 9.8892e-17 292933.00 3 
294091.05 1.0148e-16 294750.41 3 
295905.49 1.0689e-16 296568.91 3 
297721.10 1.0051e-16 298388.59 3 
299537.84 1.0517e-16 300209.41 3 
301355.55 1.0433e-16 302031.19 3 
303174.47 1.0873e-16 303854.19 3 
304994.48 1.0611e-16 305678.28 3 
306815.71 1.1006e-16 307503.59 3 
308637.94 1.1213e-16 309329.91 3 
310461.35 1.0871e-16 311157.41 3 
312285.95 1.0774e-16 312986.09 3 
314111.57 1.0589e-16 314815.81 3 
315938.38 1.0857e-16 316646.72 3 
317766.35 1.1024e-16 318478.78 3 
319595.34 1.1035e-16 320311.88 3 
321425.55 1.0876e-16 322146.19 3 
323256.98 1.1857e-16 323981.72 3 
325089.43 1.1663e-16 325818.28 3 
326923.01 1.2526e-16 327655.97 3 
328757.83 1.1976e-16 329494.91 3 
330593.81 1.1854e-16 331335.00 3 
332430.88 1.3052e-16 333176.19 3 
334269.07 1.5352e-16 335018.50 3 
336108.44 1.5745e-16 336862.00 3 
337949.04 1.2783e-16 338706.72 3 
339790.78 1.2378e-16 340552.59 3 
341633.65 1.1489e-16 342399.59 3 
343477.64 1.1272e-16 344247.72 3 
345322.88 1.3537e-16 346097.09 3 
347169.27 1.9841e-16 347947.62 3 
349016.82 2.5178e-16 349799.31 3 
