# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 4.6845e-22    105.44 0 
 44937.13 1.0038e-16  46451.51 0 
 45144.58 9.9006e-17  46665.95 0 
 45248.64 9.7423e-17  46773.52 0 
 45457.49 9.6752e-17  46989.40 0 
 45667.29 9.5865e-17  47206.28 0 
 45878.12 9.4115e-17  47424.21 0 
 46089.87 9.3899e-17  47643.10 0 
 46302.59 9.2610e-17  47862.99 0 
 46516.35 9.1761e-17  48083.95 0 
 46731.05 9.1130e-17  48305.88 0 
 46946.73 9.0294e-17  48528.84 0 
 47054.95 8.9261e-17  48640.70 0 
 47272.18 8.9055e-17  48865.25 0 
 47490.36 8.8036e-17  49090.79 0 
 47709.55 8.7430e-17  49317.36 0 
 47929.80 8.6628e-17  49545.04 0 
 48151.02 8.5637e-17  49773.71 0 
 48262.02 8.5637e-17  49888.45 0 
 48484.77 8.4891e-17  50118.70 0 
 48708.60 8.4565e-17  50350.08 0 
 48933.41 8.4434e-17  50582.46 0 
 49046.21 8.4078e-17  50699.06 0 
 49272.58 8.3947e-17  50933.06 0 
 49500.04 8.3624e-17  51168.20 0 
 49728.51 8.3879e-17  51404.36 0 
 49843.14 8.3332e-17  51522.85 0 
 50073.24 8.3394e-17  51760.71 0 
 50304.35 8.3455e-17  51999.61 0 
 50536.53 8.3132e-17  52239.61 0 
 50653.02 8.2970e-17  52360.03 0 
 50769.78 8.3000e-17  52480.72 0 
 50886.86 8.3222e-17  52601.75 0 
 51004.16 8.3060e-17  52723.00 0 
 51121.73 8.3090e-17  52844.53 0 
 51239.57 8.2928e-17  52966.34 0 
 51357.68 8.2958e-17  53088.43 0 
 51476.06 8.2987e-17  53210.80 0 
 51594.78 8.3208e-17  53333.52 0 
 51713.71 8.3430e-17  53456.46 0 
 51832.91 8.3459e-17  53579.68 0 
 51952.39 8.3296e-17  53703.18 0 
 52072.14 8.3326e-17  53826.97 0 
 52192.17 8.3355e-17  53951.05 0 
 52312.48 8.3384e-17  54075.41 0 
 52433.12 8.3605e-17  54200.11 0 
 52553.98 8.3827e-17  54325.05 0 
 52675.12 8.4049e-17  54450.27 0 
 52796.54 8.4272e-17  54575.79 0 
 52918.24 8.4107e-17  54701.59 0 
 53040.22 8.4136e-17  54827.68 0 
 53162.48 8.4359e-17  54954.06 0 
 53285.09 8.4583e-17  55080.79 0 
 53407.91 8.4806e-17  55207.76 0 
 53531.02 8.5031e-17  55335.02 0 
 53654.41 8.5256e-17  55462.57 0 
 53778.09 8.5481e-17  55590.41 0 
 53902.05 8.5905e-17  55718.55 0 
 54026.36 8.6132e-17  55847.05 0 
 54150.89 8.6359e-17  55975.78 0 
 54275.72 8.6587e-17  56104.81 0 
 54400.83 8.6816e-17  56234.13 0 
 54526.22 8.7447e-17  56363.76 0 
 54651.91 8.7677e-17  56493.68 0 
 54777.89 8.8111e-17  56623.90 0 
 54904.21 8.8547e-17  56754.48 0 
 55030.77 8.8985e-17  56885.31 0 
 55157.62 8.9425e-17  57016.43 0 
 55284.76 9.0075e-17  57147.86 0 
 55412.20 9.0729e-17  57279.59 0 
 55539.93 9.0968e-17  57411.62 0 
 55668.01 9.1839e-17  57544.02 0 
 55796.33 9.2506e-17  57676.67 0 
 55924.95 9.2963e-17  57809.62 0 
 56053.86 9.3853e-17  57942.87 0 
 56183.06 9.4534e-17  58076.43 0 
 56312.57 9.5439e-17  58210.30 0 
 56442.38 9.6353e-17  58344.48 0 
 56572.54 9.7276e-17  58479.04 0 
 56702.94 9.8434e-17  58613.83 0 
 56833.65 9.9376e-17  58748.94 0 
 56964.65 1.0056e-16  58884.36 0 
 57095.96 1.0199e-16  59020.09 0 
 57227.57 1.0320e-16  59156.14 0 
 57359.49 1.0467e-16  59292.50 0 
 57491.77 1.0616e-16  59429.24 0 
 57624.29 1.0792e-16  59566.23 0 
 57757.12 1.0971e-16  59703.53 0 
 57890.25 1.1152e-16  59841.15 0 
 58023.69 1.1390e-16  59979.09 0 
 58157.44 1.1605e-16  60117.35 0 
 58291.56 1.1852e-16  60255.99 0 
 58425.93 1.2103e-16  60394.88 0 
 58560.61 1.2418e-16  60534.10 0 
 58695.59 1.2740e-16  60673.63 0 
 58830.89 1.3071e-16  60813.49 0 
 58966.50 1.3472e-16  60953.67 0 
 59112.00 1.3161e-16  61104.07 3 
 59411.76 1.2859e-16  61413.93 3 
 59711.50 1.5875e-16  61723.78 3 
 60011.25 1.8337e-16  62033.63 3 
 60311.01 2.1492e-16  62343.49 3 
 60610.76 2.1563e-16  62653.34 3 
 60910.51 2.2284e-16  62963.19 3 
 61210.26 3.0180e-16  63273.05 3 
 61510.01 4.2417e-16  63582.90 3 
 61809.77 5.7631e-16  63892.76 3 
 62109.52 6.1813e-16  64202.61 3 
 62409.26 5.4923e-16  64512.46 3 
 62709.03 4.0655e-16  64822.32 3 
 63008.77 3.7830e-16  65132.17 3 
 63308.52 3.2049e-16  65442.02 3 
 63608.28 2.6009e-16  65751.88 3 
 63908.03 2.2477e-16  66061.73 3 
 64207.78 2.1780e-16  66371.58 3 
 64507.54 1.9887e-16  66681.45 3 
 64807.28 1.9336e-16  66991.29 3 
 65107.03 1.8303e-16  67301.14 3 
 65406.79 1.7573e-16  67611.00 3 
 65706.54 1.6247e-16  67920.85 3 
 66006.30 1.7321e-16  68230.71 3 
 66306.05 1.7295e-16  68540.56 3 
 66605.80 1.6699e-16  68850.41 3 
 66905.56 1.7144e-16  69160.27 3 
 67205.30 1.5648e-16  69470.12 3 
 67505.06 1.5419e-16  69779.98 3 
 67804.81 1.6492e-16  70089.83 3 
 68104.56 1.5956e-16  70399.68 3 
 68404.31 1.7056e-16  70709.54 3 
 68704.06 1.8220e-16  71019.39 3 
 69003.81 1.8678e-16  71329.24 3 
 69303.57 2.0830e-16  71639.10 3 
 69603.31 2.3794e-16  71948.95 3 
 69903.08 2.3781e-16  72258.81 3 
 70202.82 2.1644e-16  72568.66 3 
 70502.57 2.1322e-16  72878.51 3 
 70802.34 1.9501e-16  73188.38 3 
 71102.08 1.9397e-16  73498.22 3 
 71401.83 2.1604e-16  73808.07 3 
 71701.59 2.0989e-16  74117.93 3 
 72001.34 2.1363e-16  74427.78 3 
 72301.09 2.3605e-16  74737.63 3 
 72600.84 2.5314e-16  75047.48 3 
 72880.97 2.9180e-16  75337.06 3 
 72900.59 2.6221e-16  75357.34 3 
 73200.35 2.7296e-16  75667.20 3 
 73481.66 3.5487e-16  75957.99 3 
 73500.09 2.7966e-16  75977.05 3 
 74082.36 4.1769e-16  76578.94 3 
 74683.06 5.4296e-16  77199.88 3 
 75283.76 6.4685e-16  77820.82 3 
 75884.45 7.2627e-16  78441.76 3 
 76485.16 7.1066e-16  79062.71 3 
 77085.86 6.7783e-16  79683.65 3 
 77686.55 6.4899e-16  80304.59 3 
 78287.26 5.9909e-16  80925.54 3 
 78887.95 5.4658e-16  81546.48 3 
 79488.65 4.5909e-16  82167.41 3 
 80089.35 4.0247e-16  82788.36 3 
 80690.04 3.5247e-16  83409.30 3 
 81290.75 3.1685e-16  84030.25 3 
 81891.45 3.0587e-16  84651.19 3 
 82492.15 2.8244e-16  85272.13 3 
 83092.84 3.0227e-16  85893.07 3 
 83693.55 3.0846e-16  86514.02 3 
 84294.24 3.1973e-16  87134.95 3 
 84894.94 3.3922e-16  87755.90 3 
 85495.64 3.6639e-16  88376.84 3 
 86096.33 3.5176e-16  88997.78 3 
 86697.03 3.2141e-16  89618.72 3 
 87297.73 2.4462e-16  90239.66 3 
 87898.42 1.9591e-16  90860.60 3 
 88499.13 1.6762e-16  91481.55 3 
 89099.83 1.3256e-16  92102.49 3 
 89700.53 1.2162e-16  92723.44 3 
 90301.23 1.0471e-16  93344.38 3 
 90901.93 9.8441e-17  93965.32 3 
 91502.62 9.2812e-17  94586.26 3 
 92103.31 8.4061e-17  95207.20 3 
 92704.02 8.2665e-17  95828.15 3 
 93304.72 7.7863e-17  96449.09 3 
 93905.41 8.6015e-17  97070.02 3 
 94506.12 9.1177e-17  97690.98 3 
 95106.82 8.1392e-17  98311.92 3 
 95707.52 8.2302e-17  98932.86 3 
 96308.22 8.7693e-17  99553.80 3 
 96908.87 8.5310e-17 100174.70 3 
 97509.62 7.2841e-17 100795.70 3 
 98110.28 7.3541e-17 101416.59 3 
 98711.04 7.4950e-17 102037.60 3 
 99311.70 6.6773e-17 102658.50 3 
 99912.44 6.8397e-17 103279.49 3 
100513.11 6.8440e-17 103900.41 3 
101113.77 6.7512e-17 104521.30 3 
101714.52 6.1200e-17 105142.30 3 
102315.17 6.1088e-17 105763.20 3 
102915.94 6.0474e-17 106384.20 3 
103516.59 6.5142e-17 107005.10 3 
104117.25 7.3035e-17 107626.00 3 
104718.00 8.4388e-17 108247.00 3 
105318.67 9.2656e-17 108867.91 3 
105919.41 9.6380e-17 109488.90 3 
106520.07 9.1186e-17 110109.80 3 
107120.83 9.0074e-17 110730.80 3 
107721.49 9.0825e-17 111351.70 3 
108322.15 9.5129e-17 111972.60 3 
108922.90 1.0747e-16 112593.60 3 
109523.56 1.3229e-16 113214.50 3 
110124.31 1.6269e-16 113835.50 3 
110724.97 1.7911e-16 114456.40 3 
111325.72 2.6401e-16 115077.40 3 
111926.38 4.1085e-16 115698.30 3 
112527.03 4.3867e-16 116319.20 3 
113127.80 3.5226e-16 116940.20 3 
113728.45 2.7376e-16 117561.10 3 
114329.20 2.1793e-16 118182.09 3 
114929.86 1.7691e-16 118802.99 3 
115530.62 1.5926e-16 119424.00 3 
116131.27 1.3895e-16 120044.90 3 
116731.93 1.3011e-16 120665.80 3 
117332.69 1.2771e-16 121286.80 3 
117933.35 1.2644e-16 121907.70 3 
118534.10 1.3183e-16 122528.70 3 
119134.75 1.3913e-16 123149.59 3 
119735.42 1.4177e-16 123770.51 3 
120336.17 1.3355e-16 124391.50 3 
120936.83 1.2660e-16 125012.40 3 
121537.58 1.2660e-16 125633.40 3 
122138.25 1.3291e-16 126254.30 3 
122738.99 1.4089e-16 126875.30 3 
123339.66 1.4559e-16 127496.20 3 
123940.31 1.4157e-16 128117.10 3 
124541.07 1.5024e-16 128738.10 3 
125141.72 1.6158e-16 129359.00 3 
125742.48 1.7376e-16 129980.00 3 
126343.13 1.8369e-16 130600.90 3 
126943.79 1.8938e-16 131221.80 3 
127544.55 2.3968e-16 131842.80 3 
128145.21 2.6372e-16 132463.70 3 
128745.96 1.6425e-16 133084.70 3 
129346.61 1.1273e-16 133705.59 3 
129947.37 1.0438e-16 134326.59 3 
130548.03 9.5388e-17 134947.50 3 
131148.70 9.4120e-17 135568.41 3 
131749.45 8.9485e-17 136189.41 3 
132350.10 9.0416e-17 136810.30 3 
132950.85 9.2249e-17 137431.30 3 
133551.52 8.6907e-17 138052.20 3 
134152.27 8.6883e-17 138673.20 3 
134752.92 8.9192e-17 139294.09 3 
135353.58 9.3372e-17 139915.00 3 
135954.34 8.6130e-17 140536.00 3 
136555.00 8.3787e-17 141156.91 3 
137155.74 7.6834e-17 141777.89 3 
137756.41 7.0464e-17 142398.80 3 
138357.16 7.3296e-17 143019.80 3 
138957.82 7.2082e-17 143640.70 3 
139558.47 7.0374e-17 144261.59 3 
140159.24 6.9841e-17 144882.61 3 
140676.12 7.0236e-17 145416.91 3 
141563.12 7.4656e-17 146333.80 3 
142450.22 7.4626e-17 147250.80 3 
143337.24 6.6968e-17 148167.70 3 
144224.24 6.7075e-17 149084.59 3 
145111.25 6.0014e-17 150001.50 3 
145998.36 5.3545e-17 150918.50 3 
146885.37 4.7026e-17 151835.41 3 
147772.37 5.6398e-17 152752.30 3 
148659.47 3.9413e-17 153669.30 3 
149546.49 4.9230e-17 154586.20 3 
150433.49 5.1012e-17 155503.09 3 
151320.50 5.0432e-17 156420.00 3 
152207.60 5.0159e-17 157337.00 3 
153094.62 5.2686e-17 158253.91 3 
153981.62 5.2010e-17 159170.80 3 
154868.72 6.7701e-17 160087.80 3 
155755.73 7.6324e-17 161004.70 3 
156642.73 5.9225e-17 161921.59 3 
157529.84 5.8756e-17 162838.59 3 
158416.85 5.4231e-17 163755.50 3 
159303.85 5.4735e-17 164672.39 3 
160190.86 5.5363e-17 165589.30 3 
161077.98 5.7571e-17 166506.31 3 
161964.97 7.0364e-17 167423.19 3 
162851.98 7.2586e-17 168340.09 3 
163739.00 9.6880e-17 169257.00 3 
164626.10 9.9935e-17 170174.00 3 
165513.11 9.8429e-17 171090.91 3 
166400.13 8.1756e-17 172007.81 3 
167287.23 8.3345e-17 172924.81 3 
168174.23 8.1542e-17 173841.70 3 
169061.25 7.7642e-17 174758.61 3 
169948.35 1.1210e-16 175675.61 3 
170835.35 1.0841e-16 176592.50 3 
171722.36 8.4080e-17 177509.41 3 
172609.36 8.9091e-17 178426.30 3 
173496.47 9.0284e-17 179343.30 3 
174383.48 8.1842e-17 180260.20 3 
175270.48 6.0203e-17 181177.09 3 
176157.58 6.0331e-17 182094.09 3 
177044.60 6.7396e-17 183011.00 3 
177931.60 5.9146e-17 183927.89 3 
178818.70 5.8062e-17 184844.89 3 
179705.71 5.3569e-17 185761.80 3 
180592.73 5.3590e-17 186678.70 3 
181479.73 4.9087e-17 187595.59 3 
182366.83 5.1645e-17 188512.59 3 
183253.85 4.9553e-17 189429.50 3 
184140.84 5.0428e-17 190346.39 3 
185027.96 4.6530e-17 191263.41 3 
185914.98 5.9960e-17 192180.31 3 
186801.96 9.8425e-17 193097.19 3 
187688.98 1.0418e-16 194014.09 3 
188576.09 5.1775e-17 194931.11 3 
189463.09 6.3996e-17 195848.00 3 
190350.11 4.6076e-17 196764.91 3 
191237.21 4.9649e-17 197681.91 3 
192124.21 5.2195e-17 198598.80 3 
193011.22 4.7738e-17 199515.70 3 
193898.24 5.3291e-17 200432.61 3 
194785.34 5.3016e-17 201349.61 3 
195672.34 5.1168e-17 202266.50 3 
196559.36 4.6095e-17 203183.41 3 
197446.46 4.7095e-17 204100.41 3 
198851.12 4.0887e-17 205552.41 3 
200548.89 5.1304e-17 207307.39 3 
202247.64 4.7514e-17 209063.39 3 
203947.38 4.2548e-17 210820.41 3 
205647.96 4.8085e-17 212578.30 3 
207349.42 4.8989e-17 214337.09 3 
209051.84 4.4873e-17 216096.89 3 
210755.16 4.6641e-17 217857.61 3 
212459.41 4.8988e-17 219619.30 3 
214164.65 4.7801e-17 221382.00 3 
215870.75 4.3643e-17 223145.59 3 
217577.83 4.7253e-17 224910.20 3 
219285.77 4.8136e-17 226675.70 3 
220994.67 4.7223e-17 228442.19 3 
222704.54 4.3742e-17 230209.69 3 
224415.30 4.5893e-17 231978.09 3 
226127.02 4.7814e-17 233747.50 3 
227839.71 4.8441e-17 235517.91 3 
229553.26 4.5661e-17 237289.20 3 
231267.88 4.5830e-17 239061.61 3 
232983.28 4.8465e-17 240834.81 3 
234699.71 5.0368e-17 242609.09 3 
236417.15 5.0236e-17 244384.41 3 
238135.44 4.8687e-17 246160.61 3 
239854.69 4.8536e-17 247937.80 3 
241574.93 5.0429e-17 249716.00 3 
243296.02 5.0951e-17 251495.09 3 
245018.18 4.7524e-17 253275.30 3 
246741.23 4.6325e-17 255056.41 3 
248465.33 4.8609e-17 256838.61 3 
250190.28 4.9946e-17 258621.69 3 
251916.24 4.9003e-17 260405.81 3 
253643.13 5.0463e-17 262190.91 3 
255371.00 4.9108e-17 263977.00 3 
257099.83 5.1776e-17 265764.09 3 
258829.66 5.6510e-17 267552.22 3 
260560.43 5.3003e-17 269341.31 3 
262292.16 5.0269e-17 271131.41 3 
264024.86 4.8942e-17 272922.50 3 
265758.53 4.9099e-17 274714.59 3 
267493.29 4.8306e-17 276507.81 3 
269228.89 4.9065e-17 278301.91 3 
270965.46 4.9084e-17 280097.00 3 
272703.09 4.9484e-17 281893.19 3 
274441.72 4.8405e-17 283690.41 3 
276181.19 4.9974e-17 285488.50 3 
277921.73 4.9991e-17 287287.69 3 
279663.25 5.0921e-17 289087.91 3 
281405.84 5.4733e-17 290889.22 3 
283149.37 5.2178e-17 292691.50 3 
284893.80 5.5588e-17 294494.72 3 
286639.35 4.9437e-17 296299.09 3 
288385.80 5.4328e-17 298104.41 3 
290133.29 4.9705e-17 299910.78 3 
291881.77 4.9280e-17 301718.19 3 
293631.22 5.1493e-17 303526.59 3 
295381.73 5.0506e-17 305336.09 3 
297133.20 4.9989e-17 307146.59 3 
298885.65 5.0380e-17 308958.09 3 
300639.15 5.1817e-17 310770.69 3 
302393.74 5.1458e-17 312584.41 3 
304149.26 5.0109e-17 314399.09 3 
305905.79 5.2325e-17 316214.81 3 
307663.25 5.4498e-17 318031.50 3 
309421.89 5.4697e-17 319849.41 3 
311181.41 5.2304e-17 321668.22 3 
312942.04 5.4043e-17 323488.19 3 
314703.58 5.7022e-17 325309.09 3 
316466.27 5.4809e-17 327131.19 3 
318229.96 5.3593e-17 328954.31 3 
319994.56 5.4038e-17 330778.38 3 
321760.27 5.5494e-17 332603.59 3 
323527.04 5.8134e-17 334429.91 3 
325294.84 6.1511e-17 336257.28 3 
327063.67 5.5379e-17 338085.72 3 
328833.50 7.9699e-17 339915.19 3 
330604.32 7.6012e-17 341745.69 3 
332376.23 7.0508e-17 343577.31 3 
334149.29 9.3183e-17 345410.12 3 
335923.20 7.3364e-17 347243.81 3 
337698.29 6.0716e-17 349078.72 3 
