# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 4.6589e-27    102.57 0 
 42316.24 1.2714e-15  42559.86 0 
 42511.55 1.2539e-15  42756.29 0 
 42707.76 1.2396e-15  42953.63 0 
 42904.93 1.2003e-15  43151.93 0 
 43102.95 1.1622e-15  43351.10 0 
 43301.89 1.1622e-15  43551.18 0 
 43501.75 1.1253e-15  43752.19 0 
 43702.58 1.1073e-15  43954.18 0 
 43904.29 1.0921e-15  44157.04 0 
 44106.92 1.0648e-15  44360.85 0 
 44310.54 1.0551e-15  44565.64 0 
 44515.06 1.0406e-15  44771.33 0 
 44720.52 1.0169e-15  44977.97 0 
 44926.97 1.0146e-15  45185.62 0 
 45134.33 1.0006e-15  45394.17 0 
 45342.65 9.8238e-16  45603.68 0 
 45551.92 9.8012e-16  45814.16 0 
 45656.97 9.7114e-16  45919.82 0 
 45867.70 9.5122e-16  46131.76 0 
 46079.40 9.5122e-16  46344.68 0 
 46292.13 9.3817e-16  46558.63 0 
 46505.79 9.2956e-16  46773.52 0 
 46720.43 9.2529e-16  46989.40 0 
 46936.07 9.1681e-16  47206.28 0 
 47152.75 9.0632e-16  47424.21 0 
 47261.44 9.0632e-16  47533.53 0 
 47479.58 8.9594e-16  47752.92 0 
 47698.77 8.8773e-16  47973.37 0 
 47918.92 8.8162e-16  48194.79 0 
 48140.09 8.7152e-16  48417.23 0 
 48251.05 8.7353e-16  48528.84 0 
 48473.81 8.6353e-16  48752.87 0 
 48697.54 8.5562e-16  48977.89 0 
 48922.30 8.4973e-16  49203.95 0 
 49148.10 8.4194e-16  49431.04 0 
 49261.44 8.3807e-16  49545.04 0 
 49488.80 8.3038e-16  49773.71 0 
 49717.22 8.2853e-16  50003.44 0 
 49946.74 8.2615e-16  50234.29 0 
 50061.87 8.2402e-16  50350.08 0 
 50292.93 8.2166e-16  50582.46 0 
 50525.05 8.1930e-16  50815.93 0 
 50758.31 8.1884e-16  51050.52 0 
 50875.31 8.1862e-16  51168.20 0 
 50992.58 8.1839e-16  51286.14 0 
 51110.12 8.1628e-16  51404.36 0 
 51227.93 8.1605e-16  51522.85 0 
 51346.02 8.1582e-16  51641.62 0 
 51464.43 8.1560e-16  51760.71 0 
 51583.06 8.1537e-16  51880.02 0 
 51701.96 8.1703e-16  51999.61 0 
 51821.14 8.1680e-16  52119.47 0 
 51940.59 8.1658e-16  52239.61 0 
 52060.32 8.1635e-16  52360.03 0 
 52180.32 8.1613e-16  52480.72 0 
 52300.66 8.1591e-16  52601.75 0 
 52421.21 8.1757e-16  52723.00 0 
 52542.05 8.1923e-16  52844.53 0 
 52663.16 8.2089e-16  52966.34 0 
 52784.55 8.2256e-16  53088.43 0 
 52906.22 8.2045e-16  53210.80 0 
 53028.24 8.2023e-16  53333.52 0 
 53150.47 8.2190e-16  53456.46 0 
 53272.98 8.2357e-16  53579.68 0 
 53395.78 8.2525e-16  53703.18 0 
 53518.86 8.2693e-16  53826.97 0 
 53642.23 8.2862e-16  53951.05 0 
 53765.88 8.3030e-16  54075.41 0 
 53889.87 8.3392e-16  54200.11 0 
 54014.09 8.3562e-16  54325.05 0 
 54138.60 8.3732e-16  54450.27 0 
 54263.39 8.3903e-16  54575.79 0 
 54388.47 8.4074e-16  54701.59 0 
 54513.84 8.4440e-16  54827.68 0 
 54639.50 8.4807e-16  54954.06 0 
 54765.51 8.4981e-16  55080.79 0 
 54891.75 8.5351e-16  55207.76 0 
 55018.28 8.5722e-16  55335.02 0 
 55145.10 8.6095e-16  55462.57 0 
 55272.21 8.6670e-16  55590.41 0 
 55399.62 8.7248e-16  55718.55 0 
 55527.38 8.7426e-16  55847.05 0 
 55655.37 8.8010e-16  55975.78 0 
 55783.66 8.8597e-16  56104.81 0 
 55912.25 8.9188e-16  56234.13 0 
 56041.13 8.9783e-16  56363.76 0 
 56170.31 9.0591e-16  56493.68 0 
 56299.78 9.1195e-16  56623.90 0 
 56429.62 9.1804e-16  56754.48 0 
 56559.69 9.2843e-16  56885.31 0 
 56690.07 9.3679e-16  57016.43 0 
 56820.74 9.4521e-16  57147.86 0 
 56951.72 9.5372e-16  57279.59 0 
 57082.99 9.6674e-16  57411.62 0 
 57214.64 9.7769e-16  57544.02 0 
 57346.52 9.9104e-16  57676.67 0 
 57478.71 1.0046e-15  57809.62 0 
 57611.20 1.0183e-15  57942.87 0 
 57744.00 1.0322e-15  58076.43 0 
 57877.11 1.0511e-15  58210.30 0 
 58010.52 1.0704e-15  58344.48 0 
 58144.30 1.0875e-15  58479.04 0 
 58278.32 1.1100e-15  58613.83 0 
 58412.66 1.1330e-15  58748.94 0 
 58547.31 1.1564e-15  58884.36 0 
 58682.26 1.1831e-15  59020.09 0 
 58817.53 1.2159e-15  59156.14 0 
 58953.11 1.2468e-15  59292.50 0 
 59213.91 1.3903e-15  59554.81 3 
 59521.99 1.4352e-15  59864.66 3 
 59830.07 1.5070e-15  60174.51 3 
 60138.16 1.8459e-15  60484.37 3 
 60446.23 1.9236e-15  60794.22 3 
 60754.31 1.9545e-15  61104.07 3 
 61062.40 2.2081e-15  61413.93 3 
 61370.47 3.1741e-15  61723.78 3 
 61678.55 4.7407e-15  62033.63 3 
 61986.63 5.8784e-15  62343.49 3 
 62294.71 5.7841e-15  62653.34 3 
 62602.79 5.0450e-15  62963.19 3 
 62910.87 4.1448e-15  63273.05 3 
 63218.95 3.2094e-15  63582.90 3 
 63527.04 2.6991e-15  63892.76 3 
 63835.11 2.4979e-15  64202.61 3 
 64143.18 2.2379e-15  64512.46 3 
 64451.27 1.8931e-15  64822.32 3 
 64759.35 1.8012e-15  65132.17 3 
 65067.43 1.7348e-15  65442.02 3 
 65375.52 1.8475e-15  65751.88 3 
 65683.59 1.6709e-15  66061.73 3 
 65991.66 1.8549e-15  66371.58 3 
 66299.76 1.8874e-15  66681.45 3 
 66607.83 1.8873e-15  66991.29 3 
 66915.91 1.8740e-15  67301.14 3 
 67223.99 1.8184e-15  67611.00 3 
 67532.07 1.8089e-15  67920.85 3 
 67840.16 1.6947e-15  68230.71 3 
 68148.23 1.7816e-15  68540.56 3 
 68456.31 1.8412e-15  68850.41 3 
 68764.40 1.9338e-15  69160.27 3 
 69072.47 1.9540e-15  69470.12 3 
 69380.55 2.0942e-15  69779.98 3 
 69688.63 2.6827e-15  70089.83 3 
 69996.71 2.7509e-15  70399.68 3 
 70304.79 2.1950e-15  70709.54 3 
 70612.87 2.0293e-15  71019.39 3 
 70920.95 2.2516e-15  71329.24 3 
 71229.04 2.3728e-15  71639.10 3 
 71537.11 2.4935e-15  71948.95 3 
 71845.20 2.4993e-15  72258.81 3 
 72153.27 2.5500e-15  72568.66 3 
 72461.35 2.7123e-15  72878.51 3 
 72769.44 2.9636e-15  73188.38 3 
 73077.51 3.1001e-15  73498.22 3 
 73385.59 3.2329e-15  73808.07 3 
 73693.68 3.4963e-15  74117.93 3 
 74001.75 3.8471e-15  74427.78 3 
 74309.83 4.2814e-15  74737.63 3 
 74617.91 4.5269e-15  75047.48 3 
 74905.83 4.8901e-15  75337.06 3 
 74925.99 5.0387e-15  75357.34 3 
 75234.08 5.4114e-15  75667.20 3 
 75523.21 5.9635e-15  75957.99 3 
 75542.15 6.0240e-15  75977.05 3 
 76140.60 6.3080e-15  76578.94 3 
 76757.98 6.0001e-15  77199.88 3 
 77375.37 5.6899e-15  77820.82 3 
 77992.75 5.5953e-15  78441.76 3 
 78610.15 5.2421e-15  79062.71 3 
 79227.54 4.5671e-15  79683.65 3 
 79844.92 3.8047e-15  80304.59 3 
 80462.32 3.2627e-15  80925.54 3 
 81079.70 2.9720e-15  81546.48 3 
 81697.08 2.6866e-15  82167.41 3 
 82314.47 2.5654e-15  82788.36 3 
 82931.86 2.6045e-15  83409.30 3 
 83549.26 2.5637e-15  84030.25 3 
 84166.64 2.6379e-15  84651.19 3 
 84784.03 2.7680e-15  85272.13 3 
 85401.41 3.0028e-15  85893.07 3 
 86018.81 3.0541e-15  86514.02 3 
 86636.19 2.7370e-15  87134.95 3 
 87253.58 2.2535e-15  87755.90 3 
 87870.97 1.7498e-15  88376.84 3 
 88488.35 1.4296e-15  88997.78 3 
 89105.74 1.2591e-15  89618.72 3 
 89723.13 1.1189e-15  90239.66 3 
 90340.51 9.9972e-16  90860.60 3 
 90957.91 8.9872e-16  91481.55 3 
 91575.29 8.7907e-16  92102.49 3 
 92192.68 8.1819e-16  92723.44 3 
 92810.08 7.9665e-16  93344.38 3 
 93427.46 7.7404e-16  93965.32 3 
 94044.84 7.8708e-16  94586.26 3 
 94662.22 6.9569e-16  95207.20 3 
 95279.62 6.7423e-16  95828.15 3 
 95897.01 7.3823e-16  96449.09 3 
 96514.39 8.1095e-16  97070.02 3 
 97131.79 7.9524e-16  97690.98 3 
 97749.18 6.9086e-16  98311.92 3 
 98366.56 6.7163e-16  98932.86 3 
 98983.95 6.2619e-16  99553.80 3 
 99601.30 6.0845e-16 100174.70 3 
100218.74 6.3033e-16 100795.70 3 
100836.08 6.5854e-16 101416.59 3 
101453.53 6.2607e-16 102037.60 3 
102070.88 6.2277e-16 102658.50 3 
102688.32 6.1904e-16 103279.49 3 
103305.68 6.2500e-16 103900.41 3 
103923.02 6.6784e-16 104521.30 3 
104540.46 7.0689e-16 105142.30 3 
105157.80 8.3944e-16 105763.20 3 
105775.25 8.7623e-16 106384.20 3 
106392.60 8.1732e-16 107005.10 3 
107009.94 8.3388e-16 107626.00 3 
107627.39 8.7144e-16 108247.00 3 
108244.74 8.8686e-16 108867.91 3 
108862.18 9.8324e-16 109488.90 3 
109479.52 1.1592e-15 110109.80 3 
110096.97 1.3696e-15 110730.80 3 
110714.32 1.5074e-15 111351.70 3 
111331.67 2.0741e-15 111972.60 3 
111949.11 3.2508e-15 112593.60 3 
112566.45 3.6443e-15 113214.50 3 
113183.90 3.0380e-15 113835.50 3 
113801.24 2.4235e-15 114456.40 3 
114418.69 1.9924e-15 115077.40 3 
115036.03 1.7132e-15 115698.30 3 
115653.38 1.5275e-15 116319.20 3 
116270.83 1.4071e-15 116940.20 3 
116888.18 1.3191e-15 117561.10 3 
117505.61 1.3058e-15 118182.09 3 
118122.96 1.3043e-15 118802.99 3 
118740.41 1.3869e-15 119424.00 3 
119357.76 1.4337e-15 120044.90 3 
119975.10 1.4462e-15 120665.80 3 
120592.55 1.4310e-15 121286.80 3 
121209.90 1.3953e-15 121907.70 3 
121827.34 1.3881e-15 122528.70 3 
122444.68 1.4475e-15 123149.59 3 
123062.04 1.5458e-15 123770.51 3 
123679.48 1.5655e-15 124391.50 3 
124296.82 1.6290e-15 125012.40 3 
124914.27 1.6931e-15 125633.40 3 
125531.62 1.8135e-15 126254.30 3 
126149.06 1.8991e-15 126875.30 3 
126766.41 1.9884e-15 127496.20 3 
127383.75 2.2701e-15 128117.10 3 
128001.20 3.1717e-15 128738.10 3 
128618.54 2.4910e-15 129359.00 3 
129235.99 1.4294e-15 129980.00 3 
129853.33 1.2027e-15 130600.90 3 
130470.68 1.1485e-15 131221.80 3 
131088.12 1.1401e-15 131842.80 3 
131705.47 1.1573e-15 132463.70 3 
132322.92 1.1059e-15 133084.70 3 
132940.26 1.0948e-15 133705.59 3 
133557.70 1.1083e-15 134326.59 3 
134175.05 1.1218e-15 134947.50 3 
134792.41 1.1298e-15 135568.41 3 
135409.85 1.1269e-15 136189.41 3 
136027.19 1.1074e-15 136810.30 3 
136644.63 1.0740e-15 137431.30 3 
137261.99 1.0297e-15 138052.20 3 
137879.43 1.0227e-15 138673.20 3 
138496.77 1.0108e-15 139294.09 3 
139114.12 1.0329e-15 139915.00 3 
139731.57 1.0642e-15 140536.00 3 
140348.92 1.0515e-15 141156.91 3 
140966.35 1.0641e-15 141777.89 3 
141583.70 1.0613e-15 142398.80 3 
142201.14 1.0647e-15 143019.80 3 
142818.50 1.0193e-15 143640.70 3 
143435.83 9.9666e-16 144261.59 3 
144053.29 9.1990e-16 144882.61 3 
144584.53 9.7897e-16 145416.91 3 
145496.18 9.6289e-16 146333.80 3 
146407.93 9.4425e-16 147250.80 3 
147319.58 9.3978e-16 148167.70 3 
148231.23 9.3372e-16 149084.59 3 
149142.88 9.2232e-16 150001.50 3 
150054.64 9.1755e-16 150918.50 3 
150966.29 9.2110e-16 151835.41 3 
151877.94 9.2306e-16 152752.30 3 
152789.69 9.2851e-16 153669.30 3 
153701.34 9.2442e-16 154586.20 3 
154612.99 9.8911e-16 155503.09 3 
155524.64 1.1108e-15 156420.00 3 
156436.40 1.0632e-15 157337.00 3 
157348.05 9.7892e-16 158253.91 3 
158259.70 9.6458e-16 159170.80 3 
159171.45 1.0008e-15 160087.80 3 
160083.10 1.0206e-15 161004.70 3 
160994.75 1.0010e-15 161921.59 3 
161906.50 1.0234e-15 162838.59 3 
162818.16 1.1212e-15 163755.50 3 
163729.80 1.2761e-15 164672.39 3 
164641.46 1.3449e-15 165589.30 3 
165553.22 1.2793e-15 166506.31 3 
166464.85 1.2363e-15 167423.19 3 
167376.51 1.2686e-15 168340.09 3 
168288.17 1.2669e-15 169257.00 3 
169199.92 1.3032e-15 170174.00 3 
170111.57 1.4943e-15 171090.91 3 
171023.23 1.4741e-15 172007.81 3 
171934.98 1.3316e-15 172924.81 3 
172846.63 1.3296e-15 173841.70 3 
173758.28 1.3796e-15 174758.61 3 
174670.03 1.2820e-15 175675.61 3 
175581.68 1.1800e-15 176592.50 3 
176493.33 1.1550e-15 177509.41 3 
177404.98 1.1563e-15 178426.30 3 
178316.73 1.1558e-15 179343.30 3 
179228.39 1.1429e-15 180260.20 3 
180140.03 1.0918e-15 181177.09 3 
181051.78 1.0860e-15 182094.09 3 
181963.44 1.0862e-15 183011.00 3 
182875.08 1.0788e-15 183927.89 3 
183786.83 1.0839e-15 184844.89 3 
184698.49 1.1134e-15 185761.80 3 
185610.15 1.1723e-15 186678.70 3 
186521.79 1.5287e-15 187595.59 3 
187433.54 1.6585e-15 188512.59 3 
188345.20 1.2518e-15 189429.50 3 
189256.84 1.1551e-15 190346.39 3 
190168.61 1.1573e-15 191263.41 3 
191080.26 1.1439e-15 192180.31 3 
191991.89 1.1462e-15 193097.19 3 
192903.55 1.1460e-15 194014.09 3 
193815.31 1.1255e-15 194931.11 3 
194726.96 1.1525e-15 195848.00 3 
195638.61 1.1467e-15 196764.91 3 
196550.37 1.1554e-15 197681.91 3 
197462.01 1.1350e-15 198598.80 3 
198373.67 1.1388e-15 199515.70 3 
199285.32 1.1546e-15 200432.61 3 
200197.07 1.1616e-15 201349.61 3 
201108.72 1.1664e-15 202266.50 3 
202020.37 1.1607e-15 203183.41 3 
202932.13 1.1787e-15 204100.41 3 
204025.92 1.1125e-15 205200.50 3 
205781.13 1.2147e-15 206965.81 3 
207537.41 1.1817e-15 208732.20 3 
209294.59 1.1437e-15 210499.50 3 
211052.86 1.2412e-15 212267.89 3 
212812.14 1.2312e-15 214037.30 3 
214572.50 1.1788e-15 215807.80 3 
216333.75 1.2361e-15 217579.19 3 
218096.11 1.2392e-15 219351.69 3 
219859.47 1.2539e-15 221125.20 3 
221623.91 1.2123e-15 222899.80 3 
223389.35 1.2846e-15 224675.41 3 
225155.78 1.3265e-15 226452.00 3 
226923.29 1.3137e-15 228229.69 3 
228691.81 1.3056e-15 230008.39 3 
230461.33 1.3431e-15 231788.09 3 
232231.93 1.3596e-15 233568.89 3 
234003.54 1.3801e-15 235350.70 3 
235776.23 1.3574e-15 237133.59 3 
237550.02 1.3482e-15 238917.59 3 
239324.80 1.3770e-15 240702.59 3 
241100.58 1.3985e-15 242488.59 3 
242877.46 1.4075e-15 244275.70 3 
244655.32 1.4232e-15 246063.80 3 
246434.39 1.4209e-15 247853.11 3 
248214.34 1.4038e-15 249643.31 3 
249995.37 1.4507e-15 251434.59 3 
251777.52 1.4318e-15 253227.00 3 
253560.75 1.4231e-15 255020.50 3 
255344.98 1.4517e-15 256815.00 3 
257130.29 1.4078e-15 258610.59 3 
258916.71 1.5083e-15 260407.30 3 
260704.22 1.5057e-15 262205.09 3 
262492.74 1.4751e-15 264003.91 3 
264282.31 1.4916e-15 265803.78 3 
266073.03 1.5114e-15 267604.81 3 
267864.68 1.5113e-15 269406.78 3 
269657.58 1.5362e-15 271210.00 3 
271451.44 1.5452e-15 273014.19 3 
273246.42 1.5458e-15 274819.50 3 
275042.49 1.5493e-15 276625.91 3 
276839.64 1.5601e-15 278433.41 3 
278637.88 1.5752e-15 280242.00 3 
280437.21 1.6054e-15 282051.69 3 
282237.66 1.6225e-15 283862.50 3 
284039.19 1.6000e-15 285674.41 3 
285841.81 1.5936e-15 287487.41 3 
287645.52 1.6059e-15 289301.50 3 
289450.32 1.6306e-15 291116.69 3 
291256.24 1.6312e-15 292933.00 3 
293063.24 1.6179e-15 294750.41 3 
294871.33 1.6412e-15 296568.91 3 
296680.60 1.6491e-15 298388.59 3 
298490.99 1.6532e-15 300209.41 3 
300302.35 1.6583e-15 302031.19 3 
302114.91 1.6998e-15 303854.19 3 
303928.56 1.7021e-15 305678.28 3 
305743.43 1.7353e-15 307503.59 3 
307559.29 1.6955e-15 309329.91 3 
309376.33 1.7396e-15 311157.41 3 
311194.55 1.6952e-15 312986.09 3 
313013.79 1.7267e-15 314815.81 3 
314834.22 1.7404e-15 316646.72 3 
316655.79 1.7748e-15 318478.78 3 
318478.39 1.7682e-15 320311.88 3 
320302.21 1.8295e-15 322146.19 3 
322127.23 1.9209e-15 323981.72 3 
323953.28 1.7949e-15 325818.28 3 
325780.45 1.8257e-15 327655.97 3 
327608.86 1.8291e-15 329494.91 3 
329438.42 1.8848e-15 331335.00 3 
331269.07 1.8997e-15 333176.19 3 
333100.84 2.0005e-15 335018.50 3 
334933.79 2.3087e-15 336862.00 3 
336767.95 2.0542e-15 338706.72 3 
338603.25 1.9643e-15 340552.59 3 
340439.68 1.8439e-15 342399.59 3 
342277.23 1.8789e-15 344247.72 3 
344116.02 1.9549e-15 346097.09 3 
345955.96 2.0452e-15 347947.62 3 
347797.04 2.4209e-15 349799.31 3 
