# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 4.8105e-21    101.39 0 
 34416.12 3.6899e-16  34863.50 2 
 34511.68 3.5984e-16  34960.30 2 
 34607.14 3.2769e-16  35057.00 2 
 34702.70 3.3043e-16  35153.80 2 
 34798.26 3.1757e-16  35250.60 2 
 34893.72 3.1932e-16  35347.30 2 
 34989.28 3.1715e-16  35444.10 2 
 35084.73 3.1328e-16  35540.80 2 
 35180.29 3.0004e-16  35637.60 2 
 35275.85 3.0753e-16  35734.40 2 
 35371.31 3.0077e-16  35831.10 2 
 35466.86 3.1028e-16  35927.90 2 
 35562.42 2.8069e-16  36024.70 2 
 35657.88 2.9913e-16  36121.40 2 
 35753.44 3.0034e-16  36218.20 2 
 35848.90 2.9096e-16  36314.90 2 
 35944.46 2.9162e-16  36411.70 2 
 36040.02 2.9783e-16  36508.50 2 
 36135.47 2.7906e-16  36605.20 2 
 36231.03 2.7745e-16  36702.00 2 
 36326.59 2.8895e-16  36798.80 2 
 36422.05 2.7662e-16  36895.50 2 
 36517.61 2.8021e-16  36992.30 2 
 36613.07 2.7079e-16  37089.00 2 
 36708.63 2.6122e-16  37185.80 2 
 36804.18 2.6554e-16  37282.60 2 
 36899.64 2.6059e-16  37379.30 2 
 36995.20 2.5713e-16  37476.10 2 
 37090.76 2.6483e-16  37572.90 2 
 37186.21 2.6175e-16  37669.60 2 
 37281.77 2.5755e-16  37766.40 2 
 37377.23 2.6579e-16  37863.10 2 
 37472.79 2.3604e-16  37959.90 2 
 37568.35 2.5981e-16  38056.70 2 
 37663.81 2.3480e-16  38153.40 2 
 37759.37 2.4526e-16  38250.20 2 
 37854.92 2.5546e-16  38347.00 2 
 37950.38 2.5828e-16  38443.70 2 
 38045.94 2.6287e-16  38540.50 2 
 38141.40 2.4896e-16  38637.20 2 
 38236.96 2.5215e-16  38734.00 2 
 38332.52 2.4645e-16  38830.80 2 
 38427.97 2.4752e-16  38927.50 2 
 38523.53 2.3219e-16  39024.30 2 
 38619.09 2.3720e-16  39121.10 2 
 38714.55 2.3020e-16  39217.80 2 
 38810.11 2.3618e-16  39314.60 2 
 38905.57 2.3031e-16  39411.30 2 
 39001.12 2.3516e-16  39508.10 2 
 39096.68 2.2963e-16  39604.90 2 
 39192.14 2.3399e-16  39701.60 2 
 39287.70 2.2542e-16  39798.40 2 
 39383.26 2.2524e-16  39895.20 2 
 39478.72 2.0950e-16  39991.90 2 
 39574.28 2.2566e-16  40088.70 2 
 39669.73 2.1370e-16  40185.40 2 
 39765.29 2.2326e-16  40282.20 2 
 39860.85 2.1180e-16  40379.00 2 
 39956.31 2.1722e-16  40475.70 2 
 40051.87 2.0849e-16  40572.50 2 
 40147.42 2.1502e-16  40669.30 2 
 40242.88 2.1530e-16  40766.00 2 
 40338.44 2.3101e-16  40862.80 2 
 40433.90 2.3376e-16  40959.50 2 
 40529.46 2.3066e-16  41056.30 2 
 40625.02 2.3443e-16  41153.10 2 
 40720.48 2.2175e-16  41249.80 2 
 40816.03 2.1031e-16  41346.60 2 
 40911.59 1.9968e-16  41443.40 2 
 41007.05 1.9270e-16  41540.10 2 
 41102.61 1.8599e-16  41636.90 2 
 41198.06 1.7930e-16  41733.60 2 
 41293.63 1.8838e-16  41830.40 2 
 41389.18 1.8627e-16  41927.20 2 
 41484.64 1.9674e-16  42023.90 2 
 41580.20 1.8256e-16  42120.70 2 
 41675.75 1.8648e-16  42217.50 2 
 41771.22 1.7847e-16  42314.20 2 
 41866.77 1.8921e-16  42411.00 2 
 41962.23 1.8759e-16  42507.70 2 
 42057.79 1.8261e-16  42604.50 2 
 42153.35 1.8666e-16  42701.30 2 
 42248.81 1.8064e-16  42798.00 2 
 42344.37 1.7613e-16  42894.80 2 
 42439.92 1.6991e-16  42991.60 2 
 42535.38 1.6923e-16  43088.30 2 
 42630.94 1.6359e-16  43185.10 2 
 42726.40 1.6212e-16  43281.80 2 
 42821.96 1.6517e-16  43378.60 2 
 42917.51 1.6001e-16  43475.40 2 
 43012.98 1.5809e-16  43572.10 2 
 43108.53 1.5606e-16  43668.90 2 
 43204.09 1.5915e-16  43765.70 2 
 43299.55 1.5774e-16  43862.40 2 
 43395.11 1.5845e-16  43959.20 2 
 43490.57 1.4363e-16  44055.90 2 
 43586.12 1.5486e-16  44152.70 2 
 43681.68 1.4119e-16  44249.50 2 
 43777.14 1.5796e-16  44346.20 2 
 43872.70 1.3826e-16  44443.00 2 
 43968.26 1.3606e-16  44539.80 2 
 44063.72 1.4010e-16  44636.50 2 
 44159.27 1.3011e-16  44733.30 2 
 44254.73 1.3421e-16  44830.00 2 
 44350.29 1.3396e-16  44926.80 2 
 44445.85 1.2059e-16  45023.60 2 
 44541.31 1.2767e-16  45120.30 2 
 44636.86 1.1758e-16  45217.10 2 
 44732.43 1.3516e-16  45313.90 2 
 44827.88 1.3033e-16  45410.60 2 
 44923.44 1.2658e-16  45507.40 2 
 45018.90 1.2552e-16  45604.10 2 
 45114.46 1.3063e-16  45700.90 2 
 45210.01 1.2131e-16  45797.70 2 
 45305.47 1.1213e-16  45894.40 2 
 45401.04 1.2175e-16  45991.20 2 
 45496.59 1.2853e-16  46088.00 2 
 45592.05 1.1054e-16  46184.70 2 
 45687.61 1.1201e-16  46281.50 2 
 45783.07 1.0496e-16  46378.20 2 
 45878.62 1.0203e-16  46475.00 2 
 45974.18 1.0268e-16  46571.80 2 
 46069.64 1.1127e-16  46668.50 2 
 46165.20 1.0847e-16  46765.30 2 
 46260.76 1.1958e-16  46862.10 2 
 46356.22 1.2357e-16  46958.80 2 
 46451.77 1.1143e-16  47055.60 2 
 46547.23 1.2722e-16  47152.30 2 
 46642.79 1.2132e-16  47249.10 2 
 46738.35 1.4087e-16  47345.90 2 
 46833.81 1.4952e-16  47442.60 2 
 46929.37 1.2957e-16  47539.40 2 
 47024.92 1.3808e-16  47636.20 2 
 47120.38 1.2518e-16  47732.90 2 
 47215.94 1.2948e-16  47829.70 2 
 47311.40 1.1009e-16  47926.40 2 
 47406.96 1.0298e-16  48023.20 2 
 47502.51 1.2483e-16  48120.00 2 
 47597.97 1.2075e-16  48216.70 2 
 47693.53 1.0677e-16  48313.50 2 
 47789.09 1.2458e-16  48410.30 2 
 47884.55 1.1399e-16  48507.00 2 
 47980.11 1.1878e-16  48603.80 2 
 48075.57 1.2453e-16  48700.50 2 
 48171.12 1.2266e-16  48797.30 2 
 48266.68 1.1052e-16  48894.10 2 
 48362.14 1.1614e-16  48990.80 2 
 48457.70 1.0807e-16  49087.60 2 
 48553.25 1.1211e-16  49184.40 2 
 48648.72 1.2260e-16  49281.10 2 
 48744.27 1.0247e-16  49377.90 2 
 48839.73 1.1193e-16  49474.60 2 
 48909.27 1.1730e-16  49545.04 0 
 49135.01 1.1596e-16  49773.71 0 
 49248.27 1.1543e-16  49888.45 0 
 49475.57 1.1456e-16  50118.70 0 
 49703.98 1.1440e-16  50350.08 0 
 49933.38 1.1346e-16  50582.46 0 
 50048.48 1.1287e-16  50699.06 0 
 50279.48 1.1246e-16  50933.06 0 
 50511.60 1.1154e-16  51168.20 0 
 50744.73 1.1139e-16  51404.36 0 
 50861.70 1.1106e-16  51522.85 0 
 50978.94 1.1098e-16  51641.62 0 
 51096.51 1.1066e-16  51760.71 0 
 51214.29 1.1033e-16  51880.02 0 
 51332.34 1.1026e-16  51999.61 0 
 51450.67 1.0993e-16  52119.47 0 
 51569.26 1.0961e-16  52239.61 0 
 51688.13 1.0979e-16  52360.03 0 
 51807.28 1.0946e-16  52480.72 0 
 51926.75 1.0939e-16  52601.75 0 
 52046.45 1.0907e-16  52723.00 0 
 52166.42 1.0900e-16  52844.53 0 
 52286.67 1.0868e-16  52966.34 0 
 52407.19 1.0861e-16  53088.43 0 
 52527.99 1.0879e-16  53210.80 0 
 52649.13 1.0897e-16  53333.52 0 
 52770.49 1.0890e-16  53456.46 0 
 52892.13 1.0857e-16  53579.68 0 
 53014.05 1.0851e-16  53703.18 0 
 53136.25 1.0844e-16  53826.97 0 
 53258.74 1.0837e-16  53951.05 0 
 53381.50 1.0855e-16  54075.41 0 
 53504.61 1.0848e-16  54200.11 0 
 53627.94 1.0866e-16  54325.05 0 
 53751.56 1.0859e-16  54450.27 0 
 53875.46 1.0877e-16  54575.79 0 
 53999.64 1.0895e-16  54701.59 0 
 54124.12 1.0913e-16  54827.68 0 
 54248.88 1.0906e-16  54954.06 0 
 54373.99 1.0900e-16  55080.79 0 
 54499.32 1.0943e-16  55207.76 0 
 54624.95 1.0936e-16  55335.02 0 
 54750.86 1.0954e-16  55462.57 0 
 54877.06 1.0973e-16  55590.41 0 
 55003.56 1.0991e-16  55718.55 0 
 55130.41 1.1035e-16  55847.05 0 
 55257.49 1.1079e-16  55975.78 0 
 55384.86 1.1123e-16  56104.81 0 
 55512.53 1.1142e-16  56234.13 0 
 55640.49 1.1186e-16  56363.76 0 
 55768.74 1.1231e-16  56493.68 0 
 55897.29 1.1276e-16  56623.90 0 
 56026.20 1.1347e-16  56754.48 0 
 56155.35 1.1393e-16  56885.31 0 
 56284.79 1.1438e-16  57016.43 0 
 56414.53 1.1510e-16  57147.86 0 
 56544.57 1.1610e-16  57279.59 0 
 56674.90 1.1683e-16  57411.62 0 
 56805.61 1.1784e-16  57544.02 0 
 56936.55 1.1858e-16  57676.67 0 
 57067.79 1.1961e-16  57809.62 0 
 57199.34 1.2092e-16  57942.87 0 
 57331.19 1.2196e-16  58076.43 0 
 57463.34 1.2330e-16  58210.30 0 
 57595.80 1.2465e-16  58344.48 0 
 57728.62 1.2631e-16  58479.04 0 
 57861.69 1.2829e-16  58613.83 0 
 57995.06 1.2999e-16  58748.94 0 
 58128.75 1.3203e-16  58884.36 0 
 58262.74 1.3440e-16  59020.09 0 
 58397.04 1.3650e-16  59156.14 0 
 58531.65 1.3928e-16  59292.50 0 
 58666.63 1.4178e-16  59429.24 0 
 58801.86 1.4500e-16  59566.23 0 
 58937.40 1.4863e-16  59703.53 0 
 59096.47 1.4090e-16  59864.66 3 
 59402.34 1.1760e-16  60174.51 3 
 59708.22 1.7986e-16  60484.37 3 
 60014.10 1.9290e-16  60794.22 3 
 60319.97 2.1252e-16  61104.07 3 
 60625.86 2.7687e-16  61413.93 3 
 60931.73 2.9706e-16  61723.78 3 
 61237.60 2.7539e-16  62033.63 3 
 61543.48 4.7481e-16  62343.49 3 
 61849.36 6.5213e-16  62653.34 3 
 62155.24 6.9118e-16  62963.19 3 
 62461.11 6.0239e-16  63273.05 3 
 62766.99 4.8815e-16  63582.90 3 
 63072.88 4.3425e-16  63892.76 3 
 63378.75 3.7626e-16  64202.61 3 
 63684.62 3.0350e-16  64512.46 3 
 63990.51 2.5643e-16  64822.32 3 
 64296.38 2.1046e-16  65132.17 3 
 64602.25 1.7547e-16  65442.02 3 
 64908.14 1.8873e-16  65751.88 3 
 65214.01 1.8585e-16  66061.73 3 
 65519.89 2.1835e-16  66371.58 3 
 65825.78 2.1789e-16  66681.45 3 
 66131.64 2.4864e-16  66991.29 3 
 66437.52 2.0519e-16  67301.14 3 
 66743.40 2.2435e-16  67611.00 3 
 67049.28 2.5753e-16  67920.85 3 
 67355.16 2.4276e-16  68230.71 3 
 67661.04 2.2695e-16  68540.56 3 
 67966.91 2.3318e-16  68850.41 3 
 68272.80 2.1637e-16  69160.27 3 
 68578.66 2.3252e-16  69470.12 3 
 68884.55 3.4216e-16  69779.98 3 
 69190.42 3.3037e-16  70089.83 3 
 69496.30 2.9698e-16  70399.68 3 
 69802.18 4.1567e-16  70709.54 3 
 70108.06 3.7942e-16  71019.39 3 
 70413.93 3.0164e-16  71329.24 3 
 70719.81 3.3300e-16  71639.10 3 
 71025.68 3.9082e-16  71948.95 3 
 71331.57 3.5576e-16  72258.81 3 
 71637.44 3.7508e-16  72568.66 3 
 71943.32 3.3360e-16  72878.51 3 
 72249.21 4.1909e-16  73188.38 3 
 72555.08 3.5301e-16  73498.22 3 
 72860.95 3.7382e-16  73808.07 3 
 73166.83 4.0988e-16  74117.93 3 
 73472.71 4.3977e-16  74427.78 3 
 73778.58 4.0641e-16  74737.63 3 
 74084.46 3.9570e-16  75047.48 3 
 74370.32 4.9495e-16  75337.06 3 
 74390.34 4.7223e-16  75357.34 3 
 74696.23 5.7883e-16  75667.20 3 
 74983.28 6.4178e-16  75957.99 3 
 75002.09 5.7971e-16  75977.05 3 
 75596.26 7.6149e-16  76578.94 3 
 76209.23 7.7554e-16  77199.88 3 
 76822.21 6.9951e-16  77820.82 3 
 77435.18 7.2830e-16  78441.76 3 
 78048.16 7.5533e-16  79062.71 3 
 78661.13 6.8611e-16  79683.65 3 
 79274.10 5.9854e-16  80304.59 3 
 79887.09 5.1894e-16  80925.54 3 
 80500.06 4.5449e-16  81546.48 3 
 81113.03 3.9227e-16  82167.41 3 
 81726.00 3.2931e-16  82788.36 3 
 82338.97 3.4167e-16  83409.30 3 
 82951.96 3.2504e-16  84030.25 3 
 83564.93 2.9764e-16  84651.19 3 
 84177.90 3.0853e-16  85272.13 3 
 84790.87 3.1645e-16  85893.07 3 
 85403.86 3.3143e-16  86514.02 3 
 86016.82 3.1569e-16  87134.95 3 
 86629.80 2.6871e-16  87755.90 3 
 87242.77 2.1579e-16  88376.84 3 
 87855.74 1.6465e-16  88997.78 3 
 88468.71 1.2459e-16  89618.72 3 
 89081.69 1.0257e-16  90239.66 3 
 89694.66 7.8818e-17  90860.60 3 
 90307.65 8.2233e-17  91481.55 3 
 90920.62 7.1560e-17  92102.49 3 
 91533.59 7.1443e-17  92723.44 3 
 92146.57 8.7595e-17  93344.38 3 
 92759.54 6.2584e-17  93965.32 3 
 93372.51 6.2743e-17  94586.26 3 
 93985.48 6.1145e-17  95207.20 3 
 94598.46 5.9621e-17  95828.15 3 
 95211.43 6.4679e-17  96449.09 3 
 95824.40 5.4959e-17  97070.02 3 
 96437.39 7.5653e-17  97690.98 3 
 97050.36 7.7092e-17  98311.92 3 
 97663.33 4.1090e-17  98932.86 3 
 98276.31 4.1640e-17  99553.80 3 
 98889.24 5.0577e-17 100174.70 3 
 99502.27 3.6668e-17 100795.70 3 
100115.20 4.5966e-17 101416.59 3 
100728.24 4.5092e-17 102037.60 3 
101341.17 3.8455e-17 102658.50 3 
101954.19 4.1688e-17 103279.49 3 
102567.14 4.6184e-17 103900.41 3 
103180.07 4.4277e-17 104521.30 3 
103793.09 4.6730e-17 105142.30 3 
104406.02 4.2172e-17 105763.20 3 
105019.06 5.1338e-17 106384.20 3 
105631.99 7.1124e-17 107005.10 3 
106244.92 6.4719e-17 107626.00 3 
106857.95 6.8339e-17 108247.00 3 
107470.89 6.6504e-17 108867.91 3 
108083.92 7.8568e-17 109488.90 3 
108696.85 7.8546e-17 110109.80 3 
109309.88 8.0482e-17 110730.80 3 
109922.82 9.4130e-17 111351.70 3 
110535.75 1.1279e-16 111972.60 3 
111148.78 1.5278e-16 112593.60 3 
111761.71 2.5399e-16 113214.50 3 
112374.74 3.3506e-16 113835.50 3 
112987.67 2.9957e-16 114456.40 3 
113600.70 2.4295e-16 115077.40 3 
114213.63 1.8508e-16 115698.30 3 
114826.56 1.6020e-16 116319.20 3 
115439.60 1.6060e-16 116940.20 3 
116052.53 1.3337e-16 117561.10 3 
116665.56 1.2739e-16 118182.09 3 
117278.49 1.2474e-16 118802.99 3 
117891.53 1.2389e-16 119424.00 3 
118504.46 1.4042e-16 120044.90 3 
119117.39 1.3587e-16 120665.80 3 
119730.43 1.3954e-16 121286.80 3 
120343.36 1.4916e-16 121907.70 3 
120956.38 1.4260e-16 122528.70 3 
121569.31 1.4438e-16 123149.59 3 
122182.26 1.5685e-16 123770.51 3 
122795.28 1.8101e-16 124391.50 3 
123408.22 1.7282e-16 125012.40 3 
124021.25 1.7689e-16 125633.40 3 
124634.18 1.8191e-16 126254.30 3 
125247.21 2.0211e-16 126875.30 3 
125860.15 2.0560e-16 127496.20 3 
126473.08 2.1405e-16 128117.10 3 
127086.11 2.3347e-16 128738.10 3 
127699.04 2.8720e-16 129359.00 3 
128312.07 3.2841e-16 129980.00 3 
128925.00 2.0519e-16 130600.90 3 
129537.93 1.6081e-16 131221.80 3 
130150.96 1.5806e-16 131842.80 3 
130763.90 1.3840e-16 132463.70 3 
131376.93 1.4215e-16 133084.70 3 
131989.86 1.4377e-16 133705.59 3 
132602.89 1.4246e-16 134326.59 3 
133215.83 1.4180e-16 134947.50 3 
133828.77 1.3650e-16 135568.41 3 
134441.80 1.4370e-16 136189.41 3 
135054.72 1.4299e-16 136810.30 3 
135667.75 1.3574e-16 137431.30 3 
136280.69 1.3112e-16 138052.20 3 
136893.72 1.2601e-16 138673.20 3 
137506.64 1.2503e-16 139294.09 3 
138119.58 1.3247e-16 139915.00 3 
138732.61 1.2682e-16 140536.00 3 
139345.55 1.3234e-16 141156.91 3 
139958.57 1.2580e-16 141777.89 3 
140571.51 1.2073e-16 142398.80 3 
141184.54 1.2568e-16 143019.80 3 
141797.48 1.3420e-16 143640.70 3 
142410.40 1.2356e-16 144261.59 3 
143023.45 1.2100e-16 144882.61 3 
143550.89 1.2178e-16 145416.91 3 
144456.01 1.1235e-16 146333.80 3 
145361.25 1.1503e-16 147250.80 3 
146266.39 1.1150e-16 148167.70 3 
147171.51 1.1226e-16 149084.59 3 
148076.65 9.6716e-17 150001.50 3 
148981.88 1.0354e-16 150918.50 3 
149887.02 9.4259e-17 151835.41 3 
150792.15 1.0351e-16 152752.30 3 
151697.38 9.1210e-17 153669.30 3 
152602.52 9.0202e-17 154586.20 3 
153507.65 8.5785e-17 155503.09 3 
154412.79 8.5751e-17 156420.00 3 
155318.02 9.5725e-17 157337.00 3 
156223.16 9.0995e-17 158253.91 3 
157128.29 9.5562e-17 159170.80 3 
158033.52 8.4135e-17 160087.80 3 
158938.66 7.9662e-17 161004.70 3 
159843.78 8.2512e-17 161921.59 3 
160749.02 8.0962e-17 162838.59 3 
161654.16 8.1892e-17 163755.50 3 
162559.28 8.2620e-17 164672.39 3 
163464.42 1.0048e-16 165589.30 3 
164369.67 1.0704e-16 166506.31 3 
165274.78 9.4816e-17 167423.19 3 
166179.92 8.7164e-17 168340.09 3 
167085.06 9.4154e-17 169257.00 3 
167990.29 8.5604e-17 170174.00 3 
168895.43 8.4177e-17 171090.91 3 
169800.57 1.2459e-16 172007.81 3 
170705.81 1.3941e-16 172924.81 3 
171610.93 9.0188e-17 173841.70 3 
172516.07 8.5633e-17 174758.61 3 
173421.31 8.9601e-17 175675.61 3 
174326.43 8.7745e-17 176592.50 3 
175231.57 9.2933e-17 177509.41 3 
176136.70 7.7193e-17 178426.30 3 
177041.93 7.7623e-17 179343.30 3 
177947.07 7.0869e-17 180260.20 3 
178852.19 7.6092e-17 181177.09 3 
179757.43 7.4871e-17 182094.09 3 
180662.57 7.4831e-17 183011.00 3 
181567.69 8.4424e-17 183927.89 3 
182472.93 7.3619e-17 184844.89 3 
183378.07 7.2486e-17 185761.80 3 
184283.21 7.1286e-17 186678.70 3 
185188.33 7.6621e-17 187595.59 3 
186093.56 7.9246e-17 188512.59 3 
186998.70 1.0293e-16 189429.50 3 
187903.83 9.0951e-17 190346.39 3 
188809.08 1.0097e-16 191263.41 3 
189714.22 7.8922e-17 192180.31 3 
190619.33 8.3658e-17 193097.19 3 
191524.47 8.9280e-17 194014.09 3 
192429.72 8.9765e-17 194931.11 3 
193334.84 8.2422e-17 195848.00 3 
194239.98 9.5894e-17 196764.91 3 
195145.21 9.4075e-17 197681.91 3 
196050.34 9.7650e-17 198598.80 3 
196955.48 8.6354e-17 199515.70 3 
197860.62 9.2338e-17 200432.61 3 
198765.85 1.0113e-16 201349.61 3 
199670.98 1.1793e-16 202266.50 3 
200576.12 1.1363e-16 203183.41 3 
201481.35 1.1499e-16 204100.41 3 
202914.72 1.2785e-16 205552.41 3 
204647.18 1.4276e-16 207307.39 3 
206380.65 1.4054e-16 209063.39 3 
208115.12 1.4185e-16 210820.41 3 
209850.45 1.5437e-16 212578.30 3 
211586.68 1.5985e-16 214337.09 3 
213323.89 1.6127e-16 216096.89 3 
215062.02 1.7364e-16 217857.61 3 
216801.10 2.0254e-16 219619.30 3 
218541.18 1.8816e-16 221382.00 3 
220282.15 1.8028e-16 223145.59 3 
222024.11 1.9915e-16 224910.20 3 
223766.96 2.1420e-16 226675.70 3 
225510.77 2.1245e-16 228442.19 3 
227255.59 2.0958e-16 230209.69 3 
229001.31 2.1908e-16 231978.09 3 
230748.01 2.3401e-16 233747.50 3 
232495.69 2.4815e-16 235517.91 3 
234244.26 2.4622e-16 237289.20 3 
235993.92 2.5902e-16 239061.61 3 
237744.37 2.7739e-16 240834.81 3 
239495.89 3.1680e-16 242609.09 3 
241248.42 3.0018e-16 244384.41 3 
243001.83 3.0415e-16 246160.61 3 
244756.21 3.2573e-16 247937.80 3 
246511.60 3.4369e-16 249716.00 3 
248267.86 3.5812e-16 251495.09 3 
250025.22 3.7125e-16 253275.30 3 
251783.47 3.7875e-16 255056.41 3 
253542.81 3.9561e-16 256838.61 3 
255303.00 4.6297e-16 258621.69 3 
257064.23 4.2524e-16 260405.81 3 
258826.42 4.5029e-16 262190.91 3 
260589.60 4.4843e-16 263977.00 3 
262353.76 4.5680e-16 265764.09 3 
264118.94 4.7813e-16 267552.22 3 
265885.07 4.8665e-16 269341.31 3 
267652.20 5.0463e-16 271131.41 3 
269420.31 5.1812e-16 272922.50 3 
271189.40 5.2613e-16 274714.59 3 
272959.61 5.3361e-16 276507.81 3 
274730.68 5.4801e-16 278301.91 3 
276502.74 5.7953e-16 280097.00 3 
278275.88 5.4405e-16 281893.19 3 
280050.04 6.1036e-16 283690.41 3 
281825.06 6.2734e-16 285488.50 3 
283601.16 6.3298e-16 287287.69 3 
285378.27 6.5728e-16 289087.91 3 
287156.47 6.7321e-16 290889.22 3 
288935.63 7.0415e-16 292691.50 3 
290715.71 7.9743e-16 294494.72 3 
292496.93 7.5486e-16 296299.09 3 
294279.07 7.4716e-16 298104.41 3 
296062.27 7.5917e-16 299910.78 3 
297846.48 7.6379e-16 301718.19 3 
299631.68 8.1146e-16 303526.59 3 
301417.96 8.3467e-16 305336.09 3 
303205.23 8.2658e-16 307146.59 3 
304993.48 8.3233e-16 308958.09 3 
306782.82 8.6153e-16 310770.69 3 
308573.26 8.5019e-16 312584.41 3 
310364.66 8.4999e-16 314399.09 3 
312157.08 8.8087e-16 316214.81 3 
313950.46 9.1837e-16 318031.50 3 
315745.04 9.1636e-16 319849.41 3 
317540.51 9.2176e-16 321668.22 3 
319337.12 9.6208e-16 323488.19 3 
321134.66 9.1472e-16 325309.09 3 
322933.38 9.7150e-16 327131.19 3 
324733.11 9.5251e-16 328954.31 3 
326533.76 9.5101e-16 330778.38 3 
328335.56 9.7537e-16 332603.59 3 
330138.44 9.6204e-16 334429.91 3 
331942.36 1.0719e-15 336257.28 3 
333747.34 1.0329e-15 338085.72 3 
335553.33 1.1088e-15 339915.19 3 
337360.34 1.0673e-15 341745.69 3 
339168.46 1.0034e-15 343577.31 3 
340977.76 1.0564e-15 345410.12 3 
342787.91 1.1236e-15 347243.81 3 
344599.27 1.1264e-15 349078.72 3 
