# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 2.3361e-19    102.33 0 
 42912.06 1.7478e-16  43052.64 0 
 43110.17 1.6846e-16  43251.40 0 
 43309.14 1.6807e-16  43451.02 0 
 43509.03 1.6199e-16  43651.57 0 
 43709.90 1.5867e-16  43853.09 0 
 43911.64 1.5613e-16  44055.49 0 
 44114.31 1.5118e-16  44258.83 0 
 44317.92 1.4945e-16  44463.10 0 
 44522.51 1.4706e-16  44668.37 0 
 44728.01 1.4338e-16  44874.54 0 
 44934.44 1.4272e-16  45081.65 0 
 45141.89 1.4012e-16  45289.77 0 
 45350.24 1.3724e-16  45498.80 0 
 45454.77 1.3630e-16  45603.68 0 
 45664.57 1.3474e-16  45814.16 0 
 45875.38 1.3137e-16  46025.67 0 
 46087.12 1.3107e-16  46238.10 0 
 46299.83 1.2897e-16  46451.51 0 
 46513.57 1.2749e-16  46665.95 0 
 46728.26 1.2662e-16  46881.34 0 
 46943.93 1.2488e-16  47097.72 0 
 47052.14 1.2317e-16  47206.28 0 
 47269.36 1.2288e-16  47424.21 0 
 47487.53 1.2092e-16  47643.10 0 
 47706.71 1.1953e-16  47862.99 0 
 47926.94 1.1844e-16  48083.95 0 
 48148.15 1.1628e-16  48305.88 0 
 48259.13 1.1628e-16  48417.23 0 
 48481.87 1.1468e-16  48640.70 0 
 48705.69 1.1311e-16  48865.25 0 
 48930.49 1.1181e-16  49090.79 0 
 49156.33 1.1053e-16  49317.36 0 
 49269.64 1.0952e-16  49431.04 0 
 49497.09 1.0827e-16  49659.24 0 
 49725.54 1.0777e-16  49888.45 0 
 49955.05 1.0613e-16  50118.70 0 
 50070.26 1.0524e-16  50234.29 0 
 50301.35 1.0373e-16  50466.14 0 
 50533.51 1.0201e-16  50699.06 0 
 50650.00 1.0115e-16  50815.93 0 
 50766.75 1.0077e-16  50933.06 0 
 50883.83 1.0039e-16  51050.52 0 
 51001.12 9.9544e-17  51168.20 0 
 51118.68 9.8709e-17  51286.14 0 
 51236.51 9.8106e-17  51404.36 0 
 51354.61 9.7506e-17  51522.85 0 
 51472.99 9.6909e-17  51641.62 0 
 51591.70 9.6315e-17  51760.71 0 
 51710.62 9.5945e-17  51880.02 0 
 51829.81 9.5356e-17  51999.61 0 
 51949.29 9.4552e-17  52119.47 0 
 52069.03 9.3970e-17  52239.61 0 
 52189.06 9.3392e-17  52360.03 0 
 52309.35 9.2816e-17  52480.72 0 
 52429.99 9.2243e-17  52601.75 0 
 52550.84 9.1885e-17  52723.00 0 
 52671.98 9.1739e-17  52844.53 0 
 52793.39 9.1171e-17  52966.34 0 
 52915.08 9.0398e-17  53088.43 0 
 53037.06 8.9631e-17  53210.80 0 
 53159.37 8.9280e-17  53333.52 0 
 53281.91 8.8929e-17  53456.46 0 
 53404.72 8.8580e-17  53579.68 0 
 53527.83 8.8029e-17  53703.18 0 
 53651.21 8.7682e-17  53826.97 0 
 53774.88 8.7335e-17  53951.05 0 
 53898.83 8.6790e-17  54075.41 0 
 54023.13 8.6446e-17  54200.11 0 
 54147.66 8.6103e-17  54325.05 0 
 54272.48 8.5564e-17  54450.27 0 
 54397.58 8.5223e-17  54575.79 0 
 54522.97 8.5079e-17  54701.59 0 
 54648.65 8.4544e-17  54827.68 0 
 54774.62 8.4206e-17  54954.06 0 
 54900.94 8.4062e-17  55080.79 0 
 55027.49 8.3724e-17  55207.76 0 
 55154.33 8.3387e-17  55335.02 0 
 55281.46 8.3435e-17  55462.57 0 
 55408.89 8.3290e-17  55590.41 0 
 55536.61 8.2762e-17  55718.55 0 
 55664.69 8.2617e-17  55847.05 0 
 55793.00 8.2661e-17  55975.78 0 
 55921.61 8.2326e-17  56104.81 0 
 56050.51 8.2369e-17  56234.13 0 
 56179.71 8.2222e-17  56363.76 0 
 56309.21 8.2075e-17  56493.68 0 
 56439.01 8.2116e-17  56623.90 0 
 56569.16 8.2157e-17  56754.48 0 
 56699.56 8.2197e-17  56885.31 0 
 56830.26 8.2236e-17  57016.43 0 
 56961.25 8.2275e-17  57147.86 0 
 57092.55 8.2504e-17  57279.59 0 
 57224.15 8.2922e-17  57411.62 0 
 57356.12 8.3151e-17  57544.02 0 
 57488.34 8.3379e-17  57676.67 0 
 57620.85 8.3801e-17  57809.62 0 
 57753.67 8.4030e-17  57942.87 0 
 57886.80 8.4648e-17  58076.43 0 
 58020.23 8.5270e-17  58210.30 0 
 58153.97 8.5895e-17  58344.48 0 
 58288.08 8.6724e-17  58479.04 0 
 58422.44 8.7561e-17  58613.83 0 
 58557.11 8.8608e-17  58748.94 0 
 58692.09 8.9668e-17  58884.36 0 
 58827.38 9.0948e-17  59020.09 0 
 58962.98 9.2246e-17  59156.14 0 
 59051.50 1.0338e-16  59244.95 3 
 59360.34 4.0365e-18  59554.81 3 
 59669.18 2.2792e-17  59864.66 3 
 59978.02 9.5349e-17  60174.51 3 
 60286.87 1.1268e-16  60484.37 3 
 60595.71 9.3777e-17  60794.22 3 
 60904.55 1.5442e-16  61104.07 3 
 61213.40 1.8194e-16  61413.93 3 
 61522.23 3.8191e-16  61723.78 3 
 61831.07 4.3358e-16  62033.63 3 
 62139.92 5.5025e-16  62343.49 3 
 62448.76 4.3493e-16  62653.34 3 
 62757.60 3.6066e-16  62963.19 3 
 63066.44 2.8166e-16  63273.05 3 
 63375.28 2.2405e-16  63582.90 3 
 63684.13 1.7598e-16  63892.76 3 
 63992.97 1.8945e-16  64202.61 3 
 64301.80 1.9524e-16  64512.46 3 
 64610.66 1.7064e-16  64822.32 3 
 64919.49 1.6880e-16  65132.17 3 
 65228.33 1.8153e-16  65442.02 3 
 65537.18 2.0079e-16  65751.88 3 
 65846.02 1.9396e-16  66061.73 3 
 66154.85 1.5113e-16  66371.58 3 
 66463.71 1.6513e-16  66681.45 3 
 66772.54 1.6192e-16  66991.29 3 
 67081.38 1.2221e-16  67301.14 3 
 67390.23 1.7028e-16  67611.00 3 
 67699.07 1.2348e-16  67920.85 3 
 68007.92 9.0642e-17  68230.71 3 
 68316.76 1.3077e-16  68540.56 3 
 68625.60 1.3567e-16  68850.41 3 
 68934.44 1.1323e-16  69160.27 3 
 69243.28 1.0847e-16  69470.12 3 
 69552.12 1.4645e-16  69779.98 3 
 69860.96 1.7498e-16  70089.83 3 
 70169.80 9.9544e-17  70399.68 3 
 70478.65 1.4059e-16  70709.54 3 
 70787.49 1.5193e-16  71019.39 3 
 71096.33 1.9521e-16  71329.24 3 
 71405.18 2.2435e-16  71639.10 3 
 71714.01 2.0594e-16  71948.95 3 
 72022.87 1.7690e-16  72258.81 3 
 72331.70 2.0126e-16  72568.66 3 
 72640.54 2.1649e-16  72878.51 3 
 72949.39 2.6235e-16  73188.38 3 
 73258.22 2.3289e-16  73498.22 3 
 73567.06 2.0658e-16  73808.07 3 
 73875.91 2.8871e-16  74117.93 3 
 74184.75 2.5471e-16  74427.78 3 
 74493.59 3.3207e-16  74737.63 3 
 74802.43 3.4731e-16  75047.48 3 
 75091.06 4.6084e-16  75337.06 3 
 75111.28 4.0212e-16  75357.34 3 
 75420.13 5.1103e-16  75667.20 3 
 75709.97 4.8787e-16  75957.99 3 
 75728.96 4.1982e-16  75977.05 3 
 76328.88 5.4921e-16  76578.94 3 
 76947.79 4.1633e-16  77199.88 3 
 77566.71 4.6540e-16  77820.82 3 
 78185.62 3.8762e-16  78441.76 3 
 78804.55 3.5952e-16  79062.71 3 
 79423.46 2.9584e-16  79683.65 3 
 80042.37 2.4033e-16  80304.59 3 
 80661.29 2.2311e-16  80925.54 3 
 81280.20 1.9348e-16  81546.48 3 
 81899.11 2.1374e-16  82167.41 3 
 82518.03 1.6666e-16  82788.36 3 
 83136.94 1.8812e-16  83409.30 3 
 83755.87 2.0169e-16  84030.25 3 
 84374.78 2.0977e-16  84651.19 3 
 84993.69 2.2058e-16  85272.13 3 
 85612.60 2.0858e-16  85893.07 3 
 86231.53 2.2534e-16  86514.02 3 
 86850.43 1.8434e-16  87134.95 3 
 87469.35 1.7621e-16  87755.90 3 
 88088.27 1.1769e-16  88376.84 3 
 88707.18 1.0182e-16  88997.78 3 
 89326.09 1.0233e-16  89618.72 3 
 89945.00 1.2501e-16  90239.66 3 
 90563.91 9.0441e-17  90860.60 3 
 91182.84 6.4324e-17  91481.55 3 
 91801.75 8.6065e-17  92102.49 3 
 92420.67 5.7928e-17  92723.44 3 
 93039.59 7.4358e-17  93344.38 3 
 93658.50 7.5928e-17  93965.32 3 
 94277.41 7.5333e-17  94586.26 3 
 94896.31 7.1850e-17  95207.20 3 
 95515.24 6.8774e-17  95828.15 3 
 96134.15 7.3169e-17  96449.09 3 
 96753.06 7.7668e-17  97070.02 3 
 97371.99 7.0073e-17  97690.98 3 
 97990.90 6.2331e-17  98311.92 3 
 98609.81 6.0911e-17  98932.86 3 
 99228.73 6.0309e-17  99553.80 3 
 99847.60 6.0488e-17 100174.70 3 
100466.57 6.4334e-17 100795.70 3 
101085.44 5.7415e-17 101416.59 3 
101704.42 5.4194e-17 102037.60 3 
102323.29 4.7177e-17 102658.50 3 
102942.25 6.3519e-17 103279.49 3 
103561.14 4.6017e-17 103900.41 3 
104180.01 6.2350e-17 104521.30 3 
104798.98 8.5313e-17 105142.30 3 
105417.85 9.1967e-17 105763.20 3 
106036.83 7.1458e-17 106384.20 3 
106655.70 6.8919e-17 107005.10 3 
107274.57 6.6682e-17 107626.00 3 
107893.54 6.7214e-17 108247.00 3 
108512.42 7.1585e-17 108867.91 3 
109131.38 8.4415e-17 109488.90 3 
109750.26 1.1534e-16 110109.80 3 
110369.23 1.2698e-16 110730.80 3 
110988.11 1.2914e-16 111351.70 3 
111606.98 2.0912e-16 111972.60 3 
112225.95 2.9226e-16 112593.60 3 
112844.82 2.6327e-16 113214.50 3 
113463.79 1.9492e-16 113835.50 3 
114082.66 1.3996e-16 114456.40 3 
114701.64 1.2428e-16 115077.40 3 
115320.51 1.1380e-16 115698.30 3 
115939.38 9.9344e-17 116319.20 3 
116558.36 9.3780e-17 116940.20 3 
117177.23 7.9457e-17 117561.10 3 
117796.19 8.3343e-17 118182.09 3 
118415.06 7.5286e-17 118802.99 3 
119034.04 7.6837e-17 119424.00 3 
119652.92 8.2269e-17 120044.90 3 
120271.79 8.7397e-17 120665.80 3 
120890.77 7.7794e-17 121286.80 3 
121509.64 7.6218e-17 121907.70 3 
122128.60 7.5113e-17 122528.70 3 
122747.47 8.1295e-17 123149.59 3 
123366.36 1.0441e-16 123770.51 3 
123985.32 9.8440e-17 124391.50 3 
124604.20 1.0242e-16 125012.40 3 
125223.17 1.0037e-16 125633.40 3 
125842.05 1.0286e-16 126254.30 3 
126461.01 1.1796e-16 126875.30 3 
127079.89 1.2441e-16 127496.20 3 
127698.76 2.0713e-16 128117.10 3 
128317.73 2.2393e-16 128738.10 3 
128936.60 1.0713e-16 129359.00 3 
129555.58 7.8612e-17 129980.00 3 
130174.45 7.1155e-17 130600.90 3 
130793.32 6.8732e-17 131221.80 3 
131412.29 7.9273e-17 131842.80 3 
132031.17 7.3201e-17 132463.70 3 
132650.14 6.1123e-17 133084.70 3 
133269.00 5.4369e-17 133705.59 3 
133887.98 6.0093e-17 134326.59 3 
134506.86 5.4624e-17 134947.50 3 
135125.73 5.6257e-17 135568.41 3 
135744.71 5.7803e-17 136189.41 3 
136363.57 5.1722e-17 136810.30 3 
136982.54 5.2103e-17 137431.30 3 
137601.42 5.5620e-17 138052.20 3 
138220.39 4.4812e-17 138673.20 3 
138839.26 4.7365e-17 139294.09 3 
139458.14 5.7616e-17 139915.00 3 
140077.11 5.6458e-17 140536.00 3 
140695.99 5.5653e-17 141156.91 3 
141314.94 5.0462e-17 141777.89 3 
141933.82 4.9000e-17 142398.80 3 
142552.79 6.0133e-17 143019.80 3 
143171.67 4.9728e-17 143640.70 3 
143790.54 5.9403e-17 144261.59 3 
144409.52 5.5183e-17 144882.61 3 
144942.08 4.6824e-17 145416.91 3 
145855.97 5.2342e-17 146333.80 3 
146769.98 4.3332e-17 147250.80 3 
147683.89 4.2688e-17 148167.70 3 
148597.79 5.1233e-17 149084.59 3 
149511.70 3.9279e-17 150001.50 3 
150425.71 3.8988e-17 150918.50 3 
151339.62 4.3395e-17 151835.41 3 
152253.51 4.8786e-17 152752.30 3 
153167.52 4.6457e-17 153669.30 3 
154081.43 5.0867e-17 154586.20 3 
154995.33 1.0831e-16 155503.09 3 
155909.24 1.3003e-16 156420.00 3 
156823.25 7.1460e-17 157337.00 3 
157737.16 5.0277e-17 158253.91 3 
158651.06 5.2183e-17 159170.80 3 
159565.06 4.8117e-17 160087.80 3 
160478.97 4.9476e-17 161004.70 3 
161392.87 4.8005e-17 161921.59 3 
162306.88 5.5904e-17 162838.59 3 
163220.79 6.5865e-17 163755.50 3 
164134.69 7.9269e-17 164672.39 3 
165048.60 7.2606e-17 165589.30 3 
165962.62 6.6708e-17 166506.31 3 
166876.50 7.0079e-17 167423.19 3 
167790.41 6.8469e-17 168340.09 3 
168704.32 7.1065e-17 169257.00 3 
169618.33 7.8725e-17 170174.00 3 
170532.24 8.5193e-17 171090.91 3 
171446.15 7.8099e-17 172007.81 3 
172360.16 7.0779e-17 172924.81 3 
173274.06 7.3294e-17 173841.70 3 
174187.97 7.5121e-17 174758.61 3 
175101.98 6.5189e-17 175675.61 3 
176015.87 6.3067e-17 176592.50 3 
176929.78 6.5178e-17 177509.41 3 
177843.68 6.5069e-17 178426.30 3 
178757.69 6.2212e-17 179343.30 3 
179671.60 6.3843e-17 180260.20 3 
180585.50 5.5533e-17 181177.09 3 
181499.50 5.8284e-17 182094.09 3 
182413.41 6.1060e-17 183011.00 3 
183327.31 6.3009e-17 183927.89 3 
184241.32 5.9300e-17 184844.89 3 
185155.23 6.3826e-17 185761.80 3 
186069.14 8.6812e-17 186678.70 3 
186983.04 1.8132e-16 187595.59 3 
187897.04 1.4633e-16 188512.59 3 
188810.96 8.1568e-17 189429.50 3 
189724.85 7.4478e-17 190346.39 3 
190638.87 6.5369e-17 191263.41 3 
191552.79 7.0208e-17 192180.31 3 
192466.67 6.7713e-17 193097.19 3 
193380.58 6.3230e-17 194014.09 3 
194294.60 6.3025e-17 194931.11 3 
195208.50 6.7831e-17 195848.00 3 
196122.41 7.3542e-17 196764.91 3 
197036.41 6.5548e-17 197681.91 3 
197950.31 6.7240e-17 198598.80 3 
198864.22 6.9451e-17 199515.70 3 
199778.14 6.5540e-17 200432.61 3 
200692.14 6.8738e-17 201349.61 3 
201606.04 6.9036e-17 202266.50 3 
202519.95 6.9946e-17 203183.41 3 
203433.96 6.6242e-17 204100.41 3 
204881.22 6.2273e-17 205552.41 3 
206630.47 7.0202e-17 207307.39 3 
208380.74 6.9696e-17 209063.39 3 
210132.01 6.4751e-17 210820.41 3 
211884.16 6.8688e-17 212578.30 3 
213637.22 6.7152e-17 214337.09 3 
215391.27 6.3525e-17 216096.89 3 
217146.24 6.6902e-17 217857.61 3 
218902.17 6.9926e-17 219619.30 3 
220659.12 6.9380e-17 221382.00 3 
222416.96 6.7892e-17 223145.59 3 
224175.80 7.0236e-17 224910.20 3 
225935.54 7.3380e-17 226675.70 3 
227696.25 7.3992e-17 228442.19 3 
229457.98 7.4159e-17 230209.69 3 
231220.62 7.2966e-17 231978.09 3 
232984.24 7.2700e-17 233747.50 3 
234748.87 7.5080e-17 235517.91 3 
236514.38 7.2752e-17 237289.20 3 
238281.00 6.9733e-17 239061.61 3 
240048.41 7.3654e-17 240834.81 3 
241816.90 7.5192e-17 242609.09 3 
243586.42 7.3471e-17 244384.41 3 
245356.82 7.1210e-17 246160.61 3 
247128.20 7.4675e-17 247937.80 3 
248900.60 7.4083e-17 249716.00 3 
250673.89 7.6349e-17 251495.09 3 
252448.28 7.4662e-17 253275.30 3 
254223.57 7.3382e-17 255056.41 3 
255999.95 7.4424e-17 256838.61 3 
257777.21 7.6391e-17 258621.69 3 
259555.51 7.9602e-17 260405.81 3 
261334.77 7.9170e-17 262190.91 3 
263115.04 7.4931e-17 263977.00 3 
264896.29 7.5812e-17 265764.09 3 
266678.58 7.8625e-17 267552.22 3 
268461.83 7.5690e-17 269341.31 3 
270246.08 7.6824e-17 271131.41 3 
272031.33 7.7090e-17 272922.50 3 
273817.57 7.6231e-17 274714.59 3 
275604.93 7.8152e-17 276507.81 3 
277393.17 7.7250e-17 278301.91 3 
279182.40 7.8730e-17 280097.00 3 
280972.72 8.1858e-17 281893.19 3 
282764.07 7.8094e-17 283690.41 3 
284556.29 7.9700e-17 285488.50 3 
286349.61 7.8554e-17 287287.69 3 
288143.95 7.9292e-17 289087.91 3 
289939.38 7.9758e-17 290889.22 3 
291735.77 8.2955e-17 292691.50 3 
293533.10 8.1642e-17 294494.72 3 
295331.59 8.1112e-17 296299.09 3 
297131.01 8.2294e-17 298104.41 3 
298931.48 7.8519e-17 299910.78 3 
300732.99 7.8880e-17 301718.19 3 
302535.49 8.2996e-17 303526.59 3 
304339.08 8.0556e-17 305336.09 3 
306143.67 8.2712e-17 307146.59 3 
307949.25 8.3050e-17 308958.09 3 
309755.93 8.5334e-17 310770.69 3 
311563.72 8.2882e-17 312584.41 3 
313372.49 8.1693e-17 314399.09 3 
315182.28 8.5237e-17 316214.81 3 
316993.03 8.5860e-17 318031.50 3 
318805.00 8.3462e-17 319849.41 3 
320617.87 8.7110e-17 321668.22 3 
322431.90 8.7878e-17 323488.19 3 
324246.86 8.6337e-17 325309.09 3 
326063.01 8.6637e-17 327131.19 3 
327880.18 8.8699e-17 328954.31 3 
329698.28 8.8383e-17 330778.38 3 
331517.54 9.5161e-17 332603.59 3 
333337.89 1.3701e-16 334429.91 3 
335159.30 1.6798e-16 336257.28 3 
336981.77 9.6836e-17 338085.72 3 
338805.26 9.5631e-17 339915.19 3 
340629.78 8.7312e-17 341745.69 3 
342455.43 8.5397e-17 343577.31 3 
344282.26 9.4959e-17 345410.12 3 
346109.96 1.1186e-16 347243.81 3 
347938.87 1.6303e-16 349078.72 3 
