# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 1.3125e-19    102.57 0 
 45249.26 3.0768e-17  45498.80 0 
 45458.10 3.0626e-17  45708.80 0 
 45667.96 3.0276e-17  45919.82 0 
 45878.74 2.9519e-17  46131.76 0 
 46090.49 2.9519e-17  46344.68 0 
 46303.27 2.9114e-17  46558.63 0 
 46516.98 2.8780e-17  46773.52 0 
 46731.68 2.8582e-17  46989.40 0 
 46947.37 2.8255e-17  47206.28 0 
 47055.64 2.7867e-17  47315.15 0 
 47272.82 2.7867e-17  47533.53 0 
 47491.01 2.7422e-17  47752.92 0 
 47710.25 2.7170e-17  47973.37 0 
 47930.45 2.6921e-17  48194.79 0 
 48151.67 2.6552e-17  48417.23 0 
 48262.67 2.6552e-17  48528.84 0 
 48485.47 2.6188e-17  48752.87 0 
 48709.26 2.5888e-17  48977.89 0 
 48934.07 2.5650e-17  49203.95 0 
 49046.87 2.5415e-17  49317.36 0 
 49273.30 2.5182e-17  49545.04 0 
 49500.71 2.4951e-17  49773.71 0 
 49729.18 2.4841e-17  50003.44 0 
 49843.81 2.4685e-17  50118.70 0 
 50073.92 2.4773e-17  50350.08 0 
 50305.03 2.4859e-17  50582.46 0 
 50537.21 2.4829e-17  50815.93 0 
 50653.71 2.4786e-17  50933.06 0 
 50770.52 2.4856e-17  51050.52 0 
 50887.55 2.4983e-17  51168.20 0 
 51004.85 2.4938e-17  51286.14 0 
 51122.42 2.4950e-17  51404.36 0 
 51240.26 2.4961e-17  51522.85 0 
 51358.38 2.4972e-17  51641.62 0 
 51476.82 2.5041e-17  51760.71 0 
 51595.47 2.5109e-17  51880.02 0 
 51714.40 2.5177e-17  51999.61 0 
 51833.61 2.5245e-17  52119.47 0 
 51953.09 2.5197e-17  52239.61 0 
 52072.85 2.5264e-17  52360.03 0 
 52192.88 2.5273e-17  52480.72 0 
 52313.24 2.5282e-17  52601.75 0 
 52433.83 2.5348e-17  52723.00 0 
 52554.69 2.5415e-17  52844.53 0 
 52675.83 2.5599e-17  52966.34 0 
 52797.26 2.5606e-17  53088.43 0 
 52918.96 2.5613e-17  53210.80 0 
 53041.00 2.5620e-17  53333.52 0 
 53163.26 2.5686e-17  53456.46 0 
 53285.80 2.5751e-17  53579.68 0 
 53408.63 2.5876e-17  53703.18 0 
 53531.75 2.5881e-17  53826.97 0 
 53655.14 2.6006e-17  53951.05 0 
 53778.82 2.6071e-17  54075.41 0 
 53902.84 2.6136e-17  54200.11 0 
 54027.09 2.6261e-17  54325.05 0 
 54151.63 2.6325e-17  54450.27 0 
 54276.45 2.6329e-17  54575.79 0 
 54401.56 2.6454e-17  54701.59 0 
 54526.96 2.6579e-17  54827.68 0 
 54652.65 2.6644e-17  54954.06 0 
 54778.69 2.6708e-17  55080.79 0 
 54904.96 2.6833e-17  55207.76 0 
 55031.52 2.6959e-17  55335.02 0 
 55158.37 2.7085e-17  55462.57 0 
 55285.51 2.7274e-17  55590.41 0 
 55412.95 2.7465e-17  55718.55 0 
 55540.74 2.7466e-17  55847.05 0 
 55668.76 2.7657e-17  55975.78 0 
 55797.09 2.7848e-17  56104.81 0 
 55925.70 2.7977e-17  56234.13 0 
 56054.62 2.8171e-17  56363.76 0 
 56183.83 2.8300e-17  56493.68 0 
 56313.33 2.8495e-17  56623.90 0 
 56443.20 2.8692e-17  56754.48 0 
 56573.31 2.8956e-17  56885.31 0 
 56703.71 2.9154e-17  57016.43 0 
 56834.42 2.9354e-17  57147.86 0 
 56965.43 2.9555e-17  57279.59 0 
 57096.73 2.9895e-17  57411.62 0 
 57228.41 3.0168e-17  57544.02 0 
 57360.33 3.0514e-17  57676.67 0 
 57492.55 3.0793e-17  57809.62 0 
 57625.07 3.1145e-17  57942.87 0 
 57757.90 3.1501e-17  58076.43 0 
 57891.04 3.1935e-17  58210.30 0 
 58024.48 3.2374e-17  58344.48 0 
 58158.29 3.2819e-17  58479.04 0 
 58292.35 3.3269e-17  58613.83 0 
 58426.72 3.3803e-17  58748.94 0 
 58561.40 3.4425e-17  58884.36 0 
 58696.38 3.5058e-17  59020.09 0 
 58831.68 3.5702e-17  59156.14 0 
 58967.30 3.6525e-17  59292.50 0 
 59104.54 2.9342e-17  59430.50 3 
 59405.38 3.8753e-17  59733.00 3 
 59706.12 4.2998e-17  60035.40 3 
 60006.86 4.5265e-17  60337.80 3 
 60307.61 4.2772e-17  60640.20 3 
 60608.35 4.5564e-17  60942.60 3 
 60909.18 4.8228e-17  61245.10 3 
 61209.93 6.6382e-17  61547.50 3 
 61510.67 9.8006e-17  61849.90 3 
 61811.41 1.2970e-16  62152.30 3 
 62112.15 1.4616e-16  62454.70 3 
 62413.00 1.2709e-16  62757.20 3 
 62713.74 1.1242e-16  63059.60 3 
 63014.48 9.1192e-17  63362.00 3 
 63315.22 7.1767e-17  63664.40 3 
 63615.95 6.6972e-17  63966.80 3 
 63916.80 5.6196e-17  64269.30 3 
 64217.54 5.3654e-17  64571.70 3 
 64518.28 4.8595e-17  64874.10 3 
 64819.02 4.7701e-17  65176.50 3 
 65119.77 4.6424e-17  65478.90 3 
 65420.60 4.3245e-17  65781.40 3 
 65721.34 3.6632e-17  66083.80 3 
 66022.08 4.7337e-17  66386.20 3 
 66322.83 4.5670e-17  66688.60 3 
 66623.57 4.3138e-17  66991.00 3 
 66924.41 4.5732e-17  67293.50 3 
 67225.15 3.1513e-17  67595.90 3 
 67525.90 4.3512e-17  67898.30 3 
 67826.63 4.3031e-17  68200.70 3 
 68127.38 3.9532e-17  68503.10 3 
 68428.22 4.5363e-17  68805.60 3 
 68728.96 4.7035e-17  69108.00 3 
 69029.70 4.1525e-17  69410.40 3 
 69330.45 4.2552e-17  69712.80 3 
 69631.19 5.1455e-17  70015.20 3 
 69932.03 6.3739e-17  70317.70 3 
 70232.77 4.5313e-17  70620.10 3 
 70533.51 4.3380e-17  70922.50 3 
 70834.25 5.1828e-17  71224.90 3 
 71134.99 4.8079e-17  71527.30 3 
 71435.83 5.5543e-17  71829.80 3 
 71736.58 4.7863e-17  72132.20 3 
 72037.32 5.3934e-17  72434.60 3 
 72338.06 5.9864e-17  72737.00 3 
 72638.80 5.7714e-17  73039.40 3 
 72939.64 5.0516e-17  73341.90 3 
 73240.38 6.7389e-17  73644.30 3 
 73541.12 7.0797e-17  73946.70 3 
 73841.86 7.4555e-17  74249.10 3 
 74142.60 8.2521e-17  74551.50 3 
 74443.44 9.6558e-17  74854.00 3 
 74744.18 9.6466e-17  75156.40 3 
 75044.92 8.7330e-17  75458.80 3 
 75345.66 7.8550e-17  75761.20 3 
 75947.15 1.2361e-16  76366.00 3 
 76548.73 1.1249e-16  76970.90 3 
 77150.21 1.0177e-16  77575.70 3 
 77751.70 1.0083e-16  78180.50 3 
 78353.28 9.7237e-17  78785.40 3 
 78954.77 8.5787e-17  79390.20 3 
 79556.35 7.3403e-17  79995.10 3 
 80157.83 5.6536e-17  80599.90 3 
 80759.32 5.1249e-17  81204.70 3 
 81360.89 4.8883e-17  81809.59 3 
 81962.38 4.9209e-17  82414.40 3 
 82563.86 4.5671e-17  83019.20 3 
 83165.44 4.8249e-17  83624.09 3 
 83766.92 5.2715e-17  84228.90 3 
 84368.40 4.9649e-17  84833.70 3 
 84969.99 5.2422e-17  85438.60 3 
 85571.47 6.0547e-17  86043.40 3 
 86173.06 5.6104e-17  86648.30 3 
 86774.54 5.1861e-17  87253.10 3 
 87376.03 4.0062e-17  87857.91 3 
 87977.61 3.2729e-17  88462.80 3 
 88579.09 2.7668e-17  89067.60 3 
 89180.58 2.6220e-17  89672.41 3 
 89782.15 3.2261e-17  90277.30 3 
 90383.64 2.5356e-17  90882.10 3 
 90985.12 1.6499e-17  91486.90 3 
 91586.70 1.6788e-17  92091.80 3 
 92188.18 1.5960e-17  92696.60 3 
 92789.76 1.7356e-17  93301.50 3 
 93391.24 1.8314e-17  93906.30 3 
 93992.73 1.6489e-17  94511.10 3 
 94594.30 1.6329e-17  95115.99 3 
 95195.79 1.5620e-17  95720.80 3 
 95797.28 1.5931e-17  96325.60 3 
 96398.86 1.6558e-17  96930.50 3 
 97000.34 2.1728e-17  97535.30 3 
 97601.82 1.6641e-17  98140.09 3 
 98203.41 1.4921e-17  98745.00 3 
 98804.90 1.5337e-17  99349.80 3 
 99406.48 1.5575e-17  99954.70 3 
100007.96 1.4944e-17 100559.50 3 
100609.44 1.5368e-17 101164.30 3 
101211.02 1.5513e-17 101769.20 3 
101812.50 1.5547e-17 102374.00 3 
102413.99 1.6661e-17 102978.80 3 
103015.56 1.5914e-17 103583.70 3 
103617.05 1.5857e-17 104188.50 3 
104218.53 1.9297e-17 104793.30 3 
104820.11 3.0750e-17 105398.20 3 
105421.60 2.8530e-17 106003.00 3 
106023.19 1.9744e-17 106607.91 3 
106624.66 1.9262e-17 107212.70 3 
107226.15 1.8570e-17 107817.50 3 
107827.74 1.9099e-17 108422.41 3 
108429.22 1.8946e-17 109027.20 3 
109030.70 2.2376e-17 109632.00 3 
109632.28 2.4129e-17 110236.90 3 
110233.76 2.8018e-17 110841.70 3 
110835.25 2.9347e-17 111446.51 3 
111436.82 4.3665e-17 112051.40 3 
112038.31 6.0994e-17 112656.20 3 
112639.89 6.4099e-17 113261.10 3 
113241.37 5.0504e-17 113865.90 3 
113842.86 3.8259e-17 114470.70 3 
114444.44 3.2236e-17 115075.60 3 
115045.92 2.7900e-17 115680.40 3 
115647.41 2.5930e-17 116285.20 3 
116248.98 2.4125e-17 116890.09 3 
116850.47 2.2133e-17 117494.90 3 
117451.95 2.2279e-17 118099.70 3 
118053.53 2.3314e-17 118704.59 3 
118655.02 2.3629e-17 119309.40 3 
119256.60 2.4786e-17 119914.30 3 
119858.08 2.3137e-17 120519.10 3 
120459.56 2.2663e-17 121123.90 3 
121061.15 2.1479e-17 121728.80 3 
121662.63 2.1887e-17 122333.60 3 
122264.12 2.1373e-17 122938.41 3 
122865.69 2.1816e-17 123543.30 3 
123467.18 2.3395e-17 124148.10 3 
124068.67 2.3695e-17 124752.91 3 
124670.24 2.4795e-17 125357.80 3 
125271.73 2.5623e-17 125962.60 3 
125873.31 2.7218e-17 126567.50 3 
126474.79 2.9651e-17 127172.30 3 
127076.28 3.1850e-17 127777.10 3 
127677.86 3.9144e-17 128382.00 3 
128279.34 4.6150e-17 128986.80 3 
128880.82 2.9855e-17 129591.60 3 
129482.41 2.0284e-17 130196.51 3 
130083.88 1.9749e-17 130801.30 3 
130685.36 1.7557e-17 131406.09 3 
131286.95 1.7549e-17 132011.00 3 
131888.43 1.6657e-17 132615.80 3 
132489.91 1.8304e-17 133220.59 3 
133091.50 1.9878e-17 133825.50 3 
133692.98 1.9158e-17 134430.30 3 
134294.57 2.0418e-17 135035.20 3 
134896.05 2.1590e-17 135640.00 3 
135497.53 2.0383e-17 136244.80 3 
136099.12 1.9775e-17 136849.70 3 
136700.60 1.7110e-17 137454.50 3 
137302.08 1.7746e-17 138059.30 3 
137903.66 1.8532e-17 138664.20 3 
138505.14 1.6076e-17 139269.00 3 
139106.62 1.6949e-17 139873.80 3 
139708.21 1.4968e-17 140478.70 3 
140309.69 1.7171e-17 141083.50 3 
140911.28 1.7226e-17 141688.41 3 
141512.76 2.2522e-17 142293.20 3 
142114.24 1.7799e-17 142898.00 3 
142715.83 1.7534e-17 143502.91 3 
143317.31 1.4970e-17 144107.70 3 
143918.79 1.6212e-17 144712.50 3 
144974.56 1.8595e-17 145774.09 3 
145816.73 1.8143e-17 146620.91 3 
146658.88 1.7987e-17 147467.70 3 
147501.03 1.6332e-17 148314.50 3 
148343.09 1.4838e-17 149161.20 3 
149185.24 1.4272e-17 150008.00 3 
150027.40 1.8641e-17 150854.80 3 
150869.45 1.8179e-17 151701.50 3 
151711.61 1.8531e-17 152548.30 3 
152553.76 1.8801e-17 153395.09 3 
153395.82 1.6992e-17 154241.80 3 
154237.97 1.9016e-17 155088.59 3 
155080.14 4.2753e-17 155935.41 3 
155922.20 5.6916e-17 156782.11 3 
156764.35 2.9921e-17 157628.91 3 
157606.50 1.9567e-17 158475.70 3 
158448.55 2.0504e-17 159322.39 3 
159290.71 2.2423e-17 160169.20 3 
160132.87 2.1991e-17 161016.00 3 
160975.02 1.8645e-17 161862.80 3 
161817.08 1.9977e-17 162709.50 3 
162659.25 2.1896e-17 163556.31 3 
163501.38 2.3866e-17 164403.09 3 
164343.46 2.6521e-17 165249.81 3 
165185.60 2.5333e-17 166096.59 3 
166027.75 2.3945e-17 166943.39 3 
166869.82 2.4370e-17 167790.11 3 
167711.96 2.3249e-17 168636.89 3 
168554.13 2.3461e-17 169483.70 3 
169396.17 2.3149e-17 170330.39 3 
170238.34 2.5341e-17 171177.20 3 
171080.49 2.5347e-17 172024.00 3 
171922.53 2.5434e-17 172870.69 3 
172764.70 2.4503e-17 173717.50 3 
173606.86 2.4696e-17 174564.30 3 
174449.01 2.2496e-17 175411.09 3 
175291.07 2.3340e-17 176257.80 3 
176133.23 2.4748e-17 177104.61 3 
176975.37 2.5196e-17 177951.39 3 
177817.45 2.4109e-17 178798.11 3 
178659.60 2.3463e-17 179644.91 3 
179501.75 2.3354e-17 180491.70 3 
180343.81 2.1198e-17 181338.41 3 
181185.95 2.2083e-17 182185.19 3 
182028.11 2.2962e-17 183032.00 3 
182870.17 2.2907e-17 183878.70 3 
183712.33 2.2408e-17 184725.50 3 
184554.48 2.2086e-17 185572.30 3 
185396.52 2.1816e-17 186418.98 3 
186238.69 3.2381e-17 187265.80 3 
187080.86 5.3465e-17 188112.61 3 
187923.01 4.1590e-17 188959.41 3 
188765.05 2.6439e-17 189806.09 3 
189607.22 2.3150e-17 190652.91 3 
190449.36 2.3092e-17 191499.69 3 
191291.43 2.1317e-17 192346.41 3 
192133.59 2.2575e-17 193193.20 3 
192975.74 2.0715e-17 194040.00 3 
193817.80 2.1216e-17 194886.70 3 
194659.97 2.0846e-17 195733.52 3 
195502.10 2.2198e-17 196580.30 3 
196344.16 2.1994e-17 197427.00 3 
197186.31 2.1630e-17 198273.80 3 
198028.47 2.0001e-17 199120.59 3 
198870.54 2.1564e-17 199967.31 3 
199712.68 2.2609e-17 200814.09 3 
200554.85 2.3126e-17 201660.91 3 
201397.00 2.3434e-17 202507.70 3 
202239.04 2.1625e-17 203354.39 3 
203081.21 2.1646e-17 204201.20 3 
204765.42 2.0665e-17 205894.70 3 
206449.73 2.2755e-17 207588.30 3 
208133.95 2.2294e-17 209281.81 3 
209818.15 2.1667e-17 210975.30 3 
211502.45 2.2848e-17 212668.89 3 
213186.67 2.2483e-17 214362.39 3 
214870.99 2.2567e-17 216056.00 3 
216555.20 2.2774e-17 217749.50 3 
218239.41 2.2442e-17 219443.00 3 
219923.73 2.2458e-17 221136.61 3 
221607.94 2.1895e-17 222830.11 3 
223292.14 2.2861e-17 224523.59 3 
224976.44 2.3692e-17 226217.19 3 
226660.67 2.2476e-17 227910.70 3 
228344.97 2.3195e-17 229604.30 3 
230029.19 2.3209e-17 231297.80 3 
231713.40 2.2774e-17 232991.30 3 
233397.72 2.2609e-17 234684.91 3 
235081.93 2.3350e-17 236378.41 3 
236766.14 2.3380e-17 238071.91 3 
238450.43 2.3542e-17 239765.48 3 
240134.66 2.4506e-17 241459.00 3 
241818.96 2.3852e-17 243152.59 3 
243503.17 2.3973e-17 244846.09 3 
245187.39 2.4133e-17 246539.59 3 
246871.71 2.3781e-17 248233.20 3 
248555.92 2.4071e-17 249926.70 3 
250240.13 2.4233e-17 251620.20 3 
251924.45 2.4598e-17 253313.81 3 
253608.66 2.4712e-17 255007.31 3 
255292.95 2.4767e-17 256700.89 3 
256977.16 2.4352e-17 258394.39 3 
258661.37 2.3938e-17 260087.89 3 
260345.69 2.5020e-17 261781.50 3 
262029.91 2.4370e-17 263475.00 3 
263714.12 2.5180e-17 265168.50 3 
265398.42 2.4816e-17 266862.09 3 
267082.63 2.4576e-17 268555.59 3 
268766.94 2.4641e-17 270249.19 3 
270451.15 2.4856e-17 271942.69 3 
272135.39 2.5230e-17 273636.22 3 
273819.70 2.4887e-17 275329.81 3 
275503.88 2.5202e-17 277023.28 3 
277188.09 2.4837e-17 278716.78 3 
278872.42 2.4542e-17 280410.41 3 
280556.64 2.5002e-17 282103.91 3 
282240.94 2.4946e-17 283797.50 3 
283925.15 2.5472e-17 285491.00 3 
285609.36 2.5555e-17 287184.50 3 
287293.67 2.5832e-17 288878.09 3 
288977.88 2.5662e-17 290571.59 3 
290662.09 2.6319e-17 292265.09 3 
292346.40 2.6458e-17 293958.69 3 
294030.61 2.6242e-17 295652.19 3 
295714.91 2.6593e-17 297345.78 3 
297399.16 2.6144e-17 299039.31 3 
299083.37 2.6086e-17 300732.81 3 
300767.67 2.6061e-17 302426.41 3 
302451.88 2.6157e-17 304119.91 3 
304136.10 2.6231e-17 305813.41 3 
305820.40 2.6559e-17 307507.00 3 
307504.61 2.6458e-17 309200.50 3 
309188.92 2.6632e-17 310894.09 3 
310873.13 2.7048e-17 312587.59 3 
312557.34 2.6891e-17 314281.09 3 
314241.64 2.7867e-17 315974.69 3 
315925.89 2.7575e-17 317668.22 3 
317610.10 2.7263e-17 319361.72 3 
319294.40 2.6919e-17 321055.31 3 
320978.58 2.8749e-17 322748.78 3 
322662.92 2.8201e-17 324442.41 3 
324347.13 2.7696e-17 326135.91 3 
326031.34 2.7677e-17 327829.41 3 
327715.65 2.8228e-17 329523.00 3 
329399.86 2.8444e-17 331216.50 3 
331084.07 2.9951e-17 332910.00 3 
332768.41 3.5822e-17 334603.62 3 
334452.62 5.2237e-17 336297.12 3 
336136.89 3.5367e-17 337990.69 3 
337821.10 3.0794e-17 339684.19 3 
339505.35 3.1346e-17 341377.72 3 
341189.62 2.8584e-17 343071.28 3 
342873.83 2.9340e-17 344764.78 3 
344558.04 3.0028e-17 346458.28 3 
346242.38 3.6561e-17 348151.91 3 
347926.56 4.2239e-17 349845.38 3 
