# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.11 3.9157e-21    100.46 0 
 42901.33 3.9793e-17  43052.64 0 
 43099.39 3.8354e-17  43251.40 0 
 43298.31 3.8354e-17  43451.02 0 
 43498.15 3.7052e-17  43651.57 0 
 43698.96 3.6292e-17  43853.09 0 
 43900.65 3.5794e-17  44055.49 0 
 44103.28 3.4579e-17  44258.83 0 
 44306.83 3.4341e-17  44463.10 0 
 44511.38 3.3792e-17  44668.37 0 
 44716.82 3.2947e-17  44874.54 0 
 44923.20 3.3023e-17  45081.65 0 
 45130.60 3.2420e-17  45289.77 0 
 45338.89 3.1755e-17  45498.80 0 
 45548.16 3.1682e-17  45708.80 0 
 45653.15 3.1391e-17  45814.16 0 
 45863.91 3.0677e-17  46025.67 0 
 46075.59 3.0748e-17  46238.10 0 
 46288.25 3.0326e-17  46451.51 0 
 46501.94 2.9979e-17  46665.95 0 
 46716.57 2.9841e-17  46881.34 0 
 46932.19 2.9635e-17  47097.72 0 
 47148.85 2.9296e-17  47315.15 0 
 47257.53 2.9296e-17  47424.21 0 
 47475.65 2.8961e-17  47643.10 0 
 47694.77 2.8761e-17  47862.99 0 
 47914.96 2.8563e-17  48083.95 0 
 48136.11 2.8172e-17  48305.88 0 
 48247.06 2.8302e-17  48417.23 0 
 48469.75 2.7978e-17  48640.70 0 
 48693.51 2.7721e-17  48865.25 0 
 48918.25 2.7594e-17  49090.79 0 
 49144.03 2.7341e-17  49317.36 0 
 49257.31 2.7215e-17  49431.04 0 
 49484.71 2.7028e-17  49659.24 0 
 49713.11 2.6966e-17  49888.45 0 
 49942.56 2.6634e-17  50118.70 0 
 50057.73 2.6430e-17  50234.29 0 
 50288.77 2.5965e-17  50466.14 0 
 50520.88 2.5445e-17  50699.06 0 
 50754.05 2.5104e-17  50933.06 0 
 50871.10 2.4904e-17  51050.52 0 
 50988.36 2.4706e-17  51168.20 0 
 51105.89 2.4451e-17  51286.14 0 
 51223.69 2.4254e-17  51404.36 0 
 51341.77 2.4001e-17  51522.85 0 
 51460.12 2.3860e-17  51641.62 0 
 51578.79 2.3664e-17  51760.71 0 
 51697.69 2.3577e-17  51880.02 0 
 51816.85 2.3381e-17  51999.61 0 
 51936.29 2.3185e-17  52119.47 0 
 52056.01 2.2937e-17  52239.61 0 
 52176.00 2.2795e-17  52360.03 0 
 52296.27 2.2601e-17  52480.72 0 
 52416.88 2.2407e-17  52601.75 0 
 52537.70 2.2265e-17  52723.00 0 
 52658.80 2.2174e-17  52844.53 0 
 52780.18 2.2030e-17  52966.34 0 
 52901.85 2.1736e-17  53088.43 0 
 53023.79 2.1544e-17  53210.80 0 
 53146.07 2.1352e-17  53333.52 0 
 53268.58 2.1209e-17  53456.46 0 
 53391.36 2.1066e-17  53579.68 0 
 53514.44 2.0922e-17  53703.18 0 
 53637.79 2.0731e-17  53826.97 0 
 53761.43 2.0587e-17  53951.05 0 
 53885.35 2.0443e-17  54075.41 0 
 54009.62 2.0298e-17  54200.11 0 
 54134.12 2.0107e-17  54325.05 0 
 54258.90 1.9962e-17  54450.27 0 
 54383.97 1.9772e-17  54575.79 0 
 54509.33 1.9672e-17  54701.59 0 
 54634.98 1.9481e-17  54827.68 0 
 54760.92 1.9335e-17  54954.06 0 
 54887.21 1.9189e-17  55080.79 0 
 55013.72 1.9043e-17  55207.76 0 
 55140.53 1.8853e-17  55335.02 0 
 55267.64 1.8792e-17  55462.57 0 
 55395.03 1.8687e-17  55590.41 0 
 55522.72 1.8454e-17  55718.55 0 
 55650.77 1.8348e-17  55847.05 0 
 55779.04 1.8241e-17  55975.78 0 
 55907.62 1.8050e-17  56104.81 0 
 56036.49 1.7900e-17  56234.13 0 
 56165.66 1.7791e-17  56363.76 0 
 56295.13 1.7640e-17  56493.68 0 
 56424.89 1.7490e-17  56623.90 0 
 56555.01 1.7378e-17  56754.48 0 
 56685.38 1.7266e-17  56885.31 0 
 56816.04 1.7113e-17  57016.43 0 
 56947.01 1.6921e-17  57147.86 0 
 57078.27 1.6846e-17  57279.59 0 
 57209.84 1.6730e-17  57411.62 0 
 57341.78 1.6613e-17  57544.02 0 
 57473.96 1.6458e-17  57676.67 0 
 57606.44 1.6340e-17  57809.62 0 
 57739.22 1.6220e-17  57942.87 0 
 57872.32 1.6100e-17  58076.43 0 
 58005.72 1.5979e-17  58210.30 0 
 58139.43 1.5857e-17  58344.48 0 
 58273.50 1.5733e-17  58479.04 0 
 58407.83 1.5645e-17  58613.83 0 
 58542.46 1.5519e-17  58748.94 0 
 58677.41 1.5393e-17  58884.36 0 
 58812.66 1.5300e-17  59020.09 0 
 58948.23 1.5206e-17  59156.14 0 
 59221.63 1.2812e-17  59430.50 3 
 59523.06 2.1375e-17  59733.00 3 
 59824.40 1.5763e-17  60035.40 3 
 60125.74 6.5438e-18  60337.80 3 
 60427.08 1.6531e-17  60640.20 3 
 60728.41 1.8173e-17  60942.60 3 
 61029.85 1.2743e-17  61245.10 3 
 61331.18 1.6520e-17  61547.50 3 
 61632.52 2.2071e-17  61849.90 3 
 61933.86 2.3004e-17  62152.30 3 
 62235.20 1.9335e-17  62454.70 3 
 62536.64 2.3079e-17  62757.20 3 
 62837.97 1.7554e-17  63059.60 3 
 63139.31 1.8838e-17  63362.00 3 
 63440.64 2.0913e-17  63664.40 3 
 63741.98 2.1554e-17  63966.80 3 
 64043.42 2.1770e-17  64269.30 3 
 64344.76 1.6021e-17  64571.70 3 
 64646.09 1.0355e-17  64874.10 3 
 64947.43 2.0497e-17  65176.50 3 
 65248.77 2.2800e-17  65478.90 3 
 65550.20 1.1986e-17  65781.40 3 
 65851.54 1.8500e-17  66083.80 3 
 66152.87 2.1148e-17  66386.20 3 
 66454.22 1.8691e-17  66688.60 3 
 66755.55 1.0955e-17  66991.00 3 
 67056.99 1.2573e-17  67293.50 3 
 67358.33 7.5454e-18  67595.90 3 
 67659.67 2.0730e-17  67898.30 3 
 67961.00 1.6938e-17  68200.70 3 
 68262.34 1.9977e-17  68503.10 3 
 68563.78 2.4283e-17  68805.60 3 
 68865.11 1.7062e-17  69108.00 3 
 69166.45 1.3121e-17  69410.40 3 
 69467.79 2.4761e-17  69712.80 3 
 69769.13 1.8257e-17  70015.20 3 
 70070.56 2.2962e-17  70317.70 3 
 70371.90 3.5039e-17  70620.10 3 
 70673.24 2.0231e-17  70922.50 3 
 70974.57 1.6177e-17  71224.90 3 
 71275.91 2.1005e-17  71527.30 3 
 71577.34 1.9946e-17  71829.80 3 
 71878.69 1.8525e-17  72132.20 3 
 72180.02 2.1870e-17  72434.60 3 
 72481.36 1.8706e-17  72737.00 3 
 72782.69 2.2221e-17  73039.40 3 
 73084.13 2.1863e-17  73341.90 3 
 73385.47 2.0604e-17  73644.30 3 
 73686.81 2.3455e-17  73946.70 3 
 73988.15 3.0404e-17  74249.10 3 
 74289.48 2.1274e-17  74551.50 3 
 74590.92 3.1556e-17  74854.00 3 
 74892.25 2.5709e-17  75156.40 3 
 75193.59 3.4117e-17  75458.80 3 
 75494.92 2.1605e-17  75761.20 3 
 76097.60 2.3018e-17  76366.00 3 
 76700.38 2.6945e-17  76970.90 3 
 77303.05 3.2144e-17  77575.70 3 
 77905.73 2.7726e-17  78180.50 3 
 78508.50 2.4559e-17  78785.40 3 
 79111.18 2.4740e-17  79390.20 3 
 79713.95 2.4410e-17  79995.10 3 
 80316.62 2.4933e-17  80599.90 3 
 80919.30 2.5244e-17  81204.70 3 
 81522.07 1.6674e-17  81809.59 3 
 82124.74 2.3338e-17  82414.40 3 
 82727.42 2.4381e-17  83019.20 3 
 83330.19 2.6851e-17  83624.09 3 
 83932.87 2.1795e-17  84228.90 3 
 84535.54 2.3636e-17  84833.70 3 
 85138.32 2.4692e-17  85438.60 3 
 85740.99 2.4407e-17  86043.40 3 
 86343.77 2.4027e-17  86648.30 3 
 86946.44 2.3631e-17  87253.10 3 
 87549.12 2.5627e-17  87857.91 3 
 88151.89 2.3172e-17  88462.80 3 
 88754.56 1.8179e-17  89067.60 3 
 89357.24 2.4510e-17  89672.41 3 
 89960.01 2.8595e-17  90277.30 3 
 90562.69 2.4111e-17  90882.10 3 
 91165.36 2.1477e-17  91486.90 3 
 91768.13 1.8454e-17  92091.80 3 
 92370.81 2.1146e-17  92696.60 3 
 92973.58 1.7372e-17  93301.50 3 
 93576.25 2.0811e-17  93906.30 3 
 94178.93 2.1667e-17  94511.10 3 
 94781.70 1.9812e-17  95115.99 3 
 95384.38 1.7486e-17  95720.80 3 
 95987.06 1.9867e-17  96325.60 3 
 96589.83 2.2330e-17  96930.50 3 
 97192.50 2.1078e-17  97535.30 3 
 97795.17 1.8862e-17  98140.09 3 
 98397.95 2.0381e-17  98745.00 3 
 99000.63 2.1016e-17  99349.80 3 
 99603.40 1.7986e-17  99954.70 3 
100206.07 2.1342e-17 100559.50 3 
100808.75 2.0491e-17 101164.30 3 
101411.52 2.0940e-17 101769.20 3 
102014.20 2.3395e-17 102374.00 3 
102616.87 2.3396e-17 102978.80 3 
103219.64 2.2314e-17 103583.70 3 
103822.32 2.2685e-17 104188.50 3 
104424.99 3.3180e-17 104793.30 3 
105027.76 7.4504e-17 105398.20 3 
105630.44 8.0057e-17 106003.00 3 
106233.22 2.7990e-17 106607.91 3 
106835.89 2.8222e-17 107212.70 3 
107438.56 2.7687e-17 107817.50 3 
108041.34 2.4562e-17 108422.41 3 
108644.02 2.7707e-17 109027.20 3 
109246.69 2.7780e-17 109632.00 3 
109849.46 2.7881e-17 110236.90 3 
110452.14 2.7281e-17 110841.70 3 
111054.82 2.9894e-17 111446.51 3 
111657.58 3.0947e-17 112051.40 3 
112260.26 3.1775e-17 112656.20 3 
112863.03 3.2364e-17 113261.10 3 
113465.70 3.4709e-17 113865.90 3 
114068.38 3.4032e-17 114470.70 3 
114671.16 3.2592e-17 115075.60 3 
115273.83 3.1072e-17 115680.40 3 
115876.51 3.0934e-17 116285.20 3 
116479.27 3.2074e-17 116890.09 3 
117081.95 3.3139e-17 117494.90 3 
117684.62 3.2356e-17 118099.70 3 
118287.39 3.2458e-17 118704.59 3 
118890.07 3.1426e-17 119309.40 3 
119492.85 3.3220e-17 119914.30 3 
120095.52 3.2401e-17 120519.10 3 
120698.20 3.0318e-17 121123.90 3 
121300.98 3.2657e-17 121728.80 3 
121903.65 3.5300e-17 122333.60 3 
122506.33 3.3458e-17 122938.41 3 
123109.09 3.5837e-17 123543.30 3 
123711.77 3.9090e-17 124148.10 3 
124314.45 3.8749e-17 124752.91 3 
124917.21 3.6051e-17 125357.80 3 
125519.89 3.5302e-17 125962.60 3 
126122.67 3.9611e-17 126567.50 3 
126725.34 4.0207e-17 127172.30 3 
127328.02 4.1071e-17 127777.10 3 
127930.79 4.4850e-17 128382.00 3 
128533.46 4.3702e-17 128986.80 3 
129136.14 3.7563e-17 129591.60 3 
129738.92 3.7234e-17 130196.51 3 
130341.58 3.7801e-17 130801.30 3 
130944.25 3.7694e-17 131406.09 3 
131547.03 3.8475e-17 132011.00 3 
132149.70 3.8692e-17 132615.80 3 
132752.38 3.7377e-17 133220.59 3 
133355.16 4.1033e-17 133825.50 3 
133957.83 3.9358e-17 134430.30 3 
134560.61 3.9194e-17 135035.20 3 
135163.28 4.0586e-17 135640.00 3 
135765.95 4.3426e-17 136244.80 3 
136368.73 4.2237e-17 136849.70 3 
136971.40 3.8694e-17 137454.50 3 
137574.07 4.0467e-17 138059.30 3 
138176.85 4.3096e-17 138664.20 3 
138779.52 4.0751e-17 139269.00 3 
139382.20 4.4765e-17 139873.80 3 
139984.98 4.5400e-17 140478.70 3 
140587.65 4.3279e-17 141083.50 3 
141190.43 4.0924e-17 141688.41 3 
141793.10 4.2406e-17 142293.20 3 
142395.77 3.8721e-17 142898.00 3 
142998.55 3.7016e-17 143502.91 3 
143601.22 3.6675e-17 144107.70 3 
144203.89 3.5598e-17 144712.50 3 
145261.76 4.4842e-17 145774.09 3 
146105.59 4.4080e-17 146620.91 3 
146949.41 3.9102e-17 147467.70 3 
147793.23 4.1338e-17 148314.50 3 
148636.96 4.2899e-17 149161.20 3 
149480.78 4.2238e-17 150008.00 3 
150324.60 4.5130e-17 150854.80 3 
151168.33 4.2873e-17 151701.50 3 
152012.15 4.4015e-17 152548.30 3 
152855.97 4.4204e-17 153395.09 3 
153699.70 4.2482e-17 154241.80 3 
154543.52 5.5612e-17 155088.59 3 
155387.36 1.0695e-16 155935.41 3 
156231.08 9.5392e-17 156782.11 3 
157074.90 4.7044e-17 157628.91 3 
157918.72 4.6205e-17 158475.70 3 
158762.44 4.6331e-17 159322.39 3 
159606.27 4.6689e-17 160169.20 3 
160450.09 4.5209e-17 161016.00 3 
161293.91 4.3164e-17 161862.80 3 
162137.64 4.6129e-17 162709.50 3 
162981.48 4.6112e-17 163556.31 3 
163825.28 4.7960e-17 164403.09 3 
164669.02 4.7495e-17 165249.81 3 
165512.83 4.6811e-17 166096.59 3 
166356.65 4.6072e-17 166943.39 3 
167200.39 4.7178e-17 167790.11 3 
168044.20 4.7015e-17 168636.89 3 
168888.04 4.5873e-17 169483.70 3 
169731.75 5.1267e-17 170330.39 3 
170575.58 5.0110e-17 171177.20 3 
171419.40 4.9326e-17 172024.00 3 
172263.12 4.8469e-17 172870.69 3 
173106.95 4.9490e-17 173717.50 3 
173950.77 4.8932e-17 174564.30 3 
174794.59 5.1217e-17 175411.09 3 
175638.32 4.9478e-17 176257.80 3 
176482.16 4.9542e-17 177104.61 3 
177325.96 5.0475e-17 177951.39 3 
178169.70 5.3285e-17 178798.11 3 
179013.53 5.4095e-17 179644.91 3 
179857.35 5.2309e-17 180491.70 3 
180701.07 5.3493e-17 181338.41 3 
181544.88 5.5300e-17 182185.19 3 
182388.72 5.4602e-17 183032.00 3 
183232.44 5.4219e-17 183878.70 3 
184076.26 5.7867e-17 184725.50 3 
184920.08 5.7888e-17 185572.30 3 
185763.80 5.9313e-17 186418.98 3 
186607.63 8.5021e-17 187265.80 3 
187451.47 9.7580e-17 188112.61 3 
188295.29 7.3105e-17 188959.41 3 
189139.00 5.7873e-17 189806.09 3 
189982.84 5.9625e-17 190652.91 3 
190826.64 6.0602e-17 191499.69 3 
191670.38 5.8694e-17 192346.41 3 
192514.21 5.7817e-17 193193.20 3 
193358.03 5.4927e-17 194040.00 3 
194201.75 5.2890e-17 194886.70 3 
195045.59 5.4065e-17 195733.52 3 
195889.39 5.5039e-17 196580.30 3 
196733.12 5.2168e-17 197427.00 3 
197576.94 5.4848e-17 198273.80 3 
198420.76 5.7463e-17 199120.59 3 
199264.51 5.6011e-17 199967.31 3 
200108.31 5.7522e-17 200814.09 3 
200952.15 5.8657e-17 201660.91 3 
201795.97 5.6923e-17 202507.70 3 
202639.68 5.7534e-17 203354.39 3 
203483.52 6.2966e-17 204201.20 3 
205171.06 5.6870e-17 205894.70 3 
206858.71 6.3388e-17 207588.30 3 
208546.27 6.1458e-17 209281.81 3 
210233.80 6.1517e-17 210975.30 3 
211921.44 6.1529e-17 212668.89 3 
213608.99 6.1652e-17 214362.39 3 
215296.65 6.2490e-17 216056.00 3 
216984.20 6.2217e-17 217749.50 3 
218671.74 6.4304e-17 219443.00 3 
220359.40 6.4538e-17 221136.61 3 
222046.95 6.5543e-17 222830.11 3 
223734.48 6.6996e-17 224523.59 3 
225422.12 6.4507e-17 226217.19 3 
227109.69 6.3285e-17 227910.70 3 
228797.33 6.4196e-17 229604.30 3 
230484.88 6.7351e-17 231297.80 3 
232172.42 6.5250e-17 232991.30 3 
233860.08 6.3828e-17 234684.91 3 
235547.63 6.4964e-17 236378.41 3 
237235.18 6.5850e-17 238071.91 3 
238922.80 6.5253e-17 239765.48 3 
240610.37 6.5472e-17 241459.00 3 
242298.01 6.5833e-17 243152.59 3 
243985.56 6.6623e-17 244846.09 3 
245673.10 6.5795e-17 246539.59 3 
247360.76 6.7388e-17 248233.20 3 
249048.31 6.6616e-17 249926.70 3 
250735.86 6.7238e-17 251620.20 3 
252423.51 6.5016e-17 253313.81 3 
254111.06 6.7451e-17 255007.31 3 
255798.69 6.9047e-17 256700.89 3 
257486.24 6.8233e-17 258394.39 3 
259173.78 7.1378e-17 260087.89 3 
260861.44 6.9759e-17 261781.50 3 
262548.99 6.8283e-17 263475.00 3 
264236.54 7.0349e-17 265168.50 3 
265924.18 6.9661e-17 266862.09 3 
267611.73 6.9775e-17 268555.59 3 
269299.37 7.1885e-17 270249.19 3 
270986.92 7.1018e-17 271942.69 3 
272674.50 7.0389e-17 273636.22 3 
274362.14 7.1351e-17 275329.81 3 
276049.65 6.9780e-17 277023.28 3 
277737.20 7.1577e-17 278716.78 3 
279424.87 7.2050e-17 280410.41 3 
281112.42 7.2726e-17 282103.91 3 
282800.06 7.2077e-17 283797.50 3 
284487.61 7.2171e-17 285491.00 3 
286175.16 7.1692e-17 287184.50 3 
287862.80 7.1169e-17 288878.09 3 
289550.35 7.1729e-17 290571.59 3 
291237.90 7.0490e-17 292265.09 3 
292925.54 7.2037e-17 293958.69 3 
294613.09 7.1861e-17 295652.19 3 
296300.73 7.3456e-17 297345.78 3 
297988.31 7.4173e-17 299039.31 3 
299675.86 7.1605e-17 300732.81 3 
301363.50 7.1346e-17 302426.41 3 
303051.05 7.1486e-17 304119.91 3 
304738.59 7.2144e-17 305813.41 3 
306426.23 7.2714e-17 307507.00 3 
308113.78 7.2122e-17 309200.50 3 
309801.42 7.2256e-17 310894.09 3 
311488.97 7.3108e-17 312587.59 3 
313176.52 7.2788e-17 314281.09 3 
314864.16 7.3314e-17 315974.69 3 
316551.74 7.1931e-17 317668.22 3 
318239.29 7.1656e-17 319361.72 3 
319926.93 7.1194e-17 321055.31 3 
321614.45 7.0676e-17 322748.78 3 
323302.12 7.2336e-17 324442.41 3 
324989.67 7.4708e-17 326135.91 3 
326677.22 7.5678e-17 327829.41 3 
328364.86 7.6474e-17 329523.00 3 
330052.41 7.4866e-17 331216.50 3 
331739.95 7.6350e-17 332910.00 3 
333427.63 8.7939e-17 334603.62 3 
335115.17 9.3579e-17 336297.12 3 
336802.78 8.1176e-17 337990.69 3 
338490.33 7.9362e-17 339684.19 3 
340177.91 7.8272e-17 341377.72 3 
341865.52 8.2151e-17 343071.28 3 
343553.07 7.8869e-17 344764.78 3 
345240.62 7.8422e-17 346458.28 3 
346928.29 9.2259e-17 348151.91 3 
348615.81 9.4818e-17 349845.38 3 
