# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 2.1555e-18    102.33 0 
 42937.06 2.3203e-15  43052.64 0 
 43135.28 2.2364e-15  43251.40 0 
 43334.37 2.2313e-15  43451.02 0 
 43534.38 2.1555e-15  43651.57 0 
 43735.35 2.1113e-15  43853.09 0 
 43937.21 2.0775e-15  44055.49 0 
 44140.00 2.0163e-15  44258.83 0 
 44343.73 1.9932e-15  44463.10 0 
 44548.44 1.9613e-15  44668.37 0 
 44651.13 1.9123e-15  44771.33 0 
 44857.22 1.9035e-15  44977.97 0 
 45064.30 1.8687e-15  45185.62 0 
 45272.29 1.8304e-15  45394.17 0 
 45481.25 1.8178e-15  45603.68 0 
 45691.16 1.7970e-15  45814.16 0 
 45902.10 1.7521e-15  46025.67 0 
 46113.96 1.7480e-15  46238.10 0 
 46326.80 1.7201e-15  46451.51 0 
 46540.67 1.6965e-15  46665.95 0 
 46647.95 1.6848e-15  46773.52 0 
 46863.25 1.6617e-15  46989.40 0 
 47079.54 1.6389e-15  47206.28 0 
 47296.89 1.6314e-15  47424.21 0 
 47515.19 1.6053e-15  47643.10 0 
 47734.49 1.5906e-15  47862.99 0 
 47954.86 1.5723e-15  48083.95 0 
 48065.40 1.5472e-15  48194.79 0 
 48287.24 1.5436e-15  48417.23 0 
 48510.11 1.5225e-15  48640.70 0 
 48734.06 1.5016e-15  48865.25 0 
 48846.39 1.4844e-15  48977.89 0 
 49071.84 1.4674e-15  49203.95 0 
 49298.33 1.4539e-15  49431.04 0 
 49525.92 1.4340e-15  49659.24 0 
 49754.51 1.4274e-15  49888.45 0 
 49869.19 1.4078e-15  50003.44 0 
 50099.42 1.3934e-15  50234.29 0 
 50330.65 1.3791e-15  50466.14 0 
 50446.66 1.3594e-15  50582.46 0 
 50679.50 1.3485e-15  50815.93 0 
 50796.32 1.3416e-15  50933.06 0 
 50913.46 1.3377e-15  51050.52 0 
 51030.82 1.3278e-15  51168.20 0 
 51148.45 1.3179e-15  51286.14 0 
 51266.35 1.3081e-15  51404.36 0 
 51384.52 1.3013e-15  51522.85 0 
 51502.97 1.2946e-15  51641.62 0 
 51621.75 1.2879e-15  51760.71 0 
 51740.74 1.2842e-15  51880.02 0 
 51860.00 1.2746e-15  51999.61 0 
 51979.54 1.2681e-15  52119.47 0 
 52099.36 1.2615e-15  52239.61 0 
 52219.45 1.2550e-15  52360.03 0 
 52339.82 1.2456e-15  52480.72 0 
 52460.53 1.2420e-15  52601.75 0 
 52581.45 1.2384e-15  52723.00 0 
 52702.66 1.2349e-15  52844.53 0 
 52824.14 1.2256e-15  52966.34 0 
 52945.90 1.2165e-15  53088.43 0 
 53067.95 1.2102e-15  53210.80 0 
 53190.33 1.2039e-15  53333.52 0 
 53312.94 1.2004e-15  53456.46 0 
 53435.83 1.1969e-15  53579.68 0 
 53559.00 1.1907e-15  53703.18 0 
 53682.46 1.1873e-15  53826.97 0 
 53806.20 1.1811e-15  53951.05 0 
 53930.23 1.1777e-15  54075.41 0 
 54054.60 1.1743e-15  54200.11 0 
 54179.20 1.1682e-15  54325.05 0 
 54304.09 1.1621e-15  54450.27 0 
 54429.26 1.1587e-15  54575.79 0 
 54554.72 1.1580e-15  54701.59 0 
 54680.48 1.1520e-15  54827.68 0 
 54806.52 1.1486e-15  54954.06 0 
 54932.91 1.1453e-15  55080.79 0 
 55059.54 1.1419e-15  55207.76 0 
 55186.45 1.1412e-15  55335.02 0 
 55313.66 1.1431e-15  55462.57 0 
 55441.16 1.1398e-15  55590.41 0 
 55568.96 1.1338e-15  55718.55 0 
 55697.11 1.1331e-15  55847.05 0 
 55825.50 1.1324e-15  55975.78 0 
 55954.18 1.1317e-15  56104.81 0 
 56083.16 1.1310e-15  56234.13 0 
 56212.43 1.1328e-15  56363.76 0 
 56342.01 1.1295e-15  56493.68 0 
 56471.88 1.1314e-15  56623.90 0 
 56602.11 1.1359e-15  56754.48 0 
 56732.58 1.1352e-15  56885.31 0 
 56863.36 1.1370e-15  57016.43 0 
 56994.43 1.1389e-15  57147.86 0 
 57125.81 1.1461e-15  57279.59 0 
 57257.48 1.1506e-15  57411.62 0 
 57389.53 1.1552e-15  57544.02 0 
 57521.82 1.1597e-15  57676.67 0 
 57654.41 1.1670e-15  57809.62 0 
 57787.31 1.1743e-15  57942.87 0 
 57920.51 1.1844e-15  58076.43 0 
 58054.02 1.1918e-15  58210.30 0 
 58187.84 1.2020e-15  58344.48 0 
 58322.03 1.2180e-15  58479.04 0 
 58456.47 1.2284e-15  58613.83 0 
 58591.21 1.2447e-15  58748.94 0 
 58726.27 1.2611e-15  58884.36 0 
 58861.64 1.2807e-15  59020.09 0 
 58997.32 1.3037e-15  59156.14 0 
 59085.89 1.5592e-15  59244.95 3 
 59394.92 9.6281e-16  59554.81 3 
 59703.94 1.0238e-15  59864.66 3 
 60012.95 1.6441e-15  60174.51 3 
 60321.98 1.6154e-15  60484.37 3 
 60631.00 1.8628e-15  60794.22 3 
 60940.02 1.6546e-15  61104.07 3 
 61249.05 3.0880e-15  61413.93 3 
 61558.07 4.8449e-15  61723.78 3 
 61867.08 5.8050e-15  62033.63 3 
 62176.11 6.3323e-15  62343.49 3 
 62485.13 5.7421e-15  62653.34 3 
 62794.15 4.6867e-15  62963.19 3 
 63103.17 3.5460e-15  63273.05 3 
 63412.20 2.9227e-15  63582.90 3 
 63721.22 2.9870e-15  63892.76 3 
 64030.24 3.1299e-15  64202.61 3 
 64339.26 2.5382e-15  64512.46 3 
 64648.29 2.1105e-15  64822.32 3 
 64957.30 1.9176e-15  65132.17 3 
 65266.32 1.8296e-15  65442.02 3 
 65575.35 1.9655e-15  65751.88 3 
 65884.37 1.8996e-15  66061.73 3 
 66193.39 2.0727e-15  66371.58 3 
 66502.42 1.8656e-15  66681.45 3 
 66811.43 1.6780e-15  66991.29 3 
 67120.45 1.9157e-15  67301.14 3 
 67429.48 2.1031e-15  67611.00 3 
 67738.50 2.5935e-15  67920.85 3 
 68047.53 2.1285e-15  68230.71 3 
 68356.55 2.3000e-15  68540.56 3 
 68665.57 2.0089e-15  68850.41 3 
 68974.59 1.7141e-15  69160.27 3 
 69283.61 2.0721e-15  69470.12 3 
 69592.63 2.7386e-15  69779.98 3 
 69901.65 3.1521e-15  70089.83 3 
 70210.67 2.2501e-15  70399.68 3 
 70519.70 1.7127e-15  70709.54 3 
 70828.72 2.3710e-15  71019.39 3 
 71137.74 2.1695e-15  71329.24 3 
 71446.77 2.4336e-15  71639.10 3 
 71755.78 1.9858e-15  71948.95 3 
 72064.81 2.8217e-15  72258.81 3 
 72373.83 2.2528e-15  72568.66 3 
 72682.85 3.3151e-15  72878.51 3 
 72991.88 3.9090e-15  73188.38 3 
 73300.89 3.5196e-15  73498.22 3 
 73609.91 3.2913e-15  73808.07 3 
 73918.94 3.7152e-15  74117.93 3 
 74227.96 3.5464e-15  74427.78 3 
 74536.98 4.1477e-15  74737.63 3 
 74846.00 4.2619e-15  75047.48 3 
 75134.80 4.6755e-15  75337.06 3 
 75155.03 5.2502e-15  75357.34 3 
 75464.05 5.7973e-15  75667.20 3 
 75754.06 5.6408e-15  75957.99 3 
 75773.07 5.4618e-15  75977.05 3 
 76373.34 5.5673e-15  76578.94 3 
 76992.61 5.5471e-15  77199.88 3 
 77611.89 5.1295e-15  77820.82 3 
 78231.16 4.9727e-15  78441.76 3 
 78850.45 4.4471e-15  79062.71 3 
 79469.72 3.5892e-15  79683.65 3 
 80088.99 3.2403e-15  80304.59 3 
 80708.27 2.6623e-15  80925.54 3 
 81327.54 2.6262e-15  81546.48 3 
 81946.81 2.1292e-15  82167.41 3 
 82566.09 2.4030e-15  82788.36 3 
 83185.36 2.2613e-15  83409.30 3 
 83804.65 2.2621e-15  84030.25 3 
 84423.92 2.6203e-15  84651.19 3 
 85043.20 2.6617e-15  85272.13 3 
 85662.47 2.9912e-15  85893.07 3 
 86281.75 2.8545e-15  86514.02 3 
 86901.02 2.5874e-15  87134.95 3 
 87520.29 2.1165e-15  87755.90 3 
 88139.57 1.5569e-15  88376.84 3 
 88758.84 1.3584e-15  88997.78 3 
 89378.11 1.2564e-15  89618.72 3 
 89997.39 1.2850e-15  90239.66 3 
 90616.66 9.3431e-16  90860.60 3 
 91235.95 7.9146e-16  91481.55 3 
 91855.22 5.3012e-16  92102.49 3 
 92474.50 6.2026e-16  92723.44 3 
 93093.77 8.2897e-16  93344.38 3 
 93713.04 6.5333e-16  93965.32 3 
 94332.32 7.4232e-16  94586.26 3 
 94951.59 7.8001e-16  95207.20 3 
 95570.87 7.7357e-16  95828.15 3 
 96190.14 8.0627e-16  96449.09 3 
 96809.41 8.9265e-16  97070.02 3 
 97428.70 6.6858e-16  97690.98 3 
 98047.98 7.5648e-16  98311.92 3 
 98667.25 6.3936e-16  98932.86 3 
 99286.53 6.0545e-16  99553.80 3 
 99905.76 4.9892e-16 100174.70 3 
100525.08 5.9888e-16 100795.70 3 
101144.31 5.4200e-16 101416.59 3 
101763.65 6.2838e-16 102037.60 3 
102382.89 6.4533e-16 102658.50 3 
103002.21 6.4330e-16 103279.49 3 
103621.46 6.9346e-16 103900.41 3 
104240.69 6.9254e-16 104521.30 3 
104860.01 6.6954e-16 105142.30 3 
105479.25 8.4375e-16 105763.20 3 
106098.59 8.9799e-16 106384.20 3 
106717.82 8.3723e-16 107005.10 3 
107337.05 9.0122e-16 107626.00 3 
107956.38 8.3301e-16 108247.00 3 
108575.62 1.0111e-15 108867.91 3 
109194.95 1.1335e-15 109488.90 3 
109814.18 1.3385e-15 110109.80 3 
110433.51 1.4535e-15 110730.80 3 
111052.75 1.8371e-15 111351.70 3 
111671.98 2.6982e-15 111972.60 3 
112291.31 3.5299e-15 112593.60 3 
112910.54 3.3641e-15 113214.50 3 
113529.88 2.5623e-15 113835.50 3 
114149.11 2.0087e-15 114456.40 3 
114768.44 1.6213e-15 115077.40 3 
115387.67 1.3721e-15 115698.30 3 
116006.90 1.2303e-15 116319.20 3 
116626.25 1.0691e-15 116940.20 3 
117245.48 1.0529e-15 117561.10 3 
117864.80 1.0972e-15 118182.09 3 
118484.03 1.0240e-15 118802.99 3 
119103.37 1.1396e-15 119424.00 3 
119722.61 1.1339e-15 120044.90 3 
120341.84 1.0624e-15 120665.80 3 
120961.18 1.0047e-15 121286.80 3 
121580.41 9.5339e-16 121907.70 3 
122199.73 1.0276e-15 122528.70 3 
122818.97 1.0529e-15 123149.59 3 
123438.21 1.1326e-15 123770.51 3 
124057.54 1.0600e-15 124391.50 3 
124676.77 1.1931e-15 125012.40 3 
125296.10 1.2188e-15 125633.40 3 
125915.34 1.3618e-15 126254.30 3 
126534.67 1.4017e-15 126875.30 3 
127153.90 1.6348e-15 127496.20 3 
127773.14 2.1513e-15 128117.10 3 
128392.47 1.9148e-15 128738.10 3 
129011.70 1.1455e-15 129359.00 3 
129631.03 8.1138e-16 129980.00 3 
130250.26 6.9494e-16 130600.90 3 
130869.50 6.7013e-16 131221.80 3 
131488.83 6.5549e-16 131842.80 3 
132108.07 6.8228e-16 132463.70 3 
132727.40 6.7026e-16 133084.70 3 
133346.62 5.7734e-16 133705.59 3 
133965.96 6.2033e-16 134326.59 3 
134585.20 7.2441e-16 134947.50 3 
135204.44 6.4145e-16 135568.41 3 
135823.77 6.5710e-16 136189.41 3 
136442.99 6.1623e-16 136810.30 3 
137062.33 5.7132e-16 137431.30 3 
137681.56 5.5744e-16 138052.20 3 
138300.90 4.9553e-16 138673.20 3 
138920.12 5.3272e-16 139294.09 3 
139539.36 5.7820e-16 139915.00 3 
140158.69 4.9722e-16 140536.00 3 
140777.93 4.9004e-16 141156.91 3 
141397.25 6.0613e-16 141777.89 3 
142016.49 5.4361e-16 142398.80 3 
142635.82 4.8350e-16 143019.80 3 
143255.06 4.3605e-16 143640.70 3 
143874.28 4.7980e-16 144261.59 3 
144493.63 4.6515e-16 144882.61 3 
145026.49 4.4779e-16 145416.91 3 
145940.92 4.5106e-16 146333.80 3 
146855.46 4.2814e-16 147250.80 3 
147769.91 4.3055e-16 148167.70 3 
148684.34 4.2542e-16 149084.59 3 
149598.78 4.1247e-16 150001.50 3 
150513.32 4.1957e-16 150918.50 3 
151427.76 4.0170e-16 151835.41 3 
152342.19 4.3045e-16 152752.30 3 
153256.73 4.1833e-16 153669.30 3 
154171.17 4.6272e-16 154586.20 3 
155085.60 7.6071e-16 155503.09 3 
156000.05 7.9974e-16 156420.00 3 
156914.59 5.0771e-16 157337.00 3 
157829.03 4.5470e-16 158253.91 3 
158743.46 4.7511e-16 159170.80 3 
159658.00 4.9119e-16 160087.80 3 
160572.44 4.7860e-16 161004.70 3 
161486.87 4.8290e-16 161921.59 3 
162401.41 5.4415e-16 162838.59 3 
163315.85 6.8891e-16 163755.50 3 
164230.28 8.5053e-16 164672.39 3 
165144.73 7.9199e-16 165589.30 3 
166059.28 6.7728e-16 166506.31 3 
166973.69 6.8131e-16 167423.19 3 
167888.14 6.7871e-16 168340.09 3 
168802.58 6.8090e-16 169257.00 3 
169717.12 7.8395e-16 170174.00 3 
170631.57 8.5259e-16 171090.91 3 
171546.01 7.5222e-16 172007.81 3 
172460.55 7.0928e-16 172924.81 3 
173374.98 7.4163e-16 173841.70 3 
174289.42 6.9264e-16 174758.61 3 
175203.96 6.0644e-16 175675.61 3 
176118.39 5.4403e-16 176592.50 3 
177032.83 5.7158e-16 177509.41 3 
177947.26 5.5083e-16 178426.30 3 
178861.80 5.1585e-16 179343.30 3 
179776.25 4.7832e-16 180260.20 3 
180690.67 4.2258e-16 181177.09 3 
181605.21 4.3787e-16 182094.09 3 
182519.66 4.3557e-16 183011.00 3 
183434.09 4.2366e-16 183927.89 3 
184348.62 4.2906e-16 184844.89 3 
185263.07 4.3589e-16 185761.80 3 
186177.51 6.5596e-16 186678.70 3 
187091.94 1.0815e-15 187595.59 3 
188006.48 7.5996e-16 188512.59 3 
188920.92 5.0936e-16 189429.50 3 
189835.35 4.2471e-16 190346.39 3 
190749.91 4.4982e-16 191263.41 3 
191664.35 3.9699e-16 192180.31 3 
192578.77 3.7398e-16 193097.19 3 
193493.21 3.7659e-16 194014.09 3 
194407.76 3.9507e-16 194931.11 3 
195322.19 4.0152e-16 195848.00 3 
196236.64 3.8796e-16 196764.91 3 
197151.18 3.7340e-16 197681.91 3 
198065.60 3.9203e-16 198598.80 3 
198980.05 3.8465e-16 199515.70 3 
199894.49 3.8205e-16 200432.61 3 
200809.03 3.6741e-16 201349.61 3 
201723.46 3.7745e-16 202266.50 3 
202637.91 3.8464e-16 203183.41 3 
203552.44 3.6515e-16 204100.41 3 
204649.58 3.5386e-16 205200.50 3 
206410.16 3.8483e-16 206965.81 3 
208171.80 3.6275e-16 208732.20 3 
209934.36 3.6369e-16 210499.50 3 
211698.00 3.6379e-16 212267.89 3 
213462.66 3.7943e-16 214037.30 3 
215228.40 3.5432e-16 215807.80 3 
216995.04 3.7183e-16 217579.19 3 
218762.78 3.7284e-16 219351.69 3 
220531.53 3.7174e-16 221125.20 3 
222301.36 3.6345e-16 222899.80 3 
224072.20 3.7472e-16 224675.41 3 
225844.03 3.7132e-16 226452.00 3 
227616.94 3.7497e-16 228229.69 3 
229390.87 3.8204e-16 230008.39 3 
231165.80 3.6840e-16 231788.09 3 
232941.81 3.7087e-16 233568.89 3 
234718.84 3.8309e-16 235350.70 3 
236496.94 3.7375e-16 237133.59 3 
238276.15 3.7242e-16 238917.59 3 
240056.36 3.6790e-16 240702.59 3 
241837.57 3.7356e-16 242488.59 3 
243619.88 3.6026e-16 244275.70 3 
245403.17 3.6746e-16 246063.80 3 
247187.68 3.5991e-16 247853.11 3 
248973.08 3.7236e-16 249643.31 3 
250759.55 3.7685e-16 251434.59 3 
252547.14 3.6995e-16 253227.00 3 
254335.83 3.7520e-16 255020.50 3 
256125.51 3.7671e-16 256815.00 3 
257916.28 3.9541e-16 258610.59 3 
259708.16 4.1057e-16 260407.30 3 
261501.13 3.7678e-16 262205.09 3 
263295.12 3.6131e-16 264003.91 3 
265090.16 3.4822e-16 265803.78 3 
266886.35 3.4670e-16 267604.81 3 
268683.49 3.5537e-16 269406.78 3 
270481.86 3.4992e-16 271210.00 3 
272281.21 3.4873e-16 273014.19 3 
274081.67 3.5299e-16 274819.50 3 
275883.23 3.4145e-16 276625.91 3 
277685.88 3.4767e-16 278433.41 3 
279489.61 3.5467e-16 280242.00 3 
281294.44 4.0477e-16 282051.69 3 
283100.39 3.9153e-16 283862.50 3 
284907.44 3.5077e-16 285674.41 3 
286715.57 3.4372e-16 287487.41 3 
288524.79 3.4351e-16 289301.50 3 
290335.11 3.4882e-16 291116.69 3 
292146.54 3.5322e-16 292933.00 3 
293959.07 3.4525e-16 294750.41 3 
295772.69 3.4951e-16 296568.91 3 
297587.49 3.5539e-16 298388.59 3 
299403.41 3.5560e-16 300209.41 3 
301220.30 3.4995e-16 302031.19 3 
303038.41 3.5392e-16 303854.19 3 
304857.60 3.5782e-16 305678.28 3 
306678.02 3.5588e-16 307503.59 3 
308499.43 3.5612e-16 309329.91 3 
310322.02 3.5230e-16 311157.41 3 
312145.80 3.5838e-16 312986.09 3 
313970.60 3.5041e-16 314815.81 3 
315796.59 3.6688e-16 316646.72 3 
317623.74 3.7684e-16 318478.78 3 
319451.91 3.6951e-16 320311.88 3 
321281.30 3.7013e-16 322146.19 3 
323111.90 3.7623e-16 323981.72 3 
324943.53 3.6924e-16 325818.28 3 
326776.29 3.7555e-16 327655.97 3 
328610.29 3.7795e-16 329494.91 3 
330445.44 3.9478e-16 331335.00 3 
332281.69 4.4509e-16 333176.19 3 
334119.05 7.3214e-16 335018.50 3 
335957.60 7.4604e-16 336862.00 3 
337797.37 4.3153e-16 338706.72 3 
339638.29 3.8752e-16 340552.59 3 
341480.33 3.8298e-16 342399.59 3 
343323.49 3.7997e-16 344247.72 3 
345167.90 4.3073e-16 346097.09 3 
347013.46 6.6974e-16 347947.62 3 
348860.18 9.0813e-16 349799.31 3 
