# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 4.1082e-19    104.71 0 
  7773.04 1.1546e-14   7979.95 0 
  7790.96 1.1470e-14   7998.34 0 
  7808.92 1.1419e-14   8016.78 0 
  7826.92 1.1905e-14   8035.26 0 
  7844.97 1.1372e-14   8053.78 0 
  7863.05 1.1747e-14   8072.35 0 
  7881.18 1.1589e-14   8090.96 0 
  7899.34 1.1780e-14   8109.61 0 
  7917.56 1.1330e-14   8128.31 0 
  7935.81 1.1385e-14   8147.04 0 
  7954.10 1.0875e-14   8165.82 0 
  7972.44 1.1469e-14   8184.65 0 
  7990.82 1.1766e-14   8203.52 0 
  8009.24 1.1474e-14   8222.43 0 
  8027.70 1.1963e-14   8241.38 0 
  8046.21 1.2160e-14   8260.38 0 
  8064.75 1.2135e-14   8279.42 0 
  8083.34 1.1672e-14   8298.51 0 
  8101.98 1.1175e-14   8317.64 0 
  8120.66 1.1894e-14   8336.81 0 
  8139.38 1.1734e-14   8356.03 0 
  8158.14 1.1602e-14   8375.29 0 
  8176.95 1.1605e-14   8394.60 0 
  8195.79 1.1188e-14   8413.95 0 
  8214.69 1.1854e-14   8433.35 0 
  8233.63 1.1454e-14   8452.79 0 
  8252.61 1.2052e-14   8472.27 0 
  8271.63 1.2222e-14   8491.80 0 
  8290.70 1.1621e-14   8511.38 0 
  8309.81 1.1651e-14   8531.00 0 
  8328.97 1.1258e-14   8550.67 0 
  8348.17 1.1339e-14   8570.38 0 
  8367.41 1.1713e-14   8590.14 0 
  8386.70 1.1344e-14   8609.94 0 
  8406.04 1.1399e-14   8629.79 0 
  8425.41 1.1668e-14   8649.68 0 
  8444.83 1.0595e-14   8669.62 0 
  8464.30 1.1097e-14   8689.60 0 
  8483.81 1.1384e-14   8709.64 0 
  8503.37 1.0900e-14   8729.71 0 
  8522.97 1.0508e-14   8749.84 0 
  8542.62 1.1006e-14   8770.01 0 
  8562.31 1.1187e-14   8790.23 0 
  8582.05 1.1164e-14   8810.49 0 
  8601.84 1.1141e-14   8830.80 0 
  8621.66 1.0791e-14   8851.16 0 
  8641.54 1.1250e-14   8871.56 0 
  8661.46 1.0997e-14   8892.01 0 
  8681.43 1.0774e-14   8912.51 0 
  8701.44 1.0851e-14   8933.05 0 
  8721.50 1.1005e-14   8953.65 0 
  8741.61 1.1447e-14   8974.29 0 
  8761.76 1.1061e-14   8994.98 0 
  8781.95 1.0937e-14   9015.71 0 
  8802.20 1.1118e-14   9036.50 0 
  8822.49 1.1485e-14   9057.33 0 
  8842.83 1.1435e-14   9078.20 0 
  8863.21 1.1517e-14   9099.13 0 
  8883.64 1.0628e-14   9120.11 0 
  8904.12 1.0828e-14   9141.13 0 
  8924.65 1.0957e-14   9162.20 0 
  8945.22 1.1112e-14   9183.33 0 
  8965.84 1.0713e-14   9204.50 0 
  8986.51 1.0666e-14   9225.71 0 
  9007.23 1.0943e-14   9246.98 0 
  9027.99 1.0333e-14   9268.30 0 
  9048.80 1.1544e-14   9289.66 0 
  9069.66 1.0976e-14   9311.08 0 
  9090.57 1.0533e-14   9332.54 0 
  9111.53 1.1033e-14   9354.06 0 
  9132.53 1.1397e-14   9375.62 0 
  9153.58 1.0713e-14   9397.23 0 
  9174.68 1.0815e-14   9418.90 0 
  9195.83 1.0818e-14   9440.61 0 
  9217.03 1.0598e-14   9462.37 0 
  9238.28 1.0504e-14   9484.18 0 
  9259.57 1.0628e-14   9506.05 0 
  9280.92 1.0980e-14   9527.96 0 
  9302.32 1.0512e-14   9549.93 0 
  9323.76 1.1087e-14   9571.94 0 
  9345.26 1.1064e-14   9594.01 0 
  9366.80 1.0890e-14   9616.12 0 
  9388.39 1.1045e-14   9638.29 0 
  9410.03 1.0871e-14   9660.51 0 
  9431.73 1.1127e-14   9682.78 0 
  9453.47 1.0978e-14   9705.10 0 
  9475.26 1.1185e-14   9727.47 0 
  9497.10 1.1188e-14   9749.90 0 
  9519.00 1.0986e-14   9772.37 0 
  9540.94 1.1066e-14   9794.90 0 
  9562.94 1.1018e-14   9817.48 0 
  9584.98 1.1148e-14   9840.11 0 
  9607.07 1.1024e-14   9862.79 0 
  9629.22 1.1078e-14   9885.53 0 
  9651.42 1.0878e-14   9908.32 0 
  9673.67 1.0906e-14   9931.16 0 
  9695.96 1.1036e-14   9954.05 0 
  9718.32 1.0837e-14   9977.00 0 
  9740.72 1.0741e-14  10000.00 0 
  9763.17 1.0769e-14  10023.05 0 
  9785.68 1.0599e-14  10046.15 0 
  9808.24 1.0874e-14  10069.31 0 
  9830.86 1.0777e-14  10092.53 0 
  9853.52 1.0830e-14  10115.80 0 
  9876.23 1.0759e-14  10139.12 0 
  9898.99 1.0737e-14  10162.49 0 
  9921.81 1.0666e-14  10185.91 0 
  9944.68 1.0694e-14  10209.39 0 
  9967.62 1.0696e-14  10232.94 0 
  9990.59 1.0675e-14  10256.52 0 
 10013.62 1.0678e-14  10280.17 0 
 10083.03 1.0565e-14  10351.42 0 
 10129.58 1.0644e-14  10399.21 0 
 10176.33 1.0528e-14  10447.20 0 
 10223.30 1.0534e-14  10495.42 0 
 10270.48 1.0564e-14  10543.86 0 
 10294.17 1.0495e-14  10568.18 0 
 10509.72 1.0178e-14  10789.47 0 
 10705.11 9.7644e-15  10990.06 0 
 10904.13 9.4547e-15  11194.37 0 
 11106.86 9.0291e-15  11402.50 0 
 11287.33 8.8033e-15  11587.78 0 
 11497.18 8.7026e-15  11803.21 0 
 11710.92 8.4459e-15  12022.64 0 
 11901.21 8.1404e-15  12217.99 0 
 12094.59 7.9551e-15  12416.52 0 
 12291.11 7.8099e-15  12618.27 0 
 12490.82 7.5971e-15  12823.30 0 
 12693.78 7.4071e-15  13031.66 0 
 12900.05 7.2218e-15  13243.42 0 
 13109.66 7.0737e-15  13458.61 0 
 13292.03 6.8651e-15  13645.84 0 
 13508.01 6.7398e-15  13867.56 0 
 13695.91 6.6168e-15  14060.47 0 
 13886.44 6.3774e-15  14256.07 0 
 14112.08 6.1185e-15  14487.71 0 
 14308.40 6.0207e-15  14689.26 0 
 14507.45 6.0485e-15  14893.61 0 
 14709.27 5.8431e-15  15100.80 0 
 14913.89 5.8972e-15  15310.87 0 
 15086.59 5.9244e-15  15488.17 0 
 15296.47 5.9930e-15  15703.63 0 
 15509.27 5.9381e-15  15922.09 0 
 15688.84 5.8566e-15  16106.45 0 
 15907.10 5.6839e-15  16330.51 0 
 16091.30 5.6970e-15  16519.62 0 
 16315.15 5.6448e-15  16749.43 0 
 16504.08 5.5545e-15  16943.38 0 
 16695.19 5.4783e-15  17139.58 0 
 16888.50 5.3783e-15  17338.03 0 
 17084.06 5.2317e-15  17538.80 0 
 17281.89 5.0309e-15  17741.90 0 
 17482.01 4.8601e-15  17947.34 0 
 17684.42 4.6628e-15  18155.15 0 
 17889.21 4.4838e-15  18365.38 0 
 18096.36 4.2820e-15  18578.05 0 
 18305.91 4.1653e-15  18793.18 0 
 18517.86 4.0239e-15  19010.77 0 
 18689.22 3.8517e-15  19186.69 0 
 18905.63 3.7381e-15  19408.86 0 
 19080.55 3.6614e-15  19588.44 0 
 19301.50 3.5290e-15  19815.27 0 
 19480.10 3.3935e-15  19998.62 0 
 19705.68 3.2783e-15  20230.20 0 
 19888.00 3.1743e-15  20417.38 0 
 20118.30 3.1164e-15  20653.80 0 
 20304.43 3.0036e-15  20844.90 0 
 20492.32 2.9556e-15  21037.78 0 
 20681.94 2.8751e-15  21232.45 0 
 20921.41 2.8032e-15  21478.29 0 
 21115.00 2.7520e-15  21677.04 0 
 21310.38 2.6832e-15  21877.62 0 
 21507.55 2.6221e-15  22080.04 0 
 21706.57 2.5389e-15  22284.35 0 
 21907.43 2.4868e-15  22490.56 0 
 22110.12 2.4135e-15  22698.65 0 
 22314.71 2.3423e-15  22908.68 0 
 22521.17 2.2890e-15  23120.64 0 
 22677.29 2.2215e-15  23280.92 0 
 22887.11 1.9936e-15  23496.32 0 
 23098.89 1.9708e-15  23713.74 0 
 23312.63 1.7205e-15  23933.17 0 
 23474.22 1.6242e-15  24099.05 0 
 23691.43 1.6430e-15  24322.05 0 
 23910.63 1.5089e-15  24547.08 0 
 24076.38 1.4610e-15  24717.25 0 
 24299.14 1.4376e-15  24945.94 0 
 24523.99 1.3417e-15  25176.77 0 
 24693.97 1.3172e-15  25351.28 0 
 24922.47 1.1108e-15  25585.86 0 
 25095.21 1.0906e-15  25763.20 0 
 25327.43 1.0981e-15  26001.59 0 
 25503.00 1.0880e-15  26181.84 0 
 25679.77 1.1032e-15  26363.31 0 
 25917.39 1.0830e-15  26607.26 0 
 26097.03 1.0806e-15  26791.68 0 
 26277.94 1.0535e-15  26977.41 0 
 26521.07 1.0391e-15  27227.01 0 
 26704.92 1.0201e-15  27415.75 0 
 26890.02 1.0015e-15  27605.78 0 
 27076.40 9.8321e-16  27797.12 0 
 27326.95 9.6305e-16  28054.33 0 
 27516.38 9.4765e-16  28248.81 0 
 27707.10 9.2608e-16  28444.61 0 
 27899.15 9.1127e-16  28641.77 0 
 28092.55 8.9258e-16  28840.32 0 
 28287.26 8.7629e-16  29040.21 0 
 28483.36 8.5832e-16  29241.53 0 
 28680.78 8.4071e-16  29444.21 0 
 28879.60 8.2347e-16  29648.32 0 
 29079.77 8.0844e-16  29853.82 0 
 29281.36 7.9004e-16  30060.77 0 
 29484.32 7.7383e-16  30269.13 0 
 29688.71 7.6146e-16  30478.96 0 
 29894.49 7.4413e-16  30690.22 0 
 30101.69 7.3223e-16  30902.94 0 
 30310.36 7.1721e-16  31117.17 0 
 30520.45 7.0737e-16  31332.84 0 
 30732.03 6.9766e-16  31550.05 0 
 30873.87 6.8493e-16  31695.67 0 
 31087.89 6.7398e-16  31915.39 0 
 31303.37 6.6473e-16  32136.60 0 
 31520.37 6.5260e-16  32359.38 0 
 31665.85 6.4069e-16  32508.74 0 
 31885.33 6.3190e-16  32734.06 0 
 32106.37 6.2036e-16  32960.98 0 
 32328.91 6.1045e-16  33189.44 0 
 32478.12 6.0068e-16  33342.62 0 
 32703.27 5.8972e-16  33573.76 0 
 32929.94 5.7896e-16  33806.47 0 
 33081.96 5.6970e-16  33962.54 0 
 33311.26 5.5930e-16  34197.94 0 
 33465.01 5.4909e-16  34355.78 0 
 33696.99 5.3907e-16  34593.94 0 
 33930.56 5.2802e-16  34833.72 0 
 34087.19 5.1719e-16  34994.53 0 
 34323.46 5.0892e-16  35237.08 0 
 34481.88 4.9963e-16  35399.71 0 
 34720.92 4.8938e-16  35645.12 0 
 34881.17 4.8045e-16  35809.64 0 
 35122.98 4.7168e-16  36057.88 0 
 35285.08 4.6094e-16  36224.30 0 
 35529.65 4.5253e-16  36475.38 0 
 35693.68 4.4427e-16  36643.77 0 
 35941.07 4.3516e-16  36897.75 0 
 36106.96 4.2820e-16  37068.05 0 
 36273.65 4.1942e-16  37239.18 0 
 36525.06 4.1082e-16  37497.29 0 
 36693.69 4.0239e-16  37670.40 0 
 36863.05 3.9414e-16  37844.27 0 
 37118.55 3.8605e-16  38106.57 0 
 37289.91 3.7988e-16  38282.49 0 
 37462.02 3.7123e-16  38459.18 0 
 37721.67 3.6530e-16  38725.75 0 
 37895.82 3.5781e-16  38904.53 0 
 38070.72 3.5127e-16  39084.09 0 
 38334.60 3.4566e-16  39354.99 0 
 38511.57 3.3857e-16  39536.67 0 
 38689.32 3.3162e-16  39719.15 0 
 38867.89 3.2557e-16  39902.48 0 
 39137.33 3.1963e-16  40179.09 0 
 39317.97 3.1380e-16  40364.54 0 
 39499.44 3.0736e-16  40550.84 0 
 39681.79 3.0175e-16  40738.04 0 
 39864.94 2.9488e-16  40926.07 0 
 40141.25 2.9017e-16  41209.73 0 
 40326.56 2.8553e-16  41399.98 0 
 40512.69 2.7967e-16  41591.06 0 
 40699.68 2.7457e-16  41783.02 0 
 40887.57 2.7018e-16  41975.91 0 
 41076.28 2.6586e-16  42169.65 0 
 41265.87 2.6100e-16  42364.28 0 
 41456.37 2.5624e-16  42559.86 0 
 41743.71 2.5214e-16  42854.85 0 
 41936.38 2.4754e-16  43052.64 0 
 42129.98 2.4302e-16  43251.40 0 
 42324.43 2.3969e-16  43451.02 0 
 42519.78 2.3531e-16  43651.57 0 
 42716.07 2.3208e-16  43853.09 0 
 42913.23 2.2215e-16  44055.49 0 
 43111.29 2.1215e-16  44258.83 0 
 43310.27 2.1166e-16  44463.10 0 
 43510.21 2.0307e-16  44668.37 0 
 43711.03 1.9845e-16  44874.54 0 
 43912.78 1.9438e-16  45081.65 0 
 44115.51 1.8821e-16  45289.77 0 
 44319.12 1.8478e-16  45498.80 0 
 44523.67 1.8140e-16  45708.80 0 
 44729.22 1.7687e-16  45919.82 0 
 44935.66 1.7525e-16  46131.76 0 
 45143.06 1.7205e-16  46344.68 0 
 45351.47 1.6891e-16  46558.63 0 
 45456.01 1.6697e-16  46665.95 0 
 45665.81 1.6468e-16  46881.34 0 
 45876.58 1.5983e-16  47097.72 0 
 46088.37 1.5946e-16  47315.15 0 
 46301.09 1.5691e-16  47533.53 0 
 46514.79 1.5476e-16  47752.92 0 
 46729.52 1.5404e-16  47973.37 0 
 46945.20 1.5089e-16  48194.79 0 
 47053.42 1.4882e-16  48305.88 0 
 47270.59 1.4813e-16  48528.84 0 
 47488.81 1.4476e-16  48752.87 0 
 47708.00 1.4343e-16  48977.89 0 
 47928.19 1.4179e-16  49203.95 0 
 48149.40 1.3856e-16  49431.04 0 
 48260.44 1.3888e-16  49545.04 0 
 48483.19 1.3572e-16  49773.71 0 
 48706.96 1.3355e-16  50003.44 0 
 48931.82 1.3142e-16  50234.29 0 
 49044.61 1.2931e-16  50350.08 0 
 49270.97 1.2842e-16  50582.46 0 
 49498.38 1.2608e-16  50815.93 0 
 49726.89 1.2550e-16  51050.52 0 
 49956.40 1.2293e-16  51286.14 0 
 50071.55 1.2152e-16  51404.36 0 
 50302.66 1.1985e-16  51641.62 0 
 50534.89 1.1766e-16  51880.02 0 
 50651.37 1.1632e-16  51999.61 0 
 50768.13 1.1552e-16  52119.47 0 
 50885.15 1.1552e-16  52239.61 0 
 51002.44 1.1419e-16  52360.03 0 
 51120.01 1.1315e-16  52480.72 0 
 51237.90 1.1263e-16  52601.75 0 
 51356.01 1.1185e-16  52723.00 0 
 51474.39 1.1083e-16  52844.53 0 
 51593.04 1.1006e-16  52966.34 0 
 51711.96 1.0931e-16  53088.43 0 
 51831.16 1.0855e-16  53210.80 0 
 51950.70 1.0756e-16  53333.52 0 
 52070.45 1.0682e-16  53456.46 0 
 52190.47 1.0584e-16  53579.68 0 
 52310.78 1.0487e-16  53703.18 0 
 52431.35 1.0415e-16  53826.97 0 
 52552.21 1.0391e-16  53951.05 0 
 52673.35 1.0343e-16  54075.41 0 
 52794.82 1.0272e-16  54200.11 0 
 52916.52 1.0154e-16  54325.05 0 
 53038.49 1.0061e-16  54450.27 0 
 53160.75 9.9919e-17  54575.79 0 
 53283.29 9.9460e-17  54701.59 0 
 53406.11 9.8775e-17  54827.68 0 
 53529.22 9.8095e-17  54954.06 0 
 53652.67 9.7420e-17  55080.79 0 
 53776.34 9.6749e-17  55207.76 0 
 53900.30 9.6083e-17  55335.02 0 
 54024.54 9.5422e-17  55462.57 0 
 54149.07 9.4765e-17  55590.41 0 
 54273.89 9.3896e-17  55718.55 0 
 54399.05 9.3035e-17  55847.05 0 
 54524.45 9.2608e-17  55975.78 0 
 54650.13 9.0791e-17  56104.81 0 
 54776.10 9.0077e-17  56234.13 0 
 54902.37 8.9362e-17  56363.76 0 
 55028.92 8.8645e-17  56493.68 0 
 55155.77 8.7926e-17  56623.90 0 
 55282.96 8.7205e-17  56754.48 0 
 55410.39 8.6483e-17  56885.31 0 
 55538.12 8.5759e-17  57016.43 0 
 55666.14 8.5048e-17  57147.86 0 
 55794.45 8.4387e-17  57279.59 0 
 55923.06 8.3724e-17  57411.62 0 
 56052.03 8.3060e-17  57544.02 0 
 56181.24 8.2394e-17  57676.67 0 
 56310.74 8.1727e-17  57809.62 0 
 56440.54 8.1059e-17  57942.87 0 
 56570.64 8.0389e-17  58076.43 0 
 56701.04 7.9717e-17  58210.30 0 
 56831.74 7.9081e-17  58344.48 0 
 56962.80 7.8467e-17  58479.04 0 
 57094.10 7.7852e-17  58613.83 0 
 57225.71 7.7236e-17  58748.94 0 
 57357.62 7.6618e-17  58884.36 0 
 57489.83 7.5999e-17  59020.09 0 
 57622.35 7.5378e-17  59156.14 0 
 57755.17 7.4756e-17  59292.50 0 
 57888.37 7.4133e-17  59429.24 0 
 58021.80 7.3564e-17  59566.23 0 
 58155.55 7.2995e-17  59703.53 0 
 58289.60 7.2423e-17  59841.15 0 
 58423.96 7.1851e-17  59979.09 0 
 58558.63 7.1277e-17  60117.35 0 
 58693.68 7.0702e-17  60255.99 0 
 58828.97 7.0125e-17  60394.88 0 
 58964.58 6.9548e-17  60534.10 0 
 59100.50 6.8990e-17  60673.63 0 
 59236.73 6.8462e-17  60813.49 0 
 59373.27 6.7933e-17  60953.67 0 
 59510.13 6.7402e-17  61094.17 0 
 59647.37 6.6870e-17  61235.06 0 
 59784.86 6.6337e-17  61376.21 0 
 59922.67 6.5803e-17  61517.69 0 
 60060.80 6.5267e-17  61659.50 0 
 60199.24 6.4731e-17  61801.62 0 
 60338.01 6.4232e-17  61944.08 0 
 60477.15 6.3741e-17  62086.93 0 
 60616.56 6.3249e-17  62230.05 0 
 60756.29 6.2756e-17  62373.50 0 
 60896.33 6.2261e-17  62517.27 0 
 61036.70 6.1766e-17  62661.38 0 
 61177.40 6.1270e-17  62805.82 0 
 61318.41 6.0772e-17  62950.59 0 
 61459.82 6.0282e-17  63095.76 0 
 61601.49 5.9827e-17  63241.20 0 
 61743.49 5.9371e-17  63386.98 0 
 61885.81 5.8913e-17  63533.09 0 
 62028.47 5.8455e-17  63679.54 0 
 62171.44 5.7995e-17  63826.32 0 
 62314.82 5.7535e-17  63973.52 0 
 62458.46 5.7073e-17  64120.98 0 
 62602.43 5.6610e-17  64268.79 0 
 62746.74 5.6172e-17  64416.93 0 
 62891.37 5.5748e-17  64565.41 0 
 63036.34 5.5324e-17  64714.24 0 
 63181.65 5.4899e-17  64863.41 0 
 63327.35 5.4472e-17  65013.00 0 
 63473.33 5.4045e-17  65162.86 0 
 63619.64 5.3616e-17  65313.06 0 
 63766.28 5.3187e-17  65463.61 0 
 63913.27 5.2757e-17  65614.52 0 
 64060.59 5.2364e-17  65765.76 0 
 64208.26 5.1970e-17  65917.35 0 
 64356.33 5.1575e-17  66069.37 0 
 64504.68 5.1179e-17  66221.66 0 
 64653.37 5.0783e-17  66374.31 0 
 64802.40 5.0385e-17  66527.31 0 
 64951.77 4.9987e-17  66680.66 0 
 65101.49 4.9587e-17  66834.36 0 
 65251.62 4.9201e-17  66988.49 0 
 65402.03 4.8835e-17  67142.91 0 
 65552.80 4.8469e-17  67297.68 0 
 65703.90 4.8101e-17  67452.80 0 
 65855.35 4.7733e-17  67608.29 0 
 66007.15 4.7364e-17  67764.12 0 
 66159.30 4.6994e-17  67920.33 0 
 66311.87 4.6622e-17  68076.96 0 
 66464.73 4.6251e-17  68233.89 0 
 66617.94 4.5905e-17  68391.17 0 
 66771.50 4.5564e-17  68548.82 0 
 66925.41 4.5223e-17  68706.83 0 
 67079.68 4.4881e-17  68865.20 0 
 67234.37 4.4537e-17  69024.02 0 
 67389.36 4.4194e-17  69183.12 0 
 67544.69 4.3849e-17  69342.59 0 
 67700.38 4.3504e-17  69502.43 0 
 67856.44 4.3164e-17  69662.64 0 
 68012.85 4.2847e-17  69823.22 0 
 68169.62 4.2530e-17  69984.16 0 
 68326.84 4.2212e-17  70145.56 0 
 68484.33 4.1893e-17  70307.25 0 
 68642.19 4.1574e-17  70469.31 0 
 68800.42 4.1254e-17  70631.75 0 
 68959.01 4.0933e-17  70794.56 0 
 69117.97 4.0611e-17  70957.75 0 
 69277.37 4.0306e-17  71121.39 0 
 69437.05 4.0011e-17  71285.33 0 
 69597.11 3.9715e-17  71449.65 0 
 69757.54 3.9419e-17  71614.34 0 
 69918.34 3.9122e-17  71779.42 0 
 70079.50 3.8824e-17  71944.88 0 
 70241.04 3.8526e-17  72110.72 0 
 70403.03 3.8227e-17  72277.02 0 
 70565.31 3.7927e-17  72443.62 0 
 70727.97 3.7653e-17  72610.61 0 
 70891.00 3.7378e-17  72777.98 0 
 71054.41 3.7103e-17  72945.73 0 
 71218.20 3.6827e-17  73113.88 0 
 71382.36 3.6550e-17  73282.41 0 
 71546.98 3.6272e-17  73451.41 0 
 71711.90 3.5994e-17  73620.73 0 
 71877.20 3.5715e-17  73790.43 0 
 72042.89 3.5446e-17  73960.52 0 
 72208.95 3.5190e-17  74131.01 0 
 72375.39 3.4934e-17  74301.88 0 
 72542.30 3.4677e-17  74473.23 0 
 72709.52 3.4419e-17  74644.90 0 
 72877.12 3.4161e-17  74816.96 0 
 73045.11 3.3903e-17  74989.42 0 
 73213.48 3.3643e-17  75162.27 0 
 73382.24 3.3383e-17  75335.53 0 
 73551.40 3.3141e-17  75509.19 0 
 73721.01 3.2903e-17  75683.32 0 
 73890.95 3.2663e-17  75857.78 0 
 74061.27 3.2424e-17  76032.63 0 
 74231.99 3.2184e-17  76207.90 0 
 74403.10 3.1943e-17  76383.56 0 
 74574.61 3.1702e-17  76559.63 0 
 74746.58 3.1460e-17  76736.19 0 
 74918.88 3.1222e-17  76913.07 0 
 75091.57 3.0999e-17  77090.36 0 
 75264.67 3.0777e-17  77268.06 0 
 75438.16 3.0554e-17  77446.17 0 
 75612.05 3.0330e-17  77624.69 0 
 75786.34 3.0106e-17  77803.62 0 
 75961.11 2.9881e-17  77983.05 0 
 76136.21 2.9656e-17  78162.80 0 
 76311.71 2.9430e-17  78342.98 0 
 76487.62 2.9216e-17  78523.56 0 
 76663.92 2.9009e-17  78704.56 0 
 76840.64 2.8801e-17  78885.98 0 
 77017.76 2.8593e-17  79067.82 0 
 77195.38 2.8384e-17  79250.16 0 
 77373.32 2.8175e-17  79432.84 0 
 77551.67 2.7965e-17  79615.94 0 
 77730.43 2.7755e-17  79799.46 0 
 77909.61 2.7544e-17  79983.41 0 
 78089.20 2.7351e-17  80167.77 0 
 78269.28 2.7157e-17  80352.65 0 
 78449.69 2.6963e-17  80537.87 0 
 78630.53 2.6769e-17  80723.52 0 
 78811.77 2.6574e-17  80909.59 0 
 78993.45 2.6379e-17  81096.09 0 
 79175.53 2.6183e-17  81283.02 0 
 79358.03 2.5986e-17  81470.38 0 
 79541.05 2.5797e-17  81658.27 0 
 79724.40 2.5616e-17  81846.50 0 
 79908.17 2.5435e-17  82035.16 0 
 80092.36 2.5254e-17  82224.26 0 
 80276.98 2.5072e-17  82413.79 0 
 80462.02 2.4890e-17  82603.76 0 
 80647.58 2.4708e-17  82794.26 0 
 80833.48 2.4525e-17  82985.10 0 
 81019.81 2.4341e-17  83176.39 0 
 81206.56 2.4170e-17  83368.12 0 
 81393.75 2.4002e-17  83560.29 0 
 81581.37 2.3833e-17  83752.90 0 
 81769.42 2.3663e-17  83945.96 0 
 81958.00 2.3493e-17  84139.55 0 
 82146.91 2.3323e-17  84333.50 0 
 82336.26 2.3153e-17  84527.89 0 
 82526.06 2.2982e-17  84722.73 0 
 82716.29 2.2813e-17  84918.03 0 
 82906.96 2.2656e-17  85113.77 0 
 83098.15 2.2499e-17  85310.05 0 
 83289.70 2.2341e-17  85506.70 0 
 83481.69 2.2182e-17  85703.80 0 
 83674.11 2.2023e-17  85901.35 0 
 83867.00 2.1864e-17  86099.37 0 
 84060.31 2.1705e-17  86297.83 0 
 84254.08 2.1545e-17  86496.75 0 
 84448.38 2.1393e-17  86696.23 0 
 84643.04 2.1246e-17  86896.07 0 
 84838.15 2.1099e-17  87096.37 0 
 85033.71 2.0951e-17  87297.13 0 
 85229.71 2.0803e-17  87498.36 0 
 85426.17 2.0654e-17  87700.05 0 
 85623.09 2.0506e-17  87902.20 0 
 85820.55 2.0357e-17  88104.92 0 
 86018.37 2.0207e-17  88308.01 0 
 86216.66 2.0070e-17  88511.57 0 
 86415.39 1.9932e-17  88715.59 0 
 86614.58 1.9795e-17  88920.09 0 
 86814.23 1.9656e-17  89125.05 0 
 87014.44 1.9518e-17  89330.59 0 
 87215.02 1.9379e-17  89536.51 0 
 87416.05 1.9240e-17  89742.89 0 
 87617.55 1.9100e-17  89949.76 0 
 87819.52 1.8965e-17  90157.10 0 
 88021.95 1.8837e-17  90364.91 0 
 88224.84 1.8708e-17  90573.21 0 
 88428.31 1.8579e-17  90782.09 0 
 88632.14 1.8450e-17  90991.35 0 
 88836.45 1.8320e-17  91201.09 0 
 89041.22 1.8190e-17  91411.32 0 
 89246.46 1.8060e-17  91622.02 0 
 89452.18 1.7929e-17  91833.22 0 
 89658.48 1.7807e-17  92045.01 0 
 89865.14 1.7687e-17  92257.17 0 
 90072.29 1.7566e-17  92469.84 0 
 90279.91 1.7446e-17  92682.98 0 
 90488.02 1.7325e-17  92896.62 0 
 90696.60 1.7203e-17  93110.76 0 
 90905.66 1.7082e-17  93325.38 0 
 91115.30 1.6960e-17  93540.61 0 
 91325.33 1.6839e-17  93756.23 0 
 91535.84 1.6727e-17  93972.34 0 
 91746.84 1.6614e-17  94188.95 0 
 91958.32 1.6502e-17  94406.07 0 
 92170.29 1.6388e-17  94623.68 0 
 92382.85 1.6275e-17  94841.90 0 
 92595.80 1.6161e-17  95060.52 0 
 92809.24 1.6047e-17  95279.63 0 
 93023.17 1.5933e-17  95499.27 0 
 93237.60 1.5825e-17  95719.40 0 
 93452.52 1.5719e-17  95940.04 0 
 93667.93 1.5614e-17  96161.19 0 
 93883.94 1.5508e-17  96382.95 0 
 94100.35 1.5402e-17  96605.12 0 
 94317.26 1.5296e-17  96827.80 0 
 94534.67 1.5189e-17  97050.99 0 
 94752.58 1.5083e-17  97274.70 0 
 94970.99 1.4976e-17  97498.93 0 
 95189.91 1.4877e-17  97723.67 0 
 95409.43 1.4779e-17  97949.04 0 
 95629.36 1.4680e-17  98174.82 0 
 95849.79 1.4581e-17  98401.12 0 
 96070.73 1.4481e-17  98627.94 0 
 96292.18 1.4382e-17  98855.28 0 
 96514.14 1.4282e-17  99083.15 0 
 96736.72 1.4182e-17  99311.66 0 
 96959.70 1.4085e-17  99540.58 0 
 97183.20 1.3993e-17  99770.02 0 
 97407.21 1.3900e-17 100000.00 0 
 97631.75 1.3808e-17 100230.51 0 
 97856.79 1.3715e-17 100461.55 0 
 98082.36 1.3621e-17 100693.12 0 
 98308.56 1.3528e-17 100925.34 0 
 98535.16 1.3435e-17 101157.97 0 
 98762.29 1.3341e-17 101391.15 0 
 98989.95 1.3253e-17 101624.86 0 
 99218.13 1.3166e-17 101859.12 0 
 99446.83 1.3080e-17 102093.91 0 
 99676.17 1.2993e-17 102329.35 0 
 99905.93 1.2906e-17 102565.23 0 
100136.22 1.2818e-17 102801.65 0 
100367.05 1.2731e-17 103038.62 0 
100598.40 1.2643e-17 103276.12 0 
100830.29 1.2557e-17 103514.19 0 
101062.70 1.2476e-17 103752.79 0 
101295.77 1.2394e-17 103992.06 0 
101529.27 1.2313e-17 104231.77 0 
101763.30 1.2231e-17 104472.03 0 
101997.87 1.2150e-17 104712.85 0 
102232.98 1.2068e-17 104954.22 0 
102468.64 1.1986e-17 105196.15 0 
102704.84 1.1903e-17 105438.63 0 
