# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 1.7786e-19    100.23 0 
 41317.55 4.8649e-16  41399.98 0 
 41508.25 4.7761e-16  41591.06 0 
 41699.83 4.6998e-16  41783.02 0 
 41892.34 4.6246e-16  41975.91 0 
 42085.69 4.5507e-16  42169.65 0 
 42279.93 4.4986e-16  42364.28 0 
 42475.12 4.4165e-16  42559.86 0 
 42671.16 4.3559e-16  42756.29 0 
 42868.11 4.1983e-16  42953.63 0 
 43066.01 4.0465e-16  43151.93 0 
 43264.78 4.0372e-16  43351.10 0 
 43464.47 3.8911e-16  43551.18 0 
 43665.08 3.8113e-16  43752.19 0 
 43866.66 3.7504e-16  43954.18 0 
 44069.13 3.6314e-16  44157.04 0 
 44272.52 3.5899e-16  44360.85 0 
 44476.91 3.5325e-16  44565.64 0 
 44682.19 3.4362e-16  44771.33 0 
 44888.42 3.4283e-16  44977.97 0 
 45095.65 3.3657e-16  45185.62 0 
 45303.79 3.2891e-16  45394.17 0 
 45512.89 3.2740e-16  45603.68 0 
 45722.95 3.2365e-16  45814.16 0 
 45934.03 3.1483e-16  46025.67 0 
 46146.04 3.1483e-16  46238.10 0 
 46252.41 3.0980e-16  46344.68 0 
 46465.93 3.0555e-16  46558.63 0 
 46680.40 3.0414e-16  46773.52 0 
 46895.85 2.9997e-16  46989.40 0 
 47112.29 2.9585e-16  47206.28 0 
 47329.79 2.9517e-16  47424.21 0 
 47548.24 2.8979e-16  47643.10 0 
 47657.84 2.8713e-16  47752.92 0 
 47877.85 2.8384e-16  47973.37 0 
 48098.83 2.7930e-16  48194.79 0 
 48320.83 2.7930e-16  48417.23 0 
 48543.85 2.7484e-16  48640.70 0 
 48655.80 2.7107e-16  48752.87 0 
 48880.37 2.6858e-16  48977.89 0 
 49105.98 2.6551e-16  49203.95 0 
 49332.62 2.6307e-16  49431.04 0 
 49446.39 2.6006e-16  49545.04 0 
 49674.61 2.5827e-16  49773.71 0 
 49903.88 2.5531e-16  50003.44 0 
 50134.27 2.5252e-16  50234.29 0 
 50249.83 2.4999e-16  50350.08 0 
 50481.75 2.4612e-16  50582.46 0 
 50714.75 2.4398e-16  50815.93 0 
 50831.65 2.4264e-16  50933.06 0 
 50948.88 2.4131e-16  51050.52 0 
 51066.32 2.3943e-16  51168.20 0 
 51184.03 2.3757e-16  51286.14 0 
 51302.01 2.3681e-16  51404.36 0 
 51420.27 2.3550e-16  51522.85 0 
 51538.80 2.3367e-16  51641.62 0 
 51657.65 2.3291e-16  51760.71 0 
 51776.73 2.3216e-16  51880.02 0 
 51896.08 2.3035e-16  51999.61 0 
 52015.70 2.2908e-16  52119.47 0 
 52135.60 2.2781e-16  52239.61 0 
 52255.78 2.2603e-16  52360.03 0 
 52376.23 2.2478e-16  52480.72 0 
 52497.02 2.2406e-16  52601.75 0 
 52618.03 2.2384e-16  52723.00 0 
 52739.32 2.2312e-16  52844.53 0 
 52860.88 2.2137e-16  52966.34 0 
 52982.73 2.1964e-16  53088.43 0 
 53104.86 2.1842e-16  53210.80 0 
 53227.33 2.1771e-16  53333.52 0 
 53350.02 2.1700e-16  53456.46 0 
 53473.00 2.1579e-16  53579.68 0 
 53596.26 2.1509e-16  53703.18 0 
 53719.80 2.1438e-16  53826.97 0 
 53843.63 2.1368e-16  53951.05 0 
 53967.74 2.1249e-16  54075.41 0 
 54092.20 2.1179e-16  54200.11 0 
 54216.89 2.1110e-16  54325.05 0 
 54341.86 2.0992e-16  54450.27 0 
 54467.12 2.0923e-16  54575.79 0 
 54592.67 2.0902e-16  54701.59 0 
 54718.51 2.0785e-16  54827.68 0 
 54844.64 2.0717e-16  54954.06 0 
 54971.13 2.0696e-16  55080.79 0 
 55097.84 2.0627e-16  55207.76 0 
 55224.84 2.0606e-16  55335.02 0 
 55352.14 2.0633e-16  55462.57 0 
 55479.73 2.0517e-16  55590.41 0 
 55607.61 2.0449e-16  55718.55 0 
 55735.85 2.0522e-16  55847.05 0 
 55864.33 2.0454e-16  55975.78 0 
 55993.10 2.0433e-16  56104.81 0 
 56122.17 2.0459e-16  56234.13 0 
 56251.54 2.0438e-16  56363.76 0 
 56381.20 2.0416e-16  56493.68 0 
 56511.16 2.0489e-16  56623.90 0 
 56641.48 2.0515e-16  56754.48 0 
 56772.05 2.0540e-16  56885.31 0 
 56902.91 2.0519e-16  57016.43 0 
 57034.08 2.0591e-16  57147.86 0 
 57165.54 2.0712e-16  57279.59 0 
 57297.31 2.0785e-16  57411.62 0 
 57429.45 2.0859e-16  57544.02 0 
 57561.83 2.0981e-16  57676.67 0 
 57694.52 2.1104e-16  57809.62 0 
 57827.51 2.1227e-16  57942.87 0 
 57960.80 2.1449e-16  58076.43 0 
 58094.41 2.1574e-16  58210.30 0 
 58228.32 2.1800e-16  58344.48 0 
 58362.60 2.2029e-16  58479.04 0 
 58497.13 2.2259e-16  58613.83 0 
 58631.97 2.2596e-16  58748.94 0 
 58767.12 2.2885e-16  58884.36 0 
 58902.58 2.3338e-16  59020.09 0 
 59126.99 1.4155e-16  59244.95 3 
 59436.23 3.1836e-16  59554.81 3 
 59745.47 2.5393e-16  59864.66 3 
 60054.70 1.7060e-16  60174.51 3 
 60363.95 5.3395e-16  60484.37 3 
 60673.18 3.8556e-16  60794.22 3 
 60982.41 1.6944e-16  61104.07 3 
 61291.66 3.7155e-16  61413.93 3 
 61600.89 7.6625e-16  61723.78 3 
 61910.12 9.4249e-16  62033.63 3 
 62219.36 9.8173e-16  62343.49 3 
 62528.60 8.5787e-16  62653.34 3 
 62837.83 9.3695e-16  62963.19 3 
 63147.07 7.0408e-16  63273.05 3 
 63456.31 5.2473e-16  63582.90 3 
 63765.55 6.4259e-16  63892.76 3 
 64074.78 5.0204e-16  64202.61 3 
 64384.01 4.1727e-16  64512.46 3 
 64693.26 2.6891e-16  64822.32 3 
 65002.49 3.6173e-16  65132.17 3 
 65311.72 3.6289e-16  65442.02 3 
 65620.97 2.4472e-16  65751.88 3 
 65930.20 3.0632e-16  66061.73 3 
 66239.43 2.4637e-16  66371.58 3 
 66548.68 3.7131e-16  66681.45 3 
 66857.91 3.9365e-16  66991.29 3 
 67167.14 3.2362e-16  67301.14 3 
 67476.38 3.2651e-16  67611.00 3 
 67785.62 2.9253e-16  67920.85 3 
 68094.86 1.9360e-16  68230.71 3 
 68404.10 2.9642e-16  68540.56 3 
 68713.33 2.9792e-16  68850.41 3 
 69022.57 2.3398e-16  69160.27 3 
 69331.80 2.9200e-16  69470.12 3 
 69641.04 3.9721e-16  69779.98 3 
 69950.28 2.7444e-16  70089.83 3 
 70259.51 3.7565e-16  70399.68 3 
 70568.75 2.7774e-16  70709.54 3 
 70877.99 3.9082e-16  71019.39 3 
 71187.22 3.9143e-16  71329.24 3 
 71496.47 3.7844e-16  71639.10 3 
 71805.69 4.0360e-16  71948.95 3 
 72114.94 4.4880e-16  72258.81 3 
 72424.17 3.8757e-16  72568.66 3 
 72733.40 4.9570e-16  72878.51 3 
 73042.65 6.0675e-16  73188.38 3 
 73351.88 6.9095e-16  73498.22 3 
 73661.12 7.9520e-16  73808.07 3 
 73970.36 8.2035e-16  74117.93 3 
 74279.59 7.9600e-16  74427.78 3 
 74588.83 8.4977e-16  74737.63 3 
 74898.06 8.1433e-16  75047.48 3 
 75187.06 1.1072e-15  75337.06 3 
 75806.76 1.0681e-15  75957.99 3 
 76426.47 1.1668e-15  76578.94 3 
 77046.17 1.2374e-15  77199.88 3 
 77665.88 1.0201e-15  77820.82 3 
 78285.58 1.0296e-15  78441.76 3 
 78905.29 9.4428e-16  79062.71 3 
 79525.00 7.6838e-16  79683.65 3 
 80144.70 6.2214e-16  80304.59 3 
 80764.41 5.1110e-16  80925.54 3 
 81384.12 4.9587e-16  81546.48 3 
 82003.82 4.9843e-16  82167.41 3 
 82623.53 5.3083e-16  82788.36 3 
 83243.23 5.5163e-16  83409.30 3 
 83862.94 4.4157e-16  84030.25 3 
 84482.64 5.1011e-16  84651.19 3 
 85102.35 5.5509e-16  85272.13 3 
 85722.05 6.8023e-16  85893.07 3 
 86341.77 6.2339e-16  86514.02 3 
 86961.47 4.9006e-16  87134.95 3 
 87581.17 4.4277e-16  87755.90 3 
 88200.88 3.4933e-16  88376.84 3 
 88820.58 3.3717e-16  88997.78 3 
 89440.29 2.7485e-16  89618.72 3 
 90059.99 2.4349e-16  90239.66 3 
 90679.70 2.5583e-16  90860.60 3 
 91299.41 2.2078e-16  91481.55 3 
 91919.11 2.2315e-16  92102.49 3 
 92538.82 2.1833e-16  92723.44 3 
 93158.53 1.9465e-16  93344.38 3 
 93778.23 1.5050e-16  93965.32 3 
 94397.93 1.1054e-16  94586.26 3 
 95017.64 1.2857e-16  95207.20 3 
 95637.35 2.0741e-16  95828.15 3 
 96257.05 2.0522e-16  96449.09 3 
 96876.75 1.6116e-16  97070.02 3 
 97496.47 1.4899e-16  97690.98 3 
 98116.18 1.2691e-16  98311.92 3 
 98735.88 1.9149e-16  98932.86 3 
 99355.59 1.5160e-16  99553.80 3 
 99975.25 1.1946e-16 100174.70 3 
100595.01 1.4620e-16 100795.70 3 
101214.67 1.3118e-16 101416.59 3 
101834.44 1.1023e-16 102037.60 3 
102454.10 9.8872e-17 102658.50 3 
103073.86 1.0702e-16 103279.49 3 
103693.54 1.3012e-16 103900.41 3 
104313.20 1.3884e-16 104521.30 3 
104932.96 1.1989e-16 105142.30 3 
105552.62 1.8028e-16 105763.20 3 
106172.39 1.6441e-16 106384.20 3 
106792.05 1.6679e-16 107005.10 3 
107411.71 1.4649e-16 107626.00 3 
108031.48 1.7292e-16 108247.00 3 
108651.15 2.1102e-16 108867.91 3 
109270.90 2.4527e-16 109488.90 3 
109890.57 2.9380e-16 110109.80 3 
110510.33 3.2861e-16 110730.80 3 
111130.00 3.8052e-16 111351.70 3 
111749.66 5.6883e-16 111972.60 3 
112369.42 7.3321e-16 112593.60 3 
112989.09 6.8504e-16 113214.50 3 
113608.85 5.2710e-16 113835.50 3 
114228.51 3.8488e-16 114456.40 3 
114848.28 3.1333e-16 115077.40 3 
115467.94 2.9756e-16 115698.30 3 
116087.60 2.2068e-16 116319.20 3 
116707.37 2.2823e-16 116940.20 3 
117327.03 2.4454e-16 117561.10 3 
117946.79 2.2459e-16 118182.09 3 
118566.45 2.1008e-16 118802.99 3 
119186.22 2.0685e-16 119424.00 3 
119805.89 2.3157e-16 120044.90 3 
120425.55 2.2806e-16 120665.80 3 
121045.32 2.1398e-16 121286.80 3 
121664.98 2.0247e-16 121907.70 3 
122284.74 2.1924e-16 122528.70 3 
122904.40 2.4014e-16 123149.59 3 
123524.08 2.6212e-16 123770.51 3 
124143.83 2.4988e-16 124391.50 3 
124763.50 2.5877e-16 125012.40 3 
125383.26 2.5800e-16 125633.40 3 
126002.93 2.9436e-16 126254.30 3 
126622.68 2.8766e-16 126875.30 3 
127242.35 2.9627e-16 127496.20 3 
127862.02 4.0826e-16 128117.10 3 
128481.78 3.5485e-16 128738.10 3 
129101.44 2.1910e-16 129359.00 3 
129721.21 1.9122e-16 129980.00 3 
130340.87 1.6201e-16 130600.90 3 
130960.53 1.5999e-16 131221.80 3 
131580.29 1.6117e-16 131842.80 3 
132199.96 1.4177e-16 132463.70 3 
132819.73 1.4043e-16 133084.70 3 
133439.38 1.3005e-16 133705.59 3 
134059.15 1.4967e-16 134326.59 3 
134678.82 1.5435e-16 134947.50 3 
135298.49 1.2467e-16 135568.41 3 
135918.25 1.4644e-16 136189.41 3 
136537.90 1.0650e-16 136810.30 3 
137157.67 9.0376e-17 137431.30 3 
137777.34 1.1641e-16 138052.20 3 
138397.10 1.1629e-16 138673.20 3 
139016.76 1.0615e-16 139294.09 3 
139636.43 1.1604e-16 139915.00 3 
140256.19 1.0607e-16 140536.00 3 
140875.86 9.6174e-17 141156.91 3 
141495.61 1.0134e-16 141777.89 3 
142115.28 1.1698e-16 142398.80 3 
142382.04 1.0584e-16 142666.09 3 
143297.12 9.5116e-17 143583.00 3 
144212.30 9.9190e-17 144500.00 3 
145127.38 8.0823e-17 145416.91 3 
146042.44 8.2344e-17 146333.80 3 
146957.62 7.9975e-17 147250.80 3 
147872.70 7.9202e-17 148167.70 3 
148787.76 7.1601e-17 149084.59 3 
149702.84 7.4148e-17 150001.50 3 
150618.02 6.9250e-17 150918.50 3 
151533.10 8.0666e-17 151835.41 3 
152448.16 8.2796e-17 152752.30 3 
153363.34 7.6907e-17 153669.30 3 
154278.42 8.4071e-17 154586.20 3 
155193.48 1.0308e-16 155503.09 3 
156108.56 1.0698e-16 156420.00 3 
157023.74 8.0544e-17 157337.00 3 
157938.82 8.1698e-17 158253.91 3 
158853.88 8.8820e-17 159170.80 3 
159769.06 8.7920e-17 160087.80 3 
160684.14 8.4816e-17 161004.70 3 
161599.20 8.7736e-17 161921.59 3 
162514.38 9.5328e-17 162838.59 3 
163429.46 1.3402e-16 163755.50 3 
164344.52 1.5897e-16 164672.39 3 
165259.60 1.4826e-16 165589.30 3 
166174.79 1.3181e-16 166506.31 3 
167089.84 1.2559e-16 167423.19 3 
168004.92 1.2869e-16 168340.09 3 
168920.00 1.3441e-16 169257.00 3 
169835.18 1.5718e-16 170174.00 3 
170750.26 1.5926e-16 171090.91 3 
171665.34 1.3554e-16 172007.81 3 
172580.51 1.3131e-16 172924.81 3 
173495.58 1.4353e-16 173841.70 3 
174410.66 1.3140e-16 174758.61 3 
175325.83 1.1322e-16 175675.61 3 
176240.90 9.9982e-17 176592.50 3 
177155.98 9.6561e-17 177509.41 3 
178071.05 9.9138e-17 178426.30 3 
178986.22 9.1780e-17 179343.30 3 
179901.30 8.2014e-17 180260.20 3 
180816.37 7.6576e-17 181177.09 3 
181731.54 7.8871e-17 182094.09 3 
182646.62 7.5803e-17 183011.00 3 
183561.69 7.1159e-17 183927.89 3 
184476.86 7.3832e-17 184844.89 3 
185391.94 7.6557e-17 185761.80 3 
186307.02 1.0750e-16 186678.70 3 
187222.09 1.3952e-16 187595.59 3 
188137.26 1.0699e-16 188512.59 3 
189052.34 8.1913e-17 189429.50 3 
189967.41 6.8895e-17 190346.39 3 
190882.60 7.4864e-17 191263.41 3 
191797.68 7.2049e-17 192180.31 3 
192712.73 7.2372e-17 193097.19 3 
193627.81 6.5726e-17 194014.09 3 
194543.00 7.1476e-17 194931.11 3 
195458.06 7.3763e-17 195848.00 3 
196373.14 6.8228e-17 196764.91 3 
197288.32 6.2658e-17 197681.91 3 
198203.38 5.3092e-17 198598.80 3 
199118.46 6.6176e-17 199515.70 3 
200033.54 6.0242e-17 200432.61 3 
200948.72 6.3880e-17 201349.61 3 
201863.78 6.6573e-17 202266.50 3 
202778.86 6.3301e-17 203183.41 3 
203694.04 6.1384e-17 204100.41 3 
204609.10 6.8473e-17 205017.30 3 
204791.94 6.5764e-17 205200.50 3 
206553.74 6.2304e-17 206965.81 3 
208316.61 5.9199e-17 208732.20 3 
210080.39 5.9134e-17 210499.50 3 
211845.26 6.0170e-17 212267.89 3 
213611.14 6.0787e-17 214037.30 3 
215378.12 5.9436e-17 215807.80 3 
217145.98 6.1490e-17 217579.19 3 
218914.95 6.5860e-17 219351.69 3 
220684.94 5.8957e-17 221125.20 3 
222456.00 5.8003e-17 222899.80 3 
224228.07 5.8114e-17 224675.41 3 
226001.13 6.3165e-17 226452.00 3 
227775.28 6.2637e-17 228229.69 3 
229550.44 6.2197e-17 230008.39 3 
231326.60 6.0197e-17 231788.09 3 
233103.85 6.0937e-17 233568.89 3 
234882.11 6.2696e-17 235350.70 3 
236661.45 6.0601e-17 237133.59 3 
238441.90 6.2558e-17 238917.59 3 
240223.35 6.0514e-17 240702.59 3 
242005.79 6.0261e-17 242488.59 3 
243789.34 6.0051e-17 244275.70 3 
245573.88 5.7808e-17 246063.80 3 
247359.63 5.9366e-17 247853.11 3 
249146.27 5.9971e-17 249643.31 3 
250933.98 5.9706e-17 251434.59 3 
252722.82 6.0010e-17 253227.00 3 
254512.75 6.0984e-17 255020.50 3 
256303.67 6.1618e-17 256815.00 3 
258095.69 6.5968e-17 258610.59 3 
259888.82 6.6742e-17 260407.30 3 
261683.04 6.0415e-17 262205.09 3 
263478.27 5.6744e-17 264003.91 3 
265274.56 5.7690e-17 265803.78 3 
267072.00 5.7014e-17 267604.81 3 
268870.38 5.5798e-17 269406.78 3 
270670.01 5.5213e-17 271210.00 3 
272470.61 5.6281e-17 273014.19 3 
274272.33 5.7672e-17 274819.50 3 
276075.14 5.4862e-17 276625.91 3 
277879.04 5.4115e-17 278433.41 3 
279684.03 5.5426e-17 280242.00 3 
281490.11 6.2493e-17 282051.69 3 
283297.32 6.0996e-17 283862.50 3 
285105.62 5.6386e-17 285674.41 3 
286915.01 5.3782e-17 287487.41 3 
288725.49 5.3981e-17 289301.50 3 
290537.07 5.4348e-17 291116.69 3 
292349.76 5.6340e-17 292933.00 3 
294163.55 5.5018e-17 294750.41 3 
295978.43 5.6219e-17 296568.91 3 
297794.49 5.5058e-17 298388.59 3 
299611.68 5.5257e-17 300209.41 3 
301429.83 5.6402e-17 302031.19 3 
303249.21 5.5186e-17 303854.19 3 
305069.67 5.4842e-17 305678.28 3 
306891.35 5.6523e-17 307503.59 3 
308714.02 5.7150e-17 309329.91 3 
310537.88 5.6831e-17 311157.41 3 
312362.93 5.6902e-17 312986.09 3 
314189.01 5.4305e-17 314815.81 3 
316016.27 5.7718e-17 316646.72 3 
317844.68 5.6081e-17 318478.78 3 
319674.13 5.7839e-17 320311.88 3 
321504.79 5.7221e-17 322146.19 3 
323336.66 5.9353e-17 323981.72 3 
325169.57 6.1235e-17 325818.28 3 
327003.60 5.9115e-17 327655.97 3 
328838.87 5.9197e-17 329494.91 3 
330675.30 6.2612e-17 331335.00 3 
332512.82 7.3436e-17 333176.19 3 
334351.47 1.1058e-16 335018.50 3 
336191.30 1.0060e-16 336862.00 3 
338032.34 6.6422e-17 338706.72 3 
339874.54 5.9935e-17 340552.59 3 
341717.87 5.8603e-17 342399.59 3 
343562.31 6.2322e-17 344247.72 3 
345408.00 6.7022e-17 346097.09 3 
347254.85 1.1192e-16 347947.62 3 
349102.85 1.3966e-16 349799.31 3 
