# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.1418e-25    101.16 0 
 44268.09 2.3921e-16  44771.33 0 
 44472.41 2.3539e-16  44977.97 0 
 44677.72 2.2845e-16  45185.62 0 
 44883.93 2.2950e-16  45394.17 0 
 45091.09 2.2531e-16  45603.68 0 
 45299.20 2.2018e-16  45814.16 0 
 45508.33 2.2018e-16  46025.67 0 
 45718.37 2.1816e-16  46238.10 0 
 45929.38 2.1271e-16  46451.51 0 
 46141.42 2.1369e-16  46665.95 0 
 46247.78 2.1076e-16  46773.52 0 
 46461.23 2.0835e-16  46989.40 0 
 46675.67 2.0739e-16  47206.28 0 
 46891.15 2.0596e-16  47424.21 0 
 47107.58 2.0360e-16  47643.10 0 
 47325.00 2.0407e-16  47862.99 0 
 47543.48 2.0174e-16  48083.95 0 
 47653.07 2.0035e-16  48194.79 0 
 47873.01 1.9851e-16  48417.23 0 
 48093.97 1.9624e-16  48640.70 0 
 48315.99 1.9714e-16  48865.25 0 
 48538.99 1.9489e-16  49090.79 0 
 48650.88 1.9310e-16  49203.95 0 
 48875.43 1.9221e-16  49431.04 0 
 49101.06 1.9045e-16  49659.24 0 
 49327.69 1.8958e-16  49888.45 0 
 49555.36 1.8953e-16  50118.70 0 
 49669.64 1.9031e-16  50234.29 0 
 49898.89 1.9142e-16  50466.14 0 
 50129.19 1.9342e-16  50699.06 0 
 50244.74 1.9374e-16  50815.93 0 
 50476.70 1.9438e-16  51050.52 0 
 50709.68 1.9636e-16  51286.14 0 
 50826.56 1.9712e-16  51404.36 0 
 50943.72 1.9833e-16  51522.85 0 
 51061.15 1.9863e-16  51641.62 0 
 51178.91 1.9893e-16  51760.71 0 
 51296.88 1.9968e-16  51880.02 0 
 51415.12 2.0043e-16  51999.61 0 
 51533.64 2.0165e-16  52119.47 0 
 51652.42 2.0333e-16  52239.61 0 
 51771.49 2.0455e-16  52360.03 0 
 51890.82 2.0483e-16  52480.72 0 
 52010.49 2.0557e-16  52601.75 0 
 52130.38 2.0632e-16  52723.00 0 
 52250.55 2.0706e-16  52844.53 0 
 52370.99 2.0828e-16  52966.34 0 
 52491.71 2.0950e-16  53088.43 0 
 52612.70 2.1122e-16  53210.80 0 
 52734.04 2.1294e-16  53333.52 0 
 52855.59 2.1319e-16  53456.46 0 
 52977.43 2.1344e-16  53579.68 0 
 53099.55 2.1467e-16  53703.18 0 
 53221.95 2.1641e-16  53826.97 0 
 53344.63 2.1765e-16  53951.05 0 
 53467.59 2.1889e-16  54075.41 0 
 53590.89 2.2064e-16  54200.11 0 
 53714.43 2.2190e-16  54325.05 0 
 53838.24 2.2315e-16  54450.27 0 
 53962.34 2.2492e-16  54575.79 0 
 54086.73 2.2619e-16  54701.59 0 
 54211.40 2.2798e-16  54827.68 0 
 54336.36 2.2872e-16  54954.06 0 
 54461.67 2.3106e-16  55080.79 0 
 54587.21 2.3287e-16  55207.76 0 
 54713.04 2.3470e-16  55335.02 0 
 54839.15 2.3599e-16  55462.57 0 
 54965.56 2.3838e-16  55590.41 0 
 55092.26 2.4024e-16  55718.55 0 
 55219.31 2.4267e-16  55847.05 0 
 55346.60 2.4568e-16  55975.78 0 
 55474.18 2.4701e-16  56104.81 0 
 55602.05 2.4892e-16  56234.13 0 
 55730.22 2.5258e-16  56363.76 0 
 55858.68 2.5452e-16  56493.68 0 
 55987.44 2.5706e-16  56623.90 0 
 56116.55 2.6023e-16  56754.48 0 
 56245.91 2.6282e-16  56885.31 0 
 56375.56 2.6605e-16  57016.43 0 
 56505.50 2.6931e-16  57147.86 0 
 56635.75 2.7323e-16  57279.59 0 
 56766.30 2.7658e-16  57411.62 0 
 56897.22 2.7995e-16  57544.02 0 
 57028.37 2.8402e-16  57676.67 0 
 57159.82 2.8881e-16  57809.62 0 
 57291.58 2.9300e-16  57942.87 0 
 57423.64 2.9793e-16  58076.43 0 
 57556.01 3.0293e-16  58210.30 0 
 57688.68 3.0873e-16  58344.48 0 
 57821.72 3.1464e-16  58479.04 0 
 57955.00 3.2065e-16  58613.83 0 
 58088.59 3.2752e-16  58748.94 0 
 58222.49 3.3454e-16  58884.36 0 
 58356.69 3.4249e-16  59020.09 0 
 58491.21 3.5144e-16  59156.14 0 
 58626.04 3.6061e-16  59292.50 0 
 58761.24 3.7087e-16  59429.24 0 
 58896.69 3.8054e-16  59566.23 0 
 59191.77 3.8920e-16  59864.66 3 
 59498.13 3.8908e-16  60174.51 3 
 59804.51 5.1692e-16  60484.37 3 
 60110.88 5.7240e-16  60794.22 3 
 60417.25 5.8785e-16  61104.07 3 
 60723.63 5.6921e-16  61413.93 3 
 61029.99 7.1752e-16  61723.78 3 
 61336.36 8.7308e-16  62033.63 3 
 61642.73 1.2885e-15  62343.49 3 
 61949.10 1.6447e-15  62653.34 3 
 62255.47 1.6396e-15  62963.19 3 
 62561.84 1.4001e-15  63273.05 3 
 62868.22 1.1869e-15  63582.90 3 
 63174.59 9.6324e-16  63892.76 3 
 63480.96 7.8101e-16  64202.61 3 
 63787.32 7.0621e-16  64512.46 3 
 64093.70 5.7718e-16  64822.32 3 
 64400.07 5.4679e-16  65132.17 3 
 64706.44 4.2884e-16  65442.02 3 
 65012.82 4.9003e-16  65751.88 3 
 65319.18 4.1108e-16  66061.73 3 
 65625.55 3.6930e-16  66371.58 3 
 65931.93 4.3831e-16  66681.45 3 
 66238.29 4.2358e-16  66991.29 3 
 66544.66 4.8445e-16  67301.14 3 
 66851.04 3.9891e-16  67611.00 3 
 67157.41 4.2586e-16  67920.85 3 
 67463.78 4.4558e-16  68230.71 3 
 67770.15 4.5110e-16  68540.56 3 
 68076.52 4.2263e-16  68850.41 3 
 68382.90 4.6561e-16  69160.27 3 
 68689.26 4.5368e-16  69470.12 3 
 68995.63 4.9685e-16  69779.98 3 
 69302.00 5.0051e-16  70089.83 3 
 69608.37 5.0810e-16  70399.68 3 
 69914.75 6.1514e-16  70709.54 3 
 70221.12 5.1586e-16  71019.39 3 
 70527.49 5.3568e-16  71329.24 3 
 70833.86 5.4932e-16  71639.10 3 
 71140.22 5.8746e-16  71948.95 3 
 71446.61 5.4060e-16  72258.81 3 
 71752.97 5.9141e-16  72568.66 3 
 72059.34 5.9706e-16  72878.51 3 
 72365.72 6.9235e-16  73188.38 3 
 72672.08 6.6798e-16  73498.22 3 
 72978.45 6.8022e-16  73808.07 3 
 73284.83 8.0605e-16  74117.93 3 
 73591.20 8.2898e-16  74427.78 3 
 73897.57 9.3867e-16  74737.63 3 
 74203.93 9.6443e-16  75047.48 3 
 74490.26 1.0433e-15  75337.06 3 
 74510.31 1.0375e-15  75357.34 3 
 74816.69 1.1018e-15  75667.20 3 
 75104.21 1.2863e-15  75957.99 3 
 75123.05 1.2110e-15  75977.05 3 
 75718.17 1.4778e-15  76578.94 3 
 76332.13 1.4857e-15  77199.88 3 
 76946.10 1.3242e-15  77820.82 3 
 77560.06 1.2860e-15  78441.76 3 
 78174.03 1.2409e-15  79062.71 3 
 78787.99 1.2075e-15  79683.65 3 
 79401.94 9.9671e-16  80304.59 3 
 80015.92 7.8770e-16  80925.54 3 
 80629.88 6.4879e-16  81546.48 3 
 81243.83 6.1452e-16  82167.41 3 
 81857.80 5.7729e-16  82788.36 3 
 82471.76 5.6324e-16  83409.30 3 
 83085.73 5.8992e-16  84030.25 3 
 83699.69 5.5839e-16  84651.19 3 
 84313.66 6.0439e-16  85272.13 3 
 84927.61 6.5977e-16  85893.07 3 
 85541.59 7.3528e-16  86514.02 3 
 86155.54 7.2286e-16  87134.95 3 
 86769.50 6.4538e-16  87755.90 3 
 87383.47 5.1128e-16  88376.84 3 
 87997.43 4.2170e-16  88997.78 3 
 88611.38 3.3079e-16  89618.72 3 
 89225.35 3.2589e-16  90239.66 3 
 89839.31 3.4991e-16  90860.60 3 
 90453.28 2.9084e-16  91481.55 3 
 91067.24 2.2733e-16  92102.49 3 
 91681.21 2.0825e-16  92723.44 3 
 92295.17 2.1191e-16  93344.38 3 
 92909.13 1.9300e-16  93965.32 3 
 93523.09 1.9656e-16  94586.26 3 
 94137.05 1.8991e-16  95207.20 3 
 94751.02 1.8159e-16  95828.15 3 
 95364.98 1.8554e-16  96449.09 3 
 95978.93 1.9706e-16  97070.02 3 
 96592.91 2.3402e-16  97690.98 3 
 97206.87 2.0711e-16  98311.92 3 
 97820.83 1.9475e-16  98932.86 3 
 98434.80 1.8372e-16  99553.80 3 
 99048.72 1.8238e-16 100174.70 3 
 99662.73 1.6167e-16 100795.70 3 
100276.65 1.7280e-16 101416.59 3 
100890.68 1.8048e-16 102037.60 3 
101504.60 1.6657e-16 102658.50 3 
102118.61 1.5940e-16 103279.49 3 
102732.54 1.5404e-16 103900.41 3 
103346.46 1.6849e-16 104521.30 3 
103960.47 1.7546e-16 105142.30 3 
104574.39 2.3623e-16 105763.20 3 
105188.42 2.8104e-16 106384.20 3 
105802.34 2.5396e-16 107005.10 3 
106416.26 2.3426e-16 107626.00 3 
107030.28 2.2682e-16 108247.00 3 
107644.21 2.0702e-16 108867.91 3 
108258.22 2.1984e-16 109488.90 3 
108872.14 2.4427e-16 110109.80 3 
109486.16 2.9035e-16 110730.80 3 
110100.09 3.3828e-16 111351.70 3 
110714.00 3.8540e-16 111972.60 3 
111328.02 5.3633e-16 112593.60 3 
111941.94 8.6168e-16 113214.50 3 
112555.96 9.7836e-16 113835.50 3 
113169.88 7.9856e-16 114456.40 3 
113783.90 6.0507e-16 115077.40 3 
114397.82 4.6179e-16 115698.30 3 
115011.74 3.6748e-16 116319.20 3 
115625.77 3.1460e-16 116940.20 3 
116239.69 3.0019e-16 117561.10 3 
116853.70 2.7428e-16 118182.09 3 
117467.62 2.7458e-16 118802.99 3 
118081.65 2.6758e-16 119424.00 3 
118695.57 2.7724e-16 120044.90 3 
119309.49 2.8703e-16 120665.80 3 
119923.51 2.8218e-16 121286.80 3 
120537.43 2.7405e-16 121907.70 3 
121151.45 2.7198e-16 122528.70 3 
121765.37 2.6091e-16 123149.59 3 
122379.30 2.8156e-16 123770.51 3 
122993.31 2.9581e-16 124391.50 3 
123607.23 3.0048e-16 125012.40 3 
124221.25 3.0058e-16 125633.40 3 
124835.18 3.0617e-16 126254.30 3 
125449.19 3.1627e-16 126875.30 3 
126063.12 3.4708e-16 127496.20 3 
126677.04 3.8650e-16 128117.10 3 
127291.06 4.5373e-16 128738.10 3 
127904.98 6.2512e-16 129359.00 3 
128519.00 5.3223e-16 129980.00 3 
129132.92 2.9347e-16 130600.90 3 
129746.83 2.2619e-16 131221.80 3 
130360.85 2.0983e-16 131842.80 3 
130974.78 1.9548e-16 132463.70 3 
131588.80 1.9963e-16 133084.70 3 
132202.71 2.0015e-16 133705.59 3 
132816.73 1.9402e-16 134326.59 3 
133430.66 1.7765e-16 134947.50 3 
134044.59 1.8152e-16 135568.41 3 
134658.61 1.8774e-16 136189.41 3 
135272.52 2.0490e-16 136810.30 3 
135886.54 1.8925e-16 137431.30 3 
136500.47 1.9482e-16 138052.20 3 
137114.49 1.8766e-16 138673.20 3 
137728.40 1.6470e-16 139294.09 3 
138342.32 1.7222e-16 139915.00 3 
138956.34 1.7567e-16 140536.00 3 
139570.27 1.8231e-16 141156.91 3 
140184.28 1.6928e-16 141777.89 3 
140798.20 1.7544e-16 142398.80 3 
141412.22 1.8258e-16 143019.80 3 
142026.15 1.8044e-16 143640.70 3 
142640.06 1.5936e-16 144261.59 3 
143254.10 1.5323e-16 144882.61 3 
143782.39 1.4670e-16 145416.91 3 
144688.97 1.4895e-16 146333.80 3 
145595.67 1.5721e-16 147250.80 3 
146502.27 1.5750e-16 148167.70 3 
147408.85 1.4710e-16 149084.59 3 
148315.45 1.4310e-16 150001.50 3 
149222.14 1.3498e-16 150918.50 3 
150128.74 1.3748e-16 151835.41 3 
151035.33 1.4173e-16 152752.30 3 
151942.02 1.4780e-16 153669.30 3 
152848.62 1.5850e-16 154586.20 3 
153755.20 1.5368e-16 155503.09 3 
154661.80 2.6156e-16 156420.00 3 
155568.50 4.0728e-16 157337.00 3 
156475.10 2.8947e-16 158253.91 3 
157381.68 1.8841e-16 159170.80 3 
158288.37 1.6761e-16 160087.80 3 
159194.97 1.5785e-16 161004.70 3 
160101.56 1.5648e-16 161921.59 3 
161008.25 1.6826e-16 162838.59 3 
161914.85 1.7523e-16 163755.50 3 
162821.44 1.9224e-16 164672.39 3 
163728.04 2.0834e-16 165589.30 3 
164634.74 2.2222e-16 166506.31 3 
165541.31 2.1199e-16 167423.19 3 
166447.91 1.9966e-16 168340.09 3 
167354.51 1.9713e-16 169257.00 3 
168261.21 1.9491e-16 170174.00 3 
169167.81 2.0944e-16 171090.91 3 
170074.41 2.3768e-16 172007.81 3 
170981.10 2.2330e-16 172924.81 3 
171887.68 2.0775e-16 173841.70 3 
172794.28 2.1623e-16 174758.61 3 
173700.98 2.2779e-16 175675.61 3 
174607.56 2.1616e-16 176592.50 3 
175514.16 2.0103e-16 177509.41 3 
176420.75 1.8742e-16 178426.30 3 
177327.44 2.0270e-16 179343.30 3 
178234.04 1.8701e-16 180260.20 3 
179140.62 1.9437e-16 181177.09 3 
180047.32 1.7757e-16 182094.09 3 
180953.92 1.8783e-16 183011.00 3 
181860.50 1.7616e-16 183927.89 3 
182767.19 1.7088e-16 184844.89 3 
183673.79 1.8873e-16 185761.80 3 
184580.39 1.8117e-16 186678.70 3 
185486.98 1.8417e-16 187595.59 3 
186393.67 3.1788e-16 188512.59 3 
187300.27 3.8265e-16 189429.50 3 
188206.86 2.4654e-16 190346.39 3 
189113.56 2.1310e-16 191263.41 3 
190020.16 1.9885e-16 192180.31 3 
190926.73 1.9003e-16 193097.19 3 
191833.33 1.8688e-16 194014.09 3 
192740.04 1.9355e-16 194931.11 3 
193646.63 1.9334e-16 195848.00 3 
194553.23 1.8602e-16 196764.91 3 
195459.92 1.8753e-16 197681.91 3 
196366.50 2.0711e-16 198598.80 3 
197273.10 2.0531e-16 199515.70 3 
198179.70 2.0316e-16 200432.61 3 
199086.40 2.0942e-16 201349.61 3 
199992.98 2.0293e-16 202266.50 3 
200899.58 1.8600e-16 203183.41 3 
201806.27 1.7980e-16 204100.41 3 
203241.95 1.8438e-16 205552.41 3 
204977.21 2.0287e-16 207307.39 3 
206713.47 1.9824e-16 209063.39 3 
208450.74 1.9491e-16 210820.41 3 
210188.87 2.0295e-16 212578.30 3 
211927.90 2.1770e-16 214337.09 3 
213667.91 2.0241e-16 216096.89 3 
215408.84 2.1084e-16 217857.61 3 
217150.73 2.3073e-16 219619.30 3 
218893.62 2.1624e-16 221382.00 3 
220637.39 2.0349e-16 223145.59 3 
222382.16 2.0552e-16 224910.20 3 
224127.82 2.2546e-16 226675.70 3 
225874.45 2.2448e-16 228442.19 3 
227622.08 2.1212e-16 230209.69 3 
229370.61 2.2679e-16 231978.09 3 
231120.13 2.3500e-16 233747.50 3 
232870.63 2.2776e-16 235517.91 3 
234622.02 2.2477e-16 237289.20 3 
236374.50 2.2581e-16 239061.61 3 
238127.78 2.2874e-16 240834.81 3 
239882.11 2.3187e-16 242609.09 3 
241637.47 2.2892e-16 244384.41 3 
243393.71 2.1882e-16 246160.61 3 
245150.92 2.2229e-16 247937.80 3 
246909.14 2.3527e-16 249716.00 3 
248668.23 2.3773e-16 251495.09 3 
250428.43 2.3025e-16 253275.30 3 
252189.52 2.2471e-16 255056.41 3 
253951.69 2.2996e-16 256838.61 3 
255714.72 2.3226e-16 258621.69 3 
257478.79 2.4749e-16 260405.81 3 
259243.82 2.5306e-16 262190.91 3 
261009.84 2.4384e-16 263977.00 3 
262776.85 2.4109e-16 265764.09 3 
264544.87 2.4121e-16 267552.22 3 
266313.86 2.4316e-16 269341.31 3 
268083.83 2.4719e-16 271131.41 3 
269854.79 2.4625e-16 272922.50 3 
271626.74 2.4599e-16 274714.59 3 
273399.80 2.4427e-16 276507.81 3 
275173.73 2.4195e-16 278301.91 3 
276948.65 2.4913e-16 280097.00 3 
278724.65 2.3708e-16 281893.19 3 
280501.66 2.5001e-16 283690.41 3 
282279.55 2.5431e-16 285488.50 3 
284058.51 2.4723e-16 287287.69 3 
285838.49 2.5098e-16 289087.91 3 
287619.56 2.5326e-16 290889.22 3 
289401.58 2.5649e-16 292691.50 3 
291184.53 2.5869e-16 294494.72 3 
292968.63 2.5384e-16 296299.09 3 
294753.65 2.5972e-16 298104.41 3 
296539.72 2.5713e-16 299910.78 3 
298326.81 2.5447e-16 301718.19 3 
300114.89 2.6487e-16 303526.59 3 
301904.05 2.5846e-16 305336.09 3 
303694.20 2.7132e-16 307146.59 3 
305485.34 2.6802e-16 308958.09 3 
307277.56 2.7312e-16 310770.69 3 
309070.89 2.6669e-16 312584.41 3 
310865.18 2.6564e-16 314399.09 3 
312660.49 2.7430e-16 316214.81 3 
314456.76 2.7529e-16 318031.50 3 
316254.23 2.6838e-16 319849.41 3 
318052.60 2.8273e-16 321668.22 3 
319852.11 2.7404e-16 323488.19 3 
321652.55 2.7200e-16 325309.09 3 
323454.16 2.6908e-16 327131.19 3 
325256.79 2.7469e-16 328954.31 3 
327060.35 2.8525e-16 330778.38 3 
328865.06 2.9623e-16 332603.59 3 
330670.84 2.9087e-16 334429.91 3 
332477.68 3.4059e-16 336257.28 3 
334285.56 4.3623e-16 338085.72 3 
336094.47 3.6332e-16 339915.19 3 
337904.39 3.0369e-16 341745.69 3 
339715.43 2.9022e-16 343577.31 3 
341527.64 2.9956e-16 345410.12 3 
343340.72 2.9158e-16 347243.81 3 
345155.00 3.0309e-16 349078.72 3 
