# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 5.2978e-18    104.23 0 
  6516.81 5.1611e-14   6658.00 1 
  6518.77 5.1543e-14   6660.00 1 
  6520.73 5.1774e-14   6662.00 1 
  6522.69 5.1874e-14   6664.00 1 
  6524.64 5.1932e-14   6666.00 1 
  6526.60 5.1985e-14   6668.00 1 
  6528.56 5.1927e-14   6670.00 1 
  6530.52 5.1564e-14   6672.00 1 
  6532.47 5.1333e-14   6674.00 1 
  6534.43 5.1348e-14   6676.00 1 
  6536.39 5.1401e-14   6678.00 1 
  6538.35 5.1149e-14   6680.00 1 
  6540.30 5.0686e-14   6682.00 1 
  6542.26 5.0434e-14   6684.00 1 
  6544.22 5.0555e-14   6686.00 1 
  6546.18 5.1034e-14   6688.00 1 
  6548.13 5.1080e-14   6690.00 1 
  6550.09 5.0382e-14   6692.00 1 
  6552.05 4.9536e-14   6694.00 1 
  6554.01 4.9078e-14   6696.00 1 
  6555.97 4.8963e-14   6698.00 1 
  6557.92 4.8684e-14   6700.00 1 
  6559.88 4.8622e-14   6702.00 1 
  6561.84 4.8585e-14   6704.00 1 
  6563.80 4.8437e-14   6706.00 1 
  6565.75 4.8148e-14   6708.00 1 
  6567.71 4.8064e-14   6710.00 1 
  6569.67 4.8085e-14   6712.00 1 
  6571.63 4.8085e-14   6714.00 1 
  6573.58 4.8474e-14   6716.00 1 
  6575.54 4.9089e-14   6718.00 1 
  6577.50 4.9740e-14   6720.00 1 
  6579.46 5.0124e-14   6722.00 1 
  6581.41 5.0361e-14   6724.00 1 
  6583.37 5.0624e-14   6726.00 1 
  6585.33 5.0981e-14   6728.00 1 
  6587.29 5.1485e-14   6730.00 1 
  6589.24 5.1675e-14   6732.00 1 
  6591.20 5.1407e-14   6734.00 1 
  6593.16 5.0908e-14   6736.00 1 
  6595.12 5.0555e-14   6738.00 1 
  6597.07 5.0287e-14   6740.00 1 
  6599.03 5.0308e-14   6742.00 1 
  6600.99 5.0650e-14   6744.00 1 
  6602.95 5.0871e-14   6746.00 1 
  6604.90 5.0786e-14   6748.00 1 
  6606.86 5.0571e-14   6750.00 1 
  6608.82 5.0734e-14   6752.00 1 
  6610.78 5.0640e-14   6754.00 1 
  6612.74 5.0356e-14   6756.00 1 
  6614.69 5.0182e-14   6758.00 1 
  6616.65 5.0461e-14   6760.00 1 
  6618.61 5.0886e-14   6762.00 1 
  6620.57 5.1002e-14   6764.00 1 
  6622.52 5.0871e-14   6766.00 1 
  6624.48 5.0660e-14   6768.00 1 
  6626.44 5.0356e-14   6770.00 1 
  6628.40 5.0104e-14   6772.00 1 
  6630.35 4.9903e-14   6774.00 1 
  6632.31 4.9804e-14   6776.00 1 
  6634.27 4.9809e-14   6778.00 1 
  6636.23 4.9946e-14   6780.00 1 
  6638.18 5.0476e-14   6782.00 1 
  6640.14 5.1023e-14   6784.00 1 
  6642.10 5.1107e-14   6786.00 1 
  6644.06 5.0581e-14   6788.00 1 
  6646.01 4.9992e-14   6790.00 1 
  6647.97 4.9793e-14   6792.00 1 
  6649.93 4.9845e-14   6794.00 1 
  6651.89 4.9820e-14   6796.00 1 
  6653.84 4.9982e-14   6798.00 1 
  6655.80 5.0402e-14   6800.00 1 
  6657.76 5.0766e-14   6802.00 1 
  6659.72 5.0335e-14   6804.00 1 
  6661.67 4.9630e-14   6806.00 1 
  6663.63 4.9078e-14   6808.00 1 
  6665.59 4.8963e-14   6810.00 1 
  6667.55 4.9314e-14   6812.00 1 
  6669.51 4.9798e-14   6814.00 1 
  6671.46 5.0198e-14   6816.00 1 
  6673.42 5.0040e-14   6818.00 1 
  6675.38 4.9389e-14   6820.00 1 
  6677.34 4.8789e-14   6822.00 1 
  6679.29 4.8758e-14   6824.00 1 
  6681.25 4.9836e-14   6826.00 1 
  6683.21 5.1433e-14   6828.00 1 
  6685.17 5.2289e-14   6830.00 1 
  6694.09 4.8706e-14   6839.12 0 
  6709.52 4.8278e-14   6854.88 0 
  6724.99 4.6336e-14   6870.68 0 
  6740.49 4.8094e-14   6886.52 0 
  6756.03 4.6694e-14   6902.40 0 
  6771.60 4.8354e-14   6918.31 0 
  6787.21 4.9046e-14   6934.26 0 
  6802.86 4.7618e-14   6950.24 0 
  6818.54 4.8299e-14   6966.26 0 
  6834.26 4.8096e-14   6982.33 0 
  6850.01 4.7237e-14   6998.42 0 
  6865.80 4.5968e-14   7014.55 0 
  6881.63 4.7275e-14   7030.72 0 
  6897.50 4.7731e-14   7046.93 0 
  6913.40 4.7971e-14   7063.18 0 
  6929.33 4.7440e-14   7079.46 0 
  6945.31 4.9241e-14   7095.78 0 
  6961.32 4.8139e-14   7112.14 0 
  6977.36 4.9736e-14   7128.53 0 
  6993.45 5.0101e-14   7144.96 0 
  7009.57 4.8980e-14   7161.43 0 
  7025.73 4.9226e-14   7177.94 0 
  7041.93 5.0046e-14   7194.49 0 
  7058.16 4.9837e-14   7211.08 0 
  7074.43 4.5157e-14   7227.70 0 
  7090.74 4.6121e-14   7244.36 0 
  7107.09 4.6674e-14   7261.06 0 
  7123.47 4.6372e-14   7277.80 0 
  7139.89 4.4100e-14   7294.57 0 
  7156.35 4.3915e-14   7311.39 0 
  7172.85 4.3330e-14   7328.25 0 
  7189.38 4.3951e-14   7345.14 0 
  7205.96 4.4274e-14   7362.07 0 
  7222.57 4.5955e-14   7379.04 0 
  7239.21 4.6936e-14   7396.05 0 
  7255.90 4.8271e-14   7413.10 0 
  7272.63 4.7739e-14   7430.19 0 
  7289.39 4.6137e-14   7447.32 0 
  7306.20 4.8443e-14   7464.49 0 
  7323.04 4.8575e-14   7481.70 0 
  7339.92 4.9045e-14   7498.94 0 
  7356.84 4.9863e-14   7516.23 0 
  7373.80 5.0230e-14   7533.56 0 
  7390.80 5.0367e-14   7550.92 0 
  7407.84 5.0156e-14   7568.33 0 
  7424.92 4.9832e-14   7585.78 0 
  7442.03 5.2323e-14   7603.26 0 
  7459.19 5.2708e-14   7620.79 0 
  7476.38 5.2488e-14   7638.36 0 
  7493.62 5.2875e-14   7655.97 0 
  7510.89 5.2654e-14   7673.61 0 
  7528.20 5.3287e-14   7691.30 0 
  7545.56 5.3679e-14   7709.04 0 
  7562.95 5.2238e-14   7726.81 0 
  7580.39 5.1189e-14   7744.62 0 
  7597.87 5.0508e-14   7762.47 0 
  7615.38 5.0298e-14   7780.37 0 
  7632.93 5.0669e-14   7798.30 0 
  7650.53 4.9309e-14   7816.28 0 
  7668.17 4.8542e-14   7834.30 0 
  7685.84 4.9466e-14   7852.36 0 
  7703.56 4.8696e-14   7870.46 0 
  7721.32 4.6955e-14   7888.60 0 
  7739.12 4.7739e-14   7906.79 0 
  7756.96 4.4985e-14   7925.01 0 
  7774.84 4.8112e-14   7943.28 0 
  7792.76 4.7802e-14   7961.59 0 
  7810.73 4.8377e-14   7979.95 0 
  7828.74 4.9071e-14   7998.34 0 
  7846.78 4.8755e-14   8016.78 0 
  7864.87 4.9002e-14   8035.26 0 
  7883.00 4.8129e-14   8053.78 0 
  7901.17 4.7163e-14   8072.35 0 
  7919.39 4.6536e-14   8090.96 0 
  7937.64 4.7096e-14   8109.61 0 
  7955.94 4.6364e-14   8128.31 0 
  7974.28 4.8236e-14   8147.04 0 
  7992.66 4.8817e-14   8165.82 0 
  8011.09 4.7837e-14   8184.65 0 
  8029.56 4.9426e-14   8203.52 0 
  8048.06 5.0601e-14   8222.43 0 
  8066.62 5.0740e-14   8241.38 0 
  8085.21 4.8927e-14   8260.38 0 
  8103.85 4.7615e-14   8279.42 0 
  8122.53 4.8746e-14   8298.51 0 
  8141.26 4.8100e-14   8317.64 0 
  8160.02 4.8567e-14   8336.81 0 
  8178.83 4.8366e-14   8356.03 0 
  8197.69 4.8723e-14   8375.29 0 
  8216.59 4.9197e-14   8394.60 0 
  8235.53 4.4273e-14   8413.95 0 
  8254.52 5.1326e-14   8433.35 0 
  8273.54 5.1114e-14   8452.79 0 
  8292.61 4.9174e-14   8472.27 0 
  8311.73 4.7091e-14   8491.80 0 
  8330.89 4.7113e-14   8511.38 0 
  8350.10 4.8679e-14   8531.00 0 
  8369.34 4.8926e-14   8550.67 0 
  8388.64 4.8167e-14   8570.38 0 
  8407.98 4.8412e-14   8590.14 0 
  8427.36 4.8323e-14   8609.94 0 
  8446.79 4.5536e-14   8629.79 0 
  8466.26 4.5979e-14   8649.68 0 
  8485.77 4.7181e-14   8669.62 0 
  8505.33 3.7929e-14   8689.60 0 
  8524.94 4.4175e-14   8709.64 0 
  8544.59 4.3791e-14   8729.71 0 
  8564.29 4.5665e-14   8749.84 0 
  8584.04 4.6429e-14   8770.01 0 
  8603.82 4.6559e-14   8790.23 0 
  8623.66 4.6260e-14   8810.49 0 
  8643.54 4.7143e-14   8830.80 0 
  8663.46 4.5669e-14   8851.16 0 
  8683.43 4.3234e-14   8871.56 0 
  8703.45 4.6349e-14   8892.01 0 
  8723.52 4.7451e-14   8912.51 0 
  8743.62 4.6715e-14   8933.05 0 
  8763.78 4.8047e-14   8953.65 0 
  8783.98 4.6653e-14   8974.29 0 
  8804.23 4.7762e-14   8994.98 0 
  8824.53 4.8899e-14   9015.71 0 
  8844.87 4.7919e-14   9036.50 0 
  8865.26 4.8609e-14   9057.33 0 
  8885.70 4.4150e-14   9078.20 0 
  8906.18 4.5409e-14   9099.13 0 
  8926.71 4.5747e-14   9120.11 0 
  8947.29 4.6513e-14   9141.13 0 
  8967.91 4.6003e-14   9162.20 0 
  8988.59 4.4361e-14   9183.33 0 
  9009.31 4.2385e-14   9204.50 0 
  9030.08 4.4610e-14   9225.71 0 
  9050.90 4.8378e-14   9246.98 0 
  9071.76 4.5484e-14   9268.30 0 
  9092.67 4.6460e-14   9289.66 0 
  9113.63 4.5951e-14   9311.08 0 
  9134.64 4.7919e-14   9332.54 0 
  9155.70 4.4950e-14   9354.06 0 
  9176.80 4.4050e-14   9375.62 0 
  9197.96 4.6043e-14   9397.23 0 
  9219.16 4.3090e-14   9418.90 0 
  9240.41 4.2914e-14   9440.61 0 
  9261.72 4.5166e-14   9462.37 0 
  9283.07 4.6670e-14   9484.18 0 
  9304.46 4.2292e-14   9506.05 0 
  9325.92 4.7367e-14   9527.96 0 
  9347.42 4.7173e-14   9549.93 0 
  9368.96 4.6336e-14   9571.94 0 
  9390.56 4.7221e-14   9594.01 0 
  9412.21 4.6490e-14   9616.12 0 
  9433.90 4.7707e-14   9638.29 0 
  9455.65 4.7077e-14   9660.51 0 
  9477.45 4.8198e-14   9682.78 0 
  9499.30 4.8334e-14   9705.10 0 
  9521.19 4.7695e-14   9727.47 0 
  9543.15 4.6957e-14   9749.90 0 
  9565.14 4.7525e-14   9772.37 0 
  9587.19 4.8323e-14   9794.90 0 
  9609.30 4.7684e-14   9817.48 0 
  9631.45 4.8040e-14   9840.11 0 
  9653.65 4.7079e-14   9862.79 0 
  9675.90 4.7212e-14   9885.53 0 
  9698.21 4.7894e-14   9908.32 0 
  9720.56 4.6936e-14   9931.16 0 
  9742.97 4.6423e-14   9954.05 0 
  9765.43 4.6662e-14   9977.00 0 
  9787.94 4.5835e-14  10000.00 0 
  9810.51 4.7252e-14  10023.05 0 
  9833.12 4.6844e-14  10046.15 0 
  9855.79 4.7085e-14  10069.31 0 
  9878.52 4.6786e-14  10092.53 0 
  9901.29 4.6810e-14  10115.80 0 
  9924.11 4.6513e-14  10139.12 0 
  9946.98 4.6753e-14  10162.49 0 
  9969.91 4.6778e-14  10185.91 0 
  9992.89 4.6695e-14  10209.39 0 
 10015.94 4.6936e-14  10232.94 0 
 10085.36 4.6473e-14  10303.86 0 
 10131.91 4.7062e-14  10351.42 0 
 10178.68 4.6574e-14  10399.21 0 
 10225.66 4.6840e-14  10447.20 0 
 10272.86 4.6999e-14  10495.42 0 
 10296.54 4.6809e-14  10519.62 0 
 10487.98 4.5509e-14  10715.20 0 
 10707.58 4.3561e-14  10939.56 0 
 10906.65 4.2276e-14  11142.94 0 
 11109.42 4.0095e-14  11350.10 0 
 11289.93 3.9364e-14  11534.53 0 
 11499.84 3.9003e-14  11748.98 0 
 11686.69 3.7853e-14  11939.88 0 
 11903.96 3.6400e-14  12161.86 0 
 12097.38 3.5653e-14  12359.47 0 
 12293.95 3.5083e-14  12560.30 0 
 12493.71 3.4048e-14  12764.39 0 
 12696.72 3.3273e-14  12971.79 0 
 12903.02 3.2441e-14  13182.56 0 
 13112.68 3.1776e-14  13396.76 0 
 13295.09 3.0768e-14  13583.13 0 
 13511.12 3.0067e-14  13803.84 0 
 13699.08 2.9587e-14  13995.87 0 
 13889.65 2.8320e-14  14190.57 0 
 14115.34 2.6983e-14  14421.15 0 
 14311.71 2.6613e-14  14621.77 0 
 14510.80 2.6859e-14  14825.18 0 
 14712.67 2.5769e-14  15031.42 0 
 14883.04 2.6127e-14  15205.48 0 
 15090.09 2.6308e-14  15417.01 0 
 15299.99 2.6798e-14  15631.47 0 
 15512.84 2.6491e-14  15848.92 0 
 15692.47 2.6067e-14  16032.45 0 
 15910.78 2.5240e-14  16255.49 0 
 16095.02 2.5299e-14  16443.72 0 
 16281.40 2.5124e-14  16634.13 0 
 16507.90 2.4780e-14  16865.54 0 
 16699.03 2.4496e-14  17060.82 0 
 16892.40 2.4104e-14  17258.38 0 
 17088.01 2.3502e-14  17458.23 0 
 17285.89 2.2599e-14  17660.39 0 
 17486.03 2.1732e-14  17864.87 0 
 17688.52 2.0802e-14  18071.74 0 
 17893.35 1.9911e-14  18281.01 0 
 18100.55 1.8971e-14  18492.70 0 
 18310.13 1.8369e-14  18706.81 0 
 18479.55 1.7705e-14  18879.91 0 
 18693.54 1.6908e-14  19098.54 0 
 18909.99 1.6410e-14  19319.67 0 
 19084.97 1.6110e-14  19498.44 0 
 19305.97 1.5527e-14  19724.23 0 
 19484.59 1.4931e-14  19906.72 0 
 19710.22 1.4358e-14  20137.24 0 
 19892.60 1.3871e-14  20323.57 0 
 20122.95 1.3649e-14  20558.92 0 
 20309.13 1.3155e-14  20749.13 0 
 20497.06 1.2945e-14  20941.13 0 
 20686.70 1.2621e-14  21134.88 0 
 20878.12 1.2305e-14  21330.45 0 
 21119.89 1.2081e-14  21577.45 0 
 21315.29 1.1806e-14  21777.09 0 
 21512.53 1.1537e-14  21978.60 0 
 21711.59 1.1171e-14  22181.97 0 
 21912.47 1.0942e-14  22387.21 0 
 22115.24 1.0595e-14  22594.36 0 
 22319.85 1.0306e-14  22803.41 0 
 22474.58 1.0048e-14  22961.49 0 
 22682.52 9.7745e-15  23173.93 0 
 22892.41 8.7116e-15  23388.37 0 
 23104.24 8.6118e-15  23604.79 0 
 23318.00 7.4833e-15  23823.19 0 
 23479.65 7.0323e-15  23988.34 0 
 23696.89 7.1301e-15  24210.28 0 
 23916.16 6.5177e-15  24434.31 0 
 24081.93 6.2820e-15  24603.66 0 
 24304.77 6.1815e-15  24831.33 0 
 24473.23 5.7292e-15  25003.44 0 
 24699.69 5.6117e-15  25234.80 0 
 24928.24 4.6676e-15  25468.31 0 
 25101.02 4.5719e-15  25644.84 0 
 25275.03 4.5930e-15  25822.61 0 
 25508.88 4.5509e-15  26061.53 0 
 25685.71 4.6355e-15  26242.20 0 
 25923.36 4.5509e-15  26484.99 0 
 26103.07 4.5404e-15  26668.59 0 
 26283.99 4.4269e-15  26853.44 0 
 26527.21 4.3661e-15  27101.92 0 
 26711.07 4.2864e-15  27289.77 0 
 26896.24 4.2179e-15  27478.95 0 
 27082.66 4.1314e-15  27669.41 0 
 27270.41 4.0467e-15  27861.22 0 
 27522.72 3.9820e-15  28119.00 0 
 27713.52 3.8824e-15  28313.93 0 
 27905.60 3.8291e-15  28510.18 0 
 28099.05 3.7419e-15  28707.82 0 
 28293.81 3.6821e-15  28906.80 0 
 28489.95 3.5983e-15  29107.19 0 
 28687.42 3.5326e-15  29308.93 0 
 28886.26 3.4602e-15  29512.08 0 
 29086.50 3.3970e-15  29716.66 0 
 29288.11 3.3197e-15  29922.63 0 
 29491.14 3.2591e-15  30130.07 0 
 29695.55 3.1996e-15  30338.90 0 
 29901.41 3.1340e-15  30549.22 0 
 30108.66 3.0768e-15  30760.96 0 
 30317.38 3.0276e-15  30974.21 0 
 30527.51 2.9860e-15  31188.89 0 
 30668.41 2.9451e-15  31332.84 0 
 30881.01 2.9047e-15  31550.05 0 
 31095.06 2.8582e-15  31768.73 0 
 31310.61 2.8255e-15  31988.96 0 
 31527.63 2.8567e-15  32210.68 0 
 31673.18 2.8071e-15  32359.38 0 
 31892.72 2.7322e-15  32583.67 0 
 32113.77 2.6622e-15  32809.52 0 
 32336.39 2.5934e-15  33036.96 0 
 32485.64 2.5473e-15  33189.44 0 
 32710.84 2.4813e-15  33419.52 0 
 32937.56 2.4178e-15  33651.15 0 
 33089.58 2.3752e-15  33806.47 0 
 33318.97 2.3130e-15  34040.82 0 
 33472.75 2.2740e-15  34197.94 0 
 33704.79 2.2151e-15  34435.01 0 
 33938.41 2.1566e-15  34673.68 0 
 34095.05 2.1205e-15  34833.72 0 
 34331.41 2.0661e-15  35075.20 0 
 34489.86 2.0296e-15  35237.08 0 
 34728.95 1.9777e-15  35481.36 0 
 34889.24 1.9442e-15  35645.12 0 
 35131.07 1.8937e-15  35892.18 0 
 35293.25 1.8603e-15  36057.88 0 
 35537.87 1.8139e-15  36307.80 0 
 35701.90 1.7828e-15  36475.38 0 
 35866.72 1.7516e-15  36643.77 0 
 36115.32 1.7069e-15  36897.75 0 
 36282.00 1.6782e-15  37068.05 0 
 36533.52 1.6350e-15  37325.02 0 
 36702.14 1.6060e-15  37497.29 0 
 36871.58 1.5796e-15  37670.40 0 
 37127.14 1.5397e-15  37931.50 0 
 37298.50 1.5130e-15  38106.57 0 
 37470.69 1.4867e-15  38282.49 0 
 37730.40 1.4499e-15  38547.83 0 
 37904.55 1.4252e-15  38725.75 0 
 38079.53 1.4004e-15  38904.53 0 
 38343.47 1.3651e-15  39174.18 0 
 38520.44 1.3424e-15  39354.99 0 
 38698.27 1.3195e-15  39536.67 0 
 38876.88 1.2965e-15  39719.15 0 
 39056.32 1.2748e-15  39902.48 0 
 39327.07 1.2431e-15  40179.09 0 
 39508.58 1.2219e-15  40364.54 0 
 39690.93 1.2006e-15  40550.84 0 
 39874.17 1.1808e-15  40738.04 0 
 40058.21 1.1613e-15  40926.07 0 
 40335.85 1.1318e-15  41209.73 0 
 40522.07 1.1121e-15  41399.98 0 
 40709.10 1.0941e-15  41591.06 0 
 40896.99 1.0759e-15  41783.02 0 
 41085.79 1.0577e-15  41975.91 0 
 41275.42 1.0394e-15  42169.65 0 
 41465.92 1.0223e-15  42364.28 0 
 41657.35 1.0055e-15  42559.86 0 
 41946.09 9.8020e-16  42854.85 0 
 42139.69 9.6323e-16  43052.64 0 
 42334.23 9.4762e-16  43251.40 0 
 42529.62 9.3205e-16  43451.02 0 
 42725.91 9.1641e-16  43651.57 0 
 42923.16 9.0070e-16  43853.09 0 
 43121.27 8.8581e-16  44055.49 0 
 43320.29 8.7139e-16  44258.83 0 
 43520.24 8.5691e-16  44463.10 0 
 43721.15 8.4236e-16  44668.37 0 
 43922.94 8.2817e-16  44874.54 0 
 44125.67 8.1482e-16  45081.65 0 
 44329.38 8.0140e-16  45289.77 0 
 44533.98 7.8792e-16  45498.80 0 
 44739.52 7.7441e-16  45708.80 0 
 44946.06 7.6204e-16  45919.82 0 
 45049.67 7.5583e-16  46025.67 0 
 45257.59 7.4337e-16  46238.10 0 
 45466.48 7.3086e-16  46451.51 0 
 45676.37 7.1854e-16  46665.95 0 
 45887.19 7.0704e-16  46881.34 0 
 46098.98 6.9550e-16  47097.72 0 
 46311.80 6.8390e-16  47315.15 0 
 46525.55 6.7225e-16  47533.53 0 
 46740.29 6.6152e-16  47752.92 0 
 46848.03 6.5617e-16  47862.99 0 
 47064.30 6.4544e-16  48083.95 0 
 47281.53 6.3467e-16  48305.88 0 
 47499.75 6.2396e-16  48528.84 0 
 47719.04 6.1406e-16  48752.87 0 
 47939.28 6.0412e-16  48977.89 0 
 48049.79 5.9913e-16  49090.79 0 
 48271.56 5.8912e-16  49317.36 0 
 48494.41 5.7935e-16  49545.04 0 
 48718.23 5.7015e-16  49773.71 0 
 48943.09 5.6091e-16  50003.44 0 
 49055.91 5.5627e-16  50118.70 0 
 49282.38 5.4696e-16  50350.08 0 
 49509.83 5.3805e-16  50582.46 0 
 49738.34 5.2950e-16  50815.93 0 
 49853.00 5.2521e-16  50933.06 0 
 50083.14 5.1660e-16  51168.20 0 
 50314.30 5.0795e-16  51404.36 0 
 50546.53 4.9982e-16  51641.62 0 
 50663.09 4.9584e-16  51760.71 0 
 50779.88 4.9186e-16  51880.02 0 
 50896.93 4.8787e-16  51999.61 0 
 51014.25 4.8387e-16  52119.47 0 
 51131.84 4.7986e-16  52239.61 0 
 51249.70 4.7585e-16  52360.03 0 
 51367.83 4.7182e-16  52480.72 0 
 51486.30 4.6809e-16  52601.75 0 
 51604.98 4.6440e-16  52723.00 0 
 51723.93 4.6071e-16  52844.53 0 
 51843.16 4.5701e-16  52966.34 0 
 51962.66 4.5330e-16  53088.43 0 
 52082.44 4.4958e-16  53210.80 0 
 52202.55 4.4585e-16  53333.52 0 
 52322.88 4.4211e-16  53456.46 0 
 52443.49 4.3845e-16  53579.68 0 
 52564.38 4.3503e-16  53703.18 0 
 52685.54 4.3160e-16  53826.97 0 
 52806.98 4.2816e-16  53951.05 0 
 52928.71 4.2472e-16  54075.41 0 
 53050.77 4.2127e-16  54200.11 0 
 53173.06 4.1781e-16  54325.05 0 
 53295.62 4.1434e-16  54450.27 0 
 53418.47 4.1086e-16  54575.79 0 
 53541.61 4.0758e-16  54701.59 0 
 53665.02 4.0440e-16  54827.68 0 
 53788.73 4.0121e-16  54954.06 0 
 53912.77 3.9801e-16  55080.79 0 
 54037.05 3.9480e-16  55207.76 0 
 54161.60 3.9159e-16  55335.02 0 
 54286.45 3.8837e-16  55462.57 0 
 54411.58 3.8515e-16  55590.41 0 
 54537.01 3.8193e-16  55718.55 0 
 54662.78 3.7897e-16  55847.05 0 
 54788.78 3.7601e-16  55975.78 0 
 54915.07 3.7304e-16  56104.81 0 
 55041.66 3.7006e-16  56234.13 0 
 55168.53 3.6708e-16  56363.76 0 
 55295.70 3.6409e-16  56493.68 0 
 55423.16 3.6110e-16  56623.90 0 
 55550.97 3.5809e-16  56754.48 0 
 55679.02 3.5520e-16  56885.31 0 
 55807.37 3.5245e-16  57016.43 0 
 55936.01 3.4970e-16  57147.86 0 
 56064.94 3.4693e-16  57279.59 0 
 56194.17 3.4416e-16  57411.62 0 
 56323.77 3.4139e-16  57544.02 0 
 56453.60 3.3860e-16  57676.67 0 
 56583.73 3.3582e-16  57809.62 0 
 56714.16 3.3302e-16  57942.87 0 
 56844.89 3.3043e-16  58076.43 0 
 56975.92 3.2787e-16  58210.30 0 
 57107.26 3.2530e-16  58344.48 0 
 57238.95 3.2273e-16  58479.04 0 
 57370.89 3.2015e-16  58613.83 0 
 57503.14 3.1756e-16  58748.94 0 
 57635.69 3.1497e-16  58884.36 0 
 57768.54 3.1238e-16  59020.09 0 
 57901.70 3.0983e-16  59156.14 0 
 58035.17 3.0745e-16  59292.50 0 
 58169.01 3.0507e-16  59429.24 0 
 58303.09 3.0268e-16  59566.23 0 
 58437.48 3.0028e-16  59703.53 0 
 58572.19 2.9788e-16  59841.15 0 
 58707.20 2.9547e-16  59979.09 0 
 58842.52 2.9306e-16  60117.35 0 
 58978.23 2.9064e-16  60255.99 0 
 59114.17 2.8836e-16  60394.88 0 
 59250.44 2.8614e-16  60534.10 0 
 59387.01 2.8392e-16  60673.63 0 
 59523.90 2.8169e-16  60813.49 0 
 59661.11 2.7946e-16  60953.67 0 
 59798.63 2.7722e-16  61094.17 0 
 59936.54 2.7498e-16  61235.06 0 
 60074.70 2.7273e-16  61376.21 0 
 60213.17 2.7049e-16  61517.69 0 
 60351.97 2.6843e-16  61659.50 0 
 60491.09 2.6637e-16  61801.62 0 
 60630.52 2.6430e-16  61944.08 0 
 60770.34 2.6222e-16  62086.93 0 
 60910.43 2.6014e-16  62230.05 0 
 61050.83 2.5806e-16  62373.50 0 
 61191.55 2.5597e-16  62517.27 0 
 61332.60 2.5388e-16  62661.38 0 
 61473.98 2.5186e-16  62805.82 0 
 61615.68 2.4994e-16  62950.59 0 
 61757.78 2.4802e-16  63095.76 0 
 61900.14 2.4609e-16  63241.20 0 
 62042.82 2.4416e-16  63386.98 0 
 62185.83 2.4222e-16  63533.09 0 
 62329.18 2.4028e-16  63679.54 0 
 62472.85 2.3833e-16  63826.32 0 
 62616.92 2.3638e-16  63973.52 0 
 62761.26 2.3457e-16  64120.98 0 
 62905.93 2.3278e-16  64268.79 0 
 63050.93 2.3099e-16  64416.93 0 
 63196.27 2.2919e-16  64565.41 0 
 63341.94 2.2739e-16  64714.24 0 
 63487.95 2.2558e-16  64863.41 0 
 63634.36 2.2377e-16  65013.00 0 
 63781.04 2.2196e-16  65162.86 0 
 63928.06 2.2018e-16  65313.06 0 
 64075.42 2.1852e-16  65463.61 0 
 64223.12 2.1685e-16  65614.52 0 
 64371.16 2.1518e-16  65765.76 0 
 64519.54 2.1350e-16  65917.35 0 
 64668.33 2.1182e-16  66069.37 0 
 64817.40 2.1014e-16  66221.66 0 
 64966.81 2.0845e-16  66374.31 0 
 65116.56 2.0676e-16  66527.31 0 
 65266.65 2.0516e-16  66680.66 0 
 65417.10 2.0361e-16  66834.36 0 
 65567.96 2.0205e-16  66988.49 0 
 65719.10 2.0050e-16  67142.91 0 
 65870.59 1.9893e-16  67297.68 0 
 66022.43 1.9737e-16  67452.80 0 
 66174.62 1.9580e-16  67608.29 0 
 66327.15 1.9422e-16  67764.12 0 
 66480.04 1.9265e-16  67920.33 0 
 66633.35 1.9121e-16  68076.96 0 
 66786.95 1.8976e-16  68233.89 0 
 66940.90 1.8831e-16  68391.17 0 
 67095.20 1.8686e-16  68548.82 0 
 67249.86 1.8540e-16  68706.83 0 
 67404.88 1.8394e-16  68865.20 0 
 67560.32 1.8248e-16  69024.02 0 
 67716.06 1.8101e-16  69183.12 0 
 67872.14 1.7960e-16  69342.59 0 
 68028.59 1.7825e-16  69502.43 0 
 68185.40 1.7690e-16  69662.64 0 
 68342.58 1.7555e-16  69823.22 0 
 68500.11 1.7419e-16  69984.16 0 
 68658.09 1.7283e-16  70145.56 0 
 68816.34 1.7147e-16  70307.25 0 
 68974.97 1.7010e-16  70469.31 0 
 69133.96 1.6873e-16  70631.75 0 
 69293.32 1.6746e-16  70794.56 0 
 69453.05 1.6621e-16  70957.75 0 
 69613.22 1.6495e-16  71121.39 0 
 69773.68 1.6368e-16  71285.33 0 
 69934.52 1.6242e-16  71449.65 0 
 70095.72 1.6115e-16  71614.34 0 
 70257.30 1.5988e-16  71779.42 0 
 70419.24 1.5861e-16  71944.88 0 
 70581.57 1.5736e-16  72110.72 0 
 70744.34 1.5619e-16  72277.02 0 
 70907.41 1.5501e-16  72443.62 0 
 71070.86 1.5384e-16  72610.61 0 
 71234.68 1.5266e-16  72777.98 0 
 71398.88 1.5148e-16  72945.73 0 
 71563.46 1.5030e-16  73113.88 0 
 71728.42 1.4911e-16  73282.41 0 
 71893.83 1.4792e-16  73451.41 0 
 72059.56 1.4679e-16  73620.73 0 
 72225.66 1.4570e-16  73790.43 0 
