# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.7670e-19    102.80 0 
 42513.51 4.1998e-15  42854.85 0 
 42709.73 4.1517e-15  43052.64 0 
 42906.90 4.0108e-15  43251.40 0 
 43104.93 3.8657e-15  43451.02 0 
 43303.88 3.8568e-15  43651.57 0 
 43503.80 3.7259e-15  43853.09 0 
 43704.59 3.6578e-15  44055.49 0 
 43906.30 3.6077e-15  44258.83 0 
 44108.95 3.5093e-15  44463.10 0 
 44312.58 3.4612e-15  44668.37 0 
 44517.11 3.4216e-15  44874.54 0 
 44722.57 3.3514e-15  45081.65 0 
 44929.04 3.3283e-15  45289.77 0 
 45136.40 3.2827e-15  45498.80 0 
 45344.73 3.2302e-15  45708.80 0 
 45449.25 3.2079e-15  45814.16 0 
 45659.07 3.1785e-15  46025.67 0 
 45869.81 3.1062e-15  46238.10 0 
 46081.52 3.1062e-15  46451.51 0 
 46294.26 3.0636e-15  46665.95 0 
 46507.93 3.0355e-15  46881.34 0 
 46722.58 3.0285e-15  47097.72 0 
 46938.28 2.9869e-15  47315.15 0 
 47046.47 2.9527e-15  47424.21 0 
 47263.62 2.9527e-15  47643.10 0 
 47481.76 2.9055e-15  47862.99 0 
 47700.96 2.8855e-15  48083.95 0 
 47921.12 2.8657e-15  48305.88 0 
 48142.30 2.8198e-15  48528.84 0 
 48253.27 2.8263e-15  48640.70 0 
 48476.04 2.7876e-15  48865.25 0 
 48699.77 2.7620e-15  49090.79 0 
 48924.55 2.7367e-15  49317.36 0 
 49150.41 2.7116e-15  49545.04 0 
 49263.70 2.6991e-15  49659.24 0 
 49491.08 2.6744e-15  49888.45 0 
 49719.51 2.6774e-15  50118.70 0 
 49949.04 2.6645e-15  50350.08 0 
 50064.17 2.6550e-15  50466.14 0 
 50295.24 2.6543e-15  50699.06 0 
 50527.38 2.6474e-15  50933.06 0 
 50643.90 2.6440e-15  51050.52 0 
 50760.64 2.6467e-15  51168.20 0 
 50877.65 2.6554e-15  51286.14 0 
 50994.92 2.6520e-15  51404.36 0 
 51112.47 2.6485e-15  51522.85 0 
 51230.29 2.6511e-15  51641.62 0 
 51348.43 2.6538e-15  51760.71 0 
 51466.80 2.6503e-15  51880.02 0 
 51585.43 2.6529e-15  51999.61 0 
 51704.34 2.6616e-15  52119.47 0 
 51823.52 2.6580e-15  52239.61 0 
 51942.98 2.6545e-15  52360.03 0 
 52062.71 2.6571e-15  52480.72 0 
 52182.77 2.6658e-15  52601.75 0 
 52303.06 2.6622e-15  52723.00 0 
 52423.62 2.6648e-15  52844.53 0 
 52544.46 2.6735e-15  52966.34 0 
 52665.58 2.6822e-15  53088.43 0 
 52786.98 2.6909e-15  53210.80 0 
 52908.72 2.6873e-15  53333.52 0 
 53030.67 2.6898e-15  53456.46 0 
 53152.91 2.6924e-15  53579.68 0 
 53275.44 2.7011e-15  53703.18 0 
 53398.24 2.7099e-15  53826.97 0 
 53521.32 2.7186e-15  53951.05 0 
 53644.69 2.7274e-15  54075.41 0 
 53768.41 2.7363e-15  54200.11 0 
 53892.35 2.7451e-15  54325.05 0 
 54016.57 2.7540e-15  54450.27 0 
 54141.09 2.7565e-15  54575.79 0 
 54265.89 2.7654e-15  54701.59 0 
 54390.97 2.7743e-15  54827.68 0 
 54516.35 2.7896e-15  54954.06 0 
 54642.07 2.7986e-15  55080.79 0 
 54768.03 2.8011e-15  55207.76 0 
 54894.27 2.8166e-15  55335.02 0 
 55020.80 2.8321e-15  55462.57 0 
 55147.63 2.8412e-15  55590.41 0 
 55274.75 2.8634e-15  55718.55 0 
 55402.22 2.8792e-15  55847.05 0 
 55529.93 2.8884e-15  55975.78 0 
 55657.93 2.9043e-15  56104.81 0 
 55786.23 2.9337e-15  56234.13 0 
 55914.82 2.9431e-15  56363.76 0 
 56043.70 2.9661e-15  56493.68 0 
 56172.89 2.9892e-15  56623.90 0 
 56302.43 3.0126e-15  56754.48 0 
 56432.21 3.0361e-15  56885.31 0 
 56562.29 3.0668e-15  57016.43 0 
 56692.67 3.0978e-15  57147.86 0 
 56823.36 3.1220e-15  57279.59 0 
 56954.33 3.1536e-15  57411.62 0 
 57085.68 3.1928e-15  57544.02 0 
 57217.27 3.2325e-15  57676.67 0 
 57349.16 3.2727e-15  57809.62 0 
 57481.35 3.3134e-15  57942.87 0 
 57613.85 3.3623e-15  58076.43 0 
 57746.66 3.4120e-15  58210.30 0 
 57879.77 3.4703e-15  58344.48 0 
 58013.25 3.5297e-15  58479.04 0 
 58146.97 3.5900e-15  58613.83 0 
 58281.00 3.6513e-15  58748.94 0 
 58415.35 3.7309e-15  58884.36 0 
 58550.00 3.8209e-15  59020.09 0 
 58684.96 3.8952e-15  59156.14 0 
 58820.23 3.9983e-15  59292.50 0 
 58955.88 4.0948e-15  59429.24 0 
 59080.45 4.4895e-15  59554.81 3 
 59387.84 3.9512e-15  59864.66 3 
 59695.21 4.6815e-15  60174.51 3 
 60002.61 5.4538e-15  60484.37 3 
 60309.99 5.8705e-15  60794.22 3 
 60617.37 6.5776e-15  61104.07 3 
 60924.77 6.7679e-15  61413.93 3 
 61232.15 8.9161e-15  61723.78 3 
 61539.53 1.2999e-14  62033.63 3 
 61846.92 1.6437e-14  62343.49 3 
 62154.30 1.8125e-14  62653.34 3 
 62461.69 1.7270e-14  62963.19 3 
 62769.07 1.4329e-14  63273.05 3 
 63076.46 1.2397e-14  63582.90 3 
 63383.85 1.0547e-14  63892.76 3 
 63691.23 9.3587e-15  64202.61 3 
 63998.61 7.8187e-15  64512.46 3 
 64306.01 7.2358e-15  64822.32 3 
 64613.39 6.7268e-15  65132.17 3 
 64920.77 5.8217e-15  65442.02 3 
 65228.17 5.8331e-15  65751.88 3 
 65535.54 5.6771e-15  66061.73 3 
 65842.93 5.7761e-15  66371.58 3 
 66150.32 5.5127e-15  66681.45 3 
 66457.70 5.2153e-15  66991.29 3 
 66765.08 5.2680e-15  67301.14 3 
 67072.48 6.1047e-15  67611.00 3 
 67379.86 5.9913e-15  67920.85 3 
 67687.25 5.1923e-15  68230.71 3 
 67994.63 5.6917e-15  68540.56 3 
 68302.02 6.2636e-15  68850.41 3 
 68609.41 5.6480e-15  69160.27 3 
 68916.78 6.4570e-15  69470.12 3 
 69224.18 6.5346e-15  69779.98 3 
 69531.56 7.0644e-15  70089.83 3 
 69838.94 8.0313e-15  70399.68 3 
 70146.33 7.1060e-15  70709.54 3 
 70453.72 6.4717e-15  71019.39 3 
 70761.10 7.6558e-15  71329.24 3 
 71068.49 7.3957e-15  71639.10 3 
 71375.87 7.2524e-15  71948.95 3 
 71683.27 8.2944e-15  72258.81 3 
 71990.64 7.2058e-15  72568.66 3 
 72298.03 8.0156e-15  72878.51 3 
 72605.43 9.4606e-15  73188.38 3 
 72912.80 9.7897e-15  73498.22 3 
 73220.19 9.2319e-15  73808.07 3 
 73527.58 9.5530e-15  74117.93 3 
 73834.96 1.0189e-14  74427.78 3 
 74142.34 1.1913e-14  74737.63 3 
 74449.73 1.3223e-14  75047.48 3 
 74737.00 1.1952e-14  75337.06 3 
 74757.12 1.5026e-14  75357.34 3 
 75064.51 1.5223e-14  75667.20 3 
 75352.98 1.5001e-14  75957.99 3 
 75371.89 1.6843e-14  75977.05 3 
 75968.98 1.7008e-14  76578.94 3 
 76584.97 1.6752e-14  77199.88 3 
 77200.97 1.5798e-14  77820.82 3 
 77816.97 1.5722e-14  78441.76 3 
 78432.97 1.5093e-14  79062.71 3 
 79048.96 1.3666e-14  79683.65 3 
 79664.96 1.1654e-14  80304.59 3 
 80280.96 1.0262e-14  80925.54 3 
 80896.95 8.9781e-15  81546.48 3 
 81512.95 8.0670e-15  82167.41 3 
 82128.95 7.6203e-15  82788.36 3 
 82744.94 7.4626e-15  83409.30 3 
 83360.94 7.7197e-15  84030.25 3 
 83976.94 7.6095e-15  84651.19 3 
 84592.94 7.8113e-15  85272.13 3 
 85208.93 8.5038e-15  85893.07 3 
 85824.94 8.9030e-15  86514.02 3 
 86440.92 8.4262e-15  87134.95 3 
 87056.92 7.0815e-15  87755.90 3 
 87672.92 5.7781e-15  88376.84 3 
 88288.91 4.5811e-15  88997.78 3 
 88904.90 3.7761e-15  89618.72 3 
 89520.90 3.4050e-15  90239.66 3 
 90136.89 3.2595e-15  90860.60 3 
 90752.90 2.9052e-15  91481.55 3 
 91368.89 2.6628e-15  92102.49 3 
 91984.89 2.6104e-15  92723.44 3 
 92600.89 2.5282e-15  93344.38 3 
 93216.88 2.5515e-15  93965.32 3 
 93832.87 2.4383e-15  94586.26 3 
 94448.87 2.4102e-15  95207.20 3 
 95064.87 2.3366e-15  95828.15 3 
 95680.86 2.2010e-15  96449.09 3 
 96296.86 2.4949e-15  97070.02 3 
 96912.86 2.5560e-15  97690.98 3 
 97528.86 2.2855e-15  98311.92 3 
 98144.85 1.9759e-15  98932.86 3 
 98760.85 2.1120e-15  99553.80 3 
 99376.81 2.0284e-15 100174.70 3 
 99992.85 2.0576e-15 100795.70 3 
100608.81 2.0444e-15 101416.59 3 
101224.87 2.0351e-15 102037.60 3 
101840.82 1.9535e-15 102658.50 3 
102456.87 1.8101e-15 103279.49 3 
103072.83 1.8264e-15 103900.41 3 
103688.79 1.9774e-15 104521.30 3 
104304.83 2.1067e-15 105142.30 3 
104920.79 2.1609e-15 105763.20 3 
105536.85 2.3891e-15 106384.20 3 
106152.80 2.5039e-15 107005.10 3 
106768.75 2.4388e-15 107626.00 3 
107384.81 2.4871e-15 108247.00 3 
108000.77 2.4539e-15 108867.91 3 
108616.81 2.7832e-15 109488.90 3 
109232.77 3.0499e-15 110109.80 3 
109848.82 3.7656e-15 110730.80 3 
110464.78 4.2195e-15 111351.70 3 
111080.73 5.1337e-15 111972.60 3 
111696.79 8.1174e-15 112593.60 3 
112312.74 1.0517e-14 113214.50 3 
112928.79 9.7510e-15 113835.50 3 
113544.75 7.8144e-15 114456.40 3 
114160.80 6.3557e-15 115077.40 3 
114776.75 5.1592e-15 115698.30 3 
115392.71 4.4206e-15 116319.20 3 
116008.77 3.9139e-15 116940.20 3 
116624.72 3.4935e-15 117561.10 3 
117240.77 3.3968e-15 118182.09 3 
117856.72 3.3731e-15 118802.99 3 
118472.78 3.6554e-15 119424.00 3 
119088.73 3.7970e-15 120044.90 3 
119704.69 3.8805e-15 120665.80 3 
120320.75 3.8224e-15 121286.80 3 
120936.70 3.6546e-15 121907.70 3 
121552.75 3.4367e-15 122528.70 3 
122168.70 3.5280e-15 123149.59 3 
122784.67 3.7683e-15 123770.51 3 
123400.72 3.8219e-15 124391.50 3 
124016.67 3.9382e-15 125012.40 3 
124632.72 4.1831e-15 125633.40 3 
125248.68 4.3771e-15 126254.30 3 
125864.73 4.5603e-15 126875.30 3 
126480.69 4.8216e-15 127496.20 3 
127096.64 5.1835e-15 128117.10 3 
127712.70 6.3489e-15 128738.10 3 
128328.65 6.3743e-15 129359.00 3 
128944.70 4.0869e-15 129980.00 3 
129560.66 2.8711e-15 130600.90 3 
130176.61 2.6370e-15 131221.80 3 
130792.66 2.6539e-15 131842.80 3 
131408.62 2.5695e-15 132463.70 3 
132024.68 2.5209e-15 133084.70 3 
132640.62 2.4680e-15 133705.59 3 
133256.68 2.3912e-15 134326.59 3 
133872.64 2.3152e-15 134947.50 3 
134488.60 2.3566e-15 135568.41 3 
135104.65 2.3815e-15 136189.41 3 
135720.60 2.3329e-15 136810.30 3 
136336.65 2.3164e-15 137431.30 3 
136952.61 2.1650e-15 138052.20 3 
137568.66 2.1168e-15 138673.20 3 
138184.61 2.0318e-15 139294.09 3 
138800.57 2.0442e-15 139915.00 3 
139416.62 2.1102e-15 140536.00 3 
140032.58 2.0833e-15 141156.91 3 
140648.62 2.0753e-15 141777.89 3 
141264.58 2.1516e-15 142398.80 3 
141880.64 2.2037e-15 143019.80 3 
142496.60 2.1662e-15 143640.70 3 
143112.54 1.9537e-15 144261.59 3 
143728.61 1.8866e-15 144882.61 3 
144258.65 1.7720e-15 145416.91 3 
145168.24 1.6714e-15 146333.80 3 
146077.94 1.5566e-15 147250.80 3 
146987.54 1.5335e-15 148167.70 3 
147897.13 1.5012e-15 149084.59 3 
148806.73 1.4449e-15 150001.50 3 
149716.43 1.4104e-15 150918.50 3 
150626.03 1.4311e-15 151835.41 3 
151535.62 1.4517e-15 152752.30 3 
152445.31 1.4170e-15 153669.30 3 
153354.92 1.4016e-15 154586.20 3 
154264.50 1.4489e-15 155503.09 3 
155174.11 1.7014e-15 156420.00 3 
156083.80 1.7423e-15 157337.00 3 
156993.41 1.5574e-15 158253.91 3 
157902.99 1.5268e-15 159170.80 3 
158812.69 1.5969e-15 160087.80 3 
159722.29 1.6078e-15 161004.70 3 
160631.88 1.5832e-15 161921.59 3 
161541.58 1.6525e-15 162838.59 3 
162451.18 1.8185e-15 163755.50 3 
163360.77 2.2164e-15 164672.39 3 
164270.37 2.6653e-15 165589.30 3 
165180.08 2.5878e-15 166506.31 3 
166089.65 2.3557e-15 167423.19 3 
166999.26 2.3206e-15 168340.09 3 
167908.86 2.3093e-15 169257.00 3 
168818.56 2.3546e-15 170174.00 3 
169728.16 2.7659e-15 171090.91 3 
170637.76 3.0073e-15 172007.81 3 
171547.46 2.5855e-15 172924.81 3 
172457.05 2.3982e-15 173841.70 3 
173366.65 2.4290e-15 174758.61 3 
174276.34 2.2607e-15 175675.61 3 
175185.93 1.9438e-15 176592.50 3 
176095.54 1.7162e-15 177509.41 3 
177005.12 1.6364e-15 178426.30 3 
177914.82 1.6409e-15 179343.30 3 
178824.42 1.5688e-15 180260.20 3 
179734.01 1.4490e-15 181177.09 3 
180643.71 1.3838e-15 182094.09 3 
181553.31 1.3464e-15 183011.00 3 
182462.90 1.3115e-15 183927.89 3 
183372.59 1.3505e-15 184844.89 3 
184282.20 1.3472e-15 185761.80 3 
185191.80 1.3486e-15 186678.70 3 
186101.39 1.5339e-15 187595.59 3 
187011.08 2.0623e-15 188512.59 3 
187920.68 1.7826e-15 189429.50 3 
188830.27 1.4292e-15 190346.39 3 
189739.98 1.4052e-15 191263.41 3 
190649.59 1.3211e-15 192180.31 3 
191559.16 1.2770e-15 193097.19 3 
192468.76 1.2588e-15 194014.09 3 
193378.47 1.2234e-15 194931.11 3 
194288.06 1.2132e-15 195848.00 3 
195197.66 1.2194e-15 196764.91 3 
196107.36 1.1994e-15 197681.91 3 
197016.95 1.1855e-15 198598.80 3 
197926.55 1.1619e-15 199515.70 3 
198836.15 1.1236e-15 200432.61 3 
199745.85 1.1870e-15 201349.61 3 
200655.44 1.1486e-15 202266.50 3 
201565.04 1.1712e-15 203183.41 3 
202474.74 1.1416e-15 204100.41 3 
203566.07 1.0990e-15 205200.50 3 
205317.32 1.1678e-15 206965.81 3 
207069.64 1.1379e-15 208732.20 3 
208822.86 1.1000e-15 210499.50 3 
210577.17 1.1430e-15 212267.89 3 
212332.48 1.1336e-15 214037.30 3 
214088.88 1.0802e-15 215807.80 3 
215846.16 1.1157e-15 217579.19 3 
217604.54 1.1582e-15 219351.69 3 
219363.93 1.1279e-15 221125.20 3 
221124.39 1.0921e-15 222899.80 3 
222885.86 1.1290e-15 224675.41 3 
224648.30 1.1545e-15 226452.00 3 
226411.83 1.1287e-15 228229.69 3 
228176.36 1.0996e-15 230008.39 3 
229941.89 1.1305e-15 231788.09 3 
231708.50 1.1450e-15 233568.89 3 
233476.12 1.1469e-15 235350.70 3 
235244.81 1.1352e-15 237133.59 3 
237014.60 1.1411e-15 238917.59 3 
238785.39 1.1569e-15 240702.59 3 
240557.16 1.1447e-15 242488.59 3 
242330.04 1.1261e-15 244275.70 3 
244103.89 1.1028e-15 246063.80 3 
245878.95 1.1045e-15 247853.11 3 
247654.89 1.1154e-15 249643.31 3 
249431.90 1.1267e-15 251434.59 3 
251210.03 1.1187e-15 253227.00 3 
252989.25 1.1086e-15 255020.50 3 
254769.46 1.1319e-15 256815.00 3 
256550.75 1.1516e-15 258610.59 3 
258333.14 1.2024e-15 260407.30 3 
260116.62 1.1945e-15 262205.09 3 
261901.10 1.1146e-15 264003.91 3 
263686.64 1.0981e-15 265803.78 3 
265473.33 1.0997e-15 267604.81 3 
267260.94 1.0888e-15 269406.78 3 
269049.80 1.0904e-15 271210.00 3 
270839.62 1.0909e-15 273014.19 3 
272630.55 1.0734e-15 274819.50 3 
274422.57 1.0649e-15 276625.91 3 
276215.67 1.0766e-15 278433.41 3 
278009.86 1.0834e-15 280242.00 3 
279805.13 1.0976e-15 282051.69 3 
281601.52 1.1622e-15 283862.50 3 
283399.00 1.1339e-15 285674.41 3 
285197.56 1.0676e-15 287487.41 3 
286997.20 1.0669e-15 289301.50 3 
288797.93 1.0612e-15 291116.69 3 
290599.77 1.0718e-15 292933.00 3 
292402.70 1.0781e-15 294750.41 3 
294206.72 1.0846e-15 296568.91 3 
296011.91 1.0742e-15 298388.59 3 
297818.22 1.0747e-15 300209.41 3 
299625.49 1.0698e-15 302031.19 3 
301433.97 1.0950e-15 303854.19 3 
303243.54 1.0958e-15 305678.28 3 
305054.31 1.1147e-15 307503.59 3 
306866.08 1.1190e-15 309329.91 3 
308679.02 1.1107e-15 311157.41 3 
310493.14 1.1146e-15 312986.09 3 
312308.29 1.0992e-15 314815.81 3 
314124.61 1.1296e-15 316646.72 3 
315942.08 1.1358e-15 318478.78 3 
317760.58 1.1355e-15 320311.88 3 
319580.28 1.1617e-15 322146.19 3 
321401.19 1.2039e-15 323981.72 3 
323223.12 1.1796e-15 325818.28 3 
325046.17 1.2038e-15 327655.97 3 
326870.46 1.2149e-15 329494.91 3 
328695.90 1.2541e-15 331335.00 3 
330522.42 1.2731e-15 333176.19 3 
332350.06 1.3339e-15 335018.50 3 
334178.88 1.7033e-15 336862.00 3 
336008.90 1.7347e-15 338706.72 3 
337840.08 1.3529e-15 340552.59 3 
339672.36 1.2237e-15 342399.59 3 
341505.77 1.2120e-15 344247.72 3 
343340.41 1.2400e-15 346097.09 3 
345176.21 1.3000e-15 347947.62 3 
347013.14 1.9037e-15 349799.31 3 
